gene	orthogroup	orthologous_to
Sarc_Sarc4_g26427T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g28670T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5972T_238-344	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10725T_191-338	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10910T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g1241T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26132T_1-71	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3347T_204-364	RVT.HG10.2:NA	NA
Sarc_Sarc4_g20711T_38-145	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9647T_1430-1575	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3457T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13835T_330-393	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9086T_1-100	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32662T_59-187	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3421T_1-120	RVT.HG10.2:NA	NA
Sarc_Sarc4_g23843T_1-96	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10207T_179-339	RVT.HG10.2:NA	NA
Sarc_Sarc4_g207T_1-70	RVT.HG10.2:NA	NA
Sarc_Sarc4_g8490T_122-271	RVT.HG10.2:NA	NA
Sarc_Sarc4_g25354T_7-118	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26494T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g28232T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g24548T_195-295	RVT.HG10.2:NA	NA
Sarc_Sarc4_g14151T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13408T_347-507	RVT.HG10.2:NA	NA
Sarc_Sarc4_g29803T_45-182	RVT.HG10.2:NA	NA
Sarc_Sarc4_g22799T_8-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g28238T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g2047T_1-129	RVT.HG10.2:NA	NA
Sarc_Sarc4_g29170T_198-347	RVT.HG10.2:NA	NA
Sarc_Sarc4_g16919T_1-65	RVT.HG10.2:NA	NA
Sarc_Sarc4_g8215T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g15011T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19974T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g16871T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3442T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g71T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6068T_115-263	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6533T_1-71	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13420T_1-67	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3239T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g7855T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g1717T_263-363	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32000T_110-229	RVT.HG10.2:NA	NA
Sarc_Sarc4_g33776T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g12628T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g28818T_1-128	RVT.HG10.2:NA	NA
Sarc_Sarc4_g30377T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g1352T_507-602	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3326T_169-240	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6908T_179-337	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10285T_156-316	RVT.HG10.2:NA	NA
Sarc_Sarc4_g11895T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g30526T_9-93	RVT.HG10.2:NA	NA
Sarc_Sarc4_g20521T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g16149T_183-331	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27084T_21-135	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19920T_1-83	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27787T_95-255	RVT.HG10.2:NA	NA
Sarc_Sarc4_g31716T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9284T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g8367T_1-71	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27329T_3-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3966T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6609T_179-325	RVT.HG10.2:NA	NA
Sarc_Sarc4_g21566T_1-74	RVT.HG10.2:NA	NA
Sarc_Sarc4_g30957T_184-310	RVT.HG10.2:NA	NA
Sarc_Sarc4_g31860T_196-356	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32890T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g16972T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6695T_204-342	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10339T_43-130	RVT.HG10.2:NA	NA
Sarc_Sarc4_g12178T_1-131	RVT.HG10.2:NA	NA
Sarc_Sarc4_g2777T_190-339	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3541T_95-211	RVT.HG10.2:NA	NA
Sarc_Sarc4_g25373T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g25533T_1-114	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26737T_95-249	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13330T_1-140	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10359T_28-179	RVT.HG10.2:NA	NA
Sarc_Sarc4_g17336T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3726T_35-144	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10032T_208-361	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9531T_7-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27958T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9008T_209-364	RVT.HG10.2:NA	NA
Sarc_Sarc4_g1379T_1-121	RVT.HG10.2:NA	NA
Sarc_Sarc4_g18342T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10453T_160-266	RVT.HG10.2:NA	NA
Sarc_Sarc4_g632T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5034T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6693T_1-71	RVT.HG10.2:NA	NA
Sarc_Sarc4_g23936T_1-88	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3878T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5313T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g12743T_168-316	RVT.HG10.2:NA	NA
Sarc_Sarc4_g23815T_174-279	RVT.HG10.2:NA	NA
Sarc_Sarc4_g31840T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26417T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g31609T_204-347	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13521T_134-279	RVT.HG10.2:NA	NA
Sarc_Sarc4_g24599T_2-88	RVT.HG10.2:NA	NA
Sarc_Sarc4_g4010T_1-105	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27828T_197-353	RVT.HG10.2:NA	NA
Sarc_Sarc4_g33740T_212-348	RVT.HG10.2:NA	NA
Sarc_Sarc4_g693T_5-111	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3353T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g18813T_7-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g33724T_88-191	RVT.HG10.2:NA	NA
Sarc_Sarc4_g22520T_110-218	RVT.HG10.2:NA	NA
Sarc_Sarc4_g11510T_1-110	RVT.HG10.2:NA	NA
Sarc_Sarc4_g11346T_207-359	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19404T_203-333	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5817T_179-335	RVT.HG10.2:NA	NA
Sarc_Sarc4_g12769T_1-114	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19094T_203-340	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13207T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g1319T_1-109	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32136T_350-499	RVT.HG10.2:NA	NA
Sarc_Sarc4_g21179T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g15409T_1-111	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6660T_204-360	RVT.HG10.2:NA	NA
Sarc_Sarc4_g4340T_179-337	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26958T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g25533T_161-235	RVT.HG10.2:NA	NA
Sarc_Sarc4_g14157T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g543T_1-131	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32909T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19321T_1-84	RVT.HG10.2:NA	NA
Sarc_Sarc4_g7441T_9-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g12154T_5-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13282T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g25914T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g11086T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26682T_161-304	RVT.HG10.2:NA	NA
Sarc_Sarc4_g7925T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g7545T_3-121	RVT.HG10.2:NA	NA
Sarc_Sarc4_g22304T_162-316	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19137T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5240T_184-300	RVT.HG10.2:NA	NA
Sarc_Sarc4_g8867T_1-84	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3623T_184-332	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9964T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g33022T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3500T_95-203	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32253T_204-330	RVT.HG10.2:NA	NA
Sarc_Sarc4_g31464T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13777T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g1629T_3-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6133T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32213T_1-112	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32890T_197-292	RVT.HG10.2:NA	NA
Sarc_Sarc4_g24606T_1-88	RVT.HG10.2:NA	NA
Sarc_Sarc4_g567T_183-283	RVT.HG10.2:NA	NA
Sarc_Sarc4_g1145T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13605T_208-284	RVT.HG10.2:NA	NA
Sarc_Sarc4_g28790T_156-294	RVT.HG10.2:NA	NA
Sarc_Sarc4_g24138T_213-293	RVT.HG10.2:NA	NA
Sarc_Sarc4_g29820T_1-112	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10446T_167-297	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5994T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g8445T_83-240	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5391T_1-84	RVT.HG10.2:NA	NA
Sarc_Sarc4_g23060T_1-129	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6234T_1-130	RVT.HG10.2:NA	NA
Sarc_Sarc4_g8535T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g30638T_181-335	RVT.HG10.2:NA	NA
Sarc_Sarc4_g30766T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g21134T_24-88	RVT.HG10.2:NA	NA
Sarc_Sarc4_g12435T_8-104	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32735T_1-155	RVT.HG10.2:NA	NA
Sarc_Sarc4_g33065T_249-392	RVT.HG10.2:NA	NA
Sarc_Sarc4_g2261T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g4987T_95-255	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32888T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g24103T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g8382T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6025T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g33341T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5045T_204-353	RVT.HG10.2:NA	NA
Sarc_Sarc4_g8396T_204-348	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32895T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19025T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g31928T_204-364	RVT.HG10.2:NA	NA
Sarc_Sarc4_g31780T_1-155	RVT.HG10.2:NA	NA
Sarc_Sarc4_g11489T_147-306	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6514T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g33343T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5306T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g14052T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g23157T_204-364	RVT.HG10.2:NA	NA
Sarc_Sarc4_g29435T_95-255	RVT.HG10.2:NA	NA
Sarc_Sarc4_g20487T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9957T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g2695T_5-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g14450T_63-182	RVT.HG10.2:NA	NA
Sarc_Sarc4_g14625T_1-121	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6659T_1-66	RVT.HG10.2:NA	NA
Sarc_Sarc4_g12439T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g31077T_52-211	RVT.HG10.2:NA	NA
Sarc_Sarc4_g24325T_188-290	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26532T_1-120	RVT.HG10.2:NA	NA
Sarc_Sarc4_g28337T_31-167	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27660T_1-71	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9640T_246-407	RVT.HG10.2:NA	NA
Sarc_Sarc4_g28212T_1-105	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19632T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10913T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3362T_8-111	RVT.HG10.2:NA	NA
Sarc_Sarc4_g31643T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g733T_22-182	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10532T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g480T_193-265	RVT.HG10.2:NA	NA
Sarc_Sarc4_g22848T_146-306	RVT.HG10.2:NA	NA
Sarc_Sarc4_g4115T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g30416T_2-84	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9647T_1112-1257	RVT.HG10.2:NA	NA
Sarc_Sarc4_g23794T_102-217	RVT.HG10.2:NA	NA
Sarc_Sarc4_g30905T_109-252	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27330T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5969T_204-310	RVT.HG10.2:NA	NA
Sarc_Sarc4_g18972T_1-138	RVT.HG10.2:NA	NA
Sarc_Sarc4_g16384T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g28662T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g630T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g4282T_600-758	RVT.HG10.2:NA	NA
Sarc_Sarc4_g14330T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26060T_193-353	RVT.HG10.2:NA	NA
Sarc_Sarc4_g8738T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g33655T_96-222	RVT.HG10.2:NA	NA
Sarc_Sarc4_g7017T_8-114	RVT.HG10.2:NA	NA
Sarc_Sarc4_g28424T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g11940T_212-364	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5358T_8-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10253T_203-362	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13461T_428-500	RVT.HG10.2:NA	NA
Sarc_Sarc4_g11352T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13601T_234-309	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9878T_88-207	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5353T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g12241T_192-324	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26454T_10-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19818T_1-127	RVT.HG10.2:NA	NA
Sarc_Sarc4_g3644T_116-264	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26417T_146-221	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6160T_185-352	RVT.HG10.2:NA	NA
Sarc_Sarc4_g21630T_179-296	RVT.HG10.2:NA	NA
Sarc_Sarc4_g14946T_1-112	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27937T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g2304T_215-364	RVT.HG10.2:NA	NA
Sarc_Sarc4_g7162T_1-95	RVT.HG10.2:NA	NA
Sarc_Sarc4_g12407T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g2352T_202-362	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9457T_282-428	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9647T_476-621	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19891T_179-339	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10752T_2-114	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32327T_2-76	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5627T_212-364	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5286T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9705T_204-364	RVT.HG10.2:NA	NA
Sarc_Sarc4_g25143T_1-130	RVT.HG10.2:NA	NA
Sarc_Sarc4_g23113T_188-313	RVT.HG10.2:NA	NA
Sarc_Sarc4_g2159T_185-343	RVT.HG10.2:NA	NA
Sarc_Sarc4_g16540T_190-302	RVT.HG10.2:NA	NA
Sarc_Sarc4_g18837T_204-364	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19119T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g30064T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g10567T_1-84	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5505T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g22751T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g9647T_794-939	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13271T_149-267	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6591T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g5317T_1-127	RVT.HG10.2:NA	NA
Sarc_Sarc4_g11365T_1-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g17950T_1-68	RVT.HG10.2:NA	NA
Sarc_Sarc4_g26888T_204-364	RVT.HG10.2:NA	NA
Sarc_Sarc4_g33936T_1-72	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6564T_205-314	RVT.HG10.2:NA	NA
Sarc_Sarc4_g32194T_204-312	RVT.HG10.2:NA	NA
Sarc_Sarc4_g29048T_1-114	RVT.HG10.2:NA	NA
Sarc_Sarc4_g31804T_175-291	RVT.HG10.2:NA	NA
Sarc_Sarc4_g16281T_13-86	RVT.HG10.2:NA	NA
Sarc_Sarc4_g15622T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g13603T_208-284	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27893T_1-76	RVT.HG10.2:NA	NA
Sarc_Sarc4_g6896T_1-74	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27341T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g27284T_1-75	RVT.HG10.2:NA	NA
Sarc_Sarc4_g33385T_8-156	RVT.HG10.2:NA	NA
Sarc_Sarc4_g1166T_194-314	RVT.HG10.2:NA	NA
Sarc_Sarc4_g14045T_1-132	RVT.HG10.2:NA	NA
Sarc_Sarc4_g19753T_1-72	RVT.HG10.2:NA	NA
