gene	orthogroup	orthologous_to
Chocri_XP_005714595.1_36-154	rve.HG6.3:NA	NA
Klenit_GAQ93414.1_171-291	rve.HG6.3:NA	NA
Klenit_GAQ92818.1_289-409	rve.HG6.3:NA	NA
Ulvmut_UM193_00081_1-113	rve.HG6.3:NA	NA
Ulvmut_UM024_00631_71-189	rve.HG6.3:NA	NA
Klenit_GAQ93102.1_181-301	rve.HG6.3:NA	NA
Porpur_KAA8496869.1_441-558	rve.HG6.3:NA	NA
Klenit_GAQ93615.1_62-182	rve.HG6.3:NA	NA
Klenit_GAQ93602.1_8-127	rve.HG6.3:NA	NA
Klenit_GAQ89866.1_490-608	rve.HG6.3:NA	NA
Porpur_KAA8490638.1_499-619	rve.HG6.3:NA	NA
Klenit_GAQ93645.1_49-153	rve.HG6.3:NA	NA
Crei_PNW85445_758-880	rve.HG6.3:NA	NA
Klenit_GAQ92324.1_91-211	rve.HG6.3:NA	NA
Ulvmut_UM103_00021_200-319	rve.HG6.3:NA	NA
Ulvmut_UM226_00011_1-99	rve.HG6.3:NA	NA
Klenit_GAQ89817.1_305-423	rve.HG6.3:NA	NA
Porpur_KAA8491550.1_267-384	rve.HG6.3:NA	NA
Klenit_GAQ79929.1_494-613	rve.HG6.3:NA	NA
Gonavo_g4962.t1_32-149	rve.HG6.3:NA	NA
Ulvmut_UM009_00591_456-571	rve.HG6.3:NA	NA
Cscu_XP_023228901.1_851-971	rve.HG6.3:NA	NA
Klenit_GAQ83662.1_497-616	rve.HG6.3:NA	NA
Klenit_GAQ92268.1_37-153	rve.HG6.3:NA	NA
Porpur_KAA8498391.1_470-587	rve.HG6.3:NA	NA
Klenit_GAQ87846.1_221-339	rve.HG6.3:NA	NA
Klenit_GAQ92153.1_382-501	rve.HG6.3:NA	NA
Ulvmut_UM076_00241_456-575	rve.HG6.3:NA	NA
Klenit_GAQ92988.1_87-206	rve.HG6.3:NA	NA
Klenit_GAQ93413.1_181-300	rve.HG6.3:NA	NA
Ulvmut_UM233_00011_456-575	rve.HG6.3:NA	NA
Klenit_GAQ88504.1_661-782	rve.HG6.3:NA	NA
Klenit_GAQ93540.1_157-269	rve.HG6.3:NA	NA
Klenit_GAQ92417.1_145-256	rve.HG6.3:NA	NA
Ulvmut_UM091_00091_120-238	rve.HG6.3:NA	NA
Crei_PNW72310_755-877	rve.HG6.3:NA	NA
Ulvmut_UM163_00111_186-310	rve.HG6.3:NA	NA
Umay_KIS66830_483-599	rve.HG6.3:NA	NA
Ulvmut_UM095_00591_222-341	rve.HG6.3:NA	NA
Ulvmut_UM193_00071_8-126	rve.HG6.3:NA	NA
Klenit_GAQ93561.1_162-282	rve.HG6.3:NA	NA
Klenit_GAQ93484.1_351-469	rve.HG6.3:NA	NA
Porpur_KAA8490658.1_522-639	rve.HG6.3:NA	NA
Ulvmut_UM095_00571_373-492	rve.HG6.3:NA	NA
Porpur_KAA8492320.1_39-159	rve.HG6.3:NA	NA
Crei_PNW88822_758-880	rve.HG6.3:NA	NA
Porpur_KAA8497538.1_441-558	rve.HG6.3:NA	NA
Gonavo_comp46012_c3_seq1_6_ORF7_192_9-127	rve.HG6.3:NA	NA
Gonavo_g22656.t1_606-724	rve.HG6.3:NA	NA
Emue_0007g1143a_424-545	rve.HG6.3:NA	NA
Ngad_EWM20168_120-244	rve.HG6.3:NA	NA
Sros_EGD79560_587-700	rve.HG6.3:NA	NA
Emue_0032g45a_359-480	rve.HG6.3:NA	NA
Coka_g18331.t1_512-630	rve.HG6.3:NA	NA
Vitbra_CEM37699.1_28-144	rve.HG6.3:NA	NA
Coka_g19592.t1_249-366	rve.HG6.3:NA	NA
Ngad_EWM20840_116-240	rve.HG6.3:NA	NA
Coka_g18331.t2_512-630	rve.HG6.3:NA	NA
Coka_g19949.t1_691-806	rve.HG6.3:NA	NA
Emue_0007g1575a_57-178	rve.HG6.3:NA	NA
Coka_g18419.t1_586-706	rve.HG6.3:NA	NA
Honfer_GBG16294_195-314	rve.HG6.3:NA	NA
Coka_g11309.t1_600-718	rve.HG6.3:NA	NA
Sros_EGD75696_352-468	rve.HG6.3:NA	NA
Ngad_EWM20005_32-150	rve.HG6.3:NA	NA
Emue_0025g58a_487-608	rve.HG6.3:NA	NA
Emue_0002g260a_487-608	rve.HG6.3:NA	NA
Coka_g18490.t1_568-686	rve.HG6.3:NA	NA
Emue_0006g483a_383-504	rve.HG6.3:NA	NA
Ngad_EWM20156_70-194	rve.HG6.3:NA	NA
Emue_0009g769a_462-580	rve.HG6.3:NA	NA
Emue_0008g764a_641-762	rve.HG6.3:NA	NA
Emue_0006g852a_255-375	rve.HG6.3:NA	NA
Ngad_EWM20093_18-142	rve.HG6.3:NA	NA
Coka_g7932.t1_1893-2013	rve.HG6.3:NA	NA
Coka_g14080.t1_1804-1923	rve.HG6.3:NA	NA
Ngad_EWM20469_183-307	rve.HG6.3:NA	NA
Emue_0011g918a_473-593	rve.HG6.3:NA	NA
Ngad_EWM24634_35-152	rve.HG6.3:NA	NA
Emue_0026g39a_467-585	rve.HG6.3:NA	NA
Maljak_MALJA_10013.mRNA.1_452-568	rve.HG6.4:NA	NA
Morvir_scaffold83.g11.t1_617-748	rve.HG6.4:NA	NA
Clyhem_TCONS_00040632-protein_106-235	rve.HG6.4:NA	NA
Morvir_scaffold246.g19.t1_618-749	rve.HG6.4:NA	NA
Notgen_g1800.t1_489-619	rve.HG6.4:NA	NA
Notgen_g4356.t1_5-135	rve.HG6.4:NA	NA
Notgen_g33699.t1_23-137	rve.HG6.4:NA	NA
Notgen_g18710.t1_158-288	rve.HG6.4:NA	NA
Notgen_g8179.t1_487-604	rve.HG6.4:NA	NA
Clyhem_TCONS_00041996-protein_449-582	rve.HG6.4:NA	NA
Phoaus_g15904.t1_1493-1611	rve.HG6.4:NA	NA
Clyhem_TCONS_00072275-protein_32-165	rve.HG6.4:NA	NA
Notgen_g23228.t1_355-472	rve.HG6.4:NA	NA
Morvir_scaffold262.g38.t1_650-781	rve.HG6.4:NA	NA
Phoaus_g7634.t1_217-334	rve.HG6.4:NA	NA
Notgen_g37567.t1_186-302	rve.HG6.4:NA	NA
Hydvul_Sc4wPfr_958.g18791.t1_440-553	rve.HG6.4:NA	NA
Phoaus_g7974.t1_496-613	rve.HG6.4:NA	NA
Malcal_MALCA_02746.mRNA.1_1-105	rve.HG6.5:NA	NA
Chocri_XP_005718253.1_455-572	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g421.t1_9-121	rve.HG6.5:NA	NA
Ihof_evm5s344_371-489	rve.HG6.5:NA	NA
Morvir_scaffold207.g20.t1_621-740	rve.HG6.5:NA	NA
Mgut_XP_012849888.1_197-307	rve.HG6.5:NA	NA
Alblai_CCA17998_256-373	rve.HG6.5:NA	NA
Morvir_scaffold21.g151.t1_90-206	rve.HG6.5:NA	NA
Aque_Aqu2.1.22276_001_492-610	rve.HG6.5:NA	NA
Ppat_Pp3c23_7880V3.1_343-459	rve.HG6.5:NA	NA
Emue_0660g4a_476-596	rve.HG6.5:NA	NA
Chocri_XP_005710723.1_336-453	rve.HG6.5:NA	NA
Emue_0006g839a_436-556	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g5958.t1_460-576	rve.HG6.5:NA	NA
Alblai_CCA26157_1-101	rve.HG6.5:NA	NA
Rall_EPZ30777_37-155	rve.HG6.5:NA	NA
Morvir_scaffold20.g10.t1_422-554	rve.HG6.5:NA	NA
Emue_0002g1446a_190-310	rve.HG6.5:NA	NA
Aque_Aqu2.1.11863_001_58-176	rve.HG6.5:NA	NA
Aque_Aqu2.1.23076_001_55-174	rve.HG6.5:NA	NA
Emue_0009g193a_504-617	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g1343.t1_457-576	rve.HG6.5:NA	NA
Emue_0009g798a_444-560	rve.HG6.5:NA	NA
Emue_0013g71a_346-466	rve.HG6.5:NA	NA
Aque_Aqu2.1.21843_001_30-145	rve.HG6.5:NA	NA
Emue_0042g29a_504-617	rve.HG6.5:NA	NA
Morvir_scaffold40.g26.t1_325-457	rve.HG6.5:NA	NA
Morvir_scaffold852.g1.t1_435-567	rve.HG6.5:NA	NA
Clyhem_TCONS_00059756-protein_112-227	rve.HG6.5:NA	NA
Phoaus_g10629.t1_153-273	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g15335.t2_703-822	rve.HG6.5:NA	NA
Emue_0004g439a_361-481	rve.HG6.5:NA	NA
Fabtro_Gene.1455_607-699	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g5646.t1_510-629	rve.HG6.5:NA	NA
Alblai_CCA23551_229-343	rve.HG6.5:NA	NA
Chocri_XP_005717687.1_420-536	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g2205.t1_440-559	rve.HG6.5:NA	NA
Carmem_9471.p1_1-86	rve.HG6.5:NA	NA
Chocri_XP_005714350.1_457-574	rve.HG6.5:NA	NA
Morvir_scaffold233.g9.t1_336-468	rve.HG6.5:NA	NA
Chocri_XP_005716230.1_240-357	rve.HG6.5:NA	NA
Chocri_XP_005714683.1_470-586	rve.HG6.5:NA	NA
Morvir_scaffold98.g6.t1_1-110	rve.HG6.5:NA	NA
Emue_0533g3a_275-395	rve.HG6.5:NA	NA
Chocri_XP_005710186.1_428-545	rve.HG6.5:NA	NA
Chocri_XP_005717578.1_450-567	rve.HG6.5:NA	NA
Chocri_XP_005715921.1_404-521	rve.HG6.5:NA	NA
Auraur_scaffold1142.g7.t1_74-200	rve.HG6.5:NA	NA
Alblai_CCA24320_197-315	rve.HG6.5:NA	NA
Morvir_scaffold5.g23.t1_417-549	rve.HG6.5:NA	NA
Ppat_Pp3c2_8510V3.1_72-188	rve.HG6.5:NA	NA
Spis_Spis2112_1_394-506	rve.HG6.5:NA	NA
Emue_0019g216a_461-581	rve.HG6.5:NA	NA
Chocri_XP_005715938.1_467-583	rve.HG6.5:NA	NA
Emue_0002g956a_476-596	rve.HG6.5:NA	NA
Clyhem_TCONS_00070057-protein_479-591	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g2491.t1_311-431	rve.HG6.5:NA	NA
Aque_Aqu2.1.31696_001_1-98	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g14148.t1_96-197	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g13466.t1_401-520	rve.HG6.5:NA	NA
Alblai_CCA25182_16-132	rve.HG6.5:NA	NA
Alblai_CCA28129_46-162	rve.HG6.5:NA	NA
Chocri_XP_005712033.1_438-555	rve.HG6.5:NA	NA
Pisp_OUM69824.1_1-88	rve.HG6.5:NA	NA
Chocri_XP_005710136.1_431-547	rve.HG6.5:NA	NA
Alblai_CCA21190_37-156	rve.HG6.5:NA	NA
Morvir_scaffold41.g56.t1_460-579	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g3438.t1_156-253	rve.HG6.5:NA	NA
Chocri_XP_005717686.1_455-572	rve.HG6.5:NA	NA
Alblai_CCA23567_4-117	rve.HG6.5:NA	NA
Emue_0024g427a_1-93	rve.HG6.5:NA	NA
Alblai_CCA18867_43-146	rve.HG6.5:NA	NA
Alblai_CCA24687_373-488	rve.HG6.5:NA	NA
Chocri_XP_005717340.1_488-605	rve.HG6.5:NA	NA
Alblai_CCA27215_8-126	rve.HG6.5:NA	NA
Chocri_XP_005717716.1_250-367	rve.HG6.5:NA	NA
Chocri_XP_005717319.1_491-607	rve.HG6.5:NA	NA
Chocri_XP_005717320.1_488-605	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g760.t1_429-548	rve.HG6.5:NA	NA
Chocri_XP_005710190.1_93-209	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g17167.t1_439-558	rve.HG6.5:NA	NA
Aque_Aqu2.1.11776_001_11-130	rve.HG6.5:NA	NA
Chocri_XP_005710287.1_396-512	rve.HG6.5:NA	NA
Chocri_XP_005715497.1_428-527	rve.HG6.5:NA	NA
Ihof_evm4s492_1-83	rve.HG6.5:NA	NA
Chocri_XP_005718254.1_455-572	rve.HG6.5:NA	NA
Chocri_XP_005716370.1_158-246	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g14011.t2_467-587	rve.HG6.5:NA	NA
Chocri_XP_005710721.1_414-530	rve.HG6.5:NA	NA
Emue_0011g988a_450-570	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g6333.t1_214-317	rve.HG6.5:NA	NA
Morvir_scaffold122.g26.t1_428-560	rve.HG6.5:NA	NA
Alblai_CCA26486_155-240	rve.HG6.5:NA	NA
Emue_0007g547a_483-596	rve.HG6.5:NA	NA
Ppat_Pp3c6_17090V3.1_1-103	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g5584.t1_453-570	rve.HG6.5:NA	NA
Morvir_scaffold45.g40.t1_434-566	rve.HG6.5:NA	NA
Spis_Spis21480_1_179-299	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g8830.t1_471-590	rve.HG6.5:NA	NA
Alblai_CCA24692_275-392	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g768.t1_486-605	rve.HG6.5:NA	NA
Aque_Aqu2.1.06704_001_359-479	rve.HG6.5:NA	NA
Ihof_evm2s727_31-146	rve.HG6.5:NA	NA
Spis_Spis23085_1_188-308	rve.HG6.5:NA	NA
Chocri_XP_005711125.1_361-477	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g1257.t1_27-143	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g1259.t1_243-358	rve.HG6.5:NA	NA
Tetwil_Twilhelma_g15335.t1_667-786	rve.HG6.5:NA	NA
Alblai_CCA28017_136-253	rve.HG6.5:NA	NA
Emue_0001g305a_476-596	rve.HG6.5:NA	NA
Gefoke_MALSP_17248.mRNA.1_164-279	rve.HG6.5:NA	NA
Malcal_MALCA_07490.mRNA.1_393-509	rve.HG6.5:NA	NA
Plabra_CEO95675_287-405	rve.HG6.5:NA	NA
Maljak_MALJA_11513.mRNA.1_514-634	rve.HG6.5:NA	NA
Gefoke_MALSP_01572.mRNA.1_413-531	rve.HG6.5:NA	NA
Gefoke_MALSP_13079.mRNA.1_1-112	rve.HG6.5:NA	NA
Maljak_MALJA_02165.mRNA.1_347-467	rve.HG6.5:NA	NA
Maljak_MALJA_17042.mRNA.1_304-423	rve.HG6.5:NA	NA
Maljak_MALJA_23353.mRNA.1_135-255	rve.HG6.5:NA	NA
Maljak_MALJA_24279.mRNA.1_1-86	rve.HG6.5:NA	NA
Plabra_CEO99109_1359-1463	rve.HG6.5:NA	NA
Maljak_MALJA_05832.mRNA.1_184-298	rve.HG6.5:NA	NA
Gefoke_MALSP_03510.mRNA.1_248-366	rve.HG6.5:NA	NA
Plabra_CEO95066_548-664	rve.HG6.5:NA	NA
Plabra_CEO98940_45-164	rve.HG6.5:NA	NA
Gefoke_MALSP_09879.mRNA.1_172-289	rve.HG6.5:NA	NA
Malcal_MALCA_07724.mRNA.1_55-175	rve.HG6.5:NA	NA
Malcal_MALCA_08296.mRNA.1_1-98	rve.HG6.5:NA	NA
Maljak_MALJA_18160.mRNA.1_104-206	rve.HG6.5:NA	NA
