gene	orthogroup	orthologous_to
Notgen_g31953.t1_31-209	RVT.HG38.11:NA	NA
Notgen_g26649.t1_1-141	RVT.HG38.11:NA	NA
Spis_Spis21444_1_209-384	RVT.HG38.12:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g15517.t1_1-125	RVT.HG38.12:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g17688.t1_474-637	RVT.HG38.12:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g19894.t1_1-125	RVT.HG38.12:NA	NA
Spur_XP_030834513.1_227-405	RVT.HG38.12:NA	NA
Spur_XP_011682182.1_265-420	RVT.HG38.12:NA	NA
Linana_g32372.t1_15-155	RVT.HG38.12:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g17692.t1_1-134	RVT.HG38.12:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g8754.t1_1-125	RVT.HG38.12:NA	NA
Linana_g6055.t1_185-362	RVT.HG38.12:NA	NA
Spis_Spis25461_1_1-97	RVT.HG38.12:NA	NA
Spis_Spis20075_1_322-499	RVT.HG38.12:NA	NA
Adig_XP_015780803.1_466-642	RVT.HG38.12:NA	NA
Spis_Spis18751_1_14-179	RVT.HG38.13:NA	NA
Spur_XP_030844753.1_266-443	RVT.HG38.13:NA	NA
Spur_XP_003723494.2_499-673	RVT.HG38.13:NA	NA
Skow_XP_002740159.1_469-644	RVT.HG38.13:NA	NA
Spur_XP_030830400.1_485-662	RVT.HG38.13:NA	NA
Spur_XP_030848368.1_571-638	RVT.HG38.13:NA	NA
Skow_XP_006823364.1_449-587	RVT.HG38.13:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g19378.t1_483-652	RVT.HG38.13:NA	NA
Skow_XP_006823365.1_379-554	RVT.HG38.13:NA	NA
Spur_XP_030832025.1_485-662	RVT.HG38.13:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g8078.t1_365-508	RVT.HG38.13:NA	NA
Spur_XP_003723496.2_499-673	RVT.HG38.13:NA	NA
Spur_XP_030845645.1_469-644	RVT.HG38.13:NA	NA
Spur_XP_030836883.1_693-869	RVT.HG38.13:NA	NA
Spur_XP_030850192.1_470-645	RVT.HG38.13:NA	NA
Spur_XP_030850066.1_148-312	RVT.HG38.13:NA	NA
Spur_XP_030853142.1_486-662	RVT.HG38.13:NA	NA
Notgen_g34317.t1_507-683	RVT.HG38.14:NA	NA
Spis_Spis22212_1_264-413	RVT.HG38.14:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g34527.t1_143-318	RVT.HG38.15:NA	NA
Spis_XP_022797518_1_228-394	RVT.HG38.15:NA	NA
Spis_XP_022802835_1_322-497	RVT.HG38.15:NA	NA
Adig_XP_015747522.1_267-442	RVT.HG38.15:NA	NA
Spis_Spis21117_1_238-413	RVT.HG38.15:NA	NA
Skow_XP_002740782.1_480-655	RVT.HG38.15:NA	NA
Exapal_XP_028515174.1_475-650	RVT.HG38.16:NA	NA
Auraur_scaffold3046.g1.t1_279-421	RVT.HG38.16:NA	NA
Auraur_scaffold2469.g1.t1_437-588	RVT.HG38.16:NA	NA
Spis_XP_022807308_1_478-653	RVT.HG38.16:NA	NA
Spis_Spis3235_1_71-186	RVT.HG38.16:NA	NA
Spis_XP_022784883_1_180-347	RVT.HG38.17:NA	NA
Morvir_scaffold373.g10.t1_191-261	RVT.HG38.17:NA	NA
Adig_XP_015779025.1_445-609	RVT.HG38.17:NA	NA
Morvir_scaffold254.g3.t2_93-162	RVT.HG38.17:NA	NA
Morvir_scaffold230.g33.t1_385-548	RVT.HG38.17:NA	NA
Morvir_scaffold11.g136.t1_510-672	RVT.HG38.17:NA	NA
Spis_Spis10329_1_298-473	RVT.HG38.17:NA	NA
Spis_XP_022796583_1_638-814	RVT.HG38.17:NA	NA
Morvir_scaffold166.g10.t1_483-628	RVT.HG38.18:NA	NA
Spis_Spis12413_1_268-416	RVT.HG38.18:NA	NA
Spis_Spis13098_1_258-403	RVT.HG38.18:NA	NA
Spis_XP_022797622_1_1-124	RVT.HG38.18:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g3990.t1_1-87	RVT.HG38.18:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g28253.t1_252-427	RVT.HG38.19:NA	NA
Spur_XP_030843225.1_499-644	RVT.HG38.19:NA	NA
Spur_XP_030849603.1_92-268	RVT.HG38.19:NA	NA
Notgen_g39918.t1_514-690	RVT.HG38.19:NA	NA
Spur_XP_030842302.1_428-605	RVT.HG38.19:NA	NA
Spur_XP_030853824.1_498-674	RVT.HG38.19:NA	NA
Spur_XP_030841464.1_498-667	RVT.HG38.19:NA	NA
Spur_XP_030855953.1_353-530	RVT.HG38.19:NA	NA
Spur_XP_030852587.1_220-397	RVT.HG38.19:NA	NA
Spur_XP_030853873.1_390-567	RVT.HG38.19:NA	NA
Notgen_g4119.t1_526-702	RVT.HG38.19:NA	NA
Spur_XP_030836946.1_499-676	RVT.HG38.19:NA	NA
Spur_XP_030853133.1_503-680	RVT.HG38.19:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g976.t1_1-129	RVT.HG38.19:NA	NA
Phoaus_g17875.t1_54-199	RVT.HG38.19:NA	NA
Nvec_NVE17788_526-692	RVT.HG38.19:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g3015.t1_290-465	RVT.HG38.19:NA	NA
Spis_Spis14270_1_41-204	RVT.HG38.19:NA	NA
Lcom_lcpid24360_111-286	RVT.HG38.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g27094.t1_115-291	RVT.HG38.20:NA	NA
Bralan_BL13312_evm0_534-709	RVT.HG38.20:NA	NA
Bralan_BL28641_evm0_799-975	RVT.HG38.20:NA	NA
Adig_XP_015767079.1_534-710	RVT.HG38.20:NA	NA
Bralan_BL88222_cuf0_537-713	RVT.HG38.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g18608.t1_462-564	RVT.HG38.20:NA	NA
Spis_Spis2079_1_357-532	RVT.HG38.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g26654.t1_371-546	RVT.HG38.20:NA	NA
Spis_XP_022781426_1_118-293	RVT.HG38.20:NA	NA
Spis_XP_022779919_1_125-288	RVT.HG38.20:NA	NA
Spis_XP_022788169_1_166-342	RVT.HG38.20:NA	NA
Bralan_BL00492_cuf1_10-139	RVT.HG38.20:NA	NA
Notgen_g11235.t1_53-230	RVT.HG38.20:NA	NA
Bralan_BL28641_evm0_535-711	RVT.HG38.20:NA	NA
Notgen_g36269.t1_26-203	RVT.HG38.20:NA	NA
Notgen_g11794.t1_11-156	RVT.HG38.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g32283.t1_119-249	RVT.HG38.20:NA	NA
Spis_XP_022788129_1_445-621	RVT.HG38.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g15248.t1_710-886	RVT.HG38.20:NA	NA
Spis_XP_022809651_1_166-290	RVT.HG38.20:NA	NA
Spis_XP_022796430_1_118-295	RVT.HG38.20:NA	NA
Lcom_lcpid144613_61-231	RVT.HG38.20:NA	NA
Lcom_lcpid53534_10-186	RVT.HG38.20:NA	NA
Lcom_lcpid110099_1-132	RVT.HG38.20:NA	NA
Scil_scpid19987_318-494	RVT.HG38.20:NA	NA
Lcom_lcpid146090_1-119	RVT.HG38.20:NA	NA
Lcom_lcpid128553_142-289	RVT.HG38.20:NA	NA
Adig_XP_015770305.1_492-666	RVT.HG38.21:NA	NA
Spis_XP_022809255_1_477-645	RVT.HG38.21:NA	NA
Adig_XP_015755918.1_432-573	RVT.HG38.22:NA	NA
Spis_XP_022800415_1_163-332	RVT.HG38.22:NA	NA
Spis_Spis21033_1_305-430	RVT.HG38.22:NA	NA
Spis_Spis679_1_97-271	RVT.HG38.22:NA	NA
Adig_XP_015753859.1_121-294	RVT.HG38.23:NA	NA
Spis_XP_022810486_1_465-626	RVT.HG38.23:NA	NA
Adig_XP_015774205.1_310-448	RVT.HG38.24:NA	NA
Auraur_scaffold849.g4.t1_479-654	RVT.HG38.24:NA	NA
Auraur_scaffold636.g5.t1_549-724	RVT.HG38.24:NA	NA
Morvir_scaffold119.g22.t1_8-156	RVT.HG38.25:NA	NA
Adig_XP_015754713.1_474-650	RVT.HG38.26:NA	NA
