gene	orthogroup	orthologous_to
Ptyfla_pfl_40v0_9_20150316_1g27530.t1_334-405	Integrase_H2C2.HG3.5:NA	NA
Scil_scpid9408_1356-1426	Integrase_H2C2.HG3.5:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g22628.t1_956-1013	Integrase_H2C2.HG3.5:NA	NA
Spis_Spis23851_1_272-340	Integrase_H2C2.HG3.5:NA	NA
Notgen_g38661.t1_1712-1785	Integrase_H2C2.HG3.5:NA	NA
Spis_XP_022803125_1_67-138	Integrase_H2C2.HG3.5:NA	NA
Scil_scpid40837_945-1014	Integrase_H2C2.HG3.5:NA	NA
Scil_scpid57961_28-98	Integrase_H2C2.HG3.5:NA	NA
Notgen_g38177.t1_597-660	Integrase_H2C2.HG3.5:NA	NA
Notgen_g12148.t1_922-995	Integrase_H2C2.HG3.5:NA	NA
Notgen_g38040.t1_391-460	Integrase_H2C2.HG3.5:NA	NA
Scil_scpid92219_327-396	Integrase_H2C2.HG3.5:NA	NA
Hydvul_Sc4wPfr_563.g19736.t1_21-93	Integrase_H2C2.HG3.5:NA	NA
Notgen_g23619.t1_811-882	Integrase_H2C2.HG3.5:NA	NA
Hydvul_Sc4wPfr_1113.g11144.t1_122-194	Integrase_H2C2.HG3.5:NA	NA
Notgen_g23576.t1_84-157	Integrase_H2C2.HG3.5:NA	NA
Lcom_lcpid17018_1260-1332	Integrase_H2C2.HG3.5:NA	NA
Scil_scpid24328_1475-1545	Integrase_H2C2.HG3.5:NA	NA
Adig_XP_015778734.1_361-425	Integrase_H2C2.HG3.5:NA	NA
Auraur_scaffold2660.g3.t1_418-487	Integrase_H2C2.HG3.6:NA	NA
Notgen_g15465.t1_160-230	Integrase_H2C2.HG3.6:NA	NA
Linana_g3162.t1_328-397	Integrase_H2C2.HG3.6:NA	NA
Linana_g30828.t1_240-308	Integrase_H2C2.HG3.6:NA	NA
Notgen_g2736.t1_960-1033	Integrase_H2C2.HG3.6:NA	NA
Notgen_g42425.t1_878-947	Integrase_H2C2.HG3.6:NA	NA
Notgen_g8752.t1_263-331	Integrase_H2C2.HG3.6:NA	NA
Notgen_g23112.t1_1294-1367	Integrase_H2C2.HG3.6:NA	NA
Spis_XP_022797977_1_109-180	Integrase_H2C2.HG3.7:NA	NA
Cscu_XP_023229037.1_911-981	Integrase_H2C2.HG3.7:NA	NA
Cscu_XP_023243823.1_463-535	Integrase_H2C2.HG3.7:NA	NA
Apla_XP_022079226.1_1395-1463	Integrase_H2C2.HG3.7:NA	NA
Notgen_g23460.t1_924-995	Integrase_H2C2.HG3.8:NA	NA
Adig_XP_015764650.1_252-323	Integrase_H2C2.HG3.8:NA	NA
Spur_XP_003728220.1_1476-1547	Integrase_H2C2.HG3.8:NA	NA
Spur_XP_030836079.1_26-95	Integrase_H2C2.HG3.8:NA	NA
Spur_XP_030846742.1_262-333	Integrase_H2C2.HG3.8:NA	NA
Adig_XP_015767481.1_332-402	Integrase_H2C2.HG3.8:NA	NA
Adig_XP_015780902.1_71-142	Integrase_H2C2.HG3.8:NA	NA
Spur_XP_003727258.2_1433-1506	Integrase_H2C2.HG3.8:NA	NA
Spur_XP_030837175.1_1430-1500	Integrase_H2C2.HG3.8:NA	NA
Clyhem_TCONS_00005985-protein_33-100	Integrase_H2C2.HG3.8:NA	NA
Clyhem_TCONS_00070002-protein_34-107	Integrase_H2C2.HG3.8:NA	NA
Clyhem_TCONS_00035985-protein_1-56	Integrase_H2C2.HG3.8:NA	NA
Spur_XP_030855710.1_100-172	Integrase_H2C2.HG3.8:NA	NA
Spis_Spis18307_1_390-461	Integrase_H2C2.HG3.8:NA	NA
Clyhem_TCONS_00054503-protein_197-245	Integrase_H2C2.HG3.8:NA	NA
Clyhem_TCONS_00016825-protein_1-47	Integrase_H2C2.HG3.8:NA	NA
Apla_XP_022112171.1_1367-1437	Integrase_H2C2.HG3.8:NA	NA
Clyhem_TCONS_00048953-protein_1518-1589	Integrase_H2C2.HG3.8:NA	NA
Spis_XP_022781755_1_82-153	Integrase_H2C2.HG3.8:NA	NA
Clyhem_TCONS_00034123-protein_266-339	Integrase_H2C2.HG3.8:NA	NA
Notgen_g19113.t1_435-506	Integrase_H2C2.HG3.8:NA	NA
Notgen_g10212.t1_56-128	Integrase_H2C2.HG3.8:NA	NA
Notgen_g21173.t1_241-312	Integrase_H2C2.HG3.9:NA	NA
Exapal_XP_020900498.2_419-488	Integrase_H2C2.HG3.9:NA	NA
Exapal_XP_028513237.1_492-561	Integrase_H2C2.HG3.9:NA	NA
Exapal_XP_028517271.1_785-854	Integrase_H2C2.HG3.9:NA	NA
Exapal_XP_028517695.1_323-393	Integrase_H2C2.HG3.9:NA	NA
Notgen_g13885.t1_1443-1513	Integrase_H2C2.HG3.9:NA	NA
Notgen_g38170.t1_1-57	Integrase_H2C2.HG3.10:NA	NA
Adig_XP_015757046.1_352-426	Integrase_H2C2.HG3.10:NA	NA
Perkma_EER14372_795-861	Integrase_H2C2.HG3.10:NA	NA
Adig_XP_015749350.1_167-241	Integrase_H2C2.HG3.10:NA	NA
Lcom_lcpid9371_1771-1841	Integrase_H2C2.HG3.10:NA	NA
Scil_scpid20551_847-919	Integrase_H2C2.HG3.10:NA	NA
Scil_scpid10240_1715-1787	Integrase_H2C2.HG3.10:NA	NA
Adig_XP_015765510.1_76-150	Integrase_H2C2.HG3.10:NA	NA
Adig_XP_015760752.1_65-137	Integrase_H2C2.HG3.10:NA	NA
Scil_scpid7399_1456-1526	Integrase_H2C2.HG3.10:NA	NA
Scil_scpid35642_166-236	Integrase_H2C2.HG3.10:NA	NA
Lcom_lcpid52798_503-572	Integrase_H2C2.HG3.10:NA	NA
Spis_XP_022778085_1_75-147	Integrase_H2C2.HG3.10:NA	NA
Scil_scpid44854_483-553	Integrase_H2C2.HG3.10:NA	NA
Scil_scpid8506_378-446	Integrase_H2C2.HG3.10:NA	NA
Spis_XP_022806184_1_1089-1162	Integrase_H2C2.HG3.10:NA	NA
Perkma_EER08697_977-1046	Integrase_H2C2.HG3.10:NA	NA
Scil_scpid8718_1443-1515	Integrase_H2C2.HG3.10:NA	NA
Perkma_EER11570_1-51	Integrase_H2C2.HG3.10:NA	NA
Notgen_g11346.t1_1551-1621	Integrase_H2C2.HG3.10:NA	NA
Notgen_g7730.t1_49-118	Integrase_H2C2.HG3.10:NA	NA
Notgen_g36779.t1_320-394	Integrase_H2C2.HG3.10:NA	NA
Notgen_g33494.t1_1-57	Integrase_H2C2.HG3.10:NA	NA
Notgen_g16901.t1_68-140	Integrase_H2C2.HG3.10:NA	NA
Notgen_g28122.t1_297-362	Integrase_H2C2.HG3.10:NA	NA
Notgen_g33185.t1_636-708	Integrase_H2C2.HG3.10:NA	NA
Notgen_g15974.t1_1031-1105	Integrase_H2C2.HG3.10:NA	NA
Notgen_g28911.t1_1476-1548	Integrase_H2C2.HG3.10:NA	NA
Notgen_g25923.t1_968-1040	Integrase_H2C2.HG3.10:NA	NA
Clyhem_TCONS_00072763-protein_112-178	Integrase_H2C2.HG3.11:NA	NA
Notgen_g35885.t1_125-194	Integrase_H2C2.HG3.11:NA	NA
Notgen_g37596.t1_1345-1413	Integrase_H2C2.HG3.11:NA	NA
Notgen_g27826.t1_1433-1500	Integrase_H2C2.HG3.11:NA	NA
Notgen_g4520.t1_149-215	Integrase_H2C2.HG3.11:NA	NA
Perkma_EER11061_195-267	Integrase_H2C2.HG3.11:NA	NA
Perkma_EER04439_942-1015	Integrase_H2C2.HG3.11:NA	NA
Notgen_g34652.t1_256-326	Integrase_H2C2.HG3.11:NA	NA
Notgen_g26069.t1_973-1039	Integrase_H2C2.HG3.11:NA	NA
Auraur_scaffold3145.g3.t1_80-149	Integrase_H2C2.HG3.11:NA	NA
Notgen_g30097.t1_36-106	Integrase_H2C2.HG3.11:NA	NA
Perkma_EER09329_1429-1497	Integrase_H2C2.HG3.11:NA	NA
Spis_Spis14767_1_1232-1303	Integrase_H2C2.HG3.11:NA	NA
Notgen_g8095.t1_237-307	Integrase_H2C2.HG3.11:NA	NA
Notgen_g7483.t1_466-537	Integrase_H2C2.HG3.11:NA	NA
Exapal_XP_020899454.1_480-550	Integrase_H2C2.HG3.11:NA	NA
Perkma_EER13703_1441-1513	Integrase_H2C2.HG3.11:NA	NA
Notgen_g27773.t1_483-553	Integrase_H2C2.HG3.11:NA	NA
Perkma_EEQ99692_538-609	Integrase_H2C2.HG3.11:NA	NA
Perkma_EER10381_1147-1221	Integrase_H2C2.HG3.11:NA	NA
Perkma_EER16952_461-533	Integrase_H2C2.HG3.11:NA	NA
Perkma_EER13406_182-252	Integrase_H2C2.HG3.11:NA	NA
Spis_XP_022807808_1_560-630	Integrase_H2C2.HG3.11:NA	NA
Exapal_XP_028517094.1_132-201	Integrase_H2C2.HG3.11:NA	NA
Exapal_XP_020908433.1_136-207	Integrase_H2C2.HG3.11:NA	NA
Notgen_g36829.t1_1146-1212	Integrase_H2C2.HG3.11:NA	NA
Notgen_g6713.t1_1150-1221	Integrase_H2C2.HG3.11:NA	NA
Perkma_EEQ97460_195-267	Integrase_H2C2.HG3.11:NA	NA
Notgen_g39239.t1_300-367	Integrase_H2C2.HG3.11:NA	NA
Perkma_EER05944_195-267	Integrase_H2C2.HG3.11:NA	NA
Notgen_g10331.t1_449-517	Integrase_H2C2.HG3.11:NA	NA
Auraur_scaffold1209.g6.t1_746-815	Integrase_H2C2.HG3.11:NA	NA
Adig_XP_015770185.1_1-54	Integrase_H2C2.HG3.11:NA	NA
Notgen_g38409.t1_203-273	Integrase_H2C2.HG3.11:NA	NA
Adig_XP_015772515.1_1094-1164	Integrase_H2C2.HG3.11:NA	NA
Clyhem_TCONS_00020277-protein_193-263	Integrase_H2C2.HG3.11:NA	NA
Clyhem_TCONS_00037469-protein_53-122	Integrase_H2C2.HG3.11:NA	NA
Clyhem_TCONS_00034174-protein_76-146	Integrase_H2C2.HG3.11:NA	NA
Clyhem_TCONS_00000329-protein_91-158	Integrase_H2C2.HG3.11:NA	NA
Cscu_XP_023212906.1_423-479	Integrase_H2C2.HG3.12:NA	NA
Cscu_XP_023223405.1_1015-1087	Integrase_H2C2.HG3.12:NA	NA
Cscu_XP_023229523.1_231-303	Integrase_H2C2.HG3.12:NA	NA
Scil_scpid69351_127-199	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g14607.t1_768-840	Integrase_H2C2.HG3.13:NA	NA
Exapal_XP_020911539.2_126-198	Integrase_H2C2.HG3.13:NA	NA
Exapal_XP_020911222.1_395-467	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g3483.t2_281-351	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g16764.t1_223-294	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g13830.t1_1459-1530	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g6943.t1_2-74	Integrase_H2C2.HG3.13:NA	NA
Cscu_XP_023209504.1_824-897	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g790.t1_958-1027	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g17175.t1_1419-1491	Integrase_H2C2.HG3.13:NA	NA
Carmem_5409.p1_1373-1445	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g3483.t1_265-335	Integrase_H2C2.HG3.13:NA	NA
Cscu_XP_023222405.1_620-694	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g2041.t1_1422-1490	Integrase_H2C2.HG3.13:NA	NA
Tcas_XP_015840446.1_1337-1411	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g1998.t1_1463-1533	Integrase_H2C2.HG3.13:NA	NA
Cscu_XP_023236474.1_213-287	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g16439.t2_224-296	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g17394.t1_7-76	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g4533.t1_49-116	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g20701.t1_124-192	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g16439.t1_224-296	Integrase_H2C2.HG3.13:NA	NA
Cscu_XP_023228360.1_589-660	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g24108.t1_378-447	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g24356.t1_1429-1498	Integrase_H2C2.HG3.13:NA	NA
Adig_XP_015772576.1_1014-1087	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g15493.t1_2-74	Integrase_H2C2.HG3.13:NA	NA
Emue_0010g997a_1185-1253	Integrase_H2C2.HG3.13:NA	NA
Tetwil_Twilhelma_g24311.t1_364-436	Integrase_H2C2.HG3.13:NA	NA
Tcas_XP_015840338.1_1326-1399	Integrase_H2C2.HG3.13:NA	NA
Aque_Aqu2.1.24391_001_1424-1494	Integrase_H2C2.HG3.13:NA	NA
Carmem_9285.p1_23-82	Integrase_H2C2.HG3.13:NA	NA
Lcom_lcpid48534_414-484	Integrase_H2C2.HG3.13:NA	NA
Scil_scpid11757_1222-1292	Integrase_H2C2.HG3.13:NA	NA
Notgen_g33997.t1_733-803	Integrase_H2C2.HG3.13:NA	NA
Scil_scpid20451_1171-1241	Integrase_H2C2.HG3.13:NA	NA
Notgen_g22553.t1_42-111	Integrase_H2C2.HG3.13:NA	NA
Lcom_lcpid138556_130-202	Integrase_H2C2.HG3.13:NA	NA
Linana_g29422.t1_990-1055	Integrase_H2C2.HG3.13:NA	NA
Scil_scpid74430_138-210	Integrase_H2C2.HG3.13:NA	NA
Scil_scpid9558_1226-1297	Integrase_H2C2.HG3.13:NA	NA
Notgen_g38263.t1_1074-1144	Integrase_H2C2.HG3.13:NA	NA
Scil_scpid62460_214-287	Integrase_H2C2.HG3.13:NA	NA
Morvir_scaffold198.g3.t1_1328-1397	Integrase_H2C2.HG3.13:NA	NA
Scil_scpid45417_375-447	Integrase_H2C2.HG3.13:NA	NA
Notgen_g27424.t1_520-594	Integrase_H2C2.HG3.14:NA	NA
Notgen_g12135.t1_241-313	Integrase_H2C2.HG3.14:NA	NA
Notgen_g37250.t1_444-516	Integrase_H2C2.HG3.14:NA	NA
Notgen_g8920.t1_365-438	Integrase_H2C2.HG3.14:NA	NA
Notgen_g16164.t1_1003-1075	Integrase_H2C2.HG3.14:NA	NA
Notgen_g10560.t1_1560-1632	Integrase_H2C2.HG3.14:NA	NA
Notgen_g15938.t1_1527-1601	Integrase_H2C2.HG3.14:NA	NA
Exapal_XP_028517650.1_215-282	Integrase_H2C2.HG3.15:NA	NA
Adig_XP_015760436.1_438-505	Integrase_H2C2.HG3.15:NA	NA
Notgen_g40332.t1_263-334	Integrase_H2C2.HG3.15:NA	NA
Notgen_g29470.t1_257-329	Integrase_H2C2.HG3.15:NA	NA
Notgen_g20775.t1_201-272	Integrase_H2C2.HG3.15:NA	NA
Notgen_g20030.t1_260-327	Integrase_H2C2.HG3.15:NA	NA
Notgen_g24890.t1_546-619	Integrase_H2C2.HG3.15:NA	NA
Notgen_g32241.t1_177-246	Integrase_H2C2.HG3.15:NA	NA
Notgen_g20028.t1_363-430	Integrase_H2C2.HG3.15:NA	NA
Notgen_g36532.t1_166-240	Integrase_H2C2.HG3.15:NA	NA
Notgen_g27463.t1_1323-1394	Integrase_H2C2.HG3.15:NA	NA
Notgen_g7007.t1_415-489	Integrase_H2C2.HG3.15:NA	NA
Notgen_g35958.t1_975-1045	Integrase_H2C2.HG3.15:NA	NA
Notgen_g24464.t1_1834-1902	Integrase_H2C2.HG3.15:NA	NA
Notgen_g2325.t1_69-113	Integrase_H2C2.HG3.15:NA	NA
Notgen_g41032.t1_1-68	Integrase_H2C2.HG3.15:NA	NA
Nvec_NVE25642_303-376	Integrase_H2C2.HG3.16:NA	NA
Auraur_scaffold3533.g1.t1_1192-1263	Integrase_H2C2.HG3.16:NA	NA
Exapal_XP_020895949.1_1438-1508	Integrase_H2C2.HG3.16:NA	NA
Auraur_scaffold1205.g5.t1_1183-1255	Integrase_H2C2.HG3.16:NA	NA
Exapal_XP_028515310.1_1-70	Integrase_H2C2.HG3.16:NA	NA
Linana_g22881.t1_1051-1116	Integrase_H2C2.HG3.17:NA	NA
Notgen_g32037.t1_889-959	Integrase_H2C2.HG3.17:NA	NA
Notgen_g31502.t1_1535-1598	Integrase_H2C2.HG3.17:NA	NA
Adig_XP_015765625.1_107-178	Integrase_H2C2.HG3.17:NA	NA
Spis_XP_022780917_1_662-729	Integrase_H2C2.HG3.17:NA	NA
Spis_XP_022802575_1_138-208	Integrase_H2C2.HG3.17:NA	NA
Notgen_g7349.t1_309-375	Integrase_H2C2.HG3.17:NA	NA
Adig_XP_015754903.1_46-116	Integrase_H2C2.HG3.17:NA	NA
Notgen_g28055.t1_484-551	Integrase_H2C2.HG3.17:NA	NA
Notgen_g30202.t1_1123-1193	Integrase_H2C2.HG3.17:NA	NA
Exapal_XP_028513147.1_605-674	Integrase_H2C2.HG3.17:NA	NA
Notgen_g11028.t1_439-509	Integrase_H2C2.HG3.17:NA	NA
Spis_XP_022805943_1_237-300	Integrase_H2C2.HG3.17:NA	NA
Notgen_g33604.t1_373-444	Integrase_H2C2.HG3.17:NA	NA
Adig_XP_015780702.1_61-133	Integrase_H2C2.HG3.17:NA	NA
Notgen_g7159.t1_735-799	Integrase_H2C2.HG3.17:NA	NA
Adig_XP_015776459.1_106-178	Integrase_H2C2.HG3.17:NA	NA
Notgen_g27011.t1_489-557	Integrase_H2C2.HG3.17:NA	NA
Notgen_g40440.t1_1040-1109	Integrase_H2C2.HG3.17:NA	NA
Linana_g32532.t1_1083-1146	Integrase_H2C2.HG3.17:NA	NA
Linana_g34067.t1_629-681	Integrase_H2C2.HG3.17:NA	NA
Linana_g5433.t1_707-772	Integrase_H2C2.HG3.17:NA	NA
Linana_g18721.t1_566-632	Integrase_H2C2.HG3.17:NA	NA
Notgen_g8165.t1_17-88	Integrase_H2C2.HG3.18:NA	NA
Notgen_g8165.t1_326-396	Integrase_H2C2.HG3.18:NA	NA
Exapal_XP_020908381.1_265-339	Integrase_H2C2.HG3.19:NA	NA
Notgen_g19446.t1_134-206	Integrase_H2C2.HG3.19:NA	NA
Notgen_g15129.t1_167-226	Integrase_H2C2.HG3.19:NA	NA
Notgen_g28471.t1_1-69	Integrase_H2C2.HG3.19:NA	NA
Notgen_g31983.t1_1792-1860	Integrase_H2C2.HG3.19:NA	NA
Notgen_g5638.t1_458-528	Integrase_H2C2.HG3.19:NA	NA
Notgen_g27266.t1_362-423	Integrase_H2C2.HG3.19:NA	NA
Spis_XP_022794233_1_603-674	Integrase_H2C2.HG3.19:NA	NA
Notgen_g5714.t1_376-448	Integrase_H2C2.HG3.19:NA	NA
Notgen_g40679.t1_1183-1253	Integrase_H2C2.HG3.19:NA	NA
Notgen_g39682.t1_1058-1126	Integrase_H2C2.HG3.19:NA	NA
Notgen_g32389.t1_378-449	Integrase_H2C2.HG3.19:NA	NA
Exapal_XP_028516714.1_1-55	Integrase_H2C2.HG3.19:NA	NA
Adig_XP_015752859.1_771-843	Integrase_H2C2.HG3.19:NA	NA
Exapal_XP_020903802.2_306-378	Integrase_H2C2.HG3.19:NA	NA
Apla_XP_022102055.1_1472-1544	Integrase_H2C2.HG3.20:NA	NA
Exapal_XP_028519119.1_1000-1071	Integrase_H2C2.HG3.20:NA	NA
Spis_XP_022791783_1_223-292	Integrase_H2C2.HG3.21:NA	NA
Nvec_NVE15335_62-129	Integrase_H2C2.HG3.21:NA	NA
Nvec_NVE5342_468-536	Integrase_H2C2.HG3.21:NA	NA
Nvec_NVE16271_109-177	Integrase_H2C2.HG3.21:NA	NA
Nvec_NVE9699_1266-1334	Integrase_H2C2.HG3.21:NA	NA
Linana_g18876.t1_88-155	Integrase_H2C2.HG3.22:NA	NA
Notgen_g7709.t1_943-1013	Integrase_H2C2.HG3.22:NA	NA
Notgen_g35504.t1_69-137	Integrase_H2C2.HG3.22:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g328.t1_1336-1406	Integrase_H2C2.HG3.22:NA	NA
