gene	orthogroup	orthologous_to
Bremin_symbB.v1.2.000332.t1_1518-1631	rve.HG18.0:NA	NA
Mgut_XP_012828494.1_1497-1614	rve.HG18.0:NA	NA
Mgut_XP_012841206.1_1493-1610	rve.HG18.0:NA	NA
Mgut_XP_012828650.1_1454-1571	rve.HG18.0:NA	NA
Mgut_XP_012837873.1_331-448	rve.HG18.0:NA	NA
Mgut_XP_012851406.1_1493-1610	rve.HG18.0:NA	NA
Mgut_XP_012843106.1_1295-1410	rve.HG18.0:NA	NA
Mgut_XP_012830533.1_1466-1583	rve.HG18.0:NA	NA
Mgut_XP_012829853.1_1494-1611	rve.HG18.0:NA	NA
Mgut_XP_012835782.1_1295-1410	rve.HG18.0:NA	NA
Mgut_XP_012858055.1_1449-1564	rve.HG18.0:NA	NA
Mgut_XP_012831562.1_1493-1610	rve.HG18.0:NA	NA
Mgut_XP_012833298.1_801-917	rve.HG18.0:NA	NA
Perkma_EER17602_1479-1588	rve.HG18.0:NA	NA
Mgut_XP_012846957.1_1396-1511	rve.HG18.0:NA	NA
Mgut_XP_012831113.1_1192-1309	rve.HG18.0:NA	NA
Mgut_XP_012847476.1_1491-1608	rve.HG18.0:NA	NA
Mgut_XP_012831110.1_1494-1611	rve.HG18.0:NA	NA
Mgut_XP_012858110.1_1451-1566	rve.HG18.0:NA	NA
Symmic_Smic34093_59-143	rve.HG18.0:NA	NA
Mgut_XP_012851524.1_1492-1609	rve.HG18.0:NA	NA
Mgut_XP_012857534.1_1473-1584	rve.HG18.0:NA	NA
Mgut_XP_012838229.1_1427-1544	rve.HG18.0:NA	NA
Mgut_XP_012851555.1_1-112	rve.HG18.0:NA	NA
Mgut_XP_012840476.1_353-470	rve.HG18.0:NA	NA
Mgut_XP_012829078.1_1477-1592	rve.HG18.0:NA	NA
Mgut_XP_012835101.1_1494-1611	rve.HG18.0:NA	NA
Mgut_XP_012832757.1_1493-1599	rve.HG18.0:NA	NA
Mgut_XP_012853836.1_854-971	rve.HG18.0:NA	NA
Mgut_XP_012838163.1_1466-1581	rve.HG18.0:NA	NA
Mgut_XP_012846324.1_1577-1692	rve.HG18.0:NA	NA
Mgut_XP_012837810.1_1337-1436	rve.HG18.0:NA	NA
Mgut_XP_012853093.1_1466-1581	rve.HG18.0:NA	NA
Mgut_XP_012829103.1_1493-1610	rve.HG18.0:NA	NA
Mgut_XP_012838198.1_838-955	rve.HG18.0:NA	NA
Coka_g19227.t1_149-263	rve.HG18.0:NA	NA
Mgut_XP_012852903.1_723-824	rve.HG18.0:NA	NA
Mgut_XP_012847348.1_1281-1396	rve.HG18.0:NA	NA
Mgut_XP_012830438.1_503-618	rve.HG18.0:NA	NA
Mgut_XP_012849469.1_539-654	rve.HG18.0:NA	NA
Mgut_XP_012833996.1_995-1112	rve.HG18.0:NA	NA
Mgut_XP_012836183.1_1454-1571	rve.HG18.0:NA	NA
Mgut_XP_012853665.1_975-1092	rve.HG18.0:NA	NA
Mgut_XP_012854730.1_1492-1609	rve.HG18.0:NA	NA
Mgut_XP_012857177.1_1493-1610	rve.HG18.0:NA	NA
Atri_ERM97517_125-215	rve.HG18.0:NA	NA
Malcal_MALCA_05541.mRNA.1_159-273	rve.HG18.0:NA	NA
