gene	orthogroup	orthologous_to
Chabra_GBG59615_286-358	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65621_834-902	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG88373_835-908	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64628_698-767	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG76373_1232-1302	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG85921_344-414	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72402_576-650	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG88585_221-295	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG92476_1075-1149	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78654_494-564	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82588_639-710	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG59194_634-708	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG89685_22-92	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69447_1245-1315	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78291_2619-2694	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86824_1265-1337	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG89643_1873-1946	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG85184_1403-1475	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG85703_654-724	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG88146_1007-1061	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72694_996-1066	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG91591_79-150	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61837_342-412	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG90741_700-772	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG66224_1046-1118	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG70198_371-441	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61964_1262-1333	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG60964_554-626	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG74354_1381-1453	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG75912_1291-1362	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG85222_254-322	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG84180_996-1039	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG81712_1131-1201	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG84259_341-412	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82734_938-1008	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG84672_429-499	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64723_1347-1420	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG59811_1287-1360	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86348_1471-1543	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG91091_133-203	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86427_230-303	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG66409_1142-1206	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG63150_1068-1138	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG60416_727-801	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG58644_824-895	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG93267_1558-1628	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65223_1088-1132	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG71226_1268-1342	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65205_938-1011	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG70568_416-488	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64921_924-996	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG60279_1240-1313	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG81264_773-846	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86061_823-888	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61964_364-439	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG92050_923-997	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG88562_841-910	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG75308_1278-1351	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG91130_806-863	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64066_1002-1074	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG87720_1509-1573	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG77725_561-634	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG77957_2892-2966	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG67357_1364-1436	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG91314_940-1013	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG60424_339-409	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG92154_698-768	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG83059_1086-1158	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64694_1978-2051	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG93505_483-552	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG77282_947-1016	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG43155_511-581	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65709_862-936	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82157_344-417	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61246_480-541	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG80871_795-869	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82038_716-786	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61283_870-940	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG77060_356-424	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG91299_2880-2955	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG63518_808-879	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61616_1320-1393	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG85419_1146-1216	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG89916_792-863	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69154_532-601	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG63142_342-413	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG79731_232-301	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72567_205-276	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69002_273-343	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG66595_663-737	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG79529_420-490	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG74883_931-1004	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG85127_464-536	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64012_238-307	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64254_1132-1206	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78880_1539-1612	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG79657_128-197	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG75133_950-1020	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82592_805-875	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78806_324-397	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG67130_1353-1425	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG71617_34-104	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG91519_219-293	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG91787_1225-1297	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG89900_1662-1731	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78004_1023-1093	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65108_438-512	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG60163_1003-1076	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG87950_711-785	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG83566_1057-1128	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG59796_812-883	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69356_494-563	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG81684_630-698	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG60283_1125-1198	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72081_1062-1131	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82257_1299-1368	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG91274_1-73	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG90481_985-1055	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG62275_547-618	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG71677_313-382	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG58796_1-73	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG76176_1028-1092	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61837_1458-1528	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG85178_920-993	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82661_366-436	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG74815_1330-1402	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69229_1021-1084	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86978_1352-1422	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG66809_242-312	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86530_138-194	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG75425_340-408	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72027_353-415	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG59171_1185-1255	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61330_642-714	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG80626_584-657	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG70479_544-590	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG81546_753-827	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG80146_1257-1327	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG63002_360-418	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG92922_1083-1157	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78621_1580-1654	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78723_724-795	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG79163_696-769	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65875_133-203	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG71863_832-904	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78639_219-292	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG84084_553-627	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG66392_806-876	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG83831_756-826	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG70099_268-338	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG80404_1528-1599	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG70454_203-273	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61737_973-1045	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG83309_1019-1091	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG87336_648-718	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG63987_2731-2804	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61676_1121-1192	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG60311_481-554	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65061_788-861	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG67259_421-479	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG66701_1015-1079	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG41205_310-362	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG89840_625-697	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG59847_1088-1162	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG85269_687-757	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64153_911-983	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86527_2793-2866	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG68440_1171-1244	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG85603_675-744	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69350_710-783	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG87818_237-303	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG63009_171-243	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG90144_835-909	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG89475_588-661	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG93131_133-203	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG68147_443-513	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG90054_77-149	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG59178_736-806	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG70852_133-202	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG89872_779-850	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG70094_589-658	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG88895_231-303	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72114_1227-1301	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69873_500-568	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG80008_133-203	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69563_874-946	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG63291_680-753	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86654_267-338	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG84376_780-849	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64006_665-737	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG68466_594-667	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82188_416-487	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG58704_469-540	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG81600_501-569	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82617_883-953	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG62423_1080-1153	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69743_1400-1473	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72215_698-769	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86305_533-599	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG81791_404-459	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG59555_1779-1853	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG74000_620-692	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78265_1082-1156	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG84720_680-753	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61135_923-996	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG87821_571-623	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78759_264-338	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61961_1289-1362	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65723_984-1054	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69890_894-966	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG92927_1138-1212	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65714_1195-1264	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65169_1014-1081	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG68206_507-580	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69737_664-737	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG91885_1161-1233	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86999_1114-1185	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG70054_600-675	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65035_584-658	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG76172_117-188	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG76248_423-494	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69726_115-185	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG86196_783-854	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG85604_589-658	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG88459_1491-1563	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG76717_941-1014	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG79833_1080-1152	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG88719_68-139	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG75874_485-556	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG66024_1153-1222	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82315_526-597	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG74378_661-733	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG88481_166-240	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG80559_1063-1109	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64403_226-284	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG92760_176-247	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG90042_709-781	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG79557_875-947	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG60425_211-283	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG60287_459-528	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72028_1494-1564	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG59546_1231-1302	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG61916_1746-1818	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG81058_277-334	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG77418_948-1018	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65752_1286-1359	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG80596_713-784	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG93239_982-1055	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82847_365-435	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG62332_896-967	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG78929_1387-1451	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG73660_824-889	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG88264_1953-2027	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72554_377-449	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72406_635-707	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG73344_193-250	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG87860_492-555	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG93167_882-952	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG83930_465-535	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG89730_1389-1448	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG71434_984-1056	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG73893_1376-1446	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82182_807-869	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG71669_1085-1156	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG68659_430-500	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG81354_305-380	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG87605_964-1039	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG72563_1-72	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG68967_951-1022	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG73525_474-544	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG69445_596-653	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG84739_2249-2323	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG87743_1124-1190	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG65311_1356-1426	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG82684_530-587	Integrase_H2C2.HG6.0:NA	NA
Chabra_GBG64415_962-1035	Integrase_H2C2.HG6.0:NA	NA
