gene	orthogroup	orthologous_to
Emue_0015g819a_1281-1396	rve.HG5.1:NA	NA
Emue_1159g2a_584-699	rve.HG5.1:NA	NA
Emue_0005g33a_598-713	rve.HG5.1:NA	NA
Emue_0007g292a_1049-1164	rve.HG5.1:NA	NA
Emue_0005g56a_615-730	rve.HG5.1:NA	NA
Aque_Aqu2.1.00075_001_1-106	rve.HG5.1:NA	NA
Aque_Aqu2.1.18229_001_1-105	rve.HG5.1:NA	NA
Emue_0083g4a_875-990	rve.HG5.1:NA	NA
Emue_0015g392a_868-983	rve.HG5.1:NA	NA
Emue_0003g1115a_1108-1204	rve.HG5.1:NA	NA
Emue_0003g967a_935-1050	rve.HG5.1:NA	NA
Rigram_Gene.32265_77-194	rve.HG5.1:NA	NA
Scil_scpid16895_2-98	rve.HG5.1:NA	NA
Emue_0024g263a_1117-1232	rve.HG5.1:NA	NA
Emue_0014g918a_1149-1264	rve.HG5.1:NA	NA
Emue_0008g801a_1173-1289	rve.HG5.1:NA	NA
Emue_0393g7a_1311-1427	rve.HG5.1:NA	NA
Emue_0022g899a_1117-1232	rve.HG5.1:NA	NA
Emue_0011g1075a_1017-1132	rve.HG5.1:NA	NA
Emue_0020g250a_1126-1235	rve.HG5.1:NA	NA
Emue_0013g605a_774-889	rve.HG5.1:NA	NA
Emue_0013g912a_1611-1726	rve.HG5.1:NA	NA
Emue_0008g254a_388-486	rve.HG5.1:NA	NA
Emue_0001g3130a_774-889	rve.HG5.1:NA	NA
Emue_0012g1017a_837-952	rve.HG5.1:NA	NA
Phoaus_g4943.t1_137-253	rve.HG5.1:NA	NA
Emue_0001g2454a_1159-1274	rve.HG5.1:NA	NA
Emue_0001g3087a_1635-1751	rve.HG5.1:NA	NA
Emue_0034g37a_4-104	rve.HG5.1:NA	NA
Emue_0002g1692a_1525-1640	rve.HG5.1:NA	NA
Emue_0004g598a_1082-1197	rve.HG5.1:NA	NA
Emue_0073g1a_1071-1186	rve.HG5.1:NA	NA
Emue_0036g26a_571-686	rve.HG5.1:NA	NA
Emue_0011g456a_909-1024	rve.HG5.1:NA	NA
Emue_0008g1168a_1100-1215	rve.HG5.1:NA	NA
Emue_0017g251a_1105-1220	rve.HG5.1:NA	NA
Aque_Aqu2.1.28403_001_250-362	rve.HG5.1:NA	NA
Emue_0022g593a_427-542	rve.HG5.1:NA	NA
Emue_0001g2047a_1145-1260	rve.HG5.1:NA	NA
Emue_0008g899a_1075-1191	rve.HG5.1:NA	NA
Scil_scpid75746_56-173	rve.HG5.1:NA	NA
Emue_0023g23a_1159-1274	rve.HG5.1:NA	NA
Emue_0929g2a_136-252	rve.HG5.1:NA	NA
Emue_0008g223a_888-1003	rve.HG5.1:NA	NA
Emue_0050g8a_878-993	rve.HG5.1:NA	NA
Emue_0037g26a_840-956	rve.HG5.1:NA	NA
Emue_0093g14a_1002-1118	rve.HG5.1:NA	NA
Emue_0006g1485a_719-833	rve.HG5.1:NA	NA
Emue_0002g1735a_1159-1274	rve.HG5.1:NA	NA
Emue_0003g395a_1311-1426	rve.HG5.1:NA	NA
Emue_0003g633a_1151-1266	rve.HG5.1:NA	NA
Emue_0009g260a_841-956	rve.HG5.1:NA	NA
Spis_Spis19826_1_848-963	rve.HG5.1:NA	NA
Emue_0004g301a_1171-1286	rve.HG5.1:NA	NA
Emue_0001g888a_135-250	rve.HG5.1:NA	NA
Emue_0024g356a_1-95	rve.HG5.1:NA	NA
Emue_0014g82a_1087-1202	rve.HG5.1:NA	NA
Emue_0007g574a_1156-1271	rve.HG5.1:NA	NA
Emue_0022g896a_1161-1277	rve.HG5.1:NA	NA
Emue_0013g262a_1000-1112	rve.HG5.1:NA	NA
Emue_0002g1608a_1159-1274	rve.HG5.1:NA	NA
Emue_0009g567a_385-498	rve.HG5.1:NA	NA
Emue_0001g1537a_1182-1297	rve.HG5.1:NA	NA
Emue_0016g492a_442-557	rve.HG5.1:NA	NA
Emue_0006g1297a_1-98	rve.HG5.1:NA	NA
Emue_0003g1311a_1149-1264	rve.HG5.1:NA	NA
Emue_0001g2060a_967-1083	rve.HG5.1:NA	NA
Notgen_g7694.t1_902-1018	rve.HG5.1:NA	NA
Emue_0009g699a_524-639	rve.HG5.1:NA	NA
Emue_0019g7a_1084-1199	rve.HG5.1:NA	NA
Clyhem_TCONS_00069107-protein_95-207	rve.HG5.1:NA	NA
Emue_0021g451a_1170-1285	rve.HG5.1:NA	NA
Emue_0023g963a_983-1098	rve.HG5.1:NA	NA
Emue_0005g573a_1059-1175	rve.HG5.1:NA	NA
Scil_scpid68864_141-258	rve.HG5.1:NA	NA
Spis_Spis22438_1_763-878	rve.HG5.1:NA	NA
Tetwil_Twilhelma_g17742.t1_1-104	rve.HG5.1:NA	NA
Emue_0048g23a_1823-1938	rve.HG5.1:NA	NA
Cvel_25147.t1-p1_154-269	rve.HG5.1:NA	NA
Emue_0032g9a_96-182	rve.HG5.1:NA	NA
Tetwil_Twilhelma_g11758.t1_893-1008	rve.HG5.1:NA	NA
Notgen_g11043.t1_181-292	rve.HG5.1:NA	NA
Emue_0014g112a_1094-1205	rve.HG5.1:NA	NA
Emue_0013g243a_487-599	rve.HG5.1:NA	NA
Emue_0001g2134a_1096-1211	rve.HG5.1:NA	NA
Emue_0002g1277a_899-1014	rve.HG5.1:NA	NA
Emue_0003g1630a_984-1099	rve.HG5.1:NA	NA
Emue_0022g895a_793-908	rve.HG5.1:NA	NA
Emue_1119g1a_409-519	rve.HG5.1:NA	NA
Emue_0007g521a_1633-1748	rve.HG5.1:NA	NA
Mlei_ML2189_g51_t1_871-986	rve.HG5.1:NA	NA
Emue_0001g2156a_851-942	rve.HG5.1:NA	NA
Tetwil_Twilhelma_g22195.t1_1186-1301	rve.HG5.1:NA	NA
Emue_0018g905a_118-233	rve.HG5.1:NA	NA
Emue_0659g1a_877-992	rve.HG5.1:NA	NA
Emue_0010g211a_875-990	rve.HG5.1:NA	NA
Emue_0004g696a_821-936	rve.HG5.1:NA	NA
Emue_0002g1007a_1159-1274	rve.HG5.1:NA	NA
Emue_0017g687a_686-801	rve.HG5.1:NA	NA
Emue_0004g1262a_1149-1264	rve.HG5.1:NA	NA
Emue_0020g537a_36-151	rve.HG5.1:NA	NA
Emue_0005g620a_937-1052	rve.HG5.1:NA	NA
Emue_0002g610a_1138-1253	rve.HG5.1:NA	NA
Emue_0001g3013a_1-106	rve.HG5.1:NA	NA
Emue_0712g4a_1311-1427	rve.HG5.1:NA	NA
Emue_0006g840a_650-765	rve.HG5.1:NA	NA
Emue_0015g584a_798-914	rve.HG5.1:NA	NA
Emue_0194g1a_1163-1247	rve.HG5.1:NA	NA
Emue_0023g953a_565-650	rve.HG5.1:NA	NA
Emue_0007g498a_473-570	rve.HG5.1:NA	NA
Emue_0004g482a_1149-1264	rve.HG5.1:NA	NA
Emue_0028g54a_1078-1193	rve.HG5.1:NA	NA
Cvel_1687.t2-p1_915-1031	rve.HG5.1:NA	NA
Emue_0002g611a_979-1094	rve.HG5.1:NA	NA
Emue_0004g1033a_1004-1119	rve.HG5.1:NA	NA
Emue_0015g1301a_1004-1119	rve.HG5.1:NA	NA
Emue_0002g800a_1159-1274	rve.HG5.1:NA	NA
Emue_0021g406a_600-715	rve.HG5.1:NA	NA
Emue_0008g724a_256-371	rve.HG5.1:NA	NA
Emue_0004g1542a_1038-1153	rve.HG5.1:NA	NA
Emue_0003g1545a_1150-1265	rve.HG5.1:NA	NA
Emue_0029g5a_1107-1222	rve.HG5.1:NA	NA
Emue_0080g2a_530-623	rve.HG5.1:NA	NA
Emue_0013g933a_1159-1274	rve.HG5.1:NA	NA
Emue_0030g2a_878-993	rve.HG5.1:NA	NA
Emue_0003g1709a_398-513	rve.HG5.1:NA	NA
Emue_0001g132a_1071-1186	rve.HG5.1:NA	NA
Emue_0004g1246a_611-726	rve.HG5.1:NA	NA
Emue_0760g4a_786-901	rve.HG5.1:NA	NA
Emue_0003g729a_1127-1242	rve.HG5.1:NA	NA
Cvel_20290.t1-p1_59-172	rve.HG5.1:NA	NA
Emue_0023g614a_209-320	rve.HG5.1:NA	NA
Emue_0009g716a_595-710	rve.HG5.1:NA	NA
Emue_0018g600a_242-357	rve.HG5.1:NA	NA
Cvel_24522.t1-p1_703-817	rve.HG5.1:NA	NA
Emue_0014g92a_1063-1178	rve.HG5.1:NA	NA
Emue_0005g575a_1039-1154	rve.HG5.1:NA	NA
Emue_0006g857a_1149-1264	rve.HG5.1:NA	NA
Emue_0035g4a_886-1001	rve.HG5.1:NA	NA
Emue_0009g226a_410-517	rve.HG5.1:NA	NA
Emue_0001g3636a_671-758	rve.HG5.1:NA	NA
Emue_0002g1536a_1020-1135	rve.HG5.1:NA	NA
Notgen_g20871.t1_601-715	rve.HG5.1:NA	NA
Emue_0014g447a_1126-1242	rve.HG5.1:NA	NA
Emue_0073g21a_1000-1115	rve.HG5.1:NA	NA
Emue_0016g643a_990-1106	rve.HG5.1:NA	NA
Emue_0075g1a_1692-1807	rve.HG5.1:NA	NA
Emue_0005g1382a_1131-1246	rve.HG5.1:NA	NA
Emue_0010g1051a_584-685	rve.HG5.1:NA	NA
Emue_0012g217a_1032-1147	rve.HG5.1:NA	NA
Emue_0153g13a_1047-1163	rve.HG5.1:NA	NA
Emue_0001g2224a_618-733	rve.HG5.1:NA	NA
Emue_0009g201a_878-993	rve.HG5.1:NA	NA
Emue_0013g930a_1600-1715	rve.HG5.1:NA	NA
Emue_0003g1624a_252-339	rve.HG5.1:NA	NA
Emue_0009g523a_875-990	rve.HG5.1:NA	NA
Emue_0001g3753a_1208-1323	rve.HG5.1:NA	NA
Cvel_19820.t1-p1_112-228	rve.HG5.1:NA	NA
Emue_0004g969a_1159-1274	rve.HG5.1:NA	NA
Emue_0016g764a_1452-1567	rve.HG5.1:NA	NA
Emue_0015g859a_1193-1308	rve.HG5.1:NA	NA
Emue_0001g1973a_323-438	rve.HG5.1:NA	NA
Emue_0001g657a_1150-1265	rve.HG5.1:NA	NA
Emue_0001g35a_580-695	rve.HG5.1:NA	NA
Emue_0019g377a_189-305	rve.HG5.1:NA	NA
Emue_0119g6a_1159-1274	rve.HG5.1:NA	NA
Emue_0006g438a_1159-1274	rve.HG5.1:NA	NA
Emue_0002g742a_1159-1274	rve.HG5.1:NA	NA
Emue_0007g1501a_994-1109	rve.HG5.1:NA	NA
Emue_0006g270a_1210-1325	rve.HG5.1:NA	NA
Notgen_g14357.t1_470-569	rve.HG5.1:NA	NA
Emue_0007g572a_878-993	rve.HG5.1:NA	NA
Emue_1183g1a_341-456	rve.HG5.1:NA	NA
Rigram_Gene.11014_1-95	rve.HG5.1:NA	NA
Emue_0183g4a_1159-1274	rve.HG5.1:NA	NA
Emue_0083g8a_166-281	rve.HG5.1:NA	NA
Emue_0020g24a_442-545	rve.HG5.1:NA	NA
Emue_0004g1419a_1587-1702	rve.HG5.1:NA	NA
Emue_1079g3a_136-252	rve.HG5.1:NA	NA
Emue_0007g138a_1159-1274	rve.HG5.1:NA	NA
Emue_0677g5a_1047-1162	rve.HG5.1:NA	NA
Emue_0005g1390a_1149-1264	rve.HG5.1:NA	NA
Aque_Aqu2.1.19884_001_85-182	rve.HG5.1:NA	NA
Emue_0007g944a_187-275	rve.HG5.1:NA	NA
Emue_1164g1a_983-1098	rve.HG5.1:NA	NA
Notgen_g3748.t1_1-112	rve.HG5.1:NA	NA
Emue_0053g2a_637-752	rve.HG5.1:NA	NA
Emue_0010g947a_875-990	rve.HG5.1:NA	NA
Emue_0019g460a_1039-1154	rve.HG5.1:NA	NA
Emue_0003g414a_875-990	rve.HG5.1:NA	NA
Emue_0001g3108a_661-776	rve.HG5.1:NA	NA
Emue_0001g3179a_859-974	rve.HG5.1:NA	NA
Tetwil_Twilhelma_g22499.t1_1-106	rve.HG5.1:NA	NA
Emue_0007g425a_875-990	rve.HG5.1:NA	NA
Tetwil_Twilhelma_g1583.t1_121-218	rve.HG5.1:NA	NA
Cvel_3416.t1-p1_231-328	rve.HG5.1:NA	NA
Emue_0003g1177a_1149-1264	rve.HG5.1:NA	NA
Emue_1238g1a_944-1059	rve.HG5.1:NA	NA
Lcom_lcpid40154_475-592	rve.HG5.1:NA	NA
Emue_0217g2a_867-983	rve.HG5.1:NA	NA
Emue_0001g2038a_1126-1242	rve.HG5.1:NA	NA
Emue_0002g1343a_919-1034	rve.HG5.1:NA	NA
Emue_0001g948a_531-633	rve.HG5.1:NA	NA
Emue_0023g570a_1205-1320	rve.HG5.1:NA	NA
Emue_0009g1051a_1150-1265	rve.HG5.1:NA	NA
Emue_0013g939a_818-933	rve.HG5.1:NA	NA
Emue_0014g928a_302-399	rve.HG5.1:NA	NA
Emue_0024g339a_1016-1131	rve.HG5.1:NA	NA
Morvir_scaffold165.g55.t1_1159-1275	rve.HG5.1:NA	NA
Emue_0040g34a_982-1097	rve.HG5.1:NA	NA
Emue_0022g851a_1067-1182	rve.HG5.1:NA	NA
Emue_0003g1155a_996-1099	rve.HG5.1:NA	NA
Emue_0016g1146a_845-960	rve.HG5.1:NA	NA
Emue_0034g39a_1874-1989	rve.HG5.1:NA	NA
Emue_0112g6a_875-990	rve.HG5.1:NA	NA
Notgen_g11931.t1_649-762	rve.HG5.1:NA	NA
Emue_0036g28a_781-891	rve.HG5.1:NA	NA
Emue_0025g122a_570-655	rve.HG5.1:NA	NA
Emue_0012g56a_1024-1107	rve.HG5.1:NA	NA
Emue_0027g49a_1138-1253	rve.HG5.1:NA	NA
Emue_0015g651a_1281-1396	rve.HG5.1:NA	NA
Emue_0055g20a_1126-1242	rve.HG5.1:NA	NA
Emue_0002g1502a_259-374	rve.HG5.1:NA	NA
Emue_0024g100a_1132-1241	rve.HG5.1:NA	NA
Emue_0022g913a_1090-1206	rve.HG5.1:NA	NA
Emue_0045g30a_1127-1242	rve.HG5.1:NA	NA
Emue_0018g420a_1150-1265	rve.HG5.1:NA	NA
Emue_0018g211a_1102-1217	rve.HG5.1:NA	NA
Emue_0018g591a_943-1058	rve.HG5.1:NA	NA
Kipbia_GCA64372_168-284	rve.HG5.1:NA	NA
Carmem_b1861.p1_33-147	rve.HG5.1:NA	NA
