gene	orthogroup	orthologous_to
Plafun_PRP74376_1061-1136	Integrase_H2C2.HG1.2:NA	NA
Mlei_ML0508_g21_t1_1407-1484	Integrase_H2C2.HG1.2:NA	NA
Pbla_XP_018284612.1_1-67	Integrase_H2C2.HG1.2:NA	NA
Morvir_scaffold207.g8.t1_454-529	Integrase_H2C2.HG1.3:NA	NA
Auraur_scaffold1927.g1.t1_565-639	Integrase_H2C2.HG1.3:NA	NA
Auraur_scaffold1198.g3.t1_1004-1079	Integrase_H2C2.HG1.3:NA	NA
Morvir_scaffold405.g11.t1_451-525	Integrase_H2C2.HG1.4:NA	NA
Morvir_scaffold84.g83.t1_411-486	Integrase_H2C2.HG1.4:NA	NA
Morvir_scaffold87.g46.t1_1058-1132	Integrase_H2C2.HG1.4:NA	NA
Lcom_lcpid216780_14-91	Integrase_H2C2.HG1.5:NA	NA
Scil_scpid2887_114-191	Integrase_H2C2.HG1.5:NA	NA
Scil_scpid2860_114-191	Integrase_H2C2.HG1.5:NA	NA
Scil_scpid30796_706-783	Integrase_H2C2.HG1.5:NA	NA
Lcom_lcpid247541_1-71	Integrase_H2C2.HG1.5:NA	NA
Nk52_evm1s2404_384-452	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.36905_001_53-126	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030837234.1_265-342	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030850203.1_573-648	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.20984_001_39-114	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006811999.1_493-568	Integrase_H2C2.HG1.6:NA	NA
Emue_0020g302a_659-735	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g804a_938-1013	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g2993a_448-512	Integrase_H2C2.HG1.6:NA	NA
Notgen_g37370.t1_309-371	Integrase_H2C2.HG1.6:NA	NA
Tetwil_Twilhelma_g20513.t1_112-164	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030850856.1_649-724	Integrase_H2C2.HG1.6:NA	NA
Emue_0010g469a_337-413	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006812976.1_641-716	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006822441.1_178-255	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g1281a_467-541	Integrase_H2C2.HG1.6:NA	NA
Emue_0007g705a_659-734	Integrase_H2C2.HG1.6:NA	NA
Emue_0017g278a_251-326	Integrase_H2C2.HG1.6:NA	NA
Emue_0010g707a_204-261	Integrase_H2C2.HG1.6:NA	NA
Emue_0005g319a_659-735	Integrase_H2C2.HG1.6:NA	NA
Bralan_BL07141_evm0_166-241	Integrase_H2C2.HG1.6:NA	NA
Notgen_g31042.t1_617-692	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3164a_659-734	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.16929_001_1-51	Integrase_H2C2.HG1.6:NA	NA
Notgen_g37638.t1_563-638	Integrase_H2C2.HG1.6:NA	NA
Emue_0017g617a_482-556	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030848579.1_647-722	Integrase_H2C2.HG1.6:NA	NA
Emue_0048g12a_573-648	Integrase_H2C2.HG1.6:NA	NA
Spis_Spis22186_1_494-569	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3261a_502-570	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3243a_149-224	Integrase_H2C2.HG1.6:NA	NA
Emue_0003g900a_492-567	Integrase_H2C2.HG1.6:NA	NA
Emue_0006g323a_107-171	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3366a_158-234	Integrase_H2C2.HG1.6:NA	NA
Emue_0012g463a_639-713	Integrase_H2C2.HG1.6:NA	NA
Emue_0006g902a_203-246	Integrase_H2C2.HG1.6:NA	NA
Emue_0092g4a_659-735	Integrase_H2C2.HG1.6:NA	NA
Scil_scpid92195_184-258	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006814463.1_44-119	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.26665_001_633-708	Integrase_H2C2.HG1.6:NA	NA
Emue_0008g138a_562-638	Integrase_H2C2.HG1.6:NA	NA
Emue_0270g4a_503-578	Integrase_H2C2.HG1.6:NA	NA
Adig_XP_015761271.1_617-692	Integrase_H2C2.HG1.6:NA	NA
Klenit_GAQ78566.1_2675-2747	Integrase_H2C2.HG1.6:NA	NA
Linana_g31833.t1_620-697	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.30975_001_142-219	Integrase_H2C2.HG1.6:NA	NA
Adig_XP_015763302.1_187-262	Integrase_H2C2.HG1.6:NA	NA
Emue_0007g1399a_659-735	Integrase_H2C2.HG1.6:NA	NA
Emue_0024g49a_1-50	Integrase_H2C2.HG1.6:NA	NA
Emue_0331g1a_362-438	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006823822.1_1202-1269	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g1222a_718-791	Integrase_H2C2.HG1.6:NA	NA
Bralan_BL80353_cuf1_98-173	Integrase_H2C2.HG1.6:NA	NA
Bralan_BL14687_cuf5_886-961	Integrase_H2C2.HG1.6:NA	NA
Emue_0008g276a_567-641	Integrase_H2C2.HG1.6:NA	NA
Cscu_XP_023235876.1_556-608	Integrase_H2C2.HG1.6:NA	NA
Notgen_g16550.t1_1-52	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3652a_797-870	Integrase_H2C2.HG1.6:NA	NA
Spis_Spis17974_1_102-174	Integrase_H2C2.HG1.6:NA	NA
Emue_0004g1446a_342-407	Integrase_H2C2.HG1.6:NA	NA
Masbal_CACRSC010000033.1.p156_190-255	Integrase_H2C2.HG1.6:NA	NA
Bralan_BL27723_evm0_258-334	Integrase_H2C2.HG1.6:NA	NA
Emue_0004g1433a_342-407	Integrase_H2C2.HG1.6:NA	NA
Emue_0019g384a_629-702	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.23929_001_178-253	Integrase_H2C2.HG1.6:NA	NA
Emue_0081g18a_192-254	Integrase_H2C2.HG1.6:NA	NA
Emue_0017g711a_480-535	Integrase_H2C2.HG1.6:NA	NA
Linana_g23673.t1_557-634	Integrase_H2C2.HG1.6:NA	NA
Notgen_g7738.t1_684-758	Integrase_H2C2.HG1.6:NA	NA
Emue_0004g1749a_609-684	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g1510a_582-656	Integrase_H2C2.HG1.6:NA	NA
Emue_0002g881a_483-556	Integrase_H2C2.HG1.6:NA	NA
Emue_1361g1a_22-62	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g1978a_1172-1248	Integrase_H2C2.HG1.6:NA	NA
Emue_0008g803a_568-642	Integrase_H2C2.HG1.6:NA	NA
Emue_0003g1643a_677-752	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006825828.1_294-369	Integrase_H2C2.HG1.6:NA	NA
Emue_0002g180a_594-669	Integrase_H2C2.HG1.6:NA	NA
Auraur_scaffold1534.g1.t1_707-784	Integrase_H2C2.HG1.6:NA	NA
Lcom_lcpid167493_9-83	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g2815a_279-355	Integrase_H2C2.HG1.6:NA	NA
Emue_0012g825a_586-661	Integrase_H2C2.HG1.6:NA	NA
Linana_g32455.t1_399-476	Integrase_H2C2.HG1.6:NA	NA
Emue_0002g1245a_580-655	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3256a_384-458	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.13445_001_39-114	Integrase_H2C2.HG1.6:NA	NA
Emue_0003g1461a_606-666	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g2613a_48-99	Integrase_H2C2.HG1.6:NA	NA
Bralan_BL12085_cuf0_309-386	Integrase_H2C2.HG1.6:NA	NA
Emue_0024g357a_230-302	Integrase_H2C2.HG1.6:NA	NA
Emue_0122g2a_358-433	Integrase_H2C2.HG1.6:NA	NA
Emue_0173g5a_588-662	Integrase_H2C2.HG1.6:NA	NA
Emue_0002g705a_566-621	Integrase_H2C2.HG1.6:NA	NA
Emue_0004g1674a_567-642	Integrase_H2C2.HG1.6:NA	NA
Notgen_g19937.t1_187-264	Integrase_H2C2.HG1.6:NA	NA
Emue_0008g120a_772-848	Integrase_H2C2.HG1.6:NA	NA
Emue_0021g2a_640-714	Integrase_H2C2.HG1.6:NA	NA
Emue_0010g578a_304-373	Integrase_H2C2.HG1.6:NA	NA
Emue_0003g1322a_641-717	Integrase_H2C2.HG1.6:NA	NA
Emue_0012g658a_604-671	Integrase_H2C2.HG1.6:NA	NA
Emue_0009g529a_394-468	Integrase_H2C2.HG1.6:NA	NA
Emue_0007g1309a_471-547	Integrase_H2C2.HG1.6:NA	NA
Tetwil_Twilhelma_g1581.t1_73-146	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.02768_001_178-253	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3209a_524-593	Integrase_H2C2.HG1.6:NA	NA
Lcom_lcpid141544_80-156	Integrase_H2C2.HG1.6:NA	NA
Emue_0009g908a_590-665	Integrase_H2C2.HG1.6:NA	NA
Emue_0003g1312a_1517-1591	Integrase_H2C2.HG1.6:NA	NA
Emue_0012g315a_96-170	Integrase_H2C2.HG1.6:NA	NA
Emue_1228g1a_710-786	Integrase_H2C2.HG1.6:NA	NA
Emue_0011g705a_640-714	Integrase_H2C2.HG1.6:NA	NA
Notgen_g19665.t1_453-528	Integrase_H2C2.HG1.6:NA	NA
Emue_0013g62a_545-621	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.34061_001_1-51	Integrase_H2C2.HG1.6:NA	NA
Apla_XP_022095014.1_650-725	Integrase_H2C2.HG1.6:NA	NA
Emue_0006g576a_610-686	Integrase_H2C2.HG1.6:NA	NA
Emue_0009g532a_635-708	Integrase_H2C2.HG1.6:NA	NA
Emue_0013g782a_512-587	Integrase_H2C2.HG1.6:NA	NA
Cscu_XP_023237791.1_426-502	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.23627_001_9-85	Integrase_H2C2.HG1.6:NA	NA
Lcom_lcpid93488_405-482	Integrase_H2C2.HG1.6:NA	NA
Emue_0027g3a_583-659	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g2048a_1019-1094	Integrase_H2C2.HG1.6:NA	NA
Emue_0010g512a_1070-1144	Integrase_H2C2.HG1.6:NA	NA
Emue_0011g367a_640-714	Integrase_H2C2.HG1.6:NA	NA
Exapal_XP_028519517.1_543-618	Integrase_H2C2.HG1.6:NA	NA
Emue_0017g719a_696-751	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030839572.1_422-497	Integrase_H2C2.HG1.6:NA	NA
Notgen_g19333.t1_779-854	Integrase_H2C2.HG1.6:NA	NA
Spis_Spis21024_1_28-103	Integrase_H2C2.HG1.6:NA	NA
Scil_scpid62725_174-227	Integrase_H2C2.HG1.6:NA	NA
Emue_0017g477a_593-669	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3578a_184-257	Integrase_H2C2.HG1.6:NA	NA
Emue_0014g882a_659-724	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g500a_496-571	Integrase_H2C2.HG1.6:NA	NA
Emue_0133g3a_570-631	Integrase_H2C2.HG1.6:NA	NA
Emue_0024g113a_1258-1333	Integrase_H2C2.HG1.6:NA	NA
Emue_0147g1a_466-527	Integrase_H2C2.HG1.6:NA	NA
Emue_0019g621a_638-714	Integrase_H2C2.HG1.6:NA	NA
Emue_0010g562a_609-682	Integrase_H2C2.HG1.6:NA	NA
Emue_0024g388a_710-786	Integrase_H2C2.HG1.6:NA	NA
Notgen_g37638.t1_405-480	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g977a_554-629	Integrase_H2C2.HG1.6:NA	NA
Emue_0024g434a_534-610	Integrase_H2C2.HG1.6:NA	NA
Notgen_g27897.t1_688-763	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g2580a_582-656	Integrase_H2C2.HG1.6:NA	NA
Emue_0022g238a_285-342	Integrase_H2C2.HG1.6:NA	NA
Emue_0006g283a_549-623	Integrase_H2C2.HG1.6:NA	NA
Emue_0071g14a_659-735	Integrase_H2C2.HG1.6:NA	NA
Exapal_XP_028516568.1_610-686	Integrase_H2C2.HG1.6:NA	NA
Exapal_XP_020916388.2_659-735	Integrase_H2C2.HG1.6:NA	NA
Emue_0067g15a_740-816	Integrase_H2C2.HG1.6:NA	NA
Emue_0008g35a_582-658	Integrase_H2C2.HG1.6:NA	NA
Emue_0002g1039a_205-279	Integrase_H2C2.HG1.6:NA	NA
Emue_0012g844a_426-500	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g20a_545-619	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3135a_629-705	Integrase_H2C2.HG1.6:NA	NA
Emue_0025g31a_573-649	Integrase_H2C2.HG1.6:NA	NA
Emue_0013g904a_243-318	Integrase_H2C2.HG1.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g186.t1_541-617	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.09071_001_285-362	Integrase_H2C2.HG1.6:NA	NA
Emue_0024g117a_467-543	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030835976.1_648-722	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006813839.1_628-703	Integrase_H2C2.HG1.6:NA	NA
Auraur_scaffold2268.g2.t1_127-201	Integrase_H2C2.HG1.6:NA	NA
Emue_0037g35a_224-298	Integrase_H2C2.HG1.6:NA	NA
Emue_0021g508a_628-704	Integrase_H2C2.HG1.6:NA	NA
Tetwil_Twilhelma_g16712.t2_185-239	Integrase_H2C2.HG1.6:NA	NA
Notgen_g15574.t1_187-264	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3402a_517-592	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.02233_001_350-425	Integrase_H2C2.HG1.6:NA	NA
Emue_0007g278a_667-743	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.02546_001_178-253	Integrase_H2C2.HG1.6:NA	NA
Emue_0007g893a_573-644	Integrase_H2C2.HG1.6:NA	NA
Adig_XP_015760956.1_605-680	Integrase_H2C2.HG1.6:NA	NA
Emue_0233g3a_570-631	Integrase_H2C2.HG1.6:NA	NA
Emue_0003g1802a_653-728	Integrase_H2C2.HG1.6:NA	NA
Cscu_XP_023242793.1_448-524	Integrase_H2C2.HG1.6:NA	NA
Cscu_XP_023238904.1_92-166	Integrase_H2C2.HG1.6:NA	NA
Emue_0010g827a_507-581	Integrase_H2C2.HG1.6:NA	NA
Emue_0027g61a_639-715	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006823664.1_555-630	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g2401a_465-541	Integrase_H2C2.HG1.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g10432.t1_100-176	Integrase_H2C2.HG1.6:NA	NA
Notgen_g23095.t1_142-217	Integrase_H2C2.HG1.6:NA	NA
Cscu_XP_023210872.1_35-107	Integrase_H2C2.HG1.6:NA	NA
Emue_0017g857a_83-148	Integrase_H2C2.HG1.6:NA	NA
Emue_0010g400a_492-568	Integrase_H2C2.HG1.6:NA	NA
Apla_XP_022082906.1_611-686	Integrase_H2C2.HG1.6:NA	NA
Emue_0004g1189a_579-654	Integrase_H2C2.HG1.6:NA	NA
Cscu_XP_023233582.1_170-246	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.30275_001_307-382	Integrase_H2C2.HG1.6:NA	NA
Emue_0013g268a_222-297	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.17612_001_139-214	Integrase_H2C2.HG1.6:NA	NA
Emue_0008g323a_322-397	Integrase_H2C2.HG1.6:NA	NA
Bralan_BL09592_evm0_505-580	Integrase_H2C2.HG1.6:NA	NA
Emue_0014g716a_559-615	Integrase_H2C2.HG1.6:NA	NA
Notgen_g21628.t1_73-145	Integrase_H2C2.HG1.6:NA	NA
Tetwil_Twilhelma_g16712.t1_185-239	Integrase_H2C2.HG1.6:NA	NA
Emue_0006g328a_238-311	Integrase_H2C2.HG1.6:NA	NA
Emue_0020g301a_642-718	Integrase_H2C2.HG1.6:NA	NA
Lcom_lcpid99672_352-429	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g2090a_146-221	Integrase_H2C2.HG1.6:NA	NA
Tetwil_Twilhelma_g11475.t1_1-57	Integrase_H2C2.HG1.6:NA	NA
Emue_0022g567a_225-300	Integrase_H2C2.HG1.6:NA	NA
Emue_0011g843a_442-516	Integrase_H2C2.HG1.6:NA	NA
Emue_0010g450a_465-541	Integrase_H2C2.HG1.6:NA	NA
Emue_0073g19a_32-108	Integrase_H2C2.HG1.6:NA	NA
Emue_0003g1042a_607-683	Integrase_H2C2.HG1.6:NA	NA
Emue_0002g1468a_335-396	Integrase_H2C2.HG1.6:NA	NA
Emue_0022g810a_629-705	Integrase_H2C2.HG1.6:NA	NA
Emue_0013g599a_568-642	Integrase_H2C2.HG1.6:NA	NA
Emue_0004g1419a_1947-2021	Integrase_H2C2.HG1.6:NA	NA
Emue_0002g1623a_494-546	Integrase_H2C2.HG1.6:NA	NA
Emue_0005g255a_595-669	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.01424_001_178-253	Integrase_H2C2.HG1.6:NA	NA
Emue_0012g678a_585-661	Integrase_H2C2.HG1.6:NA	NA
Emue_0003g85a_343-401	Integrase_H2C2.HG1.6:NA	NA
Emue_0009g934a_456-531	Integrase_H2C2.HG1.6:NA	NA
Emue_0056g26a_627-687	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.38070_001_57-133	Integrase_H2C2.HG1.6:NA	NA
Emue_0021g440a_490-557	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006819348.1_574-649	Integrase_H2C2.HG1.6:NA	NA
Tetwil_Twilhelma_g22309.t1_380-454	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006812686.1_652-727	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030851745.1_657-733	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g1970a_548-623	Integrase_H2C2.HG1.6:NA	NA
Emue_0005g436a_39-114	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.31707_001_622-697	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.29741_001_16-90	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.07750_001_316-390	Integrase_H2C2.HG1.6:NA	NA
Emue_0018g541a_1-38	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030844198.1_293-368	Integrase_H2C2.HG1.6:NA	NA
Tetwil_Twilhelma_g26324.t1_109-186	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g3230a_660-734	Integrase_H2C2.HG1.6:NA	NA
Emue_0006g754a_347-422	Integrase_H2C2.HG1.6:NA	NA
Lcom_lcpid109623_152-229	Integrase_H2C2.HG1.6:NA	NA
Emue_0011g1041a_524-599	Integrase_H2C2.HG1.6:NA	NA
Tetwil_Twilhelma_g11469.t1_587-663	Integrase_H2C2.HG1.6:NA	NA
Cscu_XP_023210224.1_41-114	Integrase_H2C2.HG1.6:NA	NA
Emue_0006g1101a_604-680	Integrase_H2C2.HG1.6:NA	NA
Bralan_BL64399_cuf1_574-650	Integrase_H2C2.HG1.6:NA	NA
Notgen_g36682.t1_102-177	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g649a_622-698	Integrase_H2C2.HG1.6:NA	NA
Emue_0006g319a_1-62	Integrase_H2C2.HG1.6:NA	NA
Emue_0009g964a_470-530	Integrase_H2C2.HG1.6:NA	NA
Emue_0189g4a_581-642	Integrase_H2C2.HG1.6:NA	NA
Emue_0052g3a_1-38	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.04193_001_268-343	Integrase_H2C2.HG1.6:NA	NA
Cint_ENSCINP00000036259.1_429-504	Integrase_H2C2.HG1.6:NA	NA
Emue_0018g942a_568-642	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006813473.1_1-52	Integrase_H2C2.HG1.6:NA	NA
Notgen_g37723.t1_331-406	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030849693.1_685-760	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.12387_001_392-467	Integrase_H2C2.HG1.6:NA	NA
Emue_0004g1123a_230-305	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.21921_001_577-651	Integrase_H2C2.HG1.6:NA	NA
Morvir_scaffold210.g12.t1_131-189	Integrase_H2C2.HG1.6:NA	NA
Tadh_wf_g11912_t1_300-375	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030849192.1_579-656	Integrase_H2C2.HG1.6:NA	NA
Emue_0004g846a_590-665	Integrase_H2C2.HG1.6:NA	NA
Emue_0024g109a_1643-1718	Integrase_H2C2.HG1.6:NA	NA
Emue_0007g469a_659-735	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006824814.1_128-203	Integrase_H2C2.HG1.6:NA	NA
Emue_0005g507a_659-735	Integrase_H2C2.HG1.6:NA	NA
Emue_0023g616a_494-569	Integrase_H2C2.HG1.6:NA	NA
Emue_0008g381a_484-554	Integrase_H2C2.HG1.6:NA	NA
Emue_0011g922a_650-725	Integrase_H2C2.HG1.6:NA	NA
Notgen_g18797.t1_443-518	Integrase_H2C2.HG1.6:NA	NA
Emue_0007g487a_205-279	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006826129.1_562-637	Integrase_H2C2.HG1.6:NA	NA
Emue_0006g110a_568-642	Integrase_H2C2.HG1.6:NA	NA
Emue_0041g24a_293-368	Integrase_H2C2.HG1.6:NA	NA
Spur_XP_030839510.1_73-147	Integrase_H2C2.HG1.6:NA	NA
Adig_XP_015771838.1_571-646	Integrase_H2C2.HG1.6:NA	NA
Spis_Spis18748_1_407-482	Integrase_H2C2.HG1.6:NA	NA
Auraur_scaffold1925.g5.t1_593-670	Integrase_H2C2.HG1.6:NA	NA
Morvir_scaffold190.g17.t1_634-709	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006813838.1_657-732	Integrase_H2C2.HG1.6:NA	NA
Cscu_XP_023241098.1_1-61	Integrase_H2C2.HG1.6:NA	NA
Emue_0007g1101a_615-691	Integrase_H2C2.HG1.6:NA	NA
Skow_XP_006823695.1_533-608	Integrase_H2C2.HG1.6:NA	NA
Emue_0007g175a_605-680	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g1008a_596-671	Integrase_H2C2.HG1.6:NA	NA
Emue_0021g577a_382-456	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.01106_001_178-253	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.24178_001_373-425	Integrase_H2C2.HG1.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g20387.t1_99-175	Integrase_H2C2.HG1.6:NA	NA
Emue_0002g1645a_659-735	Integrase_H2C2.HG1.6:NA	NA
Emue_0005g887a_591-666	Integrase_H2C2.HG1.6:NA	NA
Emue_0001g1017a_10-83	Integrase_H2C2.HG1.6:NA	NA
Emue_0006g333a_577-653	Integrase_H2C2.HG1.6:NA	NA
Cscu_XP_023227110.1_418-494	Integrase_H2C2.HG1.6:NA	NA
Emue_0012g866a_564-638	Integrase_H2C2.HG1.6:NA	NA
Emue_0024g50a_605-681	Integrase_H2C2.HG1.6:NA	NA
Emue_0023g914a_1487-1562	Integrase_H2C2.HG1.6:NA	NA
Emue_0012g728a_382-458	Integrase_H2C2.HG1.6:NA	NA
Emue_0115g1a_1584-1658	Integrase_H2C2.HG1.6:NA	NA
Emue_0011g973a_635-708	Integrase_H2C2.HG1.6:NA	NA
Emue_0104g2a_496-572	Integrase_H2C2.HG1.6:NA	NA
Adig_XP_015780215.1_187-262	Integrase_H2C2.HG1.6:NA	NA
Notgen_g16602.t1_470-518	Integrase_H2C2.HG1.6:NA	NA
Aque_Aqu2.1.36855_001_145-219	Integrase_H2C2.HG1.6:NA	NA
Nk52_evm1s736_25-93	Integrase_H2C2.HG1.6:NA	NA
Notgen_g34419.t1_608-684	Integrase_H2C2.HG1.7:NA	NA
Notgen_g17022.t1_1-65	Integrase_H2C2.HG1.7:NA	NA
Notgen_g29675.t1_273-350	Integrase_H2C2.HG1.7:NA	NA
Notgen_g36274.t1_1074-1139	Integrase_H2C2.HG1.7:NA	NA
Notgen_g4814.t1_759-836	Integrase_H2C2.HG1.7:NA	NA
Notgen_g6199.t1_910-977	Integrase_H2C2.HG1.7:NA	NA
Notgen_g27843.t1_297-374	Integrase_H2C2.HG1.7:NA	NA
Notgen_g35891.t1_126-203	Integrase_H2C2.HG1.7:NA	NA
Notgen_g17024.t1_266-343	Integrase_H2C2.HG1.7:NA	NA
