gene	orthogroup	orthologous_to
Mgut_XP_012828233.1_1422-1497	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012834026.1_568-644	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012852613.1_1421-1495	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012840476.1_287-357	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012844344.1_285-358	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012830533.1_1394-1469	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012833285.1_1386-1456	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012833448.1_1741-1817	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012839272.1_246-309	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012844975.1_1166-1236	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012850151.1_1421-1496	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012847348.1_1210-1281	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012853665.1_903-978	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012857033.1_294-359	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012849543.1_259-334	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012830039.1_167-235	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012850074.1_1384-1454	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012837810.1_1266-1337	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012837620.1_532-607	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012840219.1_239-309	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012858055.1_1381-1449	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012830543.1_581-653	Integrase_H2C2.HG17.0:NA	NA
Atri_ERM97517_47-123	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012853279.1_1396-1466	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012836750.1_1421-1495	Integrase_H2C2.HG17.0:NA	NA
Marpol_PTQ27291_728-801	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012829103.1_1421-1495	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012831548.1_1381-1453	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012833996.1_923-998	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012834007.1_1305-1377	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012854730.1_1420-1495	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012839926.1_1778-1846	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012834226.1_687-762	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012842418.1_1384-1454	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012857534.1_1401-1476	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012835110.1_1483-1554	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012832707.1_1358-1434	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012843106.1_1224-1295	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012830756.1_1422-1496	Integrase_H2C2.HG17.0:NA	NA
Emue_0001g1831a_62-137	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012831110.1_1422-1496	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012842899.1_1500-1576	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012850841.1_1421-1495	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012855096.1_1395-1466	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012847476.1_1419-1494	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012846324.1_1506-1577	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012854384.1_205-281	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012857177.1_1421-1495	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012846942.1_1373-1442	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012853114.1_1422-1497	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012838163.1_1395-1466	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012835025.1_931-1006	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012836672.1_540-608	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012846952.1_1333-1408	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012848367.1_1422-1496	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012844566.1_693-769	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012828650.1_1388-1458	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012852936.1_1334-1404	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012829104.1_1442-1518	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012853632.1_247-317	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012838125.1_749-825	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012835101.1_1422-1497	Integrase_H2C2.HG17.0:NA	NA
Nk52_evm1s716_1-50	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012853198.1_1358-1434	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012853001.1_447-516	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012848397.1_1421-1496	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012838198.1_766-841	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012836183.1_1388-1458	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012850831.1_455-525	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012853783.1_1358-1434	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012830438.1_432-503	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012842755.1_1358-1434	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012858910.1_1323-1399	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012837570.1_1421-1495	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012837873.1_259-334	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012842129.1_1415-1486	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012833298.1_731-802	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012841295.1_961-1037	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012847133.1_1368-1444	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012833163.1_1412-1484	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012838229.1_1359-1429	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012827274.1_1358-1434	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012849590.1_1716-1784	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012848387.1_1421-1495	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012839245.1_542-612	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012836399.1_1401-1475	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012841206.1_1421-1495	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012858110.1_1381-1451	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012846872.1_267-328	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012831233.1_1299-1370	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012829853.1_1422-1496	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012829078.1_1405-1477	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012827660.1_1358-1434	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012854517.1_411-484	Integrase_H2C2.HG17.0:NA	NA
Mgut_XP_012852918.1_293-366	Integrase_H2C2.HG17.0:NA	NA
Perkma_EER01374_237-313	Integrase_H2C2.HG17.0:NA	NA
Porpur_KAA8493649.1_771-846	Integrase_H2C2.HG17.0:NA	NA
Carmem_10572.p1_1-68	Integrase_H2C2.HG17.0:NA	NA
