gene	orthogroup	orthologous_to
Morvir_scaffold18.g54.t1_477-738	RVT.HG47.11:NA	NA
Clyhem_TCONS_00057149-protein_230-462	RVT.HG47.12:NA	NA
Morvir_scaffold369.g10.t1_16-167	RVT.HG47.12:NA	NA
Morvir_scaffold202.g19.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold9.g105.t1_251-515	RVT.HG47.12:NA	NA
Morvir_scaffold1.g304.t1_1-241	RVT.HG47.12:NA	NA
Morvir_scaffold108.g2.t2_133-290	RVT.HG47.12:NA	NA
Morvir_scaffold384.g3.t1_1-241	RVT.HG47.12:NA	NA
Morvir_scaffold540.g3.t1_1-146	RVT.HG47.12:NA	NA
Morvir_scaffold108.g2.t1_133-290	RVT.HG47.12:NA	NA
Morvir_scaffold261.g14.t1_223-487	RVT.HG47.12:NA	NA
Morvir_scaffold507.g1.t1_362-626	RVT.HG47.12:NA	NA
Morvir_scaffold403.g3.t1_53-221	RVT.HG47.12:NA	NA
Morvir_scaffold12.g84.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold175.g5.t1_133-397	RVT.HG47.12:NA	NA
Morvir_scaffold208.g39.t1_300-564	RVT.HG47.12:NA	NA
Morvir_scaffold12.g138.t1_1308-1572	RVT.HG47.12:NA	NA
Morvir_scaffold1.g227.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold82.g47.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold3.g119.t1_1-241	RVT.HG47.12:NA	NA
Morvir_scaffold369.g10.t1_157-263	RVT.HG47.12:NA	NA
Morvir_scaffold156.g27.t1_223-487	RVT.HG47.12:NA	NA
Morvir_scaffold12.g149.t1_894-1158	RVT.HG47.12:NA	NA
Morvir_scaffold166.g25.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold185.g33.t1_521-785	RVT.HG47.12:NA	NA
Morvir_scaffold318.g24.t1_1-241	RVT.HG47.12:NA	NA
Morvir_scaffold208.g39.t2_300-564	RVT.HG47.12:NA	NA
Morvir_scaffold181.g21.t1_91-355	RVT.HG47.12:NA	NA
Morvir_scaffold163.g1.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold41.g52.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold263.g26.t1_133-371	RVT.HG47.12:NA	NA
Morvir_scaffold39.g49.t2_769-1033	RVT.HG47.12:NA	NA
Morvir_scaffold83.g63.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold78.g44.t2_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold801.g1.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold264.g19.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold519.g4.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold156.g27.t5_223-487	RVT.HG47.12:NA	NA
Morvir_scaffold135.g38.t1_1-151	RVT.HG47.12:NA	NA
Morvir_scaffold22.g11.t1_240-504	RVT.HG47.12:NA	NA
Morvir_scaffold236.g26.t1_1-146	RVT.HG47.12:NA	NA
Morvir_scaffold31.g25.t1_1-146	RVT.HG47.12:NA	NA
Morvir_scaffold151.g7.t1_220-484	RVT.HG47.12:NA	NA
Morvir_scaffold18.g63.t1_223-361	RVT.HG47.12:NA	NA
Morvir_scaffold507.g1.t2_403-667	RVT.HG47.12:NA	NA
Morvir_scaffold45.g91.t1_412-676	RVT.HG47.12:NA	NA
Morvir_scaffold317.g6.t1_133-397	RVT.HG47.12:NA	NA
Morvir_scaffold155.g32.t1_1-241	RVT.HG47.12:NA	NA
Morvir_scaffold49.g64.t1_51-315	RVT.HG47.12:NA	NA
Carmem_10682.p1_17-84	RVT.HG47.13:NA	NA
Morvir_scaffold394.g18.t1_146-412	RVT.HG47.14:NA	NA
Linana_g32816.t1_1-150	RVT.HG47.15:NA	NA
