gene	orthogroup	orthologous_to
Drer_ENSDARP00000101599.4_60-133	Integrase_H2C2.HG5.1:NA	NA
Perkma_EER19874_795-863	Integrase_H2C2.HG5.1:NA	NA
Sarc_Sarc4_g18624T_104-174	Integrase_H2C2.HG5.1:NA	NA
Caulen_g7964.t1_430-498	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000028.1.p96_134-209	Integrase_H2C2.HG5.1:NA	NA
Perkma_EER03701_915-988	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000046.1.p388_1-60	Integrase_H2C2.HG5.1:NA	NA
Caulen_g9160.t1_1188-1255	Integrase_H2C2.HG5.1:NA	NA
Chabra_GBG86023_17-85	Integrase_H2C2.HG5.1:NA	NA
Mlei_ML0156_g3_t1_1089-1166	Integrase_H2C2.HG5.1:NA	NA
Chabra_GBG87853_722-794	Integrase_H2C2.HG5.1:NA	NA
Kipbia_GCA64372_97-172	Integrase_H2C2.HG5.1:NA	NA
Perkma_EER14024_130-195	Integrase_H2C2.HG5.1:NA	NA
Cscu_XP_023210347.1_94-163	Integrase_H2C2.HG5.1:NA	NA
Skow_XP_006815912.1_1-58	Integrase_H2C2.HG5.1:NA	NA
Sarc_Sarc4_g13310T_23-93	Integrase_H2C2.HG5.1:NA	NA
Sarc_Sarc4_g30099T_17-86	Integrase_H2C2.HG5.1:NA	NA
Perkma_EER00194_45-114	Integrase_H2C2.HG5.1:NA	NA
Chabra_GBG62825_4-72	Integrase_H2C2.HG5.1:NA	NA
Chabra_GBG76874_532-599	Integrase_H2C2.HG5.1:NA	NA
Chabra_GBG91903_309-376	Integrase_H2C2.HG5.1:NA	NA
Caulen_g6899.t1_1147-1219	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000047.1.p109_31-107	Integrase_H2C2.HG5.1:NA	NA
Perkma_EER11663_11-85	Integrase_H2C2.HG5.1:NA	NA
Caulen_g3938.t2_1181-1249	Integrase_H2C2.HG5.1:NA	NA
Caulen_g8581.t1_1154-1227	Integrase_H2C2.HG5.1:NA	NA
Chabra_GBG59330_875-948	Integrase_H2C2.HG5.1:NA	NA
Cscu_XP_023234593.1_61-129	Integrase_H2C2.HG5.1:NA	NA
Cscu_XP_023230770.1_311-377	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000026.1.p8_1420-1496	Integrase_H2C2.HG5.1:NA	NA
Scil_scpid106128_226-301	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000009.1.p834_45-104	Integrase_H2C2.HG5.1:NA	NA
Cpar_Cpar_evm1s6460_279-356	Integrase_H2C2.HG5.1:NA	NA
Spimul_25774_TR12821_c0_g2_4-79	Integrase_H2C2.HG5.1:NA	NA
Caulen_g9131.t1_540-608	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000441.1.p7_24-89	Integrase_H2C2.HG5.1:NA	NA
Nk52_evm1s626_2-70	Integrase_H2C2.HG5.1:NA	NA
Chabra_GBG72114_1393-1460	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000102.1.p335_1-60	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000226.1.p4_491-567	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010001925.1.p95_474-538	Integrase_H2C2.HG5.1:NA	NA
Perkma_EER00291_355-429	Integrase_H2C2.HG5.1:NA	NA
Carmem_8968.p1_40-109	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000611.1.p1_33-107	Integrase_H2C2.HG5.1:NA	NA
Carmem_4979.p1_238-311	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000105.1.p6_403-479	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000067.1.p192_33-107	Integrase_H2C2.HG5.1:NA	NA
Chabra_GBG83491_310-377	Integrase_H2C2.HG5.1:NA	NA
Caulen_g3276.t1_961-1034	Integrase_H2C2.HG5.1:NA	NA
Nk52_evm1s344_1295-1361	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000129.1.p11_31-107	Integrase_H2C2.HG5.1:NA	NA
Nk52_evm1s142_2-70	Integrase_H2C2.HG5.1:NA	NA
Caulen_g7966.t1_890-962	Integrase_H2C2.HG5.1:NA	NA
Masbal_CACRSC010000102.1.p345_31-101	Integrase_H2C2.HG5.1:NA	NA
Nk52_evm1s464_271-339	Integrase_H2C2.HG5.1:NA	NA
Chabra_GBG63465_343-410	Integrase_H2C2.HG5.1:NA	NA
Cscu_XP_023217470.1_515-589	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g823a_67-141	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC22649_588-657	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC26142_37-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0021g452a_52-98	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC20548_244-309	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC27986_37-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0013g1076a_64-139	Integrase_H2C2.HG5.2:NA	NA
Lcom_lcpid124617_49-125	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g172a_40-114	Integrase_H2C2.HG5.2:NA	NA
Emue_0193g3a_65-137	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC46797_244-309	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC30200_37-106	Integrase_H2C2.HG5.2:NA	NA
Hydvul_Sc4wPfr_674.g26208.t1_190-273	Integrase_H2C2.HG5.2:NA	NA
Emue_0013g957a_18-90	Integrase_H2C2.HG5.2:NA	NA
Emue_0015g653a_55-134	Integrase_H2C2.HG5.2:NA	NA
Emue_0015g182a_61-139	Integrase_H2C2.HG5.2:NA	NA
Emue_0011g209a_162-230	Integrase_H2C2.HG5.2:NA	NA
Ddis_EAL70215_67-129	Integrase_H2C2.HG5.2:NA	NA
Perkma_EEQ98124_225-296	Integrase_H2C2.HG5.2:NA	NA
Emue_0009g671a_1-62	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC15315_552-621	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC43077_244-309	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC33559_37-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0011g475a_130-206	Integrase_H2C2.HG5.2:NA	NA
Hydvul_Sc4wPfr_119.3.g4260.t1_51-134	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g2357a_54-112	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC36422_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC11746_244-309	Integrase_H2C2.HG5.2:NA	NA
Emue_0002g1123a_85-159	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC27598_51-127	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC15905_77-150	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g2352a_56-129	Integrase_H2C2.HG5.2:NA	NA
Emue_0015g621a_52-118	Integrase_H2C2.HG5.2:NA	NA
Ddis_EAL73068_157-219	Integrase_H2C2.HG5.2:NA	NA
Emue_0029g39a_62-137	Integrase_H2C2.HG5.2:NA	NA
Emue_0012g700a_108-163	Integrase_H2C2.HG5.2:NA	NA
Emue_0024g175a_48-109	Integrase_H2C2.HG5.2:NA	NA
Emue_0012g255a_273-348	Integrase_H2C2.HG5.2:NA	NA
Emue_0067g19a_1-64	Integrase_H2C2.HG5.2:NA	NA
Emue_0022g911a_164-233	Integrase_H2C2.HG5.2:NA	NA
Emue_0003g553a_1-47	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC19952_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC20905_269-334	Integrase_H2C2.HG5.2:NA	NA
Emue_0006g39a_64-139	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g1289a_314-373	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC37140_37-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g2607a_650-723	Integrase_H2C2.HG5.2:NA	NA
Notgen_g9067.t1_81-156	Integrase_H2C2.HG5.2:NA	NA
Emue_1130g1a_64-139	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC18889_37-105	Integrase_H2C2.HG5.2:NA	NA
Plafun_PRP78085_644-689	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC20742_244-309	Integrase_H2C2.HG5.2:NA	NA
Emue_0007g919a_162-238	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC48290_37-106	Integrase_H2C2.HG5.2:NA	NA
Emue_0007g904a_1-57	Integrase_H2C2.HG5.2:NA	NA
Masbal_CACRSC010001923.1.p2043_1-59	Integrase_H2C2.HG5.2:NA	NA
Tielac_KYQ93494_1073-1151	Integrase_H2C2.HG5.2:NA	NA
Emue_0006g1085a_91-164	Integrase_H2C2.HG5.2:NA	NA
Tadh_wf_g12157_t1_450-525	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC32789_241-309	Integrase_H2C2.HG5.2:NA	NA
Emue_0006g650a_243-314	Integrase_H2C2.HG5.2:NA	NA
Aque_Aqu2.1.17933_001_16-88	Integrase_H2C2.HG5.2:NA	NA
Emue_0011g203a_199-267	Integrase_H2C2.HG5.2:NA	NA
Hydvul_Sc4wPfr_396.1.g13835.t1_53-123	Integrase_H2C2.HG5.2:NA	NA
Notgen_g36653.t1_63-137	Integrase_H2C2.HG5.2:NA	NA
Hydvul_Sc4wPfr_182.g26067.t1_54-136	Integrase_H2C2.HG5.2:NA	NA
Emue_0017g758a_1-44	Integrase_H2C2.HG5.2:NA	NA
Tetwil_Twilhelma_g7102.t1_65-132	Integrase_H2C2.HG5.2:NA	NA
Emue_0007g809a_172-250	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC24905_37-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0015g410a_48-126	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g3309a_91-164	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC49321_36-106	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC13754_56-125	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC22580_244-309	Integrase_H2C2.HG5.2:NA	NA
Cavfas_EGG22119_905-981	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC29155_31-106	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC41211_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC41196_37-78	Integrase_H2C2.HG5.2:NA	NA
Cavfas_EGG14977_978-1055	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC35444_35-105	Integrase_H2C2.HG5.2:NA	NA
Hydvul_Sc4wPfr_787.g23235.t1_108-183	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC23199_37-105	Integrase_H2C2.HG5.2:NA	NA
Rhidel_EIE78136_33-108	Integrase_H2C2.HG5.2:NA	NA
Aque_Aqu2.1.17934_001_2-62	Integrase_H2C2.HG5.2:NA	NA
Emue_0006g824a_162-238	Integrase_H2C2.HG5.2:NA	NA
Emue_0003g8a_58-135	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC27998_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC39114_54-127	Integrase_H2C2.HG5.2:NA	NA
Cint_ENSCINP00000036115.1_78-154	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC22345_37-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0004g1053a_13-77	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g953a_67-142	Integrase_H2C2.HG5.2:NA	NA
Notgen_g1741.t1_58-133	Integrase_H2C2.HG5.2:NA	NA
Emue_0003g1812a_144-217	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC18067_37-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0004g656a_1-48	Integrase_H2C2.HG5.2:NA	NA
Emue_0005g1067a_1-61	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC17846_35-105	Integrase_H2C2.HG5.2:NA	NA
Hetalb_XP_020427923.1_1149-1220	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC27089_37-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0018g28a_189-265	Integrase_H2C2.HG5.2:NA	NA
Emue_0003g1352a_77-152	Integrase_H2C2.HG5.2:NA	NA
Emue_0022g392a_179-254	Integrase_H2C2.HG5.2:NA	NA
Emue_0021g385a_138-203	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC22455_37-106	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC33629_37-105	Integrase_H2C2.HG5.2:NA	NA
Linana_g15459.t1_62-135	Integrase_H2C2.HG5.2:NA	NA
Rhidel_EIE92289_50-125	Integrase_H2C2.HG5.2:NA	NA
Emue_0004g1599a_7-75	Integrase_H2C2.HG5.2:NA	NA
Emue_0046g15a_547-610	Integrase_H2C2.HG5.2:NA	NA
Perkma_EER06607_237-308	Integrase_H2C2.HG5.2:NA	NA
Emue_0259g2a_67-142	Integrase_H2C2.HG5.2:NA	NA
Rhidel_EIE79510_1-68	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC52137_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC28729_1-60	Integrase_H2C2.HG5.2:NA	NA
Emue_0003g960a_62-137	Integrase_H2C2.HG5.2:NA	NA
Notgen_g31199.t1_47-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g2093a_64-139	Integrase_H2C2.HG5.2:NA	NA
Emue_0003g604a_1-47	Integrase_H2C2.HG5.2:NA	NA
Tetwil_Twilhelma_g10041.t1_61-124	Integrase_H2C2.HG5.2:NA	NA
Emue_0021g389a_59-126	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC34767_75-149	Integrase_H2C2.HG5.2:NA	NA
Linana_g13832.t1_8-78	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC39254_56-125	Integrase_H2C2.HG5.2:NA	NA
Aque_Aqu2.1.10841_001_1-74	Integrase_H2C2.HG5.2:NA	NA
Emue_0007g806a_69-143	Integrase_H2C2.HG5.2:NA	NA
Emue_0009g676a_1-62	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC27043_80-145	Integrase_H2C2.HG5.2:NA	NA
Emue_0024g459a_58-135	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC29101_54-127	Integrase_H2C2.HG5.2:NA	NA
Emue_0841g1a_417-491	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC46696_37-105	Integrase_H2C2.HG5.2:NA	NA
Tielac_KYQ88160_1065-1142	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC24807_35-109	Integrase_H2C2.HG5.2:NA	NA
Emue_0020g249a_446-507	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g2483a_64-139	Integrase_H2C2.HG5.2:NA	NA
Rhidel_EIE81704_1-68	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC40001_19-67	Integrase_H2C2.HG5.2:NA	NA
Emue_0017g350a_48-109	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC25422_195-263	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC39129_1-56	Integrase_H2C2.HG5.2:NA	NA
Emue_0003g1262a_24-75	Integrase_H2C2.HG5.2:NA	NA
Emue_0006g800a_500-575	Integrase_H2C2.HG5.2:NA	NA
Emue_0002g1749a_48-109	Integrase_H2C2.HG5.2:NA	NA
Carmem_9497.p1_60-137	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC12793_37-104	Integrase_H2C2.HG5.2:NA	NA
Ddis_EAL73767_800-875	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC11826_37-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0007g780a_69-143	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC35862_54-127	Integrase_H2C2.HG5.2:NA	NA
Emue_0009g558a_27-91	Integrase_H2C2.HG5.2:NA	NA
Ddis_EAL72762_216-278	Integrase_H2C2.HG5.2:NA	NA
Klenit_GAQ78717.1_761-834	Integrase_H2C2.HG5.2:NA	NA
Emue_0025g18a_64-139	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC25873_32-106	Integrase_H2C2.HG5.2:NA	NA
Emue_0017g318a_38-90	Integrase_H2C2.HG5.2:NA	NA
Emue_0009g12a_347-421	Integrase_H2C2.HG5.2:NA	NA
Emue_0002g792a_64-139	Integrase_H2C2.HG5.2:NA	NA
Emue_0002g932a_61-135	Integrase_H2C2.HG5.2:NA	NA
Aque_Aqu2.1.23183_001_1-74	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC29374_37-105	Integrase_H2C2.HG5.2:NA	NA
Ddis_EAL72827_800-875	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC45150_244-309	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC38408_37-105	Integrase_H2C2.HG5.2:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g21470.t1_213-282	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC43822_37-106	Integrase_H2C2.HG5.2:NA	NA
Emue_0007g781a_161-236	Integrase_H2C2.HG5.2:NA	NA
Ddis_EAL63923_19-81	Integrase_H2C2.HG5.2:NA	NA
Emue_0002g949a_54-123	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC51249_37-106	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC18081_54-127	Integrase_H2C2.HG5.2:NA	NA
Emue_0012g492a_87-149	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g3704a_84-157	Integrase_H2C2.HG5.2:NA	NA
Emue_0022g99a_170-242	Integrase_H2C2.HG5.2:NA	NA
Emue_0003g513a_64-137	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g51a_77-151	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC28351_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC46705_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC26890_56-125	Integrase_H2C2.HG5.2:NA	NA
Tetwil_Twilhelma_g6654.t1_86-159	Integrase_H2C2.HG5.2:NA	NA
Emue_0010g366a_64-139	Integrase_H2C2.HG5.2:NA	NA
Aque_Aqu2.1.40295_001_70-145	Integrase_H2C2.HG5.2:NA	NA
Emue_0008g938a_64-139	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC29010_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC18959_51-126	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC29138_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC44379_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC45356_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC14544_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC16573_37-105	Integrase_H2C2.HG5.2:NA	NA
Hetalb_XP_020438156.1_1222-1295	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC40935_35-109	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC47304_52-127	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC23023_54-127	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC37445_37-105	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC14059_37-105	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g3384a_63-138	Integrase_H2C2.HG5.2:NA	NA
Emue_0008g25a_69-144	Integrase_H2C2.HG5.2:NA	NA
Emue_0007g58a_62-137	Integrase_H2C2.HG5.2:NA	NA
Emue_0041g25a_64-139	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC41129_244-309	Integrase_H2C2.HG5.2:NA	NA
Emue_0001g3177a_64-137	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC34259_50-126	Integrase_H2C2.HG5.2:NA	NA
Rhidel_EIE90448_50-124	Integrase_H2C2.HG5.2:NA	NA
Ddis_EAL73790_733-807	Integrase_H2C2.HG5.2:NA	NA
Phoaus_g12774.t1_176-242	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC20079_244-309	Integrase_H2C2.HG5.2:NA	NA
Emue_0002g389a_67-126	Integrase_H2C2.HG5.2:NA	NA
Ddis_EAL66299_67-129	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC18045_56-125	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC15675_37-105	Integrase_H2C2.HG5.2:NA	NA
Carmem_7489.p1_139-215	Integrase_H2C2.HG5.2:NA	NA
Emue_0007g1519a_35-106	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC31018_244-309	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC28097_1282-1358	Integrase_H2C2.HG5.2:NA	NA
Notgen_g41529.t1_87-146	Integrase_H2C2.HG5.2:NA	NA
Emue_0012g934a_65-137	Integrase_H2C2.HG5.2:NA	NA
Emue_0007g518a_96-156	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC13972_37-104	Integrase_H2C2.HG5.2:NA	NA
Plafun_PRP74592_2860-2905	Integrase_H2C2.HG5.2:NA	NA
Emue_0003g496a_32-106	Integrase_H2C2.HG5.2:NA	NA
Rirr_GBC38219_244-309	Integrase_H2C2.HG5.2:NA	NA
Emue_0007g459a_67-142	Integrase_H2C2.HG5.2:NA	NA
