gene	orthogroup	orthologous_to
Chabra_GBG65156_857-931	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG82433_1163-1237	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG71221_982-1047	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG74403_643-715	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG69235_975-1049	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG83646_641-715	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG63323_642-700	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG64097_1226-1291	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG87686_698-772	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG77802_361-426	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG59791_1538-1600	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG60182_692-765	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG73570_345-404	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG74618_683-738	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG87256_750-823	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG42305_463-533	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG87264_773-839	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG90995_1264-1338	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG62898_98-172	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG68103_1082-1148	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG67946_922-996	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG60885_798-865	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG67889_426-487	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG83456_1006-1079	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG78590_1013-1066	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG72719_775-848	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG72308_976-1049	Integrase_H2C2.HG12.0:NA	NA
Masbal_CACRSC010001925.1.p21_1136-1198	Integrase_H2C2.HG12.0:NA	NA
Perkma_EEQ98247_1306-1378	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG86919_526-599	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG60161_975-1041	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG64739_417-490	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG78011_1447-1520	Integrase_H2C2.HG12.0:NA	NA
Caulen_g4257.t1_1124-1191	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG86928_212-286	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG78966_651-725	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG61427_1547-1620	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG73151_153-226	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG79750_470-544	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG61525_1886-1960	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG69048_1353-1426	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG74635_765-831	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG66385_564-636	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG75978_1252-1326	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG87010_867-939	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG80057_1029-1087	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG67312_1166-1240	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG73556_597-655	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG59429_2224-2297	Integrase_H2C2.HG12.0:NA	NA
Bnat_JGI_V11_78027_1175-1252	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG75053_341-415	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG71513_817-889	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG90415_1113-1187	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG77650_746-818	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG74862_422-492	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG63470_1303-1376	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG76236_1118-1179	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG83065_500-556	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG84430_1202-1276	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG63273_1543-1617	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG90795_97-171	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG87655_459-533	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG79879_1314-1387	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG82890_529-577	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG62984_538-594	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG73062_625-699	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG91977_544-618	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG72342_1429-1502	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG79849_1752-1826	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG64440_476-549	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG41953_1231-1305	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG78596_98-156	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG88990_930-1003	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG88917_701-775	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG81550_665-739	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG83778_992-1066	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG82006_1187-1259	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG76143_925-983	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG82966_889-953	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG59871_1109-1182	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG60693_465-531	Integrase_H2C2.HG12.0:NA	NA
Linana_g3474.t1_530-605	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG75323_1076-1149	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG87133_1633-1705	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG70882_920-986	Integrase_H2C2.HG12.0:NA	NA
Mgut_XP_012844794.1_702-775	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG85112_1957-2031	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG66281_640-714	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG70086_1291-1365	Integrase_H2C2.HG12.0:NA	NA
Alblai_CCA24890_126-203	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG67242_853-926	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG88382_616-689	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG70001_1030-1102	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG74399_918-992	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG83909_574-640	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG60430_1328-1401	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG85308_462-511	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG90293_873-948	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG88232_1726-1798	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG62828_1065-1139	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG83064_1088-1162	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG64515_333-396	Integrase_H2C2.HG12.0:NA	NA
Masbal_CACRSC010000054.1.p27_373-435	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG86615_489-562	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG88087_642-708	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG63850_1206-1280	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG60257_723-792	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG76456_1093-1166	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG76588_340-414	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG65056_516-589	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG81431_713-779	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG90211_1517-1591	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG75327_1020-1077	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG71044_535-608	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG63985_1704-1763	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG62310_329-400	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG82932_748-814	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG85915_880-953	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG83449_706-779	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG90321_450-524	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG77427_342-414	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG80460_707-781	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG68286_661-730	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG90326_460-522	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG80934_305-378	Integrase_H2C2.HG12.0:NA	NA
Masbal_CACRSC010000075.1.p122_358-423	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG66906_1438-1508	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG79011_3602-3675	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG91256_946-1020	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG64571_426-500	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG74741_641-715	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG73920_481-554	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG79630_341-415	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG60205_747-807	Integrase_H2C2.HG12.0:NA	NA
Perkma_EER12458_119-191	Integrase_H2C2.HG12.0:NA	NA
Masbal_CACRSC010000011.1.p1241_10-63	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG42229_204-277	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG80148_583-656	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG79747_753-827	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG82120_809-859	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG59556_98-164	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG70542_2050-2116	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG81901_1990-2061	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG75393_473-546	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG81798_1131-1204	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG76604_1309-1382	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG65081_918-990	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG70866_778-852	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG90021_667-741	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG74508_513-587	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG86868_1538-1610	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG85595_866-921	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG68542_1005-1079	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG77833_705-778	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG65470_585-659	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG59331_2897-2971	Integrase_H2C2.HG12.0:NA	NA
Mgut_XP_012837907.1_314-387	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG80459_615-657	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG61643_1817-1890	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG74900_1144-1194	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG77141_1053-1126	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG90523_844-918	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG66617_3453-3527	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG71317_1199-1273	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG63467_641-698	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG77491_993-1051	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG65274_423-495	Integrase_H2C2.HG12.0:NA	NA
Chabra_GBG90109_695-768	Integrase_H2C2.HG12.0:NA	NA
