gene	orthogroup	orthologous_to
Hydvul_Sc4wPfr_773.g11721.t1_321-546	RVT.HG51.11:NA	NA
Hydvul_Sc4wPfr_366.g23801.t1_1-270	RVT.HG51.11:NA	NA
Hydvul_Sc4wPfr_455.g20427.t1_84-255	RVT.HG51.11:NA	NA
Hydvul_Sc4wPfr_347.g19312.t1_200-362	RVT.HG51.11:NA	NA
Hydvul_Sc4wPfr_73.g11610.t1_504-706	RVT.HG51.11:NA	NA
Hydvul_Sc4wPfr_27.g12257.t1_199-349	RVT.HG51.11:NA	NA
Hydvul_Sc4wPfr_14.g1814.t1_153-275	RVT.HG51.11:NA	NA
Hydvul_Sc4wPfr_1040.g7625.t1_1-148	RVT.HG51.11:NA	NA
Hydvul_Sc4wPfr_941.g5937.t1_66-209	RVT.HG51.11:NA	NA
Hydvul_Sc4wPfr_107.1.g20677.t1_674-950	RVT.HG51.11:NA	NA
Spur_XP_030834100.1_275-400	RVT.HG51.12:NA	NA
Notgen_g7263.t1_1-201	RVT.HG51.12:NA	NA
Notgen_g39023.t1_151-379	RVT.HG51.12:NA	NA
Notgen_g17038.t1_129-238	RVT.HG51.12:NA	NA
Notgen_g24449.t1_386-574	RVT.HG51.12:NA	NA
Auraur_scaffold2407.g3.t1_1-203	RVT.HG51.13:NA	NA
Spis_Spis9533_1_149-278	RVT.HG51.13:NA	NA
Mlei_ML3549_g1_t1_31-276	RVT.HG51.13:NA	NA
Notgen_g4380.t1_382-626	RVT.HG51.13:NA	NA
Adig_XP_015777064.1_227-372	RVT.HG51.13:NA	NA
Mlei_ML2318_g5_t1_231-479	RVT.HG51.13:NA	NA
Notgen_g10004.t1_160-381	RVT.HG51.13:NA	NA
Notgen_g33596.t1_160-232	RVT.HG51.13:NA	NA
Spur_XP_030834146.1_214-359	RVT.HG51.13:NA	NA
Spis_Spis23498_1_117-306	RVT.HG51.13:NA	NA
Mlei_ML0411_g1_t1_427-544	RVT.HG51.13:NA	NA
Notgen_g2435.t1_90-176	RVT.HG51.13:NA	NA
Notgen_g36205.t1_332-444	RVT.HG51.13:NA	NA
Adig_XP_015780261.1_1-108	RVT.HG51.13:NA	NA
Mlei_ML4467_g1_t1_109-236	RVT.HG51.13:NA	NA
Skow_XP_002730668.2_135-216	RVT.HG51.13:NA	NA
Spis_Spis22490_1_272-471	RVT.HG51.13:NA	NA
Mlei_ML0770_g1_t1_14-245	RVT.HG51.13:NA	NA
Spis_Spis3266_1_1048-1322	RVT.HG51.13:NA	NA
Spis_Spis24653_1_59-302	RVT.HG51.13:NA	NA
Spur_XP_030848373.1_542-817	RVT.HG51.13:NA	NA
Adig_XP_015773586.1_585-687	RVT.HG51.13:NA	NA
Notgen_g34310.t1_169-429	RVT.HG51.13:NA	NA
Spis_Spis12001_1_276-431	RVT.HG51.13:NA	NA
Spis_Spis22468_1_319-593	RVT.HG51.13:NA	NA
Notgen_g38144.t1_151-324	RVT.HG51.13:NA	NA
Adig_XP_015749114.1_530-654	RVT.HG51.13:NA	NA
Adig_XP_015774862.1_376-533	RVT.HG51.13:NA	NA
Skow_XP_002739487.1_565-776	RVT.HG51.13:NA	NA
Skow_XP_006823245.1_261-362	RVT.HG51.13:NA	NA
Notgen_g41361.t1_378-592	RVT.HG51.13:NA	NA
Adig_XP_015776931.1_342-467	RVT.HG51.13:NA	NA
Notgen_g15506.t1_229-310	RVT.HG51.13:NA	NA
Notgen_g9060.t1_244-483	RVT.HG51.13:NA	NA
Spis_Spis8884_1_1-211	RVT.HG51.13:NA	NA
Mlei_ML2911_g1_t1_1-187	RVT.HG51.13:NA	NA
Adig_XP_015777964.1_553-757	RVT.HG51.13:NA	NA
Mlei_ML3007_g3_t1_216-328	RVT.HG51.13:NA	NA
Spur_XP_030837603.1_19-169	RVT.HG51.13:NA	NA
Drer_ENSDARP00000155576.1_14-288	RVT.HG51.13:NA	NA
Mlei_ML1664_g11_t1_1-221	RVT.HG51.13:NA	NA
Adig_XP_015759736.1_387-633	RVT.HG51.13:NA	NA
Mlei_ML2034_g1_t1_1-195	RVT.HG51.13:NA	NA
Adig_XP_015770366.1_1-142	RVT.HG51.13:NA	NA
Spis_Spis12254_1_684-958	RVT.HG51.13:NA	NA
Adig_XP_015757462.1_440-713	RVT.HG51.13:NA	NA
Notgen_g23458.t1_11-193	RVT.HG51.13:NA	NA
Notgen_g9733.t1_158-396	RVT.HG51.13:NA	NA
Spis_Spis2890_1_3-224	RVT.HG51.13:NA	NA
Spis_Spis13644_1_178-414	RVT.HG51.13:NA	NA
Notgen_g33728.t1_631-795	RVT.HG51.13:NA	NA
Exapal_XP_020911246.1_589-694	RVT.HG51.13:NA	NA
Mlei_ML0569_g32_t1_289-540	RVT.HG51.13:NA	NA
Skow_XP_006825364.1_188-316	RVT.HG51.13:NA	NA
Mlei_ML2563_g1_t1_1-180	RVT.HG51.13:NA	NA
Spis_Spis14279_1_154-286	RVT.HG51.13:NA	NA
Spis_XP_022805836_1_70-213	RVT.HG51.13:NA	NA
Spis_Spis12109_1_239-513	RVT.HG51.13:NA	NA
Adig_XP_015774076.1_265-511	RVT.HG51.14:NA	NA
Spis_Spis22065_1_1-149	RVT.HG51.14:NA	NA
Nvec_NVE8000_292-423	RVT.HG51.14:NA	NA
Spis_Spis7185_1_109-308	RVT.HG51.14:NA	NA
Spis_XP_022794325_1_1699-1848	RVT.HG51.15:NA	NA
Perkma_EER18941_1-176	RVT.HG51.15:NA	NA
Spis_Spis22626_1_153-401	RVT.HG51.16:NA	NA
Spis_Spis19144_1_379-655	RVT.HG51.16:NA	NA
Spis_Spis18401_1_1-179	RVT.HG51.16:NA	NA
Spis_XP_022791754_1_175-330	RVT.HG51.17:NA	NA
Spis_Spis5145_1_386-508	RVT.HG51.17:NA	NA
Spis_Spis13710_1_36-210	RVT.HG51.17:NA	NA
Nvec_NVE15218_203-469	RVT.HG51.18:NA	NA
Adig_XP_015755484.1_269-442	RVT.HG51.18:NA	NA
Spis_Spis21890_1_1-131	RVT.HG51.18:NA	NA
Nvec_NVE11602_574-706	RVT.HG51.18:NA	NA
Spis_Spis17756_1_47-162	RVT.HG51.19:NA	NA
Spis_Spis18255_1_1-178	RVT.HG51.20:NA	NA
Spur_XP_003724061.1_447-722	RVT.HG51.21:NA	NA
