in_gene	out_gene	branch_support	ev_type	sos
Phoaus_g12774.t1_1-64	Chabra_GBG78493_934-1007	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG75831_1713-1781	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG78424_557-629	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG92468_1155-1227	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG88643_414-487	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG78497_252-324	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG73284_733-805	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG83915_665-721	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG76108_1641-1713	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG90024_960-1033	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG61762_362-428	47.0	S	0.0
Phoaus_g12774.t1_1-64	Marpol_PTQ26556_350-397	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG58671_261-333	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG86353_752-818	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG89625_637-706	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG84381_426-498	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG80029_316-388	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG90169_603-675	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG59311_2094-2163	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG74676_1422-1492	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG85606_740-812	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG85321_1113-1166	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG64076_341-400	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG88727_1113-1185	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG71809_992-1059	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG77358_1149-1221	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG77800_816-889	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG60195_280-350	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG66570_751-823	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG84322_150-222	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG82170_1144-1216	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG80078_835-907	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG91188_1298-1370	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG89962_960-1030	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG76641_428-502	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG42333_811-879	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG79881_1039-1111	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG88010_867-940	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG87663_1373-1446	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG79073_607-678	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG59726_744-816	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG92871_965-1037	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG93098_315-384	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG70778_427-499	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG90330_345-415	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG42717_676-749	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG78411_744-816	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG88316_470-543	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG63965_1468-1538	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG58981_470-543	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG79339_972-1044	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG65801_795-868	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG70053_882-951	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG86869_1667-1739	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG83913_684-756	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG83945_1040-1112	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG64156_538-611	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG60138_172-244	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG41324_236-308	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG87996_471-542	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG63805_606-678	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG91160_837-905	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG91188_1768-1841	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG67240_743-802	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG75845_832-904	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG86664_812-884	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG78044_899-972	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG91621_719-791	47.0	S	0.0
Phoaus_g12774.t1_1-64	Caulen_g9219.t1_1482-1550	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG66877_1234-1306	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG71143_471-543	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG87794_524-594	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG80928_636-693	47.0	S	0.0
Phoaus_g12774.t1_1-64	Chabra_GBG77973_529-600	47.0	S	0.0
Perkma_EER17496_54-122	Masbal_CACRSC010000015.1.p403_30-105	45.0	S	0.0
Perkma_EER17496_54-122	Auraur_scaffold2429.g2.t1_713-786	45.0	S	0.0
Perkma_EER17496_54-122	Cowc_KJE94445_501-575	45.0	S	0.0
Perkma_EER17496_54-122	Lcom_lcpid143583_103-173	45.0	S	0.0
Perkma_EER17496_54-122	Klenit_GAQ93234.1_715-788	45.0	S	0.0
Scil_scpid14932_1003-1078	Masbal_CACRSC010000015.1.p403_30-105	45.0	S	0.0
Scil_scpid14932_1003-1078	Auraur_scaffold2429.g2.t1_713-786	45.0	S	0.0
Scil_scpid14932_1003-1078	Cowc_KJE94445_501-575	45.0	S	0.0
Scil_scpid14932_1003-1078	Lcom_lcpid143583_103-173	45.0	S	0.0
Scil_scpid14932_1003-1078	Klenit_GAQ93234.1_715-788	45.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG90065_458-530	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG78801_832-903	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG59696_289-358	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG74414_455-528	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG79266_1120-1193	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG89122_378-443	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG75331_824-896	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG59096_524-597	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG71316_1556-1628	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG82596_835-905	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG88757_304-375	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG41538_75-147	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG62397_2011-2080	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG62048_643-716	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG61373_645-719	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG43351_316-388	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG72751_637-710	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG71968_715-778	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG65293_359-424	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG74847_727-786	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG48803_633-702	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG87461_794-865	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG89355_314-386	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG91350_524-596	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG86838_2142-2209	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG66281_2314-2386	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG75316_1112-1184	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG67827_470-543	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG85807_1234-1307	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG60129_1175-1240	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG81376_471-543	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG64890_1805-1877	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG67585_471-539	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG63520_892-965	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG69379_325-390	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG90195_710-782	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG74491_1147-1219	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG92291_470-543	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG65890_1158-1230	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG77918_1020-1085	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG61909_526-598	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG92292_1310-1382	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG59954_663-735	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG63367_99-169	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG59842_514-586	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG80195_925-985	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG60128_2303-2376	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG76631_600-670	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG84962_490-559	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG86456_764-811	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG84570_1655-1728	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG78493_934-1007	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG75831_1713-1781	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG78424_557-629	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG92468_1155-1227	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG88643_414-487	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG78497_252-324	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG73284_733-805	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG83915_665-721	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG76108_1641-1713	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG90024_960-1033	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG61762_362-428	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG58671_261-333	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG86353_752-818	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG89625_637-706	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG84381_426-498	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG80029_316-388	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG90169_603-675	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG59311_2094-2163	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG74676_1422-1492	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG85606_740-812	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG85321_1113-1166	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG64076_341-400	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG88727_1113-1185	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG71809_992-1059	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG77358_1149-1221	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG77800_816-889	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG60195_280-350	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG66570_751-823	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG84322_150-222	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG82170_1144-1216	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG80078_835-907	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG91188_1298-1370	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG89962_960-1030	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG76641_428-502	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG42333_811-879	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG79881_1039-1111	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG88010_867-940	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG87663_1373-1446	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG79073_607-678	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG59726_744-816	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG92871_965-1037	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG93098_315-384	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG70778_427-499	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG90330_345-415	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG42717_676-749	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG78411_744-816	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG88316_470-543	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG63965_1468-1538	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG58981_470-543	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG79339_972-1044	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG65801_795-868	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG70053_882-951	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG86869_1667-1739	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG83913_684-756	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG83945_1040-1112	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG64156_538-611	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG60138_172-244	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG41324_236-308	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG87996_471-542	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG63805_606-678	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG91160_837-905	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG91188_1768-1841	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG67240_743-802	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG75845_832-904	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG86664_812-884	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG78044_899-972	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG91621_719-791	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Caulen_g9219.t1_1482-1550	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG66877_1234-1306	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG71143_471-543	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG87794_524-594	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG80928_636-693	9.0	S	0.0
Perkma_EEQ98733_1355-1418	Chabra_GBG77973_529-600	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG90065_458-530	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG78801_832-903	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG59696_289-358	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG74414_455-528	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG79266_1120-1193	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG89122_378-443	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG75331_824-896	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG59096_524-597	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG71316_1556-1628	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG82596_835-905	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG88757_304-375	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG41538_75-147	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG62397_2011-2080	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG62048_643-716	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG61373_645-719	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG43351_316-388	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG72751_637-710	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG71968_715-778	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG65293_359-424	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG74847_727-786	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG48803_633-702	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG87461_794-865	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG89355_314-386	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG91350_524-596	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG86838_2142-2209	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG66281_2314-2386	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG75316_1112-1184	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG67827_470-543	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG85807_1234-1307	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG60129_1175-1240	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG81376_471-543	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG64890_1805-1877	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG67585_471-539	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG63520_892-965	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG69379_325-390	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG90195_710-782	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG74491_1147-1219	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG92291_470-543	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG65890_1158-1230	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG77918_1020-1085	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG61909_526-598	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG92292_1310-1382	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG59954_663-735	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG63367_99-169	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG59842_514-586	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG80195_925-985	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG60128_2303-2376	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG76631_600-670	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG84962_490-559	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG86456_764-811	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG84570_1655-1728	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG78493_934-1007	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG75831_1713-1781	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG78424_557-629	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG92468_1155-1227	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG88643_414-487	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG78497_252-324	9.0	S	0.0
Marpol_PTQ26556_350-397	Chabra_GBG73284_733-805	9.0	S	0.0
