gene	orthogroup	orthologous_to
Auraur_scaffold3042.g1.t1_39-208	RVT.HG32.2:NA	NA
Auraur_scaffold288.g13.t1_1-228	RVT.HG32.2:NA	NA
Auraur_scaffold1678.g4.t1_473-630	RVT.HG32.2:NA	NA
Auraur_scaffold717.g1.t1_1-177	RVT.HG32.2:NA	NA
Auraur_scaffold972.g12.t1_457-714	RVT.HG32.2:NA	NA
Auraur_scaffold483.g8.t1_1-125	RVT.HG32.2:NA	NA
Auraur_scaffold2018.g1.t4_160-285	RVT.HG32.2:NA	NA
Clyhem_TCONS_00040282-protein_1-171	RVT.HG32.2:NA	NA
Auraur_scaffold303.g5.t1_379-530	RVT.HG32.2:NA	NA
Clyhem_TCONS_00047604-protein_36-219	RVT.HG32.2:NA	NA
Auraur_scaffold1480.g5.t1_38-189	RVT.HG32.2:NA	NA
Auraur_scaffold1005.g5.t2_177-375	RVT.HG32.2:NA	NA
Clyhem_TCONS_00040085-protein_21-142	RVT.HG32.2:NA	NA
Auraur_scaffold2937.g1.t1_578-790	RVT.HG32.2:NA	NA
Auraur_scaffold85.g34.t1_1-121	RVT.HG32.2:NA	NA
Auraur_scaffold1702.g3.t1_96-320	RVT.HG32.2:NA	NA
Auraur_scaffold934.g3.t1_48-147	RVT.HG32.2:NA	NA
Auraur_scaffold15.g39.t1_389-646	RVT.HG32.2:NA	NA
Skow_XP_006824579.1_1-106	RVT.HG32.2:NA	NA
Auraur_scaffold2746.g1.t1_213-476	RVT.HG32.2:NA	NA
Auraur_scaffold328.g19.t1_249-503	RVT.HG32.2:NA	NA
Auraur_scaffold962.g2.t1_143-276	RVT.HG32.2:NA	NA
Auraur_scaffold1478.g4.t1_1-177	RVT.HG32.2:NA	NA
Auraur_scaffold2158.g2.t1_1-93	RVT.HG32.2:NA	NA
Auraur_scaffold178.g11.t2_55-245	RVT.HG32.2:NA	NA
Auraur_scaffold1594.g4.t1_114-371	RVT.HG32.2:NA	NA
Auraur_scaffold113.g6.t1_1-175	RVT.HG32.2:NA	NA
Auraur_scaffold751.g9.t1_1-83	RVT.HG32.2:NA	NA
Auraur_scaffold3099.g1.t1_87-182	RVT.HG32.2:NA	NA
Auraur_scaffold226.g20.t1_1-185	RVT.HG32.2:NA	NA
Auraur_scaffold4170.g2.t1_467-724	RVT.HG32.2:NA	NA
Auraur_scaffold776.g2.t1_1556-1750	RVT.HG32.2:NA	NA
Clyhem_TCONS_00036348-protein_30-290	RVT.HG32.2:NA	NA
Clyhem_TCONS_00067616-protein_209-468	RVT.HG32.2:NA	NA
Auraur_scaffold1789.g5.t1_34-142	RVT.HG32.2:NA	NA
Auraur_scaffold1898.g1.t3_185-334	RVT.HG32.2:NA	NA
Auraur_scaffold1213.g2.t1_187-444	RVT.HG32.2:NA	NA
Auraur_scaffold2309.g5.t1_192-448	RVT.HG32.2:NA	NA
Auraur_scaffold483.g13.t1_135-259	RVT.HG32.2:NA	NA
Auraur_scaffold249.g11.t1_218-472	RVT.HG32.2:NA	NA
Auraur_scaffold962.g2.t3_143-276	RVT.HG32.2:NA	NA
Auraur_scaffold67.g23.t1_591-849	RVT.HG32.2:NA	NA
Auraur_scaffold784.g2.t3_295-550	RVT.HG32.2:NA	NA
Auraur_scaffold430.g6.t1_1-228	RVT.HG32.2:NA	NA
Auraur_scaffold1729.g5.t1_1-180	RVT.HG32.2:NA	NA
Clyhem_TCONS_00067522-protein_1-158	RVT.HG32.2:NA	NA
Auraur_scaffold2417.g3.t1_1-146	RVT.HG32.2:NA	NA
Auraur_scaffold443.g12.t1_1-123	RVT.HG32.2:NA	NA
Auraur_scaffold73.g11.t2_329-471	RVT.HG32.2:NA	NA
Auraur_scaffold1210.g7.t1_1-75	RVT.HG32.2:NA	NA
Auraur_scaffold2743.g1.t1_1-207	RVT.HG32.2:NA	NA
Auraur_scaffold375.g9.t1_53-314	RVT.HG32.2:NA	NA
Clyhem_TCONS_00059470-protein_1-117	RVT.HG32.2:NA	NA
Auraur_scaffold1818.g2.t1_508-771	RVT.HG32.2:NA	NA
Auraur_scaffold326.g2.t1_367-623	RVT.HG32.2:NA	NA
Auraur_scaffold236.g10.t1_1-180	RVT.HG32.2:NA	NA
Auraur_scaffold2575.g1.t1_199-345	RVT.HG32.2:NA	NA
Auraur_scaffold361.g10.t2_744-897	RVT.HG32.2:NA	NA
Auraur_scaffold3223.g1.t1_1-176	RVT.HG32.2:NA	NA
Auraur_scaffold161.g12.t1_1-180	RVT.HG32.2:NA	NA
Auraur_scaffold717.g2.t1_476-655	RVT.HG32.2:NA	NA
Auraur_scaffold4332.g1.t1_471-734	RVT.HG32.2:NA	NA
Auraur_scaffold613.g6.t2_1262-1516	RVT.HG32.2:NA	NA
Auraur_scaffold816.g4.t3_66-200	RVT.HG32.2:NA	NA
Clyhem_TCONS_00029035-protein_1-134	RVT.HG32.2:NA	NA
Auraur_scaffold2775.g5.t1_396-656	RVT.HG32.2:NA	NA
Auraur_scaffold2307.g1.t1_1-185	RVT.HG32.2:NA	NA
Clyhem_TCONS_00057602-protein_58-238	RVT.HG32.2:NA	NA
Auraur_scaffold664.g1.t3_333-466	RVT.HG32.2:NA	NA
Auraur_scaffold4083.g2.t1_10-196	RVT.HG32.2:NA	NA
Clyhem_TCONS_00059482-protein_153-310	RVT.HG32.2:NA	NA
Auraur_scaffold2235.g2.t1_726-983	RVT.HG32.2:NA	NA
Clyhem_TCONS_00035756-protein_34-103	RVT.HG32.2:NA	NA
Hydvul_Sc4wPfr_383.g33510.t1_1-167	RVT.HG32.2:NA	NA
Clyhem_TCONS_00042138-protein_1-121	RVT.HG32.2:NA	NA
Auraur_scaffold505.g4.t1_1-111	RVT.HG32.2:NA	NA
Auraur_scaffold3543.g3.t1_1-180	RVT.HG32.2:NA	NA
Auraur_scaffold1973.g1.t1_219-476	RVT.HG32.2:NA	NA
Auraur_scaffold1242.g3.t1_629-891	RVT.HG32.2:NA	NA
Clyhem_TCONS_00000676-protein_1-179	RVT.HG32.2:NA	NA
Clyhem_TCONS_00029332-protein_38-102	RVT.HG32.2:NA	NA
Auraur_scaffold2426.g1.t1_1-112	RVT.HG32.2:NA	NA
Auraur_scaffold1873.g4.t1_7-195	RVT.HG32.2:NA	NA
Auraur_scaffold160.g11.t1_1-188	RVT.HG32.2:NA	NA
Auraur_scaffold2444.g2.t2_118-382	RVT.HG32.2:NA	NA
Auraur_scaffold776.g2.t3_1556-1750	RVT.HG32.2:NA	NA
Auraur_scaffold1412.g2.t2_63-272	RVT.HG32.2:NA	NA
Auraur_scaffold3831.g1.t1_390-651	RVT.HG32.2:NA	NA
Auraur_scaffold4.g81.t1_54-312	RVT.HG32.2:NA	NA
Auraur_scaffold726.g9.t1_1-177	RVT.HG32.2:NA	NA
Auraur_scaffold2295.g2.t1_328-585	RVT.HG32.2:NA	NA
Auraur_scaffold879.g9.t1_289-483	RVT.HG32.2:NA	NA
Clyhem_TCONS_00052193-protein_1-208	RVT.HG32.2:NA	NA
Auraur_scaffold2893.g3.t1_33-294	RVT.HG32.2:NA	NA
Auraur_scaffold2664.g3.t1_1-100	RVT.HG32.2:NA	NA
Auraur_scaffold448.g9.t1_70-303	RVT.HG32.2:NA	NA
Clyhem_TCONS_00041640-protein_1-103	RVT.HG32.2:NA	NA
Auraur_scaffold1786.g8.t1_1-104	RVT.HG32.2:NA	NA
Clyhem_TCONS_00025955-protein_6-182	RVT.HG32.2:NA	NA
Auraur_scaffold565.g5.t1_241-501	RVT.HG32.2:NA	NA
Auraur_scaffold1514.g2.t1_626-767	RVT.HG32.2:NA	NA
Auraur_scaffold2077.g6.t1_523-778	RVT.HG32.2:NA	NA
Auraur_scaffold816.g4.t7_66-200	RVT.HG32.2:NA	NA
Auraur_scaffold816.g4.t2_66-200	RVT.HG32.2:NA	NA
Auraur_scaffold303.g5.t8_379-530	RVT.HG32.2:NA	NA
Clyhem_TCONS_00057499-protein_1-135	RVT.HG32.2:NA	NA
Auraur_scaffold3213.g2.t1_1-171	RVT.HG32.2:NA	NA
Auraur_scaffold1933.g3.t1_1-209	RVT.HG32.2:NA	NA
Auraur_scaffold1053.g4.t1_1-110	RVT.HG32.2:NA	NA
Auraur_scaffold314.g8.t1_501-758	RVT.HG32.2:NA	NA
Auraur_scaffold3666.g1.t1_1-168	RVT.HG32.2:NA	NA
Auraur_scaffold35.g1.t2_1-236	RVT.HG32.2:NA	NA
Auraur_scaffold509.g2.t1_1-217	RVT.HG32.2:NA	NA
Auraur_scaffold2931.g3.t1_19-275	RVT.HG32.2:NA	NA
Auraur_scaffold3639.g2.t1_237-493	RVT.HG32.2:NA	NA
Auraur_scaffold194.g3.t1_221-381	RVT.HG32.2:NA	NA
Auraur_scaffold194.g17.t1_1-175	RVT.HG32.2:NA	NA
Auraur_scaffold117.g18.t2_20-219	RVT.HG32.2:NA	NA
Auraur_scaffold1792.g2.t1_153-210	RVT.HG32.2:NA	NA
Auraur_scaffold827.g1.t1_233-487	RVT.HG32.2:NA	NA
Auraur_scaffold72.g21.t1_1-179	RVT.HG32.2:NA	NA
Auraur_scaffold2018.g1.t5_207-332	RVT.HG32.2:NA	NA
Auraur_scaffold417.g12.t1_1-90	RVT.HG32.2:NA	NA
Auraur_scaffold1438.g7.t1_7-95	RVT.HG32.2:NA	NA
Auraur_scaffold394.g2.t1_836-1094	RVT.HG32.2:NA	NA
Auraur_scaffold1498.g2.t2_451-713	RVT.HG32.2:NA	NA
Auraur_scaffold1353.g1.t2_643-831	RVT.HG32.2:NA	NA
Auraur_scaffold2359.g2.t1_312-453	RVT.HG32.2:NA	NA
Auraur_scaffold2965.g1.t1_3-120	RVT.HG32.2:NA	NA
Auraur_scaffold664.g1.t6_731-864	RVT.HG32.2:NA	NA
Linana_g4726.t1_116-261	RVT.HG32.2:NA	NA
Auraur_scaffold1330.g1.t1_1-63	RVT.HG32.2:NA	NA
Auraur_scaffold1539.g6.t2_242-486	RVT.HG32.2:NA	NA
Auraur_scaffold756.g5.t1_1-168	RVT.HG32.2:NA	NA
Auraur_scaffold2383.g5.t1_136-397	RVT.HG32.2:NA	NA
Auraur_scaffold695.g4.t3_42-286	RVT.HG32.2:NA	NA
Auraur_scaffold1210.g10.t1_1-163	RVT.HG32.2:NA	NA
Auraur_scaffold649.g6.t1_275-499	RVT.HG32.2:NA	NA
Clyhem_TCONS_00000625-protein_47-293	RVT.HG32.2:NA	NA
Auraur_scaffold1059.g4.t1_16-183	RVT.HG32.2:NA	NA
Auraur_scaffold303.g5.t3_379-530	RVT.HG32.2:NA	NA
Clyhem_TCONS_00049848-protein_149-340	RVT.HG32.2:NA	NA
Auraur_scaffold1337.g2.t1_73-206	RVT.HG32.2:NA	NA
Clyhem_TCONS_00007524-protein_1-133	RVT.HG32.2:NA	NA
Auraur_scaffold604.g13.t2_63-321	RVT.HG32.2:NA	NA
Auraur_scaffold2305.g6.t1_1-73	RVT.HG32.2:NA	NA
Auraur_scaffold3426.g1.t1_28-223	RVT.HG32.2:NA	NA
Auraur_scaffold1322.g1.t5_183-340	RVT.HG32.2:NA	NA
Auraur_scaffold3878.g2.t1_51-213	RVT.HG32.2:NA	NA
Auraur_scaffold215.g13.t4_540-748	RVT.HG32.2:NA	NA
Auraur_scaffold2575.g2.t1_108-342	RVT.HG32.2:NA	NA
Auraur_scaffold816.g4.t6_66-200	RVT.HG32.2:NA	NA
Auraur_scaffold405.g3.t1_54-165	RVT.HG32.2:NA	NA
Auraur_scaffold1437.g3.t1_179-437	RVT.HG32.2:NA	NA
Auraur_scaffold1293.g5.t1_46-200	RVT.HG32.2:NA	NA
Auraur_scaffold866.g9.t2_1526-1787	RVT.HG32.2:NA	NA
Auraur_scaffold816.g4.t5_246-380	RVT.HG32.2:NA	NA
Auraur_scaffold3940.g2.t1_1-189	RVT.HG32.2:NA	NA
Auraur_scaffold1090.g4.t1_1-182	RVT.HG32.2:NA	NA
Auraur_scaffold2831.g1.t1_1-118	RVT.HG32.2:NA	NA
Auraur_scaffold1900.g2.t1_428-685	RVT.HG32.2:NA	NA
Auraur_scaffold407.g9.t1_67-270	RVT.HG32.2:NA	NA
Auraur_scaffold1086.g2.t1_1-179	RVT.HG32.2:NA	NA
Notgen_g22035.t1_297-439	RVT.HG32.2:NA	NA
Spis_XP_022780456_1_494-647	RVT.HG32.2:NA	NA
Notgen_g15405.t1_70-164	RVT.HG32.2:NA	NA
Spis_Spis8670_1_20-159	RVT.HG32.2:NA	NA
Tadh_wf_g12485_t1_5-181	RVT.HG32.2:NA	NA
Spis_Spis4946_1_15-125	RVT.HG32.3:NA	NA
Spis_Spis16511_1_317-441	RVT.HG32.3:NA	NA
Spis_Spis12249_1_152-339	RVT.HG32.3:NA	NA
Spis_Spis9881_1_1-129	RVT.HG32.3:NA	NA
Spis_Spis15783_1_101-245	RVT.HG32.3:NA	NA
Spis_XP_022805458_1_6-106	RVT.HG32.3:NA	NA
Spis_Spis14562_1_1-125	RVT.HG32.3:NA	NA
Spis_Spis6942_1_57-291	RVT.HG32.3:NA	NA
Spis_Spis10451_1_113-365	RVT.HG32.3:NA	NA
Spis_Spis16837_1_84-309	RVT.HG32.4:NA	NA
Dpul_EFX66620_1-50	RVT.HG32.4:NA	NA
Nvec_NVE13930_577-784	RVT.HG32.5:NA	NA
Spis_Spis3891_1_272-528	RVT.HG32.5:NA	NA
Spis_Spis16691_1_105-245	RVT.HG32.6:NA	NA
Jaklib_JAKLI_14240.mRNA.1_1-50	RVT.HG32.6:NA	NA
Jaklib_JAKLI_15721.mRNA.1_1-50	RVT.HG32.6:NA	NA
Exapal_XP_028514702.1_537-674	RVT.HG32.7:NA	NA
Adig_XP_015761056.1_3-116	RVT.HG32.7:NA	NA
Nvec_NVE7908_1-195	RVT.HG32.7:NA	NA
Auraur_scaffold910.g6.t1_72-330	RVT.HG32.8:NA	NA
Spis_Spis11664_1_1244-1440	RVT.HG32.8:NA	NA
Spis_Spis18746_1_483-743	RVT.HG32.8:NA	NA
Spis_Spis22953_1_1-189	RVT.HG32.8:NA	NA
Auraur_scaffold350.g1.t1_451-714	RVT.HG32.8:NA	NA
Adig_XP_015768545.1_1-166	RVT.HG32.9:NA	NA
Spis_Spis18314_1_39-189	RVT.HG32.9:NA	NA
Exapal_XP_020913988.2_1433-1698	RVT.HG32.10:NA	NA
Spis_Spis19134_1_113-376	RVT.HG32.10:NA	NA
Spis_Spis6682_1_230-353	RVT.HG32.11:NA	NA
Spis_Spis2585_1_107-339	RVT.HG32.11:NA	NA
Spis_Spis11233_1_256-398	RVT.HG32.11:NA	NA
Spis_Spis10075_1_137-327	RVT.HG32.12:NA	NA
Spis_Spis21741_1_1-178	RVT.HG32.13:NA	NA
Spis_Spis15722_1_158-300	RVT.HG32.14:NA	NA
Spis_Spis23015_1_72-333	RVT.HG32.15:NA	NA
