gene	orthogroup	orthologous_to
Adig_XP_015778796.1_104-175	Integrase_H2C2.HG4.6:NA	NA
Tcas_XP_015833782.1_610-683	Integrase_H2C2.HG4.7:NA	NA
Notgen_g30455.t1_1-48	Integrase_H2C2.HG4.7:NA	NA
Phoaus_g12243.t1_914-984	Integrase_H2C2.HG4.7:NA	NA
Exapal_XP_028517934.1_498-571	Integrase_H2C2.HG4.7:NA	NA
Spis_XP_022805060_1_566-639	Integrase_H2C2.HG4.7:NA	NA
Exapal_XP_020910321.1_237-304	Integrase_H2C2.HG4.7:NA	NA
Exapal_XP_020916728.1_557-630	Integrase_H2C2.HG4.7:NA	NA
Spis_XP_022791406_1_278-351	Integrase_H2C2.HG4.7:NA	NA
Linana_g24974.t1_166-239	Integrase_H2C2.HG4.7:NA	NA
Adig_XP_015769848.1_677-749	Integrase_H2C2.HG4.7:NA	NA
Spis_XP_022808398_1_54-126	Integrase_H2C2.HG4.7:NA	NA
Linana_g30173.t1_844-917	Integrase_H2C2.HG4.7:NA	NA
Notgen_g12608.t1_1034-1106	Integrase_H2C2.HG4.7:NA	NA
Spis_XP_022783268_1_159-232	Integrase_H2C2.HG4.7:NA	NA
Notgen_g10337.t1_1044-1116	Integrase_H2C2.HG4.7:NA	NA
Adig_XP_015765560.1_938-1010	Integrase_H2C2.HG4.7:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g15548.t1_154-227	Integrase_H2C2.HG4.8:NA	NA
Skow_XP_006818179.1_1-61	Integrase_H2C2.HG4.8:NA	NA
Skow_XP_006813324.1_1-60	Integrase_H2C2.HG4.8:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g1910.t1_805-878	Integrase_H2C2.HG4.8:NA	NA
Notgen_g15307.t1_233-305	Integrase_H2C2.HG4.9:NA	NA
Linana_g31399.t1_602-675	Integrase_H2C2.HG4.9:NA	NA
Linana_g14434.t1_25-98	Integrase_H2C2.HG4.9:NA	NA
Adig_XP_015762961.1_1-66	Integrase_H2C2.HG4.9:NA	NA
Linana_g16348.t1_836-909	Integrase_H2C2.HG4.9:NA	NA
Spur_XP_030841114.1_922-995	Integrase_H2C2.HG4.9:NA	NA
Linana_g5339.t1_197-270	Integrase_H2C2.HG4.9:NA	NA
Linana_g3478.t1_111-184	Integrase_H2C2.HG4.9:NA	NA
Spis_XP_022796579_1_122-192	Integrase_H2C2.HG4.9:NA	NA
Hydvul_Sc4wPfr_237.2.g16174.t1_72-145	Integrase_H2C2.HG4.10:NA	NA
Notgen_g23723.t1_958-1030	Integrase_H2C2.HG4.10:NA	NA
Notgen_g12080.t1_965-1038	Integrase_H2C2.HG4.10:NA	NA
Notgen_g6913.t1_87-161	Integrase_H2C2.HG4.10:NA	NA
Linana_g15611.t1_52-125	Integrase_H2C2.HG4.10:NA	NA
Notgen_g14702.t1_906-978	Integrase_H2C2.HG4.10:NA	NA
Notgen_g42452.t1_343-414	Integrase_H2C2.HG4.10:NA	NA
Notgen_g13890.t1_31-104	Integrase_H2C2.HG4.10:NA	NA
Skow_XP_006814935.1_12-82	Integrase_H2C2.HG4.10:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g20347.t1_108-181	Integrase_H2C2.HG4.10:NA	NA
Linana_g31335.t1_202-275	Integrase_H2C2.HG4.10:NA	NA
Skow_XP_006817359.1_140-210	Integrase_H2C2.HG4.10:NA	NA
Linana_g26806.t1_401-473	Integrase_H2C2.HG4.10:NA	NA
Hydvul_Sc4wPfr_177.1.g6134.t1_814-887	Integrase_H2C2.HG4.10:NA	NA
Hydvul_Sc4wPfr_356.g7173.t1_22-95	Integrase_H2C2.HG4.10:NA	NA
Hydvul_Sc4wPfr_237.2.g16172.t1_1-61	Integrase_H2C2.HG4.10:NA	NA
Notgen_g33434.t1_691-764	Integrase_H2C2.HG4.11:NA	NA
Spis_XP_022808390_1_90-160	Integrase_H2C2.HG4.11:NA	NA
Cscu_XP_023214910.1_967-1039	Integrase_H2C2.HG4.11:NA	NA
Exapal_XP_020911920.1_133-207	Integrase_H2C2.HG4.11:NA	NA
Adig_XP_015756718.1_470-543	Integrase_H2C2.HG4.11:NA	NA
Exapal_XP_020903182.1_924-997	Integrase_H2C2.HG4.11:NA	NA
Adig_XP_015763303.1_271-344	Integrase_H2C2.HG4.11:NA	NA
Notgen_g20522.t1_112-185	Integrase_H2C2.HG4.11:NA	NA
Notgen_g34942.t1_941-1013	Integrase_H2C2.HG4.11:NA	NA
Scil_scpid19576_957-1030	Integrase_H2C2.HG4.12:NA	NA
Spur_XP_030834298.1_970-1044	Integrase_H2C2.HG4.12:NA	NA
Spur_XP_011670764.1_962-1036	Integrase_H2C2.HG4.12:NA	NA
Spur_XP_030850236.1_960-1034	Integrase_H2C2.HG4.12:NA	NA
Spur_XP_030845475.1_951-1025	Integrase_H2C2.HG4.12:NA	NA
Spur_XP_030847152.1_945-1019	Integrase_H2C2.HG4.12:NA	NA
Scil_scpid94981_112-170	Integrase_H2C2.HG4.12:NA	NA
Spur_XP_030834726.1_1-69	Integrase_H2C2.HG4.13:NA	NA
Exapal_XP_028518227.1_180-253	Integrase_H2C2.HG4.13:NA	NA
Morvir_scaffold152.g4.t1_279-352	Integrase_H2C2.HG4.13:NA	NA
Exapal_XP_028514242.1_471-543	Integrase_H2C2.HG4.13:NA	NA
Morvir_scaffold1.g135.t1_953-1026	Integrase_H2C2.HG4.13:NA	NA
Spis_Spis5181_1_246-312	Integrase_H2C2.HG4.13:NA	NA
Spis_Spis23821_1_220-290	Integrase_H2C2.HG4.13:NA	NA
Exapal_XP_028518227.1_350-418	Integrase_H2C2.HG4.13:NA	NA
Adig_XP_015764648.1_1-72	Integrase_H2C2.HG4.13:NA	NA
Exapal_XP_028513480.1_981-1054	Integrase_H2C2.HG4.13:NA	NA
Exapal_XP_028514388.1_461-532	Integrase_H2C2.HG4.13:NA	NA
Skow_XP_006813843.1_161-232	Integrase_H2C2.HG4.14:NA	NA
Bralan_BL26815_evm0_590-664	Integrase_H2C2.HG4.14:NA	NA
Spur_XP_030849848.1_967-1040	Integrase_H2C2.HG4.14:NA	NA
Bralan_BL21594_evm0_611-672	Integrase_H2C2.HG4.14:NA	NA
Bralan_BL06918_cuf1_97-171	Integrase_H2C2.HG4.14:NA	NA
Bralan_BL28778_evm0_983-1057	Integrase_H2C2.HG4.14:NA	NA
Adig_XP_015749166.1_398-471	Integrase_H2C2.HG4.14:NA	NA
Notgen_g27253.t1_1033-1105	Integrase_H2C2.HG4.15:NA	NA
Notgen_g31819.t1_105-178	Integrase_H2C2.HG4.15:NA	NA
Notgen_g42245.t1_961-1034	Integrase_H2C2.HG4.15:NA	NA
Emue_0370g4a_232-297	Integrase_H2C2.HG4.16:NA	NA
Ctel_CapteP30604_1-57	Integrase_H2C2.HG4.16:NA	NA
Notgen_g12907.t1_233-303	Integrase_H2C2.HG4.16:NA	NA
Notgen_g35844.t1_115-188	Integrase_H2C2.HG4.16:NA	NA
Spis_Spis24688_1_201-273	Integrase_H2C2.HG4.16:NA	NA
Morvir_scaffold28.g65.t1_526-598	Integrase_H2C2.HG4.16:NA	NA
Ctel_CapteP134315_1-49	Integrase_H2C2.HG4.16:NA	NA
Lcom_lcpid206478_1-70	Integrase_H2C2.HG4.16:NA	NA
Notgen_g25262.t1_219-292	Integrase_H2C2.HG4.16:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g28430.t1_253-326	Integrase_H2C2.HG4.16:NA	NA
Aque_Aqu2.1.35308_001_156-230	Integrase_H2C2.HG4.16:NA	NA
Notgen_g29529.t1_937-1009	Integrase_H2C2.HG4.16:NA	NA
Notgen_g19040.t1_397-470	Integrase_H2C2.HG4.16:NA	NA
Skow_XP_006815368.1_24-95	Integrase_H2C2.HG4.16:NA	NA
Linana_g20621.t1_916-989	Integrase_H2C2.HG4.16:NA	NA
Auraur_scaffold194.g22.t1_1142-1215	Integrase_H2C2.HG4.16:NA	NA
Bralan_BL09566_cuf1_94-143	Integrase_H2C2.HG4.16:NA	NA
Notgen_g26921.t1_212-284	Integrase_H2C2.HG4.16:NA	NA
Spis_XP_022805422_1_124-197	Integrase_H2C2.HG4.16:NA	NA
Spis_Spis4871_1_277-343	Integrase_H2C2.HG4.16:NA	NA
Notgen_g34703.t1_342-415	Integrase_H2C2.HG4.16:NA	NA
Tetwil_Twilhelma_g21484.t1_1025-1097	Integrase_H2C2.HG4.16:NA	NA
Morvir_scaffold36.g56.t1_513-586	Integrase_H2C2.HG4.16:NA	NA
Aque_Aqu2.1.00376_001_1-57	Integrase_H2C2.HG4.16:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g24669.t1_338-411	Integrase_H2C2.HG4.16:NA	NA
Notgen_g24029.t1_510-583	Integrase_H2C2.HG4.16:NA	NA
Notgen_g14852.t1_216-283	Integrase_H2C2.HG4.16:NA	NA
Bralan_BL57721_cuf0_18-91	Integrase_H2C2.HG4.16:NA	NA
Notgen_g27781.t1_273-346	Integrase_H2C2.HG4.16:NA	NA
Scil_scpid25382_258-331	Integrase_H2C2.HG4.16:NA	NA
Scil_scpid113949_1-47	Integrase_H2C2.HG4.16:NA	NA
Bralan_BL16470_evm0_124-197	Integrase_H2C2.HG4.16:NA	NA
Bralan_BL17832_evm0_1-61	Integrase_H2C2.HG4.16:NA	NA
Auraur_scaffold1152.g3.t1_267-340	Integrase_H2C2.HG4.16:NA	NA
Notgen_g15396.t1_260-333	Integrase_H2C2.HG4.16:NA	NA
Notgen_g37801.t1_930-1003	Integrase_H2C2.HG4.16:NA	NA
Auraur_scaffold548.g12.t1_165-232	Integrase_H2C2.HG4.16:NA	NA
Linana_g4742.t1_111-184	Integrase_H2C2.HG4.16:NA	NA
Notgen_g27138.t1_115-188	Integrase_H2C2.HG4.16:NA	NA
Notgen_g26787.t1_184-257	Integrase_H2C2.HG4.16:NA	NA
Auraur_scaffold547.g8.t1_1015-1086	Integrase_H2C2.HG4.16:NA	NA
Notgen_g39296.t1_500-573	Integrase_H2C2.HG4.16:NA	NA
Notgen_g501.t1_592-665	Integrase_H2C2.HG4.16:NA	NA
Bralan_BL30789_evm0_1-62	Integrase_H2C2.HG4.16:NA	NA
Phoaus_g5343.t1_95-141	Integrase_H2C2.HG4.16:NA	NA
Spis_Spis11558_1_1-57	Integrase_H2C2.HG4.16:NA	NA
Exapal_XP_028512655.1_246-319	Integrase_H2C2.HG4.16:NA	NA
Notgen_g35255.t1_954-1024	Integrase_H2C2.HG4.16:NA	NA
Skow_XP_006819254.1_62-135	Integrase_H2C2.HG4.16:NA	NA
Notgen_g14423.t1_801-874	Integrase_H2C2.HG4.16:NA	NA
Emue_0010g571a_829-901	Integrase_H2C2.HG4.16:NA	NA
Emue_0014g624a_229-300	Integrase_H2C2.HG4.16:NA	NA
Emue_0007g1060a_347-419	Integrase_H2C2.HG4.16:NA	NA
Emue_0527g2a_232-297	Integrase_H2C2.HG4.16:NA	NA
Emue_0010g256a_378-431	Integrase_H2C2.HG4.16:NA	NA
Emue_0004g320a_237-297	Integrase_H2C2.HG4.16:NA	NA
Emue_0049g5a_528-601	Integrase_H2C2.HG4.16:NA	NA
Emue_0004g398a_1-50	Integrase_H2C2.HG4.16:NA	NA
Emue_0007g1221a_528-601	Integrase_H2C2.HG4.16:NA	NA
Emue_0012g362a_857-930	Integrase_H2C2.HG4.16:NA	NA
Emue_0037g16a_799-872	Integrase_H2C2.HG4.16:NA	NA
Adig_XP_015750006.1_1-57	Integrase_H2C2.HG4.16:NA	NA
Emue_0020g325a_774-847	Integrase_H2C2.HG4.16:NA	NA
Emue_0001g2484a_932-1005	Integrase_H2C2.HG4.16:NA	NA
Emue_0001g2030a_911-983	Integrase_H2C2.HG4.16:NA	NA
Emue_0001g593a_218-290	Integrase_H2C2.HG4.16:NA	NA
Emue_0011g480a_933-1006	Integrase_H2C2.HG4.16:NA	NA
Emue_0025g22a_753-825	Integrase_H2C2.HG4.16:NA	NA
Emue_0251g4a_232-297	Integrase_H2C2.HG4.16:NA	NA
Cscu_XP_023220189.1_921-994	Integrase_H2C2.HG4.17:NA	NA
Notgen_g15343.t1_320-377	Integrase_H2C2.HG4.17:NA	NA
Linana_g17220.t1_1-62	Integrase_H2C2.HG4.17:NA	NA
Notgen_g14590.t1_434-508	Integrase_H2C2.HG4.17:NA	NA
Linana_g29751.t1_578-652	Integrase_H2C2.HG4.17:NA	NA
Spis_Spis23992_1_841-915	Integrase_H2C2.HG4.17:NA	NA
Spis_XP_022803611_1_320-394	Integrase_H2C2.HG4.17:NA	NA
Linana_g26293.t1_926-999	Integrase_H2C2.HG4.17:NA	NA
Linana_g7505.t1_1-62	Integrase_H2C2.HG4.17:NA	NA
Linana_g10464.t1_376-450	Integrase_H2C2.HG4.17:NA	NA
Notgen_g31057.t1_797-869	Integrase_H2C2.HG4.17:NA	NA
Phoaus_g2614.t1_323-396	Integrase_H2C2.HG4.17:NA	NA
Phoaus_g14536.t1_1-61	Integrase_H2C2.HG4.17:NA	NA
Spis_Spis20430_1_386-459	Integrase_H2C2.HG4.17:NA	NA
Notgen_g5888.t1_524-598	Integrase_H2C2.HG4.17:NA	NA
Notgen_g10376.t1_755-829	Integrase_H2C2.HG4.17:NA	NA
Adig_XP_015756847.1_217-291	Integrase_H2C2.HG4.17:NA	NA
Notgen_g26561.t1_11-85	Integrase_H2C2.HG4.17:NA	NA
Cscu_XP_023232290.1_142-215	Integrase_H2C2.HG4.17:NA	NA
Cscu_XP_023244041.1_59-132	Integrase_H2C2.HG4.17:NA	NA
Notgen_g25808.t1_1018-1090	Integrase_H2C2.HG4.18:NA	NA
Spis_Spis19862_1_916-987	Integrase_H2C2.HG4.18:NA	NA
Spis_XP_022777960_1_152-224	Integrase_H2C2.HG4.18:NA	NA
Spis_XP_022797031_1_1-61	Integrase_H2C2.HG4.18:NA	NA
Adig_XP_015759717.1_107-175	Integrase_H2C2.HG4.18:NA	NA
Adig_XP_015779530.1_1-42	Integrase_H2C2.HG4.18:NA	NA
Spis_Spis16461_1_304-376	Integrase_H2C2.HG4.18:NA	NA
Notgen_g23579.t1_936-1009	Integrase_H2C2.HG4.18:NA	NA
Notgen_g38657.t1_966-1039	Integrase_H2C2.HG4.18:NA	NA
Notgen_g40530.t1_72-144	Integrase_H2C2.HG4.18:NA	NA
Adig_XP_015769358.1_75-146	Integrase_H2C2.HG4.19:NA	NA
Dpul_EFX66001_1-56	Integrase_H2C2.HG4.19:NA	NA
Adig_XP_015762246.1_109-181	Integrase_H2C2.HG4.20:NA	NA
Adig_XP_015765049.1_1-56	Integrase_H2C2.HG4.20:NA	NA
Notgen_g30402.t1_87-160	Integrase_H2C2.HG4.21:NA	NA
Notgen_g32283.t1_1018-1091	Integrase_H2C2.HG4.21:NA	NA
Notgen_g3243.t1_92-165	Integrase_H2C2.HG4.21:NA	NA
Notgen_g38139.t1_269-342	Integrase_H2C2.HG4.21:NA	NA
Notgen_g34239.t1_968-1041	Integrase_H2C2.HG4.21:NA	NA
Phoaus_g19769.t1_231-282	Integrase_H2C2.HG4.22:NA	NA
Spur_XP_030847113.1_959-1031	Integrase_H2C2.HG4.22:NA	NA
Spur_XP_030841113.1_959-1032	Integrase_H2C2.HG4.22:NA	NA
Spur_XP_030847102.1_900-973	Integrase_H2C2.HG4.22:NA	NA
Spur_XP_030854266.1_958-1031	Integrase_H2C2.HG4.22:NA	NA
Spur_XP_030849915.1_958-1031	Integrase_H2C2.HG4.22:NA	NA
Spur_XP_030835089.1_958-1031	Integrase_H2C2.HG4.22:NA	NA
Spur_XP_030851766.1_958-1031	Integrase_H2C2.HG4.22:NA	NA
Apla_XP_022105754.1_999-1073	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030847181.1_86-158	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030850964.1_1-48	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030832926.1_956-1029	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030846946.1_963-1035	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030830311.1_98-171	Integrase_H2C2.HG4.23:NA	NA
Hydvul_Sc4wPfr_759.g27597.t1_108-170	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_011671788.2_964-1036	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030828575.1_976-1049	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030832263.1_974-1047	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030834776.1_199-272	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030843330.1_678-750	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030844151.1_974-1047	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030840367.1_5-77	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030832019.1_880-953	Integrase_H2C2.HG4.23:NA	NA
Notgen_g6889.t1_375-448	Integrase_H2C2.HG4.23:NA	NA
Spur_XP_030836075.1_1014-1087	Integrase_H2C2.HG4.23:NA	NA
Clyhem_TCONS_00030706-protein_608-677	Integrase_H2C2.HG4.24:NA	NA
Tetwil_Twilhelma_g16975.t1_888-960	Integrase_H2C2.HG4.24:NA	NA
Emue_0010g409a_433-496	Integrase_H2C2.HG4.24:NA	NA
Emue_0027g57a_855-927	Integrase_H2C2.HG4.24:NA	NA
Emue_0001g810a_61-131	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid24251_774-847	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid16873_1021-1094	Integrase_H2C2.HG4.24:NA	NA
Tetwil_Twilhelma_g26404.t1_693-761	Integrase_H2C2.HG4.24:NA	NA
Emue_0010g654a_819-891	Integrase_H2C2.HG4.24:NA	NA
Emue_0078g11a_801-873	Integrase_H2C2.HG4.24:NA	NA
Adig_XP_015762129.1_109-182	Integrase_H2C2.HG4.24:NA	NA
Morvir_scaffold347.g15.t1_985-1055	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid23189_262-334	Integrase_H2C2.HG4.24:NA	NA
Emue_0018g442a_898-971	Integrase_H2C2.HG4.24:NA	NA
Emue_0017g750a_878-951	Integrase_H2C2.HG4.24:NA	NA
Emue_0013g479a_1572-1643	Integrase_H2C2.HG4.24:NA	NA
Emue_0044g15a_911-981	Integrase_H2C2.HG4.24:NA	NA
Adig_XP_015774371.1_107-180	Integrase_H2C2.HG4.24:NA	NA
Emue_0012g439a_601-674	Integrase_H2C2.HG4.24:NA	NA
Notgen_g4449.t1_220-290	Integrase_H2C2.HG4.24:NA	NA
Emue_0007g726a_715-788	Integrase_H2C2.HG4.24:NA	NA
Exapal_XP_028512964.1_943-1016	Integrase_H2C2.HG4.24:NA	NA
Emue_0021g88a_740-811	Integrase_H2C2.HG4.24:NA	NA
Exapal_XP_020897242.1_957-1030	Integrase_H2C2.HG4.24:NA	NA
Tetwil_Twilhelma_g17925.t1_281-353	Integrase_H2C2.HG4.24:NA	NA
Emue_0020g472a_931-1004	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid26585_936-1003	Integrase_H2C2.HG4.24:NA	NA
Lcom_lcpid57907_660-733	Integrase_H2C2.HG4.24:NA	NA
Morvir_scaffold61.g86.t1_146-219	Integrase_H2C2.HG4.24:NA	NA
Emue_0126g5a_269-342	Integrase_H2C2.HG4.24:NA	NA
Notgen_g8746.t1_943-1015	Integrase_H2C2.HG4.24:NA	NA
Emue_0017g238a_923-995	Integrase_H2C2.HG4.24:NA	NA
Aque_Aqu2.1.01587_001_100-172	Integrase_H2C2.HG4.24:NA	NA
Morvir_scaffold179.g20.t1_949-1020	Integrase_H2C2.HG4.24:NA	NA
Phoaus_g13370.t1_369-442	Integrase_H2C2.HG4.24:NA	NA
Notgen_g5494.t1_945-1018	Integrase_H2C2.HG4.24:NA	NA
Emue_0015g875a_369-434	Integrase_H2C2.HG4.24:NA	NA
Emue_0012g940a_821-894	Integrase_H2C2.HG4.24:NA	NA
Tetwil_Twilhelma_g22043.t1_930-1003	Integrase_H2C2.HG4.24:NA	NA
Emue_0013g903a_911-981	Integrase_H2C2.HG4.24:NA	NA
Tcas_XP_015838217.1_1005-1076	Integrase_H2C2.HG4.24:NA	NA
Emue_0002g1723a_676-739	Integrase_H2C2.HG4.24:NA	NA
Emue_0001g3754a_881-954	Integrase_H2C2.HG4.24:NA	NA
Linana_g9193.t1_193-267	Integrase_H2C2.HG4.24:NA	NA
Tetwil_Twilhelma_g380.t1_196-263	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid20931_204-276	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid93020_198-270	Integrase_H2C2.HG4.24:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g17620.t1_90-163	Integrase_H2C2.HG4.24:NA	NA
Emue_0006g722a_1161-1234	Integrase_H2C2.HG4.24:NA	NA
Auraur_scaffold2511.g2.t1_248-321	Integrase_H2C2.HG4.24:NA	NA
Emue_0002g882a_1335-1408	Integrase_H2C2.HG4.24:NA	NA
Cscu_XP_023220956.1_125-197	Integrase_H2C2.HG4.24:NA	NA
Emue_0009g726a_398-471	Integrase_H2C2.HG4.24:NA	NA
Adig_XP_015753960.1_916-989	Integrase_H2C2.HG4.24:NA	NA
Adig_XP_015747739.1_360-430	Integrase_H2C2.HG4.24:NA	NA
Emue_0007g568a_928-1000	Integrase_H2C2.HG4.24:NA	NA
Aque_Aqu2.1.14455_001_69-140	Integrase_H2C2.HG4.24:NA	NA
Lcom_lcpid223385_1-64	Integrase_H2C2.HG4.24:NA	NA
Masbal_CACRSC010000084.1.p1342_44-117	Integrase_H2C2.HG4.24:NA	NA
Emue_0003g871a_883-953	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid30754_1045-1112	Integrase_H2C2.HG4.24:NA	NA
Tetwil_Twilhelma_g21731.t2_908-980	Integrase_H2C2.HG4.24:NA	NA
Emue_0022g949a_911-983	Integrase_H2C2.HG4.24:NA	NA
Emue_0001g2366a_480-551	Integrase_H2C2.HG4.24:NA	NA
Emue_0009g444a_928-1000	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid10176_1050-1121	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid65594_108-157	Integrase_H2C2.HG4.24:NA	NA
Emue_0002g276a_833-903	Integrase_H2C2.HG4.24:NA	NA
Emue_0023g842a_909-982	Integrase_H2C2.HG4.24:NA	NA
Emue_0003g224a_993-1065	Integrase_H2C2.HG4.24:NA	NA
Adig_XP_015773761.1_1-61	Integrase_H2C2.HG4.24:NA	NA
Auraur_scaffold515.g4.t1_929-1002	Integrase_H2C2.HG4.24:NA	NA
Emue_0003g428a_743-816	Integrase_H2C2.HG4.24:NA	NA
Masbal_CACRSC010000045.1.p38_467-526	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid21424_927-998	Integrase_H2C2.HG4.24:NA	NA
Adig_XP_015773685.1_1-61	Integrase_H2C2.HG4.24:NA	NA
Emue_0005g295a_807-880	Integrase_H2C2.HG4.24:NA	NA
Tetwil_Twilhelma_g13131.t1_108-179	Integrase_H2C2.HG4.24:NA	NA
Emue_0001g735a_881-952	Integrase_H2C2.HG4.24:NA	NA
Emue_0010g657a_488-560	Integrase_H2C2.HG4.24:NA	NA
Emue_0002g812a_710-783	Integrase_H2C2.HG4.24:NA	NA
Emue_0006g1490a_796-868	Integrase_H2C2.HG4.24:NA	NA
Emue_0007g598a_458-531	Integrase_H2C2.HG4.24:NA	NA
Emue_0004g1319a_821-893	Integrase_H2C2.HG4.24:NA	NA
Emue_0047g27a_62-123	Integrase_H2C2.HG4.24:NA	NA
Emue_0022g375a_880-953	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid29940_604-677	Integrase_H2C2.HG4.24:NA	NA
Emue_0009g333a_844-916	Integrase_H2C2.HG4.24:NA	NA
Exapal_XP_020915649.1_941-1013	Integrase_H2C2.HG4.24:NA	NA
Spis_XP_022806280_1_1-72	Integrase_H2C2.HG4.24:NA	NA
Emue_0003g1518a_856-928	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid87804_204-276	Integrase_H2C2.HG4.24:NA	NA
Exapal_XP_020913141.1_239-312	Integrase_H2C2.HG4.24:NA	NA
Scil_scpid52051_262-334	Integrase_H2C2.HG4.24:NA	NA
Tcas_XP_001807063.1_576-647	Integrase_H2C2.HG4.24:NA	NA
Spur_XP_030846949.1_727-798	Integrase_H2C2.HG4.24:NA	NA
Notgen_g39948.t1_619-692	Integrase_H2C2.HG4.24:NA	NA
Lcom_lcpid170096_118-175	Integrase_H2C2.HG4.24:NA	NA
Tetwil_Twilhelma_g17792.t1_1-56	Integrase_H2C2.HG4.24:NA	NA
Notgen_g32238.t1_952-1024	Integrase_H2C2.HG4.24:NA	NA
