gene	orthogroup	orthologous_to
Morvir_scaffold58.g30.t1_1498-1621	rve.HG17.4:NA	NA
Notgen_g25623.t1_872-997	rve.HG17.5:NA	NA
Notgen_g21208.t1_1284-1394	rve.HG17.5:NA	NA
Notgen_g21208.t1_1491-1601	rve.HG17.5:NA	NA
Scil_scpid32584_453-568	rve.HG17.6:NA	NA
Auraur_scaffold1545.g3.t1_547-669	rve.HG17.6:NA	NA
Skow_XP_002735894.1_741-870	rve.HG17.7:NA	NA
Spis_XP_022791783_1_294-421	rve.HG17.7:NA	NA
Nvec_NVE9699_1335-1465	rve.HG17.7:NA	NA
Nvec_NVE15335_131-257	rve.HG17.7:NA	NA
Cscu_XP_023212906.1_481-591	rve.HG17.8:NA	NA
Cscu_XP_023237215.1_18-130	rve.HG17.8:NA	NA
Cscu_XP_023236474.1_287-424	rve.HG17.9:NA	NA
Tetwil_Twilhelma_g8094.t1_8-125	rve.HG17.9:NA	NA
Exapal_XP_020911222.1_466-605	rve.HG17.9:NA	NA
Tetwil_Twilhelma_g3483.t2_358-491	rve.HG17.9:NA	NA
Tetwil_Twilhelma_g17175.t1_1510-1631	rve.HG17.9:NA	NA
Tetwil_Twilhelma_g3483.t1_342-475	rve.HG17.9:NA	NA
Tetwil_Twilhelma_g7974.t1_4-118	rve.HG17.9:NA	NA
Cscu_XP_023209504.1_897-1034	rve.HG17.9:NA	NA
Tcas_XP_015840446.1_1425-1511	rve.HG17.9:NA	NA
Cscu_XP_023222405.1_694-831	rve.HG17.9:NA	NA
Emue_0008g33a_17-114	rve.HG17.10:NA	NA
Scil_scpid97941_192-309	rve.HG17.10:NA	NA
Emue_1107g1a_533-648	rve.HG17.11:NA	NA
Tetwil_Twilhelma_g16834.t1_367-473	rve.HG17.11:NA	NA
Tetwil_Twilhelma_g749.t1_194-299	rve.HG17.11:NA	NA
Emue_0007g1205a_1246-1341	rve.HG17.11:NA	NA
Morvir_scaffold192.g5.t1_1405-1531	rve.HG17.12:NA	NA
Nvec_NVE10978_24-138	rve.HG17.12:NA	NA
Spur_XP_030836618.1_1431-1556	rve.HG17.12:NA	NA
Spur_XP_030843395.1_1429-1561	rve.HG17.12:NA	NA
Adig_XP_015778607.1_68-194	rve.HG17.12:NA	NA
Spur_XP_003729152.2_1020-1145	rve.HG17.12:NA	NA
Spur_XP_030848739.1_1431-1556	rve.HG17.12:NA	NA
Spur_XP_030849642.1_223-355	rve.HG17.12:NA	NA
Notgen_g38573.t1_232-346	rve.HG17.13:NA	NA
Spis_Spis9441_1_964-1089	rve.HG17.13:NA	NA
Adig_XP_015760849.1_11-138	rve.HG17.14:NA	NA
Scil_scpid56775_370-504	rve.HG17.14:NA	NA
Scil_scpid3102_1488-1615	rve.HG17.14:NA	NA
Lcom_lcpid5678_1966-2095	rve.HG17.15:NA	NA
Notgen_g19099.t1_881-995	rve.HG17.15:NA	NA
Notgen_g21854.t1_516-631	rve.HG17.15:NA	NA
Notgen_g27212.t1_447-562	rve.HG17.15:NA	NA
Scil_scpid98374_141-267	rve.HG17.15:NA	NA
Spis_XP_022778085_1_148-280	rve.HG17.16:NA	NA
Adig_XP_015749350.1_241-373	rve.HG17.16:NA	NA
Adig_XP_015765510.1_150-282	rve.HG17.16:NA	NA
Exapal_XP_020901263.1_216-346	rve.HG17.17:NA	NA
Spur_XP_030834741.1_494-618	rve.HG17.17:NA	NA
Notgen_g27424.t1_602-723	rve.HG17.17:NA	NA
Spis_XP_022790232_1_511-623	rve.HG17.17:NA	NA
Notgen_g17599.t1_1470-1599	rve.HG17.17:NA	NA
Notgen_g33660.t1_10-134	rve.HG17.18:NA	NA
Notgen_g30135.t1_561-685	rve.HG17.18:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g25220.t1_872-996	rve.HG17.19:NA	NA
Skow_XP_006820445.1_482-608	rve.HG17.19:NA	NA
Skow_XP_006816890.1_980-1105	rve.HG17.19:NA	NA
Skow_XP_006824596.1_716-835	rve.HG17.19:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g21862.t1_785-908	rve.HG17.19:NA	NA
Skow_XP_006825937.1_72-196	rve.HG17.20:NA	NA
Skow_XP_006817489.1_384-495	rve.HG17.20:NA	NA
Skow_XP_006816667.1_600-721	rve.HG17.20:NA	NA
Skow_XP_006816472.1_239-361	rve.HG17.21:NA	NA
Notgen_g33487.t1_1419-1549	rve.HG17.21:NA	NA
Notgen_g28984.t1_123-245	rve.HG17.21:NA	NA
Adig_XP_015771483.1_1505-1601	rve.HG17.22:NA	NA
Notgen_g37996.t1_197-325	rve.HG17.23:NA	NA
Skow_XP_006815894.1_1-125	rve.HG17.24:NA	NA
Skow_XP_006822499.1_21-148	rve.HG17.25:NA	NA
Notgen_g11120.t1_175-301	rve.HG17.26:NA	NA
Notgen_g31138.t1_401-510	rve.HG17.27:NA	NA
