gene	orthogroup	orthologous_to
Lcom_lcpid105871_11-157	RVT.HG22.0:NA	NA
Lcom_lcpid91799_117-264	RVT.HG22.0:NA	NA
Lcom_lcpid92039_1-143	RVT.HG22.0:NA	NA
Crei_PNW87911_19-148	RVT.HG22.0:NA	NA
Crei_PNW74391_651-807	RVT.HG22.0:NA	NA
Crei_PNW87594_15-176	RVT.HG22.0:NA	NA
Crei_PNW83505_153-315	RVT.HG22.0:NA	NA
Crei_PNW83443_153-302	RVT.HG22.0:NA	NA
Scil_scpid96130_89-243	RVT.HG22.0:NA	NA
Scil_scpid76316_100-265	RVT.HG22.0:NA	NA
Sarc_Sarc4_g1368T_56-167	RVT.HG22.0:NA	NA
Crei_PNW69761_665-827	RVT.HG22.0:NA	NA
Sarc_Sarc4_g33839T_94-193	RVT.HG22.0:NA	NA
Sarc_Sarc4_g4323T_16-129	RVT.HG22.0:NA	NA
Recame_RECAM_22596.mRNA.1_332-521	RVT.HG22.1:NA	NA
Notgen_g24189.t1_1-147	RVT.HG22.1:NA	NA
Malcal_MALCA_05641.mRNA.1_55-191	RVT.HG22.1:NA	NA
Clyhem_TCONS_00040545-protein_167-349	RVT.HG22.1:NA	NA
Clyhem_TCONS_00042233-protein_7-153	RVT.HG22.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g24014.t1_3-146	RVT.HG22.1:NA	NA
Maljak_MALJA_06731.mRNA.1_3-109	RVT.HG22.1:NA	NA
Ddis_EAL60396_398-557	RVT.HG22.1:NA	NA
Aque_Aqu2.1.11739_001_1-130	RVT.HG22.1:NA	NA
Notgen_g14737.t1_101-279	RVT.HG22.1:NA	NA
Notgen_g9029.t1_743-881	RVT.HG22.1:NA	NA
Linana_g20465.t1_1-106	RVT.HG22.1:NA	NA
Ddis_EAL73789_4-147	RVT.HG22.1:NA	NA
Ddis_EAL73843_245-357	RVT.HG22.1:NA	NA
Notgen_g30227.t1_91-260	RVT.HG22.1:NA	NA
Aque_Aqu2.1.39027_001_123-269	RVT.HG22.1:NA	NA
Rhidel_EIE91721_189-306	RVT.HG22.1:NA	NA
Spis_Spis16639_1_252-396	RVT.HG22.1:NA	NA
Notgen_g1660.t1_1-145	RVT.HG22.1:NA	NA
Scil_scpid40681_151-333	RVT.HG22.1:NA	NA
Ddis_EAL73777_110-242	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g16704.t1_41-183	RVT.HG22.1:NA	NA
Bralan_BL22807_evm0_4-146	RVT.HG22.1:NA	NA
Aque_Aqu2.1.34551_001_13-160	RVT.HG22.1:NA	NA
Notgen_g11937.t1_6-84	RVT.HG22.1:NA	NA
Ancsig_Gene.3942_209-363	RVT.HG22.1:NA	NA
Malcal_MALCA_05091.mRNA.1_1-95	RVT.HG22.1:NA	NA
Maljak_MALJA_20162.mRNA.1_1-95	RVT.HG22.1:NA	NA
Malcal_MALCA_08033.mRNA.1_138-318	RVT.HG22.1:NA	NA
Rhidel_EIE90155_1-145	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g19558.t1_285-466	RVT.HG22.1:NA	NA
Aque_Aqu2.1.19887_001_14-150	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g10928.t2_665-747	RVT.HG22.1:NA	NA
Maljak_MALJA_16005.mRNA.1_1-82	RVT.HG22.1:NA	NA
Aque_Aqu2.1.28407_001_20-156	RVT.HG22.1:NA	NA
Notgen_g19955.t1_154-339	RVT.HG22.1:NA	NA
Malcal_MALCA_08722.mRNA.1_126-308	RVT.HG22.1:NA	NA
Spur_XP_030842057.1_13-167	RVT.HG22.1:NA	NA
Tcas_XP_015840400.1_347-509	RVT.HG22.1:NA	NA
Scil_scpid34908_128-311	RVT.HG22.1:NA	NA
Clyhem_TCONS_00032669-protein_40-162	RVT.HG22.1:NA	NA
Ddis_EAL73794_216-316	RVT.HG22.1:NA	NA
Spur_XP_030834672.1_189-370	RVT.HG22.1:NA	NA
Exapal_XP_028515362.1_2-145	RVT.HG22.1:NA	NA
Aque_Aqu2.1.19980_001_29-173	RVT.HG22.1:NA	NA
Ddis_EAL73842_121-304	RVT.HG22.1:NA	NA
Malcal_MALCA_08251.mRNA.1_1-96	RVT.HG22.1:NA	NA
Malcal_MALCA_12566.mRNA.1_151-289	RVT.HG22.1:NA	NA
Clyhem_TCONS_00028490-protein_1-137	RVT.HG22.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g26651.t1_258-437	RVT.HG22.1:NA	NA
Spis_XP_022800752_1_116-271	RVT.HG22.1:NA	NA
Notgen_g38504.t1_2-147	RVT.HG22.1:NA	NA
Notgen_g22593.t1_95-245	RVT.HG22.1:NA	NA
Ddis_EAL61838_107-290	RVT.HG22.1:NA	NA
Bralan_BL24969_evm0_9-145	RVT.HG22.1:NA	NA
Aque_Aqu2.1.36946_001_1-104	RVT.HG22.1:NA	NA
Auraur_scaffold1564.g6.t2_52-233	RVT.HG22.1:NA	NA
Notgen_g6202.t1_357-537	RVT.HG22.1:NA	NA
Rhidel_EIE91896_345-523	RVT.HG22.1:NA	NA
Exapal_XP_020908960.1_109-288	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g16182.t1_1-130	RVT.HG22.1:NA	NA
Malcal_MALCA_07283.mRNA.1_3-146	RVT.HG22.1:NA	NA
Spis_Spis8160_1_25-205	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g18498.t1_80-240	RVT.HG22.1:NA	NA
Malcal_MALCA_01291.mRNA.1_6-100	RVT.HG22.1:NA	NA
Notgen_g12267.t1_3-135	RVT.HG22.1:NA	NA
Notgen_g24716.t1_88-261	RVT.HG22.1:NA	NA
Malcal_MALCA_08620.mRNA.1_69-249	RVT.HG22.1:NA	NA
Aque_Aqu2.1.17952_001_1-130	RVT.HG22.1:NA	NA
Adig_XP_015764025.1_100-280	RVT.HG22.1:NA	NA
Auraur_scaffold1562.g4.t1_1-130	RVT.HG22.1:NA	NA
Adig_XP_015774283.1_1-148	RVT.HG22.1:NA	NA
Ddis_EAL73857_4-143	RVT.HG22.1:NA	NA
Apla_XP_022106000.1_43-177	RVT.HG22.1:NA	NA
Spis_XP_022784519_1_31-211	RVT.HG22.1:NA	NA
Notgen_g28314.t1_1-147	RVT.HG22.1:NA	NA
Malcal_MALCA_02119.mRNA.1_3-145	RVT.HG22.1:NA	NA
Adig_XP_015763048.1_1-141	RVT.HG22.1:NA	NA
Notgen_g24418.t1_1-144	RVT.HG22.1:NA	NA
Ddis_EAL60309_378-522	RVT.HG22.1:NA	NA
Aque_Aqu2.1.18901_001_108-192	RVT.HG22.1:NA	NA
Malcal_MALCA_04389.mRNA.1_5-135	RVT.HG22.1:NA	NA
Spis_Spis18861_1_86-270	RVT.HG22.1:NA	NA
Linana_g19891.t1_1-95	RVT.HG22.1:NA	NA
Aque_Aqu2.1.23148_001_1-80	RVT.HG22.1:NA	NA
Aque_Aqu2.1.23257_001_1-91	RVT.HG22.1:NA	NA
Malcal_MALCA_02996.mRNA.1_472-600	RVT.HG22.1:NA	NA
Maljak_MALJA_17275.mRNA.1_1-124	RVT.HG22.1:NA	NA
Linana_g21995.t1_3-145	RVT.HG22.1:NA	NA
Notgen_g36487.t1_185-335	RVT.HG22.1:NA	NA
Notgen_g1093.t1_1-135	RVT.HG22.1:NA	NA
Spis_XP_022804977_1_144-312	RVT.HG22.1:NA	NA
Scil_scpid34169_128-311	RVT.HG22.1:NA	NA
Skow_XP_006822422.1_31-141	RVT.HG22.1:NA	NA
Scil_scpid48480_177-359	RVT.HG22.1:NA	NA
Notgen_g5548.t1_27-208	RVT.HG22.1:NA	NA
Notgen_g16505.t1_85-266	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g3679.t1_312-455	RVT.HG22.1:NA	NA
Notgen_g6902.t1_28-209	RVT.HG22.1:NA	NA
Malcal_MALCA_10659.mRNA.1_1-95	RVT.HG22.1:NA	NA
Adig_XP_015780170.1_415-595	RVT.HG22.1:NA	NA
Adig_XP_015775256.1_8-146	RVT.HG22.1:NA	NA
Auraur_scaffold67.g15.t1_441-621	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g19140.t1_1-170	RVT.HG22.1:NA	NA
Malcal_MALCA_03888.mRNA.1_1-95	RVT.HG22.1:NA	NA
Malcal_MALCA_02461.mRNA.1_1-93	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g19452.t1_706-868	RVT.HG22.1:NA	NA
Rhidel_EIE89101_1-176	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g3684.t1_21-202	RVT.HG22.1:NA	NA
Malcal_MALCA_02265.mRNA.1_6-147	RVT.HG22.1:NA	NA
Aque_Aqu2.1.35903_001_39-144	RVT.HG22.1:NA	NA
Clyhem_TCONS_00032384-protein_1-117	RVT.HG22.1:NA	NA
Spis_Spis20737_1_446-600	RVT.HG22.1:NA	NA
Spis_XP_022806778_1_276-450	RVT.HG22.1:NA	NA
Linana_g12461.t1_101-281	RVT.HG22.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g10392.t1_70-250	RVT.HG22.1:NA	NA
Notgen_g26623.t1_1-147	RVT.HG22.1:NA	NA
Notgen_g35127.t1_30-195	RVT.HG22.1:NA	NA
Linana_g6363.t1_1-95	RVT.HG22.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g20871.t1_343-524	RVT.HG22.1:NA	NA
Adig_XP_015748529.1_228-407	RVT.HG22.1:NA	NA
Rhidel_EIE88314_359-540	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g18734.t1_44-174	RVT.HG22.1:NA	NA
Maljak_MALJA_17246.mRNA.1_24-96	RVT.HG22.1:NA	NA
Malcal_MALCA_01977.mRNA.1_35-216	RVT.HG22.1:NA	NA
Rhidel_EIE83990_72-239	RVT.HG22.1:NA	NA
Notgen_g24771.t1_1-135	RVT.HG22.1:NA	NA
Dpul_EFX63032_368-447	RVT.HG22.1:NA	NA
Malcal_MALCA_06081.mRNA.1_1-136	RVT.HG22.1:NA	NA
Rhidel_EIE90040_17-142	RVT.HG22.1:NA	NA
Notgen_g2178.t1_34-215	RVT.HG22.1:NA	NA
Notgen_g20369.t1_108-260	RVT.HG22.1:NA	NA
Spis_Spis22915_1_292-394	RVT.HG22.1:NA	NA
Notgen_g19450.t1_176-355	RVT.HG22.1:NA	NA
Malcal_MALCA_11864.mRNA.1_245-404	RVT.HG22.1:NA	NA
Linana_g10109.t1_1-147	RVT.HG22.1:NA	NA
Aque_Aqu2.1.15921_001_1-79	RVT.HG22.1:NA	NA
Ddis_EAL73775_3-147	RVT.HG22.1:NA	NA
Amobb2_AMBB2_02192.mRNA.1_32-124	RVT.HG22.1:NA	NA
Notgen_g25004.t1_1-136	RVT.HG22.1:NA	NA
Spis_Spis17609_1_17-163	RVT.HG22.1:NA	NA
Malcal_MALCA_02472.mRNA.1_1-94	RVT.HG22.1:NA	NA
Notgen_g18888.t1_3-147	RVT.HG22.1:NA	NA
Aque_Aqu2.1.01421_001_1-146	RVT.HG22.1:NA	NA
Malcal_MALCA_01709.mRNA.1_1-104	RVT.HG22.1:NA	NA
Aque_Aqu2.1.32832_001_1-146	RVT.HG22.1:NA	NA
Notgen_g30291.t1_10-151	RVT.HG22.1:NA	NA
Spis_Spis9303_1_521-646	RVT.HG22.1:NA	NA
Scil_scpid108636_1-96	RVT.HG22.1:NA	NA
Auraur_scaffold29.g7.t1_233-351	RVT.HG22.1:NA	NA
Clyhem_TCONS_00073140-protein_94-272	RVT.HG22.1:NA	NA
Ddis_EAL73800_4-135	RVT.HG22.1:NA	NA
Aque_Aqu2.1.36940_001_16-187	RVT.HG22.1:NA	NA
Rhidel_EIE86009_348-530	RVT.HG22.1:NA	NA
Notgen_g18009.t1_78-242	RVT.HG22.1:NA	NA
Malcal_MALCA_10250.mRNA.1_85-238	RVT.HG22.1:NA	NA
Malcal_MALCA_07706.mRNA.1_642-823	RVT.HG22.1:NA	NA
Malcal_MALCA_02635.mRNA.1_1-131	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g20060.t2_429-609	RVT.HG22.1:NA	NA
Bralan_BL04254_evm0_4-114	RVT.HG22.1:NA	NA
Malcal_MALCA_03244.mRNA.1_1-95	RVT.HG22.1:NA	NA
Notgen_g38566.t1_1-94	RVT.HG22.1:NA	NA
Notgen_g15936.t1_49-195	RVT.HG22.1:NA	NA
Notgen_g25495.t1_707-871	RVT.HG22.1:NA	NA
Malcal_MALCA_08034.mRNA.1_1-140	RVT.HG22.1:NA	NA
Lcom_lcpid108098_2-147	RVT.HG22.1:NA	NA
Tetwil_Twilhelma_g19558.t2_268-449	RVT.HG22.1:NA	NA
Adig_XP_015771728.1_124-304	RVT.HG22.1:NA	NA
Notgen_g36119.t1_105-272	RVT.HG22.1:NA	NA
Exapal_XP_028517003.1_1-133	RVT.HG22.1:NA	NA
Notgen_g16553.t1_1-135	RVT.HG22.1:NA	NA
Notgen_g14706.t1_49-218	RVT.HG22.1:NA	NA
Bralan_BL80723_cuf1_79-259	RVT.HG22.1:NA	NA
Malcal_MALCA_04885.mRNA.1_1-93	RVT.HG22.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g9930.t1_115-291	RVT.HG22.1:NA	NA
Rhidel_EIE78811_317-497	RVT.HG22.1:NA	NA
Notgen_g2477.t1_65-233	RVT.HG22.1:NA	NA
Notgen_g10684.t1_64-223	RVT.HG22.1:NA	NA
Malcal_MALCA_05032.mRNA.1_166-311	RVT.HG22.1:NA	NA
Notgen_g29666.t1_2-146	RVT.HG22.1:NA	NA
Spis_Spis17168_1_23-191	RVT.HG22.1:NA	NA
Malcal_MALCA_08709.mRNA.1_49-157	RVT.HG22.1:NA	NA
Linana_g3160.t1_349-469	RVT.HG22.1:NA	NA
Notgen_g30852.t1_1-147	RVT.HG22.1:NA	NA
Gefoke_MALSP_02909.mRNA.1_119-301	RVT.HG22.1:NA	NA
Scil_scpid72047_128-311	RVT.HG22.1:NA	NA
Malcal_MALCA_00083.mRNA.1_76-222	RVT.HG22.1:NA	NA
Notgen_g9055.t1_263-431	RVT.HG22.1:NA	NA
Kipbia_GCA63597_61-250	RVT.HG22.1:NA	NA
Recame_RECAM_12463.mRNA.1_625-814	RVT.HG22.1:NA	NA
Carmem_b6207.p1_1-113	RVT.HG22.1:NA	NA
Bodsal_CUG87926.1_165-292	RVT.HG22.1:NA	NA
Recame_RECAM_13841.mRNA.1_733-922	RVT.HG22.1:NA	NA
Carmem_b2992.p1_225-378	RVT.HG22.1:NA	NA
Masbal_CACRSC010000334.1.p1_1-138	RVT.HG22.2:NA	NA
Masbal_CACRSC010000528.1.p2_20-158	RVT.HG22.2:NA	NA
Notgen_g13175.t1_79-257	RVT.HG22.3:NA	NA
Recame_RECAM_03773.mRNA.1_1237-1391	RVT.HG22.3:NA	NA
Acas_ELR23750_1-66	RVT.HG22.3:NA	NA
Pygbif_GCRY01009544.1.p1_102-208	RVT.HG22.3:NA	NA
Secula_SECUL_03092.mRNA.1_87-232	RVT.HG22.3:NA	NA
Recame_RECAM_15113.mRNA.1_79-201	RVT.HG22.3:NA	NA
Pygbif_GCRY01008702.1.p2_13-115	RVT.HG22.3:NA	NA
Masbal_CACRSC010000238.1.p40_2-119	RVT.HG22.3:NA	NA
Acas_ELR16485_38-100	RVT.HG22.3:NA	NA
Secula_SECUL_05607.mRNA.1_83-232	RVT.HG22.3:NA	NA
Notgen_g34243.t1_87-267	RVT.HG22.3:NA	NA
Notgen_g6692.t1_72-240	RVT.HG22.3:NA	NA
Notgen_g34988.t1_104-262	RVT.HG22.3:NA	NA
Notgen_g11660.t1_79-261	RVT.HG22.3:NA	NA
Linana_g31358.t1_145-247	RVT.HG22.3:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g13024.t1_8-163	RVT.HG22.3:NA	NA
Linana_g18879.t1_206-318	RVT.HG22.3:NA	NA
Klenit_GAQ91382.1_1-82	RVT.HG22.4:NA	NA
Emue_0015g11a_362-471	RVT.HG22.4:NA	NA
Emue_0005g818a_23-173	RVT.HG22.4:NA	NA
Emue_0002g1227a_437-581	RVT.HG22.4:NA	NA
Emue_0004g869a_331-472	RVT.HG22.4:NA	NA
Tetwil_Twilhelma_g528.t1_369-488	RVT.HG22.4:NA	NA
Emue_0002g544a_220-353	RVT.HG22.4:NA	NA
Emue_0001g2876a_437-581	RVT.HG22.4:NA	NA
Emue_0012g376a_490-637	RVT.HG22.4:NA	NA
Emue_0008g725a_301-450	RVT.HG22.4:NA	NA
Emue_0109g9a_23-172	RVT.HG22.4:NA	NA
Clyhem_TCONS_00031269-protein_29-208	RVT.HG22.4:NA	NA
Lcom_lcpid65623_95-264	RVT.HG22.4:NA	NA
Aque_Aqu2.1.02431_001_132-239	RVT.HG22.4:NA	NA
Notgen_g2319.t1_620-761	RVT.HG22.4:NA	NA
Aque_Aqu2.1.30944_001_355-496	RVT.HG22.4:NA	NA
Clyhem_TCONS_00044991-protein_135-250	RVT.HG22.4:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g12660.t1_402-550	RVT.HG22.4:NA	NA
Emue_0003g989a_301-450	RVT.HG22.4:NA	NA
Aque_Aqu2.1.28424_001_195-338	RVT.HG22.4:NA	NA
Aque_Aqu2.1.43003_001_179-323	RVT.HG22.4:NA	NA
Emue_0008g1039a_437-581	RVT.HG22.4:NA	NA
Scil_scpid26163_207-376	RVT.HG22.4:NA	NA
Clyhem_TCONS_00018130-protein_233-379	RVT.HG22.4:NA	NA
Emue_0003g1094a_350-498	RVT.HG22.4:NA	NA
Spis_XP_022791177_1_1-105	RVT.HG22.4:NA	NA
Scil_scpid56531_2-111	RVT.HG22.4:NA	NA
Lcom_lcpid60020_91-255	RVT.HG22.4:NA	NA
Emue_0004g1393a_585-729	RVT.HG22.4:NA	NA
Clyhem_TCONS_00034628-protein_101-250	RVT.HG22.4:NA	NA
Emue_0020g473a_437-581	RVT.HG22.4:NA	NA
Scil_scpid40645_13-175	RVT.HG22.4:NA	NA
Adig_XP_015758434.1_393-538	RVT.HG22.4:NA	NA
Emue_0014g1000a_437-581	RVT.HG22.4:NA	NA
Clyhem_TCONS_00040580-protein_213-312	RVT.HG22.4:NA	NA
Scil_scpid105818_12-171	RVT.HG22.4:NA	NA
Clyhem_TCONS_00024816-protein_131-281	RVT.HG22.4:NA	NA
Clyhem_TCONS_00066021-protein_187-356	RVT.HG22.4:NA	NA
Clyhem_TCONS_00040574-protein_235-402	RVT.HG22.4:NA	NA
Clyhem_TCONS_00044712-protein_1-145	RVT.HG22.4:NA	NA
Emue_0001g905a_435-579	RVT.HG22.4:NA	NA
Tetwil_Twilhelma_g14041.t1_161-290	RVT.HG22.4:NA	NA
Scil_scpid19763_130-273	RVT.HG22.4:NA	NA
Adig_XP_015773194.1_161-282	RVT.HG22.4:NA	NA
Emue_0001g3341a_437-581	RVT.HG22.4:NA	NA
Clyhem_TCONS_00027673-protein_157-302	RVT.HG22.4:NA	NA
Exapal_XP_020893556.1_56-202	RVT.HG22.4:NA	NA
Adig_XP_015774725.1_85-228	RVT.HG22.4:NA	NA
Clyhem_TCONS_00044230-protein_66-239	RVT.HG22.4:NA	NA
Tetwil_Twilhelma_g14118.t1_117-265	RVT.HG22.4:NA	NA
Emue_0015g1029a_388-531	RVT.HG22.4:NA	NA
Emue_0017g471a_686-830	RVT.HG22.4:NA	NA
Scil_scpid53458_105-279	RVT.HG22.4:NA	NA
Emue_0010g902a_437-581	RVT.HG22.4:NA	NA
Clyhem_TCONS_00038373-protein_261-404	RVT.HG22.4:NA	NA
Emue_0017g383a_437-581	RVT.HG22.4:NA	NA
Tetwil_Twilhelma_g16660.t1_170-317	RVT.HG22.4:NA	NA
Aque_Aqu2.1.23167_001_277-421	RVT.HG22.4:NA	NA
Lcom_lcpid44404_110-278	RVT.HG22.4:NA	NA
Emue_0001g2585a_328-478	RVT.HG22.4:NA	NA
Bralan_BL87602_cuf0_46-159	RVT.HG22.4:NA	NA
Spur_XP_030840360.1_394-541	RVT.HG22.4:NA	NA
Clyhem_TCONS_00030086-protein_223-372	RVT.HG22.4:NA	NA
Klenit_GAQ81891.1_121-297	RVT.HG22.4:NA	NA
Klenit_GAQ87463.1_440-578	RVT.HG22.4:NA	NA
Klenit_GAQ93302.1_425-605	RVT.HG22.4:NA	NA
Crei_PNW73646_223-384	RVT.HG22.4:NA	NA
Klenit_GAQ93012.1_32-161	RVT.HG22.4:NA	NA
Klenit_GAQ88451.1_388-563	RVT.HG22.4:NA	NA
Klenit_GAQ93398.1_381-525	RVT.HG22.4:NA	NA
Klenit_GAQ81226.1_444-585	RVT.HG22.4:NA	NA
Klenit_GAQ78090.1_156-336	RVT.HG22.4:NA	NA
Gonavo_comp61433_c0_seq1_6_ORF31_621_160-342	RVT.HG22.5:NA	NA
Gonavo_g21776.t1_843-1061	RVT.HG22.5:NA	NA
Gonavo_g20068.t1_186-405	RVT.HG22.5:NA	NA
Gonavo_g24413.t1_8-168	RVT.HG22.5:NA	NA
Gonavo_comp7983_c0_seq1_6_ORF12_215_52-212	RVT.HG22.5:NA	NA
Gonavo_comp41333_c0_seq1_6_ORF4_260_105-260	RVT.HG22.5:NA	NA
Gonavo_g28113.t1_114-275	RVT.HG22.5:NA	NA
Gonavo_comp36487_c0_seq1_6_ORF24_414_334-414	RVT.HG22.5:NA	NA
Gonavo_g7161.t1_518-656	RVT.HG22.5:NA	NA
Gonavo_comp50602_c0_seq1_6_ORF12_330_141-276	RVT.HG22.5:NA	NA
Gonavo_g18507.t1_377-559	RVT.HG22.5:NA	NA
Exapal_XP_020915461.1_13-108	RVT.HG22.6:NA	NA
Gonavo_comp49533_c1_seq1_6_ORF12_87_1-87	RVT.HG22.6:NA	NA
Gonavo_g5845.t1_1-95	RVT.HG22.6:NA	NA
Gonavo_comp62388_c2_seq1_6_ORF1_228_13-142	RVT.HG22.6:NA	NA
Gonavo_g13830.t1_1-95	RVT.HG22.6:NA	NA
Gonavo_comp55547_c1_seq1_6_ORF4_79_1-79	RVT.HG22.6:NA	NA
Gonavo_comp62416_c0_seq1_6_ORF12_352_1-106	RVT.HG22.6:NA	NA
Gonavo_comp62388_c1_seq1_6_ORF11_155_4-115	RVT.HG22.6:NA	NA
Gonavo_comp61924_c6_seq1_6_ORF2_76_1-76	RVT.HG22.6:NA	NA
Gonavo_g12728.t1_1-95	RVT.HG22.6:NA	NA
Gonavo_g19748.t1_1-95	RVT.HG22.6:NA	NA
Gonavo_comp4044_c0_seq1_6_ORF1_104_87-208	RVT.HG22.6:NA	NA
Gonavo_g24668.t1_5-131	RVT.HG22.6:NA	NA
Exapal_XP_020907079.1_157-305	RVT.HG22.6:NA	NA
Klenit_GAQ87128.1_237-380	RVT.HG22.6:NA	NA
Notgen_g24677.t1_19-119	RVT.HG22.6:NA	NA
Notgen_g23610.t1_306-466	RVT.HG22.6:NA	NA
Notgen_g26210.t1_143-304	RVT.HG22.6:NA	NA
