gene	orthogroup	orthologous_to
Auraur_scaffold1077.g2.t1_824-961	RVT.HG58.1:NA	NA
Lcom_lcpid77365_108-253	RVT.HG58.1:NA	NA
Adig_XP_015773044.1_89-234	RVT.HG58.1:NA	NA
Scil_scpid6188_700-842	RVT.HG58.1:NA	NA
Scil_scpid15785_778-914	RVT.HG58.1:NA	NA
Lcom_lcpid79344_108-253	RVT.HG58.1:NA	NA
Auraur_scaffold1832.g3.t1_94-231	RVT.HG58.1:NA	NA
Skow_XP_002732171.1_742-905	RVT.HG58.1:NA	NA
Notgen_g25529.t1_6-147	RVT.HG58.1:NA	NA
Auraur_scaffold273.g2.t1_121-264	RVT.HG58.1:NA	NA
Skow_XP_006818999.1_4-152	RVT.HG58.1:NA	NA
Morvir_scaffold272.g4.t1_1188-1336	RVT.HG58.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g996.t1_429-566	RVT.HG58.1:NA	NA
Skow_XP_006816675.1_2-141	RVT.HG58.1:NA	NA
Auraur_scaffold763.g7.t1_196-337	RVT.HG58.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g7560.t1_239-385	RVT.HG58.1:NA	NA
Exapal_XP_020898652.1_838-1003	RVT.HG58.1:NA	NA
Morvir_scaffold198.g3.t1_779-935	RVT.HG58.1:NA	NA
Skow_XP_006812926.1_425-573	RVT.HG58.1:NA	NA
Exapal_XP_020899647.1_523-660	RVT.HG58.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g10612.t1_73-205	RVT.HG58.1:NA	NA
Skow_XP_006816667.1_214-392	RVT.HG58.1:NA	NA
Skow_XP_006813576.1_73-199	RVT.HG58.1:NA	NA
Lcom_lcpid7428_1152-1288	RVT.HG58.1:NA	NA
Skow_XP_002734902.1_820-967	RVT.HG58.1:NA	NA
Auraur_scaffold334.g15.t1_185-360	RVT.HG58.2:NA	NA
