gene	orthogroup	orthologous_to
Notgen_g41714.t1_532-636	rve.HG9.17:NA	NA
Notgen_g36169.t1_125-229	rve.HG9.17:NA	NA
Adig_XP_015756601.1_41-120	rve.HG9.17:NA	NA
Notgen_g32402.t1_3-111	rve.HG9.18:NA	NA
Adig_XP_015773045.1_154-255	rve.HG9.18:NA	NA
Adig_XP_015769354.1_475-576	rve.HG9.18:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g3885.t1_152-251	rve.HG9.18:NA	NA
Skow_XP_002737623.1_1009-1111	rve.HG9.18:NA	NA
Skow_XP_002730526.1_976-1076	rve.HG9.18:NA	NA
Skow_XP_002737624.1_926-1019	rve.HG9.18:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g5874.t1_294-393	rve.HG9.18:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g2296.t1_436-535	rve.HG9.18:NA	NA
Adig_XP_015747378.1_283-391	rve.HG9.18:NA	NA
Adig_XP_015749500.1_283-382	rve.HG9.18:NA	NA
Exapal_XP_028516036.1_217-309	rve.HG9.18:NA	NA
Phoaus_g6858.t1_2-104	rve.HG9.18:NA	NA
Notgen_g29350.t1_162-269	rve.HG9.18:NA	NA
Exapal_XP_020907530.1_33-132	rve.HG9.18:NA	NA
Exapal_XP_020892577.2_189-288	rve.HG9.18:NA	NA
Spis_XP_022797858_1_238-332	rve.HG9.18:NA	NA
Notgen_g4119.t1_1067-1162	rve.HG9.19:NA	NA
Spis_Spis22212_1_772-867	rve.HG9.19:NA	NA
Adig_XP_015778608.1_44-132	rve.HG9.19:NA	NA
Spis_XP_022779241_1_53-138	rve.HG9.19:NA	NA
Notgen_g39918.t1_1067-1162	rve.HG9.19:NA	NA
Spur_XP_030834448.1_8-104	rve.HG9.19:NA	NA
Adig_XP_015751877.1_182-276	rve.HG9.20:NA	NA
Phoaus_g17875.t1_566-653	rve.HG9.20:NA	NA
Skow_XP_006819797.1_258-345	rve.HG9.20:NA	NA
Spis_XP_022802839_1_102-192	rve.HG9.20:NA	NA
Spis_XP_022792658_1_43-130	rve.HG9.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g7388.t1_43-129	rve.HG9.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g977.t1_17-105	rve.HG9.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g20248.t1_17-105	rve.HG9.20:NA	NA
Spis_XP_022806486_1_254-345	rve.HG9.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g8089.t1_1-66	rve.HG9.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g1505.t1_43-129	rve.HG9.20:NA	NA
Exapal_XP_020898528.1_51-147	rve.HG9.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g14328.t1_405-493	rve.HG9.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g28254.t1_32-120	rve.HG9.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g3173.t1_157-234	rve.HG9.20:NA	NA
Adig_XP_015779109.1_182-276	rve.HG9.20:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g16781.t1_311-408	rve.HG9.21:NA	NA
Spis_XP_022793396_1_29-125	rve.HG9.21:NA	NA
Spis_XP_022808640_1_33-134	rve.HG9.21:NA	NA
Scil_scpid19988_135-242	rve.HG9.21:NA	NA
Lcom_lcpid74255_223-328	rve.HG9.21:NA	NA
Adig_XP_015747149.1_86-179	rve.HG9.21:NA	NA
Lcom_lcpid53534_541-641	rve.HG9.21:NA	NA
Spis_Spis21382_1_171-269	rve.HG9.21:NA	NA
Lcom_lcpid24360_645-740	rve.HG9.21:NA	NA
Lcom_lcpid12118_351-458	rve.HG9.21:NA	NA
Spis_XP_022809256_1_31-119	rve.HG9.21:NA	NA
Lcom_lcpid80737_113-221	rve.HG9.21:NA	NA
Skow_XP_002740782.1_1014-1111	rve.HG9.21:NA	NA
Skow_XP_006819563.1_36-133	rve.HG9.21:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g19997.t1_120-217	rve.HG9.21:NA	NA
Skow_XP_006811924.1_31-126	rve.HG9.22:NA	NA
Notgen_g25098.t1_1052-1138	rve.HG9.22:NA	NA
Notgen_g29919.t1_143-229	rve.HG9.22:NA	NA
Spis_Spis10471_1_982-1080	rve.HG9.22:NA	NA
Adig_XP_015757271.1_31-135	rve.HG9.23:NA	NA
Auraur_scaffold886.g4.t1_439-536	rve.HG9.23:NA	NA
Auraur_scaffold1231.g3.t1_693-784	rve.HG9.23:NA	NA
Auraur_scaffold1916.g3.t1_30-131	rve.HG9.24:NA	NA
Auraur_scaffold2260.g2.t1_311-419	rve.HG9.24:NA	NA
Auraur_scaffold77.g32.t1_329-439	rve.HG9.24:NA	NA
Auraur_scaffold700.g3.t1_1003-1113	rve.HG9.24:NA	NA
Auraur_scaffold2088.g2.t1_1010-1118	rve.HG9.24:NA	NA
Auraur_scaffold2056.g3.t1_853-961	rve.HG9.24:NA	NA
Auraur_scaffold916.g7.t1_971-1079	rve.HG9.24:NA	NA
Auraur_scaffold1465.g4.t1_266-372	rve.HG9.24:NA	NA
Auraur_scaffold2385.g3.t1_306-414	rve.HG9.24:NA	NA
Auraur_scaffold1377.g6.t1_93-200	rve.HG9.24:NA	NA
Auraur_scaffold2260.g2.t1_42-144	rve.HG9.24:NA	NA
Auraur_scaffold446.g2.t1_436-543	rve.HG9.24:NA	NA
Auraur_scaffold2704.g2.t1_982-1090	rve.HG9.24:NA	NA
Notgen_g27420.t1_376-473	rve.HG9.25:NA	NA
Notgen_g30447.t1_169-263	rve.HG9.25:NA	NA
Notgen_g34317.t1_1046-1140	rve.HG9.25:NA	NA
Notgen_g3745.t1_170-263	rve.HG9.25:NA	NA
Morvir_scaffold142.g46.t1_625-716	rve.HG9.26:NA	NA
Bralan_BL12504_cuf2_311-401	rve.HG9.26:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g33318.t1_302-395	rve.HG9.26:NA	NA
Spis_XP_022783273_1_128-217	rve.HG9.26:NA	NA
Spis_XP_022791503_1_273-363	rve.HG9.26:NA	NA
Spis_XP_022779776_1_44-134	rve.HG9.26:NA	NA
Spis_Spis8549_1_118-189	rve.HG9.26:NA	NA
Spis_XP_022781426_1_565-652	rve.HG9.26:NA	NA
Spis_XP_022796430_1_659-749	rve.HG9.26:NA	NA
Perkma_EER05004_1-91	rve.HG9.26:NA	NA
Adig_XP_015759383.1_159-254	rve.HG9.26:NA	NA
Notgen_g28355.t1_565-655	rve.HG9.26:NA	NA
Spis_XP_022809728_1_15-108	rve.HG9.26:NA	NA
Adig_XP_015757131.1_186-274	rve.HG9.26:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g27094.t1_655-744	rve.HG9.26:NA	NA
Adig_XP_015767079.1_1075-1165	rve.HG9.26:NA	NA
Bralan_BL28641_evm0_1340-1430	rve.HG9.26:NA	NA
Notgen_g5250.t1_17-107	rve.HG9.26:NA	NA
Spis_XP_022788128_1_121-209	rve.HG9.26:NA	NA
Notgen_g21719.t1_296-387	rve.HG9.26:NA	NA
Spis_XP_022797033_1_18-108	rve.HG9.26:NA	NA
Morvir_scaffold236.g31.t1_597-694	rve.HG9.26:NA	NA
Morvir_scaffold23.g61.t1_422-519	rve.HG9.26:NA	NA
Morvir_scaffold41.g5.t1_118-208	rve.HG9.26:NA	NA
Apla_XP_022094926.1_49-145	rve.HG9.27:NA	NA
Spur_XP_011664916.1_1-105	rve.HG9.27:NA	NA
Spis_Spis14234_1_738-839	rve.HG9.28:NA	NA
Spur_XP_030845645.1_1009-1116	rve.HG9.28:NA	NA
Spur_XP_030830400.1_1031-1132	rve.HG9.28:NA	NA
Spur_XP_030832025.1_1031-1132	rve.HG9.28:NA	NA
Spur_XP_030848368.1_1007-1109	rve.HG9.28:NA	NA
Spur_XP_030844753.1_812-913	rve.HG9.28:NA	NA
Spur_XP_030853142.1_1031-1132	rve.HG9.28:NA	NA
Spur_XP_030836883.1_1238-1339	rve.HG9.28:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g19378.t1_749-839	rve.HG9.29:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g21097.t1_12-99	rve.HG9.29:NA	NA
Skow_XP_006825367.1_5-105	rve.HG9.30:NA	NA
Skow_XP_006819238.1_114-217	rve.HG9.30:NA	NA
Skow_XP_006811241.1_119-206	rve.HG9.30:NA	NA
Spur_XP_003723494.2_1042-1148	rve.HG9.31:NA	NA
Adig_XP_015780803.1_790-887	rve.HG9.31:NA	NA
Adig_XP_015760596.1_226-323	rve.HG9.31:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g18038.t1_1-106	rve.HG9.31:NA	NA
Exapal_XP_020917201.1_227-318	rve.HG9.31:NA	NA
Skow_XP_006823363.1_297-400	rve.HG9.31:NA	NA
Skow_XP_002740159.1_1013-1118	rve.HG9.31:NA	NA
Spis_XP_022807438_1_163-270	rve.HG9.31:NA	NA
Spur_XP_003723496.2_1042-1148	rve.HG9.31:NA	NA
Adig_XP_015747449.1_47-150	rve.HG9.32:NA	NA
Exapal_XP_020896027.1_1-98	rve.HG9.33:NA	NA
