gene	orthogroup	orthologous_to
Mgut_XP_012835025.1_346-523	RVT.HG57.0:NA	NA
Mgut_XP_012857177.1_836-1014	RVT.HG57.0:NA	NA
Mgut_XP_012831510.1_625-803	RVT.HG57.0:NA	NA
Mgut_XP_012836530.1_768-945	RVT.HG57.0:NA	NA
Mgut_XP_012850831.1_59-179	RVT.HG57.0:NA	NA
Mgut_XP_012829853.1_837-1015	RVT.HG57.0:NA	NA
Mgut_XP_012841206.1_836-1014	RVT.HG57.0:NA	NA
Mgut_XP_012856977.1_68-211	RVT.HG57.0:NA	NA
Mgut_XP_012849917.1_833-1010	RVT.HG57.0:NA	NA
Mgut_XP_012833646.1_625-803	RVT.HG57.0:NA	NA
Mgut_XP_012846952.1_748-925	RVT.HG57.0:NA	NA
Mgut_XP_012829078.1_807-985	RVT.HG57.0:NA	NA
Mgut_XP_012848367.1_837-1015	RVT.HG57.0:NA	NA
Mgut_XP_012857184.1_837-1014	RVT.HG57.0:NA	NA
Mgut_XP_012856903.1_357-535	RVT.HG57.0:NA	NA
Mgut_XP_012837778.1_529-672	RVT.HG57.0:NA	NA
Mgut_XP_012833464.1_636-783	RVT.HG57.0:NA	NA
Mgut_XP_012844866.1_457-635	RVT.HG57.0:NA	NA
Mgut_XP_012850151.1_836-1013	RVT.HG57.0:NA	NA
Mgut_XP_012853082.1_836-1014	RVT.HG57.0:NA	NA
Mgut_XP_012848397.1_836-1013	RVT.HG57.0:NA	NA
Mgut_XP_012827380.1_809-986	RVT.HG57.0:NA	NA
Mgut_XP_012839266.1_664-812	RVT.HG57.0:NA	NA
Mgut_XP_012830543.1_1-138	RVT.HG57.0:NA	NA
Mgut_XP_012851524.1_835-1012	RVT.HG57.0:NA	NA
Mgut_XP_012853836.1_246-423	RVT.HG57.0:NA	NA
Mgut_XP_012843489.1_1-124	RVT.HG57.0:NA	NA
Mgut_XP_012833285.1_792-970	RVT.HG57.0:NA	NA
Mgut_XP_012850841.1_836-1014	RVT.HG57.0:NA	NA
Mgut_XP_012853642.1_157-335	RVT.HG57.0:NA	NA
Mgut_XP_012834226.1_105-279	RVT.HG57.0:NA	NA
Mgut_XP_012846957.1_728-905	RVT.HG57.0:NA	NA
Mgut_XP_012845783.1_617-775	RVT.HG57.0:NA	NA
Mgut_XP_012853114.1_837-1015	RVT.HG57.0:NA	NA
Mgut_XP_012852936.1_741-918	RVT.HG57.0:NA	NA
Mgut_XP_012858110.1_781-959	RVT.HG57.0:NA	NA
Mgut_XP_012852915.1_1169-1290	RVT.HG57.0:NA	NA
Mgut_XP_012858055.1_779-957	RVT.HG57.0:NA	NA
Mgut_XP_012848275.1_791-968	RVT.HG57.0:NA	NA
Mgut_XP_012836672.1_1-91	RVT.HG57.0:NA	NA
Mgut_XP_012855476.1_1318-1435	RVT.HG57.0:NA	NA
Mgut_XP_012847338.1_160-280	RVT.HG57.0:NA	NA
Mgut_XP_012846917.1_808-950	RVT.HG57.0:NA	NA
Mgut_XP_012852613.1_836-1014	RVT.HG57.0:NA	NA
Mgut_XP_012836750.1_836-1014	RVT.HG57.0:NA	NA
Mgut_XP_012837810.1_667-845	RVT.HG57.0:NA	NA
Mgut_XP_012846942.1_780-957	RVT.HG57.0:NA	NA
Mgut_XP_012832870.1_617-795	RVT.HG57.0:NA	NA
Mgut_XP_012830533.1_837-1014	RVT.HG57.0:NA	NA
Mgut_XP_012851511.1_795-973	RVT.HG57.0:NA	NA
Mgut_XP_012846973.1_1449-1626	RVT.HG57.0:NA	NA
Mgut_XP_012849590.1_1089-1267	RVT.HG57.0:NA	NA
Mgut_XP_012831554.1_677-855	RVT.HG57.0:NA	NA
Mgut_XP_012857161.1_327-495	RVT.HG57.0:NA	NA
Mgut_XP_012836399.1_816-994	RVT.HG57.0:NA	NA
Mgut_XP_012843106.1_625-803	RVT.HG57.0:NA	NA
Mgut_XP_012854730.1_835-1012	RVT.HG57.0:NA	NA
Mgut_XP_012836183.1_795-972	RVT.HG57.0:NA	NA
Mgut_XP_012831562.1_836-1014	RVT.HG57.0:NA	NA
Mgut_XP_012837620.1_1-124	RVT.HG57.0:NA	NA
Mgut_XP_012837573.1_1056-1216	RVT.HG57.0:NA	NA
Mgut_XP_012848387.1_836-1014	RVT.HG57.0:NA	NA
Mgut_XP_012842129.1_816-994	RVT.HG57.0:NA	NA
Mgut_XP_012838198.1_181-358	RVT.HG57.0:NA	NA
Mgut_XP_012837570.1_836-1013	RVT.HG57.0:NA	NA
Mgut_XP_012853648.1_937-1114	RVT.HG57.0:NA	NA
Mgut_XP_012846871.1_244-421	RVT.HG57.0:NA	NA
Mgut_XP_012831620.1_796-974	RVT.HG57.0:NA	NA
Mgut_XP_012834979.1_158-336	RVT.HG57.0:NA	NA
Sbic_OQU80412_799-977	RVT.HG57.0:NA	NA
Sbic_OQU79024_308-454	RVT.HG57.0:NA	NA
