gene	orthogroup	orthologous_to
Chabra_GBG88316_541-658	rve.HG19.8:NA	NA
Chabra_GBG88717_943-1060	rve.HG19.8:NA	NA
Chabra_GBG86117_1-97	rve.HG19.9:NA	NA
Chabra_GBG64156_609-726	rve.HG19.9:NA	NA
Chabra_GBG70778_497-613	rve.HG19.10:NA	NA
Chabra_GBG71141_609-726	rve.HG19.10:NA	NA
Chabra_GBG78493_1005-1122	rve.HG19.10:NA	NA
Chabra_GBG90024_1031-1148	rve.HG19.10:NA	NA
Chabra_GBG62048_713-831	rve.HG19.10:NA	NA
Chabra_GBG85606_812-927	rve.HG19.10:NA	NA
Chabra_GBG79266_1191-1303	rve.HG19.11:NA	NA
Ddis_EAL60372_170-266	rve.HG19.11:NA	NA
Chabra_GBG74847_784-901	rve.HG19.12:NA	NA
Chabra_GBG84962_557-674	rve.HG19.13:NA	NA
