gene	orthogroup	orthologous_to
Emue_0017g712a_144-247	rve.HG16.0:NA	NA
Emue_0018g409a_142-257	rve.HG16.0:NA	NA
Emue_0004g1314a_1-75	rve.HG16.0:NA	NA
Porpur_KAA8497669.1_647-753	rve.HG16.0:NA	NA
Emue_0001g2483a_139-252	rve.HG16.0:NA	NA
Emue_0024g304a_186-301	rve.HG16.0:NA	NA
Notgen_g36653.t1_133-253	rve.HG16.0:NA	NA
Linana_g25882.t1_149-268	rve.HG16.0:NA	NA
Emue_0092g8a_130-245	rve.HG16.0:NA	NA
Emue_0007g800a_275-370	rve.HG16.0:NA	NA
Emue_0013g1076a_139-252	rve.HG16.0:NA	NA
Tetwil_Twilhelma_g4608.t1_265-378	rve.HG16.0:NA	NA
Hydvul_Sc4wPfr_543.g19542.t1_133-238	rve.HG16.0:NA	NA
Aque_Aqu2.1.20313_001_140-257	rve.HG16.0:NA	NA
Emue_0094g2a_1-104	rve.HG16.0:NA	NA
Emue_0001g2357a_112-225	rve.HG16.0:NA	NA
Emue_0017g824a_86-198	rve.HG16.0:NA	NA
Emue_1130g1a_139-252	rve.HG16.0:NA	NA
Emue_0015g946a_139-252	rve.HG16.0:NA	NA
Emue_0001g3177a_135-251	rve.HG16.0:NA	NA
Emue_0007g480a_217-330	rve.HG16.0:NA	NA
Phoaus_g19347.t1_82-197	rve.HG16.0:NA	NA
Emue_0012g54a_139-252	rve.HG16.0:NA	NA
Emue_0041g25a_139-252	rve.HG16.0:NA	NA
Tetwil_Twilhelma_g15112.t1_140-251	rve.HG16.0:NA	NA
Emue_0008g522a_45-161	rve.HG16.0:NA	NA
Emue_0007g446a_714-811	rve.HG16.0:NA	NA
Porpur_KAA8497005.1_669-775	rve.HG16.0:NA	NA
Crei_PNW77671_3463-3564	rve.HG16.0:NA	NA
Porpur_KAA8491428.1_669-775	rve.HG16.0:NA	NA
Hydvul_Sc4wPfr_439.g20740.t1_42-150	rve.HG16.0:NA	NA
Emue_0012g266a_1-104	rve.HG16.0:NA	NA
Emue_0001g3440a_29-141	rve.HG16.0:NA	NA
Emue_0001g819a_139-252	rve.HG16.0:NA	NA
Morvir_scaffold405.g11.t1_524-638	rve.HG16.0:NA	NA
Emue_0007g1262a_52-157	rve.HG16.0:NA	NA
Auraur_scaffold2035.g7.t1_1-83	rve.HG16.0:NA	NA
Chabra_GBG62825_68-184	rve.HG16.0:NA	NA
Emue_0007g792a_204-299	rve.HG16.0:NA	NA
Emue_0016g661a_135-251	rve.HG16.0:NA	NA
Crei_PNW70767_4063-4164	rve.HG16.0:NA	NA
Hydvul_Sc4wPfr_396.1.g13835.t1_134-236	rve.HG16.0:NA	NA
Emue_0300g2a_79-191	rve.HG16.0:NA	NA
Emue_0001g2828a_51-160	rve.HG16.0:NA	NA
Emue_1020g1a_151-250	rve.HG16.0:NA	NA
Emue_0024g283a_20-136	rve.HG16.0:NA	NA
Porpur_KAA8499406.1_62-168	rve.HG16.0:NA	NA
Emue_0444g1a_124-239	rve.HG16.0:NA	NA
Emue_0001g1566a_135-251	rve.HG16.0:NA	NA
Emue_0001g2093a_139-252	rve.HG16.0:NA	NA
Emue_0012g579a_18-134	rve.HG16.0:NA	NA
Ramvar_GAV06892.1_1-91	rve.HG16.0:NA	NA
Emue_0008g938a_139-252	rve.HG16.0:NA	NA
Malcal_MALCA_04285.mRNA.1_146-257	rve.HG16.0:NA	NA
Sappar_KDO25217_47-161	rve.HG16.0:NA	NA
