gene	orthogroup	orthologous_to
Caulen_g111.t1_1011-1121	rve.HG1.0:NA	NA
Auraur_scaffold916.g8.t1_334-444	rve.HG1.0:NA	NA
Perkma_EER08849_757-873	rve.HG1.0:NA	NA
Caulen_g5160.t1_1064-1174	rve.HG1.0:NA	NA
Notgen_g4070.t1_1054-1166	rve.HG1.0:NA	NA
Perkma_EER06996_1142-1253	rve.HG1.0:NA	NA
Cpar_Cpar_evm1s1416_326-435	rve.HG1.0:NA	NA
Spis_Spis16975_1_1047-1141	rve.HG1.0:NA	NA
Morvir_scaffold1.g207.t1_875-989	rve.HG1.0:NA	NA
Clyhem_TCONS_00029605-protein_714-817	rve.HG1.0:NA	NA
Coka_g3928.t1_1584-1699	rve.HG1.0:NA	NA
Spur_XP_030830344.1_500-615	rve.HG1.0:NA	NA
Morvir_scaffold47.g118.t1_967-1081	rve.HG1.0:NA	NA
Caulen_g8581.t1_1224-1335	rve.HG1.0:NA	NA
Symmic_Smic42861_3458-3570	rve.HG1.0:NA	NA
Bremin_symbB.v1.2.028577.t1_1717-1831	rve.HG1.0:NA	NA
Bremin_symbB.v1.2.016971.t1_854-960	rve.HG1.0:NA	NA
Perkma_EER01374_316-429	rve.HG1.0:NA	NA
Notgen_g29281.t1_172-288	rve.HG1.0:NA	NA
Spis_XP_022801342_1_97-189	rve.HG1.0:NA	NA
Exapal_XP_020911489.1_752-862	rve.HG1.1:NA	NA
Exapal_XP_020894798.1_179-289	rve.HG1.1:NA	NA
Notgen_g23168.t1_19-128	rve.HG1.2:NA	NA
Scil_scpid17974_1035-1143	rve.HG1.2:NA	NA
Scil_scpid29797_927-1006	rve.HG1.2:NA	NA
Lcom_lcpid53973_576-684	rve.HG1.2:NA	NA
Morvir_scaffold274.g1.t1_582-690	rve.HG1.2:NA	NA
Scil_scpid97091_185-295	rve.HG1.2:NA	NA
Scil_scpid16905_836-946	rve.HG1.2:NA	NA
Scil_scpid28474_836-946	rve.HG1.2:NA	NA
Scil_scpid53836_76-187	rve.HG1.2:NA	NA
Scil_scpid32737_1026-1137	rve.HG1.2:NA	NA
Lcom_lcpid24939_1005-1116	rve.HG1.2:NA	NA
Lcom_lcpid21854_899-1010	rve.HG1.2:NA	NA
Lcom_lcpid67506_420-528	rve.HG1.2:NA	NA
Scil_scpid44158_334-444	rve.HG1.2:NA	NA
Lcom_lcpid25465_650-761	rve.HG1.2:NA	NA
Lcom_lcpid34231_778-889	rve.HG1.2:NA	NA
Lcom_lcpid198989_1-92	rve.HG1.2:NA	NA
Notgen_g27273.t1_1054-1163	rve.HG1.2:NA	NA
Notgen_g25125.t1_1032-1138	rve.HG1.2:NA	NA
Spur_XP_011667949.1_159-253	rve.HG1.3:NA	NA
Notgen_g2125.t1_136-246	rve.HG1.3:NA	NA
Spis_Spis24228_1_233-320	rve.HG1.3:NA	NA
Auraur_scaffold3302.g1.t1_1-68	rve.HG1.3:NA	NA
Notgen_g30751.t1_759-864	rve.HG1.3:NA	NA
Adig_XP_015757932.1_9-118	rve.HG1.3:NA	NA
Adig_XP_015777039.1_26-133	rve.HG1.3:NA	NA
Notgen_g4635.t1_239-340	rve.HG1.3:NA	NA
Spis_XP_022795607_1_292-401	rve.HG1.3:NA	NA
Notgen_g10627.t1_494-603	rve.HG1.3:NA	NA
Exapal_XP_028518430.1_252-362	rve.HG1.3:NA	NA
Linana_g742.t1_925-1034	rve.HG1.3:NA	NA
Adig_XP_015766368.1_9-118	rve.HG1.3:NA	NA
Lcom_lcpid111432_1-90	rve.HG1.3:NA	NA
Linana_g12826.t1_964-1069	rve.HG1.3:NA	NA
Morvir_scaffold206.g9.t1_657-766	rve.HG1.3:NA	NA
Notgen_g22738.t1_38-149	rve.HG1.3:NA	NA
Linana_g16152.t1_953-1058	rve.HG1.3:NA	NA
Auraur_scaffold194.g10.t1_995-1101	rve.HG1.3:NA	NA
Notgen_g24806.t1_67-178	rve.HG1.3:NA	NA
Notgen_g42942.t1_662-767	rve.HG1.3:NA	NA
Adig_XP_015765369.1_372-482	rve.HG1.3:NA	NA
Adig_XP_015770939.1_922-1021	rve.HG1.3:NA	NA
Notgen_g16899.t1_743-852	rve.HG1.3:NA	NA
Spis_XP_022784582_1_40-135	rve.HG1.3:NA	NA
Spur_XP_030849016.1_152-258	rve.HG1.3:NA	NA
Emue_0032g44a_1065-1175	rve.HG1.4:NA	NA
Emue_0014g104a_540-650	rve.HG1.4:NA	NA
Emue_0021g352a_1047-1158	rve.HG1.4:NA	NA
Emue_0006g1483a_708-819	rve.HG1.4:NA	NA
Emue_0024g105a_1-53	rve.HG1.4:NA	NA
Emue_0017g467a_585-694	rve.HG1.4:NA	NA
Emue_0010g646a_1047-1158	rve.HG1.4:NA	NA
Emue_0001g194a_1047-1158	rve.HG1.4:NA	NA
Emue_0003g1713a_1047-1158	rve.HG1.4:NA	NA
Emue_0767g1a_477-588	rve.HG1.4:NA	NA
Emue_0001g877a_703-814	rve.HG1.4:NA	NA
Emue_0002g1547a_1047-1158	rve.HG1.4:NA	NA
Emue_0007g463a_5-74	rve.HG1.4:NA	NA
Emue_0013g776a_1025-1136	rve.HG1.4:NA	NA
Emue_0003g1841a_264-373	rve.HG1.4:NA	NA
Emue_0003g1817a_939-1050	rve.HG1.4:NA	NA
Emue_0009g231a_1047-1158	rve.HG1.4:NA	NA
Emue_0011g743a_1047-1158	rve.HG1.4:NA	NA
Emue_0010g468a_1047-1158	rve.HG1.4:NA	NA
Emue_0001g1811a_1646-1757	rve.HG1.4:NA	NA
Emue_0022g927a_377-486	rve.HG1.4:NA	NA
Emue_0018g874a_930-1041	rve.HG1.4:NA	NA
Emue_0002g1408a_595-701	rve.HG1.4:NA	NA
Emue_0001g458a_263-374	rve.HG1.4:NA	NA
Emue_0005g689a_1013-1124	rve.HG1.4:NA	NA
Emue_0004g1552a_1047-1158	rve.HG1.4:NA	NA
Emue_0005g1048a_835-946	rve.HG1.4:NA	NA
Emue_0001g1857a_1047-1158	rve.HG1.4:NA	NA
Emue_0011g1087a_1047-1158	rve.HG1.4:NA	NA
Emue_0001g1522a_606-700	rve.HG1.4:NA	NA
Emue_0021g578a_1047-1158	rve.HG1.4:NA	NA
Emue_0007g1113a_540-648	rve.HG1.4:NA	NA
Emue_0002g521a_1037-1148	rve.HG1.4:NA	NA
Emue_0013g777a_723-834	rve.HG1.4:NA	NA
Emue_0015g1094a_848-958	rve.HG1.4:NA	NA
Emue_0009g1187a_1063-1173	rve.HG1.4:NA	NA
Emue_0015g1097a_597-705	rve.HG1.4:NA	NA
Emue_0010g557a_205-310	rve.HG1.4:NA	NA
Emue_0015g1102a_733-843	rve.HG1.4:NA	NA
Emue_0002g363a_1664-1772	rve.HG1.4:NA	NA
Emue_0003g852a_767-877	rve.HG1.4:NA	NA
Emue_0012g599a_787-882	rve.HG1.4:NA	NA
Emue_0004g1035a_1143-1248	rve.HG1.4:NA	NA
Emue_0003g1572a_978-1088	rve.HG1.4:NA	NA
Emue_0009g1184a_943-1053	rve.HG1.4:NA	NA
Emue_0003g1086a_242-352	rve.HG1.4:NA	NA
Cscu_XP_023244307.1_3-80	rve.HG1.5:NA	NA
Emue_0014g443a_1071-1181	rve.HG1.5:NA	NA
Emue_0001g3356a_876-984	rve.HG1.5:NA	NA
Emue_0051g8a_874-984	rve.HG1.5:NA	NA
Emue_0393g3a_73-169	rve.HG1.5:NA	NA
Emue_0005g1507a_1033-1105	rve.HG1.5:NA	NA
Emue_0003g789a_1075-1185	rve.HG1.5:NA	NA
Emue_0023g914a_2663-2773	rve.HG1.5:NA	NA
Emue_0094g9a_1083-1193	rve.HG1.5:NA	NA
Emue_0647g3a_746-856	rve.HG1.5:NA	NA
Emue_0002g1349a_805-882	rve.HG1.5:NA	NA
Emue_0020g731a_127-212	rve.HG1.5:NA	NA
Emue_0003g853a_1038-1148	rve.HG1.5:NA	NA
Emue_0004g385a_921-1031	rve.HG1.5:NA	NA
Adig_XP_015771308.1_189-299	rve.HG1.5:NA	NA
Emue_0008g677a_1071-1181	rve.HG1.5:NA	NA
Emue_0022g435a_1030-1140	rve.HG1.5:NA	NA
Emue_0021g1005a_746-856	rve.HG1.5:NA	NA
Emue_0150g6a_924-1029	rve.HG1.5:NA	NA
Emue_0007g1326a_510-587	rve.HG1.5:NA	NA
Emue_0006g1299a_1085-1193	rve.HG1.5:NA	NA
Emue_0007g109a_1071-1181	rve.HG1.5:NA	NA
Emue_0001g17a_1085-1195	rve.HG1.5:NA	NA
Emue_0043g6a_1083-1188	rve.HG1.5:NA	NA
Emue_0001g1636a_1002-1113	rve.HG1.5:NA	NA
Emue_0019g1190a_156-266	rve.HG1.5:NA	NA
Emue_0001g872a_1083-1193	rve.HG1.5:NA	NA
Emue_0055g26a_1-106	rve.HG1.5:NA	NA
Emue_0310g1a_716-792	rve.HG1.5:NA	NA
Emue_0002g240a_1548-1645	rve.HG1.5:NA	NA
Emue_0005g1503a_1033-1105	rve.HG1.5:NA	NA
Emue_0009g858a_964-1074	rve.HG1.5:NA	NA
Emue_0001g800a_1050-1155	rve.HG1.5:NA	NA
Emue_0012g1059a_3347-3457	rve.HG1.5:NA	NA
Emue_0025g61a_1000-1109	rve.HG1.5:NA	NA
Emue_0007g594a_3496-3606	rve.HG1.5:NA	NA
Emue_0013g62a_1877-1987	rve.HG1.5:NA	NA
Emue_0003g1593a_1085-1195	rve.HG1.5:NA	NA
Emue_0006g1510a_441-551	rve.HG1.5:NA	NA
Emue_0001g1282a_770-880	rve.HG1.5:NA	NA
Emue_0015g575a_545-641	rve.HG1.5:NA	NA
Emue_0019g520a_411-522	rve.HG1.5:NA	NA
Emue_0001g957a_775-883	rve.HG1.5:NA	NA
Emue_0012g212a_893-1003	rve.HG1.5:NA	NA
Emue_0743g4a_1-106	rve.HG1.5:NA	NA
Emue_0064g6a_1083-1193	rve.HG1.5:NA	NA
Emue_0007g1350a_784-894	rve.HG1.5:NA	NA
Emue_0001g2981a_1102-1212	rve.HG1.5:NA	NA
Emue_0001g391a_1083-1193	rve.HG1.5:NA	NA
Emue_0019g999a_900-1010	rve.HG1.5:NA	NA
Emue_0153g7a_1-106	rve.HG1.5:NA	NA
Emue_0005g321a_1022-1131	rve.HG1.5:NA	NA
Emue_0078g8a_734-844	rve.HG1.5:NA	NA
Emue_0008g250a_1086-1196	rve.HG1.5:NA	NA
Emue_0045g6a_1083-1193	rve.HG1.5:NA	NA
Cscu_XP_023211058.1_84-192	rve.HG1.5:NA	NA
Tcas_XP_008200522.1_42-149	rve.HG1.5:NA	NA
Tcas_XP_015840079.1_42-149	rve.HG1.5:NA	NA
Adig_XP_015778529.1_74-185	rve.HG1.6:NA	NA
Mlei_ML0576_g17_t1_384-495	rve.HG1.6:NA	NA
Mlei_ML0176_g3_t1_39-148	rve.HG1.6:NA	NA
Mlei_ML0304_g18_t1_128-238	rve.HG1.6:NA	NA
Mlei_ML2539_g2_t1_264-375	rve.HG1.6:NA	NA
Mlei_ML0213_g2_t1_1092-1203	rve.HG1.6:NA	NA
Mlei_ML2749_g1_t1_544-654	rve.HG1.6:NA	NA
Mlei_ML0178_g9_t1_42-153	rve.HG1.6:NA	NA
Exapal_XP_020909051.1_123-234	rve.HG1.6:NA	NA
Exapal_XP_020893794.2_38-149	rve.HG1.6:NA	NA
Lcom_lcpid39019_742-848	rve.HG1.7:NA	NA
Scil_scpid19977_474-580	rve.HG1.7:NA	NA
Lcom_lcpid136935_30-140	rve.HG1.8:NA	NA
Scil_scpid58584_77-187	rve.HG1.8:NA	NA
Lcom_lcpid83401_87-197	rve.HG1.9:NA	NA
Scil_scpid42640_1-85	rve.HG1.9:NA	NA
Scil_scpid33929_1-85	rve.HG1.9:NA	NA
Scil_scpid23237_1-85	rve.HG1.9:NA	NA
Tetwil_Twilhelma_g621.t1_11-99	rve.HG1.10:NA	NA
Spis_XP_022778299_1_16-117	rve.HG1.10:NA	NA
Exapal_XP_020911312.1_193-302	rve.HG1.10:NA	NA
Spis_XP_022798053_1_76-178	rve.HG1.10:NA	NA
Spis_XP_022808195_1_1-85	rve.HG1.10:NA	NA
Exapal_XP_020912823.1_1-68	rve.HG1.10:NA	NA
Spis_XP_022796603_1_1-107	rve.HG1.10:NA	NA
Tetwil_Twilhelma_g18169.t1_1-81	rve.HG1.10:NA	NA
Tetwil_Twilhelma_g27290.t1_1019-1129	rve.HG1.10:NA	NA
Tetwil_Twilhelma_g19983.t1_1-85	rve.HG1.10:NA	NA
Spis_XP_022777483_1_167-276	rve.HG1.11:NA	NA
Emue_0021g464a_391-485	rve.HG1.11:NA	NA
Emue_0018g602a_319-407	rve.HG1.11:NA	NA
Emue_0014g697a_1009-1119	rve.HG1.11:NA	NA
Emue_0022g390a_1397-1507	rve.HG1.11:NA	NA
Emue_0011g954a_1009-1119	rve.HG1.11:NA	NA
Emue_0050g16a_392-486	rve.HG1.11:NA	NA
Emue_0011g597a_858-953	rve.HG1.11:NA	NA
Emue_0002g1267a_281-392	rve.HG1.11:NA	NA
Emue_0057g12a_577-688	rve.HG1.11:NA	NA
Emue_0027g8a_460-569	rve.HG1.11:NA	NA
Emue_0102g6a_1009-1119	rve.HG1.11:NA	NA
Emue_0003g99a_795-905	rve.HG1.11:NA	NA
Emue_0007g914a_1508-1618	rve.HG1.11:NA	NA
Emue_0003g1435a_1244-1355	rve.HG1.11:NA	NA
Emue_0001g2088a_1146-1255	rve.HG1.11:NA	NA
Emue_0003g1618a_567-676	rve.HG1.11:NA	NA
Emue_0041g34a_1009-1119	rve.HG1.11:NA	NA
Emue_0056g10a_917-1027	rve.HG1.11:NA	NA
Emue_0047g25a_1009-1119	rve.HG1.11:NA	NA
Emue_0007g1299a_1161-1271	rve.HG1.11:NA	NA
Emue_0024g109a_850-960	rve.HG1.11:NA	NA
Emue_0007g1164a_938-1048	rve.HG1.11:NA	NA
Emue_0011g1019a_1001-1110	rve.HG1.11:NA	NA
Emue_0007g261a_860-970	rve.HG1.11:NA	NA
Emue_0013g582a_1007-1117	rve.HG1.11:NA	NA
Emue_0001g2825a_967-1077	rve.HG1.11:NA	NA
Emue_0057g19a_376-487	rve.HG1.11:NA	NA
Emue_0001g3747a_745-854	rve.HG1.11:NA	NA
Emue_0004g372a_665-776	rve.HG1.11:NA	NA
Adig_XP_015756276.1_1112-1220	rve.HG1.11:NA	NA
Notgen_g38205.t1_1048-1157	rve.HG1.11:NA	NA
Adig_XP_015772965.1_1027-1135	rve.HG1.11:NA	NA
Tetwil_Twilhelma_g20532.t1_646-738	rve.HG1.11:NA	NA
Tetwil_Twilhelma_g689.t1_3-68	rve.HG1.11:NA	NA
Linana_g6917.t1_172-279	rve.HG1.11:NA	NA
Morvir_scaffold139.g23.t1_414-522	rve.HG1.11:NA	NA
Notgen_g25559.t1_310-419	rve.HG1.11:NA	NA
Tetwil_Twilhelma_g18258.t1_558-667	rve.HG1.11:NA	NA
Adig_XP_015780851.1_40-148	rve.HG1.11:NA	NA
Notgen_g1922.t1_50-162	rve.HG1.12:NA	NA
Scil_scpid18304_315-425	rve.HG1.12:NA	NA
Scil_scpid18577_1036-1129	rve.HG1.12:NA	NA
Scil_scpid38959_997-1106	rve.HG1.12:NA	NA
Scil_scpid79697_170-276	rve.HG1.12:NA	NA
Scil_scpid8585_1041-1150	rve.HG1.12:NA	NA
Lcom_lcpid28895_1054-1164	rve.HG1.12:NA	NA
Spis_Spis19539_1_707-799	rve.HG1.12:NA	NA
Adig_XP_015748172.1_1-85	rve.HG1.12:NA	NA
Adig_XP_015765071.1_466-556	rve.HG1.12:NA	NA
Adig_XP_015780595.1_697-791	rve.HG1.12:NA	NA
Scil_scpid35154_657-750	rve.HG1.12:NA	NA
Scil_scpid20084_1019-1128	rve.HG1.12:NA	NA
Exapal_XP_020908435.2_55-149	rve.HG1.12:NA	NA
Lcom_lcpid22974_1054-1164	rve.HG1.12:NA	NA
Adig_XP_015774284.1_10-79	rve.HG1.12:NA	NA
Scil_scpid18270_999-1109	rve.HG1.12:NA	NA
Notgen_g18577.t1_1025-1136	rve.HG1.12:NA	NA
Notgen_g24719.t1_1029-1141	rve.HG1.12:NA	NA
Ocar_g8560.t1_28-117	rve.HG1.13:NA	NA
Emue_0001g767a_673-765	rve.HG1.13:NA	NA
Emue_0038g26a_445-556	rve.HG1.13:NA	NA
Tetwil_Twilhelma_g13294.t1_429-540	rve.HG1.13:NA	NA
Aque_Aqu2.1.08535_001_53-160	rve.HG1.13:NA	NA
Aque_Aqu2.1.13005_001_46-152	rve.HG1.13:NA	NA
Notgen_g35159.t1_492-602	rve.HG1.13:NA	NA
Emue_0001g2949a_958-1068	rve.HG1.13:NA	NA
Aque_Aqu2.1.32303_001_7-69	rve.HG1.13:NA	NA
Aque_Aqu2.1.22189_001_124-197	rve.HG1.13:NA	NA
Emue_0001g508a_971-1032	rve.HG1.13:NA	NA
Emue_0001g2485a_704-814	rve.HG1.13:NA	NA
Skow_XP_006812005.1_944-1055	rve.HG1.13:NA	NA
Emue_0022g669a_985-1095	rve.HG1.13:NA	NA
Mlei_ML0278_g3_t1_349-460	rve.HG1.13:NA	NA
Emue_0002g223a_876-969	rve.HG1.13:NA	NA
Tetwil_Twilhelma_g20453.t1_168-261	rve.HG1.13:NA	NA
Emue_0253g4a_830-922	rve.HG1.13:NA	NA
Emue_0013g557a_187-297	rve.HG1.13:NA	NA
Emue_0001g3104a_39-149	rve.HG1.13:NA	NA
Emue_0003g1693a_145-224	rve.HG1.13:NA	NA
Hydvul_Sc4wPfr_199.g28634.t1_1-89	rve.HG1.13:NA	NA
Emue_0003g250a_889-999	rve.HG1.13:NA	NA
Emue_0001g1678a_891-985	rve.HG1.13:NA	NA
Emue_0001g3768a_965-1075	rve.HG1.13:NA	NA
Emue_0002g1534a_911-1022	rve.HG1.13:NA	NA
Emue_0575g5a_340-421	rve.HG1.13:NA	NA
Emue_0001g3665a_815-925	rve.HG1.13:NA	NA
Aque_Aqu2.1.08437_001_185-291	rve.HG1.13:NA	NA
Morvir_scaffold2.g50.t1_3062-3166	rve.HG1.13:NA	NA
Emue_1216g2a_1-85	rve.HG1.13:NA	NA
Emue_0024g374a_981-1091	rve.HG1.13:NA	NA
Emue_0008g262a_368-478	rve.HG1.13:NA	NA
Emue_0002g1369a_923-1025	rve.HG1.13:NA	NA
Notgen_g9005.t1_703-814	rve.HG1.13:NA	NA
Emue_0009g73a_840-950	rve.HG1.13:NA	NA
Cscu_XP_023210631.1_722-832	rve.HG1.13:NA	NA
Phoaus_g18484.t1_65-173	rve.HG1.13:NA	NA
Aque_Aqu2.1.00171_001_45-152	rve.HG1.13:NA	NA
Aque_Aqu2.1.22006_001_1-85	rve.HG1.13:NA	NA
Aque_Aqu2.1.34058_001_44-149	rve.HG1.13:NA	NA
Emue_0006g433a_660-770	rve.HG1.13:NA	NA
Tetwil_Twilhelma_g2245.t1_84-177	rve.HG1.13:NA	NA
Scil_scpid45819_1065-1171	rve.HG1.13:NA	NA
Emue_0017g967a_945-1037	rve.HG1.13:NA	NA
Tetwil_Twilhelma_g763.t1_1-69	rve.HG1.13:NA	NA
Tetwil_Twilhelma_g13423.t1_42-125	rve.HG1.13:NA	NA
Emue_0011g1038a_1-88	rve.HG1.13:NA	NA
Scil_scpid22424_1007-1114	rve.HG1.13:NA	NA
Aque_Aqu2.1.43886_001_893-999	rve.HG1.13:NA	NA
Emue_0007g1285a_372-482	rve.HG1.13:NA	NA
Emue_0001g2425a_1084-1193	rve.HG1.13:NA	NA
Aque_Aqu2.1.10301_001_51-157	rve.HG1.13:NA	NA
Emue_0001g1267a_157-252	rve.HG1.13:NA	NA
Tetwil_Twilhelma_g19829.t2_2026-2122	rve.HG1.13:NA	NA
Emue_0022g894a_1-81	rve.HG1.13:NA	NA
Emue_0010g413a_79-157	rve.HG1.13:NA	NA
Emue_0376g4a_709-801	rve.HG1.13:NA	NA
Tetwil_Twilhelma_g17345.t1_1020-1130	rve.HG1.13:NA	NA
Emue_0012g119a_1-55	rve.HG1.13:NA	NA
Emue_0007g176a_232-342	rve.HG1.13:NA	NA
Aque_Aqu2.1.27675_001_51-162	rve.HG1.13:NA	NA
Emue_0166g11a_951-1061	rve.HG1.13:NA	NA
Emue_0015g1285a_1003-1113	rve.HG1.13:NA	NA
Skow_XP_002732475.1_834-940	rve.HG1.13:NA	NA
Emue_0002g923a_1003-1113	rve.HG1.13:NA	NA
Tetwil_Twilhelma_g20434.t1_259-365	rve.HG1.13:NA	NA
Emue_0004g1588a_187-298	rve.HG1.13:NA	NA
Emue_0020g444a_145-247	rve.HG1.13:NA	NA
Skow_XP_006812973.1_177-286	rve.HG1.13:NA	NA
Scil_scpid82349_319-429	rve.HG1.13:NA	NA
Aque_Aqu2.1.23200_001_684-790	rve.HG1.13:NA	NA
Morvir_scaffold390.g19.t1_1038-1142	rve.HG1.13:NA	NA
Emue_0001g2490a_993-1080	rve.HG1.13:NA	NA
Morvir_scaffold111.g12.t1_2244-2348	rve.HG1.13:NA	NA
Emue_0001g783a_558-669	rve.HG1.13:NA	NA
Scil_scpid41289_12-99	rve.HG1.13:NA	NA
Emue_0009g86a_431-501	rve.HG1.13:NA	NA
Notgen_g41647.t1_157-265	rve.HG1.13:NA	NA
Emue_0001g2950a_958-1068	rve.HG1.13:NA	NA
Emue_0005g437a_997-1108	rve.HG1.13:NA	NA
Emue_0001g2609a_1006-1117	rve.HG1.13:NA	NA
Aque_Aqu2.1.04119_001_48-134	rve.HG1.13:NA	NA
Emue_0232g3a_988-1098	rve.HG1.13:NA	NA
Spur_XP_030853827.1_75-175	rve.HG1.13:NA	NA
Emue_0003g1657a_919-1029	rve.HG1.13:NA	NA
Aque_Aqu2.1.19937_001_695-801	rve.HG1.13:NA	NA
Emue_0015g364a_1010-1116	rve.HG1.13:NA	NA
Emue_0013g961a_978-1089	rve.HG1.13:NA	NA
Emue_0023g807a_997-1108	rve.HG1.13:NA	NA
Tetwil_Twilhelma_g16697.t1_939-1050	rve.HG1.13:NA	NA
Emue_0017g571a_820-929	rve.HG1.13:NA	NA
Emue_0027g31a_8-102	rve.HG1.13:NA	NA
Emue_0020g678a_568-679	rve.HG1.13:NA	NA
Emue_0001g3073a_834-936	rve.HG1.13:NA	NA
Aque_Aqu2.1.12324_001_1-85	rve.HG1.13:NA	NA
Emue_0007g465a_869-979	rve.HG1.13:NA	NA
Emue_0013g862a_39-149	rve.HG1.13:NA	NA
Tetwil_Twilhelma_g22061.t1_1020-1130	rve.HG1.13:NA	NA
Emue_0018g402a_1006-1117	rve.HG1.13:NA	NA
Emue_0010g825a_900-1010	rve.HG1.13:NA	NA
Phoaus_g13478.t1_40-149	rve.HG1.13:NA	NA
Emue_0002g339a_1287-1397	rve.HG1.13:NA	NA
Morvir_scaffold116.g1.t2_1038-1142	rve.HG1.13:NA	NA
Emue_0001g1524a_1014-1123	rve.HG1.13:NA	NA
Cscu_XP_023243412.1_747-854	rve.HG1.13:NA	NA
Aque_Aqu2.1.29023_001_283-389	rve.HG1.13:NA	NA
Emue_0001g1523a_1333-1443	rve.HG1.13:NA	NA
