gene	orthogroup	orthologous_to
Chabra_GBG85041_1062-1137	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG75565_780-853	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG75803_1866-1941	Integrase_H2C2.HG15.1:NA	NA
Perkma_EEQ98351_1329-1400	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG76394_741-816	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG87539_903-975	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG85559_1174-1235	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG89125_1081-1156	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG78703_1228-1303	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG88313_562-636	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG79864_1122-1192	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG86784_292-367	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG70178_860-933	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG70648_710-785	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG90762_258-333	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG72902_1069-1141	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG86024_1604-1678	Integrase_H2C2.HG15.1:NA	NA
Perkma_EER09855_1365-1436	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG58669_569-642	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG75949_531-606	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG85824_1204-1279	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG65768_1186-1259	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG86026_875-950	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG68188_653-728	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG67338_1103-1178	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG91867_472-545	Integrase_H2C2.HG15.1:NA	NA
Cint_ENSCINP00000034354.1_64-134	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG82171_1096-1153	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG69725_930-1005	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG59639_1367-1442	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG83093_765-839	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG91299_755-830	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG74951_502-576	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG82250_658-733	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG43140_169-244	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG62867_1395-1470	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG85117_1089-1164	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG80932_858-932	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG87766_810-885	Integrase_H2C2.HG15.1:NA	NA
Drer_ENSDARP00000109033.2_959-1036	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG92141_347-417	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG61463_908-981	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG64197_341-416	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG76642_1289-1364	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG84373_555-630	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG85205_198-273	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG69625_930-1005	Integrase_H2C2.HG15.1:NA	NA
Masbal_CACRSC010001086.1.p2_61-134	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG80984_916-991	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG67335_1275-1350	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG87133_4402-4475	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG90019_803-859	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG92103_1085-1160	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG73144_1177-1252	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG89646_951-1024	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG79187_1494-1569	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG74471_1879-1953	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG73904_935-1010	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG44321_44-119	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG69952_1182-1257	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG82791_536-609	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG87656_722-797	Integrase_H2C2.HG15.1:NA	NA
Plafun_PRP88192_114-160	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG64492_342-417	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG63716_782-857	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG59580_838-912	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG69500_238-313	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG87181_472-546	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG68934_416-491	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG88210_733-807	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG83859_1468-1543	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG78909_446-521	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG72959_90-165	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG60535_112-187	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG77910_459-533	Integrase_H2C2.HG15.1:NA	NA
Chabra_GBG61074_1467-1540	Integrase_H2C2.HG15.1:NA	NA
