in_gene	out_gene	branch_support	ev_type	sos
Gefoke_MALSP_12113.mRNA.1_104-259	Gonavo_comp62176_c5_seq1_6_ORF11_257_30-222	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00032323-protein_44-171	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0020g378a_352-507	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Spis_Spis931_1_232-414	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0015g852a_1-132	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g20290.t1_26-186	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g23551.t1_61-214	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Bralan_BL33576_cuf3_121-313	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g18896.t1_72-228	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Exapal_XP_020902224.1_1-132	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g828a_470-570	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0011g407a_409-551	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0038g29a_333-508	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g23277.t1_749-941	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Aque_Aqu2.1.21368_001_131-285	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g3694a_147-305	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g3245.t1_117-273	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Skow_XP_002735652.1_160-321	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0003g354a_1231-1390	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0002g884a_7-162	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0011g795a_533-725	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0007g852a_348-502	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g20008.t1_148-270	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0027g21a_320-476	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Aque_Aqu2.1.22030_001_93-286	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g7680.t2_385-537	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00010247-protein_179-372	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00021323-protein_42-156	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0003g610a_36-148	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0011g967a_476-615	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ramvar_GAV06389.1_104-251	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00029408-protein_263-375	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Skow_XP_006819949.1_61-210	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0267g4a_166-302	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0006g1373a_313-470	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Adig_XP_015774428.1_99-292	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00039376-protein_32-144	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g1232a_94-208	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0007g1561a_1-122	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Gonavo_comp53664_c0_seq1_6_ORF25_298_33-212	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g20999.t1_245-349	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Lcom_lcpid149852_1-104	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g6057.t1_92-244	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0011g971a_1-95	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g22433.t1_361-523	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g24961.t1_139-300	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0071g20a_1-140	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Auraur_scaffold234.g18.t1_420-580	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Lcom_lcpid89458_196-390	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Lcom_lcpid33455_156-316	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Exapal_XP_020906959.1_1-108	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Notgen_g172.t1_974-1123	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0007g853a_340-495	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid32848_177-370	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid21572_160-316	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00015318-protein_1-153	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Spur_XP_030834399.1_63-214	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0003g498a_305-460	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0006g1064a_516-655	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Hydvul_Sc4wPfr_854.g18486.t1_108-283	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid28389_55-207	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0009g703a_101-256	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g381a_365-519	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ramvar_GAV10057.1_2-140	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Auraur_scaffold1852.g2.t1_168-324	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Skow_XP_006820392.1_86-234	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0007g821a_367-477	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid21606_136-250	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid28771_135-250	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0006g214a_601-758	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0008g236a_384-548	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid34382_75-268	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ocar_g8511.t1_53-183	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g1370a_397-572	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Lcom_lcpid110527_136-286	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0005g40a_211-402	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Skow_XP_006822539.1_19-175	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g22510.t1_105-254	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Vitbra_CEL91912.1_1302-1439	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Aque_Aqu2.1.15541_001_531-685	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Aque_Aqu2.1.15760_001_511-706	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00018896-protein_12-170	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Aque_Aqu2.1.12069_001_51-242	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Cvel_26272.t1-p1_147-308	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Spur_XP_030844692.1_549-709	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ramvar_GAU90714.1_111-251	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ramvar_GAU91562.1_204-398	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0005g27a_720-864	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g33375.t1_68-247	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0003g1137a_144-256	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Vitbra_CEM39915.1_18-126	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00039594-protein_44-167	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0089g14a_160-307	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0002g1265a_381-495	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0007g1183a_785-943	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g24087.t1_207-380	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00012471-protein_160-317	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00046951-protein_29-142	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g25340.t1_1-122	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g1681a_1-149	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ramvar_GAV09983.1_103-251	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0005g485a_146-301	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ptyfla_pfl_40v0_9_20150316_1g24959.t1_24-163	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ramvar_GAV04502.1_64-219	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0009g866a_696-850	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0007g1346a_1176-1333	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0038g28a_563-714	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0010g606a_155-319	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0020g404a_38-149	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Spis_XP_022786858_1_44-196	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0009g720a_246-401	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ptyfla_pfl_40v0_9_20150316_1g27362.t1_631-777	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0009g83a_1-97	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0012g196a_159-311	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g34027.t1_70-227	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0035g9a_289-460	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g1032a_335-529	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Exapal_XP_020898616.1_1-132	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g1035a_252-406	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g24433.t1_58-215	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ptyfla_pfl_40v0_9_20150316_1g30567.t1_426-583	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0003g1138a_449-626	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g15934.t1_12-205	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Aque_Aqu2.1.14680_001_63-244	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0014g621a_523-680	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g18516.t1_189-347	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ramvar_GAV10015.1_26-172	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Spis_Spis24249_1_103-298	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ramvar_GAV01154.1_1-119	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g4046.t1_197-390	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0007g1234a_1-122	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00050701-protein_238-350	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00036518-protein_30-178	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Auraur_scaffold65.g22.t1_216-375	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Skow_XP_002738605.1_124-288	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Bralan_BL38005_cuf0_64-224	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ocar_g7349.t1_72-227	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00029977-protein_25-154	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0011g754a_443-637	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid38648_125-303	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g31429.t1_80-271	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0024g466a_1-96	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0003g1373a_891-1046	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid24800_107-261	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0024g287a_1-96	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00051449-protein_211-364	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g12249.t1_36-193	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Gonavo_comp62570_c0_seq4_6_ORF8_270_46-199	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Aque_Aqu2.1.40217_001_8-165	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Hduj_OQV25874.1_72-201	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid16770_151-330	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g21297.t1_35-228	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0009g125a_642-833	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0008g886a_443-637	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g15721.t1_35-227	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Lcom_lcpid83704_134-323	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g8562.t1_306-452	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0008g838a_1-108	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid16664_153-300	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g796a_268-419	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0005g677a_1-121	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Skow_XP_006812725.1_57-196	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Bralan_BL00580_cuf1_1-143	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Skow_XP_006819860.1_148-315	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g2886a_746-939	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g22340.t1_104-288	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid20359_38-193	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0005g1000a_302-479	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ramvar_GAU99940.1_37-138	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00055716-protein_8-113	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0006g82a_523-680	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Lcom_lcpid127701_100-256	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ramvar_GAU91677.1_108-251	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid16732_153-300	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Skow_XP_002739190.1_53-214	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0010g146a_149-342	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00042745-protein_1-138	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Aque_Aqu2.1.16741_001_99-293	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Auraur_scaffold709.g1.t1_341-503	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g25795.t1_423-602	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0024g431a_145-288	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g22956.t1_55-212	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Scil_scpid103771_10-124	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Hduj_OWA55484.1_102-257	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g3450a_1-149	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0001g369a_514-682	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Ptyfla_pfl_40v0_9_20150316_1g33901.t1_146-274	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g21049.t2_553-716	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0008g503a_319-472	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0076g11a_231-384	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g16631.t1_29-187	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0007g820a_340-495	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Clyhem_TCONS_00037755-protein_65-230	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Skow_XP_006823663.1_23-203	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Bralan_BL34891_cuf1_250-428	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g13424.t1_117-280	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Bralan_BL19430_cuf1_83-243	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g22.t1_92-274	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0008g216a_410-574	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0009g135a_278-469	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g25677.t1_123-280	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Auraur_scaffold730.g2.t1_285-478	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0024g360a_161-279	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0006g927a_717-873	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g30691.t1_80-271	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0064g2a_520-677	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Emue_0006g928a_528-720	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Tetwil_Twilhelma_g21049.t1_505-668	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g30889.t1_43-210	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g33599.t1_195-386	1.0	S	0.0
Gefoke_MALSP_12113.mRNA.1_104-259	Linana_g26094.t1_59-216	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Emue_0005g733a_1098-1207	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Emue_0011g410a_60-215	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Emue_0001g1037a_499-690	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Emue_0001g2208a_81-229	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Linana_g7042.t1_123-280	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Skow_XP_006815365.1_103-263	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Clyhem_TCONS_00063197-protein_2-113	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Skow_XP_006823985.1_721-879	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Ocar_g112.t1_137-293	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Emue_0016g1056a_382-515	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Lcom_lcpid55372_236-355	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Emue_0001g1247a_506-662	1.0	S	0.0
Gefoke_MALSP_09938.mRNA.1_427-590	Aque_Aqu2.1.18133_001_219-375	1.0	S	0.0
