gene	orthogroup	orthologous_to
Drer_ENSDARP00000137461.2_1062-1174	rve.HG21.0:NA	NA
Porpur_KAA8498720.1_1069-1181	rve.HG21.0:NA	NA
Porpur_KAA8495820.1_1060-1172	rve.HG21.0:NA	NA
Cowc_KJE96809_102-219	rve.HG21.0:NA	NA
Cavfas_EGG22685_213-324	rve.HG21.0:NA	NA
Porpur_KAA8498184.1_1044-1161	rve.HG21.0:NA	NA
Porpur_KAA8494620.1_1001-1111	rve.HG21.0:NA	NA
Spom_SPBC1289.17.1_pep_972-1089	rve.HG21.0:NA	NA
Sros_EGD83709_1093-1208	rve.HG21.0:NA	NA
Plafun_PRP72944_933-1045	rve.HG21.0:NA	NA
Cowc_KJE98294_833-949	rve.HG21.0:NA	NA
Tielac_KYR01186_247-361	rve.HG21.0:NA	NA
Cowc_KJE94445_572-688	rve.HG21.0:NA	NA
Plafun_PRP73007_1156-1266	rve.HG21.0:NA	NA
Porpur_KAA8490384.1_1049-1161	rve.HG21.0:NA	NA
Drer_ENSDARP00000109033.2_1034-1146	rve.HG21.0:NA	NA
Tielac_KYQ96678_1027-1140	rve.HG21.0:NA	NA
Drer_ENSDARP00000147080.1_1044-1161	rve.HG21.0:NA	NA
Drer_ENSDARP00000149264.1_1051-1168	rve.HG21.0:NA	NA
Plafun_PRP72887_679-789	rve.HG21.0:NA	NA
Gthe_EKX33271_452-566	rve.HG21.0:NA	NA
Lcom_lcpid122270_117-233	rve.HG21.1:NA	NA
