gene	orthogroup	orthologous_to
Spis_XP_022783300_1_1-53	Integrase_H2C2.HG2.4:NA	NA
Adig_XP_015772998.1_148-218	Integrase_H2C2.HG2.4:NA	NA
Skow_XP_006814683.1_121-193	Integrase_H2C2.HG2.4:NA	NA
Notgen_g28275.t1_687-759	Integrase_H2C2.HG2.4:NA	NA
Exapal_XP_020897253.1_110-182	Integrase_H2C2.HG2.4:NA	NA
Notgen_g41714.t1_455-527	Integrase_H2C2.HG2.4:NA	NA
Exapal_XP_020915037.1_106-178	Integrase_H2C2.HG2.4:NA	NA
Notgen_g8842.t1_450-521	Integrase_H2C2.HG2.5:NA	NA
Notgen_g25289.t1_114-185	Integrase_H2C2.HG2.5:NA	NA
Notgen_g15731.t1_1002-1073	Integrase_H2C2.HG2.5:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g26238.t1_107-180	Integrase_H2C2.HG2.6:NA	NA
Notgen_g29919.t1_59-129	Integrase_H2C2.HG2.6:NA	NA
Notgen_g25098.t1_968-1038	Integrase_H2C2.HG2.6:NA	NA
Spis_Spis10471_1_909-980	Integrase_H2C2.HG2.6:NA	NA
Auraur_scaffold120.g20.t1_963-1032	Integrase_H2C2.HG2.7:NA	NA
Spis_Spis20075_1_726-796	Integrase_H2C2.HG2.7:NA	NA
Spis_XP_022807438_1_94-166	Integrase_H2C2.HG2.7:NA	NA
Exapal_XP_020917201.1_160-224	Integrase_H2C2.HG2.7:NA	NA
Adig_XP_015760596.1_151-224	Integrase_H2C2.HG2.7:NA	NA
Spis_Spis5148_1_526-592	Integrase_H2C2.HG2.7:NA	NA
Adig_XP_015780803.1_717-788	Integrase_H2C2.HG2.7:NA	NA
Spis_Spis22081_1_48-113	Integrase_H2C2.HG2.7:NA	NA
Auraur_scaffold1470.g6.t1_22-87	Integrase_H2C2.HG2.7:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g19378.t1_666-737	Integrase_H2C2.HG2.8:NA	NA
Skow_XP_006823363.1_223-294	Integrase_H2C2.HG2.8:NA	NA
Skow_XP_002740159.1_941-1012	Integrase_H2C2.HG2.8:NA	NA
Skow_XP_006819238.1_40-110	Integrase_H2C2.HG2.9:NA	NA
Spur_XP_030853142.1_955-1026	Integrase_H2C2.HG2.9:NA	NA
Adig_XP_015760438.1_809-872	Integrase_H2C2.HG2.9:NA	NA
Auraur_scaffold944.g4.t1_1025-1096	Integrase_H2C2.HG2.9:NA	NA
Spis_XP_022787546_1_141-211	Integrase_H2C2.HG2.9:NA	NA
Spur_XP_030830400.1_955-1026	Integrase_H2C2.HG2.9:NA	NA
Spis_XP_022790234_1_144-214	Integrase_H2C2.HG2.9:NA	NA
Spur_XP_030845645.1_939-1010	Integrase_H2C2.HG2.9:NA	NA
Spur_XP_030848368.1_931-1002	Integrase_H2C2.HG2.9:NA	NA
Spis_XP_022810382_1_17-87	Integrase_H2C2.HG2.9:NA	NA
Spur_XP_030844753.1_736-807	Integrase_H2C2.HG2.9:NA	NA
Spur_XP_030836883.1_1162-1233	Integrase_H2C2.HG2.9:NA	NA
Spis_Spis18751_1_319-391	Integrase_H2C2.HG2.9:NA	NA
Spur_XP_030832025.1_955-1026	Integrase_H2C2.HG2.9:NA	NA
Spur_XP_030850192.1_940-1011	Integrase_H2C2.HG2.9:NA	NA
Adig_XP_015762018.1_114-185	Integrase_H2C2.HG2.9:NA	NA
Spis_Spis14234_1_705-757	Integrase_H2C2.HG2.9:NA	NA
Skow_XP_006811241.1_44-111	Integrase_H2C2.HG2.9:NA	NA
Skow_XP_006820046.1_40-111	Integrase_H2C2.HG2.9:NA	NA
Spis_Spis24706_1_116-186	Integrase_H2C2.HG2.10:NA	NA
Bralan_BL22409_evm0_1-70	Integrase_H2C2.HG2.10:NA	NA
Phoaus_g17418.t1_177-235	Integrase_H2C2.HG2.10:NA	NA
Phoaus_g14629.t1_109-170	Integrase_H2C2.HG2.10:NA	NA
Spur_XP_003723496.2_970-1041	Integrase_H2C2.HG2.10:NA	NA
Spur_XP_003723494.2_970-1037	Integrase_H2C2.HG2.10:NA	NA
Spis_Spis16463_1_270-339	Integrase_H2C2.HG2.10:NA	NA
Spur_XP_003731095.2_961-1033	Integrase_H2C2.HG2.11:NA	NA
Spur_XP_030834513.1_685-756	Integrase_H2C2.HG2.11:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g2297.t1_148-218	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold693.g6.t5_38-96	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold268.g12.t1_274-345	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold886.g4.t1_359-430	Integrase_H2C2.HG2.12:NA	NA
Hydvul_Sc4wPfr_126.1.g22582.t1_190-259	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold536.g5.t1_81-151	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold446.g2.t1_369-439	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold62.g1.t5_67-138	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold693.g6.t1_38-96	Integrase_H2C2.HG2.12:NA	NA
Hydvul_Sc4wPfr_4371.g15798.t1_1-45	Integrase_H2C2.HG2.12:NA	NA
Tetwil_Twilhelma_g22705.t1_691-764	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold16.g22.t1_948-1020	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold916.g7.t1_902-973	Integrase_H2C2.HG2.12:NA	NA
Clyhem_TCONS_00073436-protein_431-502	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold3273.g1.t1_962-1034	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold795.g6.t1_974-1046	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold2704.g2.t1_913-984	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold77.g32.t1_260-331	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold2088.g2.t1_942-1013	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold700.g3.t1_936-1006	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold2316.g5.t1_304-375	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold3746.g2.t1_976-1047	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold2056.g3.t1_784-855	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold1398.g3.t1_147-202	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold693.g6.t4_38-96	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold2385.g3.t1_243-308	Integrase_H2C2.HG2.12:NA	NA
Hydvul_Sc4wPfr_339.g688.t1_239-307	Integrase_H2C2.HG2.12:NA	NA
Auraur_scaffold1231.g3.t1_613-684	Integrase_H2C2.HG2.12:NA	NA
Notgen_g29350.t1_85-157	Integrase_H2C2.HG2.12:NA	NA
Notgen_g37486.t1_261-333	Integrase_H2C2.HG2.12:NA	NA
Exapal_XP_020908705.1_97-160	Integrase_H2C2.HG2.13:NA	NA
Spis_XP_022804328_1_1-62	Integrase_H2C2.HG2.13:NA	NA
Clyhem_TCONS_00027256-protein_203-256	Integrase_H2C2.HG2.14:NA	NA
Adig_XP_015773045.1_80-153	Integrase_H2C2.HG2.14:NA	NA
Adig_XP_015769354.1_401-474	Integrase_H2C2.HG2.14:NA	NA
Spis_XP_022797858_1_154-223	Integrase_H2C2.HG2.14:NA	NA
Exapal_XP_028516036.1_138-209	Integrase_H2C2.HG2.14:NA	NA
Exapal_XP_020892577.2_110-177	Integrase_H2C2.HG2.14:NA	NA
Notgen_g37928.t1_90-151	Integrase_H2C2.HG2.14:NA	NA
Phoaus_g3159.t1_275-335	Integrase_H2C2.HG2.14:NA	NA
Clyhem_TCONS_00039679-protein_200-247	Integrase_H2C2.HG2.14:NA	NA
Skow_XP_002737624.1_842-913	Integrase_H2C2.HG2.15:NA	NA
Adig_XP_015749500.1_212-285	Integrase_H2C2.HG2.15:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g2296.t1_360-433	Integrase_H2C2.HG2.15:NA	NA
Adig_XP_015759061.1_212-275	Integrase_H2C2.HG2.15:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g3885.t1_76-149	Integrase_H2C2.HG2.15:NA	NA
Adig_XP_015747378.1_212-285	Integrase_H2C2.HG2.15:NA	NA
Phoaus_g4256.t1_950-1020	Integrase_H2C2.HG2.15:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g5874.t1_218-291	Integrase_H2C2.HG2.15:NA	NA
Spis_XP_022803357_1_631-697	Integrase_H2C2.HG2.15:NA	NA
Skow_XP_002730526.1_901-972	Integrase_H2C2.HG2.15:NA	NA
Skow_XP_002737623.1_934-1005	Integrase_H2C2.HG2.15:NA	NA
Clyhem_TCONS_00003066-protein_151-221	Integrase_H2C2.HG2.16:NA	NA
Clyhem_TCONS_00029605-protein_641-711	Integrase_H2C2.HG2.16:NA	NA
Phoaus_g3295.t1_351-420	Integrase_H2C2.HG2.17:NA	NA
Phoaus_g12828.t1_184-254	Integrase_H2C2.HG2.17:NA	NA
Notgen_g15791.t1_985-1055	Integrase_H2C2.HG2.18:NA	NA
Spis_Spis1044_1_846-919	Integrase_H2C2.HG2.18:NA	NA
Spis_Spis4892_1_717-787	Integrase_H2C2.HG2.18:NA	NA
Adig_XP_015762005.1_937-1008	Integrase_H2C2.HG2.18:NA	NA
Spis_XP_022807804_1_151-222	Integrase_H2C2.HG2.18:NA	NA
Spis_Spis7525_1_183-254	Integrase_H2C2.HG2.18:NA	NA
Hydvul_Sc4wPfr_147.g8613.t1_102-159	Integrase_H2C2.HG2.18:NA	NA
Hydvul_Sc4wPfr_433.g11162.t1_221-265	Integrase_H2C2.HG2.18:NA	NA
Clyhem_TCONS_00049208-protein_115-185	Integrase_H2C2.HG2.19:NA	NA
Spis_XP_022808881_1_125-198	Integrase_H2C2.HG2.19:NA	NA
Emue_0004g1472a_928-1001	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g3655a_128-201	Integrase_H2C2.HG2.19:NA	NA
Scil_scpid33928_477-553	Integrase_H2C2.HG2.19:NA	NA
Emue_0010g159a_284-357	Integrase_H2C2.HG2.19:NA	NA
Morvir_scaffold538.g5.t1_631-703	Integrase_H2C2.HG2.19:NA	NA
Emue_0681g2a_323-396	Integrase_H2C2.HG2.19:NA	NA
Emue_0016g601a_909-982	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g21570.t2_174-233	Integrase_H2C2.HG2.19:NA	NA
Emue_0166g11a_882-953	Integrase_H2C2.HG2.19:NA	NA
Lcom_lcpid236121_1-67	Integrase_H2C2.HG2.19:NA	NA
Adig_XP_015777993.1_202-274	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g1380a_898-951	Integrase_H2C2.HG2.19:NA	NA
Emue_0006g430a_523-596	Integrase_H2C2.HG2.19:NA	NA
Scil_scpid33181_474-547	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g20080.t1_942-1015	Integrase_H2C2.HG2.19:NA	NA
Scil_scpid19815_160-231	Integrase_H2C2.HG2.19:NA	NA
Emue_0005g220a_954-1027	Integrase_H2C2.HG2.19:NA	NA
Lcom_lcpid108635_304-377	Integrase_H2C2.HG2.19:NA	NA
Notgen_g40004.t1_510-581	Integrase_H2C2.HG2.19:NA	NA
Emue_0004g1219a_933-1004	Integrase_H2C2.HG2.19:NA	NA
Emue_0010g958a_1177-1250	Integrase_H2C2.HG2.19:NA	NA
Notgen_g30751.t1_685-757	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g3768a_896-967	Integrase_H2C2.HG2.19:NA	NA
Emue_0024g114a_297-369	Integrase_H2C2.HG2.19:NA	NA
Exapal_XP_020909191.1_61-128	Integrase_H2C2.HG2.19:NA	NA
Emue_0009g557a_772-845	Integrase_H2C2.HG2.19:NA	NA
Spis_XP_022801342_1_12-85	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g3073a_771-838	Integrase_H2C2.HG2.19:NA	NA
Emue_0154g3a_186-245	Integrase_H2C2.HG2.19:NA	NA
Emue_0006g433a_591-664	Integrase_H2C2.HG2.19:NA	NA
Emue_0002g479a_888-946	Integrase_H2C2.HG2.19:NA	NA
Exapal_XP_020893794.2_1-43	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g1691a_807-880	Integrase_H2C2.HG2.19:NA	NA
Emue_0016g1062a_931-1004	Integrase_H2C2.HG2.19:NA	NA
Perkma_EER15227_91-155	Integrase_H2C2.HG2.19:NA	NA
Emue_1005g1a_900-972	Integrase_H2C2.HG2.19:NA	NA
Adig_XP_015762114.1_561-632	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g571a_931-1004	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g19163.t1_273-346	Integrase_H2C2.HG2.19:NA	NA
Emue_0232g3a_919-992	Integrase_H2C2.HG2.19:NA	NA
Morvir_scaffold599.g1.t1_219-291	Integrase_H2C2.HG2.19:NA	NA
Scil_scpid25021_730-803	Integrase_H2C2.HG2.19:NA	NA
Emue_0009g205a_928-1001	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g19158.t1_888-961	Integrase_H2C2.HG2.19:NA	NA
Emue_0706g2a_181-254	Integrase_H2C2.HG2.19:NA	NA
Scil_scpid22424_935-1008	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g3046a_726-799	Integrase_H2C2.HG2.19:NA	NA
Adig_XP_015766688.1_86-159	Integrase_H2C2.HG2.19:NA	NA
Notgen_g41647.t1_88-161	Integrase_H2C2.HG2.19:NA	NA
Aque_Aqu2.1.08437_001_117-185	Integrase_H2C2.HG2.19:NA	NA
Notgen_g38576.t1_1-41	Integrase_H2C2.HG2.19:NA	NA
Emue_0018g402a_938-1011	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g1578.t1_123-193	Integrase_H2C2.HG2.19:NA	NA
Carmem_10721.p1_94-167	Integrase_H2C2.HG2.19:NA	NA
Emue_0004g643a_1085-1158	Integrase_H2C2.HG2.19:NA	NA
Lcom_lcpid34231_710-781	Integrase_H2C2.HG2.19:NA	NA
Emue_0017g619a_1266-1339	Integrase_H2C2.HG2.19:NA	NA
Aque_Aqu2.1.39550_001_1-43	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g1904a_460-533	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g10045.t1_97-170	Integrase_H2C2.HG2.19:NA	NA
Notgen_g10627.t1_425-497	Integrase_H2C2.HG2.19:NA	NA
Linana_g9962.t1_1-41	Integrase_H2C2.HG2.19:NA	NA
Spur_XP_003726960.1_211-280	Integrase_H2C2.HG2.19:NA	NA
Emue_0002g959a_900-973	Integrase_H2C2.HG2.19:NA	NA
Lcom_lcpid21854_832-903	Integrase_H2C2.HG2.19:NA	NA
Ctel_CapteP136374_1-59	Integrase_H2C2.HG2.19:NA	NA
Emue_0013g557a_118-189	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g3531a_476-549	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g20735.t1_399-472	Integrase_H2C2.HG2.19:NA	NA
Morvir_scaffold206.g9.t1_589-661	Integrase_H2C2.HG2.19:NA	NA
Exapal_XP_028518430.1_184-256	Integrase_H2C2.HG2.19:NA	NA
Emue_0004g372a_597-670	Integrase_H2C2.HG2.19:NA	NA
Emue_0024g109a_781-854	Integrase_H2C2.HG2.19:NA	NA
Emue_0025g128a_116-188	Integrase_H2C2.HG2.19:NA	NA
Emue_0002g554a_1021-1092	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g1282a_701-774	Integrase_H2C2.HG2.19:NA	NA
Morvir_scaffold139.g23.t1_343-414	Integrase_H2C2.HG2.19:NA	NA
Emue_0013g554a_882-953	Integrase_H2C2.HG2.19:NA	NA
Aque_Aqu2.1.35597_001_15-64	Integrase_H2C2.HG2.19:NA	NA
Apla_XP_022101226.1_427-497	Integrase_H2C2.HG2.19:NA	NA
Lcom_lcpid229159_59-114	Integrase_H2C2.HG2.19:NA	NA
Lcom_lcpid70191_110-183	Integrase_H2C2.HG2.19:NA	NA
Emue_0022g1005a_1-43	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g1713a_979-1053	Integrase_H2C2.HG2.19:NA	NA
Emue_0010g747a_482-554	Integrase_H2C2.HG2.19:NA	NA
Exapal_XP_020911489.1_684-756	Integrase_H2C2.HG2.19:NA	NA
Emue_0004g1638a_366-437	Integrase_H2C2.HG2.19:NA	NA
Emue_0008g403a_931-1004	Integrase_H2C2.HG2.19:NA	NA
Emue_0024g191a_933-1004	Integrase_H2C2.HG2.19:NA	NA
Ocar_g3392.t1_872-945	Integrase_H2C2.HG2.19:NA	NA
Emue_0034g18a_1-66	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g1796a_729-802	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g17187.t1_912-985	Integrase_H2C2.HG2.19:NA	NA
Exapal_XP_020909190.1_61-128	Integrase_H2C2.HG2.19:NA	NA
Aque_Aqu2.1.13922_001_919-992	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g767a_164-230	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g3590a_922-993	Integrase_H2C2.HG2.19:NA	NA
Emue_0010g364a_612-668	Integrase_H2C2.HG2.19:NA	NA
Scil_scpid58584_9-81	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g251a_710-782	Integrase_H2C2.HG2.19:NA	NA
Emue_0016g1140a_654-726	Integrase_H2C2.HG2.19:NA	NA
Aque_Aqu2.1.29023_001_210-282	Integrase_H2C2.HG2.19:NA	NA
Emue_0032g37a_789-853	Integrase_H2C2.HG2.19:NA	NA
Exapal_XP_028513443.1_493-558	Integrase_H2C2.HG2.19:NA	NA
Exapal_XP_020911312.1_123-194	Integrase_H2C2.HG2.19:NA	NA
Lcom_lcpid25465_582-653	Integrase_H2C2.HG2.19:NA	NA
Mlei_ML0576_g17_t1_322-386	Integrase_H2C2.HG2.19:NA	NA
Emue_0006g1272a_696-769	Integrase_H2C2.HG2.19:NA	NA
Emue_0376g4a_670-731	Integrase_H2C2.HG2.19:NA	NA
Emue_0011g341a_689-762	Integrase_H2C2.HG2.19:NA	NA
Emue_0020g731a_46-119	Integrase_H2C2.HG2.19:NA	NA
Emue_0007g465a_800-873	Integrase_H2C2.HG2.19:NA	NA
Emue_0064g6a_1014-1087	Integrase_H2C2.HG2.19:NA	NA
Spis_XP_022777529_1_236-308	Integrase_H2C2.HG2.19:NA	NA
Emue_0012g1059a_3278-3351	Integrase_H2C2.HG2.19:NA	NA
Notgen_g4517.t1_959-1032	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g1130a_509-582	Integrase_H2C2.HG2.19:NA	NA
Hydvul_Sc4wPfr_208.1.g13292.t1_24-97	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g24493.t2_7-77	Integrase_H2C2.HG2.19:NA	NA
Emue_0005g1579a_830-903	Integrase_H2C2.HG2.19:NA	NA
Emue_0002g1914a_889-962	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g1572a_909-983	Integrase_H2C2.HG2.19:NA	NA
Emue_0009g1187a_994-1068	Integrase_H2C2.HG2.19:NA	NA
Notgen_g6005.t1_642-714	Integrase_H2C2.HG2.19:NA	NA
Emue_0566g1a_555-615	Integrase_H2C2.HG2.19:NA	NA
Cscu_XP_023211058.1_12-85	Integrase_H2C2.HG2.19:NA	NA
Scil_scpid84077_4-77	Integrase_H2C2.HG2.19:NA	NA
Emue_0012g655a_317-390	Integrase_H2C2.HG2.19:NA	NA
Emue_0006g429a_523-596	Integrase_H2C2.HG2.19:NA	NA
Emue_0022g353a_864-935	Integrase_H2C2.HG2.19:NA	NA
Spis_XP_022798053_1_1-69	Integrase_H2C2.HG2.19:NA	NA
Emue_0019g122a_874-946	Integrase_H2C2.HG2.19:NA	NA
Emue_0012g680a_625-698	Integrase_H2C2.HG2.19:NA	NA
Aque_Aqu2.1.00171_001_1-45	Integrase_H2C2.HG2.19:NA	NA
Emue_0012g97a_935-1008	Integrase_H2C2.HG2.19:NA	NA
Mlei_ML2749_g1_t1_475-548	Integrase_H2C2.HG2.19:NA	NA
Skow_XP_006819123.1_247-320	Integrase_H2C2.HG2.19:NA	NA
Emue_0008g827a_176-249	Integrase_H2C2.HG2.19:NA	NA
Emue_0057g12a_509-582	Integrase_H2C2.HG2.19:NA	NA
Emue_0006g1299a_1014-1086	Integrase_H2C2.HG2.19:NA	NA
Spis_Spis23320_1_704-770	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g1236a_931-1004	Integrase_H2C2.HG2.19:NA	NA
Emue_0016g462a_887-960	Integrase_H2C2.HG2.19:NA	NA
Emue_0017g657a_924-996	Integrase_H2C2.HG2.19:NA	NA
Emue_0007g261a_791-864	Integrase_H2C2.HG2.19:NA	NA
Scil_scpid19977_401-474	Integrase_H2C2.HG2.19:NA	NA
Emue_0019g1190a_87-160	Integrase_H2C2.HG2.19:NA	NA
Lcom_lcpid117251_11-82	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g800a_977-1050	Integrase_H2C2.HG2.19:NA	NA
Emue_0002g518a_954-1027	Integrase_H2C2.HG2.19:NA	NA
Adig_XP_015749209.1_957-1029	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g822a_339-410	Integrase_H2C2.HG2.19:NA	NA
Emue_0005g1196a_400-471	Integrase_H2C2.HG2.19:NA	NA
Emue_0005g426a_129-177	Integrase_H2C2.HG2.19:NA	NA
Emue_0374g4a_872-933	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g1792a_1403-1453	Integrase_H2C2.HG2.19:NA	NA
Morvir_scaffold28.g44.t1_929-1000	Integrase_H2C2.HG2.19:NA	NA
Exapal_XP_020894798.1_111-183	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g4049.t1_10-83	Integrase_H2C2.HG2.19:NA	NA
Emue_0005g50a_655-726	Integrase_H2C2.HG2.19:NA	NA
Emue_0017g967a_906-967	Integrase_H2C2.HG2.19:NA	NA
Emue_0019g996a_919-992	Integrase_H2C2.HG2.19:NA	NA
Tetwil_Twilhelma_g478.t1_56-129	Integrase_H2C2.HG2.19:NA	NA
Mlei_ML0213_g2_t1_1024-1097	Integrase_H2C2.HG2.19:NA	NA
Emue_0094g9a_1014-1087	Integrase_H2C2.HG2.19:NA	NA
Adig_XP_015750453.1_184-256	Integrase_H2C2.HG2.19:NA	NA
Emue_0001g3226a_584-657	Integrase_H2C2.HG2.19:NA	NA
Morvir_scaffold5.g123.t1_787-858	Integrase_H2C2.HG2.19:NA	NA
Emue_0019g969a_900-973	Integrase_H2C2.HG2.19:NA	NA
Emue_0007g507a_895-966	Integrase_H2C2.HG2.19:NA	NA
Emue_0010g468a_979-1053	Integrase_H2C2.HG2.19:NA	NA
Morvir_scaffold77.g30.t1_1051-1124	Integrase_H2C2.HG2.19:NA	NA
Scil_scpid18663_767-838	Integrase_H2C2.HG2.19:NA	NA
Emue_0175g1a_644-717	Integrase_H2C2.HG2.19:NA	NA
Phoaus_g16756.t1_163-229	Integrase_H2C2.HG2.19:NA	NA
Exapal_XP_020908435.2_1-41	Integrase_H2C2.HG2.19:NA	NA
Spur_XP_030838443.1_739-810	Integrase_H2C2.HG2.19:NA	NA
Emue_0003g1084a_879-950	Integrase_H2C2.HG2.19:NA	NA
Emue_0017g10a_840-913	Integrase_H2C2.HG2.19:NA	NA
Scil_scpid21930_923-996	Integrase_H2C2.HG2.19:NA	NA
Emue_0065g7a_813-885	Integrase_H2C2.HG2.19:NA	NA
Emue_0009g318a_738-792	Integrase_H2C2.HG2.19:NA	NA
Emue_0024g374a_913-985	Integrase_H2C2.HG2.19:NA	NA
Spis_Spis17901_1_715-775	Integrase_H2C2.HG2.19:NA	NA
