gene	orthogroup	orthologous_to
Chabra_GBG87758_1100-1252	RVT.HG43.0:NA	NA
Chabra_GBG61690_633-786	RVT.HG43.0:NA	NA
Chabra_GBG92188_660-814	RVT.HG43.0:NA	NA
Chabra_GBG76144_617-770	RVT.HG43.0:NA	NA
Chabra_GBG80966_657-843	RVT.HG43.0:NA	NA
Chabra_GBG90915_794-939	RVT.HG43.0:NA	NA
Chabra_GBG92476_604-791	RVT.HG43.0:NA	NA
Chabra_GBG87743_551-704	RVT.HG43.0:NA	NA
Chabra_GBG89704_577-729	RVT.HG43.0:NA	NA
Chabra_GBG91936_558-710	RVT.HG43.0:NA	NA
Chabra_GBG92154_150-300	RVT.HG43.0:NA	NA
Chabra_GBG65148_571-723	RVT.HG43.0:NA	NA
Chabra_GBG81075_572-723	RVT.HG43.0:NA	NA
Chabra_GBG93374_913-1065	RVT.HG43.0:NA	NA
Chabra_GBG91127_520-671	RVT.HG43.0:NA	NA
Chabra_GBG68699_448-628	RVT.HG43.0:NA	NA
Chabra_GBG67856_716-865	RVT.HG43.0:NA	NA
Chabra_GBG88511_311-464	RVT.HG43.0:NA	NA
Chabra_GBG69445_431-580	RVT.HG43.0:NA	NA
Chabra_GBG88896_353-507	RVT.HG43.0:NA	NA
Chabra_GBG88915_549-741	RVT.HG43.0:NA	NA
Chabra_GBG75185_927-1080	RVT.HG43.0:NA	NA
Chabra_GBG73226_343-494	RVT.HG43.0:NA	NA
Chabra_GBG84180_526-713	RVT.HG43.0:NA	NA
Chabra_GBG83022_569-713	RVT.HG43.0:NA	NA
Chabra_GBG81454_544-697	RVT.HG43.0:NA	NA
Chabra_GBG73660_358-511	RVT.HG43.0:NA	NA
Chabra_GBG61676_670-810	RVT.HG43.0:NA	NA
Chabra_GBG89730_851-1004	RVT.HG43.0:NA	NA
Chabra_GBG75970_350-503	RVT.HG43.0:NA	NA
Chabra_GBG70824_619-772	RVT.HG43.0:NA	NA
Chabra_GBG91643_1043-1230	RVT.HG43.0:NA	NA
Chabra_GBG93469_630-782	RVT.HG43.0:NA	NA
Chabra_GBG67228_728-872	RVT.HG43.0:NA	NA
Chabra_GBG91940_483-637	RVT.HG43.0:NA	NA
Chabra_GBG77047_941-1131	RVT.HG43.0:NA	NA
Chabra_GBG84497_677-830	RVT.HG43.0:NA	NA
Chabra_GBG77960_323-465	RVT.HG43.0:NA	NA
Chabra_GBG66695_443-598	RVT.HG43.0:NA	NA
Chabra_GBG69179_562-715	RVT.HG43.0:NA	NA
Chabra_GBG84900_662-812	RVT.HG43.0:NA	NA
Chabra_GBG85419_575-726	RVT.HG43.0:NA	NA
Chabra_GBG80146_727-879	RVT.HG43.0:NA	NA
Chabra_GBG62864_126-281	RVT.HG43.0:NA	NA
Chabra_GBG68456_695-853	RVT.HG43.0:NA	NA
Chabra_GBG73333_572-724	RVT.HG43.0:NA	NA
Chabra_GBG83005_369-521	RVT.HG43.0:NA	NA
Chabra_GBG82605_540-690	RVT.HG43.0:NA	NA
Chabra_GBG67347_1257-1407	RVT.HG43.0:NA	NA
Chabra_GBG61430_699-852	RVT.HG43.0:NA	NA
Chabra_GBG60952_324-476	RVT.HG43.0:NA	NA
Chabra_GBG77725_123-278	RVT.HG43.0:NA	NA
Chabra_GBG69236_1351-1507	RVT.HG43.0:NA	NA
Chabra_GBG91729_749-902	RVT.HG43.0:NA	NA
Chabra_GBG89313_371-528	RVT.HG43.0:NA	NA
Chabra_GBG76921_1009-1162	RVT.HG43.0:NA	NA
Chabra_GBG65357_944-1097	RVT.HG43.0:NA	NA
Chabra_GBG90741_438-591	RVT.HG43.0:NA	NA
Chabra_GBG65311_784-936	RVT.HG43.0:NA	NA
Chabra_GBG75857_1066-1218	RVT.HG43.0:NA	NA
Chabra_GBG76373_660-812	RVT.HG43.0:NA	NA
Chabra_GBG59178_392-544	RVT.HG43.0:NA	NA
Chabra_GBG64857_787-939	RVT.HG43.0:NA	NA
Chabra_GBG59717_1208-1360	RVT.HG43.0:NA	NA
Chabra_GBG93348_123-280	RVT.HG43.0:NA	NA
Chabra_GBG92927_670-857	RVT.HG43.0:NA	NA
Chabra_GBG63518_286-438	RVT.HG43.0:NA	NA
Rall_EPZ30889_823-979	RVT.HG43.0:NA	NA
Chabra_GBG70054_139-295	RVT.HG43.0:NA	NA
Chabra_GBG72081_560-712	RVT.HG43.0:NA	NA
Chabra_GBG79398_112-261	RVT.HG43.0:NA	NA
Chabra_GBG75986_1115-1267	RVT.HG43.0:NA	NA
Chabra_GBG73595_437-595	RVT.HG43.0:NA	NA
Chabra_GBG93029_732-880	RVT.HG43.0:NA	NA
Chabra_GBG93321_847-1000	RVT.HG43.0:NA	NA
Chabra_GBG85703_173-322	RVT.HG43.0:NA	NA
Chabra_GBG72562_127-279	RVT.HG43.0:NA	NA
Chabra_GBG82529_148-300	RVT.HG43.0:NA	NA
Chabra_GBG87776_355-503	RVT.HG43.0:NA	NA
Chabra_GBG88798_1713-1867	RVT.HG43.0:NA	NA
Chabra_GBG75062_147-300	RVT.HG43.0:NA	NA
Chabra_GBG66024_567-723	RVT.HG43.0:NA	NA
Chabra_GBG72114_789-944	RVT.HG43.0:NA	NA
Chabra_GBG63199_1035-1188	RVT.HG43.0:NA	NA
Chabra_GBG85300_479-632	RVT.HG43.0:NA	NA
Chabra_GBG82182_318-471	RVT.HG43.0:NA	NA
Chabra_GBG86824_723-875	RVT.HG43.0:NA	NA
Chabra_GBG85175_763-916	RVT.HG43.0:NA	NA
Chabra_GBG85147_512-699	RVT.HG43.0:NA	NA
Chabra_GBG79927_550-702	RVT.HG43.0:NA	NA
Chabra_GBG73893_803-956	RVT.HG43.0:NA	NA
Chabra_GBG75401_520-673	RVT.HG43.0:NA	NA
Chabra_GBG64153_600-751	RVT.HG43.0:NA	NA
