gene	orthogroup	orthologous_to
Chabra_GBG77585_869-1046	RVT.HG6.0:NA	NA
Chabra_GBG86493_699-875	RVT.HG6.0:NA	NA
Chabra_GBG84379_1-76	RVT.HG6.0:NA	NA
Chabra_GBG83597_96-272	RVT.HG6.0:NA	NA
Chabra_GBG93281_1921-2045	RVT.HG6.0:NA	NA
Chabra_GBG59035_27-202	RVT.HG6.0:NA	NA
Chabra_GBG92652_976-1061	RVT.HG6.0:NA	NA
Chabra_GBG75276_790-904	RVT.HG6.0:NA	NA
Chabra_GBG88278_855-969	RVT.HG6.0:NA	NA
Chabra_GBG89663_43-205	RVT.HG6.0:NA	NA
Chabra_GBG76605_476-624	RVT.HG6.0:NA	NA
Chabra_GBG63287_27-195	RVT.HG6.0:NA	NA
Chabra_GBG72389_299-476	RVT.HG6.0:NA	NA
Chabra_GBG74459_465-540	RVT.HG6.0:NA	NA
Chabra_GBG67986_630-797	RVT.HG6.0:NA	NA
Chabra_GBG89561_838-1016	RVT.HG6.0:NA	NA
Chabra_GBG63366_358-535	RVT.HG6.0:NA	NA
Chabra_GBG71831_529-677	RVT.HG6.0:NA	NA
Chabra_GBG92431_305-462	RVT.HG6.0:NA	NA
Chabra_GBG86544_568-746	RVT.HG6.0:NA	NA
Chabra_GBG64093_32-202	RVT.HG6.0:NA	NA
Chabra_GBG80214_1114-1292	RVT.HG6.0:NA	NA
Chabra_GBG87133_2424-2600	RVT.HG6.0:NA	NA
Chabra_GBG61718_1055-1233	RVT.HG6.0:NA	NA
Chabra_GBG70904_389-522	RVT.HG6.0:NA	NA
Chabra_GBG78940_769-947	RVT.HG6.0:NA	NA
Chabra_GBG83706_194-360	RVT.HG6.0:NA	NA
Chabra_GBG84633_927-1084	RVT.HG6.0:NA	NA
Chabra_GBG71821_477-646	RVT.HG6.0:NA	NA
Chabra_GBG74018_629-807	RVT.HG6.0:NA	NA
Chabra_GBG83281_426-595	RVT.HG6.0:NA	NA
Chabra_GBG72325_615-792	RVT.HG6.0:NA	NA
Chabra_GBG70469_510-686	RVT.HG6.0:NA	NA
Chabra_GBG80866_314-489	RVT.HG6.0:NA	NA
Chabra_GBG63271_452-566	RVT.HG6.0:NA	NA
Chabra_GBG69053_458-633	RVT.HG6.0:NA	NA
Chabra_GBG75305_986-1159	RVT.HG6.0:NA	NA
Chabra_GBG68868_967-1125	RVT.HG6.0:NA	NA
Chabra_GBG65807_1357-1535	RVT.HG6.0:NA	NA
Chabra_GBG92017_531-682	RVT.HG6.0:NA	NA
Chabra_GBG79035_900-1059	RVT.HG6.0:NA	NA
Chabra_GBG80745_698-843	RVT.HG6.0:NA	NA
Chabra_GBG79767_43-221	RVT.HG6.0:NA	NA
Chabra_GBG62508_235-412	RVT.HG6.0:NA	NA
Chabra_GBG85295_355-471	RVT.HG6.0:NA	NA
Chabra_GBG66817_481-595	RVT.HG6.0:NA	NA
Chabra_GBG92428_63-218	RVT.HG6.0:NA	NA
Chabra_GBG72948_106-270	RVT.HG6.0:NA	NA
Chabra_GBG72241_936-1084	RVT.HG6.0:NA	NA
Chabra_GBG64018_759-908	RVT.HG6.0:NA	NA
Chabra_GBG87575_1469-1647	RVT.HG6.0:NA	NA
Chabra_GBG62370_225-403	RVT.HG6.0:NA	NA
Chabra_GBG72592_1130-1278	RVT.HG6.0:NA	NA
Chabra_GBG60407_1226-1374	RVT.HG6.0:NA	NA
Chabra_GBG76145_2050-2126	RVT.HG6.0:NA	NA
Chabra_GBG59749_27-205	RVT.HG6.0:NA	NA
Chabra_GBG88225_274-452	RVT.HG6.0:NA	NA
Chabra_GBG78907_651-829	RVT.HG6.0:NA	NA
Chabra_GBG64346_662-824	RVT.HG6.0:NA	NA
Chabra_GBG80665_3195-3373	RVT.HG6.0:NA	NA
Chabra_GBG80638_543-721	RVT.HG6.0:NA	NA
Chabra_GBG63525_877-1026	RVT.HG6.0:NA	NA
Chabra_GBG83699_386-532	RVT.HG6.0:NA	NA
Chabra_GBG86532_126-303	RVT.HG6.0:NA	NA
Chabra_GBG58638_27-205	RVT.HG6.0:NA	NA
Chabra_GBG69353_918-1061	RVT.HG6.0:NA	NA
Chabra_GBG83138_753-931	RVT.HG6.0:NA	NA
Chabra_GBG63515_599-766	RVT.HG6.0:NA	NA
Chabra_GBG80098_335-489	RVT.HG6.0:NA	NA
Chabra_GBG63071_689-867	RVT.HG6.0:NA	NA
Chabra_GBG88184_879-984	RVT.HG6.0:NA	NA
Chabra_GBG74912_1348-1496	RVT.HG6.0:NA	NA
Chabra_GBG73280_1-91	RVT.HG6.0:NA	NA
Chabra_GBG78690_27-205	RVT.HG6.0:NA	NA
Chabra_GBG73553_304-457	RVT.HG6.0:NA	NA
Chabra_GBG62677_990-1152	RVT.HG6.0:NA	NA
Chabra_GBG87545_30-205	RVT.HG6.0:NA	NA
Chabra_GBG68938_460-608	RVT.HG6.0:NA	NA
Chabra_GBG80882_219-376	RVT.HG6.0:NA	NA
Chabra_GBG69862_297-438	RVT.HG6.0:NA	NA
Chabra_GBG78348_95-208	RVT.HG6.0:NA	NA
Chabra_GBG87469_535-712	RVT.HG6.0:NA	NA
Chabra_GBG88767_1839-2009	RVT.HG6.0:NA	NA
Chabra_GBG87235_327-475	RVT.HG6.0:NA	NA
Chabra_GBG87604_436-579	RVT.HG6.0:NA	NA
Chabra_GBG82265_295-473	RVT.HG6.0:NA	NA
Chabra_GBG80899_482-660	RVT.HG6.0:NA	NA
Chabra_GBG88403_856-1034	RVT.HG6.0:NA	NA
Chabra_GBG61732_2379-2557	RVT.HG6.0:NA	NA
Chabra_GBG47513_94-272	RVT.HG6.0:NA	NA
Chabra_GBG88904_646-822	RVT.HG6.0:NA	NA
Chabra_GBG90039_839-1015	RVT.HG6.0:NA	NA
Chabra_GBG69378_721-857	RVT.HG6.0:NA	NA
Chabra_GBG76445_279-415	RVT.HG6.0:NA	NA
Chabra_GBG69133_789-964	RVT.HG6.0:NA	NA
Chabra_GBG59002_281-457	RVT.HG6.0:NA	NA
Chabra_GBG66597_1409-1568	RVT.HG6.0:NA	NA
Chabra_GBG62962_373-551	RVT.HG6.0:NA	NA
Chabra_GBG88958_1-93	RVT.HG6.0:NA	NA
Chabra_GBG76412_287-429	RVT.HG6.0:NA	NA
Chabra_GBG61973_285-438	RVT.HG6.0:NA	NA
Chabra_GBG67903_697-875	RVT.HG6.0:NA	NA
Chabra_GBG89316_578-727	RVT.HG6.0:NA	NA
Chabra_GBG90268_1292-1469	RVT.HG6.0:NA	NA
Chabra_GBG72556_605-753	RVT.HG6.0:NA	NA
Chabra_GBG80294_3722-3896	RVT.HG6.0:NA	NA
Carmem_8573.p1_1-71	RVT.HG6.0:NA	NA
Chabra_GBG73285_2908-3086	RVT.HG6.0:NA	NA
Chabra_GBG82280_303-412	RVT.HG6.0:NA	NA
Chabra_GBG89081_1-91	RVT.HG6.0:NA	NA
Chabra_GBG91018_295-472	RVT.HG6.0:NA	NA
Chabra_GBG69164_2802-2932	RVT.HG6.0:NA	NA
Chabra_GBG73291_1410-1548	RVT.HG6.0:NA	NA
Chabra_GBG63681_1-69	RVT.HG6.0:NA	NA
Chabra_GBG69223_599-777	RVT.HG6.0:NA	NA
Chabra_GBG82002_838-988	RVT.HG6.0:NA	NA
Chabra_GBG60866_297-473	RVT.HG6.0:NA	NA
Chabra_GBG88801_389-567	RVT.HG6.0:NA	NA
Chabra_GBG78697_866-1037	RVT.HG6.0:NA	NA
Chabra_GBG81702_712-890	RVT.HG6.0:NA	NA
Chabra_GBG63671_1259-1407	RVT.HG6.0:NA	NA
Chabra_GBG64087_328-440	RVT.HG6.0:NA	NA
Chabra_GBG89669_1-76	RVT.HG6.0:NA	NA
Chabra_GBG59429_1195-1373	RVT.HG6.0:NA	NA
Chabra_GBG90479_1-69	RVT.HG6.0:NA	NA
Chabra_GBG79107_748-926	RVT.HG6.0:NA	NA
Chabra_GBG91016_1-91	RVT.HG6.0:NA	NA
Chabra_GBG87016_1-69	RVT.HG6.0:NA	NA
Chabra_GBG91927_599-765	RVT.HG6.0:NA	NA
Chabra_GBG79010_402-516	RVT.HG6.0:NA	NA
Chabra_GBG61645_670-833	RVT.HG6.0:NA	NA
Chabra_GBG87103_1130-1321	RVT.HG6.0:NA	NA
Chabra_GBG59765_1004-1175	RVT.HG6.0:NA	NA
Chabra_GBG80298_1453-1601	RVT.HG6.0:NA	NA
Chabra_GBG92761_27-205	RVT.HG6.0:NA	NA
Chabra_GBG81987_1-69	RVT.HG6.0:NA	NA
Chabra_GBG68441_909-1060	RVT.HG6.0:NA	NA
Chabra_GBG89160_435-605	RVT.HG6.0:NA	NA
Chabra_GBG73402_428-571	RVT.HG6.0:NA	NA
Chabra_GBG67982_493-617	RVT.HG6.0:NA	NA
Chabra_GBG74432_313-491	RVT.HG6.0:NA	NA
Chabra_GBG90861_638-814	RVT.HG6.0:NA	NA
Chabra_GBG83693_273-419	RVT.HG6.0:NA	NA
Chabra_GBG83890_1638-1776	RVT.HG6.0:NA	NA
Chabra_GBG79026_639-817	RVT.HG6.0:NA	NA
Chabra_GBG74681_1389-1515	RVT.HG6.0:NA	NA
Chabra_GBG63187_414-562	RVT.HG6.0:NA	NA
Chabra_GBG64905_558-706	RVT.HG6.0:NA	NA
Chabra_GBG88050_764-934	RVT.HG6.0:NA	NA
Chabra_GBG68757_604-782	RVT.HG6.0:NA	NA
Chabra_GBG73361_1338-1484	RVT.HG6.0:NA	NA
Chabra_GBG70995_519-676	RVT.HG6.0:NA	NA
Chabra_GBG90269_588-766	RVT.HG6.0:NA	NA
Chabra_GBG79063_646-795	RVT.HG6.0:NA	NA
Chabra_GBG72144_568-746	RVT.HG6.0:NA	NA
Chabra_GBG60360_911-1089	RVT.HG6.0:NA	NA
Chabra_GBG85698_2881-3030	RVT.HG6.0:NA	NA
Chabra_GBG79285_917-1094	RVT.HG6.0:NA	NA
Chabra_GBG88770_684-836	RVT.HG6.0:NA	NA
Chabra_GBG79725_226-380	RVT.HG6.0:NA	NA
Chabra_GBG80425_151-299	RVT.HG6.0:NA	NA
Chabra_GBG61956_456-602	RVT.HG6.0:NA	NA
Chabra_GBG77836_551-728	RVT.HG6.0:NA	NA
Chabra_GBG75831_550-722	RVT.HG6.0:NA	NA
Chabra_GBG86531_1756-1836	RVT.HG6.0:NA	NA
Chabra_GBG91021_580-729	RVT.HG6.0:NA	NA
Chabra_GBG72748_770-948	RVT.HG6.0:NA	NA
Chabra_GBG81384_65-224	RVT.HG6.0:NA	NA
Chabra_GBG87902_94-249	RVT.HG6.0:NA	NA
Chabra_GBG86278_1038-1216	RVT.HG6.0:NA	NA
Chabra_GBG74139_455-604	RVT.HG6.0:NA	NA
Chabra_GBG91192_920-1045	RVT.HG6.0:NA	NA
Chabra_GBG86899_923-1071	RVT.HG6.0:NA	NA
Chabra_GBG70449_629-807	RVT.HG6.0:NA	NA
Chabra_GBG84337_809-986	RVT.HG6.0:NA	NA
Chabra_GBG83121_94-272	RVT.HG6.0:NA	NA
Chabra_GBG66926_8-158	RVT.HG6.0:NA	NA
Chabra_GBG86141_311-489	RVT.HG6.0:NA	NA
Chabra_GBG59946_295-473	RVT.HG6.0:NA	NA
Chabra_GBG62826_924-1094	RVT.HG6.0:NA	NA
Chabra_GBG63877_435-613	RVT.HG6.0:NA	NA
Chabra_GBG88643_789-967	RVT.HG6.0:NA	NA
Chabra_GBG71158_295-456	RVT.HG6.0:NA	NA
Chabra_GBG66147_419-543	RVT.HG6.0:NA	NA
Chabra_GBG92901_653-797	RVT.HG6.0:NA	NA
Chabra_GBG90322_677-855	RVT.HG6.0:NA	NA
Chabra_GBG82616_536-714	RVT.HG6.0:NA	NA
Chabra_GBG79585_656-813	RVT.HG6.0:NA	NA
Chabra_GBG92993_1112-1290	RVT.HG6.0:NA	NA
Chabra_GBG63739_830-964	RVT.HG6.0:NA	NA
Chabra_GBG90327_159-279	RVT.HG6.0:NA	NA
Chabra_GBG76633_772-914	RVT.HG6.0:NA	NA
Chabra_GBG59610_1148-1317	RVT.HG6.0:NA	NA
Chabra_GBG69748_384-523	RVT.HG6.0:NA	NA
Chabra_GBG73281_765-908	RVT.HG6.0:NA	NA
Chabra_GBG60138_1593-1741	RVT.HG6.0:NA	NA
Chabra_GBG93117_27-118	RVT.HG6.0:NA	NA
Chabra_GBG86950_288-464	RVT.HG6.0:NA	NA
Chabra_GBG73278_852-1030	RVT.HG6.0:NA	NA
Chabra_GBG72727_1-69	RVT.HG6.0:NA	NA
Chabra_GBG66356_868-1046	RVT.HG6.0:NA	NA
Chabra_GBG65879_696-874	RVT.HG6.0:NA	NA
Chabra_GBG63276_542-720	RVT.HG6.0:NA	NA
Chabra_GBG81711_442-580	RVT.HG6.0:NA	NA
Chabra_GBG68783_27-205	RVT.HG6.0:NA	NA
Chabra_GBG80608_441-619	RVT.HG6.0:NA	NA
Chabra_GBG60491_1059-1186	RVT.HG6.0:NA	NA
Chabra_GBG80923_740-902	RVT.HG6.0:NA	NA
Chabra_GBG69729_27-196	RVT.HG6.0:NA	NA
Chabra_GBG67861_297-473	RVT.HG6.0:NA	NA
Chabra_GBG76533_27-205	RVT.HG6.0:NA	NA
Chabra_GBG86095_1111-1289	RVT.HG6.0:NA	NA
Chabra_GBG83695_251-399	RVT.HG6.0:NA	NA
Chabra_GBG72941_385-496	RVT.HG6.0:NA	NA
Chabra_GBG61978_838-1013	RVT.HG6.0:NA	NA
Chabra_GBG88822_1130-1241	RVT.HG6.0:NA	NA
Chabra_GBG84378_764-931	RVT.HG6.0:NA	NA
Chabra_GBG67119_522-688	RVT.HG6.0:NA	NA
Chabra_GBG70107_333-500	RVT.HG6.0:NA	NA
Chabra_GBG69860_940-1117	RVT.HG6.0:NA	NA
Chabra_GBG61263_1638-1816	RVT.HG6.0:NA	NA
Chabra_GBG66378_1-91	RVT.HG6.0:NA	NA
Chabra_GBG92098_152-234	RVT.HG6.0:NA	NA
Chabra_GBG63272_786-934	RVT.HG6.0:NA	NA
Chabra_GBG62283_259-436	RVT.HG6.0:NA	NA
Chabra_GBG67224_295-473	RVT.HG6.0:NA	NA
Chabra_GBG84361_420-585	RVT.HG6.0:NA	NA
Chabra_GBG84297_834-1010	RVT.HG6.0:NA	NA
Chabra_GBG73265_800-977	RVT.HG6.0:NA	NA
Chabra_GBG66138_225-403	RVT.HG6.0:NA	NA
Chabra_GBG83798_133-303	RVT.HG6.0:NA	NA
Chabra_GBG72608_94-272	RVT.HG6.0:NA	NA
Chabra_GBG79205_1114-1292	RVT.HG6.0:NA	NA
Chabra_GBG80759_2310-2468	RVT.HG6.0:NA	NA
Chabra_GBG71168_911-1100	RVT.HG6.0:NA	NA
Chabra_GBG65882_853-1031	RVT.HG6.0:NA	NA
Chabra_GBG69800_720-898	RVT.HG6.0:NA	NA
Chabra_GBG60883_812-990	RVT.HG6.0:NA	NA
Chabra_GBG90143_513-690	RVT.HG6.0:NA	NA
Chabra_GBG58874_303-480	RVT.HG6.0:NA	NA
Chabra_GBG67541_612-788	RVT.HG6.0:NA	NA
Chabra_GBG63946_39-205	RVT.HG6.0:NA	NA
Chabra_GBG72683_541-718	RVT.HG6.0:NA	NA
Chabra_GBG62855_830-1008	RVT.HG6.0:NA	NA
Chabra_GBG89207_500-671	RVT.HG6.0:NA	NA
Chabra_GBG84374_713-891	RVT.HG6.0:NA	NA
Chabra_GBG78982_695-871	RVT.HG6.0:NA	NA
Chabra_GBG71634_515-693	RVT.HG6.0:NA	NA
Chabra_GBG68179_808-986	RVT.HG6.0:NA	NA
Chabra_GBG64592_29-204	RVT.HG6.0:NA	NA
Chabra_GBG60119_914-1058	RVT.HG6.0:NA	NA
Chabra_GBG88876_295-470	RVT.HG6.0:NA	NA
Chabra_GBG70999_660-806	RVT.HG6.0:NA	NA
Chabra_GBG86838_968-1116	RVT.HG6.0:NA	NA
Chabra_GBG70475_746-853	RVT.HG6.0:NA	NA
Chabra_GBG70529_1-69	RVT.HG6.0:NA	NA
Chabra_GBG73830_312-490	RVT.HG6.0:NA	NA
Chabra_GBG61585_1-69	RVT.HG6.0:NA	NA
Chabra_GBG84683_716-891	RVT.HG6.0:NA	NA
Chabra_GBG82480_581-656	RVT.HG6.0:NA	NA
Chabra_GBG84654_712-853	RVT.HG6.0:NA	NA
Chabra_GBG73321_685-863	RVT.HG6.0:NA	NA
Chabra_GBG73360_200-361	RVT.HG6.0:NA	NA
Chabra_GBG81713_1473-1651	RVT.HG6.0:NA	NA
Chabra_GBG80762_1072-1213	RVT.HG6.0:NA	NA
Chabra_GBG66834_751-889	RVT.HG6.0:NA	NA
Chabra_GBG48741_424-601	RVT.HG6.0:NA	NA
Chabra_GBG83104_250-398	RVT.HG6.0:NA	NA
Chabra_GBG77814_621-790	RVT.HG6.0:NA	NA
Chabra_GBG67355_27-205	RVT.HG6.0:NA	NA
Chabra_GBG60724_975-1153	RVT.HG6.0:NA	NA
Chabra_GBG76442_1-90	RVT.HG6.0:NA	NA
Chabra_GBG87527_229-347	RVT.HG6.0:NA	NA
Chabra_GBG77626_446-601	RVT.HG6.0:NA	NA
Chabra_GBG82273_931-1041	RVT.HG6.0:NA	NA
Chabra_GBG63460_588-766	RVT.HG6.0:NA	NA
Chabra_GBG73380_918-1094	RVT.HG6.0:NA	NA
Chabra_GBG59995_918-1094	RVT.HG6.0:NA	NA
Chabra_GBG81141_573-720	RVT.HG6.0:NA	NA
Chabra_GBG73358_652-814	RVT.HG6.0:NA	NA
Chabra_GBG75595_1242-1343	RVT.HG6.0:NA	NA
Chabra_GBG78599_94-272	RVT.HG6.0:NA	NA
Chabra_GBG80422_1-76	RVT.HG6.0:NA	NA
Chabra_GBG69553_855-1033	RVT.HG6.0:NA	NA
Chabra_GBG79184_859-1037	RVT.HG6.0:NA	NA
Chabra_GBG75187_295-473	RVT.HG6.0:NA	NA
Chabra_GBG86993_445-623	RVT.HG6.0:NA	NA
Chabra_GBG61644_741-919	RVT.HG6.0:NA	NA
Chabra_GBG62487_1548-1726	RVT.HG6.0:NA	NA
Chabra_GBG83380_511-683	RVT.HG6.0:NA	NA
Chabra_GBG90797_621-763	RVT.HG6.0:NA	NA
Chabra_GBG78481_289-378	RVT.HG6.0:NA	NA
Chabra_GBG73003_1175-1353	RVT.HG6.0:NA	NA
Chabra_GBG61039_781-931	RVT.HG6.0:NA	NA
Chabra_GBG62863_14-191	RVT.HG6.0:NA	NA
Chabra_GBG83916_1378-1496	RVT.HG6.0:NA	NA
Chabra_GBG61699_619-797	RVT.HG6.0:NA	NA
Chabra_GBG58784_295-473	RVT.HG6.0:NA	NA
Chabra_GBG85491_770-948	RVT.HG6.0:NA	NA
Chabra_GBG74436_737-915	RVT.HG6.0:NA	NA
Chabra_GBG85577_725-808	RVT.HG6.0:NA	NA
Chabra_GBG86241_1012-1190	RVT.HG6.0:NA	NA
Chabra_GBG65811_56-205	RVT.HG6.0:NA	NA
Chabra_GBG60263_2483-2628	RVT.HG6.0:NA	NA
Chabra_GBG60392_964-1142	RVT.HG6.0:NA	NA
Chabra_GBG92224_95-262	RVT.HG6.0:NA	NA
Chabra_GBG43270_27-205	RVT.HG6.0:NA	NA
Chabra_GBG89652_151-329	RVT.HG6.0:NA	NA
Chabra_GBG75296_743-857	RVT.HG6.0:NA	NA
Chabra_GBG75019_790-925	RVT.HG6.0:NA	NA
Chabra_GBG88162_110-288	RVT.HG6.0:NA	NA
Chabra_GBG64386_1003-1116	RVT.HG6.0:NA	NA
Chabra_GBG71104_751-892	RVT.HG6.0:NA	NA
Chabra_GBG88449_924-1102	RVT.HG6.0:NA	NA
Chabra_GBG59911_732-908	RVT.HG6.0:NA	NA
Chabra_GBG80647_1191-1354	RVT.HG6.0:NA	NA
Chabra_GBG61858_454-632	RVT.HG6.0:NA	NA
Chabra_GBG82451_1-69	RVT.HG6.0:NA	NA
Chabra_GBG61698_685-851	RVT.HG6.0:NA	NA
Chabra_GBG73324_795-972	RVT.HG6.0:NA	NA
Chabra_GBG93056_423-601	RVT.HG6.0:NA	NA
Chabra_GBG80649_94-246	RVT.HG6.0:NA	NA
Chabra_GBG62039_777-955	RVT.HG6.0:NA	NA
Chabra_GBG85495_573-751	RVT.HG6.0:NA	NA
Chabra_GBG85411_312-490	RVT.HG6.0:NA	NA
Chabra_GBG79855_727-905	RVT.HG6.0:NA	NA
Chabra_GBG58649_896-1074	RVT.HG6.0:NA	NA
Chabra_GBG77227_784-962	RVT.HG6.0:NA	NA
Chabra_GBG89074_261-409	RVT.HG6.0:NA	NA
Chabra_GBG83534_339-465	RVT.HG6.0:NA	NA
Chabra_GBG80841_1-76	RVT.HG6.0:NA	NA
Chabra_GBG68575_696-871	RVT.HG6.0:NA	NA
Chabra_GBG81893_246-424	RVT.HG6.0:NA	NA
Chabra_GBG80075_661-819	RVT.HG6.0:NA	NA
Chabra_GBG63999_229-406	RVT.HG6.0:NA	NA
Chabra_GBG90216_717-893	RVT.HG6.0:NA	NA
Chabra_GBG79365_540-718	RVT.HG6.0:NA	NA
Chabra_GBG91827_295-460	RVT.HG6.0:NA	NA
Chabra_GBG74461_1112-1254	RVT.HG6.0:NA	NA
Chabra_GBG67237_1-69	RVT.HG6.0:NA	NA
Chabra_GBG60185_880-1058	RVT.HG6.0:NA	NA
Chabra_GBG90113_1-69	RVT.HG6.0:NA	NA
Chabra_GBG62597_642-820	RVT.HG6.0:NA	NA
Chabra_GBG74529_869-1047	RVT.HG6.0:NA	NA
Chabra_GBG64347_726-895	RVT.HG6.0:NA	NA
Chabra_GBG80097_511-679	RVT.HG6.0:NA	NA
Chabra_GBG84380_703-881	RVT.HG6.0:NA	NA
Chabra_GBG59727_733-892	RVT.HG6.0:NA	NA
Chabra_GBG76139_1774-1907	RVT.HG6.0:NA	NA
Chabra_GBG83046_866-1026	RVT.HG6.0:NA	NA
Chabra_GBG92509_86-250	RVT.HG6.0:NA	NA
Chabra_GBG68850_800-937	RVT.HG6.0:NA	NA
Chabra_GBG60374_752-930	RVT.HG6.0:NA	NA
Chabra_GBG72378_266-413	RVT.HG6.0:NA	NA
Chabra_GBG76052_478-625	RVT.HG6.0:NA	NA
Chabra_GBG64686_1453-1631	RVT.HG6.0:NA	NA
Chabra_GBG67262_766-937	RVT.HG6.0:NA	NA
Chabra_GBG85414_147-253	RVT.HG6.0:NA	NA
Chabra_GBG80833_328-453	RVT.HG6.0:NA	NA
Chabra_GBG74544_1223-1400	RVT.HG6.0:NA	NA
Chabra_GBG81766_510-688	RVT.HG6.0:NA	NA
Chabra_GBG76831_1555-1731	RVT.HG6.0:NA	NA
Chabra_GBG60289_736-914	RVT.HG6.0:NA	NA
Chabra_GBG71145_1-91	RVT.HG6.0:NA	NA
Chabra_GBG84956_1054-1223	RVT.HG6.0:NA	NA
Chabra_GBG64232_870-1014	RVT.HG6.0:NA	NA
Chabra_GBG91747_434-545	RVT.HG6.0:NA	NA
Chabra_GBG88460_27-197	RVT.HG6.0:NA	NA
Chabra_GBG88266_851-1028	RVT.HG6.0:NA	NA
Chabra_GBG62189_554-692	RVT.HG6.0:NA	NA
Chabra_GBG80606_131-289	RVT.HG6.0:NA	NA
Chabra_GBG66955_693-813	RVT.HG6.0:NA	NA
Chabra_GBG87263_795-906	RVT.HG6.0:NA	NA
Chabra_GBG78754_295-415	RVT.HG6.0:NA	NA
Chabra_GBG70389_1-69	RVT.HG6.0:NA	NA
Chabra_GBG63034_914-1089	RVT.HG6.0:NA	NA
Chabra_GBG75161_831-981	RVT.HG6.0:NA	NA
Chabra_GBG59948_678-844	RVT.HG6.0:NA	NA
Chabra_GBG64030_94-272	RVT.HG6.0:NA	NA
Chabra_GBG64146_3403-3539	RVT.HG6.0:NA	NA
Chabra_GBG59112_446-621	RVT.HG6.0:NA	NA
Chabra_GBG76400_27-204	RVT.HG6.0:NA	NA
Chabra_GBG77132_465-642	RVT.HG6.0:NA	NA
Chabra_GBG88257_27-201	RVT.HG6.0:NA	NA
Chabra_GBG74996_637-815	RVT.HG6.0:NA	NA
Chabra_GBG79131_1373-1551	RVT.HG6.0:NA	NA
Chabra_GBG64444_716-852	RVT.HG6.0:NA	NA
Chabra_GBG73390_1346-1524	RVT.HG6.0:NA	NA
Chabra_GBG62988_769-947	RVT.HG6.0:NA	NA
Chabra_GBG61897_3449-3626	RVT.HG6.0:NA	NA
Chabra_GBG75307_629-742	RVT.HG6.0:NA	NA
Chabra_GBG76436_217-395	RVT.HG6.0:NA	NA
Chabra_GBG91745_106-284	RVT.HG6.0:NA	NA
Chabra_GBG81142_801-979	RVT.HG6.0:NA	NA
Chabra_GBG78698_768-881	RVT.HG6.0:NA	NA
Chabra_GBG84993_406-581	RVT.HG6.0:NA	NA
Chabra_GBG89231_590-768	RVT.HG6.0:NA	NA
Chabra_GBG61751_802-980	RVT.HG6.0:NA	NA
