gene	orthogroup	orthologous_to
Rhidel_EIE83035_1035-1109	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE77240_1151-1223	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE81797_1110-1182	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80648_1097-1172	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80705_327-401	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE76599_1112-1185	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92672_125-200	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE75993_1299-1373	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE89993_1176-1250	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE86531_555-628	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE90862_1151-1223	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE76499_1229-1303	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE87827_1131-1202	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE90960_1111-1185	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE87962_879-950	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE87254_1110-1184	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80815_181-256	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE89204_587-662	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE90432_465-539	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92615_1211-1284	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE81737_3033-3107	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE91650_1112-1183	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE89138_1151-1223	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE78001_1-68	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80639_1054-1125	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE89637_5-80	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE88241_1-62	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92742_555-628	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE77987_2430-2503	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE84828_1-68	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE76888_281-353	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE88268_1176-1250	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE79413_1292-1367	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE88441_1176-1250	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE86564_1229-1303	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE89636_1144-1215	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80925_1149-1218	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92216_1-68	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE76626_345-418	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE81723_965-1038	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE79421_1165-1236	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80565_555-628	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE91850_379-453	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE90091_995-1068	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE86153_555-628	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE90578_603-678	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80633_557-630	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92041_1038-1113	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE81720_1112-1183	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE78255_1267-1340	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE78003_334-406	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92660_1252-1325	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE89207_1167-1238	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE83288_555-628	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE84896_831-904	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE86280_1151-1223	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE82330_1299-1373	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE82032_483-556	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE85710_1151-1223	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE79044_1151-1223	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92681_555-628	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE78399_1176-1250	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE85851_557-630	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE83269_215-288	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE81258_1149-1224	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE88433_1097-1172	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE84783_720-791	Integrase_H2C2.HG14.1:NA	NA
Morelo_OAQ22411_135-209	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE83277_1299-1373	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE91975_1176-1250	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92687_1112-1185	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE82393_1125-1199	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE76000_153-226	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE81160_1035-1107	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE85848_518-591	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92211_1030-1105	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE78249_1079-1152	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE91846_1125-1199	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80575_1176-1250	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92204_1030-1105	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE89209_1267-1340	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80914_648-721	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE91982_1167-1238	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE83960_376-449	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE77041_1125-1199	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE79410_248-321	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE83907_1176-1250	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE81737_1486-1559	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE88739_1115-1189	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE90539_1252-1325	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE88262_1299-1373	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE81722_1131-1204	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE86149_1107-1182	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80566_1131-1205	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92607_1292-1367	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92618_1071-1146	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE84894_555-628	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE87968_62-135	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE87760_379-453	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE80640_561-636	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE77262_128-199	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE83945_1246-1320	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE81213_158-228	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE89156_1239-1312	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE78000_1112-1183	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE91152_127-199	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE79073_1098-1169	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE78129_587-662	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE84492_555-628	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE77531_957-1031	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE82606_1114-1185	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE84837_1112-1183	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE86162_1087-1161	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE90565_251-326	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE90284_1131-1205	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE87065_297-370	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE75782_730-804	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92578_1107-1182	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE87482_178-252	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE86809_1-68	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE77518_285-358	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92033_1229-1303	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92694_402-475	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE78145_1299-1373	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE87822_1072-1147	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE78262_908-980	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE86017_1219-1293	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92693_143-216	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE87816_1167-1238	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE78147_1299-1373	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE77014_1229-1303	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE92716_153-226	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE85825_507-582	Integrase_H2C2.HG14.1:NA	NA
Rhidel_EIE87472_587-662	Integrase_H2C2.HG14.1:NA	NA
Plafun_PRP73277_1426-1496	Integrase_H2C2.HG14.1:NA	NA
Plafun_PRP73885_1235-1307	Integrase_H2C2.HG14.1:NA	NA
Plafun_PRP77006_227-299	Integrase_H2C2.HG14.1:NA	NA
Nk52_evm1s2202_84-158	Integrase_H2C2.HG14.2:NA	NA
Nk52_evm1s1462_54-103	Integrase_H2C2.HG14.2:NA	NA
Nk52_evm1s2067_40-97	Integrase_H2C2.HG14.2:NA	NA
Nk52_evm1s1264_109-176	Integrase_H2C2.HG14.2:NA	NA
Nk52_evm28s2426_386-451	Integrase_H2C2.HG14.2:NA	NA
Nk52_evm1s1416_37-104	Integrase_H2C2.HG14.2:NA	NA
Nk52_evm1s1907_9-64	Integrase_H2C2.HG14.2:NA	NA
Nk52_evm1s2406_11-85	Integrase_H2C2.HG14.2:NA	NA
Rhidel_EIE89142_912-983	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g7785T_158-227	Integrase_H2C2.HG14.3:NA	NA
Andgod_ANDGO_06758.mRNA.1_877-944	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g4757T_33-101	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g23134T_256-324	Integrase_H2C2.HG14.3:NA	NA
Andgod_ANDGO_01498.mRNA.1_280-347	Integrase_H2C2.HG14.3:NA	NA
Andgod_ANDGO_04722.mRNA.1_560-631	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g1895T_114-184	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g11868T_22-90	Integrase_H2C2.HG14.3:NA	NA
Plamic_ANCSI_11489.mRNA.1_122-190	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g30733T_298-369	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g30157T_126-194	Integrase_H2C2.HG14.3:NA	NA
Lcom_lcpid236980_34-106	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g25491T_22-90	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g13699T_291-362	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g31357T_8-78	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g2467T_20-84	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g30685T_60-130	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g28799T_286-359	Integrase_H2C2.HG14.3:NA	NA
Nk52_evm1s197_611-684	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g26981T_165-235	Integrase_H2C2.HG14.3:NA	NA
Nk52_evm11s234_468-540	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g1248T_90-161	Integrase_H2C2.HG14.3:NA	NA
Sarc_Sarc4_g33846T_73-142	Integrase_H2C2.HG14.3:NA	NA
Rhidel_EIE88590_597-668	Integrase_H2C2.HG14.3:NA	NA
Scer_YJL127C_334-401	Integrase_H2C2.HG14.3:NA	NA
Rhidel_EIE82418_1099-1170	Integrase_H2C2.HG14.3:NA	NA
Rhidel_EIE86573_1230-1301	Integrase_H2C2.HG14.3:NA	NA
