gene	orthogroup	orthologous_to
Emue_0019g1184a_544-721	RVT.HG49.0:NA	NA
Emue_0001g3079a_362-511	RVT.HG49.0:NA	NA
Emue_0004g437a_224-399	RVT.HG49.0:NA	NA
Emue_0012g406a_484-619	RVT.HG49.0:NA	NA
Emue_0119g4a_507-685	RVT.HG49.0:NA	NA
Emue_0003g1609a_303-481	RVT.HG49.0:NA	NA
Emue_0013g905a_444-622	RVT.HG49.0:NA	NA
Emue_0002g94a_116-302	RVT.HG49.0:NA	NA
Emue_0001g1619a_507-685	RVT.HG49.0:NA	NA
Emue_0005g1028a_283-427	RVT.HG49.0:NA	NA
Emue_0001g2618a_247-425	RVT.HG49.0:NA	NA
Emue_0004g1088a_1-75	RVT.HG49.0:NA	NA
Emue_0003g887a_93-181	RVT.HG49.0:NA	NA
Emue_0014g423a_316-494	RVT.HG49.0:NA	NA
Emue_0008g210a_339-517	RVT.HG49.0:NA	NA
Emue_0001g283a_441-575	RVT.HG49.0:NA	NA
Emue_0002g1439a_102-280	RVT.HG49.0:NA	NA
Emue_0004g1098a_202-307	RVT.HG49.0:NA	NA
Emue_0007g110a_486-664	RVT.HG49.0:NA	NA
Emue_0009g536a_431-563	RVT.HG49.0:NA	NA
Emue_0014g398a_245-423	RVT.HG49.0:NA	NA
Emue_0013g922a_938-1116	RVT.HG49.0:NA	NA
Aque_Aqu2.1.32188_001_39-124	RVT.HG49.0:NA	NA
Perkma_EER02441_291-468	RVT.HG49.0:NA	NA
Marpol_PTQ43379_528-701	RVT.HG49.0:NA	NA
Perkma_EER06747_254-432	RVT.HG49.0:NA	NA
Perkma_EER08842_717-895	RVT.HG49.0:NA	NA
Perkma_EER10772_221-399	RVT.HG49.0:NA	NA
Notgen_g17379.t1_246-421	RVT.HG49.0:NA	NA
Perkma_EER06210_302-480	RVT.HG49.0:NA	NA
Perkma_EER11975_146-324	RVT.HG49.0:NA	NA
Perkma_EEQ99444_161-261	RVT.HG49.0:NA	NA
Perkma_EER01112_2-74	RVT.HG49.0:NA	NA
Notgen_g15408.t1_197-348	RVT.HG49.0:NA	NA
Perkma_EER12587_394-571	RVT.HG49.0:NA	NA
Perkma_EER02797_3-75	RVT.HG49.0:NA	NA
Perkma_EER10189_2-180	RVT.HG49.0:NA	NA
Perkma_EER09079_776-954	RVT.HG49.0:NA	NA
Marpol_PTQ27321_720-869	RVT.HG49.0:NA	NA
Perkma_EER15822_312-490	RVT.HG49.0:NA	NA
Perkma_EEQ98303_221-399	RVT.HG49.0:NA	NA
Perkma_EER03841_211-388	RVT.HG49.0:NA	NA
Perkma_EER20236_174-353	RVT.HG49.0:NA	NA
Perkma_EER19836_289-467	RVT.HG49.0:NA	NA
Notgen_g41794.t1_206-359	RVT.HG49.0:NA	NA
Notgen_g17793.t1_298-442	RVT.HG49.0:NA	NA
Perkma_EER01355_2-180	RVT.HG49.0:NA	NA
Perkma_EER05867_291-469	RVT.HG49.0:NA	NA
Marpol_PTQ34000_655-831	RVT.HG49.0:NA	NA
Perkma_EER16707_153-300	RVT.HG49.0:NA	NA
Perkma_EER05709_394-571	RVT.HG49.0:NA	NA
Perkma_EER18158_1-89	RVT.HG49.0:NA	NA
Perkma_EER06409_1-89	RVT.HG49.0:NA	NA
Perkma_EER15499_1-89	RVT.HG49.0:NA	NA
Perkma_EER14470_106-213	RVT.HG49.0:NA	NA
Perkma_EER03931_221-399	RVT.HG49.0:NA	NA
Perkma_EER09011_302-463	RVT.HG49.0:NA	NA
Perkma_EEQ97366_305-483	RVT.HG49.0:NA	NA
Perkma_EER04438_174-353	RVT.HG49.0:NA	NA
Marpol_PTQ35920_579-734	RVT.HG49.0:NA	NA
Perkma_EEQ99359_667-845	RVT.HG49.0:NA	NA
Perkma_EER17043_1-89	RVT.HG49.0:NA	NA
