gene	orthogroup	orthologous_to
Morvir_scaffold254.g13.t1_879-994	rve.HG22.0:NA	NA
Morvir_scaffold120.g44.t1_906-1021	rve.HG22.0:NA	NA
Morvir_scaffold60.g50.t1_857-972	rve.HG22.0:NA	NA
Morvir_scaffold30.g105.t1_1157-1272	rve.HG22.0:NA	NA
Morvir_scaffold153.g35.t1_884-999	rve.HG22.0:NA	NA
Hydvul_Sc4wPfr_975.g7269.t1_830-945	rve.HG22.0:NA	NA
Perkma_EER02373_336-450	rve.HG22.0:NA	NA
Morvir_scaffold5.g45.t1_588-703	rve.HG22.0:NA	NA
Hydvul_Sc4wPfr_274.2.g1564.t1_508-623	rve.HG22.0:NA	NA
Morvir_scaffold1.g269.t2_561-676	rve.HG22.0:NA	NA
Hydvul_Sc4wPfr_325.1.g5300.t1_33-148	rve.HG22.0:NA	NA
Morvir_scaffold11.g39.t1_874-989	rve.HG22.0:NA	NA
Hydvul_Sc4wPfr_396.g3090.t1_92-207	rve.HG22.0:NA	NA
Morvir_scaffold27.g3.t1_1015-1130	rve.HG22.0:NA	NA
Hydvul_Sc4wPfr_431.2.g8714.t2_37-152	rve.HG22.0:NA	NA
Tcas_XP_015834404.1_986-1101	rve.HG22.0:NA	NA
Hydvul_Sc4wPfr_231.1.g21541.t1_92-207	rve.HG22.0:NA	NA
Hydvul_Sc4wPfr_1479.g32588.t1_526-637	rve.HG22.0:NA	NA
Hydvul_Sc4wPfr_385.g24434.t1_92-207	rve.HG22.0:NA	NA
Hydvul_Sc4wPfr_52.g22752.t1_4-99	rve.HG22.0:NA	NA
Clyhem_TCONS_00027951-protein_334-440	rve.HG22.0:NA	NA
Morvir_scaffold243.g26.t1_927-1042	rve.HG22.0:NA	NA
Morvir_scaffold11.g137.t1_880-995	rve.HG22.0:NA	NA
Morvir_scaffold36.g18.t1_727-842	rve.HG22.0:NA	NA
Tetwil_Twilhelma_g20193.t1_18-133	rve.HG22.0:NA	NA
Coka_g19226.t1_163-279	rve.HG22.1:NA	NA
Morvir_scaffold90.g43.t1_918-1033	rve.HG22.1:NA	NA
Morvir_scaffold424.g10.t1_885-1000	rve.HG22.1:NA	NA
Morvir_scaffold37.g58.t1_918-1033	rve.HG22.1:NA	NA
Morvir_scaffold26.g31.t1_918-1033	rve.HG22.1:NA	NA
Morvir_scaffold239.g1.t1_918-1018	rve.HG22.1:NA	NA
Spis_XP_022778425_1_246-361	rve.HG22.1:NA	NA
Hydvul_Sc4wPfr_446.g12588.t1_64-176	rve.HG22.2:NA	NA
Morvir_scaffold163.g46.t1_905-1019	rve.HG22.2:NA	NA
Morvir_scaffold177.g19.t1_970-1085	rve.HG22.2:NA	NA
Morvir_scaffold112.g28.t1_1044-1159	rve.HG22.2:NA	NA
Morvir_scaffold136.g2.t1_905-1020	rve.HG22.2:NA	NA
Morvir_scaffold225.g19.t1_1015-1130	rve.HG22.2:NA	NA
Morvir_scaffold369.g19.t1_941-1056	rve.HG22.2:NA	NA
Morvir_scaffold45.g23.t1_1019-1134	rve.HG22.2:NA	NA
Morvir_scaffold214.g25.t1_1-104	rve.HG22.2:NA	NA
Morvir_scaffold326.g1.t1_1001-1116	rve.HG22.2:NA	NA
Morvir_scaffold27.g72.t1_1060-1175	rve.HG22.2:NA	NA
Morvir_scaffold85.g32.t1_874-989	rve.HG22.2:NA	NA
Morvir_scaffold283.g14.t1_905-1020	rve.HG22.2:NA	NA
Morvir_scaffold77.g82.t1_905-1020	rve.HG22.2:NA	NA
Morvir_scaffold408.g5.t1_905-1020	rve.HG22.2:NA	NA
Morvir_scaffold304.g16.t2_1212-1327	rve.HG22.2:NA	NA
Morvir_scaffold31.g92.t1_896-1011	rve.HG22.2:NA	NA
Morvir_scaffold212.g37.t1_97-212	rve.HG22.2:NA	NA
Morvir_scaffold229.g8.t1_905-1020	rve.HG22.2:NA	NA
Morvir_scaffold304.g16.t1_1212-1327	rve.HG22.2:NA	NA
Morvir_scaffold88.g20.t2_313-428	rve.HG22.2:NA	NA
Morvir_scaffold249.g3.t1_905-1020	rve.HG22.2:NA	NA
Hydvul_Sc4wPfr_245.g27029.t1_903-1017	rve.HG22.2:NA	NA
Hydvul_Sc4wPfr_1009.3.g22528.t1_903-1017	rve.HG22.2:NA	NA
Hydvul_Sc4wPfr_79.3.g21350.t1_1-104	rve.HG22.2:NA	NA
