gene	orthogroup	orthologous_to
Exapal_XP_020903182.1_1005-1102	rve.HG3.2:NA	NA
Notgen_g35162.t1_177-268	rve.HG3.2:NA	NA
Notgen_g11039.t1_1114-1222	rve.HG3.2:NA	NA
Notgen_g13521.t1_132-240	rve.HG3.2:NA	NA
Notgen_g1838.t1_253-359	rve.HG3.2:NA	NA
Notgen_g38909.t1_529-633	rve.HG3.2:NA	NA
Cscu_XP_023229115.1_1014-1125	rve.HG3.2:NA	NA
Notgen_g7145.t1_62-153	rve.HG3.2:NA	NA
Notgen_g27253.t1_1120-1209	rve.HG3.2:NA	NA
Notgen_g24029.t1_582-688	rve.HG3.2:NA	NA
Notgen_g42245.t1_1038-1137	rve.HG3.2:NA	NA
Carmem_11668.p1_1-91	rve.HG3.2:NA	NA
Skow_XP_006813952.1_48-139	rve.HG3.2:NA	NA
Cscu_XP_023210073.1_43-154	rve.HG3.2:NA	NA
Notgen_g31819.t1_181-280	rve.HG3.2:NA	NA
Skow_XP_006815368.1_108-201	rve.HG3.2:NA	NA
Exapal_XP_028514512.1_154-267	rve.HG3.3:NA	NA
Exapal_XP_020898531.1_1-109	rve.HG3.3:NA	NA
Morvir_scaffold28.g65.t1_613-704	rve.HG3.4:NA	NA
Emue_0003g708a_559-649	rve.HG3.4:NA	NA
Adig_XP_015748130.1_487-559	rve.HG3.4:NA	NA
Emue_0527g2a_294-383	rve.HG3.4:NA	NA
Skow_XP_006819254.1_149-238	rve.HG3.4:NA	NA
Emue_0025g66a_286-378	rve.HG3.4:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g28430.t1_325-429	rve.HG3.4:NA	NA
Emue_0004g320a_307-399	rve.HG3.4:NA	NA
Emue_0001g1018a_814-905	rve.HG3.4:NA	NA
Emue_0001g2484a_1000-1110	rve.HG3.4:NA	NA
Emue_0025g28a_99-190	rve.HG3.4:NA	NA
Emue_0072g18a_188-280	rve.HG3.4:NA	NA
Emue_0018g675a_1793-1885	rve.HG3.4:NA	NA
Emue_0049g5a_614-706	rve.HG3.4:NA	NA
Emue_0007g1221a_614-706	rve.HG3.4:NA	NA
Emue_0012g362a_925-1035	rve.HG3.4:NA	NA
Emue_0251g4a_294-383	rve.HG3.4:NA	NA
Emue_0370g4a_294-383	rve.HG3.4:NA	NA
Emue_0001g3719a_25-135	rve.HG3.4:NA	NA
Emue_0011g480a_1002-1111	rve.HG3.4:NA	NA
Emue_0037g16a_867-977	rve.HG3.4:NA	NA
Skow_XP_006817101.1_17-107	rve.HG3.4:NA	NA
Emue_0010g571a_918-1007	rve.HG3.4:NA	NA
Emue_0004g324a_245-337	rve.HG3.4:NA	NA
Auraur_scaffold194.g22.t1_1214-1319	rve.HG3.4:NA	NA
Morvir_scaffold142.g22.t1_565-641	rve.HG3.4:NA	NA
Morvir_scaffold39.g35.t1_1302-1381	rve.HG3.4:NA	NA
Notgen_g27781.t1_343-451	rve.HG3.5:NA	NA
Notgen_g25262.t1_291-396	rve.HG3.5:NA	NA
Notgen_g35255.t1_1029-1130	rve.HG3.5:NA	NA
Notgen_g12907.t1_308-409	rve.HG3.5:NA	NA
Tcas_XP_001807063.1_661-751	rve.HG3.6:NA	NA
Spis_XP_022780597_1_436-529	rve.HG3.6:NA	NA
Tetwil_Twilhelma_g13139.t1_270-363	rve.HG3.6:NA	NA
Linana_g24842.t1_43-133	rve.HG3.6:NA	NA
Adig_XP_015759207.1_93-201	rve.HG3.6:NA	NA
Adig_XP_015773768.1_26-126	rve.HG3.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g19533.t1_1-82	rve.HG3.6:NA	NA
Bralan_BL18628_cuf0_761-854	rve.HG3.6:NA	NA
Exapal_XP_020911108.1_15-107	rve.HG3.6:NA	NA
Adig_XP_015776079.1_2-107	rve.HG3.6:NA	NA
Spur_XP_030851609.1_1042-1133	rve.HG3.6:NA	NA
Adig_XP_015764371.1_27-132	rve.HG3.6:NA	NA
Exapal_XP_028515962.1_1026-1116	rve.HG3.6:NA	NA
Notgen_g5494.t1_1032-1129	rve.HG3.6:NA	NA
Tetwil_Twilhelma_g21484.t1_1107-1199	rve.HG3.6:NA	NA
Spis_XP_022787108_1_825-934	rve.HG3.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g15639.t1_26-134	rve.HG3.6:NA	NA
Tetwil_Twilhelma_g19708.t2_646-738	rve.HG3.6:NA	NA
Adig_XP_015772036.1_58-149	rve.HG3.6:NA	NA
Adig_XP_015755038.1_50-141	rve.HG3.6:NA	NA
Exapal_XP_020900815.1_723-832	rve.HG3.6:NA	NA
Spur_XP_011674484.2_281-371	rve.HG3.6:NA	NA
Adig_XP_015779356.1_111-216	rve.HG3.6:NA	NA
Adig_XP_015779358.1_111-216	rve.HG3.6:NA	NA
Adig_XP_015766172.1_17-123	rve.HG3.6:NA	NA
Spis_Spis307_1_543-629	rve.HG3.6:NA	NA
Adig_XP_015748528.1_26-101	rve.HG3.6:NA	NA
Adig_XP_015770447.1_822-913	rve.HG3.6:NA	NA
Adig_XP_015774371.1_177-284	rve.HG3.6:NA	NA
Notgen_g14590.t1_521-611	rve.HG3.6:NA	NA
Adig_XP_015778006.1_181-287	rve.HG3.6:NA	NA
Auraur_scaffold29.g3.t1_107-179	rve.HG3.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g22844.t1_285-393	rve.HG3.6:NA	NA
Notgen_g39948.t1_687-797	rve.HG3.6:NA	NA
Emue_0017g334a_635-726	rve.HG3.6:NA	NA
Morvir_scaffold21.g36.t1_1244-1335	rve.HG3.6:NA	NA
Spur_XP_030843949.1_719-808	rve.HG3.6:NA	NA
Morvir_scaffold111.g64.t1_899-991	rve.HG3.6:NA	NA
Bralan_BL06408_evm0_673-766	rve.HG3.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g14829.t1_351-443	rve.HG3.6:NA	NA
Morvir_scaffold160.g45.t1_995-1086	rve.HG3.6:NA	NA
Morvir_scaffold160.g26.t1_1171-1262	rve.HG3.6:NA	NA
Phoaus_g11748.t1_472-566	rve.HG3.6:NA	NA
Phoaus_g2614.t1_392-498	rve.HG3.6:NA	NA
Scil_scpid74393_145-253	rve.HG3.6:NA	NA
Spis_Spis9235_1_308-416	rve.HG3.6:NA	NA
Adig_XP_015759375.1_102-193	rve.HG3.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g34430.t1_685-777	rve.HG3.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g19076.t1_820-929	rve.HG3.6:NA	NA
Morvir_scaffold47.g149.t1_870-961	rve.HG3.6:NA	NA
Emue_0001g1033a_739-844	rve.HG3.6:NA	NA
Morvir_scaffold61.g86.t1_218-324	rve.HG3.6:NA	NA
Bralan_BL10077_evm0_955-1048	rve.HG3.6:NA	NA
Spis_XP_022802273_1_36-107	rve.HG3.6:NA	NA
Adig_XP_015771332.1_43-135	rve.HG3.6:NA	NA
Linana_g26293.t1_995-1103	rve.HG3.6:NA	NA
Morvir_scaffold123.g29.t1_1035-1139	rve.HG3.6:NA	NA
Adig_XP_015755031.1_122-213	rve.HG3.6:NA	NA
Notgen_g32624.t1_409-519	rve.HG3.6:NA	NA
Phoaus_g14536.t1_58-165	rve.HG3.6:NA	NA
Notgen_g12080.t1_1052-1141	rve.HG3.6:NA	NA
Spis_Spis6681_1_460-565	rve.HG3.6:NA	NA
Adig_XP_015773685.1_57-165	rve.HG3.6:NA	NA
Adig_XP_015771024.1_185-293	rve.HG3.6:NA	NA
Spis_XP_022803076_1_1-65	rve.HG3.6:NA	NA
Notgen_g20404.t1_994-1090	rve.HG3.6:NA	NA
Adig_XP_015752151.1_26-133	rve.HG3.6:NA	NA
Spis_Spis9129_1_325-416	rve.HG3.6:NA	NA
Adig_XP_015747784.1_202-292	rve.HG3.6:NA	NA
Spis_XP_022798804_1_188-292	rve.HG3.6:NA	NA
Skow_XP_006818475.1_45-135	rve.HG3.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g4102.t1_3-93	rve.HG3.6:NA	NA
Notgen_g10376.t1_824-932	rve.HG3.6:NA	NA
Linana_g7505.t1_75-166	rve.HG3.6:NA	NA
Notgen_g14702.t1_989-1082	rve.HG3.6:NA	NA
Spis_XP_022795581_1_27-133	rve.HG3.6:NA	NA
Spis_XP_022792746_1_10-119	rve.HG3.6:NA	NA
Adig_XP_015756984.1_220-327	rve.HG3.6:NA	NA
Spis_XP_022797523_1_177-288	rve.HG3.6:NA	NA
Notgen_g38723.t1_1-79	rve.HG3.6:NA	NA
Notgen_g28439.t1_27-134	rve.HG3.6:NA	NA
Notgen_g25904.t1_40-135	rve.HG3.6:NA	NA
Adig_XP_015755825.1_2-106	rve.HG3.6:NA	NA
Adig_XP_015766173.1_46-140	rve.HG3.6:NA	NA
Notgen_g42452.t1_428-519	rve.HG3.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g16058.t1_53-146	rve.HG3.6:NA	NA
Adig_XP_015753285.1_264-355	rve.HG3.6:NA	NA
Notgen_g5888.t1_611-701	rve.HG3.6:NA	NA
Emue_0015g683a_1043-1148	rve.HG3.6:NA	NA
Aque_Aqu2.1.35308_001_226-334	rve.HG3.6:NA	NA
Adig_XP_015747783.1_29-134	rve.HG3.6:NA	NA
Linana_g9193.t1_278-357	rve.HG3.6:NA	NA
Notgen_g26561.t1_96-188	rve.HG3.6:NA	NA
Spis_XP_022799704_1_44-125	rve.HG3.6:NA	NA
Morvir_scaffold178.g9.t1_563-669	rve.HG3.6:NA	NA
Adig_XP_015758757.1_27-122	rve.HG3.6:NA	NA
Notgen_g35844.t1_199-287	rve.HG3.6:NA	NA
Morvir_scaffold61.g85.t1_1004-1110	rve.HG3.6:NA	NA
Morvir_scaffold178.g9.t2_423-529	rve.HG3.6:NA	NA
Notgen_g38973.t1_379-480	rve.HG3.6:NA	NA
Lcom_lcpid219767_31-121	rve.HG3.6:NA	NA
Spur_XP_030837172.1_1039-1130	rve.HG3.6:NA	NA
Adig_XP_015747317.1_305-397	rve.HG3.6:NA	NA
Spis_XP_022793846_1_1-83	rve.HG3.6:NA	NA
Exapal_XP_020897589.1_1056-1156	rve.HG3.6:NA	NA
Adig_XP_015750402.1_27-126	rve.HG3.6:NA	NA
Spis_XP_022796121_1_2-107	rve.HG3.6:NA	NA
Cscu_XP_023214910.1_1039-1145	rve.HG3.6:NA	NA
Adig_XP_015778591.1_1022-1131	rve.HG3.6:NA	NA
Morvir_scaffold31.g58.t1_698-789	rve.HG3.6:NA	NA
Adig_XP_015780903.1_103-197	rve.HG3.6:NA	NA
Spis_XP_022807381_1_59-134	rve.HG3.6:NA	NA
Spis_XP_022787044_1_60-162	rve.HG3.6:NA	NA
Linana_g17220.t1_75-166	rve.HG3.6:NA	NA
Spis_XP_022786150_1_1-81	rve.HG3.6:NA	NA
Morvir_scaffold21.g119.t1_1141-1232	rve.HG3.6:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g22826.t1_235-327	rve.HG3.6:NA	NA
Adig_XP_015765573.1_1059-1168	rve.HG3.6:NA	NA
Bralan_BL26559_evm0_104-196	rve.HG3.6:NA	NA
Spur_XP_030832199.1_859-968	rve.HG3.6:NA	NA
Spur_XP_030852449.1_590-694	rve.HG3.6:NA	NA
Auraur_scaffold3723.g1.t1_5-97	rve.HG3.6:NA	NA
Emue_0012g457a_829-920	rve.HG3.6:NA	NA
Notgen_g13890.t1_118-207	rve.HG3.6:NA	NA
Skow_XP_002738307.1_213-304	rve.HG3.6:NA	NA
Spur_XP_030845319.1_859-968	rve.HG3.6:NA	NA
Adig_XP_015764023.1_33-135	rve.HG3.6:NA	NA
Aque_Aqu2.1.00376_001_54-162	rve.HG3.6:NA	NA
Notgen_g25343.t1_13-103	rve.HG3.6:NA	NA
Spis_XP_022806478_1_76-183	rve.HG3.6:NA	NA
Spur_XP_030834758.1_1075-1165	rve.HG3.6:NA	NA
Spis_XP_022806614_1_692-801	rve.HG3.6:NA	NA
Spis_XP_022783198_1_202-291	rve.HG3.6:NA	NA
Lcom_lcpid20874_1126-1223	rve.HG3.6:NA	NA
Morvir_scaffold111.g64.t1_1849-1941	rve.HG3.6:NA	NA
Spis_XP_022796579_1_206-299	rve.HG3.6:NA	NA
Spis_Spis22521_1_458-568	rve.HG3.6:NA	NA
Adig_XP_015777578.1_1036-1130	rve.HG3.6:NA	NA
Adig_XP_015776460.1_133-241	rve.HG3.6:NA	NA
Ocar_g339.t1_183-289	rve.HG3.6:NA	NA
Tcas_XP_015838217.1_1090-1180	rve.HG3.6:NA	NA
Notgen_g39981.t1_43-135	rve.HG3.7:NA	NA
Spis_Spis24688_1_287-378	rve.HG3.7:NA	NA
Aque_Aqu2.1.06922_001_10-62	rve.HG3.7:NA	NA
Exapal_XP_020911407.1_185-287	rve.HG3.7:NA	NA
Exapal_XP_028512655.1_332-421	rve.HG3.7:NA	NA
Exapal_XP_028517139.1_26-137	rve.HG3.7:NA	NA
Aque_Aqu2.1.21685_001_557-659	rve.HG3.8:NA	NA
Emue_0016g507a_1025-1114	rve.HG3.8:NA	NA
Emue_0012g439a_686-775	rve.HG3.8:NA	NA
Emue_0017g453a_1038-1133	rve.HG3.8:NA	NA
Emue_0018g869a_827-922	rve.HG3.8:NA	NA
Emue_0001g2354a_290-383	rve.HG3.8:NA	NA
Emue_0001g810a_140-235	rve.HG3.8:NA	NA
Emue_0021g88a_820-912	rve.HG3.8:NA	NA
Emue_0009g660a_58-144	rve.HG3.8:NA	NA
Notgen_g38657.t1_1048-1145	rve.HG3.9:NA	NA
Skow_XP_006821738.1_1-99	rve.HG3.9:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g1910.t1_880-981	rve.HG3.9:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g15548.t1_225-330	rve.HG3.9:NA	NA
Spis_Spis21510_1_1096-1185	rve.HG3.9:NA	NA
Skow_XP_006813324.1_83-163	rve.HG3.9:NA	NA
Skow_XP_006818179.1_56-164	rve.HG3.9:NA	NA
Skow_XP_006813788.1_22-125	rve.HG3.9:NA	NA
Notgen_g23579.t1_1023-1115	rve.HG3.9:NA	NA
Notgen_g40530.t1_157-251	rve.HG3.9:NA	NA
Cscu_XP_023220956.1_206-305	rve.HG3.10:NA	NA
Notgen_g8746.t1_1022-1118	rve.HG3.10:NA	NA
Notgen_g10508.t1_13-108	rve.HG3.10:NA	NA
Notgen_g32238.t1_1037-1126	rve.HG3.10:NA	NA
Notgen_g32237.t1_36-124	rve.HG3.10:NA	NA
Spis_XP_022800314_1_6-96	rve.HG3.11:NA	NA
Linana_g31399.t1_688-780	rve.HG3.11:NA	NA
Linana_g3478.t1_198-289	rve.HG3.11:NA	NA
Linana_g14434.t1_112-203	rve.HG3.11:NA	NA
Linana_g16348.t1_923-1014	rve.HG3.11:NA	NA
Notgen_g15307.t1_320-411	rve.HG3.11:NA	NA
Spur_XP_030841114.1_1008-1100	rve.HG3.11:NA	NA
Spis_XP_022804246_1_328-436	rve.HG3.12:NA	NA
Emue_0003g962a_960-1052	rve.HG3.12:NA	NA
Tetwil_Twilhelma_g26263.t1_67-161	rve.HG3.12:NA	NA
Exapal_XP_020897320.1_35-125	rve.HG3.12:NA	NA
Tetwil_Twilhelma_g24060.t1_193-281	rve.HG3.12:NA	NA
Notgen_g11026.t1_877-970	rve.HG3.12:NA	NA
Emue_0001g2366a_565-657	rve.HG3.12:NA	NA
Emue_0056g6a_1006-1098	rve.HG3.12:NA	NA
Emue_0001g2a_885-977	rve.HG3.12:NA	NA
Notgen_g4449.t1_296-396	rve.HG3.12:NA	NA
Emue_0003g1518a_941-1033	rve.HG3.12:NA	NA
Exapal_XP_020913141.1_310-412	rve.HG3.12:NA	NA
Emue_0004g1375a_851-942	rve.HG3.12:NA	NA
Notgen_g12603.t1_1026-1133	rve.HG3.12:NA	NA
Emue_0027g47a_603-695	rve.HG3.12:NA	NA
Emue_0001g3085a_941-1033	rve.HG3.12:NA	NA
Emue_0007g540a_846-938	rve.HG3.12:NA	NA
Emue_0006g1482a_368-460	rve.HG3.12:NA	NA
Notgen_g10428.t1_293-393	rve.HG3.12:NA	NA
Emue_0004g1120a_555-648	rve.HG3.12:NA	NA
Emue_0010g657a_573-665	rve.HG3.12:NA	NA
Emue_0010g654a_904-996	rve.HG3.12:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g17620.t1_160-267	rve.HG3.12:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g11511.t1_8-97	rve.HG3.12:NA	NA
Emue_0003g1456a_1006-1098	rve.HG3.12:NA	NA
Exapal_XP_020908159.2_48-154	rve.HG3.12:NA	NA
Tetwil_Twilhelma_g21731.t2_982-1085	rve.HG3.12:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g26444.t1_905-1011	rve.HG3.12:NA	NA
Notgen_g35999.t1_1028-1135	rve.HG3.12:NA	NA
Emue_0005g161a_902-994	rve.HG3.12:NA	NA
Adig_XP_015777714.1_207-298	rve.HG3.12:NA	NA
Spis_XP_022796865_1_313-400	rve.HG3.12:NA	NA
Ocar_g5139.t1_185-273	rve.HG3.13:NA	NA
Emue_0002g523a_298-389	rve.HG3.13:NA	NA
Emue_0007g1411a_691-768	rve.HG3.13:NA	NA
Spis_XP_022781460_1_225-314	rve.HG3.13:NA	NA
Adig_XP_015748886.1_767-875	rve.HG3.13:NA	NA
Emue_0297g3a_983-1075	rve.HG3.13:NA	NA
Emue_0386g3a_367-459	rve.HG3.13:NA	NA
Emue_0012g940a_907-998	rve.HG3.13:NA	NA
Emue_0005g336a_768-852	rve.HG3.13:NA	NA
Emue_0218g5a_680-787	rve.HG3.13:NA	NA
Scil_scpid36986_450-542	rve.HG3.13:NA	NA
Emue_0003g28a_818-909	rve.HG3.13:NA	NA
Spur_XP_030850964.1_62-153	rve.HG3.13:NA	NA
Morvir_scaffold268.g29.t1_1124-1213	rve.HG3.13:NA	NA
Tetwil_Twilhelma_g16975.t1_972-1048	rve.HG3.13:NA	NA
Tetwil_Twilhelma_g20357.t2_262-352	rve.HG3.13:NA	NA
Adig_XP_015753960.1_1001-1090	rve.HG3.13:NA	NA
Spur_XP_030844151.1_1062-1152	rve.HG3.13:NA	NA
Emue_0014g349a_998-1090	rve.HG3.13:NA	NA
Spur_XP_030830311.1_186-276	rve.HG3.13:NA	NA
Emue_0009g726a_484-573	rve.HG3.13:NA	NA
Scil_scpid41039_548-634	rve.HG3.13:NA	NA
Emue_0024g96a_879-972	rve.HG3.13:NA	NA
Emue_0001g2252a_1016-1108	rve.HG3.13:NA	NA
Scil_scpid32291_1009-1118	rve.HG3.13:NA	NA
Spur_XP_011668251.2_1-75	rve.HG3.13:NA	NA
Lcom_lcpid202269_52-135	rve.HG3.13:NA	NA
Scil_scpid84077_86-180	rve.HG3.13:NA	NA
Scil_scpid84652_86-180	rve.HG3.13:NA	NA
Emue_0001g3580a_1209-1310	rve.HG3.13:NA	NA
Emue_0328g3a_176-254	rve.HG3.13:NA	NA
Emue_0003g983a_826-916	rve.HG3.13:NA	NA
Emue_0017g238a_1006-1099	rve.HG3.13:NA	NA
Emue_0321g1a_882-974	rve.HG3.13:NA	NA
Emue_0001g1986a_926-1019	rve.HG3.13:NA	NA
Scil_scpid16801_1104-1193	rve.HG3.13:NA	NA
Adig_XP_015754720.1_17-106	rve.HG3.13:NA	NA
Lcom_lcpid23889_986-1086	rve.HG3.13:NA	NA
Spur_XP_030846946.1_1048-1141	rve.HG3.13:NA	NA
Emue_0001g2771a_441-542	rve.HG3.13:NA	NA
Scil_scpid109313_47-151	rve.HG3.13:NA	NA
Scil_scpid29805_530-621	rve.HG3.13:NA	NA
Scil_scpid16873_1107-1196	rve.HG3.13:NA	NA
Adig_XP_015759831.1_187-293	rve.HG3.13:NA	NA
Emue_0012g584a_1274-1381	rve.HG3.13:NA	NA
Notgen_g34239.t1_1056-1147	rve.HG3.13:NA	NA
Adig_XP_015770411.1_1054-1161	rve.HG3.13:NA	NA
Tetwil_Twilhelma_g22044.t1_880-989	rve.HG3.13:NA	NA
Scil_scpid24251_860-949	rve.HG3.13:NA	NA
Emue_0015g875a_431-520	rve.HG3.13:NA	NA
Emue_0025g119a_331-422	rve.HG3.13:NA	NA
Emue_0007g726a_798-887	rve.HG3.13:NA	NA
Tetwil_Twilhelma_g17792.t1_54-159	rve.HG3.13:NA	NA
Scil_scpid90162_213-305	rve.HG3.13:NA	NA
Emue_0003g219a_970-1062	rve.HG3.13:NA	NA
Emue_0023g842a_995-1086	rve.HG3.13:NA	NA
Emue_0009g333a_929-1021	rve.HG3.13:NA	NA
Emue_0047g27a_135-227	rve.HG3.13:NA	NA
Tetwil_Twilhelma_g35.t1_712-802	rve.HG3.13:NA	NA
Emue_0007g568a_1013-1105	rve.HG3.13:NA	NA
Morvir_scaffold27.g47.t2_55-163	rve.HG3.13:NA	NA
Scil_scpid25575_179-285	rve.HG3.13:NA	NA
Emue_0009g444a_1013-1105	rve.HG3.13:NA	NA
Scil_scpid93020_281-375	rve.HG3.13:NA	NA
Emue_0011g333a_550-641	rve.HG3.13:NA	NA
Lcom_lcpid27902_1023-1126	rve.HG3.13:NA	NA
Morvir_scaffold64.g22.t1_1071-1160	rve.HG3.13:NA	NA
Spur_XP_030846949.1_798-904	rve.HG3.13:NA	NA
Emue_0009g171a_120-209	rve.HG3.13:NA	NA
Emue_0001g2056a_913-1004	rve.HG3.13:NA	NA
Emue_0022g949a_987-1088	rve.HG3.13:NA	NA
Notgen_g3243.t1_180-275	rve.HG3.13:NA	NA
Lcom_lcpid20680_1051-1157	rve.HG3.13:NA	NA
Adig_XP_015755105.1_47-156	rve.HG3.13:NA	NA
Emue_0012g75a_161-246	rve.HG3.13:NA	NA
Lcom_lcpid108373_278-371	rve.HG3.13:NA	NA
Exapal_XP_020904401.1_17-107	rve.HG3.13:NA	NA
Emue_0452g5a_47-146	rve.HG3.13:NA	NA
Scil_scpid19450_993-1086	rve.HG3.13:NA	NA
Emue_0005g838a_1009-1102	rve.HG3.13:NA	NA
Spur_XP_030834776.1_286-374	rve.HG3.13:NA	NA
Emue_0001g3754a_952-1059	rve.HG3.13:NA	NA
Spis_Spis4709_1_422-515	rve.HG3.13:NA	NA
Scil_scpid68940_637-741	rve.HG3.13:NA	NA
Emue_0004g1319a_907-996	rve.HG3.13:NA	NA
Spis_XP_022789564_1_565-654	rve.HG3.13:NA	NA
Rigram_Gene.39528_23-143	rve.HG3.13:NA	NA
Aque_Aqu2.1.39046_001_140-244	rve.HG3.13:NA	NA
Spur_XP_030832019.1_968-1058	rve.HG3.13:NA	NA
Emue_0001g2995a_965-1055	rve.HG3.13:NA	NA
Emue_0002g812a_796-885	rve.HG3.13:NA	NA
Scil_scpid21424_1012-1103	rve.HG3.13:NA	NA
Spur_XP_030840367.1_90-183	rve.HG3.13:NA	NA
Scil_scpid56425_326-415	rve.HG3.13:NA	NA
Emue_0044g15a_996-1087	rve.HG3.13:NA	NA
Emue_0003g224a_1078-1170	rve.HG3.13:NA	NA
Emue_0002g882a_1406-1513	rve.HG3.13:NA	NA
Emue_0002g1723a_760-851	rve.HG3.13:NA	NA
Emue_0015g180a_934-1023	rve.HG3.13:NA	NA
Notgen_g34942.t1_1026-1116	rve.HG3.13:NA	NA
Emue_0010g161a_805-874	rve.HG3.13:NA	NA
Spur_XP_030850895.1_188-297	rve.HG3.13:NA	NA
Scil_scpid20931_289-363	rve.HG3.13:NA	NA
Scil_scpid24349_857-946	rve.HG3.13:NA	NA
Apla_XP_022105754.1_1086-1177	rve.HG3.13:NA	NA
Spur_XP_030828454.1_1005-1114	rve.HG3.13:NA	NA
Lcom_lcpid82602_376-485	rve.HG3.13:NA	NA
Scil_scpid29940_686-779	rve.HG3.13:NA	NA
Skow_XP_006819463.1_1-108	rve.HG3.13:NA	NA
