gene	orthogroup	orthologous_to
Chabra_GBG88552_694-768	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG69240_198-271	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG68085_653-727	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG83800_958-1030	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG85611_32-105	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG89157_880-953	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG58686_33-107	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG87676_155-227	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG77428_705-779	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81759_393-467	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG70684_2365-2437	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG92019_243-317	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG79013_680-754	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG88011_198-263	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG90868_191-265	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG83944_1094-1167	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG87575_667-741	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG90336_707-781	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG90119_864-937	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG90981_197-271	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG89961_462-536	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78788_734-808	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG60284_1087-1161	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG90333_193-265	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81909_875-948	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81482_1289-1363	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG87125_1207-1280	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG73288_243-317	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81421_243-317	Integrase_H2C2.HG11.0:NA	NA
Klenit_GAQ87978.1_669-742	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG85963_727-799	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78433_204-278	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78812_243-309	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG63975_1026-1100	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG75783_858-932	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG67771_130-204	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG58783_547-620	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG77812_2399-2472	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG79142_703-776	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG59890_429-493	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG73404_243-317	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG61003_329-403	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG64019_2505-2579	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG63007_243-317	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG89645_789-863	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG68800_810-884	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG61243_379-451	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG73291_645-719	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG43063_796-870	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81809_553-626	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG84311_591-665	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG87133_3257-3331	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG88384_427-488	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG63836_472-546	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG74391_1859-1925	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG63910_907-979	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG67442_752-825	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG87212_708-782	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78922_621-669	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG91928_771-845	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG74391_845-919	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG72105_719-793	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG86082_154-227	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG80269_504-577	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG68106_611-675	Integrase_H2C2.HG11.0:NA	NA
Masbal_CACRSC010000084.1.p1601_6-53	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG93325_379-453	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG72952_666-740	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG75534_1288-1364	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG79731_1500-1574	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81922_808-882	Integrase_H2C2.HG11.0:NA	NA
Klenit_GAQ93509.1_17-90	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG86406_1250-1324	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG62874_724-798	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG62083_877-951	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG88791_288-360	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG61258_472-545	Integrase_H2C2.HG11.0:NA	NA
Klenit_GAQ89454.1_836-908	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG66908_188-260	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG64685_779-853	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG73914_801-873	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG86023_403-477	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG61037_1130-1204	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG64751_192-265	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81911_244-316	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG84044_691-765	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG71101_885-958	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG83511_1041-1114	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG74392_663-735	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78137_411-483	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG74376_471-545	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG73911_379-453	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG86550_442-516	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG88943_1472-1532	Integrase_H2C2.HG11.0:NA	NA
Sros_EGD73373_898-973	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG60652_1126-1200	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG75011_581-655	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG63986_603-651	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78612_1646-1719	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81120_826-899	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG71145_1182-1253	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG70196_32-106	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG92290_197-271	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG84918_770-844	Integrase_H2C2.HG11.0:NA	NA
Vcar_XP_002950474.1_1906-1977	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG62842_243-304	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG66599_536-610	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG68366_231-302	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG86272_243-317	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG61596_1385-1459	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG66617_1793-1867	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG89025_516-589	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG80300_694-768	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG74878_191-265	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG73396_576-649	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG68344_1005-1077	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81623_275-348	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG80039_814-888	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG62029_1009-1083	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG90331_378-451	Integrase_H2C2.HG11.0:NA	NA
Cang_ORZ37117_1-57	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG47503_244-317	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG67128_1166-1239	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG79127_245-317	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG59553_808-855	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG75826_1378-1440	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG60338_239-313	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG76877_245-317	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG89158_531-604	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG63927_1926-2000	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG73919_493-566	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG85321_400-466	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG86030_599-672	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG73285_3961-4035	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG76575_341-415	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG60815_721-794	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG84045_476-550	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG76922_509-579	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG60739_372-446	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG75849_244-317	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG79878_372-431	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG86426_785-858	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG90598_455-528	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG60458_364-438	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG68112_592-666	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG88903_797-871	Integrase_H2C2.HG11.0:NA	NA
Perkma_EER19942_1245-1316	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG62836_684-758	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG64662_531-603	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG70834_1594-1668	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG69175_839-913	Integrase_H2C2.HG11.0:NA	NA
Klenit_GAQ83945.1_1776-1848	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG75831_4043-4109	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG80532_600-674	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG59583_891-965	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81931_1032-1106	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG65074_1011-1084	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG86449_240-314	Integrase_H2C2.HG11.0:NA	NA
Sros_EGD73249_1003-1076	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG72720_928-1000	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78877_196-269	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG60312_917-991	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG60193_864-938	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG89322_718-792	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81709_1434-1508	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG77928_579-627	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG93482_387-461	Integrase_H2C2.HG11.0:NA	NA
Nk52_evm1s656_1-57	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG74197_894-968	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG93035_632-706	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG58827_908-982	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG79856_604-662	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG68251_422-495	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG59608_747-821	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG81427_1481-1555	Integrase_H2C2.HG11.0:NA	NA
Nk52_evm1s728_84-152	Integrase_H2C2.HG11.0:NA	NA
Klenit_GAQ91134.1_417-492	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG64355_625-699	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG82543_725-799	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78653_236-309	Integrase_H2C2.HG11.0:NA	NA
Sros_EGD77111_1149-1222	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78831_833-902	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG79851_632-706	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG80929_1963-2037	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG58618_552-626	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG76137_507-581	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG65843_359-433	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG89732_242-316	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG59779_454-528	Integrase_H2C2.HG11.0:NA	NA
Nk52_evm1s933_181-243	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78885_262-336	Integrase_H2C2.HG11.0:NA	NA
Chabra_GBG78000_1500-1573	Integrase_H2C2.HG11.0:NA	NA
Ctel_CapteP193190_62-122	Integrase_H2C2.HG11.0:NA	NA
Mgut_XP_012832304.1_702-775	Integrase_H2C2.HG11.0:NA	NA
Gefoke_MALSP_16976.mRNA.1_825-903	Integrase_H2C2.HG11.0:NA	NA
Ncra_EAA28766_852-924	Integrase_H2C2.HG11.0:NA	NA
Gefoke_MALSP_02911.mRNA.1_308-386	Integrase_H2C2.HG11.0:NA	NA
Cowc_KJE88908_433-508	Integrase_H2C2.HG11.0:NA	NA
Auraur_scaffold2203.g1.t1_146-218	Integrase_H2C2.HG11.0:NA	NA
Cowc_KJE92617_197-272	Integrase_H2C2.HG11.0:NA	NA
Hydvul_Sc4wPfr_14.g1810.t1_1-45	Integrase_H2C2.HG11.0:NA	NA
Gefoke_MALSP_05435.mRNA.1_704-782	Integrase_H2C2.HG11.0:NA	NA
Plafun_PRP73039_1-49	Integrase_H2C2.HG11.0:NA	NA
Rhidel_EIE77438_804-873	Integrase_H2C2.HG11.0:NA	NA
