gene	orthogroup	orthologous_to
Chabra_GBG58783_617-730	rve.HG13.2:NA	NA
Chabra_GBG63975_1097-1210	rve.HG13.2:NA	NA
Chabra_GBG71145_1250-1363	rve.HG13.2:NA	NA
Chabra_GBG88939_504-616	rve.HG13.2:NA	NA
Chabra_GBG88178_809-922	rve.HG13.2:NA	NA
Chabra_GBG62052_311-419	rve.HG13.2:NA	NA
Chabra_GBG61258_542-654	rve.HG13.2:NA	NA
Chabra_GBG90598_526-623	rve.HG13.2:NA	NA
Chabra_GBG89732_313-425	rve.HG13.2:NA	NA
Chabra_GBG93482_458-571	rve.HG13.2:NA	NA
Chabra_GBG59182_602-715	rve.HG13.2:NA	NA
Chabra_GBG79856_664-773	rve.HG13.2:NA	NA
Chabra_GBG68085_724-837	rve.HG13.2:NA	NA
Chabra_GBG64662_602-715	rve.HG13.2:NA	NA
Chabra_GBG43063_867-980	rve.HG13.2:NA	NA
Chabra_GBG91928_846-955	rve.HG13.2:NA	NA
Chabra_GBG74197_965-1078	rve.HG13.2:NA	NA
Chabra_GBG73288_314-427	rve.HG13.2:NA	NA
Chabra_GBG77825_635-743	rve.HG13.2:NA	NA
Chabra_GBG78916_525-633	rve.HG13.2:NA	NA
Chabra_GBG73396_646-759	rve.HG13.2:NA	NA
Chabra_GBG67284_773-886	rve.HG13.2:NA	NA
Chabra_GBG62987_826-939	rve.HG13.2:NA	NA
Chabra_GBG68625_244-352	rve.HG13.2:NA	NA
Chabra_GBG60458_435-548	rve.HG13.2:NA	NA
Chabra_GBG59608_103-216	rve.HG13.2:NA	NA
Chabra_GBG73914_870-983	rve.HG13.2:NA	NA
Chabra_GBG75011_653-765	rve.HG13.2:NA	NA
Chabra_GBG73284_1380-1493	rve.HG13.2:NA	NA
Chabra_GBG62029_1083-1197	rve.HG13.2:NA	NA
Chabra_GBG58672_1291-1404	rve.HG13.2:NA	NA
Chabra_GBG74195_1599-1716	rve.HG13.2:NA	NA
Chabra_GBG75594_626-739	rve.HG13.2:NA	NA
Chabra_GBG90981_268-381	rve.HG13.2:NA	NA
Chabra_GBG70834_1665-1778	rve.HG13.2:NA	NA
Chabra_GBG58619_424-541	rve.HG13.2:NA	NA
Chabra_GBG64685_850-963	rve.HG13.2:NA	NA
Chabra_GBG61674_406-519	rve.HG13.2:NA	NA
Chabra_GBG63836_542-656	rve.HG13.2:NA	NA
Chabra_GBG81103_3155-3268	rve.HG13.3:NA	NA
Chabra_GBG89969_28-141	rve.HG13.3:NA	NA
Chabra_GBG68999_542-655	rve.HG13.4:NA	NA
Chabra_GBG93038_108-217	rve.HG13.4:NA	NA
Chabra_GBG84045_547-664	rve.HG13.5:NA	NA
Chabra_GBG58686_105-217	rve.HG13.5:NA	NA
Chabra_GBG79013_751-863	rve.HG13.6:NA	NA
Chabra_GBG91956_1289-1401	rve.HG13.6:NA	NA
Chabra_GBG60159_103-217	rve.HG13.6:NA	NA
Chabra_GBG76457_596-710	rve.HG13.6:NA	NA
Chabra_GBG88381_497-611	rve.HG13.6:NA	NA
Chabra_GBG66158_522-635	rve.HG13.6:NA	NA
Chabra_GBG85712_1029-1143	rve.HG13.6:NA	NA
Chabra_GBG70613_619-732	rve.HG13.6:NA	NA
Chabra_GBG86887_772-885	rve.HG13.6:NA	NA
Chabra_GBG65771_563-677	rve.HG13.6:NA	NA
Chabra_GBG67771_201-314	rve.HG13.7:NA	NA
Chabra_GBG81931_1103-1216	rve.HG13.7:NA	NA
Chabra_GBG89830_451-562	rve.HG13.7:NA	NA
Chabra_GBG80636_671-784	rve.HG13.7:NA	NA
Chabra_GBG71101_955-1068	rve.HG13.7:NA	NA
Chabra_GBG80269_576-690	rve.HG13.7:NA	NA
Chabra_GBG86272_319-427	rve.HG13.7:NA	NA
Chabra_GBG78433_275-403	rve.HG13.7:NA	NA
Chabra_GBG81427_1552-1665	rve.HG13.7:NA	NA
Chabra_GBG81709_1505-1618	rve.HG13.7:NA	NA
Chabra_GBG65048_804-917	rve.HG13.7:NA	NA
Chabra_GBG89963_157-265	rve.HG13.7:NA	NA
Chabra_GBG61003_400-513	rve.HG13.7:NA	NA
Chabra_GBG81947_528-641	rve.HG13.7:NA	NA
Chabra_GBG59875_606-717	rve.HG13.7:NA	NA
Chabra_GBG84311_661-773	rve.HG13.7:NA	NA
Chabra_GBG66017_315-428	rve.HG13.7:NA	NA
Cscu_XP_023241431.1_1-99	rve.HG13.8:NA	NA
Chabra_GBG74376_544-655	rve.HG13.8:NA	NA
Chabra_GBG87133_3328-3441	rve.HG13.9:NA	NA
Chabra_GBG76705_973-1085	rve.HG13.9:NA	NA
Chabra_GBG62858_712-825	rve.HG13.9:NA	NA
Chabra_GBG84348_735-846	rve.HG13.9:NA	NA
Chabra_GBG79135_1064-1176	rve.HG13.9:NA	NA
Chabra_GBG85321_463-576	rve.HG13.9:NA	NA
Chabra_GBG86082_224-337	rve.HG13.9:NA	NA
Chabra_GBG73404_313-426	rve.HG13.9:NA	NA
Chabra_GBG59553_852-965	rve.HG13.9:NA	NA
Chabra_GBG91253_1569-1682	rve.HG13.9:NA	NA
Chabra_GBG72616_581-692	rve.HG13.9:NA	NA
Chabra_GBG69164_1955-2068	rve.HG13.9:NA	NA
Chabra_GBG60617_28-140	rve.HG13.9:NA	NA
Chabra_GBG67238_821-934	rve.HG13.9:NA	NA
Chabra_GBG83511_1111-1223	rve.HG13.9:NA	NA
Chabra_GBG68106_656-766	rve.HG13.9:NA	NA
Chabra_GBG78922_666-778	rve.HG13.9:NA	NA
Chabra_GBG81013_341-450	rve.HG13.9:NA	NA
Chabra_GBG88791_357-474	rve.HG13.9:NA	NA
Chabra_GBG90333_262-374	rve.HG13.9:NA	NA
Chabra_GBG78788_805-917	rve.HG13.9:NA	NA
Chabra_GBG82727_183-292	rve.HG13.9:NA	NA
Chabra_GBG63912_265-377	rve.HG13.9:NA	NA
Chabra_GBG87676_227-338	rve.HG13.9:NA	NA
Chabra_GBG89157_950-1063	rve.HG13.9:NA	NA
Chabra_GBG60338_310-423	rve.HG13.9:NA	NA
Chabra_GBG61243_448-561	rve.HG13.9:NA	NA
Chabra_GBG68251_492-605	rve.HG13.9:NA	NA
Chabra_GBG86449_311-424	rve.HG13.9:NA	NA
Chabra_GBG81809_623-735	rve.HG13.9:NA	NA
Chabra_GBG87125_1277-1390	rve.HG13.9:NA	NA
Chabra_GBG63986_648-761	rve.HG13.9:NA	NA
Chabra_GBG60284_1158-1275	rve.HG13.9:NA	NA
Chabra_GBG60739_443-556	rve.HG13.9:NA	NA
Chabra_GBG68800_882-993	rve.HG13.9:NA	NA
Chabra_GBG58618_623-736	rve.HG13.9:NA	NA
Chabra_GBG81482_1360-1473	rve.HG13.10:NA	NA
Chabra_GBG83800_1029-1141	rve.HG13.11:NA	NA
Chabra_GBG78612_1716-1829	rve.HG13.12:NA	NA
Chabra_GBG92019_314-427	rve.HG13.13:NA	NA
