Hsap_ENST00000636330	Hsap_1_90
Hsap_ENST00000377782	Hsap_1_91
Hsap_ENST00000673471	Hsap_1_92
Hsap_ENST00000377705	Hsap_1_93
Hsap_ENST00000333172	Hsap_1_94
Hsap_ENST00000377674	Hsap_1_95
Hsap_ENST00000377658	Hsap_1_96
Hsap_ENST00000377648	Hsap_1_97
Hsap_ENST00000054650	Hsap_1_98
Hsap_ENST00000377577	Hsap_1_99
Hsap_ENST00000303635	Hsap_1_100
Hsap_ENST00000054666	Hsap_1_101
Hsap_ENST00000377532	Hsap_1_102
Hsap_ENST00000054668	Hsap_1_103
Hsap_ENST00000377507	Hsap_1_104
Hsap_ENST00000338639	Hsap_1_105
Hsap_ENST00000377482	Hsap_1_106
Hsap_ENST00000289877	Hsap_1_107
Hsap_ENST00000337907	Hsap_1_108
Hsap_ENST00000234590	Hsap_1_109
Hsap_ENST00000377436	Hsap_1_110
Hsap_ENST00000400906	Hsap_1_111
Hsap_ENST00000377424	Hsap_1_112
Hsap_ENST00000377411	Hsap_1_113
Hsap_ENST00000602477	Hsap_1_114
Hsap_ENST00000328089	Hsap_1_115
Hsap_ENST00000302692	Hsap_1_116
Hsap_ENST00000340381	Hsap_1_117
Hsap_ENST00000361110	Hsap_1_118
Hsap_ENST00000377298	Hsap_1_119
Hsap_ENST00000377256	Hsap_1_120
Hsap_ENST00000377213	Hsap_1_121
Hsap_ENST00000377205	Hsap_1_122
Hsap_ENST00000294435	Hsap_1_123
Hsap_ENST00000672724	Hsap_1_124
Hsap_ENST00000377081	Hsap_1_125
Hsap_ENST00000270776	Hsap_1_126
Hsap_ENST00000400900	Hsap_1_127
Hsap_ENST00000309048	Hsap_1_128
Hsap_ENST00000377049	Hsap_1_129
Hsap_ENST00000377038	Hsap_1_130
Hsap_ENST00000356607	Hsap_1_131
Hsap_ENST00000377022	Hsap_1_132
Hsap_ENST00000377004	Hsap_1_133
Hsap_ENST00000240185	Hsap_1_134
Hsap_ENST00000614757	Hsap_1_135
Hsap_ENST00000400897	Hsap_1_136
Hsap_ENST00000376957	Hsap_1_137
Hsap_ENST00000376936	Hsap_1_138
Hsap_ENST00000361445	Hsap_1_139
Hsap_ENST00000376819	Hsap_1_140
Hsap_ENST00000376810	Hsap_1_141
Hsap_ENST00000294484	Hsap_1_142
Hsap_ENST00000354287	Hsap_1_143
Hsap_ENST00000376768	Hsap_1_144
Hsap_ENST00000376753	Hsap_1_145
Hsap_ENST00000376669	Hsap_1_146
Hsap_ENST00000294485	Hsap_1_147
Hsap_ENST00000314340	Hsap_1_148
Hsap_ENST00000433342	Hsap_1_149
Hsap_ENST00000376583	Hsap_1_150
Hsap_ENST00000376496	Hsap_1_151
Hsap_ENST00000610706	Hsap_1_152
Hsap_ENST00000376468	Hsap_1_153
Hsap_ENST00000376576	Hsap_1_154
Hsap_ENST00000196061	Hsap_1_155
Hsap_ENST00000675298	Hsap_1_156
Hsap_ENST00000235332	Hsap_1_157
Hsap_ENST00000263932	Hsap_1_158
Hsap_ENST00000376259	Hsap_1_159
Hsap_ENST00000620676	Hsap_1_160
Hsap_ENST00000616661	Hsap_1_161
Hsap_ENST00000376221	Hsap_1_162
Hsap_ENST00000359318	Hsap_1_163
Hsap_ENST00000614859	Hsap_1_164
Hsap_ENST00000357726	Hsap_1_165
Hsap_ENST00000332296	Hsap_1_166
Hsap_ENST00000619922	Hsap_1_167
Hsap_ENST00000317869	Hsap_1_168
Hsap_ENST00000240189	Hsap_1_169
Hsap_ENST00000235349	Hsap_1_170
Hsap_ENST00000235347	Hsap_1_171
Hsap_ENST00000330881	Hsap_1_172
Hsap_ENST00000376189	Hsap_1_173
Hsap_ENST00000436041	Hsap_1_174
Hsap_ENST00000617807	Hsap_1_175
Hsap_ENST00000614839	Hsap_1_176
Hsap_ENST00000621994	Hsap_1_177
Hsap_ENST00000624207	Hsap_1_178
Hsap_ENST00000323770	Hsap_1_179
Hsap_ENST00000415919	Hsap_1_180
Hsap_ENST00000625019	Hsap_1_181
Hsap_ENST00000624297	Hsap_1_182
Hsap_ENST00000622421	Hsap_1_183
Hsap_ENST00000357367	Hsap_1_184
Hsap_ENST00000437300	Hsap_1_185
Hsap_ENST00000376152	Hsap_1_186
Hsap_ENST00000334600	Hsap_1_187
Hsap_ENST00000376101	Hsap_1_188
Hsap_ENST00000376098	Hsap_1_189
Hsap_ENST00000602960	Hsap_1_190
Hsap_ENST00000376085	Hsap_1_191
Hsap_ENST00000294489	Hsap_1_192
Hsap_ENST00000235372	Hsap_1_193
Hsap_ENST00000636203	Hsap_1_194
Hsap_ENST00000376008	Hsap_1_195
Hsap_ENST00000358897	Hsap_1_196
Hsap_ENST00000375980	Hsap_1_197
Hsap_ENST00000375949	Hsap_1_198
Hsap_ENST00000359621	Hsap_1_199
Hsap_ENST00000375910	Hsap_1_200
Hsap_ENST00000546424	Hsap_1_201
Hsap_ENST00000375847	Hsap_1_202
Hsap_ENST00000375826	Hsap_1_203
Hsap_ENST00000480945	Hsap_1_204
Hsap_ENST00000345034	Hsap_1_205
Hsap_ENST00000375799	Hsap_1_206
Hsap_ENST00000294454	Hsap_1_207
Hsap_ENST00000375782	Hsap_1_208
Hsap_ENST00000441801	Hsap_1_209
Hsap_ENST00000483273	Hsap_1_210
Hsap_ENST00000375759	Hsap_1_211
Hsap_ENST00000375733	Hsap_1_212
Hsap_ENST00000329454	Hsap_1_213
Hsap_ENST00000375718	Hsap_1_214
Hsap_ENST00000331433	Hsap_1_215
Hsap_ENST00000375679	Hsap_1_216
Hsap_ENST00000375662	Hsap_1_217
Hsap_ENST00000358432	Hsap_1_218
Hsap_ENST00000270747	Hsap_1_219
Hsap_ENST00000375599	Hsap_1_220
Hsap_ENST00000375592	Hsap_1_221
Hsap_ENST00000401088	Hsap_1_222
Hsap_ENST00000335496	Hsap_1_223
Hsap_ENST00000443980	Hsap_1_224
Hsap_ENST00000430580	Hsap_1_225
Hsap_ENST00000375541	Hsap_1_226
Hsap_ENST00000375535	Hsap_1_227
Hsap_ENST00000326735	Hsap_1_228
Hsap_ENST00000617114	Hsap_1_229
Hsap_ENST00000375499	Hsap_1_230
Hsap_ENST00000375486	Hsap_1_231
Hsap_ENST00000375471	Hsap_1_232
Hsap_ENST00000375460	Hsap_1_233
Hsap_ENST00000375448	Hsap_1_234
Hsap_ENST00000619609	Hsap_1_235
Hsap_ENST00000375433	Hsap_1_236
Hsap_ENST00000361221	Hsap_1_237
Hsap_ENST00000375406	Hsap_1_238
Hsap_ENST00000251296	Hsap_1_239
Hsap_ENST00000400664	Hsap_1_240
Hsap_ENST00000375375	Hsap_1_241
Hsap_ENST00000375371	Hsap_1_242
Hsap_ENST00000290597	Hsap_1_243
Hsap_ENST00000455833	Hsap_1_244
Hsap_ENST00000375254	Hsap_1_245
Hsap_ENST00000477853	Hsap_1_246
Hsap_ENST00000330263	Hsap_1_247
Hsap_ENST00000429712	Hsap_1_248
Hsap_ENST00000361640	Hsap_1_249
Hsap_ENST00000235835	Hsap_1_250
Hsap_ENST00000375153	Hsap_1_251
Hsap_ENST00000433834	Hsap_1_252
Hsap_ENST00000322753	Hsap_1_253
Hsap_ENST00000602384	Hsap_1_254
Hsap_ENST00000289749	Hsap_1_255
Hsap_ENST00000289753	Hsap_1_256
Hsap_ENST00000294543	Hsap_1_257
Hsap_ENST00000375121	Hsap_1_258
Hsap_ENST00000375120	Hsap_1_259
Hsap_ENST00000375116	Hsap_1_260
Hsap_ENST00000375111	Hsap_1_261
Hsap_ENST00000375108	Hsap_1_262
Hsap_ENST00000375105	Hsap_1_263
Hsap_ENST00000375102	Hsap_1_264
Hsap_ENST00000247992	Hsap_1_265
Hsap_ENST00000375099	Hsap_1_266
Hsap_ENST00000375079	Hsap_1_267
Hsap_ENST00000375078	Hsap_1_268
Hsap_ENST00000264198	Hsap_1_269
Hsap_ENST00000332947	Hsap_1_270
Hsap_ENST00000375071	Hsap_1_271
Hsap_ENST00000321556	Hsap_1_272
Hsap_ENST00000415136	Hsap_1_273
Hsap_ENST00000247986	Hsap_1_274
Hsap_ENST00000444387	Hsap_1_275
Hsap_ENST00000312239	Hsap_1_276
Hsap_ENST00000634879	Hsap_1_277
Hsap_ENST00000649812	Hsap_1_278
Hsap_ENST00000318249	Hsap_1_279
Hsap_ENST00000374832	Hsap_1_280
Hsap_ENST00000374763	Hsap_1_281
Hsap_ENST00000529637	Hsap_1_282
Hsap_ENST00000344642	Hsap_1_283
Hsap_ENST00000374695	Hsap_1_284
Hsap_ENST00000337107	Hsap_1_285
Hsap_ENST00000290122	Hsap_1_286
Hsap_ENST00000315554	Hsap_1_287
Hsap_ENST00000290167	Hsap_1_288
Hsap_ENST00000375647	Hsap_1_289
Hsap_ENST00000166244	Hsap_1_290
Hsap_ENST00000374642	Hsap_1_291
Hsap_ENST00000374637	Hsap_1_292
Hsap_ENST00000509305	Hsap_1_293
Hsap_ENST00000400191	Hsap_1_294
Hsap_ENST00000426928	Hsap_1_295
Hsap_ENST00000440767	Hsap_1_296
Hsap_ENST00000400181	Hsap_1_297
Hsap_ENST00000302291	Hsap_1_298
Hsap_ENST00000374619	Hsap_1_299
Hsap_ENST00000374616	Hsap_1_300
Hsap_ENST00000314011	Hsap_1_301
Hsap_ENST00000450454	Hsap_1_302
Hsap_ENST00000336689	Hsap_1_303
Hsap_ENST00000361729	Hsap_1_304
Hsap_ENST00000374561	Hsap_1_305
Hsap_ENST00000643754	Hsap_1_306
Hsap_ENST00000418390	Hsap_1_307
Hsap_ENST00000246151	Hsap_1_308
Hsap_ENST00000374514	Hsap_1_309
Hsap_ENST00000374497	Hsap_1_310
Hsap_ENST00000374490	Hsap_1_311
Hsap_ENST00000374479	Hsap_1_312
Hsap_ENST00000374472	Hsap_1_313
Hsap_ENST00000334351	Hsap_1_314
Hsap_ENST00000492112	Hsap_1_315
Hsap_ENST00000374434	Hsap_1_316
Hsap_ENST00000270800	Hsap_1_317
Hsap_ENST00000327535	Hsap_1_318
Hsap_ENST00000350501	Hsap_1_319
Hsap_ENST00000337248	Hsap_1_320
Hsap_ENST00000374399	Hsap_1_321
Hsap_ENST00000374395	Hsap_1_322
Hsap_ENST00000374392	Hsap_1_323
Hsap_ENST00000374389	Hsap_1_324
Hsap_ENST00000374379	Hsap_1_325
Hsap_ENST00000338888	Hsap_1_326
Hsap_ENST00000236273	Hsap_1_327
Hsap_ENST00000243189	Hsap_1_328
Hsap_ENST00000342055	Hsap_1_329
Hsap_ENST00000374358	Hsap_1_330
Hsap_ENST00000294413	Hsap_1_331
Hsap_ENST00000374343	Hsap_1_332
Hsap_ENST00000374338	Hsap_1_333
Hsap_ENST00000374332	Hsap_1_334
Hsap_ENST00000361547	Hsap_1_335
Hsap_ENST00000527604	Hsap_1_336
Hsap_ENST00000374300	Hsap_1_337
Hsap_ENST00000538789	Hsap_1_338
Hsap_ENST00000374296	Hsap_1_339
Hsap_ENST00000426559	Hsap_1_340
Hsap_ENST00000374282	Hsap_1_341
Hsap_ENST00000374280	Hsap_1_342
Hsap_ENST00000374276	Hsap_1_343
Hsap_ENST00000374272	Hsap_1_344
Hsap_ENST00000374269	Hsap_1_345
Hsap_ENST00000374268	Hsap_1_346
Hsap_ENST00000634842	Hsap_1_347
Hsap_ENST00000270812	Hsap_1_348
Hsap_ENST00000407889	Hsap_1_349
Hsap_ENST00000374253	Hsap_1_350
Hsap_ENST00000338855	Hsap_1_351
Hsap_ENST00000252992	Hsap_1_352
Hsap_ENST00000270792	Hsap_1_353
Hsap_ENST00000374221	Hsap_1_354
Hsap_ENST00000374213	Hsap_1_355
Hsap_ENST00000475866	Hsap_1_356
Hsap_ENST00000403843	Hsap_1_357
Hsap_ENST00000254231	Hsap_1_358
Hsap_ENST00000360009	Hsap_1_359
Hsap_ENST00000361427	Hsap_1_360
Hsap_ENST00000531382	Hsap_1_361
Hsap_ENST00000324856	Hsap_1_362
Hsap_ENST00000431541	Hsap_1_363
Hsap_ENST00000374142	Hsap_1_364
Hsap_ENST00000339276	Hsap_1_365
Hsap_ENST00000374135	Hsap_1_366
Hsap_ENST00000361720	Hsap_1_367
Hsap_ENST00000254227	Hsap_1_368
Hsap_ENST00000321265	Hsap_1_369
Hsap_ENST00000320567	Hsap_1_370
Hsap_ENST00000522111	Hsap_1_371
Hsap_ENST00000289166	Hsap_1_372
Hsap_ENST00000263980	Hsap_1_373
Hsap_ENST00000319394	Hsap_1_374
Hsap_ENST00000374076	Hsap_1_375
Hsap_ENST00000543823	Hsap_1_376
Hsap_ENST00000357582	Hsap_1_377
Hsap_ENST00000270879	Hsap_1_378
Hsap_ENST00000374030	Hsap_1_379
Hsap_ENST00000374024	Hsap_1_380
Hsap_ENST00000618852	Hsap_1_381
Hsap_ENST00000247087	Hsap_1_382
Hsap_ENST00000374003	Hsap_1_383
Hsap_ENST00000339145	Hsap_1_384
Hsap_ENST00000010299	Hsap_1_385
Hsap_ENST00000373943	Hsap_1_386
Hsap_ENST00000311772	Hsap_1_387
Hsap_ENST00000373921	Hsap_1_388
Hsap_ENST00000313433	Hsap_1_389
Hsap_ENST00000373894	Hsap_1_390
Hsap_ENST00000373884	Hsap_1_391
Hsap_ENST00000373871	Hsap_1_392
Hsap_ENST00000305392	Hsap_1_393
Hsap_ENST00000263697	Hsap_1_394
Hsap_ENST00000335514	Hsap_1_395
Hsap_ENST00000253063	Hsap_1_396
Hsap_ENST00000373842	Hsap_1_397
Hsap_ENST00000373836	Hsap_1_398
Hsap_ENST00000373831	Hsap_1_399
Hsap_ENST00000373830	Hsap_1_400
Hsap_ENST00000465518	Hsap_1_401
Hsap_ENST00000263974	Hsap_1_402
Hsap_ENST00000294409	Hsap_1_403
Hsap_ENST00000373812	Hsap_1_404
Hsap_ENST00000234961	Hsap_1_405
Hsap_ENST00000343067	Hsap_1_406
Hsap_ENST00000420504	Hsap_1_407
Hsap_ENST00000373795	Hsap_1_408
Hsap_ENST00000263702	Hsap_1_409
Hsap_ENST00000345512	Hsap_1_410
Hsap_ENST00000373765	Hsap_1_411
Hsap_ENST00000294507	Hsap_1_412
Hsap_ENST00000339394	Hsap_1_413
Hsap_ENST00000373741	Hsap_1_414
Hsap_ENST00000373736	Hsap_1_415
Hsap_ENST00000263694	Hsap_1_416
Hsap_ENST00000615916	Hsap_1_417
Hsap_ENST00000373713	Hsap_1_418
Hsap_ENST00000373710	Hsap_1_419
Hsap_ENST00000271064	Hsap_1_420
Hsap_ENST00000373706	Hsap_1_421
Hsap_ENST00000373703	Hsap_1_422
Hsap_ENST00000373672	Hsap_1_423
Hsap_ENST00000373658	Hsap_1_424
Hsap_ENST00000360482	Hsap_1_425
Hsap_ENST00000602725	Hsap_1_426
Hsap_ENST00000327300	Hsap_1_427
Hsap_ENST00000336294	Hsap_1_428
Hsap_ENST00000373625	Hsap_1_429
Hsap_ENST00000373609	Hsap_1_430
Hsap_ENST00000421922	Hsap_1_431
Hsap_ENST00000537469	Hsap_1_432
Hsap_ENST00000409358	Hsap_1_433
Hsap_ENST00000373593	Hsap_1_434
Hsap_ENST00000678063	Hsap_1_435
Hsap_ENST00000373582	Hsap_1_436
Hsap_ENST00000333070	Hsap_1_437
Hsap_ENST00000373548	Hsap_1_438
Hsap_ENST00000329421	Hsap_1_439
Hsap_ENST00000432622	Hsap_1_440
Hsap_ENST00000373534	Hsap_1_441
Hsap_ENST00000341071	Hsap_1_442
Hsap_ENST00000480336	Hsap_1_443
Hsap_ENST00000609129	Hsap_1_444
Hsap_ENST00000373510	Hsap_1_445
Hsap_ENST00000468695	Hsap_1_446
Hsap_ENST00000373493	Hsap_1_447
Hsap_ENST00000409190	Hsap_1_448
Hsap_ENST00000401073	Hsap_1_449
Hsap_ENST00000373477	Hsap_1_450
Hsap_ENST00000373475	Hsap_1_451
Hsap_ENST00000373471	Hsap_1_452
Hsap_ENST00000373467	Hsap_1_453
Hsap_ENST00000373463	Hsap_1_454
Hsap_ENST00000373456	Hsap_1_455
Hsap_ENST00000672715	Hsap_1_456
Hsap_ENST00000373441	Hsap_1_457
Hsap_ENST00000291416	Hsap_1_458
Hsap_ENST00000373428	Hsap_1_459
Hsap_ENST00000442999	Hsap_1_460
Hsap_ENST00000257118	Hsap_1_461
Hsap_ENST00000361328	Hsap_1_462
Hsap_ENST00000373381	Hsap_1_463
Hsap_ENST00000519684	Hsap_1_464
Hsap_ENST00000488417	Hsap_1_465
Hsap_ENST00000338513	Hsap_1_466
Hsap_ENST00000339480	Hsap_1_467
Hsap_ENST00000373362	Hsap_1_468
Hsap_ENST00000342280	Hsap_1_469
Hsap_ENST00000417239	Hsap_1_470
Hsap_ENST00000235180	Hsap_1_471
Hsap_ENST00000417456	Hsap_1_472
Hsap_ENST00000487874	Hsap_1_473
Hsap_ENST00000373337	Hsap_1_474
Hsap_ENST00000357182	Hsap_1_475
Hsap_ENST00000359858	Hsap_1_476
Hsap_ENST00000357214	Hsap_1_477
Hsap_ENST00000314607	Hsap_1_478
Hsap_ENST00000325722	Hsap_1_479
Hsap_ENST00000356090	Hsap_1_480
Hsap_ENST00000373235	Hsap_1_481
Hsap_ENST00000373237	Hsap_1_482
Hsap_ENST00000270815	Hsap_1_483
Hsap_ENST00000318121	Hsap_1_484
Hsap_ENST00000373210	Hsap_1_485
Hsap_ENST00000674426	Hsap_1_486
Hsap_ENST00000373191	Hsap_1_487
Hsap_ENST00000207457	Hsap_1_488
Hsap_ENST00000373178	Hsap_1_489
Hsap_ENST00000303143	Hsap_1_490
Hsap_ENST00000616395	Hsap_1_491
Hsap_ENST00000373151	Hsap_1_492
Hsap_ENST00000354618	Hsap_1_493
Hsap_ENST00000453908	Hsap_1_494
Hsap_ENST00000270824	Hsap_1_495
Hsap_ENST00000373130	Hsap_1_496
Hsap_ENST00000315732	Hsap_1_497
Hsap_ENST00000356637	Hsap_1_498
Hsap_ENST00000373116	Hsap_1_499
Hsap_ENST00000373103	Hsap_1_500
Hsap_ENST00000373091	Hsap_1_501
Hsap_ENST00000373087	Hsap_1_502
Hsap_ENST00000373075	Hsap_1_503
Hsap_ENST00000296215	Hsap_1_504
Hsap_ENST00000296218	Hsap_1_505
Hsap_ENST00000373062	Hsap_1_506
Hsap_ENST00000356545	Hsap_1_507
Hsap_ENST00000358011	Hsap_1_508
Hsap_ENST00000327331	Hsap_1_509
Hsap_ENST00000427468	Hsap_1_510
Hsap_ENST00000373045	Hsap_1_511
Hsap_ENST00000373044	Hsap_1_512
Hsap_ENST00000373042	Hsap_1_513
Hsap_ENST00000373036	Hsap_1_514
Hsap_ENST00000373023	Hsap_1_515
Hsap_ENST00000373019	Hsap_1_516
Hsap_ENST00000373016	Hsap_1_517
Hsap_ENST00000373014	Hsap_1_518
Hsap_ENST00000373012	Hsap_1_519
Hsap_ENST00000373001	Hsap_1_520
Hsap_ENST00000397572	Hsap_1_521
Hsap_ENST00000454994	Hsap_1_522
Hsap_ENST00000357771	Hsap_1_523
Hsap_ENST00000289248	Hsap_1_524
Hsap_ENST00000432648	Hsap_1_525
Hsap_ENST00000372967	Hsap_1_526
Hsap_ENST00000567887	Hsap_1_527
Hsap_ENST00000331593	Hsap_1_528
Hsap_ENST00000372858	Hsap_1_529
Hsap_ENST00000372852	Hsap_1_530
Hsap_ENST00000235628	Hsap_1_531
Hsap_ENST00000372844	Hsap_1_532
Hsap_ENST00000372830	Hsap_1_533
Hsap_ENST00000372827	Hsap_1_534
Hsap_ENST00000327582	Hsap_1_535
Hsap_ENST00000316891	Hsap_1_536
Hsap_ENST00000397332	Hsap_1_537
Hsap_ENST00000372809	Hsap_1_538
Hsap_ENST00000372792	Hsap_1_539
Hsap_ENST00000641471	Hsap_1_540
Hsap_ENST00000372771	Hsap_1_541
Hsap_ENST00000372766	Hsap_1_542
Hsap_ENST00000372759	Hsap_1_543
Hsap_ENST00000372748	Hsap_1_544
Hsap_ENST00000372718	Hsap_1_545
Hsap_ENST00000361584	Hsap_1_546
Hsap_ENST00000372705	Hsap_1_547
Hsap_ENST00000296380	Hsap_1_548
Hsap_ENST00000372699	Hsap_1_549
Hsap_ENST00000372683	Hsap_1_550
Hsap_ENST00000308733	Hsap_1_551
Hsap_ENST00000347132	Hsap_1_552
Hsap_ENST00000372638	Hsap_1_553
Hsap_ENST00000372616	Hsap_1_554
Hsap_ENST00000302946	Hsap_1_555
Hsap_ENST00000326197	Hsap_1_556
Hsap_ENST00000641094	Hsap_1_557
Hsap_ENST00000372587	Hsap_1_558
Hsap_ENST00000372583	Hsap_1_559
Hsap_ENST00000646142	Hsap_1_560
Hsap_ENST00000372581	Hsap_1_561
Hsap_ENST00000357001	Hsap_1_562
Hsap_ENST00000361346	Hsap_1_563
Hsap_ENST00000431473	Hsap_1_564
Hsap_ENST00000372565	Hsap_1_565
Hsap_ENST00000372561	Hsap_1_566
Hsap_ENST00000657597	Hsap_1_567
Hsap_ENST00000304979	Hsap_1_568
Hsap_ENST00000436427	Hsap_1_569
Hsap_ENST00000296387	Hsap_1_570
Hsap_ENST00000236040	Hsap_1_571
Hsap_ENST00000372525	Hsap_1_572
Hsap_ENST00000603943	Hsap_1_573
Hsap_ENST00000536543	Hsap_1_574
Hsap_ENST00000372521	Hsap_1_575
Hsap_ENST00000372514	Hsap_1_576
Hsap_ENST00000372502	Hsap_1_577
Hsap_ENST00000426263	Hsap_1_578
Hsap_ENST00000409396	Hsap_1_579
Hsap_ENST00000431635	Hsap_1_580
Hsap_ENST00000610710	Hsap_1_581
Hsap_ENST00000432792	Hsap_1_582
Hsap_ENST00000423420	Hsap_1_583
Hsap_ENST00000372476	Hsap_1_584
Hsap_ENST00000372470	Hsap_1_585
Hsap_ENST00000310955	Hsap_1_586
Hsap_ENST00000372458	Hsap_1_587
Hsap_ENST00000290663	Hsap_1_588
Hsap_ENST00000634258	Hsap_1_589
Hsap_ENST00000372434	Hsap_1_590
Hsap_ENST00000359947	Hsap_1_591
Hsap_ENST00000372396	Hsap_1_592
Hsap_ENST00000645057	Hsap_1_593
Hsap_ENST00000645034	Hsap_1_594
Hsap_ENST00000438616	Hsap_1_595
Hsap_ENST00000372343	Hsap_1_596
Hsap_ENST00000255108	Hsap_1_597
Hsap_ENST00000532642	Hsap_1_598
Hsap_ENST00000309519	Hsap_1_599
Hsap_ENST00000372318	Hsap_1_600
Hsap_ENST00000360584	Hsap_1_601
Hsap_ENST00000372299	Hsap_1_602
Hsap_ENST00000634670	Hsap_1_603
Hsap_ENST00000315913	Hsap_1_604
Hsap_ENST00000372257	Hsap_1_605
Hsap_ENST00000355387	Hsap_1_606
Hsap_ENST00000372237	Hsap_1_607
Hsap_ENST00000458657	Hsap_1_608
Hsap_ENST00000372224	Hsap_1_609
Hsap_ENST00000396651	Hsap_1_610
Hsap_ENST00000372207	Hsap_1_611
Hsap_ENST00000372201	Hsap_1_612
Hsap_ENST00000339355	Hsap_1_613
Hsap_ENST00000450269	Hsap_1_614
Hsap_ENST00000372192	Hsap_1_615
Hsap_ENST00000360403	Hsap_1_616
Hsap_ENST00000372172	Hsap_1_617
Hsap_ENST00000246337	Hsap_1_618
Hsap_ENST00000359600	Hsap_1_619
Hsap_ENST00000334815	Hsap_1_620
Hsap_ENST00000372098	Hsap_1_621
Hsap_ENST00000671898	Hsap_1_622
Hsap_ENST00000372090	Hsap_1_623
Hsap_ENST00000372086	Hsap_1_624
Hsap_ENST00000629482	Hsap_1_625
Hsap_ENST00000401061	Hsap_1_626
Hsap_ENST00000262746	Hsap_1_627
Hsap_ENST00000351829	Hsap_1_628
Hsap_ENST00000350030	Hsap_1_629
Hsap_ENST00000528266	Hsap_1_630
Hsap_ENST00000290795	Hsap_1_631
Hsap_ENST00000372025	Hsap_1_632
Hsap_ENST00000396478	Hsap_1_633
Hsap_ENST00000361297	Hsap_1_634
Hsap_ENST00000262741	Hsap_1_635
Hsap_ENST00000540385	Hsap_1_636
