Vcar_XM_002945600.1	Vcar_1_71
Vcar_XM_002945961.1	Vcar_1_72
Vcar_XM_002945601.1	Vcar_1_73
Vcar_XM_002945962.1	Vcar_1_74
Vcar_XM_002945602.1	Vcar_1_75
Vcar_XM_002945603.1	Vcar_1_76
Vcar_XM_002945604.1	Vcar_1_77
Vcar_XM_002945605.1	Vcar_1_78
Vcar_XM_002945606.1	Vcar_1_79
Vcar_XM_002945963.1	Vcar_1_80
Vcar_XM_002945607.1	Vcar_1_81
Vcar_XM_002945964.1	Vcar_1_82
Vcar_XM_002945965.1	Vcar_1_83
Vcar_XM_002945966.1	Vcar_1_84
Vcar_XM_002945608.1	Vcar_1_85
Vcar_XM_002945967.1	Vcar_1_86
Vcar_XM_002945968.1	Vcar_1_87
Vcar_XM_002945609.1	Vcar_1_88
Vcar_XM_002945969.1	Vcar_1_89
Vcar_XM_002945970.1	Vcar_1_90
Vcar_XM_002945610.1	Vcar_1_91
Vcar_XM_002945611.1	Vcar_1_92
Vcar_XM_002945971.1	Vcar_1_93
Vcar_XM_002945612.1	Vcar_1_94
Vcar_XM_002945972.1	Vcar_1_95
Vcar_XM_002945613.1	Vcar_1_96
Vcar_XM_002945614.1	Vcar_1_97
Vcar_XM_002945973.1	Vcar_1_98
Vcar_XM_002945974.1	Vcar_1_99
Vcar_XM_002945615.1	Vcar_1_100
Vcar_XM_002945975.1	Vcar_1_101
Vcar_XM_002945616.1	Vcar_1_102
Vcar_XM_002945617.1	Vcar_1_103
Vcar_XM_002945976.1	Vcar_1_104
Vcar_XM_002945618.1	Vcar_1_105
Vcar_XM_002945619.1	Vcar_1_106
Vcar_XM_002945977.1	Vcar_1_107
Vcar_XM_002945978.1	Vcar_1_108
Vcar_XM_002945979.1	Vcar_1_109
Vcar_XM_002945620.1	Vcar_1_110
Vcar_XM_002945980.1	Vcar_1_111
Vcar_XM_002945981.1	Vcar_1_112
Vcar_XM_002945621.1	Vcar_1_113
Vcar_XM_002945622.1	Vcar_1_114
Vcar_XM_002945623.1	Vcar_1_115
Vcar_XM_002945982.1	Vcar_1_116
Vcar_XM_002945983.1	Vcar_1_117
Vcar_XM_002945984.1	Vcar_1_118
Vcar_XM_002945624.1	Vcar_1_119
Vcar_XM_002945985.1	Vcar_1_120
Vcar_XM_002945625.1	Vcar_1_121
Vcar_XM_002945986.1	Vcar_1_122
Vcar_XM_002945626.1	Vcar_1_123
Vcar_XM_002945627.1	Vcar_1_124
Vcar_XM_002945987.1	Vcar_1_125
Vcar_XM_002945628.1	Vcar_1_126
Vcar_XM_002945629.1	Vcar_1_127
Vcar_XM_002945630.1	Vcar_1_128
Vcar_XM_002945988.1	Vcar_1_129
Vcar_XM_002945989.1	Vcar_1_130
Vcar_XM_002945990.1	Vcar_1_131
Vcar_XM_002945991.1	Vcar_1_132
Vcar_XM_002945992.1	Vcar_1_133
Vcar_XM_002945631.1	Vcar_1_134
Vcar_XM_002945993.1	Vcar_1_135
Vcar_XM_002945632.1	Vcar_1_136
Vcar_XM_002945994.1	Vcar_1_137
Vcar_XM_002945633.1	Vcar_1_138
Vcar_XM_002945995.1	Vcar_1_139
Vcar_XM_002945634.1	Vcar_1_140
Vcar_XM_002945635.1	Vcar_1_141
Vcar_XM_002945996.1	Vcar_1_142
Vcar_XM_002945636.1	Vcar_1_143
Vcar_XM_002945997.1	Vcar_1_144
Vcar_XM_002945637.1	Vcar_1_145
Vcar_XM_002945998.1	Vcar_1_146
Vcar_XM_002945638.1	Vcar_1_147
Vcar_XM_002945999.1	Vcar_1_148
Vcar_XM_002945639.1	Vcar_1_149
Vcar_XM_002946000.1	Vcar_1_150
Vcar_XM_002946001.1	Vcar_1_151
Vcar_XM_002946002.1	Vcar_1_152
Vcar_XM_002945640.1	Vcar_1_153
Vcar_XM_002945641.1	Vcar_1_154
Vcar_XM_002946003.1	Vcar_1_155
Vcar_XM_002945642.1	Vcar_1_156
Vcar_XM_002946004.1	Vcar_1_157
Vcar_XM_002945643.1	Vcar_1_158
Vcar_XM_002945644.1	Vcar_1_159
Vcar_XM_002946005.1	Vcar_1_160
Vcar_XM_002946006.1	Vcar_1_161
Vcar_XM_002945645.1	Vcar_1_162
Vcar_XM_002946007.1	Vcar_1_163
Vcar_XM_002945646.1	Vcar_1_164
Vcar_XM_002945647.1	Vcar_1_165
Vcar_XM_002946008.1	Vcar_1_166
Vcar_XM_002945648.1	Vcar_1_167
Vcar_XM_002946009.1	Vcar_1_168
Vcar_XM_002945649.1	Vcar_1_169
Vcar_XM_002946010.1	Vcar_1_170
Vcar_XM_002945650.1	Vcar_1_171
Vcar_XM_002946011.1	Vcar_1_172
Vcar_XM_002945651.1	Vcar_1_173
Vcar_XM_002945652.1	Vcar_1_174
Vcar_XM_002946012.1	Vcar_1_175
Vcar_XM_002945653.1	Vcar_1_176
Vcar_XM_002945654.1	Vcar_1_177
Vcar_XM_002946013.1	Vcar_1_178
Vcar_XM_002945655.1	Vcar_1_179
Vcar_XM_002946014.1	Vcar_1_180
Vcar_XM_002945656.1	Vcar_1_181
Vcar_XM_002945657.1	Vcar_1_182
Vcar_XM_002946015.1	Vcar_1_183
Vcar_XM_002946016.1	Vcar_1_184
Vcar_XM_002945658.1	Vcar_1_185
Vcar_XM_002946017.1	Vcar_1_186
Vcar_XM_002945659.1	Vcar_1_187
Vcar_XM_002946018.1	Vcar_1_188
Vcar_XM_002946019.1	Vcar_1_189
Vcar_XM_002945660.1	Vcar_1_190
Vcar_XM_002946020.1	Vcar_1_191
Vcar_XM_002945661.1	Vcar_1_192
Vcar_XM_002946021.1	Vcar_1_193
Vcar_XM_002946022.1	Vcar_1_194
Vcar_XM_002945662.1	Vcar_1_195
Vcar_XM_002946023.1	Vcar_1_196
Vcar_XM_002945663.1	Vcar_1_197
Vcar_XM_002946024.1	Vcar_1_198
Vcar_XM_002945664.1	Vcar_1_199
Vcar_XM_002945665.1	Vcar_1_200
Vcar_XM_002945666.1	Vcar_1_201
Vcar_XM_002946025.1	Vcar_1_202
Vcar_XM_002946026.1	Vcar_1_203
Vcar_XM_002945667.1	Vcar_1_204
Vcar_XM_002946027.1	Vcar_1_205
Vcar_XM_002946028.1	Vcar_1_206
Vcar_XM_002946029.1	Vcar_1_207
Vcar_XM_002945668.1	Vcar_1_208
Vcar_XM_002945669.1	Vcar_1_209
Vcar_XM_002945670.1	Vcar_1_210
Vcar_XM_002946030.1	Vcar_1_211
Vcar_XM_002946031.1	Vcar_1_212
Vcar_XM_002946032.1	Vcar_1_213
Vcar_XM_002945671.1	Vcar_1_214
Vcar_XM_002946033.1	Vcar_1_215
Vcar_XM_002945672.1	Vcar_1_216
Vcar_XM_002945673.1	Vcar_1_217
Vcar_XM_002945674.1	Vcar_1_218
Vcar_XM_002946034.1	Vcar_1_219
Vcar_XM_002945675.1	Vcar_1_220
Vcar_XM_002946035.1	Vcar_1_221
Vcar_XM_002945676.1	Vcar_1_222
Vcar_XM_002945677.1	Vcar_1_223
Vcar_XM_002946036.1	Vcar_1_224
Vcar_XM_002945678.1	Vcar_1_225
Vcar_XM_002946037.1	Vcar_1_226
Vcar_XM_002945679.1	Vcar_1_227
Vcar_XM_002946038.1	Vcar_1_228
Vcar_XM_002945680.1	Vcar_1_229
Vcar_XM_002946039.1	Vcar_1_230
Vcar_XM_002945681.1	Vcar_1_231
Vcar_XM_002945682.1	Vcar_1_232
Vcar_XM_002946040.1	Vcar_1_233
Vcar_XM_002945683.1	Vcar_1_234
Vcar_XM_002946041.1	Vcar_1_235
Vcar_XM_002946042.1	Vcar_1_236
Vcar_XM_002945684.1	Vcar_1_237
Vcar_XM_002946043.1	Vcar_1_238
Vcar_XM_002945685.1	Vcar_1_239
Vcar_XM_002946044.1	Vcar_1_240
Vcar_XM_002945686.1	Vcar_1_241
Vcar_XM_002946045.1	Vcar_1_242
Vcar_XM_002945687.1	Vcar_1_243
Vcar_XM_002945688.1	Vcar_1_244
Vcar_XM_002946046.1	Vcar_1_245
Vcar_XM_002946047.1	Vcar_1_246
Vcar_XM_002945689.1	Vcar_1_247
Vcar_XM_002946048.1	Vcar_1_248
Vcar_XM_002946049.1	Vcar_1_249
Vcar_XM_002945690.1	Vcar_1_250
Vcar_XM_002946050.1	Vcar_1_251
Vcar_XM_002945691.1	Vcar_1_252
Vcar_XM_002946051.1	Vcar_1_253
Vcar_XM_002945692.1	Vcar_1_254
Vcar_XM_002945693.1	Vcar_1_255
Vcar_XM_002945694.1	Vcar_1_256
Vcar_XM_002946052.1	Vcar_1_257
Vcar_XM_002945695.1	Vcar_1_258
Vcar_XM_002946053.1	Vcar_1_259
Vcar_XM_002945696.1	Vcar_1_260
Vcar_XM_002945697.1	Vcar_1_261
Vcar_XM_002945698.1	Vcar_1_262
Vcar_XM_002946054.1	Vcar_1_263
Vcar_XM_002945699.1	Vcar_1_264
Vcar_XM_002946055.1	Vcar_1_265
Vcar_XM_002945700.1	Vcar_1_266
Vcar_XM_002946056.1	Vcar_1_267
Vcar_XM_002945701.1	Vcar_1_268
Vcar_XM_002945702.1	Vcar_1_269
Vcar_XM_002945703.1	Vcar_1_270
Vcar_XM_002945704.1	Vcar_1_271
Vcar_XM_002945705.1	Vcar_1_272
Vcar_XM_002946057.1	Vcar_1_273
Vcar_XM_002945706.1	Vcar_1_274
Vcar_XM_002946058.1	Vcar_1_275
Vcar_XM_002946059.1	Vcar_1_276
Vcar_XM_002946060.1	Vcar_1_277
Vcar_XM_002945707.1	Vcar_1_278
Vcar_XM_002946061.1	Vcar_1_279
Vcar_XM_002945708.1	Vcar_1_280
Vcar_XM_002946062.1	Vcar_1_281
Vcar_XM_002946063.1	Vcar_1_282
Vcar_XM_002945709.1	Vcar_1_283
Vcar_XM_002946064.1	Vcar_1_284
Vcar_XM_002945710.1	Vcar_1_285
Vcar_XM_002945711.1	Vcar_1_286
Vcar_XM_002946065.1	Vcar_1_287
Vcar_XM_002945712.1	Vcar_1_288
Vcar_XM_002946066.1	Vcar_1_289
Vcar_XM_002945713.1	Vcar_1_290
Vcar_XM_002946067.1	Vcar_1_291
Vcar_XM_002946068.1	Vcar_1_292
Vcar_XM_002945714.1	Vcar_1_293
Vcar_XM_002946069.1	Vcar_1_294
Vcar_XM_002946070.1	Vcar_1_295
Vcar_XM_002945715.1	Vcar_1_296
Vcar_XM_002945716.1	Vcar_1_297
Vcar_XM_002946071.1	Vcar_1_298
Vcar_XM_002945717.1	Vcar_1_299
Vcar_XM_002945718.1	Vcar_1_300
Vcar_XM_002946072.1	Vcar_1_301
Vcar_XM_002945719.1	Vcar_1_302
Vcar_XM_002945720.1	Vcar_1_303
Vcar_XM_002946073.1	Vcar_1_304
Vcar_XM_002946074.1	Vcar_1_305
Vcar_XM_002945721.1	Vcar_1_306
Vcar_XM_002945722.1	Vcar_1_307
Vcar_XM_002945723.1	Vcar_1_308
Vcar_XM_002945724.1	Vcar_1_309
Vcar_XM_002946075.1	Vcar_1_310
Vcar_XM_002946076.1	Vcar_1_311
Vcar_XM_002946077.1	Vcar_1_312
Vcar_XM_002945725.1	Vcar_1_313
Vcar_XM_002945726.1	Vcar_1_314
Vcar_XM_002946078.1	Vcar_1_315
Vcar_XM_002946079.1	Vcar_1_316
Vcar_XM_002945727.1	Vcar_1_317
Vcar_XM_002946080.1	Vcar_1_318
Vcar_XM_002945728.1	Vcar_1_319
Vcar_XM_002946081.1	Vcar_1_320
Vcar_XM_002945729.1	Vcar_1_321
Vcar_XM_002946082.1	Vcar_1_322
Vcar_XM_002946083.1	Vcar_1_323
Vcar_XM_002945730.1	Vcar_1_324
Vcar_XM_002945731.1	Vcar_1_325
Vcar_XM_002945732.1	Vcar_1_326
Vcar_XM_002945733.1	Vcar_1_327
Vcar_XM_002945734.1	Vcar_1_328
Vcar_XM_002946084.1	Vcar_1_329
Vcar_XM_002946085.1	Vcar_1_330
Vcar_XM_002945735.1	Vcar_1_331
Vcar_XM_002946086.1	Vcar_1_332
Vcar_XM_002946087.1	Vcar_1_333
Vcar_XM_002945736.1	Vcar_1_334
Vcar_XM_002945737.1	Vcar_1_335
Vcar_XM_002945738.1	Vcar_1_336
Vcar_XM_002945739.1	Vcar_1_337
Vcar_XM_002945740.1	Vcar_1_338
Vcar_XM_002945741.1	Vcar_1_339
Vcar_XM_002946088.1	Vcar_1_340
Vcar_XM_002946089.1	Vcar_1_341
Vcar_XM_002945742.1	Vcar_1_342
Vcar_XM_002946090.1	Vcar_1_343
Vcar_XM_002946091.1	Vcar_1_344
Vcar_XM_002946092.1	Vcar_1_345
Vcar_XM_002945743.1	Vcar_1_346
Vcar_XM_002946093.1	Vcar_1_347
Vcar_XM_002946094.1	Vcar_1_348
Vcar_XM_002946095.1	Vcar_1_349
Vcar_XM_002945744.1	Vcar_1_350
Vcar_XM_002945745.1	Vcar_1_351
Vcar_XM_002946096.1	Vcar_1_352
Vcar_XM_002945746.1	Vcar_1_353
Vcar_XM_002946097.1	Vcar_1_354
Vcar_XM_002946098.1	Vcar_1_355
Vcar_XM_002945747.1	Vcar_1_356
Vcar_XM_002945748.1	Vcar_1_357
Vcar_XM_002946099.1	Vcar_1_358
Vcar_XM_002946100.1	Vcar_1_359
Vcar_XM_002945749.1	Vcar_1_360
Vcar_XM_002945750.1	Vcar_1_361
Vcar_XM_002946101.1	Vcar_1_362
Vcar_XM_002945751.1	Vcar_1_363
Vcar_XM_002945752.1	Vcar_1_364
Vcar_XM_002945753.1	Vcar_1_365
Vcar_XM_002946102.1	Vcar_1_366
Vcar_XM_002945754.1	Vcar_1_367
Vcar_XM_002946103.1	Vcar_1_368
Vcar_XM_002945755.1	Vcar_1_369
Vcar_XM_002946104.1	Vcar_1_370
Vcar_XM_002945756.1	Vcar_1_371
Vcar_XM_002945757.1	Vcar_1_372
Vcar_XM_002945758.1	Vcar_1_373
Vcar_XM_002946105.1	Vcar_1_374
Vcar_XM_002946106.1	Vcar_1_375
Vcar_XM_002946107.1	Vcar_1_376
Vcar_XM_002945759.1	Vcar_1_377
Vcar_XM_002946108.1	Vcar_1_378
Vcar_XM_002945760.1	Vcar_1_379
Vcar_XM_002946109.1	Vcar_1_380
Vcar_XM_002946110.1	Vcar_1_381
Vcar_XM_002946111.1	Vcar_1_382
Vcar_XM_002945761.1	Vcar_1_383
Vcar_XM_002946112.1	Vcar_1_384
Vcar_XM_002945762.1	Vcar_1_385
Vcar_XM_002946113.1	Vcar_1_386
Vcar_XM_002945763.1	Vcar_1_387
Vcar_XM_002945764.1	Vcar_1_388
Vcar_XM_002946114.1	Vcar_1_389
Vcar_XM_002945765.1	Vcar_1_390
Vcar_XM_002946115.1	Vcar_1_391
Vcar_XM_002945766.1	Vcar_1_392
Vcar_XM_002946116.1	Vcar_1_393
Vcar_XM_002946117.1	Vcar_1_394
Vcar_XM_002945767.1	Vcar_1_395
Vcar_XM_002946118.1	Vcar_1_396
Vcar_XM_002945768.1	Vcar_1_397
Vcar_XM_002946119.1	Vcar_1_398
Vcar_XM_002945769.1	Vcar_1_399
Vcar_XM_002945770.1	Vcar_1_400
Vcar_XM_002946120.1	Vcar_1_401
Vcar_XM_002945771.1	Vcar_1_402
Vcar_XM_002945772.1	Vcar_1_403
Vcar_XM_002946121.1	Vcar_1_404
Vcar_XM_002945773.1	Vcar_1_405
Vcar_XM_002946122.1	Vcar_1_406
Vcar_XM_002946123.1	Vcar_1_407
Vcar_XM_002945774.1	Vcar_1_408
Vcar_XM_002945775.1	Vcar_1_409
Vcar_XM_002946124.1	Vcar_1_410
Vcar_XM_002945776.1	Vcar_1_411
Vcar_XM_002945777.1	Vcar_1_412
Vcar_XM_002945778.1	Vcar_1_413
Vcar_XM_002946125.1	Vcar_1_414
Vcar_XM_002945779.1	Vcar_1_415
Vcar_XM_002945780.1	Vcar_1_416
Vcar_XM_002946126.1	Vcar_1_417
Vcar_XM_002945781.1	Vcar_1_418
Vcar_XM_002946127.1	Vcar_1_419
Vcar_XM_002945782.1	Vcar_1_420
Vcar_XM_002946128.1	Vcar_1_421
Vcar_XM_002945783.1	Vcar_1_422
Vcar_XM_002946129.1	Vcar_1_423
Vcar_XM_002946130.1	Vcar_1_424
Vcar_XM_002945784.1	Vcar_1_425
Vcar_XM_002945785.1	Vcar_1_426
Vcar_XM_002946131.1	Vcar_1_427
Vcar_XM_002946132.1	Vcar_1_428
Vcar_XM_002945786.1	Vcar_1_429
Vcar_XM_002946133.1	Vcar_1_430
Vcar_XM_002945787.1	Vcar_1_431
Vcar_XM_002945788.1	Vcar_1_432
Vcar_XM_002946134.1	Vcar_1_433
Vcar_XM_002945789.1	Vcar_1_434
Vcar_XM_002945790.1	Vcar_1_435
Vcar_XM_002946135.1	Vcar_1_436
Vcar_XM_002945791.1	Vcar_1_437
Vcar_XM_002945792.1	Vcar_1_438
Vcar_XM_002945793.1	Vcar_1_439
Vcar_XM_002946136.1	Vcar_1_440
Vcar_XM_002945794.1	Vcar_1_441
Vcar_XM_002946137.1	Vcar_1_442
Vcar_XM_002945795.1	Vcar_1_443
Vcar_XM_002945796.1	Vcar_1_444
Vcar_XM_002945797.1	Vcar_1_445
Vcar_XM_002946138.1	Vcar_1_446
Vcar_XM_002945798.1	Vcar_1_447
Vcar_XM_002946139.1	Vcar_1_448
Vcar_XM_002945799.1	Vcar_1_449
Vcar_XM_002946140.1	Vcar_1_450
Vcar_XM_002946141.1	Vcar_1_451
Vcar_XM_002945800.1	Vcar_1_452
Vcar_XM_002945801.1	Vcar_1_453
Vcar_XM_002946142.1	Vcar_1_454
Vcar_XM_002945802.1	Vcar_1_455
Vcar_XM_002946143.1	Vcar_1_456
Vcar_XM_002946144.1	Vcar_1_457
Vcar_XM_002945803.1	Vcar_1_458
Vcar_XM_002946145.1	Vcar_1_459
Vcar_XM_002946146.1	Vcar_1_460
Vcar_XM_002945804.1	Vcar_1_461
Vcar_XM_002945805.1	Vcar_1_462
Vcar_XM_002946147.1	Vcar_1_463
Vcar_XM_002945806.1	Vcar_1_464
Vcar_XM_002945807.1	Vcar_1_465
Vcar_XM_002946148.1	Vcar_1_466
Vcar_XM_002945808.1	Vcar_1_467
Vcar_XM_002946149.1	Vcar_1_468
Vcar_XM_002946150.1	Vcar_1_469
Vcar_XM_002946151.1	Vcar_1_470
Vcar_XM_002946152.1	Vcar_1_471
Vcar_XM_002946153.1	Vcar_1_472
Vcar_XM_002946154.1	Vcar_1_473
Vcar_XM_002946155.1	Vcar_1_474
Vcar_XM_002946156.1	Vcar_1_475
Vcar_XM_002946157.1	Vcar_1_476
Vcar_XM_002945809.1	Vcar_1_477
Vcar_XM_002946158.1	Vcar_1_478
Vcar_XM_002946159.1	Vcar_1_479
Vcar_XM_002946160.1	Vcar_1_480
Vcar_XM_002946161.1	Vcar_1_481
Vcar_XM_002945810.1	Vcar_1_482
Vcar_XM_002946162.1	Vcar_1_483
Vcar_XM_002946163.1	Vcar_1_484
Vcar_XM_002946164.1	Vcar_1_485
Vcar_XM_002945811.1	Vcar_1_486
Vcar_XM_002945812.1	Vcar_1_487
Vcar_XM_002945813.1	Vcar_1_488
Vcar_XM_002945814.1	Vcar_1_489
Vcar_XM_002945815.1	Vcar_1_490
Vcar_XM_002946165.1	Vcar_1_491
Vcar_XM_002946166.1	Vcar_1_492
Vcar_XM_002945816.1	Vcar_1_493
Vcar_XM_002946167.1	Vcar_1_494
Vcar_XM_002945817.1	Vcar_1_495
Vcar_XM_002945818.1	Vcar_1_496
Vcar_XM_002946168.1	Vcar_1_497
Vcar_XM_002946169.1	Vcar_1_498
Vcar_XM_002945819.1	Vcar_1_499
Vcar_XM_002946170.1	Vcar_1_500
Vcar_XM_002945820.1	Vcar_1_501
Vcar_XM_002945821.1	Vcar_1_502
Vcar_XM_002946171.1	Vcar_1_503
Vcar_XM_002946172.1	Vcar_1_504
Vcar_XM_002945822.1	Vcar_1_505
Vcar_XM_002945823.1	Vcar_1_506
Vcar_XM_002946173.1	Vcar_1_507
Vcar_XM_002945824.1	Vcar_1_508
Vcar_XM_002946174.1	Vcar_1_509
Vcar_XM_002945825.1	Vcar_1_510
Vcar_XM_002946175.1	Vcar_1_511
Vcar_XM_002945826.1	Vcar_1_512
Vcar_XM_002946176.1	Vcar_1_513
Vcar_XM_002945827.1	Vcar_1_514
Vcar_XM_002946177.1	Vcar_1_515
Vcar_XM_002946178.1	Vcar_1_516
Vcar_XM_002946179.1	Vcar_1_517
Vcar_XM_002945828.1	Vcar_1_518
Vcar_XM_002945829.1	Vcar_1_519
Vcar_XM_002945830.1	Vcar_1_520
Vcar_XM_002945831.1	Vcar_1_521
Vcar_XM_002945832.1	Vcar_1_522
Vcar_XM_002946180.1	Vcar_1_523
Vcar_XM_002946181.1	Vcar_1_524
Vcar_XM_002946182.1	Vcar_1_525
Vcar_XM_002946183.1	Vcar_1_526
Vcar_XM_002946184.1	Vcar_1_527
Vcar_XM_002945833.1	Vcar_1_528
Vcar_XM_002945834.1	Vcar_1_529
Vcar_XM_002945835.1	Vcar_1_530
Vcar_XM_002945836.1	Vcar_1_531
Vcar_XM_002946185.1	Vcar_1_532
Vcar_XM_002946186.1	Vcar_1_533
Vcar_XM_002945837.1	Vcar_1_534
Vcar_XM_002945838.1	Vcar_1_535
Vcar_XM_002946187.1	Vcar_1_536
Vcar_XM_002945839.1	Vcar_1_537
Vcar_XM_002946188.1	Vcar_1_538
Vcar_XM_002946189.1	Vcar_1_539
Vcar_XM_002945840.1	Vcar_1_540
Vcar_XM_002945841.1	Vcar_1_541
Vcar_XM_002946190.1	Vcar_1_542
Vcar_XM_002946191.1	Vcar_1_543
Vcar_XM_002945842.1	Vcar_1_544
Vcar_XM_002946192.1	Vcar_1_545
Vcar_XM_002946193.1	Vcar_1_546
Vcar_XM_002946194.1	Vcar_1_547
Vcar_XM_002945843.1	Vcar_1_548
Vcar_XM_002945844.1	Vcar_1_549
Vcar_XM_002946195.1	Vcar_1_550
Vcar_XM_002945845.1	Vcar_1_551
Vcar_XM_002945846.1	Vcar_1_552
Vcar_XM_002945847.1	Vcar_1_553
Vcar_XM_002946196.1	Vcar_1_554
Vcar_XM_002945848.1	Vcar_1_555
Vcar_XM_002946197.1	Vcar_1_556
Vcar_XM_002946198.1	Vcar_1_557
Vcar_XM_002946199.1	Vcar_1_558
Vcar_XM_002945849.1	Vcar_1_559
Vcar_XM_002946200.1	Vcar_1_560
Vcar_XM_002945850.1	Vcar_1_561
Vcar_XM_002946201.1	Vcar_1_562
Vcar_XM_002945851.1	Vcar_1_563
Vcar_XM_002946202.1	Vcar_1_564
Vcar_XM_002945852.1	Vcar_1_565
Vcar_XM_002946203.1	Vcar_1_566
Vcar_XM_002945853.1	Vcar_1_567
Vcar_XM_002945854.1	Vcar_1_568
Vcar_XM_002946204.1	Vcar_1_569
Vcar_XM_002945855.1	Vcar_1_570
Vcar_XM_002946205.1	Vcar_1_571
Vcar_XM_002945856.1	Vcar_1_572
Vcar_XM_002945857.1	Vcar_1_573
Vcar_XM_002946206.1	Vcar_1_574
Vcar_XM_002945858.1	Vcar_1_575
Vcar_XM_002946207.1	Vcar_1_576
Vcar_XM_002946208.1	Vcar_1_577
Vcar_XM_002946209.1	Vcar_1_578
Vcar_XM_002945859.1	Vcar_1_579
Vcar_XM_002946210.1	Vcar_1_580
Vcar_XM_002946211.1	Vcar_1_581
Vcar_XM_002946212.1	Vcar_1_582
Vcar_XM_002946213.1	Vcar_1_583
Vcar_XM_002946214.1	Vcar_1_584
Vcar_XM_002945860.1	Vcar_1_585
Vcar_XM_002946215.1	Vcar_1_586
Vcar_XM_002946216.1	Vcar_1_587
Vcar_XM_002946217.1	Vcar_1_588
Vcar_XM_002946218.1	Vcar_1_589
Vcar_XM_002946219.1	Vcar_1_590
Vcar_XM_002945861.1	Vcar_1_591
Vcar_XM_002945862.1	Vcar_1_592
Vcar_XM_002945863.1	Vcar_1_593
Vcar_XM_002946220.1	Vcar_1_594
Vcar_XM_002945864.1	Vcar_1_595
Vcar_XM_002946221.1	Vcar_1_596
Vcar_XM_002946222.1	Vcar_1_597
Vcar_XM_002945865.1	Vcar_1_598
Vcar_XM_002946223.1	Vcar_1_599
Vcar_XM_002945866.1	Vcar_1_600
Vcar_XM_002946224.1	Vcar_1_601
Vcar_XM_002945867.1	Vcar_1_602
Vcar_XM_002946225.1	Vcar_1_603
Vcar_XM_002945868.1	Vcar_1_604
Vcar_XM_002946226.1	Vcar_1_605
Vcar_XM_002945869.1	Vcar_1_606
Vcar_XM_002945870.1	Vcar_1_607
Vcar_XM_002946227.1	Vcar_1_608
