Spis_XP_022791774_1	Spis_2_214
Spis_XP_022791948_1	Spis_2_215
Spis_XP_022784132_1	Spis_2_216
Spis_XP_022784470_1	Spis_2_217
Spis_XP_022784253_1	Spis_2_218
Spis_XP_022784354_1	Spis_2_219
Spis_XP_022779008_1	Spis_2_220
Spis_XP_022806789_1	Spis_2_221
Spis_XP_022795594_1	Spis_2_222
Spis_XP_022792366_1	Spis_2_223
Spis_XP_022798829_1	Spis_2_224
Spis_XP_022778994_1	Spis_2_225
Spis_XP_022799054_1	Spis_2_226
Spis_XP_022778950_1	Spis_2_227
Spis_XP_022778940_1	Spis_2_228
Spis_XP_022777724_1	Spis_2_229
Spis_XP_022805441_1	Spis_2_230
Spis_XP_022805344_1	Spis_2_231
Spis_XP_022809699_1	Spis_2_232
Spis_XP_022800893_1	Spis_2_233
Spis_XP_022799490_1	Spis_2_234
Spis_XP_022800990_1	Spis_2_235
Spis_Spis202_1	Spis_2_236
Spis_XP_022799706_1	Spis_2_237
Spis_XP_022790247_1	Spis_2_238
Spis_XP_022791662_1	Spis_2_239
Spis_XP_022783834_1	Spis_2_240
Spis_XP_022783951_1	Spis_2_241
Spis_Spis208_1	Spis_2_242
Spis_XP_022777808_1	Spis_2_243
Spis_XP_022804384_1	Spis_2_244
Spis_XP_022779036_1	Spis_2_245
Spis_XP_022809418_1	Spis_2_246
Spis_Spis25901_1	Spis_2_247
Spis_XP_022810300_1	Spis_2_248
Spis_XP_022807253_1	Spis_2_249
Spis_XP_022807494_1	Spis_2_250
Spis_XP_022807156_1	Spis_2_251
Spis_XP_022807053_1	Spis_2_252
Spis_XP_022810576_1	Spis_2_253
Spis_XP_022779043_1	Spis_2_254
Spis_XP_022799916_1	Spis_2_255
Spis_XP_022800137_1	Spis_2_256
Spis_XP_022791431_1	Spis_2_257
Spis_XP_022791544_1	Spis_2_258
Spis_XP_022797864_1	Spis_2_259
Spis_XP_022797759_1	Spis_2_260
Spis_XP_022789104_1	Spis_2_261
Spis_XP_022788999_1	Spis_2_262
Spis_XP_022789213_1	Spis_2_263
Spis_XP_022800027_1	Spis_2_264
Spis_XP_022795158_1	Spis_2_265
Spis_XP_022787266_1	Spis_2_266
Spis_XP_022797651_1	Spis_2_267
Spis_XP_022794137_1	Spis_2_268
Spis_Spis231_1	Spis_2_269
Spis_XP_022801568_1	Spis_2_270
Spis_XP_022800243_1	Spis_2_271
Spis_XP_022778069_1	Spis_2_272
Spis_XP_022800352_1	Spis_2_273
Spis_XP_022800457_1	Spis_2_274
Spis_XP_022796760_1	Spis_2_275
Spis_XP_022796935_1	Spis_2_276
Spis_XP_022800575_1	Spis_2_277
Spis_XP_022800691_1	Spis_2_278
Spis_XP_022808171_1	Spis_2_279
Spis_XP_022779055_1	Spis_2_280
Spis_XP_022803191_1	Spis_2_281
Spis_XP_022806788_1	Spis_2_282
Spis_XP_022805785_1	Spis_2_283
Spis_XP_022801101_1	Spis_2_284
Spis_XP_022801794_1	Spis_2_285
Spis_XP_022801898_1	Spis_2_286
Spis_XP_022802122_1	Spis_2_287
Spis_XP_022802982_1	Spis_2_288
Spis_Spis247_1	Spis_3_1
Spis_XP_022780720_1	Spis_3_2
Spis_XP_022780709_1	Spis_3_3
Spis_Spis249_1	Spis_3_4
Spis_Spis250_1	Spis_3_5
Spis_Spis251_1	Spis_3_6
Spis_Spis252_1	Spis_3_7
Spis_XP_022779406_1	Spis_3_8
Spis_Spis254_1	Spis_3_9
Spis_XP_022780415_1	Spis_3_10
Spis_XP_022779436_1	Spis_3_11
Spis_XP_022779457_1	Spis_3_12
Spis_XP_022779469_1	Spis_3_13
Spis_XP_022779489_1	Spis_3_14
Spis_XP_022780300_1	Spis_3_15
Spis_XP_022779512_1	Spis_3_16
Spis_XP_022779522_1	Spis_3_17
Spis_Spis263_1	Spis_3_18
Spis_Spis265_1	Spis_3_19
Spis_XP_022779909_1	Spis_3_20
Spis_XP_022779877_1	Spis_3_21
Spis_XP_022780498_1	Spis_3_22
Spis_XP_022779552_1	Spis_3_23
Spis_XP_022779249_1	Spis_3_24
Spis_XP_022779230_1	Spis_3_25
Spis_XP_022780960_1	Spis_3_26
Spis_XP_022779087_1	Spis_3_27
Spis_XP_022780311_1	Spis_3_28
Spis_XP_022780214_1	Spis_3_29
Spis_XP_022780982_1	Spis_3_30
Spis_XP_022779268_1	Spis_3_31
Spis_XP_022779280_1	Spis_3_32
Spis_XP_022780503_1	Spis_3_33
Spis_XP_022779292_1	Spis_3_34
Spis_XP_022779339_1	Spis_3_35
Spis_XP_022779211_1	Spis_3_36
Spis_XP_022779200_1	Spis_3_37
Spis_XP_022781069_1	Spis_3_38
Spis_XP_022780181_1	Spis_3_39
Spis_XP_022780191_1	Spis_3_40
Spis_XP_022780993_1	Spis_3_41
Spis_XP_022780084_1	Spis_3_42
Spis_XP_022780106_1	Spis_3_43
Spis_XP_022780800_1	Spis_3_44
Spis_XP_022780790_1	Spis_3_45
Spis_XP_022780876_1	Spis_3_46
Spis_XP_022780865_1	Spis_3_47
Spis_XP_022780900_1	Spis_3_48
Spis_XP_022780912_1	Spis_3_49
Spis_XP_022780922_1	Spis_3_50
Spis_XP_022780933_1	Spis_3_51
Spis_XP_022779563_1	Spis_3_52
Spis_XP_022780971_1	Spis_3_53
Spis_XP_022780322_1	Spis_3_54
Spis_XP_022781036_1	Spis_3_55
Spis_XP_022779573_1	Spis_3_56
Spis_XP_022780435_1	Spis_3_57
Spis_XP_022780426_1	Spis_3_58
Spis_XP_022780397_1	Spis_3_59
Spis_XP_022781092_1	Spis_3_60
Spis_XP_022779842_1	Spis_3_61
Spis_XP_022779172_1	Spis_3_62
Spis_XP_022779188_1	Spis_3_63
Spis_XP_022780767_1	Spis_3_64
Spis_Spis307_1	Spis_3_65
Spis_XP_022780888_1	Spis_3_66
Spis_XP_022780203_1	Spis_3_67
Spis_XP_022779947_1	Spis_3_68
Spis_XP_022779938_1	Spis_3_69
Spis_XP_022780034_1	Spis_3_70
Spis_XP_022780811_1	Spis_3_71
Spis_XP_022780822_1	Spis_3_72
Spis_XP_022780846_1	Spis_3_73
Spis_XP_022780463_1	Spis_3_74
Spis_XP_022780474_1	Spis_3_75
Spis_XP_022780011_1	Spis_3_76
Spis_XP_022780137_1	Spis_3_77
Spis_XP_022780022_1	Spis_3_78
Spis_XP_022779617_1	Spis_3_79
Spis_Spis320_1	Spis_3_80
Spis_Spis321_1	Spis_3_81
Spis_Spis322_1	Spis_3_82
Spis_XP_022779630_1	Spis_3_83
Spis_Spis324_1	Spis_3_84
Spis_Spis325_1	Spis_3_85
Spis_Spis326_1	Spis_3_86
Spis_XP_022779646_1	Spis_3_87
Spis_Spis328_1	Spis_3_88
Spis_XP_022780124_1	Spis_3_89
Spis_XP_022779677_1	Spis_3_90
Spis_XP_022779687_1	Spis_3_91
Spis_Spis332_1	Spis_3_92
Spis_Spis333_1	Spis_3_93
Spis_XP_022779924_1	Spis_3_94
Spis_XP_022779955_1	Spis_3_95
Spis_XP_022780257_1	Spis_3_96
Spis_XP_022780277_1	Spis_3_97
Spis_XP_022780290_1	Spis_3_98
Spis_XP_022780235_1	Spis_3_99
Spis_Spis342_1	Spis_3_100
Spis_Spis343_1	Spis_3_101
Spis_XP_022780445_1	Spis_3_102
Spis_XP_022780331_1	Spis_3_103
Spis_XP_022780561_1	Spis_3_104
Spis_XP_022780627_1	Spis_3_105
Spis_XP_022780571_1	Spis_3_106
Spis_XP_022780613_1	Spis_3_107
Spis_XP_022779102_1	Spis_3_108
Spis_XP_022780341_1	Spis_3_109
Spis_Spis351_1	Spis_3_110
Spis_XP_022779132_1	Spis_3_111
Spis_XP_022779732_1	Spis_3_112
Spis_XP_022781058_1	Spis_3_113
Spis_XP_022781047_1	Spis_3_114
Spis_XP_022780170_1	Spis_3_115
Spis_XP_022780731_1	Spis_3_116
Spis_XP_022780759_1	Spis_3_117
Spis_XP_022779743_1	Spis_3_118
Spis_XP_022780062_1	Spis_3_119
Spis_Spis364_1	Spis_3_120
Spis_XP_022780223_1	Spis_3_121
Spis_Spis366_1	Spis_3_122
Spis_XP_022780942_1	Spis_3_123
Spis_XP_022780643_1	Spis_3_124
Spis_XP_022780689_1	Spis_3_125
Spis_XP_022779112_1	Spis_3_126
Spis_XP_022781084_1	Spis_3_127
Spis_XP_022780780_1	Spis_3_128
Spis_Spis376_1	Spis_3_129
Spis_Spis377_1	Spis_3_130
Spis_XP_022779976_1	Spis_3_131
Spis_XP_022779767_1	Spis_3_132
Spis_Spis381_1	Spis_3_133
Spis_XP_022779352_1	Spis_3_134
Spis_XP_022779361_1	Spis_3_135
Spis_XP_022779776_1	Spis_3_136
Spis_Spis392_1	Spis_3_137
Spis_Spis395_1	Spis_3_138
Spis_Spis396_1	Spis_3_139
Spis_Spis397_1	Spis_4_1
Spis_XP_022781485_1	Spis_4_2
Spis_XP_022781496_1	Spis_4_3
Spis_XP_022783146_1	Spis_4_4
Spis_XP_022783412_1	Spis_4_5
Spis_XP_022781509_1	Spis_4_6
Spis_XP_022783459_1	Spis_4_7
Spis_Spis402_1	Spis_4_8
Spis_XP_022783472_1	Spis_4_9
Spis_XP_022781519_1	Spis_4_10
Spis_XP_022781533_1	Spis_4_11
Spis_XP_022781541_1	Spis_4_12
Spis_XP_022781563_1	Spis_4_13
Spis_XP_022783385_1	Spis_4_14
Spis_XP_022781575_1	Spis_4_15
Spis_XP_022782424_1	Spis_4_16
Spis_XP_022782413_1	Spis_4_17
Spis_XP_022782865_1	Spis_4_18
Spis_XP_022781588_1	Spis_4_19
Spis_XP_022783613_1	Spis_4_20
Spis_XP_022783016_1	Spis_4_21
Spis_XP_022782955_1	Spis_4_22
Spis_XP_022781144_1	Spis_4_23
Spis_XP_022781136_1	Spis_4_24
Spis_XP_022781599_1	Spis_4_25
Spis_XP_022781125_1	Spis_4_26
Spis_XP_022781609_1	Spis_4_27
Spis_XP_022783056_1	Spis_4_28
Spis_XP_022781620_1	Spis_4_29
Spis_XP_022782110_1	Spis_4_30
Spis_XP_022782122_1	Spis_4_31
Spis_XP_022781254_1	Spis_4_32
Spis_XP_022781269_1	Spis_4_33
Spis_XP_022781279_1	Spis_4_34
Spis_XP_022782156_1	Spis_4_35
Spis_XP_022781983_1	Spis_4_36
Spis_XP_022781371_1	Spis_4_37
Spis_XP_022781350_1	Spis_4_38
Spis_XP_022781334_1	Spis_4_39
Spis_XP_022782101_1	Spis_4_40
Spis_XP_022782089_1	Spis_4_41
Spis_XP_022781631_1	Spis_4_42
Spis_XP_022782524_1	Spis_4_43
Spis_XP_022782514_1	Spis_4_44
Spis_XP_022782646_1	Spis_4_45
Spis_XP_022782624_1	Spis_4_46
Spis_XP_022782635_1	Spis_4_47
Spis_XP_022781155_1	Spis_4_48
Spis_XP_022782314_1	Spis_4_49
Spis_Spis441_1	Spis_4_50
Spis_XP_022781643_1	Spis_4_51
Spis_XP_022782277_1	Spis_4_52
Spis_XP_022782287_1	Spis_4_53
Spis_XP_022782264_1	Spis_4_54
Spis_XP_022783565_1	Spis_4_55
Spis_XP_022781652_1	Spis_4_56
Spis_XP_022782134_1	Spis_4_57
Spis_XP_022782145_1	Spis_4_58
Spis_XP_022781417_1	Spis_4_59
Spis_XP_022781435_1	Spis_4_60
Spis_XP_022781445_1	Spis_4_61
Spis_XP_022783445_1	Spis_4_62
Spis_XP_022781473_1	Spis_4_63
Spis_XP_022781463_1	Spis_4_64
Spis_XP_022781453_1	Spis_4_65
Spis_XP_022783397_1	Spis_4_66
Spis_XP_022782371_1	Spis_4_67
Spis_Spis457_1	Spis_4_68
Spis_XP_022781241_1	Spis_4_69
Spis_XP_022781663_1	Spis_4_70
Spis_XP_022783178_1	Spis_4_71
Spis_XP_022782899_1	Spis_4_72
Spis_XP_022782915_1	Spis_4_73
Spis_XP_022781175_1	Spis_4_74
Spis_XP_022783481_1	Spis_4_75
Spis_XP_022782975_1	Spis_4_76
Spis_XP_022782681_1	Spis_4_77
Spis_XP_022782702_1	Spis_4_78
Spis_XP_022782656_1	Spis_4_79
Spis_XP_022782832_1	Spis_4_80
Spis_XP_022783006_1	Spis_4_81
Spis_XP_022782594_1	Spis_4_82
Spis_XP_022782564_1	Spis_4_83
Spis_XP_022782583_1	Spis_4_84
Spis_XP_022781674_1	Spis_4_85
Spis_XP_022783069_1	Spis_4_86
Spis_XP_022783091_1	Spis_4_87
Spis_XP_022783189_1	Spis_4_88
Spis_XP_022781684_1	Spis_4_89
Spis_XP_022782924_1	Spis_4_90
Spis_XP_022783323_1	Spis_4_91
Spis_XP_022781697_1	Spis_4_92
Spis_XP_022783542_1	Spis_4_93
Spis_XP_022783500_1	Spis_4_94
Spis_XP_022783552_1	Spis_4_95
Spis_XP_022783533_1	Spis_4_96
Spis_XP_022783135_1	Spis_4_97
Spis_XP_022782196_1	Spis_4_98
Spis_XP_022782176_1	Spis_4_99
Spis_XP_022782209_1	Spis_4_100
Spis_XP_022782187_1	Spis_4_101
Spis_XP_022782253_1	Spis_4_102
Spis_XP_022783110_1	Spis_4_103
Spis_XP_022781708_1	Spis_4_104
Spis_XP_022781730_1	Spis_4_105
Spis_XP_022781383_1	Spis_4_106
Spis_XP_022781396_1	Spis_4_107
Spis_XP_022782737_1	Spis_4_108
Spis_XP_022782405_1	Spis_4_109
Spis_XP_022783272_1	Spis_4_110
Spis_XP_022783222_1	Spis_4_111
Spis_XP_022783255_1	Spis_4_112
Spis_XP_022783244_1	Spis_4_113
Spis_XP_022783208_1	Spis_4_114
Spis_XP_022783362_1	Spis_4_115
Spis_XP_022783352_1	Spis_4_116
Spis_XP_022783037_1	Spis_4_117
Spis_XP_022783045_1	Spis_4_118
Spis_XP_022781290_1	Spis_4_119
Spis_XP_022781302_1	Spis_4_120
Spis_XP_022781313_1	Spis_4_121
Spis_XP_022783407_1	Spis_4_122
Spis_XP_022781742_1	Spis_4_123
Spis_XP_022781755_1	Spis_4_124
Spis_XP_022782673_1	Spis_4_125
Spis_Spis506_1	Spis_4_126
Spis_XP_022781185_1	Spis_4_127
Spis_XP_022782891_1	Spis_4_128
Spis_XP_022782295_1	Spis_4_129
Spis_XP_022781765_1	Spis_4_130
Spis_XP_022782967_1	Spis_4_131
Spis_XP_022783315_1	Spis_4_132
Spis_XP_022781932_1	Spis_4_133
Spis_XP_022781956_1	Spis_4_134
Spis_XP_022782542_1	Spis_4_135
Spis_XP_022782494_1	Spis_4_136
Spis_XP_022781778_1	Spis_4_137
Spis_XP_022781205_1	Spis_4_138
Spis_XP_022781789_1	Spis_4_139
Spis_XP_022782051_1	Spis_4_140
Spis_XP_022783080_1	Spis_4_141
Spis_XP_022782933_1	Spis_4_142
Spis_XP_022782041_1	Spis_4_143
Spis_XP_022782021_1	Spis_4_144
Spis_XP_022781886_1	Spis_4_145
Spis_XP_022783344_1	Spis_4_146
Spis_XP_022781802_1	Spis_4_147
Spis_XP_022782791_1	Spis_4_148
Spis_XP_022782776_1	Spis_4_149
Spis_XP_022782801_1	Spis_4_150
Spis_XP_022782877_1	Spis_4_151
Spis_XP_022781815_1	Spis_4_152
Spis_XP_022783580_1	Spis_4_153
Spis_XP_022782361_1	Spis_4_154
Spis_XP_022782351_1	Spis_4_155
Spis_XP_022781993_1	Spis_4_156
Spis_XP_022782005_1	Spis_4_157
Spis_XP_022782994_1	Spis_4_158
Spis_XP_022782842_1	Spis_4_159
Spis_XP_022782855_1	Spis_4_160
Spis_XP_022781827_1	Spis_4_161
Spis_XP_022782809_1	Spis_4_162
Spis_XP_022782820_1	Spis_4_163
Spis_XP_022781838_1	Spis_4_164
Spis_XP_022781229_1	Spis_4_165
Spis_XP_022781850_1	Spis_4_166
Spis_XP_022781219_1	Spis_4_167
Spis_Spis547_1	Spis_4_168
Spis_XP_022781906_1	Spis_4_169
Spis_XP_022781861_1	Spis_4_170
Spis_XP_022782722_1	Spis_4_171
Spis_XP_022783156_1	Spis_4_172
Spis_XP_022783167_1	Spis_4_173
Spis_XP_022781873_1	Spis_4_174
Spis_XP_022782455_1	Spis_4_175
Spis_XP_022782435_1	Spis_4_176
Spis_XP_022782466_1	Spis_4_177
Spis_XP_022782445_1	Spis_4_178
Spis_XP_022783373_1	Spis_4_179
Spis_XP_022783435_1	Spis_4_180
Spis_XP_022783601_1	Spis_4_181
Spis_XP_022783281_1	Spis_4_182
Spis_XP_022783294_1	Spis_4_183
Spis_XP_022783122_1	Spis_4_184
Spis_XP_022781192_1	Spis_4_185
Spis_XP_022782944_1	Spis_4_186
Spis_XP_022783332_1	Spis_4_187
Spis_Spis564_1	Spis_4_188
Spis_XP_022783819_1	Spis_5_1
Spis_XP_022783839_1	Spis_5_2
Spis_XP_022784097_1	Spis_5_3
Spis_XP_022784085_1	Spis_5_4
Spis_XP_022784956_1	Spis_5_5
Spis_XP_022784075_1	Spis_5_6
Spis_XP_022784064_1	Spis_5_7
Spis_Spis574_1	Spis_5_8
Spis_Spis575_1	Spis_5_9
Spis_XP_022785593_1	Spis_5_10
Spis_XP_022784995_1	Spis_5_11
Spis_XP_022784887_1	Spis_5_12
Spis_XP_022785453_1	Spis_5_13
Spis_XP_022784910_1	Spis_5_14
Spis_XP_022784010_1	Spis_5_15
Spis_XP_022784019_1	Spis_5_16
Spis_XP_022783988_1	Spis_5_17
Spis_XP_022784195_1	Spis_5_18
Spis_XP_022783714_1	Spis_5_19
Spis_Spis586_1	Spis_5_20
Spis_XP_022784851_1	Spis_5_21
Spis_XP_022785219_1	Spis_5_22
Spis_XP_022785238_1	Spis_5_23
Spis_XP_022785192_1	Spis_5_24
Spis_XP_022784265_1	Spis_5_25
Spis_XP_022784983_1	Spis_5_26
Spis_XP_022784274_1	Spis_5_27
Spis_Spis593_1	Spis_5_28
Spis_XP_022784133_1	Spis_5_29
Spis_XP_022784120_1	Spis_5_30
Spis_XP_022784144_1	Spis_5_31
Spis_XP_022783743_1	Spis_5_32
Spis_XP_022783731_1	Spis_5_33
Spis_XP_022783753_1	Spis_5_34
Spis_XP_022783765_1	Spis_5_35
Spis_XP_022784898_1	Spis_5_36
Spis_XP_022784280_1	Spis_5_37
Spis_XP_022785006_1	Spis_5_38
Spis_XP_022785100_1	Spis_5_39
Spis_XP_022785089_1	Spis_5_40
Spis_XP_022784933_1	Spis_5_41
Spis_XP_022785537_1	Spis_5_42
Spis_XP_022785549_1	Spis_5_43
