arc_AAL80688.1	SNF2_N Helicase_C DUF3883
arc_AAL80793.1	Acetyltransf_1
arc_AAL80942.1	Hist_deacetyl
arc_AAL80953.1	zf-C2H2
arc_AAL81077.1	Acetyltransf_1
arc_AAL81278.1	SIR2
arc_AAL81362.1	Acetyltransf_1 ABC_tran
arc_AAL81580.1	Acetyltransf_1
arc_AAL81846.1	CBFD_NFYB_HMF
arc_AAL81955.1	CBFD_NFYB_HMF
arc_AAL82025.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_AAM01363.1	DUF1726 Helicase_RecD GNAT_acetyltr_2
arc_AAM01668.1	Methyltransf_31
arc_AAM01721.1	CBFD_NFYB_HMF
arc_AAM01735.1	Acetyltransf_1 ABC_tran
arc_AAM01764.1	Acetyltransf_1
arc_AAM02265.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_AAM02268.1	Hist_deacetyl
arc_AAM02288.1	SIR2
arc_AAM02890.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
arc_AAM03642.1	DUF3670 SNF2_N Helicase_C
arc_AAM03651.1	Acetyltransf_1
arc_AAM03692.1	Acetyltransf_1
arc_AAM03773.1	Acetyltransf_10
arc_AAM03830.1	Acetyltransf_1
arc_AAM04112.1	CBFD_NFYB_HMF
arc_AAM04214.1	Acetyltransf_4
arc_AAM04221.1	Acetyltransf_1 Acetyltransf_18
arc_AAM04265.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_AAM04293.1	Acetyltransf_1
arc_AAM04351.1	Acetyltransf_10
arc_AAM04579.1	Acetyltransf_3
arc_AAM04612.1	Acetyltransf_1
arc_AAM04933.1	DUF5711 WD40
arc_AAM05086.1	SET
arc_AAM05108.1	Acetyltransf_1
arc_AAM05198.1	Acetyltransf_1
arc_AAM05728.1	Acetyltransf_1
arc_AAM05829.1	Acetyltransf_10
arc_AAM05908.1	WD40 WD40 WD40 WD40 eIF2A WD40 WD40 WD40 WD40 WD40 WD40 eIF2A WD40
arc_AAM05961.1	WD40 eIF2A WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40
arc_AAM06194.1	Acetyltransf_1
arc_AAM06195.1	Acetyltransf_1
arc_AAM06265.1	Hist_deacetyl
arc_AAM06487.1	Acetyltransf_10
arc_AAM06903.1	Acetyltransf_1
arc_AAM06931.1	Acetyltransf_7
arc_AAM07009.1	Acetyltransf_10
arc_AAM07029.1	Acetyltransf_3
arc_AAM07305.1	Acetyltransf_1
arc_AAM07327.1	Acetyltransf_1
arc_AAM07393.1	YoaP
arc_AAM07682.1	Acetyltransf_1
arc_AAM07852.1	FR47
arc_AAM07854.1	Acetyltransf_1
arc_AAM07967.1	Acetyltransf_1
arc_AAM29763.1	Hist_deacetyl
arc_AAM29876.1	Acetyltransf_1
arc_AAM30177.1	Acetyltransf_7
arc_AAM30263.1	Acetyltransf_3
arc_AAM30631.1	Acetyltransf_1
arc_AAM30712.1	Acetyltransf_7
arc_AAM30731.1	Acetyltransf_1
arc_AAM30989.1	Acetyltransf_1
arc_AAM31175.1	DUF3670 SNF2_N Helicase_C
arc_AAM31184.1	Acetyltransf_1
arc_AAM31215.1	Acetyltransf_1
arc_AAM31303.1	Acetyltransf_1
arc_AAM31521.1	CBFD_NFYB_HMF
arc_AAM31598.1	Acetyltransf_4
arc_AAM31624.1	Acetyltransf_4
arc_AAM31631.1	Acetyltransf_1 Acetyltransf_18
arc_AAM31670.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_AAM31923.1	Acetyltransf_1
arc_AAM32165.1	PQQ_2
arc_AAM32170.1	Acetyltransf_3
arc_AAM32250.1	Acetyltransf_7
arc_AAM32354.1	Acetyltransf_1
arc_AAM32355.1	Acetyltransf_1
arc_AAM32541.1	SET
arc_AAM32616.1	Acetyltransf_3
arc_AAM32701.1	Acetyltransf_10
arc_AAM32732.1	Acetyltransf_10
arc_AAM33007.1	Acetyltransf_9
arc_AAM33067.1	YoaP
arc_AAR38908.1	tRNA_U5-meth_tr tRNA_U5-meth_tr
arc_AAR38952.1	GNAT_acetyltr_2
arc_AAR39136.1	CBFD_NFYB_HMF
arc_AAR39197.1	CBFD_NFYB_HMF
arc_AAR39337.1	DUF1726 Helicase_RecD GNAT_acetyltr_2
arc_AAR39378.1	Hist_deacetyl
arc_AAT42919.1	Acetyltransf_1
arc_AAT43289.1	Acetyltransf_1
arc_AAT43328.1	Acetyltransf_1
arc_AAT43348.1	Acetyltransf_10
arc_AAT43418.1	Acetyltransf_1
arc_AAT43530.1	Acetyltransf_1
arc_AAT43541.1	Acetyltransf_1
arc_AAT43915.1	Acetyltransf_3
arc_AAT43931.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_AAT44076.1	Acetyltransf_1
arc_AAU43699.1	Hist_deacetyl
arc_AAU82450.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_AAU82639.1	Acetyltransf_9
arc_AAU82696.1	Hist_deacetyl
arc_AAU83123.1	Hist_deacetyl
arc_AAU83169.1	Acetyltransf_1
arc_AAU83198.1	Acetyltransf_1
arc_AAU83350.1	YoaP
arc_AAU83428.1	Hist_deacetyl
arc_AAU84294.1	Hist_deacetyl
arc_AAV44720.1	SNF2_N Helicase_C
arc_AAV45110.1	Acetyltransf_10
arc_AAV45116.1	Acetyltransf_1
arc_AAV45172.1	Acetyltransf_1
arc_AAV45178.1	DUF1726 Helicase_RecD GNAT_acetyltr_2
arc_AAV45188.1	Acetyltransf_1
arc_AAV45245.1	ResIII ERCC3_RAD25_C
arc_AAV45497.1	SIR2
arc_AAV45646.1	Acetyltransf_1
arc_AAV45733.1	Acetyltransf_3
arc_AAV45734.1	Acetyltransf_3
arc_AAV45738.1	Acetyltransf_10
arc_AAV45783.1	Acetyltransf_3
arc_AAV45943.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_AAV45953.1	Acetyltransf_1
arc_AAV46607.1	Acetyltransf_1
arc_AAV46624.1	Acetyltransf_1
arc_AAV46712.1	Acetyltransf_10 DUF5816
arc_AAV46766.1	Acetyltransf_1
arc_AAV46775.1	Acetyltransf_9 Acetyltransf_17 SCP2_2
arc_AAV47001.1	Acetyltransf_1
arc_AAV47055.1	Acetyltransf_1
arc_AAV47124.1	Hist_deacetyl
arc_AAV47125.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
arc_AAV47360.1	Acetyltransf_10
arc_AAV47769.1	DNA_ligase_aden DNA_ligase_OB HHH_5 HHH_2 BRCT
arc_AAV47845.1	Acetyltransf_4
arc_AAV47892.1	Acetyltransf_1
arc_AAV48086.1	Acetyltransf_1
arc_AAV48120.1	Acetyltransf_1
arc_AAV48241.1	Acetyltransf_10
arc_AAY79500.1	Acetyltransf_1
arc_AAY79529.1	DOT1
arc_AAY79550.1	DUF1726 Helicase_RecD GNAT_acetyltr_2 GNAT_acetyltr_2
arc_AAY79632.1	Hist_deacetyl
arc_AAY79797.1	SIR2
arc_AAY79841.1	DUF1726 Helicase_RecD GNAT_acetyltr_2
arc_AAY79846.1	PCMT
arc_AAY79869.1	Acetyltransf_1
arc_AAY80373.1	Hist_deacetyl
arc_AAY80401.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_AAY80633.1	Kelch_1 Kelch_6 Kelch_1 fn3 fn3
arc_AAY80853.1	DOT1
arc_AAY80967.1	XPB_DRD ResIII Helicase_C
arc_AAY81446.1	Acetyltransf_7
arc_AAY81570.1	Acetyltransf_1
arc_AAY98354.1	CBFD_NFYB_HMF
arc_AAZ32522.1	Hist_deacetyl
arc_AAZ69283.1	Acetyltransf_3
arc_AAZ69295.1	Acetyltransf_3
arc_AAZ69394.1	Acetyltransf_10
arc_AAZ69526.1	TIR_2 NB-ARC APAF1_C WD40 WD40 WD40
arc_AAZ69527.1	WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40 Nup160
arc_AAZ69537.1	Acetyltransf_10
arc_AAZ69539.1	Acetyltransf_10
arc_AAZ69567.1	Acetyltransf_1
arc_AAZ69650.1	Acetyltransf_1
arc_AAZ69701.1	Acetyltransf_1
arc_AAZ69769.1	Acetyltransf_1
arc_AAZ69929.1	Acetyltransf_1
arc_AAZ70060.1	Acetyltransf_1
arc_AAZ70148.1	Acetyltransf_1
arc_AAZ70531.1	CBFD_NFYB_HMF
arc_AAZ70603.1	Acetyltransf_10
arc_AAZ70627.1	Acetyltransf_4
arc_AAZ70643.1	Acetyltransf_1
arc_AAZ70697.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_AAZ70862.1	Acetyltransf_1
arc_AAZ70894.1	
arc_AAZ70920.1	Acetyltransf_7
arc_AAZ70932.1	Acetyltransf_7
arc_AAZ71063.1	Acetyltransf_1
arc_AAZ71176.1	Acetyltransf_1
arc_AAZ71177.1	Acetyltransf_1
arc_AAZ71252.1	Acetyltransf_1
arc_AAZ71259.1	Acetyltransf_1
arc_AAZ71433.1	Acetyltransf_4
arc_AAZ71471.1	Acetyltransf_3
arc_AAZ71510.1	SET
arc_AAZ71762.1	WD40 WD40 WD40 WD40 eIF2A WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40 WD40
arc_AAZ71827.1	Hist_deacetyl
arc_AAZ71852.1	Acetyltransf_4
arc_AAZ72167.1	Acetyltransf_1
arc_AAZ72263.1	DUF5711 PQQ_2
arc_AAZ72271.1	Acetyltransf_3
arc_AAZ72359.1	Acetyltransf_10
arc_AAZ72589.1	Acetyltransf_1
arc_ABC56541.1	CBFD_NFYB_HMF
arc_ABC56586.1	CBFD_NFYB_HMF
arc_ABC56775.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABC56784.1	CBFD_NFYB_HMF
arc_ABC56867.1	SNF2_N
arc_ABC56917.1	CBFD_NFYB_HMF
arc_ABC57012.1	CBFD_NFYB_HMF
arc_ABC57162.1	CBFD_NFYB_HMF
arc_ABC57197.1	Acetyltransf_9
arc_ABC57206.1	Acetyltransf_1
arc_ABC57583.1	Acetyltransf_1
arc_ABC57875.1	Acetyltransf_1
arc_ABC70115.1	Acetyltransf_1
arc_ABD39941.1	CBFD_NFYB_HMF
arc_ABD40093.1	Acetyltransf_1
arc_ABD40133.1	CBFD_NFYB_HMF
arc_ABD40218.1	Acetyltransf_10
arc_ABD40336.1	CBFD_NFYB_HMF
arc_ABD40474.1	Hist_deacetyl
arc_ABD40646.1	Acetyltransf_10
arc_ABD40669.1	CBFD_NFYB_HMF
arc_ABD40679.1	Hist_deacetyl
arc_ABD40705.1	ANAPC3 TPR_1 TPR_1 TPR_2 TPR_1
arc_ABD40882.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABD41005.1	Acetyltransf_7
arc_ABD41184.1	Acetyltransf_1
arc_ABD41186.1	Acetyltransf_1
arc_ABD41281.1	EutQ Acetyltransf_1
arc_ABD41401.1	DUF3670 SNF2_N Helicase_C
arc_ABD41584.1	DUF3670 SNF2_N Helicase_C
arc_ABD41642.1	Acetyltransf_3
arc_ABD42158.1	CBFD_NFYB_HMF
arc_ABD42252.1	Acetyltransf_1
arc_ABD42448.1	Acetyltransf_3
arc_ABD42451.1	Acetyltransf_1
arc_ABD42783.1	Glyco_tran_28_C Acetyltransf_3
arc_ABD42891.1	Methyltransf_25
arc_ABE51073.1	Acetyltransf_7
arc_ABE51252.1	
arc_ABE51278.1	Acetyltransf_1
arc_ABE51598.1	SIR2
arc_ABE52291.1	CBFD_NFYB_HMF
arc_ABE52341.1	Acetyltransf_7
arc_ABE52443.1	PLDc_2 ResIII Helicase_C
arc_ABE52446.1	Acetyltransf_1
arc_ABE52660.1	Acetyltransf_1
arc_ABE52838.1	Acetyltransf_1
arc_ABE52868.1	Radical_SAM Radical_SAM_C
arc_ABK13826.1	CBFD_NFYB_HMF
arc_ABK13888.1	AcetylCoA_hydro AcetylCoA_hyd_C Acetyltransf_1
arc_ABK14185.1	Acetyltransf_1
arc_ABK14254.1	Hist_deacetyl
arc_ABK14410.1	AcetylCoA_hydro AcetylCoA_hyd_C Acetyltransf_3
arc_ABK14466.1	Hist_deacetyl
arc_ABK14686.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABK14785.1	Hist_deacetyl
arc_ABK15118.1	Acetyltransf_1
arc_ABK15180.1	Hist_deacetyl
arc_ABK15200.1	Hist_deacetyl
arc_ABK76703.1	CBFD_NFYB_HMF
arc_ABK76798.1	SNF2_N
arc_ABK76800.1	SNF2_N Helicase_C DUF3883
arc_ABK76838.1	Acetyltransf_1
arc_ABK77044.1	zf-C2H2 zf-C2H2_4
arc_ABK77069.1	Acetyltransf_1
arc_ABK78240.1	DOT1
arc_ABK78306.1	Acetyltransf_1
arc_ABK78412.1	SNF2_N Helicase_C
arc_ABL77704.1	Acetyltransf_1
arc_ABL77757.1	CBFD_NFYB_HMF
arc_ABL77774.1	Methyltransf_25
arc_ABL77975.1	Hist_deacetyl
arc_ABL78088.1	DUF1726 Helicase_RecD GNAT_acetyltr_2
arc_ABL78219.1	Acetyltransf_1
arc_ABL78385.1	SNF2_N Helicase_C
arc_ABL78467.1	Acetyltransf_1
arc_ABL78980.1	Acetyltransf_1
arc_ABL79039.1	Acetyltransf_1
arc_ABL87540.1	SIR2
arc_ABL87559.1	Hist_deacetyl
arc_ABL87666.1	Acetyltransf_1
arc_ABL87887.1	zf-C2H2
arc_ABL87957.1	CMAS
arc_ABL87969.1	SIR2
arc_ABL88176.1	Acetyltransf_1
arc_ABL88241.1	Acetyltransf_1
arc_ABL88320.1	
arc_ABL88350.1	Acetyltransf_1
arc_ABL88433.1	Acetyltransf_1
arc_ABL88600.1	DUF1726 Helicase_RecD GNAT_acetyltr_2 GNAT_acetyltr_2
arc_ABL88825.1	Acetyltransf_1
arc_ABM80145.1	DOT1
arc_ABM80459.1	FR47
arc_ABM80471.1	DUF1726 Helicase_RecD Acetyltransf_1
arc_ABM80690.1	Hist_deacetyl
arc_ABM80744.1	Acetyltransf_1
arc_ABM80801.1	DUF1726 Helicase_RecD GNAT_acetyltr_2
arc_ABM80831.1	Acetyltransf_1
arc_ABM80990.1	DUF1726 Helicase_RecD GNAT_acetyltr_2 GNAT_acetyltr_2
arc_ABM81106.1	Methyltransf_25
arc_ABM81111.1	ResIII ERCC3_RAD25_C
arc_ABM81208.1	Acetyltransf_1
arc_ABM81282.1	SIR2
arc_ABN06186.1	Acetyltransf_1
arc_ABN06474.1	Acetyltransf_3
arc_ABN06520.1	Acetyltransf_1
arc_ABN06598.1	Acetyltransf_10
arc_ABN06668.1	CBFD_NFYB_HMF
arc_ABN06788.1	Acetyltransf_1
arc_ABN06928.1	Acetyltransf_1
arc_ABN07132.1	Acetyltransf_3
arc_ABN07372.1	SNF2_N Helicase_C
arc_ABN07472.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABN07823.1	Acetyltransf_1
arc_ABN07852.1	Acetyltransf_1
arc_ABN07916.1	Acetyltransf_1
arc_ABN56150.1	Acetyltransf_1
arc_ABN56409.1	PQQ_2
arc_ABN56527.1	Hist_deacetyl
arc_ABN56593.1	SET
arc_ABN56727.1	PQQ_2 WD40
arc_ABN56767.1	CBFD_NFYB_HMF
arc_ABN56954.1	Acetyltransf_1
arc_ABN57054.1	Acetyltransf_10
arc_ABN57236.1	Acetyltransf_3
arc_ABN57362.1	Usp Usp Acetyltransf_10
arc_ABN57538.1	Acetyltransf_1
arc_ABN57683.1	Acetyltransf_3
arc_ABN57847.1	CBFD_NFYB_HMF
arc_ABN57867.1	Acetyltransf_1
arc_ABN57972.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABN58078.1	Acetyltransf_1
arc_ABN58159.1	Hist_deacetyl
arc_ABN58188.1	Acetyltransf_1
arc_ABN58193.1	Acetyltransf_1 Acetyltransf_18
arc_ABN58203.1	Acetyltransf_3
arc_ABN58291.1	Acetyltransf_1
arc_ABN58417.1	Acetyltransf_3
arc_ABN69345.1	Acetyltransf_CG
arc_ABN69976.1	Methyltransf_31
arc_ABN70094.1	Acetyltransf_1
arc_ABN70220.1	DUF1726 Helicase_RecD GNAT_acetyltr_2 GNAT_acetyltr_2 tRNA_bind_2
arc_ABN70287.1	Hist_deacetyl
arc_ABN70468.1	Acetyltransf_1
arc_ABN70654.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABO07528.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABO07550.1	Acetyltransf_1
arc_ABO07735.1	XPB_DRD ResIII Helicase_C
arc_ABO08005.1	Acetyltransf_1
arc_ABO08127.1	Acetyltransf_1
arc_ABO08142.1	SNF2_N Helicase_C
arc_ABO08257.1	DUF1726 Helicase_RecD GNAT_acetyltr_2 GNAT_acetyltr_2
arc_ABO08383.1	Acetyltransf_1
arc_ABO08551.1	Hist_deacetyl
arc_ABO08570.1	SIR2
arc_ABO08597.1	CMAS
arc_ABO08974.1	Acetyltransf_1
arc_ABO09379.1	SIR2
arc_ABO09500.1	zf-C2H2
arc_ABO09568.1	Acetyltransf_1
arc_ABO34543.1	Acetyltransf_1
arc_ABO34547.1	CBFD_NFYB_HMF
arc_ABO34628.1	Acetyltransf_1
arc_ABO34721.1	Acetyltransf_1
arc_ABO34841.1	Acetyltransf_7
arc_ABO34893.1	CBFD_NFYB_HMF
arc_ABO34978.1	Acetyltransf_1
arc_ABO35010.1	Acetyltransf_3
arc_ABO35550.1	CBFD_NFYB_HMF
arc_ABP49646.1	Acetyltransf_1
arc_ABP49737.1	Radical_SAM Radical_SAM_C Acetyltransf_10
arc_ABP49757.1	Acetyltransf_1
arc_ABP49849.1	Acetyltransf_1
arc_ABP50059.1	DUF1726 Helicase_RecD GNAT_acetyltr_2 GNAT_acetyltr_2
arc_ABP50893.1	SIR2
arc_ABP50911.1	Hist_deacetyl
arc_ABP51358.1	Acetyltransf_1
arc_ABP51392.1	Acetyltransf_1
arc_ABP51506.1	SIR2
arc_ABP51518.1	CMAS
arc_ABP51560.1	FR47
arc_ABP51859.1	zf-Di19 zf-C2H2
arc_ABP94322.1	Acetyltransf_1
arc_ABP94423.1	DUF1726 Helicase_RecD GNAT_acetyltr_2 GNAT_acetyltr_2
arc_ABP94434.1	DUF1726 Helicase_RecD GNAT_acetyltr_2 GNAT_acetyltr_2
arc_ABP94708.1	Hist_deacetyl
arc_ABP95218.1	Acetyltransf_1
arc_ABP95242.1	FR47
arc_ABP95260.1	SIR2
arc_ABP95569.1	Acetyltransf_1
arc_ABP95711.1	Hist_deacetyl
arc_ABP95898.1	ResIII ERCC3_RAD25_C
arc_ABP96049.1	PrmA
arc_ABP96294.1	Acetyltransf_1
arc_ABQ75810.1	PLDc_2 SNF2_N Helicase_C
arc_ABQ86215.1	Acetyltransf_1
arc_ABQ86418.1	CBFD_NFYB_HMF
arc_ABQ86900.1	ResIII Helicase_C
arc_ABQ87029.1	Acetyltransf_1
arc_ABQ87047.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABQ87049.1	CBFD_NFYB_HMF
arc_ABQ87098.1	Acetyltransf_1
arc_ABQ87292.1	SIR2
arc_ABQ87309.1	Acetyltransf_1
arc_ABQ87465.1	CBFD_NFYB_HMF
arc_ABQ87743.1	Glyco_tran_28_C Acetyltransf_3
arc_ABQ87778.1	Acetyltransf_3
arc_ABR54063.1	SNF2_N Helicase_C
arc_ABR54252.1	CBFD_NFYB_HMF
arc_ABR54407.1	Acetyltransf_1
arc_ABR54497.1	Acetyltransf_1
arc_ABR54564.1	CBFD_NFYB_HMF
arc_ABR54568.1	Acetyltransf_1
arc_ABR54794.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABR55270.1	CBFD_NFYB_HMF
arc_ABR55397.1	Acetyltransf_1
arc_ABR55831.1	Acetyltransf_1
arc_ABR55868.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABR56243.1	CBFD_NFYB_HMF
arc_ABR56263.1	CBFD_NFYB_HMF
arc_ABR56382.1	Acetyltransf_1
arc_ABR56881.1	CBFD_NFYB_HMF
arc_ABR65177.1	Acetyltransf_1
arc_ABR65210.1	Acetyltransf_3
arc_ABR65327.1	CBFD_NFYB_HMF
arc_ABR65500.1	Acetyltransf_1
arc_ABR65594.1	Acetyltransf_1
arc_ABR65660.1	CBFD_NFYB_HMF
arc_ABR65664.1	Acetyltransf_1
arc_ABR65891.1	Radical_SAM Radical_SAM_C Acetyltransf_10
arc_ABR66447.1	CBFD_NFYB_HMF
arc_ABR66845.1	Acetyltransf_1
arc_ABS54572.1	Acetyltransf_1
arc_ABS54660.1	Acetyltransf_1
arc_ABS54828.1	Acetyltransf_1 Isochorismatase
arc_ABS55077.1	Acetyltransf_10
arc_ABS55302.1	Acetyltransf_1
arc_ABS55514.1	Acetyltransf_1
arc_ABS55589.1	CBFD_NFYB_HMF
arc_ABS55646.1	Acetyltransf_10
arc_ABS56369.1	WD40
arc_ABS56471.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABS56514.1	Acetyltransf_1
arc_ABS56555.1	SET
arc_ABS56768.1	Acetyltransf_3
arc_ABS56814.1	Acetyltransf_1
arc_ABT17450.1	Acetyltransf_1
arc_ABU81295.1	Hist_deacetyl
arc_ABU81313.1	DUF1726 Helicase_RecD GNAT_acetyltr_2
arc_ABU81505.1	CMAS
arc_ABU81735.1	Acetyltransf_1
arc_ABU81743.1	ANAPC4_WD40
arc_ABU81760.1	Acetyltransf_1
arc_ABU82294.1	Helicase_RecD
arc_ABU82376.1	Hist_deacetyl
arc_ABU82504.1	Methyltransf_31
arc_ABW00939.1	Acetyltransf_9
arc_ABW01199.1	Acetyltransf_1
arc_ABW01201.1	Acetyltransf_1
arc_ABW01220.1	Acetyltransf_1
arc_ABW01287.1	SIR2
arc_ABW01474.1	DUF1726 Helicase_RecD GNAT_acetyltr_2
arc_ABW02005.1	Acetyltransf_1
arc_ABW02144.1	Radical_SAM Radical_SAM_C Acetyltransf_1
arc_ABW02207.1	Acetyltransf_1
arc_ABW02527.1	CBFD_NFYB_HMF
arc_ABW02584.1	Acetyltransf_9
arc_ABW02764.1	FR47
arc_ABW02765.1	Hist_deacetyl
arc_ABX01082.1	Acetyltransf_1
arc_ABX01224.1	Acetyltransf_1
arc_ABX01341.1	CBFD_NFYB_HMF
