vir_AAB39098.1	BIR BIR zf-C3HC4_3
vir_AAB58385.1	BIR ASFV_p27
vir_AAB58386.1	BIR ASFV_p27
vir_AAB58387.1	BIR ASFV_p27
vir_AAB58388.1	BIR ASFV_p27
vir_AAB58389.1	BIR ASFV_p27
vir_AAB58390.1	BIR ASFV_p27
vir_AAB58391.1	BIR ASFV_p27
vir_AAB58392.1	BIR ASFV_p27
vir_AAB58393.1	BIR ASFV_p27
vir_AAB58394.1	BIR ASFV_p27
vir_AAB58395.1	BIR ASFV_p27
vir_AAB94481.1	BIR zf-C3HC4_3
vir_AAB96414.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAB96451.1	SNF2_N Helicase_C NPHI_C
vir_AAB96624.1	SNF2_N Helicase_C NPHI_C
vir_AAC12985.1	Acetyltransf_3
vir_AAC34373.1	BIR BIR zf-C3HC4_3
vir_AAC37858.1	BACK Kelch_1 Kelch_1 Kelch_1
vir_AAC37867.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAC55228.1	SNF2_N Helicase_C NPHI_C
vir_AAC59034.1	BIR BIR zf-C3HC4_3
vir_AAC59040.1	BIR BIR zf-C3HC4_3
vir_AAC59046.1	SNF2_N Helicase_C
vir_AAC63435.1	ResIII Helicase_C NPHI_C
vir_AAC63701.1	BIR BIR zf-C3HC4_3
vir_AAC63717.1	SNF2_N Helicase_C
vir_AAC70265.1	BIR zf-C3HC4_3
vir_AAC70325.1	BIR zf-C3HC4_3
vir_AAC96911.2	SNF2_N Helicase_C
vir_AAC96946.1	SET
vir_AAC96974.1	Acetyltransf_1
vir_AAC97658.1	SNF2_N
vir_AAC97697.1	Acetyltransf_1
vir_AAC97709.1	SNF2_N
vir_AAC97721.1	BIR zf-C3HC4_3 zf-C3HC4_3
vir_AAC97724.1	BIR zf-C3HC4_3
vir_AAC97824.1	SNF2_N Helicase_C NPHI_C
vir_AAC99572.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAD00065.1	BTB BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1
vir_AAD00537.1	BIR BIR zf-C3HC4_3
vir_AAD10317.1	SNF2_N Helicase_C
vir_AAD19698.1	BIR BIR zf-C3HC4_3
vir_AAD22066.1	BRCT
vir_AAD45937.1	BIR BIR
vir_AAD48148.1	SNF2_N
vir_AAD53953.1	BIR BIR zf-C3HC4_3
vir_AAF03984.1	SNF2_N
vir_AAF05251.1	BIR BIR zf-C3HC4_3
vir_AAF05259.1	Viral_alk_exo BIR
vir_AAF14893.1	BTB Kelch_1 Kelch_1 Kelch_1
vir_AAF14895.1	BTB Kelch_1 Kelch_6
vir_AAF14897.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAF14902.1	BACK Kelch_1
vir_AAF14974.1	SNF2_N Helicase_C NPHI_C
vir_AAF15028.1	BTB BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1
vir_AAF15052.1	BTB Kelch_1 Kelch_1 Kelch_1
vir_AAF15054.1	BTB Kelch_1 Kelch_6
vir_AAF17889.1	BTB Kelch_1 Kelch_1 Kelch_1
vir_AAF17891.1	BTB Kelch_6
vir_AAF17893.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAF17898.1	BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1
vir_AAF17970.1	SNF2_N Helicase_C NPHI_C
vir_AAF18020.1	BTB BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1
vir_AAF18031.1	BACK Kelch_1 Kelch_1 Kelch_1
vir_AAF18034.1	BTB Kelch_6
vir_AAF18036.1	BTB Kelch_1 Kelch_1 Kelch_1
vir_AAF33617.1	BIR zf-C3HC4_3
vir_AAF33639.1	BIR BIR zf-C3HC4_3
vir_AAF33878.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAF33893.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAF33981.1	SNF2_N Helicase_C NPHI_C
vir_AAF44396.1	SNF2_N Helicase_C NPHI_C
vir_AAF78068.1	BIR BIR zf-C3HC4_3
vir_AAG02610.1	Acetyltransf_1
vir_AAG02727.1	BIR BIR zf-C3HC4_3
vir_AAG02880.1	SNF2_N
vir_AAG02898.1	ResIII Helicase_C NPHI_C
vir_AAG17372.1	BIR BIR zf-C3HC4_3
vir_AAG17377.1	Viral_alk_exo BIR
vir_AAG27396.1	BIR BIR
vir_AAG37480.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAG37495.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAG37591.1	SNF2_N Helicase_C NPHI_C
vir_AAG37674.1	BTB BACK Kelch_1 Kelch_1 Kelch_6
vir_AAG37692.1	BTB BACK Kelch_1
vir_AAG37709.1	Kelch_1 Kelch_1
vir_AAG53805.1	BIR zf-C3HC4_3
vir_AAG53846.1	BIR BIR zf-C3HC4_3
vir_AAG53857.1	Viral_alk_exo BIR
vir_AAK08449.1	Acetyltransf_10
vir_AAK14449.1	SNF2_N Helicase_C
vir_AAK14572.1	SET
vir_AAK43559.1	BACK Kelch_1 Kelch_1 Kelch_1
vir_AAK53744.1	ResIII Helicase_C
vir_AAK70754.1	BIR zf-C3HC4_3
vir_AAK70776.1	BIR BIR
vir_AAK84980.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAK85049.1	SNF2_N Helicase_C NPHI_C
vir_AAK85105.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAK85112.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAK85590.1	BIR BIR zf-C3HC4_3
vir_AAK85597.1	BIR BIR zf-C3HC4_3
vir_AAK85603.1	SNF2_N Helicase_C
vir_AAK96309.1	BIR zf-C3HC4_3
vir_AAK96347.1	BIR BIR zf-C3HC4_3
vir_AAK96356.1	Viral_alk_exo BIR
vir_AAL40477.1	Kelch_1
vir_AAL40478.1	Kelch_1
vir_AAL40493.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAL40566.1	SNF2_N SNF2_N Helicase_C NPHI_C
vir_AAL49564.1	Eco57I SNF2_N LPD39
vir_AAL56112.1	BIR BIR zf-C3HC4_3
vir_AAL56123.1	Viral_alk_exo BIR
vir_AAL56209.1	BIR zf-C3HC4_3
vir_AAL69745.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAL69754.1	BACK Kelch_1 Kelch_1 Kelch_1
vir_AAL69824.1	SNF2_N Helicase_C NPHI_C
vir_AAL69875.1	BTB BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1
vir_AAL73731.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAL73745.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAL73821.1	SNF2_N Helicase_C NPHI_C
vir_AAL73882.1	Kelch_1 Kelch_6
vir_AAL73896.1	BTB BACK Kelch_1
vir_AAL73911.1	Kelch_1 Kelch_1
vir_AAL77795.1	ResIII Helicase_C
vir_AAL82307.1	SNF2_N
vir_AAL82984.1	Kelch_1
vir_AAL83104.1	ResIII
vir_AAL98787.1	SNF2_N
vir_AAM09218.1	BIR zf-C3HC4_3
vir_AAM09247.1	BIR BIR zf-C3HC4_3
vir_AAM13460.1	BTB BACK Kelch_1 Kelch_1
vir_AAM13482.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAM13496.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAM13570.1	SNF2_N Helicase_C NPHI_C
vir_AAM13632.1	BTB BACK Kelch_1 Kelch_1 Kelch_6
vir_AAM13643.1	BTB BACK Kelch_1
vir_AAM13653.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAM28410.1	Acetyltransf_1
vir_AAM70284.1	BIR zf-C3HC4_3
vir_AAM70306.1	BIR BIR
vir_AAM92324.1	BTB BACK Kelch_1 Kelch_1
vir_AAM92331.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAM92404.1	SNF2_N Helicase_C NPHI_C
vir_AAM92455.1	BTB BACK Kelch_1 Kelch_1 Kelch_6
vir_AAM95096.1	BIR zf-C3HC4_3
vir_AAM95124.1	BIR BIR zf-C3HC4_3
vir_AAN02119.1	SNF2_N Helicase_C
vir_AAN02585.1	Kelch_1 Kelch_1 Kelch_1 Kelch_1
vir_AAN02656.1	SNF2_N Helicase_C NPHI_C
vir_AAN02712.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAN02719.1	BTB BACK Kelch_6 Kelch_1 Kelch_1
vir_AAN02743.1	BACK Kelch_1 Kelch_1 Kelch_1
vir_AAN02813.1	SNF2_N Helicase_C NPHI_C
vir_AAN02871.1	Kelch_1 Kelch_1 Kelch_6 Kelch_1
vir_AAN02878.1	BTB BACK Kelch_6 Kelch_1 Kelch_1
vir_AAN04299.1	Histone
vir_AAN04427.1	BIR zf-C3HC4_3
vir_AAN04430.1	zf-C3HC BIR
vir_AAN28032.1	SNF2_N Helicase_C
vir_AAN28066.1	BIR BIR zf-C3HC4_3
vir_AAN73998.1	Acetyltransf_10
vir_AAO43578.1	BIR zf-C3HC4_3
vir_AAO89305.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAO89321.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAO89395.1	SNF2_N Helicase_C NPHI_C
vir_AAO89459.1	BTB BACK Kelch_1 Kelch_1 Kelch_6
vir_AAP29821.1	BIR BIR zf-C3HC4_3
vir_AAP29827.1	BIR BIR zf-C3HC4_3
vir_AAP33184.1	ResIII Helicase_C
vir_AAP48767.1	Acetyltransf_1
vir_AAP85726.1	BIR BIR zf-C3HC4_3
vir_AAP85736.1	BIR BIR zf-C3HC4_3
vir_AAQ05892.1	BIR BIR zf-C3HC4_3
vir_AAQ07489.1	N6_Mtase SNF2_N Helicase_C
vir_AAQ09587.2	ResIII Helicase_C
vir_AAQ11129.1	BIR zf-C3HC4_3
vir_AAQ11158.1	BIR BIR zf-C3HC4_3
vir_AAQ13985.1	N6_Mtase SNF2_N Helicase_C
vir_AAQ14093.1	N6_Mtase SNF2_N Helicase_C
vir_AAQ21613.1	BIR BIR zf-C3HC4_3
vir_AAQ21680.1	BIR zf-C3HC4_3
vir_AAQ21701.1	BIR BIR zf-C3HC4_3
vir_AAQ63367.2	SNF2_N
vir_AAQ64114.1	SIR2
vir_AAQ73270.1	zf-C2H2
vir_AAQ91650.1	SNF2_N Helicase_C
vir_AAQ91687.1	BIR BIR zf-C3HC4_3
vir_AAQ91688.1	BIR BIR zf-C3HC4_3
vir_AAQ93121.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAQ93138.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAQ93213.1	SNF2_N Helicase_C NPHI_C
vir_AAQ93277.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAQ93301.1	BACK Kelch_1
vir_AAQ94384.1	zf-C2H2
vir_AAQ96394.1	BIR zf-C3HC4_3
vir_AAQ99055.1	BIR BIR
vir_AAQ99097.1	zf-C2H2
vir_AAR07376.1	BTB BACK Kelch_1 Kelch_1
vir_AAR07440.1	ResIII Helicase_C
vir_AAR07444.1	SNF2_N Helicase_C NPHI_C
vir_AAR17869.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAR17884.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAR17959.1	SNF2_N Helicase_C NPHI_C
vir_AAR18023.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAR26960.1	SET
vir_AAR27924.1	zf-C2H2_2
vir_AAR28804.1	BIR BIR zf-C3HC4_3
vir_AAR28844.1	BIR zf-C3HC4_3
vir_AAR83420.1	SNF2_N Helicase_C NPHI_C
vir_AAR90019.1	Acetyltransf_1
vir_AAR90069.1	Acetyltransf_1
vir_AAR92075.1	SNF2_N Helicase_C
vir_AAR97641.1	SNF2_N Helicase_C
vir_AAR97690.1	Acetyltransf_1
vir_AAR97712.1	SNF2_N
vir_AAR98167.1	SNF2_N Helicase_C NPHI_C
vir_AAR98297.1	SNF2_N Helicase_C NPHI_C
vir_AAR98429.1	SNF2_N Helicase_C NPHI_C
vir_AAS00933.1	BIR BIR zf-C3HC4_3
vir_AAS00973.1	BIR BIR
vir_AAS00985.1	BIR
vir_AAS00991.1	BIR zf-C3HC4_3
vir_AAS18075.1	ResIII Helicase_C
vir_AAS49731.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAS49744.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAS49818.1	SNF2_N Helicase_C NPHI_C
vir_AAS49875.1	BTB BACK Kelch_1 Kelch_1 Kelch_6
vir_AAS77148.1	SIR2
vir_AAS77163.1	BRCT
vir_AAS82632.1	BIR BIR
vir_AAS82685.1	BIR BIR zf-C3HC4_3
vir_AAS92269.1	BIR BIR zf-C3HC4_3
vir_AAT09668.1	ResIII Helicase_C
vir_AAT10429.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAT10506.1	SNF2_N Helicase_C NPHI_C
vir_AAT38372.1	
vir_AAT38387.1	SNF2_N
vir_AAT69464.1	SNF2_N
vir_AAT71874.1	SNF2_N
vir_AAT72368.1	SNF2_N
vir_AAU01239.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAU01312.1	SNF2_N Helicase_C NPHI_C
vir_AAU05239.1	SIR2
vir_AAU05254.1	BRCT
vir_AAU10900.1	CBFD_NFYB_HMF
vir_AAU10921.1	ResIII Helicase_C
vir_AAV50336.1	BTB WD40 WD40
vir_AAV50359.1	WD40
vir_AAV50390.1	SNF2_N
vir_AAV50495.1	SET
vir_AAV50575.1	DNA_ligase_aden DNA_ligase_OB BRCT
vir_AAV50586.1	Acetyltransf_1
vir_AAV50613.1	WD40
vir_AAV50619.1	SNF2_N
vir_AAV50802.1	SNF2_N Helicase_C
vir_AAV50855.1	SNF2_N Helicase_C
vir_AAV50939.1	SET
vir_AAV51144.1	Cupin_8 Cupin_8
vir_AAV84868.1	Kelch_1
vir_AAV84870.1	Kelch_1
vir_AAV91057.1	ResIII Helicase_C
vir_AAV98010.1	CENP-T_C
vir_AAW23419.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAW23439.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAW23532.1	SNF2_N Helicase_C NPHI_C
vir_AAW23621.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAW23701.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAW23721.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAW23814.1	SNF2_N Helicase_C NPHI_C
vir_AAW23903.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAW51252.1	SNF2_N
vir_AAW67787.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAW67860.1	SNF2_N Helicase_C NPHI_C
vir_AAX09130.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAX09203.1	SNF2_N Helicase_C NPHI_C
vir_AAX12033.1	SIR2
vir_AAX12045.1	BRCT
vir_AAX62139.1	GNAT_acetyltr_2
vir_AAX82372.1	SNF2_N
vir_AAX84879.1	SNF2_N Helicase_C
vir_AAX90996.1	SNF2_N
vir_AAX91054.1	SNF2_N
vir_AAX91118.1	SNF2_N
vir_AAX91199.1	SNF2_N
vir_AAX91204.1	RNase_T BRCT
vir_AAY83970.1	BIR BIR zf-C3HC4_3
vir_AAY83993.1	BIR zf-C3HC4_3
vir_AAY96832.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAY96907.1	SNF2_N Helicase_C NPHI_C
vir_AAY96968.1	Kelch_1 Kelch_1
vir_AAY97019.1	Kelch_1
vir_AAY97033.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAY97107.1	SNF2_N SNF2_N Helicase_C NPHI_C
vir_AAY97219.1	Kelch_1 Kelch_1
vir_AAY97233.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAY97308.1	SNF2_N SNF2_N Helicase_C NPHI_C
vir_AAY97432.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAY97506.1	SNF2_N Helicase_C NPHI_C
vir_AAY97567.1	Kelch_1 Kelch_1
vir_AAY97630.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_AAY97705.1	SNF2_N Helicase_C NPHI_C
vir_AAY97766.1	Kelch_1 Kelch_1
vir_AAZ38261.1	BIR zf-C3HC4_3
vir_AAZ38285.1	BIR BIR zf-C3HC4_3
vir_AAZ67406.1	BIR BIR zf-C3HC4_3
vir_AAZ67429.1	BIR zf-C3HC4_3
vir_AAZ78308.1	BIR RNA_helicase Peptidase_C37 RdRP_1
vir_ABA29396.1	SNF2_N
vir_ABA47018.1	Cupin_4
vir_ABC61218.1	BIR BIR zf-C3HC4_3
vir_ABC61229.1	BIR BIR
vir_ABC74895.1	BIR BIR
vir_ABC74926.1	zf-C2H2 zf-C2H2 zf-C2H2
vir_ABD52473.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD52491.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD52589.1	SNF2_N Helicase_C NPHI_C
vir_ABD52675.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD57556.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD57571.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD57646.1	SNF2_N Helicase_C NPHI_C
vir_ABD57709.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD58466.1	SNF2_N Helicase_C
vir_ABD58652.1	SNF2_N Helicase_C
vir_ABD90585.1	BRCT
vir_ABD90635.1	BRCT
vir_ABD97358.1	BACK Kelch_1 Kelch_1
vir_ABD97380.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD97394.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD97467.1	SNF2_N Helicase_C NPHI_C
vir_ABD97527.1	BTB BACK Kelch_1 Kelch_1 Kelch_6
vir_ABD97539.1	BTB BACK Kelch_1
vir_ABD97549.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD97593.1	BACK Kelch_1
vir_ABD97609.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD97684.1	SNF2_N Helicase_C NPHI_C
vir_ABD97748.1	Kelch_1 Kelch_6
vir_ABD97781.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD98497.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD98512.1	BTB BACK Kelch_1 Kelch_1 Kelch_1
vir_ABD98586.1	SNF2_N Helicase_C NPHI_C
vir_ABD98651.1	BTB BACK Kelch_1 Kelch_1 Kelch_6
vir_ABE68412.1	BIR BIR zf-C3HC4_3
vir_ABE68428.1	SNF2_N Helicase_C
vir_ABF22864.1	SNF2_N Helicase_C NPHI_C
vir_ABF22956.1	Kelch_1 Kelch_1
vir_ABF22993.1	Kelch_1
vir_ABF23068.1	SNF2_N Helicase_C NPHI_C
vir_ABF23159.1	Kelch_1 Kelch_1
vir_ABF23195.1	Kelch_1
vir_ABF23270.1	SNF2_N Helicase_C NPHI_C
vir_ABF23361.1	Kelch_1 Kelch_1
vir_ABF23400.1	Kelch_1
vir_ABF23474.1	SNF2_N Helicase_C NPHI_C
vir_ABF23566.1	Kelch_1 Kelch_1
vir_ABF23589.1	Kelch_1
vir_ABF23603.1	Kelch_1
vir_ABF23677.1	SNF2_N Helicase_C NPHI_C
vir_ABF23764.1	Kelch_1 Kelch_1
vir_ABF23785.1	Kelch_1
vir_ABF23799.1	Kelch_1
vir_ABF23874.1	SNF2_N Helicase_C NPHI_C
vir_ABF23961.1	Kelch_1 Kelch_1
vir_ABF23982.1	Kelch_1
vir_ABF23996.1	Kelch_1
vir_ABF24071.1	SNF2_N Helicase_C NPHI_C
vir_ABF24158.1	Kelch_1 Kelch_1
vir_ABF24179.1	Kelch_1
vir_ABF24193.1	Kelch_1
vir_ABF24268.1	SNF2_N Helicase_C NPHI_C
vir_ABF24358.1	Kelch_1 Kelch_1
vir_ABF24379.1	Kelch_1
vir_ABF24394.1	Kelch_1
vir_ABF24469.1	SNF2_N Helicase_C NPHI_C
vir_ABF24560.1	Kelch_1 Kelch_1
vir_ABF24581.1	Kelch_1
vir_ABF24596.1	Kelch_1
vir_ABF24671.1	SNF2_N Helicase_C NPHI_C
vir_ABF24760.1	Kelch_1 Kelch_1
vir_ABF24872.1	SNF2_N Helicase_C NPHI_C
vir_ABF24962.1	Kelch_1 Kelch_1
vir_ABF24985.1	Kelch_1
vir_ABF24999.1	Kelch_1
vir_ABF25074.1	SNF2_N Helicase_C NPHI_C
vir_ABF25164.1	Kelch_1 Kelch_1
vir_ABF25185.1	Kelch_1
vir_ABF25199.1	Kelch_1
vir_ABF25274.1	SNF2_N Helicase_C NPHI_C
vir_ABF25365.1	Kelch_1 Kelch_1
vir_ABF25387.1	Kelch_1
vir_ABF25401.1	Kelch_1
vir_ABF25476.1	SNF2_N Helicase_C NPHI_C
vir_ABF25567.1	Kelch_1 Kelch_1
vir_ABF25589.1	Kelch_1
vir_ABF25603.1	Kelch_1
vir_ABF25678.1	SNF2_N Helicase_C NPHI_C
vir_ABF25768.1	Kelch_1 Kelch_1
vir_ABF25790.1	Kelch_1
vir_ABF25804.1	Kelch_1
vir_ABF25879.1	SNF2_N Helicase_C NPHI_C
vir_ABF25970.1	Kelch_1 Kelch_1
vir_ABF25992.1	Kelch_1
vir_ABF26006.1	Kelch_1
vir_ABF26081.1	SNF2_N Helicase_C NPHI_C
vir_ABF26172.1	Kelch_1 Kelch_1
vir_ABF26194.1	Kelch_1
vir_ABF26208.1	Kelch_1
vir_ABF26283.1	SNF2_N Helicase_C NPHI_C
vir_ABF26372.1	Kelch_1 Kelch_1
vir_ABF26409.1	Kelch_1
vir_ABF26484.1	SNF2_N Helicase_C NPHI_C
vir_ABF26575.1	Kelch_1 Kelch_1
vir_ABF26598.1	Kelch_1
vir_ABF26612.1	Kelch_1
vir_ABF26687.1	SNF2_N Helicase_C NPHI_C
vir_ABF26777.1	Kelch_1 Kelch_1
vir_ABF26798.1	Kelch_1
vir_ABF26812.1	Kelch_1
vir_ABF26887.1	SNF2_N Helicase_C NPHI_C
vir_ABF26977.1	Kelch_1 Kelch_1
vir_ABF27015.1	Kelch_1
vir_ABF27090.1	SNF2_N Helicase_C NPHI_C
vir_ABF27180.1	Kelch_1 Kelch_1
vir_ABF27203.1	Kelch_1
vir_ABF27217.1	Kelch_1
vir_ABF27292.1	SNF2_N Helicase_C NPHI_C
vir_ABF27381.1	Kelch_1 Kelch_1
vir_ABF27402.1	Kelch_1
vir_ABF27416.1	Kelch_1
vir_ABF27491.1	SNF2_N Helicase_C NPHI_C
vir_ABF27580.1	Kelch_1 Kelch_1
vir_ABF27601.1	Kelch_1
vir_ABF27615.1	Kelch_1
vir_ABF27690.1	SNF2_N Helicase_C NPHI_C
vir_ABF27779.1	Kelch_1 Kelch_1
vir_ABF27801.1	Kelch_1
vir_ABF27815.1	Kelch_1
vir_ABF27890.1	SNF2_N Helicase_C NPHI_C
vir_ABF27980.1	Kelch_1 Kelch_1
vir_ABF28001.1	Kelch_1
vir_ABF28015.1	Kelch_1
vir_ABF28090.1	SNF2_N Helicase_C NPHI_C
vir_ABF28200.1	Kelch_1
vir_ABF28214.1	Kelch_1
vir_ABF28288.1	SNF2_N Helicase_C NPHI_C
vir_ABF28376.1	Kelch_1 Kelch_1
vir_ABF28398.1	Kelch_1
vir_ABF28412.1	Kelch_1
vir_ABF28487.1	SNF2_N Helicase_C NPHI_C
vir_ABF28578.1	Kelch_1 Kelch_1
vir_ABF28600.1	Kelch_1
vir_ABF28614.1	Kelch_1
vir_ABF28688.1	SNF2_N Helicase_C NPHI_C
vir_ABF28777.1	Kelch_1 Kelch_1
vir_ABF28798.1	Kelch_1
vir_ABF28812.1	Kelch_1
vir_ABF28887.1	SNF2_N Helicase_C NPHI_C
vir_ABF28976.1	Kelch_1 Kelch_1
vir_ABF29016.1	Kelch_1
vir_ABF29090.1	SNF2_N Helicase_C NPHI_C
vir_ABF29182.1	Kelch_1 Kelch_1
vir_ABF29205.1	Kelch_1
vir_ABF29219.1	Kelch_1
vir_ABF29294.1	SNF2_N Helicase_C NPHI_C
vir_ABF29384.1	Kelch_1 Kelch_1
vir_ABF47378.1	BIR
vir_ABF47405.1	BIR zf-C3HC4_3
vir_ABF50340.1	SNF2_N Helicase_C
vir_ABF50346.1	BIR BIR zf-C3HC4_3
vir_ABF57525.1	SNF2_N Helicase_C
vir_ABF70676.1	ResIII
vir_ABF71277.1	Acetyltransf_3
vir_ABF82082.1	DNA_ligase_aden DNA_ligase_aden DNA_ligase_OB BRCT
vir_ABF82117.1	SNF2_N
vir_ABF82139.1	ResIII
vir_ABG43181.1	Kelch_1
vir_ABG43195.1	Kelch_1
vir_ABG43270.1	SNF2_N Helicase_C NPHI_C
vir_ABG43362.1	Kelch_1 Kelch_1
vir_ABG43384.1	Kelch_1
vir_ABG43398.1	Kelch_1
vir_ABG43473.1	SNF2_N Helicase_C NPHI_C
vir_ABG43563.1	Kelch_1 Kelch_1
vir_ABG43585.1	Kelch_1
vir_ABG43599.1	Kelch_1
vir_ABG43674.1	SNF2_N Helicase_C NPHI_C
vir_ABG43766.1	Kelch_1 Kelch_1
vir_ABG43789.1	Kelch_1
vir_ABG43803.1	Kelch_1
vir_ABG43878.1	SNF2_N Helicase_C NPHI_C
vir_ABG43970.1	Kelch_1 Kelch_1
vir_ABG43992.1	Kelch_1
vir_ABG44006.1	Kelch_1
vir_ABG44080.1	SNF2_N Helicase_C NPHI_C
vir_ABG44171.1	Kelch_1 Kelch_1
