sp|Q9BSM1|PCGF1_HUMAN	Phoaus_g5737.t1	39.5	243	138	3	13	252	19	255	4.6e-41	172.6
sp|Q9BSM1|PCGF1_HUMAN	Ctel_CapteP149212	42.7	225	120	4	33	252	9	229	1.8e-40	170.6
sp|Q9BSM1|PCGF1_HUMAN	Hsap_ENSP00000365851.3	38.8	224	133	4	35	255	6	228	3.9e-40	169.5
sp|Q9BSM1|PCGF1_HUMAN	Hsap_ENSP00000473391.1	38.8	224	133	4	35	255	149	371	3.9e-40	169.5
sp|Q9BSM1|PCGF1_HUMAN	Drer_ENSDARP00000115422.1	38.3	222	135	2	35	255	8	228	5.1e-40	169.1
sp|Q9BSM1|PCGF1_HUMAN	Lcom_lcpid86607	41.5	224	119	4	35	255	11	225	5.1e-40	169.1
sp|Q9BSM1|PCGF1_HUMAN	Spis_XP_022785912_1	40.8	233	127	3	36	257	5	237	6.7e-40	168.7
sp|Q9BSM1|PCGF1_HUMAN	Spur_XP_030842265.1	39.6	230	126	4	29	257	24	241	8.7e-40	168.3
sp|Q9BSM1|PCGF1_HUMAN	Nvec_NVE4499	41.8	239	115	6	33	252	2	235	1.1e-39	167.9
sp|Q9BSM1|PCGF1_HUMAN	Adig_XP_015769936.1	40.3	233	128	3	36	257	5	237	1.9e-39	167.2
sp|Q9BSM1|PCGF1_HUMAN	Drer_ENSDARP00000066764.3	37.6	226	131	3	35	255	8	228	1.9e-39	167.2
sp|Q9BSM1|PCGF1_HUMAN	Helrob_HelroP186448	38.5	231	128	4	35	255	12	238	3.3e-39	166.4
sp|Q9BSM1|PCGF1_HUMAN	Lgig_LotgiP160800	41.0	227	119	5	33	252	3	221	4.3e-39	166.0
sp|Q9BSM1|PCGF1_HUMAN	Linana_g26955.t1	42.0	219	116	4	29	241	3	216	5.7e-39	165.6
sp|Q9BSM1|PCGF1_HUMAN	Cgig_EKC19894	44.8	212	105	5	33	241	3	205	9.7e-39	164.9
sp|Q9BSM1|PCGF1_HUMAN	Hsap_ENSP00000478517.1	37.6	234	124	5	35	255	6	230	2.8e-38	163.3
sp|Q9BSM1|PCGF1_HUMAN	Hsap_ENSP00000478970.1	37.6	234	124	5	35	255	6	230	2.8e-38	163.3
sp|Q9BSM1|PCGF1_HUMAN	Adig_XP_015769941.1	37.4	246	136	5	25	252	1	246	6.3e-38	162.2
sp|Q9BSM1|PCGF1_HUMAN	Spis_XP_022790530_1	37.8	249	132	7	25	252	1	247	6.3e-38	162.2
sp|Q9BSM1|PCGF1_HUMAN	Spis_XP_022790511_1	37.6	245	131	6	25	252	1	240	8.2e-38	161.8
sp|Q9BSM1|PCGF1_HUMAN	Morvir_scaffold11.g28.t1	39.7	229	128	4	33	252	2	229	4.1e-37	159.5
sp|Q9BSM1|PCGF1_HUMAN	Notgen_g13369.t1	38.0	213	113	3	35	236	10	214	5.3e-37	159.1
sp|Q9BSM1|PCGF1_HUMAN	Spis_XP_022785937_1	39.1	225	122	8	36	257	6	218	1.2e-36	157.9
sp|Q9BSM1|PCGF1_HUMAN	Nvec_NVE4497	38.3	243	134	6	28	255	4	245	4.5e-36	156.0
sp|Q9BSM1|PCGF1_HUMAN	Bralan_BL13939_evm4	40.1	207	118	4	35	236	19	224	5.9e-36	155.6
sp|Q9BSM1|PCGF1_HUMAN	Linana_g2752.t1	43.0	200	98	4	68	256	11	205	7.7e-36	155.2
sp|Q9BSM1|PCGF1_HUMAN	Skow_XP_006817085.1	35.0	243	129	5	35	256	6	240	7.7e-36	155.2
sp|Q9BSM1|PCGF1_HUMAN	Spis_XP_022785954_1	36.3	245	137	6	31	256	2	246	1.7e-35	154.1
sp|Q9BSM1|PCGF1_HUMAN	Phoaus_g12346.t1	39.7	232	130	4	35	256	218	449	2.2e-35	153.7
sp|Q9BSM1|PCGF1_HUMAN	Cscu_XP_023217541.1	37.8	230	134	5	33	257	3	228	2.9e-35	153.3
sp|Q9BSM1|PCGF1_HUMAN	Drer_ENSDARP00000095486.2	35.0	223	133	5	38	252	9	227	2.9e-35	153.3
sp|Q9BSM1|PCGF1_HUMAN	Drer_ENSDARP00000146800.1	35.0	223	133	5	38	252	9	227	2.9e-35	153.3
sp|Q9BSM1|PCGF1_HUMAN	Drer_ENSDARP00000157176.1	35.0	223	133	5	38	252	9	227	2.9e-35	153.3
sp|Q9BSM1|PCGF1_HUMAN	Hsap_ENSP00000358862.3	38.9	211	120	5	30	236	117	322	2.9e-35	153.3
sp|Q9BSM1|PCGF1_HUMAN	Tadh_P28310	41.9	179	100	1	35	213	2	176	8.5e-35	151.8
sp|Q9BSM1|PCGF1_HUMAN	Linana_g26411.t1	35.6	236	129	6	35	257	6	231	1.1e-34	151.4
sp|Q9BSM1|PCGF1_HUMAN	Lpol_XP_022251274.1	35.7	230	138	5	35	257	6	232	1.1e-34	151.4
sp|Q9BSM1|PCGF1_HUMAN	Lpol_XP_022251276.1	35.7	230	138	5	35	257	6	232	1.1e-34	151.4
sp|Q9BSM1|PCGF1_HUMAN	Lpol_XP_022240414.1	35.1	231	142	5	35	259	6	234	1.9e-34	150.6
sp|Q9BSM1|PCGF1_HUMAN	Tcas_XP_974409.1	37.3	225	124	4	35	257	4	213	1.9e-34	150.6
sp|Q9BSM1|PCGF1_HUMAN	Adig_XP_015777449.1	37.5	251	125	5	31	256	2	245	3.2e-34	149.8
sp|Q9BSM1|PCGF1_HUMAN	Skow_XP_006817086.1	34.6	254	122	8	35	256	6	247	3.2e-34	149.8
sp|Q9BSM1|PCGF1_HUMAN	Adig_XP_015750988.1	35.1	225	134	6	36	257	6	221	4.2e-34	149.4
sp|Q9BSM1|PCGF1_HUMAN	Exapal_XP_020892213.1	35.5	228	122	4	36	258	5	212	4.2e-34	149.4
sp|Q9BSM1|PCGF1_HUMAN	Tcas_XP_015836405.1	36.7	221	117	5	37	256	8	206	4.2e-34	149.4
sp|Q9BSM1|PCGF1_HUMAN	Exapal_XP_020892207.1	35.7	227	123	5	36	258	5	212	5.5e-34	149.1
sp|Q9BSM1|PCGF1_HUMAN	Bralan_BL09550_cuf1	36.3	240	130	5	38	254	9	248	2.1e-33	147.1
sp|Q9BSM1|PCGF1_HUMAN	Lpol_XP_013778202.1	37.8	233	123	6	35	254	11	234	2.1e-33	147.1
sp|Q9BSM1|PCGF1_HUMAN	Nvec_NVE18106	39.0	223	124	6	36	252	5	221	2.1e-33	147.1
sp|Q9BSM1|PCGF1_HUMAN	Ctel_CapteP170143	35.0	240	131	4	32	256	3	232	2.7e-33	146.7
sp|Q9BSM1|PCGF1_HUMAN	Helrob_HelroP79780	71.6	88	25	0	34	121	2	89	3.6e-33	146.4
sp|Q9BSM1|PCGF1_HUMAN	Morvir_scaffold159.g39.t1	36.2	257	140	8	25	257	1	257	3.6e-33	146.4
sp|Q9BSM1|PCGF1_HUMAN	Cscu_XP_023244081.1	35.7	241	124	7	35	257	70	297	4.7e-33	146.0
sp|Q9BSM1|PCGF1_HUMAN	Nvec_NVE4763	38.2	204	117	4	35	236	4	200	6.1e-33	145.6
sp|Q9BSM1|PCGF1_HUMAN	Exapal_XP_020898177.1	35.7	235	138	7	28	252	4	235	1.4e-32	144.4
sp|Q9BSM1|PCGF1_HUMAN	Exapal_XP_020908976.2	34.5	229	126	4	31	236	6	233	1.4e-32	144.4
sp|Q9BSM1|PCGF1_HUMAN	Skow_XP_006822072.1	33.5	242	137	5	38	255	7	248	1.4e-32	144.4
sp|Q9BSM1|PCGF1_HUMAN	Spis_XP_022785918_1	36.2	224	137	4	36	256	5	225	1.4e-32	144.4
sp|Q9BSM1|PCGF1_HUMAN	Ptyfla_pfl_40v0_9_20150316_1g8932.t1	37.7	239	114	7	28	256	93	306	1.8e-32	144.1
sp|Q9BSM1|PCGF1_HUMAN	Exapal_XP_020908977.1	34.7	225	123	4	35	236	11	234	3.0e-32	143.3
sp|Q9BSM1|PCGF1_HUMAN	Hsap_ENSP00000337500.5	35.2	213	123	5	38	241	9	215	3.9e-32	142.9
sp|Q9BSM1|PCGF1_HUMAN	Spis_XP_022785920_1	35.6	225	128	5	36	256	5	216	5.1e-32	142.5
sp|Q9BSM1|PCGF1_HUMAN	Sros_EGD78512	34.5	238	138	3	32	252	322	558	8.8e-32	141.7
sp|Q9BSM1|PCGF1_HUMAN	Adig_XP_015769927.1	32.3	297	132	8	28	255	4	300	1.5e-31	141.0
sp|Q9BSM1|PCGF1_HUMAN	Spis_XP_022785891_1	35.2	227	142	5	34	256	4	229	1.5e-31	141.0
sp|Q9BSM1|PCGF1_HUMAN	Spur_XP_030841328.1	35.4	206	117	4	34	237	13	204	1.5e-31	141.0
sp|Q9BSM1|PCGF1_HUMAN	Lgig_LotgiP135291	36.0	200	114	4	35	233	11	197	2.0e-31	140.6
sp|Q9BSM1|PCGF1_HUMAN	Lpol_XP_013772152.1	33.6	229	144	6	35	257	6	232	2.0e-31	140.6
sp|Q9BSM1|PCGF1_HUMAN	Lgig_LotgiP56827	37.6	205	113	5	35	233	6	201	2.6e-31	140.2
sp|Q9BSM1|PCGF1_HUMAN	Dpul_EFX66870	34.1	226	122	6	35	257	6	207	3.3e-31	139.8
sp|Q9BSM1|PCGF1_HUMAN	Cint_ENSCINP00000030492.1	36.3	215	117	4	34	236	5	211	7.4e-31	138.7
sp|Q9BSM1|PCGF1_HUMAN	Drer_ENSDARP00000092355.3	38.2	212	124	5	31	237	44	253	7.4e-31	138.7
sp|Q9BSM1|PCGF1_HUMAN	Spur_XP_030845690.1	46.5	142	70	2	33	174	4	139	1.7e-30	137.5
sp|Q9BSM1|PCGF1_HUMAN	Spur_XP_783799.2	46.5	142	70	2	33	174	4	139	1.7e-30	137.5
sp|Q9BSM1|PCGF1_HUMAN	Mbre_EDQ86974	34.2	237	139	5	29	256	151	379	3.7e-30	136.3
sp|Q9BSM1|PCGF1_HUMAN	Apla_XP_022087772.1	33.5	248	137	6	35	256	45	290	8.2e-30	135.2
sp|Q9BSM1|PCGF1_HUMAN	Tcas_XP_008192906.1	33.9	236	146	6	25	256	1	230	8.2e-30	135.2
sp|Q9BSM1|PCGF1_HUMAN	Tcas_XP_008192907.1	33.9	236	146	6	25	256	1	230	8.2e-30	135.2
sp|Q9BSM1|PCGF1_HUMAN	Tcas_XP_966675.1	33.9	236	146	6	25	256	1	230	8.2e-30	135.2
sp|Q9BSM1|PCGF1_HUMAN	Notgen_g301.t1	40.5	195	104	5	64	255	1	186	1.1e-29	134.8
sp|Q9BSM1|PCGF1_HUMAN	Apla_XP_022094321.1	35.5	203	125	3	36	236	27	225	1.8e-29	134.0
sp|Q9BSM1|PCGF1_HUMAN	Apla_XP_022094323.1	35.5	203	125	3	36	236	26	224	1.8e-29	134.0
sp|Q9BSM1|PCGF1_HUMAN	Cgig_EKC23426	32.9	228	134	4	32	256	8	219	1.8e-29	134.0
sp|Q9BSM1|PCGF1_HUMAN	Cgig_EKC23428	33.3	228	121	4	41	254	7	217	1.8e-29	134.0
sp|Q9BSM1|PCGF1_HUMAN	Lcom_lcpid65767	33.2	250	141	6	31	254	153	402	2.4e-29	133.7
sp|Q9BSM1|PCGF1_HUMAN	Lgig_LotgiP232858	34.6	188	121	1	30	217	27	212	2.4e-29	133.7
sp|Q9BSM1|PCGF1_HUMAN	Cint_ENSCINP00000030672.1	40.1	207	107	7	35	233	21	218	6.9e-29	132.1
sp|Q9BSM1|PCGF1_HUMAN	Lcom_lcpid74257	32.8	250	142	6	31	254	25	274	6.9e-29	132.1
sp|Q9BSM1|PCGF1_HUMAN	Lcom_lcpid74104	33.1	245	138	6	36	254	27	271	1.2e-28	131.3
sp|Q9BSM1|PCGF1_HUMAN	Drer_ENSDARP00000080646.4	31.5	222	140	4	38	252	9	225	1.5e-28	131.0
sp|Q9BSM1|PCGF1_HUMAN	Lgig_LotgiP135322	57.0	93	40	0	35	127	6	98	1.5e-28	131.0
sp|Q9BSM1|PCGF1_HUMAN	Emul_CDS40840.1	39.1	184	93	4	41	212	12	188	2.6e-28	130.2
sp|Q9BSM1|PCGF1_HUMAN	Ramvar_GAU88884.1	35.1	222	135	3	37	255	7	222	3.4e-28	129.8
sp|Q9BSM1|PCGF1_HUMAN	Auraur_scaffold1563.g4.t1	32.9	258	141	6	25	255	1	253	4.5e-28	129.4
sp|Q9BSM1|PCGF1_HUMAN	Ctel_CapteP227017	30.3	238	145	5	35	254	6	240	7.7e-28	128.6
sp|Q9BSM1|PCGF1_HUMAN	Scil_scpid93466	33.1	236	136	5	36	249	29	264	1.3e-27	127.9
sp|Q9BSM1|PCGF1_HUMAN	Ctel_CapteP207553	61.7	81	31	0	35	115	6	86	2.2e-27	127.1
sp|Q9BSM1|PCGF1_HUMAN	Ctel_CapteP178639	34.5	238	126	6	35	254	6	231	3.8e-27	126.3
sp|Q9BSM1|PCGF1_HUMAN	Mlei_ML0713_g10_t1	33.2	241	138	7	34	255	1	237	1.1e-26	124.8
sp|Q9BSM1|PCGF1_HUMAN	Ctel_CapteP128203	37.1	151	84	3	29	178	43	183	1.9e-26	124.0
sp|Q9BSM1|PCGF1_HUMAN	Auraur_scaffold345.g1.t1	34.3	204	116	4	38	236	7	197	4.2e-26	122.9
sp|Q9BSM1|PCGF1_HUMAN	Linana_g10741.t1	33.3	228	139	5	36	258	15	234	4.2e-26	122.9
sp|Q9BSM1|PCGF1_HUMAN	Adig_XP_015769938.1	56.4	110	46	2	68	176	30	138	7.2e-26	122.1
sp|Q9BSM1|PCGF1_HUMAN	Hydvul_Sc4wPfr_719.g8354.t1	32.5	243	141	5	35	258	4	242	7.2e-26	122.1
sp|Q9BSM1|PCGF1_HUMAN	Dmel_FBpp0086911	31.2	231	135	5	36	256	252	468	9.4e-26	121.7
sp|Q9BSM1|PCGF1_HUMAN	Ctel_CapteP225467	36.2	196	108	5	25	219	142	321	2.7e-25	120.2
sp|Q9BSM1|PCGF1_HUMAN	Tadh_P54995	56.5	85	37	0	31	115	2	86	2.7e-25	120.2
sp|Q9BSM1|PCGF1_HUMAN	Clyhem_TCONS_00022572-protein	32.7	248	142	6	33	255	3	250	3.6e-25	119.8
sp|Q9BSM1|PCGF1_HUMAN	Helrob_HelroP90368	47.4	97	51	0	31	127	6	102	4.7e-25	119.4
sp|Q9BSM1|PCGF1_HUMAN	Sman_Smp_071980.1_pep	52.5	101	48	0	31	131	6	106	6.1e-25	119.0
sp|Q9BSM1|PCGF1_HUMAN	Spis_XP_022785910_1	40.0	165	83	3	28	176	4	168	8.0e-25	118.6
sp|Q9BSM1|PCGF1_HUMAN	Cint_ENSCINP00000005674.3	48.1	108	56	0	30	137	112	219	2.3e-24	117.1
sp|Q9BSM1|PCGF1_HUMAN	Tcas_XP_008200678.2	27.9	269	142	7	35	254	14	279	2.3e-24	117.1
sp|Q9BSM1|PCGF1_HUMAN	Ctel_CapteP128199	33.0	209	121	5	35	241	10	201	3.0e-24	116.7
sp|Q9BSM1|PCGF1_HUMAN	Cgig_EKC35061	43.2	125	65	2	27	151	46	164	8.8e-24	115.2
sp|Q9BSM1|PCGF1_HUMAN	Hduj_OQV21997.1	31.9	229	146	3	33	255	3	227	8.8e-24	115.2
sp|Q9BSM1|PCGF1_HUMAN	Notgen_g34081.t1	40.4	156	78	2	29	174	34	184	3.3e-23	113.2
sp|Q9BSM1|PCGF1_HUMAN	Morvir_scaffold334.g18.t1	45.5	110	55	1	38	147	7	111	9.7e-23	111.7
sp|Q9BSM1|PCGF1_HUMAN	Morvir_scaffold334.g18.t2	45.5	110	55	1	38	147	7	111	9.7e-23	111.7
sp|Q9BSM1|PCGF1_HUMAN	Plafun_PRP77246	30.0	227	142	4	26	240	29	250	1.3e-22	111.3
sp|Q9BSM1|PCGF1_HUMAN	Spis_XP_022785936_1	53.6	97	43	1	25	119	1	97	1.3e-22	111.3
sp|Q9BSM1|PCGF1_HUMAN	Phoaus_g3776.t1	35.5	169	95	2	36	204	26	180	4.8e-22	109.4
sp|Q9BSM1|PCGF1_HUMAN	Helrob_HelroP146397	50.0	84	42	0	38	121	1	84	1.4e-21	107.8
sp|Q9BSM1|PCGF1_HUMAN	Sman_Smp_089230.1_pep	28.5	228	153	4	42	259	13	240	5.3e-21	105.9
sp|Q9BSM1|PCGF1_HUMAN	Clyhem_TCONS_00010056-protein	29.7	229	142	7	35	257	15	230	9.1e-21	105.1
sp|Q9BSM1|PCGF1_HUMAN	Emul_CDS43557.1	33.0	191	113	3	31	217	2	181	2.0e-20	104.0
sp|Q9BSM1|PCGF1_HUMAN	Dpul_EFX87843	27.3	231	159	5	30	254	6	233	3.5e-20	103.2
sp|Q9BSM1|PCGF1_HUMAN	Dmel_FBpp0303463	28.8	222	135	5	38	254	26	229	7.7e-20	102.1
sp|Q9BSM1|PCGF1_HUMAN	Tpse_EED88914	27.6	232	155	6	38	257	103	333	7.7e-20	102.1
sp|Q9BSM1|PCGF1_HUMAN	Acas_ELR20613	30.4	230	139	8	27	242	88	310	2.5e-18	97.1
sp|Q9BSM1|PCGF1_HUMAN	Bralan_BL19822_evm0	40.0	145	79	5	101	241	9	149	4.2e-18	96.3
sp|Q9BSM1|PCGF1_HUMAN	Ocar_g10377.t1	31.5	197	122	4	68	258	11	200	1.6e-17	94.4
sp|Q9BSM1|PCGF1_HUMAN	Helrob_HelroP135069	44.6	92	51	0	35	126	2	93	2.7e-17	93.6
sp|Q9BSM1|PCGF1_HUMAN	Vitbra_CEM25057.1	28.0	246	158	5	30	257	34	278	3.6e-17	93.2
sp|Q9BSM1|PCGF1_HUMAN	Helrob_HelroP137801	45.6	79	43	0	35	113	1	79	6.1e-17	92.4
sp|Q9BSM1|PCGF1_HUMAN	Spun_KND02971	30.4	240	134	6	42	252	83	318	1.0e-16	91.7
sp|Q9BSM1|PCGF1_HUMAN	Diprot_Gene.9185	26.3	224	152	4	41	255	24	243	4.0e-16	89.7
sp|Q9BSM1|PCGF1_HUMAN	Bnat_JGI_V11_128658	26.9	279	152	9	25	252	103	380	5.2e-16	89.4
sp|Q9BSM1|PCGF1_HUMAN	Pygbif_GCRY01006189.1.p1	36.0	111	68	1	26	133	76	186	5.2e-16	89.4
sp|Q9BSM1|PCGF1_HUMAN	Emul_CDS41049.1	44.8	96	49	3	35	126	6	101	6.7e-16	89.0
sp|Q9BSM1|PCGF1_HUMAN	Helrob_HelroP137613	44.4	81	45	0	35	115	1	81	6.7e-16	89.0
sp|Q9BSM1|PCGF1_HUMAN	Gonavo_comp319268_c0_seq1_6_ORF6_172	43.2	95	53	1	32	126	20	113	2.6e-15	87.0
sp|Q9BSM1|PCGF1_HUMAN	Hduj_OQV16462.1	39.2	125	67	4	34	149	5	129	2.6e-15	87.0
sp|Q9BSM1|PCGF1_HUMAN	Dpul_EFX87844	42.2	83	47	1	45	126	1	83	3.3e-15	86.7
sp|Q9BSM1|PCGF1_HUMAN	Nk52_evm21s292	39.5	124	66	4	31	149	3	122	1.7e-14	84.3
sp|Q9BSM1|PCGF1_HUMAN	Gefoke_MALSP_12586.mRNA.1	25.7	288	142	7	30	248	41	325	2.2e-14	84.0
sp|Q9BSM1|PCGF1_HUMAN	Ramvar_GAU99191.1	41.8	98	53	2	41	134	12	109	3.7e-14	83.2
sp|Q9BSM1|PCGF1_HUMAN	Exapal_XP_028512617.1	27.3	194	102	6	68	257	4	162	6.3e-14	82.4
sp|Q9BSM1|PCGF1_HUMAN	Gonavo_comp54637_c0_seq1_6_ORF5_237	27.3	231	141	8	33	257	28	237	6.3e-14	82.4
sp|Q9BSM1|PCGF1_HUMAN	Oxytri_EJY85028	38.4	125	68	4	35	156	15	133	1.4e-13	81.3
sp|Q9BSM1|PCGF1_HUMAN	Rigram_Gene.13929	39.6	96	55	1	41	136	28	120	1.8e-13	80.9
sp|Q9BSM1|PCGF1_HUMAN	Pavlsp_1081416	27.0	233	145	5	27	256	154	364	3.1e-13	80.1
sp|Q9BSM1|PCGF1_HUMAN	Alblai_CCA27133	26.3	224	152	6	33	252	21	235	9.1e-13	78.6
sp|Q9BSM1|PCGF1_HUMAN	Ramvar_GAV01031.1	37.5	104	59	2	31	128	2	105	1.2e-12	78.2
sp|Q9BSM1|PCGF1_HUMAN	Pinf_PITG_11242T0	26.2	229	143	7	36	252	31	245	1.6e-12	77.8
sp|Q9BSM1|PCGF1_HUMAN	Helrob_HelroP69521	42.4	85	49	0	38	122	9	93	2.7e-12	77.0
sp|Q9BSM1|PCGF1_HUMAN	Pinf_PITG_16223T0	32.3	127	83	2	36	160	10	135	1.0e-11	75.1
sp|Q9BSM1|PCGF1_HUMAN	Sappar_KDO25499	27.3	205	129	7	41	240	15	204	1.3e-11	74.7
sp|Q9BSM1|PCGF1_HUMAN	Cowc_KJE97787	35.5	107	55	2	33	126	64	169	2.9e-11	73.6
sp|Q9BSM1|PCGF1_HUMAN	Gthe_EKX37778	27.6	217	140	7	52	255	8	220	5.0e-11	72.8
sp|Q9BSM1|PCGF1_HUMAN	Alblai_CCA22327	26.1	238	149	8	34	252	13	242	6.5e-11	72.4
sp|Q9BSM1|PCGF1_HUMAN	Hduj_OQV14793.1	24.4	242	146	8	34	245	4	238	6.5e-11	72.4
sp|Q9BSM1|PCGF1_HUMAN	Mvib_comp8823_c1_seq1_fr5	39.2	79	43	2	38	111	15	93	4.2e-10	69.7
sp|Q9BSM1|PCGF1_HUMAN	Cgig_EKC23427	29.1	179	105	5	89	257	2	168	5.5e-10	69.3
sp|Q9BSM1|PCGF1_HUMAN	Hduj_OQV16459.1	33.1	118	73	3	36	147	59	176	5.5e-10	69.3
sp|Q9BSM1|PCGF1_HUMAN	Gpro_KXS20972	31.7	123	74	3	39	160	9	122	9.4e-10	68.6
sp|Q9BSM1|PCGF1_HUMAN	Cvel_22356.t1-p1	31.0	126	83	3	33	155	29	153	1.6e-09	67.8
sp|Q9BSM1|PCGF1_HUMAN	Mgut_XP_012831561.1	41.3	92	51	2	24	113	19	109	1.6e-09	67.8
sp|Q9BSM1|PCGF1_HUMAN	Plafun_PRP74191	32.5	117	64	3	27	137	28	135	1.6e-09	67.8
sp|Q9BSM1|PCGF1_HUMAN	Plafun_PRP85156	32.5	117	64	3	27	137	28	135	1.6e-09	67.8
sp|Q9BSM1|PCGF1_HUMAN	Lpol_XP_013780829.1	32.3	133	82	6	15	145	317	443	3.6e-09	66.6
sp|Q9BSM1|PCGF1_HUMAN	Nvec_NVE4496	32.3	130	74	3	98	213	2	131	3.6e-09	66.6
sp|Q9BSM1|PCGF1_HUMAN	Ttra_KNC46744	36.3	91	52	3	36	121	22	111	3.6e-09	66.6
sp|Q9BSM1|PCGF1_HUMAN	Sappar_KDO22596	25.8	240	145	9	34	252	5	232	4.7e-09	66.2
sp|Q9BSM1|PCGF1_HUMAN	Helrob_HelroP189685	31.4	118	72	1	33	150	4	112	6.1e-09	65.9
sp|Q9BSM1|PCGF1_HUMAN	Ppat_PAC_32984793.CDS.1	35.5	121	71	4	32	150	12	127	6.1e-09	65.9
sp|Q9BSM1|PCGF1_HUMAN	Sacu_v1.1_s0091.g018835	35.8	106	62	3	47	150	19	120	6.1e-09	65.9
