Acoe_PIA54946.1	Histone
Acoe_PIA57083.1	Histone
Acoe_PIA58328.1	CBFD_NFYB_HMF
Acoe_PIA58329.1	CBFD_NFYB_HMF
Acoe_PIA58461.1	Histone Histone_H2A_C
Acoe_PIA58462.1	Histone Histone_H2A_C
Acoe_PIA60609.1	Histone
Acoe_PIA61326.1	Histone
Acoe_PIA61503.1	Histone Histone_H2A_C
Acoe_PIA61525.1	CBFD_NFYB_HMF
Acoe_PIA63450.1	CBFD_NFYB_HMF
Acoe_PIA63698.1	Histone
Acoe_PIA63723.1	Histone Histone_H2A_C
Adig_XP_015747477.1	Histone Histone
Adig_XP_015747488.1	CENP-T_C Histone
Adig_XP_015747496.1	Histone Histone_H2A_C
Adig_XP_015747523.1	Histone
Adig_XP_015747524.1	Histone Histone_H2A_C
Adig_XP_015747527.1	CENP-T_C
Adig_XP_015747528.1	CENP-T_C
Adig_XP_015747529.1	Histone Histone
Adig_XP_015747530.1	CENP-T_C Histone
Adig_XP_015748861.1	Histone
Adig_XP_015748862.1	Histone Histone_H2A_C
Adig_XP_015749287.1	CBFD_NFYB_HMF
Adig_XP_015751216.1	Histone RhoGEF PH RasGEF
Adig_XP_015751813.1	CBFD_NFYB_HMF
Adig_XP_015753031.1	TAFII28
Adig_XP_015753227.1	CBFD_NFYB_HMF
Adig_XP_015758900.1	Histone
Adig_XP_015759837.1	TAF Histone
Adig_XP_015761246.1	CENP-S
Adig_XP_015761247.1	CENP-S
Adig_XP_015761341.1	Histone Histone_H2A_C
Adig_XP_015765533.1	CBFD_NFYB_HMF
Adig_XP_015766271.1	Histone
Adig_XP_015766372.1	Histone
Adig_XP_015766894.1	CENP-T_C
Adig_XP_015767152.1	SNF2_N Helicase_C Histone
Adig_XP_015767172.1	Histone
Adig_XP_015767710.1	Histone
Adig_XP_015769293.1	Histone Histone_H2A_C
Adig_XP_015769294.1	Histone
Adig_XP_015769980.1	CBFD_NFYB_HMF
Adig_XP_015770236.1	CENP-T_C Histone
Adig_XP_015772913.1	Histone Histone_H2A_C
Adig_XP_015772948.1	CENP-X
Adig_XP_015773700.1	CBFD_NFYB_HMF
Adig_XP_015774604.1	CBFD_NFYB_HMF
Adig_XP_015774720.1	Histone Histone_H2A_C
Adig_XP_015774830.1	Histone
Alblai_CCA14657	Histone Histone_H2A_C
Alblai_CCA15304	Histone
Alblai_CCA15305	CENP-T_C
Alblai_CCA16754	CBFD_NFYB_HMF
Alblai_CCA18155	Histone Histone_H2A_C
Alblai_CCA18819	CBFD_NFYB_HMF
Alblai_CCA19402	CBFD_NFYB_HMF
Alblai_CCA20926	Histone
Alblai_CCA21060	CBFD_NFYB_HMF
Alblai_CCA21453	Histone
Alblai_CCA22507	Histone
Alblai_CCA23602	CENP-S
Amac_KNE55234	Histone
Amac_KNE55235	Histone Histone_H2A_C
Amac_KNE55959	CBFD_NFYB_HMF
Amac_KNE56571	Histone
Amac_KNE57951	CBFD_NFYB_HMF
Amac_KNE59127	CBFD_NFYB_HMF
Amac_KNE59880	Histone
Amac_KNE60951	Histone
Amac_KNE60952	CENP-T_C
Amac_KNE60959	Histone
Amac_KNE62220	CBFD_NFYB_HMF
Amac_KNE63190	CBFD_NFYB_HMF
Amac_KNE63606	Histone Histone_H2A_C
Amac_KNE64507	Histone
Amac_KNE64799	Histone Histone_H2A_C
Amac_KNE65441	CBFD_NFYB_HMF
Amac_KNE68356	CBFD_NFYB_HMF
Amac_KNE69537	CBFD_NFYB_HMF
Amac_KNE69927	Histone
Amac_KNE71367	CBFD_NFYB_HMF
Amobb2_AMBB2_00308.mRNA.1	CENP-T_C
Amobb2_AMBB2_00702.mRNA.1	Histone Histone_H2A_C
Amobb2_AMBB2_02445.mRNA.1	Histone
Amobb2_AMBB2_02445.mRNA.2	Histone
Amobb2_AMBB2_02668.mRNA.1	Histone
Amobb2_AMBB2_02674.mRNA.1	Histone Histone_H2A_C
Amobb2_AMBB2_03252.mRNA.1	CBFD_NFYB_HMF
Amobb2_AMBB2_04158.mRNA.1	Histone
Amobb2_AMBB2_05074.mRNA.1	Histone
Amobb2_AMBB2_06103.mRNA.1	CBFD_NFYB_HMF
Amobb2_AMBB2_06103.mRNA.3	CBFD_NFYB_HMF
Amobb2_AMBB2_07932.mRNA.1	CBFD_NFYB_HMF
Amobb2_AMBB2_07932.mRNA.2	CBFD_NFYB_HMF
Amobb2_AMBB2_08234.mRNA.1	Histone
Amobb2_AMBB2_08451.mRNA.1	Histone
Amobb2_AMBB2_09283.mRNA.1	Histone
Amobb2_AMBB2_09703.mRNA.1	Histone
Amobb2_AMBB2_10354.mRNA.1	CBFD_NFYB_HMF
Amobb2_AMBB2_11984.mRNA.1	CBFD_NFYB_HMF
Amobb2_AMBB2_13126.mRNA.1	Histone
Ancsig_Gene.1299	Histone
Ancsig_Gene.26153	CBFD_NFYB_HMF
Ancsig_Gene.2930	Histone Histone_H2A_C
Ancsig_Gene.3129	Histone
Ancsig_Gene.34621	CBFD_NFYB_HMF
Ancsig_Gene.4702	Histone
Ancsig_Gene.48701	
Ancsig_Gene.5596	CENP-T_C
Ancsig_Gene.61378	CENP-S
Ancsig_Gene.67593	Histone
Ancsig_Gene.787	Histone Histone_H2A_C
Andgod_ANDGO_00196.mRNA.1	Histone
Andgod_ANDGO_00312.mRNA.1	CENP-T_C
Andgod_ANDGO_01199.mRNA.1	Histone
Andgod_ANDGO_01400.mRNA.1	CBFD_NFYB_HMF
Andgod_ANDGO_01413.mRNA.1	CBFD_NFYB_HMF
Andgod_ANDGO_01438.mRNA.1	CBFD_NFYB_HMF
Andgod_ANDGO_01724.mRNA.1	Histone Histone_H2A_C
Andgod_ANDGO_02546.mRNA.1	CBFD_NFYB_HMF
Andgod_ANDGO_02881.mRNA.1	CBFD_NFYB_HMF
Andgod_ANDGO_03778.mRNA.1	CENP-W
Andgod_ANDGO_03791.mRNA.1	CENP-T_C
Andgod_ANDGO_03842.mRNA.1	Histone
Andgod_ANDGO_06087.mRNA.1	Histone Histone_H2A_C
Andgod_ANDGO_06484.mRNA.1	CENP-S
Andgod_ANDGO_06958.mRNA.1	CBFD_NFYB_HMF
Andgod_ANDGO_07080.mRNA.1	Histone Histone_H2A_C
Andgod_ANDGO_07580.mRNA.1	Histone
Andgod_ANDGO_07679.mRNA.1	Histone
Andgod_ANDGO_08629.mRNA.1	Histone
Apla_XP_022080340.1	CENP-T_C Histone
Apla_XP_022080478.1	Histone Histone_H2A_C
Apla_XP_022080479.1	Histone
Apla_XP_022081763.1	TFIID_20kDa
Apla_XP_022082253.1	Histone
Apla_XP_022084353.1	CBFD_NFYB_HMF
Apla_XP_022085190.1	CBFD_NFYB_HMF
Apla_XP_022086624.1	Histone Histone_H2A_C
Apla_XP_022088067.1	CENP-T_C Histone
Apla_XP_022088152.1	Histone
Apla_XP_022088169.1	Histone Histone_H2A_C
Apla_XP_022088700.1	CBFD_NFYB_HMF
Apla_XP_022088904.1	Histone
Apla_XP_022090676.1	Histone
Apla_XP_022092439.1	Histone
Apla_XP_022092476.1	CENP-X
Apla_XP_022099243.1	CBFD_NFYB_HMF
Apla_XP_022101787.1	CBFD_NFYB_HMF
Apla_XP_022101788.1	CBFD_NFYB_HMF
Apla_XP_022103217.1	Histone Histone_H2A_C
Apla_XP_022105286.1	Histone RhoGEF PH RasGEF_N RasGEF
Apla_XP_022105288.1	Histone RhoGEF PH RasGEF_N RasGEF
Apla_XP_022106309.1	Histone Histone_H2A_C
Apla_XP_022107282.1	CENP-T_C
Apla_XP_022108863.1	Histone Histone_H2A_C
Apla_XP_022111595.1	CENP-T_C
Apla_XP_022111903.1	Histone Histone_H2A_C Macro
Aplker_103705	CENP-T_C
Aplker_104514	CENP-T_C
Aplker_104780	CENP-T_C
Aplker_22031	Histone Histone_H2A_C
Aplker_23428	Histone
Aplker_27708	CBFD_NFYB_HMF
Aplker_29866	Histone
Aplker_44770	Histone
Aplker_44957	Histone Histone_H2A_C
Aplker_47605	Histone
Aplker_51867	Histone Histone_H2A_C
Aplker_52939	CBFD_NFYB_HMF
Aplker_54810	
Aplker_56172	CBFD_NFYB_HMF
Aplker_69170	CBFD_NFYB_HMF
Aplker_73624	Histone
Aplker_74481	CBFD_NFYB_HMF
Aplker_81582	CBFD_NFYB_HMF
Aplker_89966	HMG_box CBFD_NFYB_HMF
Aplker_92133	Histone
Aque_Aqu2.1.08427_001	Histone
Aque_Aqu2.1.08429_001	CENP-T_C
Aque_Aqu2.1.08430_001	Histone
Aque_Aqu2.1.08431_001	Histone Histone_H2A_C
Aque_Aqu2.1.14534_001	Histone
Aque_Aqu2.1.21492_001	Histone Histone_H2A_C Macro
Aque_Aqu2.1.27250_001	CBFD_NFYB_HMF
Aque_Aqu2.1.30319_001	CENP-S
Aque_Aqu2.1.30847_001	Histone
Aque_Aqu2.1.37258_001	CBFD_NFYB_HMF
Aque_Aqu2.1.37423_001	CBFD_NFYB_HMF
Aque_Aqu2.1.37741_001	CBFD_NFYB_HMF
Aque_Aqu2.1.38753_001	TAFII28
Aque_Aqu2.1.39740_001	Histone
Aque_Aqu2.1.39820_001	Histone
Aque_Aqu2.1.39901_001	Histone Histone_H2A_C
Aque_Aqu2.1.40839_001	CENP-T_C
Aque_Aqu2.1.40841_001	CBFD_NFYB_HMF
Aque_Aqu2.1.41269_001	CBFD_NFYB_HMF
Aque_Aqu2.1.41480_001	CBFD_NFYB_HMF
Aque_Aqu2.1.41897_001	TFIID_20kDa
Aque_Aqu2.1.41943_001	Histone
Aque_Aqu2.1.42548_001	Histone Histone_H2A_C
Aque_Aqu2.1.42549_001	Histone
Aque_Aqu2.1.43963_001	Histone Histone_H2A_C
Atha_AT1G01370.1	Histone
Atha_AT1G07660.1	CENP-T_C
Atha_AT1G07790.1	Histone
Atha_AT1G07820.1	CENP-T_C
Atha_AT1G07980.1	CBFD_NFYB_HMF
Atha_AT1G08170.1	Histone
Atha_AT1G08880.1	Histone Histone_H2A_C
Atha_AT1G08970.1	CBFD_NFYB_HMF
Atha_AT1G09030.1	CBFD_NFYB_HMF
Atha_AT1G09200.1	Histone
Atha_AT1G13370.1	Histone
Atha_AT1G19890.1	Histone
Atha_AT1G21970.1	CBFD_NFYB_HMF
Atha_AT1G51060.1	Histone Histone_H2A_C
Atha_AT1G52740.1	Histone Histone_H2A_C
Atha_AT1G54690.1	Histone Histone_H2A_C
Atha_AT1G54830.1	CBFD_NFYB_HMF
Atha_AT1G56170.1	Histone
Atha_AT1G75600.1	Histone
Atha_AT2G13570.1	CBFD_NFYB_HMF
Atha_AT2G27470.1	CBFD_NFYB_HMF
Atha_AT2G28720.1	Histone
Atha_AT2G28740.1	CENP-T_C
Atha_AT2G37060.1	CBFD_NFYB_HMF
Atha_AT2G37470.1	Histone
Atha_AT2G38810.1	Histone Histone_H2A_C
Atha_AT2G38880.11	CBFD_NFYB_HMF
Atha_AT2G47810.1	CBFD_NFYB_HMF
Atha_AT3G09480.1	Histone
Atha_AT3G12480.1	CBFD_NFYB_HMF
Atha_AT3G20670.1	Histone Histone_H2A_C
Atha_AT3G27360.1	Histone
Atha_AT3G45930.1	CENP-T_C
Atha_AT3G45980.1	Histone
Atha_AT3G46030.1	Histone
Atha_AT3G46320.1	CENP-T_C
Atha_AT3G48590.1	CBFD_NFYB_HMF
Atha_AT3G53340.1	CBFD_NFYB_HMF
Atha_AT3G53650.1	Histone
Atha_AT3G53730.1	CENP-T_C
Atha_AT3G54560.1	Histone Histone_H2A_C
Atha_AT4G13570.2	Histone
Atha_AT4G14540.1	CBFD_NFYB_HMF
Atha_AT4G27230.1	Histone Histone_H2A_C
Atha_AT4G40030.2	Histone
Atha_AT4G40040.1	Histone
Atha_AT5G02570.1	Histone
Atha_AT5G08190.1	CBFD_NFYB_HMF
Atha_AT5G10390.1	Histone
Atha_AT5G10400.1	Histone
Atha_AT5G10980.1	Histone
Atha_AT5G12910.1	Histone
Atha_AT5G19490.1	CBFD_NFYB_HMF
Atha_AT5G22880.1	Histone
Atha_AT5G23090.1	CBFD_NFYB_HMF
Atha_AT5G27670.1	Histone Histone_H2A_C
Atha_AT5G27910.1	CBFD_NFYB_HMF
Atha_AT5G38140.1	CBFD_NFYB_HMF
Atha_AT5G43250.1	CBFD_NFYB_HMF
Atha_AT5G47640.1	CBFD_NFYB_HMF
Atha_AT5G47670.1	CBFD_NFYB_HMF
Atha_AT5G50470.1	CBFD_NFYB_HMF
Atha_AT5G50480.1	CBFD_NFYB_HMF
Atha_AT5G50490.1	CBFD_NFYB_HMF
Atha_AT5G50930.1	CENP-S
Atha_AT5G54640.1	Histone Histone_H2A_C
Atha_AT5G59690.1	CENP-T_C
Atha_AT5G59870.1	Histone Histone_H2A_C
Atha_AT5G59910.1	Histone
Atha_AT5G59970.1	CENP-T_C
Atha_AT5G63470.1	CBFD_NFYB_HMF
Atha_AT5G65350.1	Histone
Atha_AT5G65360.1	Histone
Atri_ERM93786	Histone
Atri_ERM94282	Histone
Atri_ERM94322	CBFD_NFYB_HMF
Atri_ERM95023	Histone
Atri_ERM95065	Histone
Atri_ERM95106	CBFD_NFYB_HMF
Atri_ERM95413	Histone
Atri_ERM96612	CENP-T_C
Atri_ERM97885	Histone Histone_H2A_C
Atri_ERM99076	CBFD_NFYB_HMF
Atri_ERN01668	TAF TAF6_C
Atri_ERN02469	Histone
Atri_ERN02719	Histone
Atri_ERN03579	CBFD_NFYB_HMF
Atri_ERN03859	CBFD_NFYB_HMF
Atri_ERN04890	CBFD_NFYB_HMF
Atri_ERN05293	Histone Histone_H2A_C
Atri_ERN06144	CENP-S
Atri_ERN06311	Histone Histone_H2A_C
Atri_ERN06609	Histone Histone_H2A_C
Atri_ERN06716	CBFD_NFYB_HMF
Atri_ERN07738	Histone
Atri_ERN07750	Histone
Atri_ERN07751	Histone
Atri_ERN07754	Histone
Atri_ERN08187	Histone
Atri_ERN09839	CBFD_NFYB_HMF
Atri_ERN09883	CBFD_NFYB_HMF
Atri_ERN10168	Histone Histone_H2A_C
Atri_ERN12121	Histone
Atri_ERN13271	Histone
Atri_ERN15727	CBFD_NFYB_HMF
Atri_ERN16538	CBFD_NFYB_HMF
Atri_ERN16970	CBFD_NFYB_HMF
Atri_ERN17007	Histone Histone_H2A_C
Atri_ERN17766	CBFD_NFYB_HMF
Atri_ERN18121	CBFD_NFYB_HMF
Atri_ERN18381	Histone Histone_H2A_C
Atri_ERN18477	Histone Histone_H2A_C
Atri_ERN19273	CBFD_NFYB_HMF
Auraur_scaffold104.g10.t1	Histone Histone_H2A_C
Auraur_scaffold121.g36.t1	Histone
Auraur_scaffold1826.g10.t1	Histone
Auraur_scaffold1826.g7.t1	CENP-T_C
Auraur_scaffold204.g3.t1	Histone Histone_H2A_C
Auraur_scaffold2674.g1.t1	CENP-S
Auraur_scaffold332.g7.t1	CBFD_NFYB_HMF
Auraur_scaffold3332.g1.t1	Histone
Auraur_scaffold3571.g1.t1	Histone
Auraur_scaffold374.g17.t1	Histone
Auraur_scaffold681.g3.t1	Histone Histone_H2A_C
Auraur_scaffold83.g17.t1	Histone Histone_H2A_C Macro
Auraur_scaffold890.g17.t1	Histone
Aurlim_12230	CBFD_NFYB_HMF
Aurlim_137653	Histone
Aurlim_137655	CENP-T_C
Aurlim_142209	Histone
Aurlim_32480	Histone Histone_H2A_C
Aurlim_41641	CENP-T_C
Aurlim_43427	CBFD_NFYB_HMF
Aurlim_59042	CBFD_NFYB_HMF
Aurlim_62660	CBFD_NFYB_HMF
Aurlim_68553	Histone
Aurlim_69078	Histone Histone_H2A_C
Aurlim_73070	Histone Histone_H2A_C
Aurlim_73836	Histone
Aurlim_74473	CBFD_NFYB_HMF
Aurlim_77131	Histone
Aurlim_78415	CBFD_NFYB_HMF
Aurlim_80514	Histone Histone_H2A_C
Aurlim_81539	Histone
Aurlim_85462	CBFD_NFYB_HMF
Aurlim_85998	Histone
Azfi_s0001.g000349	Histone Histone_H2A_C
Azfi_s0002.g001167	Histone Histone_H2A_C
Azfi_s0003.g007945	CBFD_NFYB_HMF
Azfi_s0003.g007998	CENP-T_C
Azfi_s0005.g008911	Histone
Azfi_s0005.g008912	Histone
Azfi_s0005.g009474	Histone Histone_H2A_C
Azfi_s0007.g010920	CENP-T_C CENP-T_C
Azfi_s0007.g010982	CENP-S
Azfi_s0009.g012007	CBFD_NFYB_HMF
Azfi_s0019.g015127	Histone
Azfi_s0019.g015129	Histone
Azfi_s0020.g015452	Histone Histone_H2A_C
Azfi_s0027.g023695	Histone Histone_H2A_C
Azfi_s0032.g024682	CBFD_NFYB_HMF
Azfi_s0045.g029851	Histone
Azfi_s0056.g034070	CENP-T_C
Azfi_s0066.g036069	CBFD_NFYB_HMF
Azfi_s0068.g036415	Histone
Azfi_s0076.g037806	CENP-T_C
Azfi_s0079.g038413	Histone
Azfi_s0091.g042865	CBFD_NFYB_HMF
Azfi_s0095.g043581	CBFD_NFYB_HMF
Azfi_s0102.g044568	Histone Histone_H2A_C
Azfi_s0103.g044648	Histone
Azfi_s0109.g045300	Histone
Azfi_s0109.g045338	Histone
Azfi_s0123.g048379	Histone Histone_H2A_C
Azfi_s0144.g051570	Histone Histone_H2A_C
Azfi_s0154.g053563	Histone Histone_H2A_C
Azfi_s0157.g053826	Histone Histone_H2A_C
Azfi_s0201.g057556	Histone
Azfi_s0216.g058490	CBFD_NFYB_HMF
Azfi_s0293.g063460	CBFD_NFYB_HMF
Azfi_s0349.g066506	Histone Histone_H2A_C
Azfi_s0447.g070669	Histone
Azfi_s0678.g081837	Histone Histone_H2A_C
Azfi_s2006.g108631	Histone
Azfi_s2141.g109596	CENP-T_C
Bden_EGF78726	CBFD_NFYB_HMF
Bden_EGF78877	Histone
Bden_EGF79075	CENP-T_C
Bden_EGF79847	Histone
Bden_EGF80066	CBFD_NFYB_HMF
Bden_EGF80430	CENP-S
Bden_EGF80712	CBFD_NFYB_HMF
Bden_EGF81752	CBFD_NFYB_HMF
Bden_EGF82349	Histone
Bden_EGF83343	Histone
Bden_EGF84074	Histone Histone_H2A_C
Bden_EGF84161	Histone Histone_H2A_C
Bden_EGF84205	CBFD_NFYB_HMF
Bdis_KQJ82897	Histone
Bdis_KQJ86512	Histone Histone_H2A_C
Bdis_KQJ86807	Histone
Bdis_KQJ88021	Histone Histone_H2A_C
Bdis_KQJ88292	CBFD_NFYB_HMF
Bdis_KQJ89933	Histone Histone_H2A_C
Bdis_KQJ90692	CBFD_NFYB_HMF
Bdis_KQJ91588	CBFD_NFYB_HMF
Bdis_KQJ91633	Histone
Bdis_KQJ93544	CBFD_NFYB_HMF
Bdis_KQJ95195	CBFD_NFYB_HMF
Bdis_KQJ95465	CBFD_NFYB_HMF F-box-like
Bdis_KQJ95562	CBFD_NFYB_HMF
Bdis_KQJ95564	CBFD_NFYB_HMF
Bdis_KQJ95565	CBFD_NFYB_HMF
Bdis_KQJ95566	CBFD_NFYB_HMF
Bdis_KQJ95594	CBFD_NFYB_HMF
Bdis_KQJ95913	Histone
Bdis_KQJ95914	Histone
Bdis_KQJ95915	Histone
Bdis_KQJ96738	Histone Histone_H2A_C
Bdis_KQJ98106	CBFD_NFYB_HMF
Bdis_KQJ98815	CBFD_NFYB_HMF
Bdis_KQJ99836	Histone
Bdis_KQK01520	CBFD_NFYB_HMF
Bdis_KQK02276	Histone
Bdis_KQK02281	Histone
Bdis_KQK03061	CBFD_NFYB_HMF
Bdis_KQK04759	CBFD_NFYB_HMF
Bdis_KQK05632	CBFD_NFYB_HMF
Bdis_KQK05678	Histone
Bdis_KQK05856	CBFD_NFYB_HMF
Bdis_KQK05861	CENP-T_C
Bdis_KQK05873	Histone Histone_H2A_C
Bdis_KQK05897	Histone
Bdis_KQK06658	Histone
Bdis_KQK07730	Histone Histone_H2A_C
Bdis_KQK10455	CBFD_NFYB_HMF
Bdis_KQK10503	Histone
Bdis_KQK11794	Histone Histone_H2A_C
Bdis_KQK12055	CBFD_NFYB_HMF
Bdis_KQK13244	Histone
Bdis_KQK13476	Histone Histone_H2A_C
Bdis_KQK15318	CBFD_NFYB_HMF
Bdis_KQK15862	Histone Histone_H2A_C
Bdis_KQK15863	Histone Histone_H2A_C
Bdis_KQK17051	CBFD_NFYB_HMF
Bdis_KQK18580	CBFD_NFYB_HMF
Bdis_KQK18584	CBFD_NFYB_HMF
Bdis_KQK19386	Histone
Bdis_KQK20688	Histone
Bdis_KQK21162	Histone
Bdis_KQK21295	CBFD_NFYB_HMF
Bdis_KQK22303	Histone Histone_H2A_C
Bdis_KQK22304	Histone Histone_H2A_C
Bdis_KQK22306	Histone
Bdis_KQK22549	Histone
Bdis_PNT61061	Histone
Bdis_PNT61710	CENP-T_C
Bdis_PNT62182	CBFD_NFYB_HMF
Bdis_PNT66531	Histone
Bdis_PNT66824	CBFD_NFYB_HMF
Bdis_PNT66868	CBFD_NFYB_HMF
Bdis_PNT66881	CBFD_NFYB_HMF
Bdis_PNT71022	Histone
Bdis_PNT73249	Histone
Bdis_PNT73540	CBFD_NFYB_HMF
Bdis_PNT73541	CBFD_NFYB_HMF
Bdis_PNT73988	CENP-T_C
Bdis_PNT74165	Histone Histone_H2A_C
Bdis_PNT76054	CBFD_NFYB_HMF
Bnat_JGI_V11_126849	Histone
Bnat_JGI_V11_136283	Histone
Bnat_JGI_V11_137993	CBFD_NFYB_HMF
Bnat_JGI_V11_141571	Histone
Bnat_JGI_V11_32949	CBFD_NFYB_HMF
Bnat_JGI_V11_35667	Histone
Bnat_JGI_V11_38173	CENP-T_C
Bnat_JGI_V11_38219	CENP-T_C
Bnat_JGI_V11_42386	Histone
Bnat_JGI_V11_46712	Histone Histone_H2A_C
Bnat_JGI_V11_48254	Histone Histone_H2A_C
Bnat_JGI_V11_49481	Histone
Bnat_JGI_V11_50018	Histone
Bnat_JGI_V11_50205	Histone
Bnat_JGI_V11_52476	CBFD_NFYB_HMF
Bnat_JGI_V11_56563	Histone
Bnat_JGI_V11_57721	Histone
Bnat_JGI_V11_58429	Histone
Bnat_JGI_V11_66311	CBFD_NFYB_HMF
Bnat_JGI_V11_68607	Histone
Bnat_JGI_V11_70112	CBFD_NFYB_HMF
Bnat_JGI_V11_83825	CBFD_NFYB_HMF
Bnat_JGI_V11_86594	HMG_box HMG_box CBFD_NFYB_HMF
Bnat_JGI_V11_92772	Histone Histone_H2A_C
Bodsal_CUE85295.1	CBFD_NFYB_HMF
Bodsal_CUF67902.1	Histone
Bodsal_CUF74452.1	Histone
Bodsal_CUG87252.1	Histone
Bodsal_CUI13267.1	Histone Histone_H2A_C
Bralan_BL00139_evm0	Histone
Bralan_BL00197_evm0	CENP-T_C
Bralan_BL00204_evm0	Histone Histone_H2A_C
Bralan_BL00703_cuf0	Histone
Bralan_BL01442_cuf1	Histone
Bralan_BL02501_evm0	CBFD_NFYB_HMF
Bralan_BL03311_evm0	Histone
Bralan_BL04051_evm0	Histone Histone_H2A_C
Bralan_BL04213_evm0	Histone
Bralan_BL04331_cuf0	Histone Histone_H2A_C
Bralan_BL05055_evm0	CBFD_NFYB_HMF
Bralan_BL05473_evm0	Histone Histone_H2A_C
Bralan_BL05479_evm0	CENP-T_C
Bralan_BL07832_evm0	Histone Histone_H2A_C
Bralan_BL08804_evm0	Histone Histone_H2A_C
Bralan_BL08805_cuf0	Histone
Bralan_BL09069_evm0	Histone
Bralan_BL09071_evm0	Histone Histone_H2A_C
Bralan_BL09074_evm0	Histone
Bralan_BL09237_cuf1	zf-TRAF Histone
Bralan_BL09553_evm0	TAFII28
Bralan_BL10999_cuf0	Histone Histone_H2A_C
Bralan_BL11075_cuf3	Histone
Bralan_BL11704_evm0	Histone
Bralan_BL12634_evm0	Histone Histone_H2A_C
Bralan_BL13023_cuf0	Histone Histone_H2A_C Macro
Bralan_BL13193_evm0	Histone Histone_H2A_C
Bralan_BL13500_evm0	Histone
Bralan_BL13750_cuf1	Histone
Bralan_BL14181_evm0	Histone Histone_H2A_C
Bralan_BL14182_evm0	Histone Histone_H2A_C
Bralan_BL14734_cuf2	Histone
Bralan_BL16464_evm0	Histone Histone_H2A_C
Bralan_BL16465_evm0	Histone
Bralan_BL17666_evm0	CENP-T_C
Bralan_BL17763_evm0	Histone
Bralan_BL17765_evm0	Histone Histone_H2A_C
Bralan_BL18032_evm0	Histone
Bralan_BL18597_evm5	Histone RhoGEF PH RasGEF_N RasGEF
Bralan_BL19234_evm17	CBFD_NFYB_HMF
Bralan_BL19736_evm0	CENP-T_C
Bralan_BL19848_evm0	Histone Histone_H2A_C
Bralan_BL20254_evm0	Histone Histone_H2A_C
