OLS22332.1	OLS22328.1	100.000	26	0	0	1	26	1	26	5.25e-12	46.0
RLI05273.1	RLI05273.1	100.000	13	0	0	1	13	1	13	5.92e-06	27.4
RLG19899.1	RLG19899.1	100.000	14	0	0	1	14	1	14	1.07e-06	29.5
RLI96196.1	RLI96196.1	100.000	29	0	0	1	29	1	29	1.30e-17	61.3
TFH30324.1	TFH30324.1	100.000	15	0	0	1	15	1	15	2.80e-08	33.7
GBE55500.1	GCC10589.1	100.000	26	0	0	1	26	1	26	3.49e-15	54.5
GBE55500.1	GBE55500.1	100.000	26	0	0	1	26	1	26	3.49e-15	54.5
GCC10589.1	GCC10589.1	100.000	26	0	0	1	26	1	26	3.49e-15	54.5
GCC10589.1	GBE55500.1	100.000	26	0	0	1	26	1	26	3.49e-15	54.5
TFG20941.1	TFG20941.1	100.000	70	0	0	1	70	1	70	2.97e-44	141
TFG20941.1	TXT67550.1	60.000	20	1	2	54	68	1	18	0.002	24.0
PWI48254.1	PWI48254.1	100.000	81	0	0	1	81	1	81	7.10e-51	161
WP_082086837.1	WP_148704399.1	100.000	19	0	0	1	19	1	19	8.10e-11	41.4
WP_082086837.1	WP_082086837.1	100.000	19	0	0	1	19	1	19	8.10e-11	41.4
WP_082086837.1	WP_095642992.1	66.667	15	5	0	5	19	8	22	8.30e-05	25.7
WP_148704399.1	WP_148704399.1	100.000	19	0	0	1	19	1	19	8.10e-11	41.4
WP_148704399.1	WP_082086837.1	100.000	19	0	0	1	19	1	19	8.10e-11	41.4
WP_148704399.1	WP_095642992.1	66.667	15	5	0	5	19	8	22	8.30e-05	25.7
TFH28315.1	TFH28315.1	100.000	58	0	0	1	58	1	58	1.00e-35	116
RLJ08876.1	RLJ09364.1	100.000	33	0	0	1	33	1	33	7.84e-21	70.6
RLJ08876.1	RLJ08876.1	100.000	33	0	0	1	33	1	33	7.84e-21	70.6
RLJ09364.1	RLJ09364.1	100.000	33	0	0	1	33	1	33	7.84e-21	70.6
RLJ09364.1	RLJ08876.1	100.000	33	0	0	1	33	1	33	7.84e-21	70.6
TXT59132.1	TXT59132.1	100.000	47	0	0	1	47	1	47	4.49e-28	93.1
WP_084266363.1	WP_084266363.1	100.000	14	0	0	1	14	1	14	3.48e-07	30.8
WP_084266363.1	WP_084270681.1	61.538	13	5	0	2	14	16	28	0.004	20.6
OPY23116.1	OPY23116.1	100.000	29	0	0	1	29	1	29	1.01e-17	61.7
OPY23116.1	KUK71850.1	65.517	29	10	0	1	29	1	29	1.95e-10	42.6
OPY23116.1	CEL24458.1	65.517	29	10	0	1	29	1	29	1.95e-10	42.6
OPY23116.1	CEA14503.1	65.517	29	10	0	1	29	1	29	1.95e-10	42.6
OPY23116.1	AIS32303.1	65.517	29	10	0	1	29	1	29	1.95e-10	42.6
OPY23116.1	EKQ55831.1	55.172	29	13	0	1	29	1	29	9.98e-10	40.5
OPY23116.1	OPX59320.1	60.000	25	10	0	5	29	1	25	9.00e-09	38.0
OPX59320.1	OPX59320.1	100.000	25	0	0	1	25	1	25	9.68e-16	55.4
OPX59320.1	EKQ55831.1	88.000	25	3	0	1	25	5	29	1.08e-13	50.7
OPX59320.1	KUK71850.1	80.000	25	5	0	1	25	5	29	5.43e-12	46.0
OPX59320.1	CEL24458.1	80.000	25	5	0	1	25	5	29	5.43e-12	46.0
OPX59320.1	CEA14503.1	80.000	25	5	0	1	25	5	29	5.43e-12	46.0
OPX59320.1	AIS32303.1	80.000	25	5	0	1	25	5	29	5.43e-12	46.0
OPX59320.1	OPY23116.1	60.000	25	10	0	1	25	5	29	7.76e-09	38.0
OPX70996.1	OPY42794.1	100.000	25	0	0	1	25	1	25	2.09e-15	54.5
OPX70996.1	OPX70996.1	100.000	25	0	0	1	25	1	25	2.09e-15	54.5
OPX70996.1	OPX66662.1	66.667	24	8	0	2	25	9	32	6.34e-08	35.4
OPX70996.1	OPX66742.1	68.750	16	5	0	10	25	33	48	6.26e-04	24.4
OPY42794.1	OPY42794.1	100.000	25	0	0	1	25	1	25	2.09e-15	54.5
OPY42794.1	OPX70996.1	100.000	25	0	0	1	25	1	25	2.09e-15	54.5
OPY42794.1	OPX66662.1	66.667	24	8	0	2	25	9	32	6.34e-08	35.4
OPY42794.1	OPX66742.1	68.750	16	5	0	10	25	33	48	6.26e-04	24.4
VVB71377.1	VVB71377.1	100.000	17	0	0	1	17	1	17	3.68e-10	39.2
KUL04693.1	KUL04693.1	100.000	43	0	0	1	43	1	43	7.91e-29	94.0
RZN15476.1	RZN15476.1	100.000	52	0	0	1	52	1	52	3.05e-33	107
RZN15476.1	RZB29343.1	83.333	12	2	0	41	52	11	22	5.55e-04	25.2
WP_084270681.1	WP_084270681.1	100.000	28	0	0	1	28	1	28	1.08e-17	61.3
WP_084270681.1	WP_084266363.1	61.538	13	5	0	16	28	2	14	0.007	20.6
AIS32303.1	KUK71850.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
AIS32303.1	CEL24458.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
AIS32303.1	CEA14503.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
AIS32303.1	AIS32303.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
AIS32303.1	EKQ55831.1	79.310	29	6	0	1	29	1	29	3.99e-14	52.4
AIS32303.1	OPX59320.1	80.000	25	5	0	5	29	1	25	6.29e-12	46.0
AIS32303.1	OPY23116.1	65.517	29	10	0	1	29	1	29	1.95e-10	42.6
CEA14503.1	KUK71850.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
CEA14503.1	CEL24458.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
CEA14503.1	CEA14503.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
CEA14503.1	AIS32303.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
CEA14503.1	EKQ55831.1	79.310	29	6	0	1	29	1	29	3.99e-14	52.4
CEA14503.1	OPX59320.1	80.000	25	5	0	5	29	1	25	6.29e-12	46.0
CEA14503.1	OPY23116.1	65.517	29	10	0	1	29	1	29	1.95e-10	42.6
CEL24458.1	KUK71850.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
CEL24458.1	CEL24458.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
CEL24458.1	CEA14503.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
CEL24458.1	AIS32303.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
CEL24458.1	EKQ55831.1	79.310	29	6	0	1	29	1	29	3.99e-14	52.4
CEL24458.1	OPX59320.1	80.000	25	5	0	5	29	1	25	6.29e-12	46.0
CEL24458.1	OPY23116.1	65.517	29	10	0	1	29	1	29	1.95e-10	42.6
KUK71850.1	KUK71850.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
KUK71850.1	CEL24458.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
KUK71850.1	CEA14503.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
KUK71850.1	AIS32303.1	100.000	29	0	0	1	29	1	29	2.19e-18	63.4
KUK71850.1	EKQ55831.1	79.310	29	6	0	1	29	1	29	3.99e-14	52.4
KUK71850.1	OPX59320.1	80.000	25	5	0	5	29	1	25	6.29e-12	46.0
KUK71850.1	OPY23116.1	65.517	29	10	0	1	29	1	29	1.95e-10	42.6
ABL77757.1	WP_011752022.1	100.000	10	0	0	1	10	1	10	2.24e-04	22.3
ABL77757.1	ABL77757.1	100.000	10	0	0	1	10	1	10	2.24e-04	22.3
AGT34931.1	WP_020962235.1	100.000	10	0	0	1	10	1	10	3.18e-04	21.8
AGT34931.1	AGT34931.1	100.000	10	0	0	1	10	1	10	3.18e-04	21.8
RLE61818.1	RLE61818.1	100.000	10	0	0	1	10	1	10	1.28e-04	23.1
WP_011752022.1	WP_011752022.1	100.000	10	0	0	1	10	1	10	2.24e-04	22.3
WP_011752022.1	ABL77757.1	100.000	10	0	0	1	10	1	10	2.24e-04	22.3
WP_020962235.1	WP_020962235.1	100.000	10	0	0	1	10	1	10	3.18e-04	21.8
WP_020962235.1	AGT34931.1	100.000	10	0	0	1	10	1	10	3.18e-04	21.8
PIU14698.1	PIU14698.1	100.000	11	0	0	1	11	1	11	1.98e-05	25.2
RZB29343.1	RZB29343.1	100.000	22	0	0	1	22	1	22	3.06e-13	48.1
RZB29343.1	RZN15476.1	83.333	12	2	0	11	22	41	52	2.35e-04	25.2
WP_095642992.1	WP_095642992.1	100.000	22	0	0	1	22	1	22	2.69e-13	48.6
WP_095642992.1	WP_148704399.1	66.667	15	5	0	8	22	5	19	9.61e-05	25.7
WP_095642992.1	WP_082086837.1	66.667	15	5	0	8	22	5	19	9.61e-05	25.7
KYH36356.1	KYH36356.1	100.000	34	0	0	1	34	1	34	4.93e-20	68.9
AEH23914.1	AEH23914.1	100.000	35	0	0	1	35	1	35	6.58e-23	76.6
VVC04190.1	VVC04190.1	100.000	13	0	0	1	13	1	13	8.46e-06	26.9
EOD42718.1	EOD42718.1	100.000	28	0	0	1	28	1	28	3.88e-17	60.0
EKQ55831.1	EKQ55831.1	100.000	29	0	0	1	29	1	29	1.84e-18	63.4
EKQ55831.1	KUK71850.1	79.310	29	6	0	1	29	1	29	3.99e-14	52.4
EKQ55831.1	CEL24458.1	79.310	29	6	0	1	29	1	29	3.99e-14	52.4
EKQ55831.1	CEA14503.1	79.310	29	6	0	1	29	1	29	3.99e-14	52.4
EKQ55831.1	AIS32303.1	79.310	29	6	0	1	29	1	29	3.99e-14	52.4
EKQ55831.1	OPX59320.1	88.000	25	3	0	5	29	1	25	1.25e-13	50.7
EKQ55831.1	OPY23116.1	55.172	29	13	0	1	29	1	29	9.98e-10	40.5
RLI52704.1	RLI56779.1	100.000	15	0	0	1	15	1	15	1.66e-08	34.1
RLI52704.1	RLI52704.1	100.000	15	0	0	1	15	1	15	1.66e-08	34.1
RLI56779.1	RLI56779.1	100.000	15	0	0	1	15	1	15	1.66e-08	34.1
RLI56779.1	RLI52704.1	100.000	15	0	0	1	15	1	15	1.66e-08	34.1
OPX66662.1	OPX66662.1	100.000	32	0	0	1	32	1	32	1.29e-19	67.2
OPX66662.1	OPY42794.1	66.667	24	8	0	9	32	2	25	8.12e-08	35.4
OPX66662.1	OPX70996.1	66.667	24	8	0	9	32	2	25	8.12e-08	35.4
OPX66662.1	OPX66742.1	46.429	28	14	1	5	32	22	48	1.93e-04	26.5
RDE13977.1	RDE13977.1	100.000	20	0	0	1	20	1	20	1.39e-10	40.9
WP_083790799.1	WP_083790799.1	100.000	23	0	0	1	23	1	23	1.38e-13	49.4
OPX66742.1	OPX66742.1	100.000	48	0	0	1	48	1	48	1.13e-30	100
OPX66742.1	OPX66662.1	46.429	28	14	1	22	48	5	32	2.90e-04	26.5
OPX66742.1	OPY42794.1	68.750	16	5	0	33	48	10	25	0.001	24.4
OPX66742.1	OPX70996.1	68.750	16	5	0	33	48	10	25	0.001	24.4
KYK36719.1	KYK36719.1	100.000	10	0	0	1	10	1	10	0.001	20.6
OQA55677.1	OQA55677.1	100.000	47	0	0	1	47	1	47	3.64e-29	96.1
