gene	orthogroup	orthologous_to
Ulvmut_UM100_00271	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Bremin_symbB.v1.2.015924.t1	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Ehux_EOD39154	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Coka_g17112.t2	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Gonavo_comp28520_c0_seq1_6_ORF9_370	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Otau_XP_003075347.2	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Aurlim_149853	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Tpse_EED88292	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Coka_g17112.t1	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Plabra_CEO99233	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Nutlon_comp12525_c0_seq1.p2	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Schagg_82622	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Pavlsp_1096276	Rtt106.HG1.0:like:SSRP1:likeclu:1	NA
Lepsey_KPI89612	Rtt106.HG1.1:SSRP1	SSRP1
Spimul_5537_TR2812_c0_g1	Rtt106.HG1.1:SSRP1	islike:SSRP1
Bdis_KQK07179	Rtt106.HG1.1:SSRP1	SSRP1
Apla_XP_022102132.1	Rtt106.HG1.1:SSRP1	SSRP1
Ccin_EAU86185	Rtt106.HG1.1:SSRP1	SSRP1
Ulvmut_UM030_00091	Rtt106.HG1.1:SSRP1	SSRP1
Phakir_PHAKIR_06113.mRNA.1	Rtt106.HG1.1:SSRP1	SSRP1
Cmer_CMS034CT	Rtt106.HG1.1:SSRP1	SSRP1
Umbram_227989	Rtt106.HG1.1:SSRP1	SSRP1
Sacu_v1.1_s0073.g017158	Rtt106.HG1.1:SSRP1	SSRP1
Scil_scpid57136	Rtt106.HG1.1:SSRP1	islike:SSRP1
Plafun_PRP80914	Rtt106.HG1.1:SSRP1	SSRP1
Esil_CBJ29726	Rtt106.HG1.1:SSRP1	SSRP1
Diprot_Gene.19992	Rtt106.HG1.1:SSRP1	SSRP1
Meteor_CRO19MET_NODE_4105.p1	Rtt106.HG1.1:SSRP1	islike:SSRP1
Atha_AT3G28730.1	Rtt106.HG1.1:SSRP1	SSRP1
Ppat_PAC_32911219.CDS.1	Rtt106.HG1.1:SSRP1	SSRP1
Sappar_KDO24805	Rtt106.HG1.1:SSRP1	SSRP1
Ttra_KNC52452	Rtt106.HG1.1:SSRP1	islike:SSRP1
Cneo_AAW45161	Rtt106.HG1.1:SSRP1	SSRP1
Spur_XP_030847095.1	Rtt106.HG1.1:SSRP1	SSRP1
Ehux_EOD09756	Rtt106.HG1.1:SSRP1	SSRP1
Emue_0015g462a	Rtt106.HG1.1:SSRP1	SSRP1
Aano_EGB06173	Rtt106.HG1.1:SSRP1	SSRP1
Ptet_CAK85998	Rtt106.HG1.1:SSRP1	SSRP1
Sphfal_Sphfalx12G053700.1.p	Rtt106.HG1.1:SSRP1	SSRP1
Hsap_ENSP00000278412.2	Rtt106.HG1.1:SSRP1	SSRP1
Plamic_ANCSI_11404.mRNA.1	Rtt106.HG1.1:SSRP1	islike:SSRP1
Mgut_XP_012841387.1	Rtt106.HG1.1:SSRP1	SSRP1
Porumb_OSX76479.1	Rtt106.HG1.1:SSRP1	SSRP1
Skow_XP_006822445.1	Rtt106.HG1.1:SSRP1	SSRP1
Exapal_XP_020913243.1	Rtt106.HG1.1:SSRP1	SSRP1
Spom_SPBC609.05.1_pep	Rtt106.HG1.1:SSRP1	SSRP1
Fabtro_Gene.16115	Rtt106.HG1.1:SSRP1	islike:SSRP1
Pygbif_GCRY01003113.1.p1	Rtt106.HG1.1:SSRP1	SSRP1
Vitbra_CEL99991.1	Rtt106.HG1.1:SSRP1	SSRP1
Tgon_TGME49_261460-t26_1	Rtt106.HG1.1:SSRP1	SSRP1
Notgen_g149.t1	Rtt106.HG1.1:SSRP1	SSRP1
Amobb2_AMBB2_08079.mRNA.1	Rtt106.HG1.1:SSRP1	SSRP1
Ihof_evm5s151	Rtt106.HG1.1:SSRP1	SSRP1
Scer_YML069W	Rtt106.HG1.1:SSRP1	SSRP1
Aurlim_44118	Rtt106.HG1.1:SSRP1	SSRP1
Ctel_CapteP172235	Rtt106.HG1.1:SSRP1	SSRP1
Dpul_EFX72246	Rtt106.HG1.1:SSRP1	SSRP1
Concor_KXN67694	Rtt106.HG1.1:SSRP1	SSRP1
Perkma_EER07769	Rtt106.HG1.1:SSRP1	SSRP1
Honfer_GBG25109	Rtt106.HG1.1:SSRP1	SSRP1
Hetalb_XP_020438350.1	Rtt106.HG1.1:SSRP1	SSRP1
Malcal_MALCA_11693.mRNA.1	Rtt106.HG1.1:SSRP1	SSRP1
Lcom_lcpid170094	Rtt106.HG1.1:SSRP1	SSRP1
Aplker_47833	Rtt106.HG1.1:SSRP1	SSRP1
Tetwil_Twilhelma_g26780.t2	Rtt106.HG1.1:SSRP1	SSRP1
Gthe_EKX32716	Rtt106.HG1.1:SSRP1	SSRP1
Acas_ELR15616	Rtt106.HG1.1:SSRP1	SSRP1
Tielac_KYQ93791	Rtt106.HG1.1:SSRP1	SSRP1
Oxytri_EJY67941	Rtt106.HG1.1:SSRP1	SSRP1
Rirr_GBC27784	Rtt106.HG1.1:SSRP1	SSRP1
Crei_PNW88436	Rtt106.HG1.1:SSRP1	SSRP1
Bremin_symbB.v1.2.013639.t1	Rtt106.HG1.1:SSRP1	SSRP1
Masbal_CACRSC010000094.1.p3	Rtt106.HG1.1:SSRP1	SSRP1
Maljak_MALJA_04791.mRNA.1	Rtt106.HG1.1:SSRP1	SSRP1
Lcom_lcpid225377	Rtt106.HG1.1:SSRP1	SSRP1
Rall_EPZ36196	Rtt106.HG1.1:SSRP1	SSRP1
Plebac_Pbla_mRNA_3713	Rtt106.HG1.1:SSRP1	SSRP1
Rhidel_EIE82287	Rtt106.HG1.1:SSRP1	SSRP1
Amac_KNE54554	Rtt106.HG1.1:SSRP1	SSRP1
Umay_KIS67315	Rtt106.HG1.1:SSRP1	SSRP1
Sros_EGD83446	Rtt106.HG1.1:SSRP1	SSRP1
Spun_KND01708	Rtt106.HG1.1:SSRP1	SSRP1
Gefoke_MALSP_01394.mRNA.2	Rtt106.HG1.1:SSRP1	SSRP1
Pinf_PITG_14260T0	Rtt106.HG1.1:SSRP1	SSRP1
Tadh_P64155	Rtt106.HG1.1:SSRP1	SSRP1
Lcom_lcpid44913	Rtt106.HG1.1:SSRP1	islike:SSRP1
Jaklib_JAKLI_03636.mRNA.1	Rtt106.HG1.1:SSRP1	islike:SSRP1
Vcar_XP_002955468.1	Rtt106.HG1.1:SSRP1	SSRP1
Morvir_scaffold546.g2.t1	Rtt106.HG1.1:SSRP1	SSRP1
Oxytri_EJY80865	Rtt106.HG1.1:SSRP1	SSRP1
Acoe_PIA62533.1	Rtt106.HG1.1:SSRP1	SSRP1
Phoaus_g1344.t1	Rtt106.HG1.1:SSRP1	SSRP1
Chabra_GBG75548	Rtt106.HG1.1:SSRP1	SSRP1
Plabra_CEP02588	Rtt106.HG1.1:SSRP1	SSRP1
Maljak_MALJA_09528.mRNA.1	Rtt106.HG1.1:SSRP1	SSRP1
Cfra_CFRG1100T1	Rtt106.HG1.1:SSRP1	SSRP1
Clim_evm14s205	Rtt106.HG1.1:SSRP1	SSRP1
Schagg_35897	Rtt106.HG1.1:SSRP1	SSRP1
Gonavo_comp29536_c0_seq1_6_ORF22_821	Rtt106.HG1.1:SSRP1	SSRP1
Sappar_KDO16249	Rtt106.HG1.1:SSRP1	SSRP1
Smoe_EFJ10072	Rtt106.HG1.1:SSRP1	SSRP1
Ddis_EAL62292	Rtt106.HG1.1:SSRP1	SSRP1
Bralan_BL11428_evm30	Rtt106.HG1.1:SSRP1	SSRP1
Bnat_JGI_V11_19447	Rtt106.HG1.1:SSRP1	SSRP1
Coka_g15378.t1	Rtt106.HG1.1:SSRP1	SSRP1
Alblai_CCA19069	Rtt106.HG1.1:SSRP1	SSRP1
Cvel_771.t1-p1	Rtt106.HG1.1:SSRP1	SSRP1
Drer_ENSDARP00000114529.1	Rtt106.HG1.1:SSRP1	SSRP1
Marpol_PTQ42255	Rtt106.HG1.1:SSRP1	SSRP1
Azfi_s0032.g024680	Rtt106.HG1.1:SSRP1	SSRP1
Helrob_HelroP83167	Rtt106.HG1.1:SSRP1	SSRP1
Malcal_MALCA_00812.mRNA.1	Rtt106.HG1.1:SSRP1	islike:SSRP1
Spis_XP_022789747_1	Rtt106.HG1.1:SSRP1	SSRP1
Ocar_g8492.t1	Rtt106.HG1.1:SSRP1	SSRP1
Nk52_evm3s96	Rtt106.HG1.1:SSRP1	SSRP1
Tpse_EED92519	Rtt106.HG1.1:SSRP1	SSRP1
Aque_Aqu2.1.14533_001	Rtt106.HG1.1:SSRP1	SSRP1
Hduj_OQV21802.1	Rtt106.HG1.1:SSRP1	SSRP1
Sacu_v1.1_s0161.g023935	Rtt106.HG1.1:SSRP1	SSRP1
Cscu_XP_023242351.1	Rtt106.HG1.1:SSRP1	SSRP1
Drer_ENSDARP00000118787.2	Rtt106.HG1.1:SSRP1	SSRP1
Linana_g30700.t1	Rtt106.HG1.1:SSRP1	SSRP1
Pfal_CZU00110	Rtt106.HG1.1:SSRP1	SSRP1
Cgig_EKC29138	Rtt106.HG1.1:SSRP1	SSRP1
Sbic_EES17824	Rtt106.HG1.1:SSRP1	SSRP1
Aque_Aqu2.1.34413_001	Rtt106.HG1.1:SSRP1	SSRP1
Gefoke_MALSP_01394.mRNA.1	Rtt106.HG1.1:SSRP1	SSRP1
Mgut_XP_012840635.1	Rtt106.HG1.1:SSRP1	SSRP1
Acoe_PIA62555.1	Rtt106.HG1.1:SSRP1	SSRP1
Ptet_CAK85890	Rtt106.HG1.1:SSRP1	SSRP1
Tmel_CAZ85979	Rtt106.HG1.1:SSRP1	SSRP1
Gefoke_MALSP_01394.mRNA.3	Rtt106.HG1.1:SSRP1	SSRP1
Phatri_Phatr3_EG02355.p1	Rtt106.HG1.1:SSRP1	SSRP1
Lpol_XP_013787241.2	Rtt106.HG1.1:SSRP1	SSRP1
Hydvul_Sc4wPfr_1107.1.g29851.t1	Rtt106.HG1.1:SSRP1	SSRP1
Chrtob_KOO34646.1	Rtt106.HG1.1:SSRP1	SSRP1
Cowc_KJE97086	Rtt106.HG1.1:SSRP1	SSRP1
Nutlon_comp17972_c0_seq1.p1	Rtt106.HG1.1:SSRP1	islike:SSRP1
Porpur_KAA8497855.1	Rtt106.HG1.1:SSRP1	islike:SSRP1
Sarc_Sarc4_g22834T	Rtt106.HG1.1:SSRP1	SSRP1
Eimten_CDJ42798	Rtt106.HG1.1:SSRP1	SSRP1
Rigram_Gene.5050	Rtt106.HG1.1:SSRP1	SSRP1
Porpur_KAA8497852.1	Rtt106.HG1.1:SSRP1	islike:SSRP1
Morelo_OAQ28082	Rtt106.HG1.1:SSRP1	SSRP1
Ngru_EFC39409	Rtt106.HG1.1:SSRP1	SSRP1
Ptyfla_pfl_40v0_9_20150316_1g34104.t1	Rtt106.HG1.1:SSRP1	SSRP1
Cavfas_EGG19873	Rtt106.HG1.1:SSRP1	SSRP1
Lgig_LotgiP207546	Rtt106.HG1.1:SSRP1	SSRP1
Retfil_ETO25474	Rtt106.HG1.1:SSRP1	SSRP1
Adig_XP_015772156.1	Rtt106.HG1.1:SSRP1	SSRP1
Porpur_KAA8492588.1	Rtt106.HG1.1:SSRP1	SSRP1
Mlei_ML0922_g1_t1	Rtt106.HG1.1:SSRP1	SSRP1
Emul_CDS41312.1	Rtt106.HG1.1:SSRP1	SSRP1
Acas_ELR25576	Rtt106.HG1.1:SSRP1	SSRP1
Coerev_PIA17162.1	Rtt106.HG1.1:SSRP1	SSRP1
Cang_ORZ40141	Rtt106.HG1.1:SSRP1	SSRP1
Ngad_EWM23164	Rtt106.HG1.1:SSRP1	SSRP1
Gracho_PXF44763.1	Rtt106.HG1.1:SSRP1	SSRP1
Chocri_XP_005716617.1	Rtt106.HG1.1:SSRP1	SSRP1
Amac_KNE56200	Rtt106.HG1.1:SSRP1	SSRP1
Ehux_EOD18097	Rtt106.HG1.1:SSRP1	SSRP1
Ncra_EAA26950	Rtt106.HG1.1:SSRP1	SSRP1
Cpar_Cpar_evm1s7284	Rtt106.HG1.1:SSRP1	SSRP1
Otau_XP_022841318.1	Rtt106.HG1.1:SSRP1	SSRP1
Pisp_OUM58303.1	Rtt106.HG1.1:SSRP1	SSRP1
Bdis_KQK03080	Rtt106.HG1.1:SSRP1	SSRP1
Cint_ENSCINP00000000932.4	Rtt106.HG1.1:SSRP1	SSRP1
Drer_ENSDARP00000155744.1	Rtt106.HG1.1:SSRP1	SSRP1
Tvag_XP_001581267.1	Rtt106.HG1.1:SSRP1	SSRP1
Exapal_XP_020913244.1	Rtt106.HG1.1:SSRP1	SSRP1
Sman_Smp_148930.1_pep	Rtt106.HG1.1:SSRP1	SSRP1
Mpus_XP_003063826.1	Rtt106.HG1.1:SSRP1	SSRP1
Cocsub_XP_005645678.1	Rtt106.HG1.1:SSRP1	SSRP1
Pbla_XP_018295566.1	Rtt106.HG1.1:SSRP1	SSRP1
Nvec_NVE708	Rtt106.HG1.1:SSRP1	SSRP1
Tthe_EAR94676	Rtt106.HG1.1:SSRP1	SSRP1
Tcas_XP_973014.1	Rtt106.HG1.1:SSRP1	SSRP1
Klenit_GAQ83368.1	Rtt106.HG1.1:SSRP1	SSRP1
Perkma_EER15936	Rtt106.HG1.1:SSRP1	SSRP1
Sbic_EES02337	Rtt106.HG1.1:SSRP1	SSRP1
Jakbah_JAKBA_07769.mRNA.1	Rtt106.HG1.1:SSRP1	islike:SSRP1
Caulen_g5579.t1	Rtt106.HG1.1:SSRP1	SSRP1
Falb_KCV70126	Rtt106.HG1.1:SSRP1	SSRP1
Clyhem_TCONS_00012089-protein	Rtt106.HG1.1:SSRP1	SSRP1
Secula_SECUL_05166.mRNA.1	Rtt106.HG1.1:SSRP1	islike:SSRP1
Ramvar_GAV03684.1	Rtt106.HG1.1:SSRP1	SSRP1
Linana_g22491.t1	Rtt106.HG1.1:SSRP1	SSRP1
Dmel_FBpp0072151	Rtt106.HG1.1:SSRP1	SSRP1
Andgod_ANDGO_02840.mRNA.1	Rtt106.HG1.1:SSRP1	SSRP1
Atri_ERN03798	Rtt106.HG1.1:SSRP1	SSRP1
Ptet_CAK76932	Rtt106.HG1.1:SSRP1	SSRP1
Styinc_Gene9661_m9661	Rtt106.HG1.1:SSRP1	SSRP1
Azfi_s0270.g061166	Rtt106.HG1.1:SSRP1	SSRP1
Mcir_OAD02738	Rtt106.HG1.1:SSRP1	SSRP1
Bden_EGF81219	Rtt106.HG1.1:SSRP1	SSRP1
Gpro_KXS14730	Rtt106.HG1.1:SSRP1	SSRP1
Lmaj_CAJ08474	Rtt106.HG1.1:SSRP1	SSRP1
Bodsal_CUF01259.1	Rtt106.HG1.1:SSRP1	SSRP1
Tcru_EAN99098	Rtt106.HG1.1:SSRP1	SSRP1
