gene	orthogroup	orthologous_to
Andgod_ANDGO_06745.mRNA.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Morelo_OAQ33327	Acetyltransf_1.HG16.0:AANAT	islike:AANAT
Amobb2_AMBB2_07208.mRNA.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Spom_SPAC9.02c.1_pep	Acetyltransf_1.HG16.0:AANAT	AANAT
Ngru_EFC39120	Acetyltransf_1.HG16.0:AANAT	AANAT
Ncra_EAA32826	Acetyltransf_1.HG16.0:AANAT	AANAT
Maljak_MALJA_02073.mRNA.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Umbram_253097	Acetyltransf_1.HG16.0:AANAT	islike:AANAT
Gefoke_MALSP_07268.mRNA.2	Acetyltransf_1.HG16.0:AANAT	AANAT
Pavlsp_196148	Acetyltransf_1.HG16.0:AANAT	AANAT
Sappar_KDO30777	Acetyltransf_1.HG16.0:AANAT	AANAT
Recame_RECAM_15698.mRNA.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Cfra_CFRG6482T1	Acetyltransf_1.HG16.0:AANAT	AANAT
Ancsig_Gene.3308	Acetyltransf_1.HG16.0:AANAT	AANAT
Phatri_Phatr3_J36534.p1	Acetyltransf_1.HG16.0:AANAT	AANAT
Retfil_ETO29563	Acetyltransf_1.HG16.0:AANAT	AANAT
Tpse_EED93104	Acetyltransf_1.HG16.0:AANAT	AANAT
Porpur_KAA8491598.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Phatri_Phatr3_J7294.p1	Acetyltransf_1.HG16.0:AANAT	AANAT
Schagg_79466	Acetyltransf_1.HG16.0:AANAT	AANAT
Sappar_KDO22704	Acetyltransf_1.HG16.0:AANAT	AANAT
Gthe_EKX52063	Acetyltransf_1.HG16.0:AANAT	AANAT
Gonavo_comp19685_c1_seq1_6_ORF10_162	Acetyltransf_1.HG16.0:AANAT	AANAT
Manpla_Gene.20167	Acetyltransf_1.HG16.0:AANAT	AANAT
Aurlim_68566	Acetyltransf_1.HG16.0:AANAT	AANAT
Pinf_PITG_21166T0	Acetyltransf_1.HG16.0:AANAT	AANAT
Sarc_Sarc4_g31380T	Acetyltransf_1.HG16.0:AANAT	AANAT
Honfer_GBG28312	Acetyltransf_1.HG16.0:AANAT	AANAT
Bnat_JGI_V11_128029	Acetyltransf_1.HG16.0:AANAT	AANAT
Retfil_ETO07501	Acetyltransf_1.HG16.0:AANAT	AANAT
Otau_XP_003084421.2	Acetyltransf_1.HG16.0:AANAT	AANAT
Sappar_KDO30776	Acetyltransf_1.HG16.0:AANAT	AANAT
Coka_g1941.t1	Acetyltransf_1.HG16.0:AANAT	AANAT
Coka_g12386.t1	Acetyltransf_1.HG16.0:AANAT	AANAT
Plamic_ANCSI_09843.mRNA.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Aurlim_814	Acetyltransf_1.HG16.0:AANAT	AANAT
Klenit_GAQ84175.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Cvar_XP_005849824.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Crei_PNW70672	Acetyltransf_1.HG16.0:AANAT	AANAT
Aurlim_143689	Acetyltransf_1.HG16.0:AANAT	AANAT
Sarc_Sarc4_g31378T	Acetyltransf_1.HG16.0:AANAT	AANAT
Ngad_EWM22304	Acetyltransf_1.HG16.0:AANAT	AANAT
Aplker_58206	Acetyltransf_1.HG16.0:AANAT	AANAT
Mpus_XP_003058960.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Pinf_PITG_15429T0	Acetyltransf_1.HG16.0:AANAT	AANAT
Vcar_XP_002949605.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Phatri_Phatr3_J7293.p1	Acetyltransf_1.HG16.0:AANAT	AANAT
Gracho_PXF45851.1	Acetyltransf_1.HG16.0:AANAT	AANAT
Nutlon_comp1144_c0_seq1.p1	Acetyltransf_1.HG16.0:AANAT	AANAT
Acas_ELR11586	Acetyltransf_1.HG16.0:AANAT	AANAT
