gene	orthogroup	orthologous_to
Bnat_JGI_V11_69062	SET.HG2.6:like:SETD6:likeclu:8	NA
Crei_PNW84932	SET.HG2.6:like:SETD6:likeclu:8	NA
Cocsub_XP_005646349.1	SET.HG2.6:like:SETD6:likeclu:8	NA
Ulvmut_UM022_00751	SET.HG2.6:like:SETD6:likeclu:8	NA
Cvel_10074.t1-p1	SET.HG2.6:like:SETD6:likeclu:8	NA
Vcar_XP_002951655.1	SET.HG2.6:like:SETD6:likeclu:8	NA
Otau_XP_022839039.1	SET.HG2.6:like:SETD6:likeclu:8	NA
Carmem_1218.p1	SET.HG2.7:like:SETD6:likeclu:8	NA
Sacu_v1.1_s0002.g000839	SET.HG2.7:like:SETD6:likeclu:8	NA
Mpus_XP_003058914.1	SET.HG2.7:like:SETD6:likeclu:8	NA
Hetalb_XP_020434263.1	SET.HG2.7:like:SETD6:likeclu:8	NA
Pisp_OUM70646.1	SET.HG2.7:like:SETD6:likeclu:8	NA
Gonavo_comp52185_c1_seq1_6_ORF6_394	SET.HG2.7:like:SETD6:likeclu:8	NA
Gracho_PXF40107.1	SET.HG2.7:like:SETD6:likeclu:8	NA
Bnat_JGI_V11_79704	SET.HG2.7:like:SETD6:likeclu:8	NA
Bden_EGF81338	SET.HG2.7:like:SETD6:likeclu:8	NA
Smoe_EFJ21283	SET.HG2.7:like:SETD6:likeclu:8	NA
Cfra_CFRG3222T1	SET.HG2.7:like:SETD6:likeclu:8	NA
Cneo_AAW41553	SET.HG2.7:like:SETD6:likeclu:8	NA
Sphfal_Sphfalx07G112200.1.p	SET.HG2.7:like:SETD6:likeclu:8	NA
Spom_SPBC16C6.01c.1_pep	SET.HG2.7:like:SETD6:likeclu:8	NA
Gonavo_g24080.t1	SET.HG2.7:like:SETD6:likeclu:8	NA
Sbic_OQU87980	SET.HG2.7:like:SETD6:likeclu:8	NA
Umbram_261166	SET.HG2.7:like:SETD6:likeclu:8	NA
Scer_YBR030W	SET.HG2.7:like:SETD6:likeclu:8	NA
Mcir_OAD04656	SET.HG2.7:like:SETD6:likeclu:8	NA
Mgut_XP_012858368.1	SET.HG2.7:like:SETD6:likeclu:8	NA
Otau_XP_003082984.2	SET.HG2.7:like:SETD6:likeclu:8	NA
Cvar_XP_005847508.1	SET.HG2.7:like:SETD6:likeclu:8	NA
Symmic_Smic3066	SET.HG2.7:like:SETD6:likeclu:8	NA
Acoe_PIA47191.1	SET.HG2.7:like:SETD6:likeclu:8	NA
Aplker_99331	SET.HG2.7:like:SETD6:likeclu:8	NA
Caulen_g5486.t1	SET.HG2.7:like:SETD6:likeclu:8	NA
Smoe_EFJ11991	SET.HG2.7:like:SETD6:likeclu:8	NA
Azfi_s0157.g053755	SET.HG2.7:like:SETD6:likeclu:8	NA
Falb_KCV72793	SET.HG2.7:like:SETD6:likeclu:8	NA
Concor_KXN70507	SET.HG2.7:like:SETD6:likeclu:8	NA
Caulen_g5485.t1	SET.HG2.7:like:SETD6:likeclu:8	NA
Cocsub_XP_005647627.1	SET.HG2.7:like:SETD6:likeclu:8	NA
Atha_AT3G56570.2	SET.HG2.7:like:SETD6:likeclu:8	NA
Sarc_Sarc4_g8599T_Sarc4_g8600T	SET.HG2.7:like:SETD6:likeclu:8	NA
Diprot_Gene.21214	SET.HG2.7:like:SETD6:likeclu:8	NA
Cavfas_EGG18227	SET.HG2.7:like:SETD6:likeclu:8	NA
Meteor_CRO19MET_NODE_5427.p1	SET.HG2.8:SETD6	SETD6
Ptyfla_pfl_40v0_9_20150316_1g661.t1	SET.HG2.8:SETD6	SETD6
Aque_Aqu2.1.42568_001	SET.HG2.8:SETD6	SETD6
Emue_0001g3609a	SET.HG2.8:SETD6	SETD6
Cint_ENSCINP00000020186.3	SET.HG2.8:SETD6	SETD6
Tetwil_Twilhelma_g11810.t1	SET.HG2.8:SETD6	SETD6
Hsap_ENSP00000219315.5	SET.HG2.8:SETD6	SETD6
Phoaus_g19586.t1	SET.HG2.8:SETD6	SETD6
Notgen_g43047.t1	SET.HG2.8:SETD6	SETD6
Ncra_EAA29290	SET.HG2.8:SETD6	SETD6
Ocar_g5802.t1	SET.HG2.8:SETD6	SETD6
Drer_ENSDARP00000064572.4	SET.HG2.8:SETD6	SETD6
Sros_EGD80779	SET.HG2.8:SETD6	SETD6
Cgig_EKC21325	SET.HG2.8:SETD6	SETD6
Nvec_NVE3327	SET.HG2.8:SETD6	SETD6
Amac_KNE69047	SET.HG2.8:SETD6	SETD6
Ramvar_GAV01975.1	SET.HG2.8:SETD6	SETD6
Morelo_OAQ30750	SET.HG2.8:SETD6	SETD6
Lcom_lcpid76691	SET.HG2.8:SETD6	SETD6
Lcom_lcpid114124	SET.HG2.8:SETD6	SETD6
Ccin_EAU91065	SET.HG2.8:SETD6	SETD6
Plamic_ANCSI_00253.mRNA.1	SET.HG2.8:SETD6	SETD6
Plabra_CEO98390	SET.HG2.8:SETD6	SETD6
Umbram_246787	SET.HG2.8:SETD6	SETD6
Pygbif_GCRY01004674.1.p1	SET.HG2.8:SETD6	SETD6
Bralan_BL00721_cuf5	SET.HG2.8:SETD6	SETD6
Morvir_scaffold136.g18.t2	SET.HG2.8:SETD6	SETD6
Helrob_HelroP193766	SET.HG2.8:SETD6	SETD6
Ctel_CapteP151537	SET.HG2.8:SETD6	SETD6
Notgen_g14941.t1	SET.HG2.8:SETD6	SETD6
Spis_XP_022790601_1	SET.HG2.8:SETD6	SETD6
Clyhem_TCONS_00018965-protein	SET.HG2.8:SETD6	SETD6
Hduj_OQV17500.1	SET.HG2.8:SETD6	SETD6
Ancsig_Gene.65206	SET.HG2.8:SETD6	SETD6
Lgig_LotgiP217400	SET.HG2.8:SETD6	SETD6
Scil_scpid68011	SET.HG2.8:SETD6	SETD6
Exapal_XP_020894659.2	SET.HG2.8:SETD6	SETD6
Scer_YDR257C	SET.HG2.8:SETD6	SETD6
Rhidel_EIE76784	SET.HG2.8:SETD6	SETD6
Mbre_EDQ86571	SET.HG2.8:SETD6	SETD6
Nk52_evm27s1073	SET.HG2.8:SETD6	SETD6
Drer_ENSDARP00000144715.1	SET.HG2.8:SETD6	SETD6
Umay_KIS68534	SET.HG2.8:SETD6	SETD6
Rirr_GBC51025	SET.HG2.8:SETD6	SETD6
Hydvul_Sc4wPfr_350.g2270.t1	SET.HG2.8:SETD6	SETD6
Spom_SPAC688.14.1_pep	SET.HG2.8:SETD6	SETD6
Mcir_OAD09210	SET.HG2.8:SETD6	SETD6
Lcom_lcpid113847	SET.HG2.8:SETD6	SETD6
Auraur_scaffold1072.g7.t1	SET.HG2.8:SETD6	SETD6
Cneo_AAW46458	SET.HG2.8:SETD6	SETD6
Spur_XP_787519.5	SET.HG2.8:SETD6	SETD6
Nutlon_comp19330_c0_seq1.p1	SET.HG2.8:SETD6	SETD6
Apla_XP_022108873.1	SET.HG2.8:SETD6	SETD6
Apla_XP_022108872.1	SET.HG2.8:SETD6	SETD6
Andgod_ANDGO_08291.mRNA.1	SET.HG2.8:SETD6	SETD6
Gpro_KXS22483	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Aano_EGB07490	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Perkma_EER14055	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Symmic_Smic13036	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Bremin_symbB.v1.2.039131.t1	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Esil_CBJ33334	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Bremin_symbB.v1.2.035239.t1	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Perkma_EER02500	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Gthe_EKX32701	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Symmic_Smic25655	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Spom_SPAC3C7.09.1_pep	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Bden_EGF77548	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Umbram_235646	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Vitbra_CEL92949.1	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Mcir_OAD08223	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Gefoke_MALSP_06016.mRNA.1	SET.HG2.9:like:SETD3/SETD4:likeclu:16/17	NA
Masbal_CACRSC010000015.1.p846	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Honfer_GBG33387	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Helrob_HelroP184732	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Bnat_JGI_V11_129526	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Mcir_OAD06479	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Gthe_EKX45212	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Schagg_88747	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Tthe_EAR89564	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Gonavo_g16451.t1	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Gefoke_MALSP_18439.mRNA.1	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Amac_KNE66902	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Pisp_OUM60330.1	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Morelo_OAQ24948	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Rall_EPZ34777	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Symmic_Smic41996	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Bden_EGF82421	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Cang_ORZ36887	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Bremin_symbB.v1.2.031140.t1	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Nutlon_comp6500_c0_seq1.p1	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Rhidel_EIE82103	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Spun_KND01240	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Coerev_PIA16866.1	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Cowc_KJE89095	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Sarc_Sarc4_g15220T	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Mpus_XP_003063451.1	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Acas_ELR23594	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Aurlim_12818	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Rirr_GBC24486	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Amac_KNE68963	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Fabtro_Gene.13739	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Ttra_KNC48003	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Plafun_PRP77191	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Maljak_MALJA_10724.mRNA.1	SET.HG2.10:like:SETD3/SETD4:likeclu:16/17	NA
Porpur_KAA8499807.1	SET.HG2.11:like:SETD3/SETD4:likeclu:16/17	NA
Gthe_EKX49717	SET.HG2.11:like:SETD3/SETD4:likeclu:16/17	NA
Klenit_GAQ85117.1	SET.HG2.11:like:SETD3/SETD4:likeclu:16/17	NA
Nutlon_comp7075_c0_seq1.p1	SET.HG2.11:like:SETD3/SETD4:likeclu:16/17	NA
Klenit_GAQ86851.1	SET.HG2.11:like:SETD3/SETD4:likeclu:16/17	NA
Mpus_XP_003055990.1	SET.HG2.11:like:SETD3/SETD4:likeclu:16/17	NA
Manpla_Gene.63401	SET.HG2.11:like:SETD3/SETD4:likeclu:16/17	NA
Plamic_ANCSI_07107.mRNA.1	SET.HG2.11:like:SETD3/SETD4:likeclu:16/17	NA
Gonavo_comp40400_c0_seq1_6_ORF23_463	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Vitbra_CEL93350.1	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Vitbra_CEM37163.1	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Bnat_JGI_V11_134142	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Vitbra_CEM07993.1	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Vitbra_CEM25451.1	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Vitbra_CEM24359.1	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Phatri_Phatr3_J48055.p1	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Symmic_Smic45128	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Sappar_KDO31324	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Ngad_EWM25747	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Aplker_50153	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Coka_g8799.t1	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Aurlim_128456	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Pinf_PITG_17996T0	SET.HG2.12:like:SETD3/SETD4:likeclu:16/17	NA
Symmic_Smic12858	SET.HG2.13:like:SETD3/SETD4:likeclu:16/17	NA
Gonavo_comp58000_c0_seq3_6_ORF8_251	SET.HG2.13:like:SETD3/SETD4:likeclu:16/17	NA
Gthe_EKX51052	SET.HG2.13:like:SETD3/SETD4:likeclu:16/17	NA
Gonavo_comp58247_c0_seq1_6_ORF22_351	SET.HG2.13:like:SETD3/SETD4:likeclu:16/17	NA
Acas_ELR13682	SET.HG2.13:like:SETD3/SETD4:likeclu:16/17	NA
Gonavo_comp37264_c0_seq1_6_ORF22_348	SET.HG2.13:like:SETD3/SETD4:likeclu:16/17	NA
Gonavo_comp84149_c0_seq1_6_ORF12_344	SET.HG2.13:like:SETD3/SETD4:likeclu:16/17	NA
Ancsig_Gene.72083	SET.HG2.13:like:SETD3/SETD4:likeclu:16/17	NA
Ancsig_Gene.59133	SET.HG2.13:like:SETD3/SETD4:likeclu:16/17	NA
Bremin_symbB.v1.2.016841.t1	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Bnat_JGI_V11_77373	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Oxytri_EJY75783	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Ptet_CAK94954	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Diprot_Gene.22223	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Ptet_CAK86917	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Ptet_CAK93092	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Tthe_EAR94810	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Cvel_24362.t1-p1	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Bodsal_CUG88536.1	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Amac_KNE56507	SET.HG2.14:like:SETD3/SETD4:likeclu:16/17	NA
Aplker_58374	SET.HG2.15:like:SETD3/SETD4:likeclu:16/17	NA
Ptet_CAK69193	SET.HG2.15:like:SETD3/SETD4:likeclu:16/17	NA
Ptet_CAK77931	SET.HG2.15:like:SETD3/SETD4:likeclu:16/17	NA
Ptet_CAK69794	SET.HG2.15:like:SETD3/SETD4:likeclu:16/17	NA
Ptet_CAK61400	SET.HG2.15:like:SETD3/SETD4:likeclu:16/17	NA
Ptet_CAK77093	SET.HG2.15:like:SETD3/SETD4:likeclu:16/17	NA
Ptet_CAK76784	SET.HG2.15:like:SETD3/SETD4:likeclu:16/17	NA
Sappar_KDO26770	SET.HG2.15:like:SETD3/SETD4:likeclu:16/17	NA
Aurlim_136517	SET.HG2.15:like:SETD3/SETD4:likeclu:16/17	NA
Gpro_KXS21889	SET.HG2.16:SETD3	SETD3
Spis_XP_022802614_1	SET.HG2.16:SETD3	SETD3
Drer_ENSDARP00000110046.1	SET.HG2.16:SETD3	SETD3
Spur_XP_030854652.1	SET.HG2.16:SETD3	SETD3
Lgig_LotgiP118649	SET.HG2.16:SETD3	SETD3
Gracho_PXF47428.1	SET.HG2.16:SETD3	SETD3
Lpol_XP_013782031.1	SET.HG2.16:SETD3	SETD3
Linana_g4666.t1	SET.HG2.16:SETD3	SETD3
Acas_ELR13522	SET.HG2.16:SETD3	SETD3
Nvec_NVE23354	SET.HG2.16:SETD3	SETD3
Morvir_scaffold14.g108.t1	SET.HG2.16:SETD3	SETD3
Cint_ENSCINP00000009807.3	SET.HG2.16:SETD3	SETD3
Mbre_EDQ90359	SET.HG2.16:SETD3	SETD3
Hsap_ENSP00000327436.5	SET.HG2.16:SETD3	SETD3
Notgen_g26801.t1	SET.HG2.16:SETD3	SETD3
Ddis_EAL72234	SET.HG2.16:SETD3	SETD3
Cfra_CFRG1641T1	SET.HG2.16:SETD3	SETD3
Manpla_Gene.25408	SET.HG2.16:SETD3	SETD3
Tcas_XP_008192296.1	SET.HG2.16:SETD3	SETD3
Bnat_JGI_V11_89596	SET.HG2.16:SETD3	SETD3
Sappar_KDO35002	SET.HG2.16:SETD3	SETD3
Ocar_g6160.t1	SET.HG2.16:SETD3	SETD3
Ihof_evm1s1063	SET.HG2.16:SETD3	SETD3
Bralan_BL13892_cuf7	SET.HG2.16:SETD3	SETD3
Linana_g31974.t1	SET.HG2.16:SETD3	SETD3
Ctel_CapteP181634	SET.HG2.16:SETD3	SETD3
Aurlim_43944	SET.HG2.16:SETD3	SETD3
Dpul_EFX81748	SET.HG2.16:SETD3	SETD3
Emul_CDS40894.1	SET.HG2.16:SETD3	SETD3
Emue_0019g334a	SET.HG2.16:SETD3	SETD3
Apla_XP_022097965.1	SET.HG2.16:SETD3	SETD3
Adig_XP_015755448.1	SET.HG2.16:SETD3	SETD3
Cowc_KJE92150	SET.HG2.16:SETD3	SETD3
Auraur_scaffold186.g20.t1	SET.HG2.16:SETD3	SETD3
Plafun_PRP86470	SET.HG2.16:SETD3	SETD3
Skow_XP_006819296.1	SET.HG2.16:SETD3	SETD3
Phoaus_g2591.t1	SET.HG2.16:SETD3	SETD3
Marpol_PTQ35921	SET.HG2.16:SETD3	SETD3
Bden_EGF82373	SET.HG2.16:SETD3	SETD3
Klenit_GAQ87055.1	SET.HG2.16:SETD3	SETD3
Sphfal_Sphfalx09G081600.1.p	SET.HG2.16:SETD3	SETD3
Sbic_EER97197	SET.HG2.17:SETD4	SETD4
Lpol_XP_013774094.1	SET.HG2.17:SETD4	SETD4
Exapal_XP_020911569.2	SET.HG2.17:SETD4	SETD4
Rall_EPZ31893	SET.HG2.17:SETD4	SETD4
Notgen_g18643.t1	SET.HG2.17:SETD4	SETD4
Spur_XP_011661253.2	SET.HG2.17:SETD4	SETD4
Meteor_CRO19MET_NODE_6509.p1	SET.HG2.17:SETD4	SETD4
Drer_ENSDARP00000053156.4	SET.HG2.17:SETD4	SETD4
Notgen_g4910.t1	SET.HG2.17:SETD4	SETD4
Bden_EGF82071	SET.HG2.17:SETD4	SETD4
Concor_KXN67931	SET.HG2.17:SETD4	SETD4
Morvir_scaffold29.g87.t1	SET.HG2.17:SETD4	SETD4
Gthe_EKX48078	SET.HG2.17:SETD4	SETD4
Clyhem_TCONS_00026930-protein	SET.HG2.17:SETD4	SETD4
Spun_KND04362	SET.HG2.17:SETD4	SETD4
Ramvar_GAU95407.1	SET.HG2.17:SETD4	SETD4
Ddis_EAL63575	SET.HG2.17:SETD4	SETD4
Hduj_OWA52481.1	SET.HG2.17:SETD4	SETD4
Umbram_225992	SET.HG2.17:SETD4	SETD4
Bodsal_CUI15209.1	SET.HG2.17:SETD4	SETD4
Phoaus_g3688.t1	SET.HG2.17:SETD4	SETD4
Scil_scpid69782	SET.HG2.17:SETD4	SETD4
Cavfas_EGG14651	SET.HG2.17:SETD4	SETD4
Lgig_LotgiP210687	SET.HG2.17:SETD4	SETD4
Cint_ENSCINP00000020275.3	SET.HG2.17:SETD4	SETD4
Spur_XP_030850055.1	SET.HG2.17:SETD4	SETD4
Rhidel_EIE75945	SET.HG2.17:SETD4	SETD4
Mvib_comp9388_c0_seq1_fr4	SET.HG2.17:SETD4	SETD4
Tcru_EAN83861	SET.HG2.17:SETD4	SETD4
Tielac_KYQ88614	SET.HG2.17:SETD4	SETD4
Dpul_EFX73381	SET.HG2.17:SETD4	SETD4
Pbla_XP_018299163.1	SET.HG2.17:SETD4	SETD4
Bralan_BL08728_cuf0	SET.HG2.17:SETD4	SETD4
Hydvul_Sc4wPfr_506.2.g28721.t1	SET.HG2.17:SETD4	SETD4
Plebac_Pbla_mRNA_863	SET.HG2.17:SETD4	SETD4
Rirr_GBC53362	SET.HG2.17:SETD4	SETD4
Nk52_evm8s442	SET.HG2.17:SETD4	SETD4
Spis_XP_022804277_1	SET.HG2.17:SETD4	SETD4
Linana_g11392.t1	SET.HG2.17:SETD4	SETD4
Cang_ORZ30245	SET.HG2.17:SETD4	SETD4
