gene	orthogroup	orthologous_to
Spom_SPAC17G6.10.1_pep	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Gthe_EKX51523	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Azfi_s0104.g044781	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Nk52_evm25s252	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Pbla_XP_018288775.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Scil_scpid35412	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Gonavo_comp61244_c0_seq1_6_ORF35_1136	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Notgen_g26155.t1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Mgut_XP_012837035.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cvar_XP_005846924.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Oxytri_EJY87356	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Chocri_XP_005712850.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Smoe_EFJ24945	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Tielac_KYR02160	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Acoe_PIA51013.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Tvag_XP_001309682.1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Rhidel_EIE86194	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Scer_YJL176C	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Atri_ERN17502	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Tgon_TGME49_286920-t26_1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Skow_XP_006818227.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Tmel_CAZ80172	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Acoe_PIA43014.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Gracho_PXF39942.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Alblai_CCA22632	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Cang_ORZ40717	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Lpol_XP_013786427.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Emul_CDS43425.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sman_Smp_152650.1_pep	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Recame_RECAM_12729.mRNA.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Jakbah_JAKBA_02911.mRNA.1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Ihof_evm1s523	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ccin_EAU89507	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Mcir_OAD06994	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Atri_ERN03715	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Drer_ENSDARP00000103197.2	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1
Gefoke_MALSP_09179.mRNA.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Gpro_KXS12659	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ptet_CAK61462	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Plafun_PRP88217	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cocsub_XP_005642792.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Porumb_OSX79855.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Umbram_175608	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sacu_v1.1_s3083.g028589	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Bdis_KQK13474	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ppat_Pp3c25_660V3.3	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Hsap_ENSP00000254480.5	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1
Ddis_EAL63285	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cneo_AAW43745	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ddis_EAL69018	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Mcir_OAD04564	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Otau_XP_022840155.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Hetalb_XP_020427081.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ancsig_Gene.68052	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Phoaus_g8825.t1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Plebac_Pbla_mRNA_7443	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Tetwil_Twilhelma_g12028.t1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Porpur_KAA8495975.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Oxytri_EJY74289	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Mvib_comp10994_c1_seq1_fr5	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Exapal_XP_020917379.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Bden_EGF77752	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Vitbra_CEM34302.1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Ppat_Pp3c1_12290V3.5	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Dmel_FBpp0082692	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Mgut_XP_012854632.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Acoe_PIA43013.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Spis_XP_022782699_1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Bdis_KQJ92018	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Concor_KXN68961	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Spun_KND03641	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Mlei_ML0346_g70_t1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Cavfas_EGG17498	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Retfil_ETO09654	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Rhidel_EIE84715	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Maljak_MALJA_17530.mRNA.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ptet_CAK65551	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Smoe_EFJ24861	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Tthe_EAR84927	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Tvag_XP_001301815.1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Rall_EPZ32250	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ctel_CapteP182223	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Pbla_XP_018293288.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sacu_v1.1_s0014.g006350	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Masbal_CACRSC010001925.1.p80	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cgig_EKC29597	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sbic_OQU83031	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Umay_KIS68275	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Bralan_BL13586_evm8	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Apla_XP_022082595.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Aque_Aqu2.1.37522_001	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Fabtro_Gene.59528	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Morelo_OAQ36466	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ptet_CAK57207	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Mcir_OAD02332	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Marpol_PTQ34549	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Lgig_LotgiP177862	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Tetwil_Twilhelma_g12028.t2	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cavfas_EGG13574	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sphfal_Sphfalx07G116300.1.p	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cowc_KJE95090	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Sphfal_Sphfalx02G105800.2.p	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sphfal_Sphfalx07G116300.4.p	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ulvmut_UM109_00391	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Rirr_GBC34777	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Mgut_XP_012853287.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Morelo_OAQ27230	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ttra_KNC53068	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sbic_EES10369	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Maljak_MALJA_01807.mRNA.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sarc_Sarc4_g29432T	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Hduj_OQV23785.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Nutlon_comp5552_c0_seq1.p1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Falb_KCV69231	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Secula_SECUL_03822.mRNA.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Plebac_Pbla_mRNA_5906	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Hetalb_XP_020435553.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ehux_EOD27704	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sbic_EER93546	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cint_ENSCINP00000033713.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Gthe_EKX55454	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Amobb2_AMBB2_12521.mRNA.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sbic_EES10999	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sacu_v1.1_s0116.g021044	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Caulen_g2807.t1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Plebac_Pbla_mRNA_10536	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Adig_XP_015760824.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Bdis_KQJ93813	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Amac_KNE58705	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Rigram_Gene.12457	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Pbla_XP_018292682.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Gracho_PXF43560.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Marpol_PTQ44186	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sacu_v1.1_s0127.g021843	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Coka_g11837.t1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Ocar_g260.t1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Linana_g26811.t1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Manpla_Gene.32428	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Acoe_PIA47502.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Plabra_CEO97333	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Mbre_EDQ89030	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Cmer_CML061CT	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ramvar_GAU90876.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Hsap_ENSP00000449396.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC2
Sappar_KDO32918	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Vitbra_CEM09346.1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Diprot_Gene.26468	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ihof_evm6s271	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Spun_KND05025	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Amac_KNE55898	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Atha_AT4G34430.4	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Tielac_KYR02161	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Spom_SPAC23H3.10.1_pep	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Styinc_Gene18344_m18344	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ptyfla_pfl_40v0_9_20150316_1g3527.t1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ppat_Pp3c10_9060V3.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sphfal_Sphfalx02G105800.1.p	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Pisp_OUM64334.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cvel_7089.t1-p1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Umbram_261075	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Pisp_OUM58304.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ppat_Pp3c16_6830V3.4	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Malcal_MALCA_07007.mRNA.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Hydvul_Sc4wPfr_113.1.g28363.t1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Chocri_XP_005711816.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Mcir_OAC99318	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Atri_ERN11544	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Azfi_s0205.g057728	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ppat_Pp3c1_12170V3.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cscu_XP_023226242.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Rhidel_EIE90122	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Pygbif_GCRY01003357.1.p1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Helrob_HelroP193880	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Atha_AT1G21700.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cmer_CMM233CT	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Azfi_s0099.g044199	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Azfi_s0001.g000447	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Rhidel_EIE86284	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Skow_XP_006818226.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Plebac_Pbla_mRNA_6430	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Amobb2_AMBB2_12521.mRNA.3	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Emue_0158g3a	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Bdis_KQJ83169	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Scer_YFR037C	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Gthe_EKX40180	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Esil_CBN74739	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Coerev_PIA16305.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Retfil_ETO07824	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Mpus_XP_003057060.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ptet_CAK66061	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Pbla_XP_018292579.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Eimten_CDJ41710	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Ngru_EFC49367	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Atha_AT2G33610.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sphfal_Sphfalx05G020500.1.p	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ptet_CAK80047	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Mgut_XP_012838252.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
