gene	orthogroup	orthologous_to
Malcal_MALCA_02869.mRNA.1	SNF2_N.HG13.0:INO80	INO80
Helrob_HelroP106049	SNF2_N.HG13.0:INO80	INO80
Atri_ERN05142	SNF2_N.HG13.0:INO80	INO80
Ppat_Pp3c1_3340V3.1	SNF2_N.HG13.0:INO80	INO80
Notgen_g263.t1	SNF2_N.HG13.0:INO80	INO80
Skow_XP_006813411.1	SNF2_N.HG13.0:INO80	INO80
Emue_0019g187a	SNF2_N.HG13.0:INO80	INO80
Tetwil_Twilhelma_g26848.t2	SNF2_N.HG13.0:INO80	INO80
Nk52_evm87s914	SNF2_N.HG13.0:INO80	INO80
Rall_EPZ36318	SNF2_N.HG13.0:INO80	INO80
Hduj_OQV15071.1	SNF2_N.HG13.0:INO80	INO80
Tmel_CAZ82879	SNF2_N.HG13.0:INO80	INO80
Tetwil_Twilhelma_g6138.t1	SNF2_N.HG13.0:INO80	INO80
Linana_g28645.t1	SNF2_N.HG13.0:INO80	INO80
Amac_KNE64883	SNF2_N.HG13.0:INO80	INO80
Ocar_g10344.t1	SNF2_N.HG13.0:INO80	INO80
Drer_ENSDARP00000145988.1	SNF2_N.HG13.0:INO80	INO80
Emul_CDS37899.1	SNF2_N.HG13.0:INO80	INO80
Lpol_XP_013788217.1	SNF2_N.HG13.0:INO80	INO80
Pbla_XP_018293281.1	SNF2_N.HG13.0:INO80	INO80
Falb_KCV69987	SNF2_N.HG13.0:INO80	INO80
Tetwil_Twilhelma_g26848.t1	SNF2_N.HG13.0:INO80	INO80
Acas_ELR24689	SNF2_N.HG13.0:INO80	INO80
Nvec_NVE22425	SNF2_N.HG13.0:INO80	INO80
Jaklib_JAKLI_22980.mRNA.1	SNF2_N.HG13.0:INO80	INO80
Tielac_KYR02493	SNF2_N.HG13.0:INO80	INO80
Sphfal_Sphfalx07G075800.1.p	SNF2_N.HG13.0:INO80	INO80
Ngru_EFC49179	SNF2_N.HG13.0:INO80	INO80
Glam_EDO78460	SNF2_N.HG13.0:INO80	INO80
Morvir_scaffold7.g45.t2	SNF2_N.HG13.0:INO80	INO80
Auraur_scaffold984.g3.t1	SNF2_N.HG13.0:INO80	INO80
Ccin_EAU92841	SNF2_N.HG13.0:INO80	INO80
Exapal_XP_028513907.1	SNF2_N.HG13.0:INO80	INO80
Tmel_CAZ82880	SNF2_N.HG13.0:INO80	INO80
Umay_KIS72346	SNF2_N.HG13.0:INO80	INO80
Amac_KNE63701	SNF2_N.HG13.0:INO80	INO80
Sacu_v1.1_s0148.g023246	SNF2_N.HG13.0:INO80	INO80
Recame_RECAM_06923.mRNA.1	SNF2_N.HG13.0:INO80	INO80
Scer_YGL150C	SNF2_N.HG13.0:INO80	INO80
Ddis_EAL61303	SNF2_N.HG13.0:INO80	INO80
Ihof_evm1s373	SNF2_N.HG13.0:INO80	INO80
Scil_scpid13307	SNF2_N.HG13.0:INO80	INO80
Morelo_OAQ22480	SNF2_N.HG13.0:INO80	INO80
Diprot_Gene.22939	SNF2_N.HG13.0:INO80	INO80
Jakbah_JAKBA_07670.mRNA.1	SNF2_N.HG13.0:INO80	INO80
Ncra_ESA42364	SNF2_N.HG13.0:INO80	INO80
Maljak_MALJA_20044.mRNA.1	SNF2_N.HG13.0:INO80	INO80
Ptyfla_pfl_40v0_9_20150316_1g9156.t1	SNF2_N.HG13.0:INO80	INO80
Fabtro_Gene.56635	SNF2_N.HG13.0:INO80	INO80
Lcom_lcpid30346	SNF2_N.HG13.0:INO80	INO80
Ppat_Pp3c2_32500V3.1	SNF2_N.HG13.0:INO80	INO80
Gefoke_MALSP_03389.mRNA.1	SNF2_N.HG13.0:INO80	INO80
Tadh_P61248	SNF2_N.HG13.0:INO80	INO80
Spur_XP_030855045.1	SNF2_N.HG13.0:INO80	INO80
Hsap_ENSP00000384686.3	SNF2_N.HG13.0:INO80	INO80
Ctel_CapteP220290	SNF2_N.HG13.0:INO80	INO80
Concor_KXN73045	SNF2_N.HG13.0:INO80	INO80
Gpro_KXS17805	SNF2_N.HG13.0:INO80	INO80
Cfra_CFRG3696T1	SNF2_N.HG13.0:INO80	INO80
Bdis_KQK21673	SNF2_N.HG13.0:INO80	INO80
Lgig_LotgiP236919	SNF2_N.HG13.0:INO80	INO80
Maljak_MALJA_20134.mRNA.1	SNF2_N.HG13.0:INO80	INO80
Mcir_OAD05501	SNF2_N.HG13.0:INO80	INO80
Ramvar_GAU98392.1	SNF2_N.HG13.0:INO80	INO80
Sros_EGD79988	SNF2_N.HG13.0:INO80	INO80
Mgut_XP_012857327.1	SNF2_N.HG13.0:INO80	INO80
Atha_AT3G57300.2	SNF2_N.HG13.0:INO80	INO80
Coerev_PIA13768.1	SNF2_N.HG13.0:INO80	INO80
Aque_Aqu2.1.29139_001	SNF2_N.HG13.0:INO80	INO80
Dpul_EFX71068	SNF2_N.HG13.0:INO80	INO80
Styinc_Gene32085_m32085	SNF2_N.HG13.0:INO80	INO80
Ptet_CAK66635	SNF2_N.HG13.0:INO80	INO80
Bnat_JGI_V11_28684	SNF2_N.HG13.0:INO80	INO80
Porumb_OSX77587.1	SNF2_N.HG13.0:INO80	INO80
Pygbif_GCRY01009038.1.p1	SNF2_N.HG13.0:INO80	INO80
Pygbif_GCRY01008849.1.p1	SNF2_N.HG13.0:INO80	INO80
Carmem_4402.p1	SNF2_N.HG13.0:INO80	INO80
Chocri_XP_005715295.1	SNF2_N.HG13.0:INO80	INO80
Plamic_ANCSI_07645.mRNA.1	SNF2_N.HG13.0:INO80	INO80
Ptet_CAK56160	SNF2_N.HG13.0:INO80	INO80
Tthe_EAR98158	SNF2_N.HG13.0:INO80	INO80
Gracho_PXF46259.1	SNF2_N.HG13.0:INO80	INO80
Porpur_KAA8500058.1	SNF2_N.HG13.0:INO80	INO80
Styinc_Gene34188_m34188	SNF2_N.HG13.0:INO80	INO80
Oxytri_EJY70276	SNF2_N.HG13.0:INO80	INO80
Gonavo_comp61436_c1_seq1_6_ORF42_990	SNF2_N.HG13.0:INO80	INO80
Gthe_EKX51349	SNF2_N.HG13.0:INO80	INO80
Plabra_CEO95654	SNF2_N.HG13.0:INO80	INO80
Andgod_ANDGO_01406.mRNA.1	SNF2_N.HG13.0:INO80	INO80
