in_gene	out_gene	branch_support	ev_type	sos
Sphfal_Sphfalx02G102400.1.p	Sphfal_Sphfalx18G069500.1.p	79.0	D	1.0
Sphfal_Sphfalx02G102400.1.p	Sphfal_Sphfalx11G074400.1.p	79.0	D	1.0
Sphfal_Sphfalx02G102400.1.p	Sphfal_Sphfalx15G037600.1.p	79.0	D	1.0
Sphfal_Sphfalx02G102400.1.p	Sphfal_Sphfalx11G074400.3.p	79.0	D	1.0
Dmel_FBpp0078812	Jakbah_JAKBA_05162.mRNA.1	78.0	S	0.0
Sphfal_Sphfalx16G005500.1.p	Sphfal_Sphfalx05G101300.1.p	40.0	D	1.0
Sphfal_Sphfalx16G005500.1.p	Sphfal_Sphfalx17G017500.2.p	40.0	D	1.0
Sphfal_Sphfalx16G005500.1.p	Sphfal_Sphfalx04G019900.1.p	40.0	D	1.0
Sphfal_Sphfalx16G005500.1.p	Sphfal_Sphfalx17G017500.1.p	40.0	D	1.0
Sphfal_Sphfalx16G005500.1.p	Sphfal_Sphfalx02G102400.1.p	40.0	D	1.0
Sphfal_Sphfalx15G037600.1.p	Sphfal_Sphfalx18G031700.1.p	93.0	D	1.0
Sphfal_Sphfalx15G037600.1.p	Sphfal_Sphfalx11G074400.4.p	93.0	D	1.0
Sphfal_Sphfalx15G037600.1.p	Sphfal_Sphfalx02G095500.1.p	93.0	D	1.0
Sphfal_Sphfalx15G037600.1.p	Sphfal_Sphfalx18G069500.1.p	93.0	D	1.0
Sphfal_Sphfalx15G037600.1.p	Sphfal_Sphfalx11G074400.1.p	93.0	D	1.0
Sphfal_Sphfalx15G037600.1.p	Sphfal_Sphfalx11G074400.3.p	93.0	D	1.0
Sphfal_Sphfalx04G019900.1.p	Sphfal_Sphfalx17G017500.1.p	84.0	D	1.0
Sphfal_Sphfalx04G019900.1.p	Sphfal_Sphfalx05G101300.1.p	84.0	D	1.0
Sphfal_Sphfalx04G019900.1.p	Sphfal_Sphfalx02G102400.1.p	84.0	D	1.0
Sphfal_Sphfalx04G019900.1.p	Sphfal_Sphfalx17G017500.2.p	84.0	D	1.0
Sphfal_Sphfalx18G031700.1.p	Sphfal_Sphfalx11G074400.1.p	17.0	D	1.0
Sphfal_Sphfalx18G031700.1.p	Sphfal_Sphfalx11G074400.4.p	17.0	D	1.0
Sphfal_Sphfalx18G031700.1.p	Sphfal_Sphfalx11G074400.3.p	17.0	D	1.0
Sphfal_Sphfalx18G031700.1.p	Sphfal_Sphfalx18G069500.1.p	17.0	D	1.0
Sphfal_Sphfalx02G095500.1.p	Sphfal_Sphfalx11G074400.1.p	17.0	D	1.0
Sphfal_Sphfalx02G095500.1.p	Sphfal_Sphfalx11G074400.4.p	17.0	D	1.0
Sphfal_Sphfalx02G095500.1.p	Sphfal_Sphfalx11G074400.3.p	17.0	D	1.0
Sphfal_Sphfalx02G095500.1.p	Sphfal_Sphfalx18G069500.1.p	17.0	D	1.0
Sphfal_Sphfalx05G101300.1.p	Sphfal_Sphfalx17G017500.1.p	86.0	D	1.0
Sphfal_Sphfalx05G101300.1.p	Sphfal_Sphfalx02G102400.1.p	86.0	D	1.0
Sphfal_Sphfalx05G101300.1.p	Sphfal_Sphfalx17G017500.2.p	86.0	D	1.0
Sphfal_Sphfalx02G095500.1.p	Sphfal_Sphfalx18G031700.1.p	47.0	D	1.0
Sphfal_Sphfalx18G069500.1.p	Sphfal_Sphfalx11G074400.1.p	80.0	D	1.0
Sphfal_Sphfalx18G069500.1.p	Sphfal_Sphfalx11G074400.4.p	80.0	D	1.0
Sphfal_Sphfalx18G069500.1.p	Sphfal_Sphfalx11G074400.3.p	80.0	D	1.0
Sphfal_Sphfalx02G102400.1.p	Sphfal_Sphfalx17G017500.1.p	86.0	D	1.0
Sphfal_Sphfalx02G102400.1.p	Sphfal_Sphfalx17G017500.2.p	86.0	D	1.0
Sphfal_Sphfalx11G074400.3.p	Sphfal_Sphfalx11G074400.1.p	100.0	D	1.0
Sphfal_Sphfalx11G074400.3.p	Sphfal_Sphfalx11G074400.4.p	100.0	D	1.0
Sphfal_Sphfalx17G017500.1.p	Sphfal_Sphfalx17G017500.2.p	100.0	D	1.0
Sphfal_Sphfalx11G074400.1.p	Sphfal_Sphfalx11G074400.4.p	94.0	D	1.0
