gene	orthogroup	orthologous_to
Tetwil_Twilhelma_g21525.t1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Azfi_s0117.g046546	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sphfal_Sphfalx07G085700.1.p	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Ppat_Pp3c1_28750V3.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Ppat_Pp3c13_19810V3.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Bdis_KQK03316	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sbic_KXG36166	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sphfal_Sphfalx07G085700.3.p	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Acoe_PIA49007.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Ppat_PAC_32953547.CDS.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Ppat_PAC_32986761.CDS.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Azfi_s0215.g058370	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sphfal_Sphfalx04G020000.1.p	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Atri_ERN14130	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Acoe_PIA49005.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Acoe_PIA34694.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Acoe_PIA34693.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Cocsub_XP_005650584.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sphfal_Sphfalx05G014200.2.p	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Mgut_XP_012842999.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Mgut_XP_012851954.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sacu_v1.1_s0052.g013998	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sphfal_Sphfalx15G076900.1.p	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Acoe_PIA29871.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Bdis_KQK09005	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Atri_ERN14258	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Azfi_s0092.g043087	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Retfil_ETO35507	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Marpol_PTQ33314	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Ppat_Pp3c2_10000V3.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Chabra_GBG74520	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Ppat_Pp3c14_19990V3.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Marpol_PTQ38381	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sbic_EER96448	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Klenit_GAQ91137.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sphfal_Sphfalx05G014200.1.p	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Otau_XP_003078017.2	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Cocsub_XP_005642780.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Smoe_EFJ23651	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Cvar_XP_005845503.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Atha_AT2G31650.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Caulen_g7635.t1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Ppat_Pp3c6_7710V3.2	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Acoe_PIA45633.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Ulvmut_UM011_02631	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sphfal_Sphfalx06G120300.1.p	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Crei_PNW75154	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Marpol_PTQ49736	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Vcar_XP_002947900.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sphfal_Sphfalx06G099500.1.p	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Atri_ERN13661	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Atha_AT5G53430.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Ppat_Pp3c3_23770V3.8	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Azfi_s0271.g061215	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Mpus_XP_003062434.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Atha_AT4G27910.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Smoe_EFJ18065	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Chabra_GBG71707	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Smoe_EFJ24026	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Atha_AT1G05830.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Bdis_KQJ86923	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Mgut_XP_012835597.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sbic_OQU87254	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Acoe_PIA49006.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sacu_v1.1_s0002.g001119	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Bdis_PNT65122	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Atha_AT3G61740.1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sacu_v1.1_s0063.g015626	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Azfi_s0054.g033848	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Ulvmut_UM083_00211	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Sbic_KXG31547	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Smoe_EFJ34404	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Coka_g9352.t1	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Esil_CBN74814	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Tetwil_Twilhelma_g21525.t2	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Coka_g9352.t2	PHD.HG5.2:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Phatri_Phatr3_J6915.p1	PHD.HG5.3:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Rigram_Gene.18001	PHD.HG5.3:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Morvir_scaffold70.g6.t1	PHD.HG5.3:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Gonavo_g30951.t1	PHD.HG5.3:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Tetwil_Twilhelma_g10.t1	PHD.HG5.3:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Fabtro_Gene.36325	PHD.HG5.3:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4	NA
Phatri_Phatr3_J15937.p1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B/KMT2C/KMT2D
Scil_scpid31430	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Spur_XP_011681285.2	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Adig_XP_015766446.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Lgig_LotgiP59489	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Rall_EPZ33452	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Tcas_XP_015840569.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Chocri_XP_005716708.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Adig_XP_015755971.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Dpul_EFX80492	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Pavlsp_138252	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Emul_CDI97249.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Hydvul_Sc4wPfr_1201.1.g8691.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Lgig_LotgiP118531	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Skow_XP_006823602.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Ctel_CapteP130729	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Nvec_NVE18201	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Tadh_P33351	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Lpol_XP_022247470.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Morelo_OAQ27107	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Linana_g13648.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Phoaus_g4159.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Linana_g2568.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Scil_scpid6286	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Hsap_ENSP00000301067.7	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2D
Lpol_XP_013789764.2	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Helrob_HelroP136106	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Mlei_ML0157_g10_t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Hduj_OQV23220.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
Porpur_KAA8491667.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Sarc_Sarc4_g23691T_Sarc4_g23693T	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
Ptyfla_pfl_40v0_9_20150316_1g20930.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Notgen_g42068.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Nvec_NVE16953	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Exapal_XP_028516825.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Apla_XP_022107874.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Ramvar_GAU93598.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
Auraur_scaffold207.g14.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Exapal_XP_028516827.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Hsap_ENSP00000262189.6	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C
Diprot_Gene.28913	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Plabra_CEP02409	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Tcas_XP_015840570.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Scil_scpid6054	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Hsap_ENSP00000436786.2	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A
Phoaus_g2757.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Drer_ENSDARP00000123759.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2B
Drer_ENSDARP00000147918.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2B
Ttra_KNC47186	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Adig_XP_015756022.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
Oxytri_EJY79922	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Linana_g17590.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Spis_XP_022799040_1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Lcom_lcpid85839	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
Ptyfla_pfl_40v0_9_20150316_1g22148.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Gonavo_g68.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Exapal_XP_020907559.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
Lcom_lcpid35784	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Mbre_EDQ87394	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Cscu_XP_023231252.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Notgen_g608.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Plafun_PRP78367	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Emue_0005g138a	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Dmel_FBpp0072043	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Cowc_KJE89969	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Nvec_NVE3572	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
Tcas_XP_015840564.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Skow_XP_006822314.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Nk52_evm79s221	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Drer_ENSDARP00000115827.2	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C
Linana_g11319.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Spur_XP_011681294.2	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Auraur_scaffold207.g14.t2	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Helrob_HelroP78656	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
Notgen_g26529.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Ctel_CapteP106026	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Apla_XP_022107878.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Morvir_scaffold80.g50.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Emue_0005g167a	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Klenit_GAQ82868.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Tielac_KYR01218	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Notgen_g2659.t1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Clyhem_TCONS_00023707-protein	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Pinf_PITG_17767T0	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Auraur_scaffold71.g37.t2	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Cfra_CFRG2688T1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
Drer_ENSDARP00000095298.3	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A
Emue_0005g169a	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Lcom_lcpid5024	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Spis_XP_022799041_1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
Exapal_XP_028516824.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Spur_XP_030828628.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Gthe_EKX50606	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Tcas_XP_015840566.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Exapal_XP_020903622.2	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Aque_Aqu2.1.20481_001	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Rigram_Gene.19565	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Cgig_EKC19620	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Spur_XP_030834358.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Cavfas_EGG23632	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Exapal_XP_028516823.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Clyhem_TCONS_00071851-protein	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Plabra_CEP01627	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2A/KMT2B/KMT2C/KMT2D
Tcas_XP_015840567.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Nutlon_comp15913_c1_seq1.p1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Nvec_NVE3571	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Drer_ENSDARP00000122949.2	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C
Tcas_XP_015840565.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Cscu_XP_023214748.1	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Gonavo_comp57965_c0_seq7_6_ORF7_279	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Dmel_FBpp0082406	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2A/KMT2B
Helrob_HelroP78708	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	KMT2C/KMT2D
Bralan_BL13461_evm0	PHD.HG5.4:KMT2A/KMT2B/KMT2C/KMT2D	islike:KMT2C/KMT2D
