gene	orthogroup	orthologous_to
Spur_XP_030829844.1	SAM.HG7.8:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g8657.t1	SAM.HG7.8:NA	NA
Apla_XP_022105783.1	SAM.HG7.8:NA	NA
Helrob_HelroP177268	SAM.HG7.8:NA	NA
Exapal_XP_020900071.1	SAM.HG7.9:NA	NA
Nvec_NVE8791	SAM.HG7.9:NA	NA
Tmel_CAZ85349	SAM.HG7.10:NA	NA
Spis_XP_022779513_1	SAM.HG7.10:NA	NA
Adig_XP_015761503.1	SAM.HG7.10:NA	NA
Adig_XP_015778229.1	SAM.HG7.10:NA	NA
Spis_Spis2876_1	SAM.HG7.10:NA	NA
Morvir_scaffold139.g26.t1	SAM.HG7.10:NA	NA
Adig_XP_015751365.1	SAM.HG7.10:NA	NA
Hydvul_Sc4wPfr_504.g10361.t1	SAM.HG7.10:NA	NA
Adig_XP_015778231.1	SAM.HG7.10:NA	NA
Hydvul_Sc4wPfr_706.g27777.t1	SAM.HG7.10:NA	NA
Exapal_XP_020894957.1	SAM.HG7.10:NA	NA
Exapal_XP_020900044.1	SAM.HG7.10:NA	NA
Clyhem_TCONS_00073117-protein	SAM.HG7.10:NA	NA
Spis_XP_022798414_1	SAM.HG7.10:NA	NA
Morvir_scaffold63.g45.t1	SAM.HG7.10:NA	NA
Tetwil_Twilhelma_g21495.t1	SAM.HG7.10:NA	NA
Exapal_XP_020900047.1	SAM.HG7.10:NA	NA
Nvec_NVE14347	SAM.HG7.10:NA	NA
Auraur_scaffold223.g24.t1	SAM.HG7.10:NA	NA
Hydvul_Sc4wPfr_412.g24356.t1	SAM.HG7.10:NA	NA
Adig_XP_015751366.1	SAM.HG7.10:NA	NA
Spis_XP_022779514_1	SAM.HG7.10:NA	NA
Nvec_NVE15533	SAM.HG7.10:NA	NA
Nvec_NVE14348	SAM.HG7.10:NA	NA
Exapal_XP_020914858.1	SAM.HG7.10:NA	NA
Clyhem_TCONS_00055617-protein	SAM.HG7.10:NA	NA
Exapal_XP_020894959.1	SAM.HG7.10:NA	NA
Clyhem_TCONS_00018963-protein	SAM.HG7.10:NA	NA
Tetwil_Twilhelma_g15341.t1	SAM.HG7.11:NA	NA
Emue_0002g286a	SAM.HG7.11:NA	NA
Emue_0002g447a	SAM.HG7.11:NA	NA
Aque_Aqu2.1.43997_001	SAM.HG7.12:NA	NA
Aque_Aqu2.1.04446_001	SAM.HG7.12:NA	NA
Emue_0002g728a	SAM.HG7.13:NA	NA
Tetwil_Twilhelma_g4242.t1	SAM.HG7.13:NA	NA
Tetwil_Twilhelma_g18588.t1	SAM.HG7.13:NA	NA
Tetwil_Twilhelma_g19025.t1	SAM.HG7.13:NA	NA
Tetwil_Twilhelma_g18588.t2	SAM.HG7.13:NA	NA
Emue_0014g169a	SAM.HG7.14:NA	NA
Emue_0002g443a	SAM.HG7.14:NA	NA
Emue_0002g440a	SAM.HG7.14:NA	NA
Emue_0014g166a	SAM.HG7.14:NA	NA
Tetwil_Twilhelma_g11465.t2	SAM.HG7.15:NA	NA
Aque_Aqu2.1.44003_001	SAM.HG7.15:NA	NA
Sappar_KDO25509	SAM.HG7.15:NA	NA
Aque_Aqu2.1.07939_001	SAM.HG7.16:NA	NA
Emue_0002g308a	SAM.HG7.16:NA	NA
Emue_0017g852a	SAM.HG7.17:NA	NA
Emue_0017g855a	SAM.HG7.17:NA	NA
Tetwil_Twilhelma_g3754.t1	SAM.HG7.18:NA	NA
Emue_0002g621a	SAM.HG7.18:NA	NA
Emue_0002g629a	SAM.HG7.18:NA	NA
Tetwil_Twilhelma_g3753.t1	SAM.HG7.18:NA	NA
Tetwil_Twilhelma_g26158.t1	SAM.HG7.19:NA	NA
Tetwil_Twilhelma_g26158.t2	SAM.HG7.19:NA	NA
Aque_Aqu2.1.07224_001	SAM.HG7.20:NA	NA
Emue_0002g310a	SAM.HG7.20:NA	NA
Emue_0002g465a	SAM.HG7.21:NA	NA
Emue_0061g11a	SAM.HG7.21:NA	NA
Emue_0002g636a	SAM.HG7.21:NA	NA
Emue_0439g2a	SAM.HG7.21:NA	NA
Emue_0652g5a	SAM.HG7.21:NA	NA
Emue_0002g631a	SAM.HG7.21:NA	NA
Emue_0061g12a	SAM.HG7.21:NA	NA
Emue_0002g638a	SAM.HG7.21:NA	NA
Emue_0002g632a	SAM.HG7.21:NA	NA
Emue_0002g644a	SAM.HG7.21:NA	NA
Emue_0002g759a	SAM.HG7.22:NA	NA
Tetwil_Twilhelma_g4240.t1	SAM.HG7.22:NA	NA
Tetwil_Twilhelma_g11752.t2	SAM.HG7.23:NA	NA
Tetwil_Twilhelma_g11752.t1	SAM.HG7.23:NA	NA
Emue_0002g760a	SAM.HG7.24:NA	NA
Emue_0002g676a	SAM.HG7.25:NA	NA
Aque_Aqu2.1.44000_001	SAM.HG7.26:NA	NA
Tetwil_Twilhelma_g21208.t1	SAM.HG7.27:NA	NA
Emue_0002g320a	SAM.HG7.28:NA	NA
Scil_scpid93754	SAM.HG7.29:NA	NA
