gene	orthogroup	orthologous_to
Marpol_PTQ41318	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Smoe_EFJ16306	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Sphfal_Sphfalx17G036000.1.p	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Ppat_Pp3c4_21200V3.3	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Klenit_GAQ78729.1	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Ppat_Pp3c9_19210V3.1	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Marpol_PTQ40277	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Sphfal_Sphfalx15G035800.2.p	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Azfi_s0004.g008435	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Chabra_GBG76489	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Sbic_KXG25172	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Sphfal_Sphfalx15G035800.1.p	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Bdis_KQK12668	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Sacu_v1.1_s0156.g023635	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Sphfal_Sphfalx03G061900.1.p	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Otau_XP_003078459.1	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Atha_AT4G22140.1	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Acoe_PIA36806.1	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Caulen_g2670.t1	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Crei_PNW71760	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Vcar_XP_002952427.1	BAH.HG1.3:like:ASH1L:likeclu:2	NA
Mlei_ML0173_g11_t1	BAH.HG1.4:like:PBRM1:likeclu:6	NA
Mbre_EDQ87772	BAH.HG1.4:like:PBRM1:likeclu:6	NA
Masbal_CACRSC010000134.1.p24	BAH.HG1.4:like:PBRM1:likeclu:6	NA
Ulvmut_UM001_03761	BAH.HG1.4:like:PBRM1:likeclu:6	NA
Rall_EPZ34959	BAH.HG1.4:like:PBRM1:likeclu:6	NA
Ptyfla_pfl_40v0_9_20150316_1g29133.t1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Bdis_KQK04528	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Klenit_GAQ80345.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Acoe_PIA26580.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Atri_ERM95070	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Malcal_MALCA_08148.mRNA.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Marpol_PTQ31474	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Mgut_XP_012836277.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Ppat_Pp3c14_3750V3.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Atha_AT4G23120.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Gefoke_MALSP_02527.mRNA.3	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Atha_AT2G25120.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Smoe_EFJ34014	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Ppat_Pp3c1_20810V3.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Clyhem_TCONS_00058448-protein	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Sacu_v1.1_s0005.g002901	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Azfi_s0004.g008499	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Atha_AT4G11560.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Acoe_PIA26579.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Mgut_XP_012854146.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Gefoke_MALSP_02527.mRNA.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Bdis_KQK08181	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Rigram_Gene.38599	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Sphfal_Sphfalx20G001500.1.p	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Ccin_EFI27536	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Chabra_GBG65748	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Maljak_MALJA_00449.mRNA.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Smoe_EFJ37521	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Tmel_CAZ84264	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Sbic_EES00844	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Atha_AT3G43990.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Gefoke_MALSP_02527.mRNA.2	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Gefoke_MALSP_02527.mRNA.4	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Acoe_PIA26581.1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Mlei_ML3763_g7_t1	BAH.HG1.5:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Honfer_GBG25068	BAH.HG1.6:PBRM1	PBRM1
Coerev_PIA19259.1	BAH.HG1.6:PBRM1	islike:PBRM1
Ccin_EAU93621	BAH.HG1.6:PBRM1	islike:PBRM1
Clim_evm6s206	BAH.HG1.6:PBRM1	islike:PBRM1
Apla_XP_022095950.1	BAH.HG1.6:PBRM1	PBRM1
Bralan_BL17014_evm0	BAH.HG1.6:PBRM1	PBRM1
Tmel_CAZ83686	BAH.HG1.6:PBRM1	islike:PBRM1
Ramvar_GAV08813.1	BAH.HG1.6:PBRM1	islike:PBRM1
Auraur_scaffold1816.g5.t1	BAH.HG1.6:PBRM1	PBRM1
Ramvar_GAV00197.1	BAH.HG1.6:PBRM1	PBRM1
Spis_XP_022784581_1	BAH.HG1.6:PBRM1	PBRM1
Scer_YLR357W	BAH.HG1.6:PBRM1	islike:PBRM1
Sros_EGD72640	BAH.HG1.6:PBRM1	PBRM1
Apla_XP_022095949.1	BAH.HG1.6:PBRM1	PBRM1
Pisp_OUM67929.1	BAH.HG1.6:PBRM1	islike:PBRM1
Morvir_scaffold760.g4.t1	BAH.HG1.6:PBRM1	PBRM1
Mbre_EDQ85398	BAH.HG1.6:PBRM1	PBRM1
Lcom_lcpid4069	BAH.HG1.6:PBRM1	PBRM1
Morelo_OAQ32409	BAH.HG1.6:PBRM1	islike:PBRM1
Hydvul_Sc4wPfr_384.g24865.t1	BAH.HG1.6:PBRM1	PBRM1
Ctel_CapteP221993	BAH.HG1.6:PBRM1	PBRM1
Tadh_P52108	BAH.HG1.6:PBRM1	islike:PBRM1
Gpro_KXS18468	BAH.HG1.6:PBRM1	islike:PBRM1
Notgen_g2865.t1	BAH.HG1.6:PBRM1	PBRM1
Cint_ENSCINP00000033116.1	BAH.HG1.6:PBRM1	islike:PBRM1
Ptyfla_pfl_40v0_9_20150316_1g33284.t1	BAH.HG1.6:PBRM1	islike:PBRM1
Dmel_FBpp0084115	BAH.HG1.6:PBRM1	PBRM1
Exapal_XP_028516543.1	BAH.HG1.6:PBRM1	PBRM1
Ihof_evm7s37	BAH.HG1.6:PBRM1	islike:PBRM1
Scil_scpid20638	BAH.HG1.6:PBRM1	PBRM1
Ocar_g1033.t1	BAH.HG1.6:PBRM1	PBRM1
Hduj_OQV22755.1	BAH.HG1.6:PBRM1	PBRM1
Ptyfla_pfl_40v0_9_20150316_1g7854.t1	BAH.HG1.6:PBRM1	PBRM1
Emue_0001g2754a	BAH.HG1.6:PBRM1	PBRM1
Aque_Aqu2.1.40407_001	BAH.HG1.6:PBRM1	PBRM1
Sarc_Sarc4_g9590T	BAH.HG1.6:PBRM1	islike:PBRM1
Sarc_Sarc4_g30870T	BAH.HG1.6:PBRM1	PBRM1
Tcas_XP_015840532.1	BAH.HG1.6:PBRM1	PBRM1
Hsap_ENSP00000296302.7	BAH.HG1.6:PBRM1	PBRM1
Cneo_AAW46808	BAH.HG1.6:PBRM1	islike:PBRM1
Sros_EGD76912	BAH.HG1.6:PBRM1	islike:PBRM1
Cfra_CFRG2142T1	BAH.HG1.6:PBRM1	PBRM1
Sman_Smp_128120.1_pep	BAH.HG1.6:PBRM1	PBRM1
Dpul_EFX79816	BAH.HG1.6:PBRM1	PBRM1
Nvec_NVE10530	BAH.HG1.6:PBRM1	PBRM1
Hduj_OQV12291.1	BAH.HG1.6:PBRM1	islike:PBRM1
Tcas_XP_015840533.1	BAH.HG1.6:PBRM1	PBRM1
Lgig_LotgiP144178	BAH.HG1.6:PBRM1	PBRM1
Morvir_scaffold760.g2.t1	BAH.HG1.6:PBRM1	islike:PBRM1
Drer_ENSDARP00000045970.6	BAH.HG1.6:PBRM1	PBRM1
Nk52_evm42s1705	BAH.HG1.6:PBRM1	PBRM1
Helrob_HelroP194900	BAH.HG1.6:PBRM1	PBRM1
Hduj_OQV22752.1	BAH.HG1.6:PBRM1	PBRM1
Tcas_XP_015840537.1	BAH.HG1.6:PBRM1	PBRM1
Tcas_XP_015840528.1	BAH.HG1.6:PBRM1	PBRM1
Adig_XP_015777545.1	BAH.HG1.6:PBRM1	PBRM1
Apla_XP_022095948.1	BAH.HG1.6:PBRM1	PBRM1
Notgen_g37833.t1	BAH.HG1.6:PBRM1	PBRM1
Tetwil_Twilhelma_g11993.t2	BAH.HG1.6:PBRM1	PBRM1
Drer_ENSDARP00000114800.1	BAH.HG1.6:PBRM1	islike:PBRM1
Spur_XP_030828699.1	BAH.HG1.6:PBRM1	PBRM1
Spom_SPBC4B4.03.1_pep	BAH.HG1.6:PBRM1	islike:PBRM1
Tcas_XP_015840536.1	BAH.HG1.6:PBRM1	PBRM1
Tcas_XP_015840530.1	BAH.HG1.6:PBRM1	PBRM1
Rirr_GBC19592	BAH.HG1.6:PBRM1	islike:PBRM1
Tcas_XP_008195386.1	BAH.HG1.6:PBRM1	PBRM1
Tcas_XP_015840531.1	BAH.HG1.6:PBRM1	PBRM1
Scil_scpid96705	BAH.HG1.6:PBRM1	islike:PBRM1
Cowc_KJE93399	BAH.HG1.6:PBRM1	PBRM1
Ncra_EAA30539	BAH.HG1.6:PBRM1	islike:PBRM1
Phoaus_g16470.t1	BAH.HG1.6:PBRM1	PBRM1
Mbre_EDQ86642	BAH.HG1.6:PBRM1	islike:PBRM1
Morelo_OAQ25901	BAH.HG1.6:PBRM1	islike:PBRM1
Ihof_evm27s2	BAH.HG1.6:PBRM1	PBRM1
Emul_CDS40702.1	BAH.HG1.6:PBRM1	PBRM1
Emue_0001g2763a	BAH.HG1.6:PBRM1	PBRM1
Spun_KND01501	BAH.HG1.6:PBRM1	islike:PBRM1
Cfra_CFRG6692T1	BAH.HG1.6:PBRM1	islike:PBRM1
Clyhem_TCONS_00061346-protein	BAH.HG1.6:PBRM1	PBRM1
Cgig_EKC25031	BAH.HG1.6:PBRM1	PBRM1
Skow_XP_006822491.1	BAH.HG1.6:PBRM1	PBRM1
Drer_ENSDARP00000152806.1	BAH.HG1.6:PBRM1	islike:PBRM1
Tcas_XP_015840535.1	BAH.HG1.6:PBRM1	PBRM1
Adig_XP_015774724.1	BAH.HG1.6:PBRM1	PBRM1
Apla_XP_022095951.1	BAH.HG1.6:PBRM1	PBRM1
Cscu_XP_023216788.1	BAH.HG1.6:PBRM1	PBRM1
Sros_EGD83572	BAH.HG1.6:PBRM1	islike:PBRM1
Linana_g21590.t1	BAH.HG1.6:PBRM1	PBRM1
Lpol_XP_022243461.1	BAH.HG1.6:PBRM1	PBRM1
Cint_ENSCINP00000007355.3	BAH.HG1.6:PBRM1	islike:PBRM1
Tcas_XP_015840534.1	BAH.HG1.6:PBRM1	PBRM1
Umay_KIS66568	BAH.HG1.6:PBRM1	islike:PBRM1
Apla_XP_022095942.1	BAH.HG1.6:PBRM1	PBRM1
Lgig_LotgiP144192	BAH.HG1.6:PBRM1	PBRM1
Scil_scpid90742	BAH.HG1.6:PBRM1	islike:PBRM1
Tetwil_Twilhelma_g11993.t1	BAH.HG1.6:PBRM1	PBRM1
Scer_YGR056W	BAH.HG1.6:PBRM1	islike:PBRM1
Crei_PNW79525	BAH.HG1.6:PBRM1	PBRM1
Vcar_XP_002957265.1	BAH.HG1.6:PBRM1	PBRM1
Masbal_CACRSC010000006.1.p42	BAH.HG1.6:PBRM1	PBRM1
Ngru_EFC40538	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Marpol_PTQ40294	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Sbic_EES07890	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Acoe_PIA49221.1	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Bdis_KQK15256	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Atha_AT5G11470.1	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Mgut_XP_012857965.1	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Acoe_PIA65432.1	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Azfi_s0314.g064261	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Sacu_v1.1_s0101.g019822	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Sbic_KXG32871	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Azfi_s0001.g000498	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Acoe_PIA37009.1	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Chabra_GBG82559	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Azfi_s0091.g042873	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Mgut_XP_012850002.1	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Sacu_v1.1_s0004.g002462	BAH.HG1.7:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Amobb2_AMBB2_07171.mRNA.1	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Gthe_EKX45258	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Styinc_Gene44181_m44181	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Styinc_Gene37813_m37813	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Marpol_PTQ35137	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Secula_SECUL_06783.mRNA.1	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Sacu_v1.1_s0007.g003729	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Maljak_MALJA_06931.mRNA.1	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Ppat_Pp3c21_10720V3.1	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Gefoke_MALSP_05925.mRNA.1	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Chrtob_KOO32992.1	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Gonavo_comp55908_c0_seq1_6_ORF18_674	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Gthe_EKX32476	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Styinc_Gene36427_m36427	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Recame_RECAM_12809.mRNA.1	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Acoe_PIA43700.1	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
Acas_ELR18920	BAH.HG1.8:like:BAHCC1/BAHD1/ORC1/TNRC18:likeclu:9/11	NA
