gene	orthogroup	orthologous_to
Sphfal_Sphfalx02G125500.1.p	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Cocsub_XP_005643697.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Emue_0011g744a	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Smoe_EFJ26199	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Smoe_EFJ05584	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Manpla_Gene.41244	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Cgig_EKC24291	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Azfi_s0113.g045971	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Cneo_AAW47132	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Maljak_MALJA_21789.mRNA.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Gefoke_MALSP_15335.mRNA.3	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Linana_g4195.t1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Gpro_KXS19779	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Fabtro_Gene.25280	SNF2_N.HG3.1:ERCC6L2	islike:ERCC6L2
Gracho_PXF47191.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Marpol_PTQ40003	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Sarc_Sarc4_g32881T	SNF2_N.HG3.1:ERCC6L2	islike:ERCC6L2
Jakbah_JAKBA_10293.mRNA.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Scil_scpid14362	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Acoe_PIA35230.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Hsap_ENSP00000499221.2	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Ctel_CapteP223034	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Maljak_MALJA_11464.mRNA.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Auraur_scaffold468.g2.t1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Gefoke_MALSP_15335.mRNA.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Skow_XP_006818472.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Notgen_g670.t1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Plafun_PRP85625	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Chabra_GBG70867	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Aque_Aqu2.1.30578_001	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Atha_AT1G03750.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Cvar_XP_005845586.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Secula_SECUL_03471.mRNA.1	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Auraur_scaffold468.g2.t2	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Sros_EGD80988	SNF2_N.HG3.1:ERCC6L2	ERCC6L2
Porpur_KAA8496572.1	SNF2_N.HG3.2:like:ERCC6:likeclu:3	NA
Glam_EDO78779	SNF2_N.HG3.2:like:ERCC6:likeclu:3	NA
Symmic_Smic37456	SNF2_N.HG3.2:like:ERCC6:likeclu:3	NA
Aano_EGB04055	SNF2_N.HG3.2:like:ERCC6:likeclu:3	NA
Oxytri_EJY85659	SNF2_N.HG3.3:ERCC6	ERCC6
Tetwil_Twilhelma_g11247.t1	SNF2_N.HG3.3:ERCC6	islike:ERCC6
Tgon_TGME49_263140-t26_1	SNF2_N.HG3.3:ERCC6	ERCC6
Schagg_31377	SNF2_N.HG3.3:ERCC6	ERCC6
Smoe_EFJ04853	SNF2_N.HG3.3:ERCC6	ERCC6
Ehux_EOD36958	SNF2_N.HG3.3:ERCC6	ERCC6
Retfil_ETO31766	SNF2_N.HG3.3:ERCC6	ERCC6
Retfil_ETO22236	SNF2_N.HG3.3:ERCC6	islike:ERCC6
Lmaj_CAJ03082	SNF2_N.HG3.3:ERCC6	ERCC6
Atri_ERN18793	SNF2_N.HG3.3:ERCC6	ERCC6
Bnat_JGI_V11_28892	SNF2_N.HG3.3:ERCC6	ERCC6
Tetwil_Twilhelma_g5574.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Andgod_ANDGO_04440.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Plabra_CEO98309	SNF2_N.HG3.3:ERCC6	ERCC6
Alblai_CCA14266	SNF2_N.HG3.3:ERCC6	ERCC6
Tetwil_Twilhelma_g5576.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Cgig_EKC21121	SNF2_N.HG3.3:ERCC6	ERCC6
Acoe_PIA36360.1	SNF2_N.HG3.3:ERCC6	ERCC6
Phakir_PHAKIR_17247.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Lgig_LotgiP108551	SNF2_N.HG3.3:ERCC6	ERCC6
Pygbif_GCRY01003573.1.p1	SNF2_N.HG3.3:ERCC6	islike:ERCC6
Scil_scpid19270	SNF2_N.HG3.3:ERCC6	ERCC6
Rhidel_EIE87512	SNF2_N.HG3.3:ERCC6	ERCC6
Phatri_Phatr3_J24775.p1	SNF2_N.HG3.3:ERCC6	ERCC6
Jaklib_JAKLI_20509.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Hydvul_Sc4wPfr_59.2.g12417.t2	SNF2_N.HG3.3:ERCC6	ERCC6
Morelo_OAQ31381	SNF2_N.HG3.3:ERCC6	ERCC6
Pinf_PITG_05259T0	SNF2_N.HG3.3:ERCC6	ERCC6
Cmer_CMO092CT	SNF2_N.HG3.3:ERCC6	ERCC6
Hduj_OQV23737.1	SNF2_N.HG3.3:ERCC6	ERCC6
Recame_RECAM_08540.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Ngru_EFC36914	SNF2_N.HG3.3:ERCC6	ERCC6
Cscu_XP_023228465.1	SNF2_N.HG3.3:ERCC6	ERCC6
Sacu_v1.1_s0008.g004188	SNF2_N.HG3.3:ERCC6	ERCC6
Nk52_evm42s1401	SNF2_N.HG3.3:ERCC6	ERCC6
Sros_EGD79704	SNF2_N.HG3.3:ERCC6	ERCC6
Tetwil_Twilhelma_g5575.t1	SNF2_N.HG3.3:ERCC6	islike:ERCC6
Vcar_XP_002946233.1	SNF2_N.HG3.3:ERCC6	ERCC6
Spun_KNC97521	SNF2_N.HG3.3:ERCC6	ERCC6
Cfra_CFRG3378T1	SNF2_N.HG3.3:ERCC6	ERCC6
Sappar_KDO29148	SNF2_N.HG3.3:ERCC6	ERCC6
Masbal_CACRSC010000017.1.p133	SNF2_N.HG3.3:ERCC6	ERCC6
Hsap_ENSP00000348089.5	SNF2_N.HG3.3:ERCC6	ERCC6
Tcas_XP_008195882.1	SNF2_N.HG3.3:ERCC6	ERCC6
Ancsig_Gene.33420	SNF2_N.HG3.3:ERCC6	ERCC6
Plafun_PRP77131	SNF2_N.HG3.3:ERCC6	ERCC6
Aplker_18291	SNF2_N.HG3.3:ERCC6	ERCC6
Tcru_EAN85447	SNF2_N.HG3.3:ERCC6	ERCC6
Linana_g3294.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Styinc_Gene38935_m38935	SNF2_N.HG3.3:ERCC6	ERCC6
Cint_ENSCINP00000034527.1	SNF2_N.HG3.3:ERCC6	ERCC6
Aano_EGB10422	SNF2_N.HG3.3:ERCC6	ERCC6
Cscu_XP_023228466.1	SNF2_N.HG3.3:ERCC6	ERCC6
Acoe_PIA36361.1	SNF2_N.HG3.3:ERCC6	ERCC6
Otau_XP_003075208.2	SNF2_N.HG3.3:ERCC6	ERCC6
Mcir_OAD01245	SNF2_N.HG3.3:ERCC6	ERCC6
Sarc_Sarc4_g11281T	SNF2_N.HG3.3:ERCC6	ERCC6
Notgen_g5782.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Bdis_KQK02776	SNF2_N.HG3.3:ERCC6	ERCC6
Chabra_GBG85110	SNF2_N.HG3.3:ERCC6	ERCC6
Masbal_CACRSC010000017.1.p143	SNF2_N.HG3.3:ERCC6	ERCC6
Rigram_Gene.18911	SNF2_N.HG3.3:ERCC6	ERCC6
Falb_KCV73260	SNF2_N.HG3.3:ERCC6	ERCC6
Tadh_P53632	SNF2_N.HG3.3:ERCC6	ERCC6
Ddis_EAL66702	SNF2_N.HG3.3:ERCC6	ERCC6
Nutlon_comp20905_c0_seq1.p1	SNF2_N.HG3.3:ERCC6	ERCC6
Lpol_XP_013776904.1	SNF2_N.HG3.3:ERCC6	ERCC6
Maljak_MALJA_19591.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Diprot_Gene.15475	SNF2_N.HG3.3:ERCC6	ERCC6
Gthe_EKX43062	SNF2_N.HG3.3:ERCC6	ERCC6
Drer_ENSDARP00000119156.2	SNF2_N.HG3.3:ERCC6	ERCC6
Ihof_evm22s25	SNF2_N.HG3.3:ERCC6	ERCC6
Pavlsp_1131475	SNF2_N.HG3.3:ERCC6	ERCC6
Hetalb_XP_020437307.1	SNF2_N.HG3.3:ERCC6	ERCC6
Tcru_EAN85915	SNF2_N.HG3.3:ERCC6	ERCC6
Umbram_268262	SNF2_N.HG3.3:ERCC6	ERCC6
Pbla_XP_018291324.1	SNF2_N.HG3.3:ERCC6	ERCC6
Gefoke_MALSP_12007.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Klenit_GAQ88535.1	SNF2_N.HG3.3:ERCC6	ERCC6
Meteor_CRO19MET_NODE_920.p1	SNF2_N.HG3.3:ERCC6	ERCC6
Phoaus_g535.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Mbre_EDQ91904	SNF2_N.HG3.3:ERCC6	ERCC6
Carmem_1564.p1	SNF2_N.HG3.3:ERCC6	ERCC6
Cowc_KJE97993	SNF2_N.HG3.3:ERCC6	ERCC6
Cocsub_XP_005652138.1	SNF2_N.HG3.3:ERCC6	ERCC6
Mpus_XP_003057492.1	SNF2_N.HG3.3:ERCC6	ERCC6
Pygbif_GCRY01008583.1.p1	SNF2_N.HG3.3:ERCC6	ERCC6
Gonavo_comp61536_c1_seq1_6_ORF40_1049	SNF2_N.HG3.3:ERCC6	ERCC6
Marpol_PTQ41101	SNF2_N.HG3.3:ERCC6	ERCC6
Acas_ELR14001	SNF2_N.HG3.3:ERCC6	ERCC6
Dpul_EFX89871	SNF2_N.HG3.3:ERCC6	ERCC6
Porpur_KAA8490288.1	SNF2_N.HG3.3:ERCC6	ERCC6
Clyhem_TCONS_00014782-protein	SNF2_N.HG3.3:ERCC6	ERCC6
Scer_YJR035W	SNF2_N.HG3.3:ERCC6	ERCC6
Plebac_Pbla_mRNA_8180	SNF2_N.HG3.3:ERCC6	ERCC6
Tielac_KYQ90628	SNF2_N.HG3.3:ERCC6	ERCC6
Spis_XP_022794574_1	SNF2_N.HG3.3:ERCC6	ERCC6
Lepsey_KPI86379	SNF2_N.HG3.3:ERCC6	ERCC6
Clim_evm11s221	SNF2_N.HG3.3:ERCC6	ERCC6
Crei_PNW82030	SNF2_N.HG3.3:ERCC6	ERCC6
Rall_EPZ33654	SNF2_N.HG3.3:ERCC6	islike:ERCC6
Atha_AT2G18760.3	SNF2_N.HG3.3:ERCC6	ERCC6
Eimten_CDJ38822	SNF2_N.HG3.3:ERCC6	ERCC6
Tpse_EED95784	SNF2_N.HG3.3:ERCC6	ERCC6
Ancsig_Gene.32885	SNF2_N.HG3.3:ERCC6	ERCC6
Cvel_7448.t1-p1	SNF2_N.HG3.3:ERCC6	ERCC6
Amac_KNE58612	SNF2_N.HG3.3:ERCC6	ERCC6
Adig_XP_015767152.1	SNF2_N.HG3.3:ERCC6	ERCC6
Plamic_ANCSI_10795.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Ptyfla_pfl_40v0_9_20150316_1g2796.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Lcom_lcpid25569	SNF2_N.HG3.3:ERCC6	ERCC6
Caulen_g7840.t2	SNF2_N.HG3.3:ERCC6	ERCC6
Cang_ORZ39557	SNF2_N.HG3.3:ERCC6	ERCC6
Bremin_symbB.v1.2.019527.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Ramvar_GAU87804.1	SNF2_N.HG3.3:ERCC6	ERCC6
Coka_g17709.t2	SNF2_N.HG3.3:ERCC6	ERCC6
Auraur_scaffold14.g22.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Gracho_PXF46824.1	SNF2_N.HG3.3:ERCC6	ERCC6
Sman_Smp_135910.1_pep	SNF2_N.HG3.3:ERCC6	ERCC6
Helrob_HelroP108854	SNF2_N.HG3.3:ERCC6	ERCC6
Mgut_XP_012828981.1	SNF2_N.HG3.3:ERCC6	ERCC6
Fabtro_Gene.15607	SNF2_N.HG3.3:ERCC6	ERCC6
Ncra_EAA33722	SNF2_N.HG3.3:ERCC6	ERCC6
Malcal_MALCA_05808.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Cvar_XP_005846983.1	SNF2_N.HG3.3:ERCC6	ERCC6
Cavfas_EGG16906	SNF2_N.HG3.3:ERCC6	ERCC6
Ctel_CapteP20149	SNF2_N.HG3.3:ERCC6	ERCC6
Jakbah_JAKBA_08192.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Chrtob_KOO22805.1	SNF2_N.HG3.3:ERCC6	ERCC6
Hydvul_Sc4wPfr_59.2.g12417.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Linana_g25059.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Secula_SECUL_06381.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Ngad_EWM25756	SNF2_N.HG3.3:ERCC6	ERCC6
Spom_SPCP25A2.02c.1_pep	SNF2_N.HG3.3:ERCC6	ERCC6
Amobb2_AMBB2_14294.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Esil_CBJ29096	SNF2_N.HG3.3:ERCC6	ERCC6
Symmic_Smic35307	SNF2_N.HG3.3:ERCC6	ERCC6
Emul_CDS37721.1	SNF2_N.HG3.3:ERCC6	ERCC6
Skow_XP_002736872.2	SNF2_N.HG3.3:ERCC6	ERCC6
Sbic_EES02658	SNF2_N.HG3.3:ERCC6	ERCC6
Exapal_XP_020900094.1	SNF2_N.HG3.3:ERCC6	ERCC6
Honfer_GBG28733	SNF2_N.HG3.3:ERCC6	ERCC6
Spur_XP_030840180.1	SNF2_N.HG3.3:ERCC6	ERCC6
Lcom_lcpid22153	SNF2_N.HG3.3:ERCC6	ERCC6
Tvag_XP_001330700.1	SNF2_N.HG3.3:ERCC6	ERCC6
Manpla_Gene.17441	SNF2_N.HG3.3:ERCC6	ERCC6
Gpro_KXS20289	SNF2_N.HG3.3:ERCC6	ERCC6
Coka_g17709.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Vitbra_CEL93910.1	SNF2_N.HG3.3:ERCC6	ERCC6
Secula_SECUL_06381.mRNA.3	SNF2_N.HG3.3:ERCC6	ERCC6
Nvec_NVE24059	SNF2_N.HG3.3:ERCC6	ERCC6
Ttra_KNC55658	SNF2_N.HG3.3:ERCC6	ERCC6
Pisp_OUM69720.1	SNF2_N.HG3.3:ERCC6	ERCC6
Bodsal_CUG84927.1	SNF2_N.HG3.3:ERCC6	ERCC6
Aque_Aqu2.1.30878_001	SNF2_N.HG3.3:ERCC6	islike:ERCC6
Perkma_EER07761	SNF2_N.HG3.3:ERCC6	ERCC6
Bden_EGF82797	SNF2_N.HG3.3:ERCC6	ERCC6
Caulen_g7840.t1	SNF2_N.HG3.3:ERCC6	ERCC6
Aurlim_118098	SNF2_N.HG3.3:ERCC6	ERCC6
Ulvmut_UM055_00981	SNF2_N.HG3.3:ERCC6	ERCC6
Sphfal_Sphfalx11G097100.1.p	SNF2_N.HG3.3:ERCC6	ERCC6
Ppat_Pp3c15_23590V3.1	SNF2_N.HG3.3:ERCC6	ERCC6
Ocar_g10444.t1	SNF2_N.HG3.3:ERCC6	islike:ERCC6
Chocri_XP_005714998.1	SNF2_N.HG3.3:ERCC6	ERCC6
Recame_RECAM_22304.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Bralan_BL12503_cuf6	SNF2_N.HG3.3:ERCC6	ERCC6
Apla_XP_022080379.1	SNF2_N.HG3.3:ERCC6	ERCC6
Mlei_ML0486_g4_t1	SNF2_N.HG3.3:ERCC6	ERCC6
Coerev_PIA19536.1	SNF2_N.HG3.3:ERCC6	ERCC6
Maljak_MALJA_19076.mRNA.1	SNF2_N.HG3.3:ERCC6	ERCC6
Azfi_s0006.g009508	SNF2_N.HG3.3:ERCC6	ERCC6
Oxytri_EJY80583	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Cvel_21023.t1-p1	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Symmic_Smic39951	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Cpar_Cpar_evm1s959	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Bremin_symbB.v1.2.019507.t1	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Bremin_symbB.v1.2.032523.t1	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Glam_EDO77385	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Symmic_Smic10749	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Pavlsp_989639	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Bremin_symbB.v1.2.026498.t1	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Perkma_EER15325	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Otau_XP_003075218.2	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Vitbra_CEM28816.1	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Oxytri_EJY64249	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Oxytri_EJY69589	SNF2_N.HG3.4:like:ERCC6L:likeclu:5	NA
Phatri_Phatr3_J47179.p1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Cgig_EKC37977	SNF2_N.HG3.5:ERCC6L	ERCC6L
Apla_XP_022086433.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Sman_Smp_166940.1_pep	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ttra_KNC49950	SNF2_N.HG3.5:ERCC6L	ERCC6L
Cavfas_EGG17499	SNF2_N.HG3.5:ERCC6L	ERCC6L
Cfra_CFRG1346T1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Otau_XP_022838748.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Hsap_ENSP00000334675.3	SNF2_N.HG3.5:ERCC6L	ERCC6L
Atri_ERN12113	SNF2_N.HG3.5:ERCC6L	ERCC6L
Bralan_BL27308_evm0	SNF2_N.HG3.5:ERCC6L	ERCC6L
Maljak_MALJA_21432.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Tadh_P59182	SNF2_N.HG3.5:ERCC6L	ERCC6L
Spur_XP_030847314.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Cscu_XP_023210694.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Spis_XP_022800561_1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Recame_RECAM_08767.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Phakir_PHAKIR_15672.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ctel_CapteP138667	SNF2_N.HG3.5:ERCC6L	ERCC6L
Meteor_CRO19MET_NODE_2493.p1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Mlei_ML0101_g9_t1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Smoe_EFJ22210	SNF2_N.HG3.5:ERCC6L	ERCC6L
Acoe_PIA47560.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ppat_Pp3c14_20620V3.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Gonavo_comp58110_c0_seq1_6_ORF19_746	SNF2_N.HG3.5:ERCC6L	ERCC6L
Sbic_KXG27526	SNF2_N.HG3.5:ERCC6L	ERCC6L
Tcru_EAN92522	SNF2_N.HG3.5:ERCC6L	ERCC6L
Spun_KNC99287	SNF2_N.HG3.5:ERCC6L	ERCC6L
Mgut_XP_012836398.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Jaklib_JAKLI_08108.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Lcom_lcpid116043	SNF2_N.HG3.5:ERCC6L	ERCC6L
Secula_SECUL_08910.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ancsig_Gene.81249	SNF2_N.HG3.5:ERCC6L	ERCC6L
Gefoke_MALSP_04362.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Sphfal_Sphfalx04G063700.1.p	SNF2_N.HG3.5:ERCC6L	ERCC6L
Plafun_PRP84259	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ngru_EFC38329	SNF2_N.HG3.5:ERCC6L	ERCC6L
Marpol_PTQ27280	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ngru_EFC36996	SNF2_N.HG3.5:ERCC6L	ERCC6L
Azfi_s0558.g076902	SNF2_N.HG3.5:ERCC6L	ERCC6L
Lmaj_CBZ11827	SNF2_N.HG3.5:ERCC6L	ERCC6L
Cowc_KJE94722	SNF2_N.HG3.5:ERCC6L	ERCC6L
Bdis_KQJ85521	SNF2_N.HG3.5:ERCC6L	ERCC6L
Phoaus_g10612.t1	SNF2_N.HG3.5:ERCC6L	ERCC6L
