gene	orthogroup	orthologous_to
Bralan_BL24537_evm0	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Fabtro_Gene.34424	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Nutlon_comp17943_c0_seq1.p1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Ehux_EOD11622	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Aano_EGB07616	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Ptyfla_pfl_40v0_9_20150316_1g31288.t1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Plamic_ANCSI_08379.mRNA.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Spis_XP_022806598_1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Bnat_JGI_V11_70313	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Bnat_JGI_V11_78304	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Gefoke_MALSP_04313.mRNA.2	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Fabtro_Gene.9856	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Fabtro_Gene.9277	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Aano_EGB04784	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Gracho_PXF49760.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Ramvar_GAU99535.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Fabtro_Gene.2542	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Bralan_BL84765_cuf0	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Tetwil_Twilhelma_g7536.t2	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Fabtro_Gene.15233	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Scil_scpid44002	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Chrtob_KOO29405.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Scil_scpid45806	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Ancsig_Gene.26445	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Lcom_lcpid51421	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Lcom_lcpid51376	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Symmic_Smic17946	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Cowc_KJE96551	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Retfil_ETO08085	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Retfil_ETO12710	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Fabtro_Gene.3434	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Lcom_lcpid111816	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Sros_EGD77594	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Skow_XP_006812940.1	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Tpse_EED94798	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Bnat_JGI_V11_79481	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Scil_scpid43672	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Ehux_EOD37272	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Fabtro_Gene.6955	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Sros_EGD78940	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Aplker_59154	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Honfer_GBG33624	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Gthe_EKX33866	CupinJmjC.HG2.1:like:JMJD8:likeclu:7	NA
Bnat_JGI_V11_68959	CupinJmjC.HG2.2:like:JMJD6/JMJD8:likeclu:7/16	NA
Retfil_ETO13971	CupinJmjC.HG2.2:like:JMJD6/JMJD8:likeclu:7/16	NA
Retfil_ETO29954	CupinJmjC.HG2.2:like:JMJD6/JMJD8:likeclu:7/16	NA
Ancsig_Gene.20043	CupinJmjC.HG2.3:like:JMJD8:likeclu:7	NA
Bremin_symbB.v1.2.011702.t1	CupinJmjC.HG2.3:like:JMJD8:likeclu:7	NA
Bnat_JGI_V11_69482	CupinJmjC.HG2.3:like:JMJD8:likeclu:7	NA
Chrtob_KOO26101.1	CupinJmjC.HG2.3:like:JMJD8:likeclu:7	NA
Ehux_EOD17630	CupinJmjC.HG2.3:like:JMJD8:likeclu:7	NA
Coka_g6253.t1	CupinJmjC.HG2.3:like:JMJD8:likeclu:7	NA
Symmic_Smic8237	CupinJmjC.HG2.3:like:JMJD8:likeclu:7	NA
Ancsig_Gene.14668	CupinJmjC.HG2.3:like:JMJD8:likeclu:7	NA
Ancsig_Gene.82642	CupinJmjC.HG2.3:like:JMJD8:likeclu:7	NA
Acas_ELR25075	CupinJmjC.HG2.3:like:JMJD8:likeclu:7	NA
Symmic_Smic4553	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Nvec_NVE18851	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Nutlon_comp16774_c0_seq1.p1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Ttra_KNC52377	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Exapal_XP_020894384.1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Spis_XP_022805964_1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Spis_XP_022784782_1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Adig_XP_015776162.1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Manpla_Gene.43407	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Exapal_XP_028515005.1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Nvec_NVE10795	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Bnat_JGI_V11_89801	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Bnat_JGI_V11_64710	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Ehux_EOD16010	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Bnat_JGI_V11_80300	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Bremin_symbB.v1.2.020501.t1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Bremin_symbB.v1.2.008730.t1	CupinJmjC.HG2.4:like:JMJD6/JMJD8:likeclu:7/16	NA
Bremin_symbB.v1.2.002322.t1	CupinJmjC.HG2.5:like:JMJD6/JMJD8:likeclu:7/16	NA
Fabtro_Gene.3026	CupinJmjC.HG2.5:like:JMJD6/JMJD8:likeclu:7/16	NA
Gonavo_comp55989_c0_seq1_6_ORF15_502	CupinJmjC.HG2.6:like:JMJD8:likeclu:7	NA
Symmic_Smic33616	CupinJmjC.HG2.6:like:JMJD8:likeclu:7	NA
Bremin_symbB.v1.2.004013.t1	CupinJmjC.HG2.6:like:JMJD8:likeclu:7	NA
Sros_EGD83453	CupinJmjC.HG2.7:JMJD8	JMJD8
Cowc_KJE96914	CupinJmjC.HG2.7:JMJD8	JMJD8
Aurlim_28895	CupinJmjC.HG2.7:JMJD8	JMJD8
Ulvmut_UM004_02761	CupinJmjC.HG2.7:JMJD8	JMJD8
Hsap_ENSP00000477481.1	CupinJmjC.HG2.7:JMJD8	JMJD8
Honfer_GBG27343	CupinJmjC.HG2.7:JMJD8	JMJD8
Skow_XP_002741861.1	CupinJmjC.HG2.7:JMJD8	JMJD8
Nutlon_comp8940_c1_seq1.p1	CupinJmjC.HG2.7:JMJD8	JMJD8
Schagg_11648	CupinJmjC.HG2.7:JMJD8	JMJD8
Mpus_XP_003057349.1	CupinJmjC.HG2.7:JMJD8	JMJD8
Plamic_ANCSI_11215.mRNA.1	CupinJmjC.HG2.7:JMJD8	JMJD8
Ctel_CapteP19179	CupinJmjC.HG2.7:JMJD8	JMJD8
Helrob_HelroP82533	CupinJmjC.HG2.7:JMJD8	JMJD8
Notgen_g2531.t1	CupinJmjC.HG2.7:JMJD8	JMJD8
Ehux_EOD34815	CupinJmjC.HG2.7:JMJD8	JMJD8
Bremin_symbB.v1.2.024693.t1	CupinJmjC.HG2.7:JMJD8	JMJD8
Aque_Aqu2.1.43311_001	CupinJmjC.HG2.7:JMJD8	JMJD8
Drer_ENSDARP00000134233.2	CupinJmjC.HG2.7:JMJD8	JMJD8
Symmic_Smic7332	CupinJmjC.HG2.7:JMJD8	JMJD8
Bremin_symbB.v1.2.027530.t1	CupinJmjC.HG2.7:JMJD8	JMJD8
Gthe_EKX39179	CupinJmjC.HG2.7:JMJD8	JMJD8
Tadh_P20728	CupinJmjC.HG2.7:JMJD8	JMJD8
Cgig_EKC22486	CupinJmjC.HG2.7:JMJD8	JMJD8
Tetwil_Twilhelma_g2588.t1	CupinJmjC.HG2.7:JMJD8	JMJD8
Lgig_LotgiP156448	CupinJmjC.HG2.7:JMJD8	JMJD8
Scil_scpid77172	CupinJmjC.HG2.7:JMJD8	JMJD8
Tetwil_Twilhelma_g2588.t2	CupinJmjC.HG2.7:JMJD8	JMJD8
Emue_0020g545a	CupinJmjC.HG2.7:JMJD8	JMJD8
Aplker_52826	CupinJmjC.HG2.7:JMJD8	JMJD8
Bralan_BL04104_cuf3	CupinJmjC.HG2.7:JMJD8	JMJD8
Notgen_g5411.t1	CupinJmjC.HG2.7:JMJD8	JMJD8
Lcom_lcpid80847	CupinJmjC.HG2.7:JMJD8	JMJD8
Aano_EGB12216	CupinJmjC.HG2.7:JMJD8	JMJD8
Sarc_Sarc4_g8693T	CupinJmjC.HG2.7:JMJD8	JMJD8
Plafun_PRP85664	CupinJmjC.HG2.7:JMJD8	JMJD8
Porpur_KAA8495832.1	CupinJmjC.HG2.7:JMJD8	JMJD8
Cfra_CFRG5309T1	CupinJmjC.HG2.7:JMJD8	JMJD8
Rigram_Gene.25971	CupinJmjC.HG2.7:JMJD8	JMJD8
Lepsey_KPI89337	CupinJmjC.HG2.7:JMJD8	JMJD8
Plafun_PRP85651	CupinJmjC.HG2.7:JMJD8	JMJD8
Bodsal_CUG91553.1	CupinJmjC.HG2.7:JMJD8	JMJD8
Ttra_KNC53137	CupinJmjC.HG2.7:JMJD8	JMJD8
Cvel_8753.t1-p1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Symmic_Smic12759	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Auraur_scaffold2.g49.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Ehux_EOD04841	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Cpar_Cpar_evm1s8766	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Phoaus_g11357.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Bremin_symbB.v1.2.003855.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Lgig_LotgiP237632	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Vcar_XP_002956777.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Ngad_EWM25021	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Pavlsp_1064781	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Esil_CBN78744	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Apla_XP_022082614.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Nvec_NVE1344	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Ehux_EOD16608	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Tadh_P51707	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Coka_g16905.t2	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Adig_XP_015766044.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Ctel_CapteP225272	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Spur_XP_030844946.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Bremin_symbB.v1.2.001591.t2	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Symmic_Smic11038	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Bralan_BL24066_cuf1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Cgig_EKC31979	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Bremin_symbB.v1.2.005566.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Bremin_symbB.v1.2.021866.t2	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Linana_g24526.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Aano_EGB02501	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Skow_XP_002741887.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Apla_XP_022082618.1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Morvir_scaffold74.g56.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Notgen_g24486.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Spis_XP_022803169_1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Bremin_symbB.v1.2.001591.t3	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Bremin_symbB.v1.2.009658.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Bremin_symbB.v1.2.021866.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Ocar_g6566.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Linana_g24117.t1	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Bnat_JGI_V11_86259	CupinJmjC.HG2.8:like:JMJD6/JMJD8:likeclu:7/16	NA
Cocsub_XP_005646972.1	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Sarc_Sarc4_g27777T	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Gthe_EKX39189	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Gonavo_comp53857_c1_seq2_6_ORF10_257	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Coka_g7789.t1	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Phatri_Phatr3_J35989.p1	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Bnat_JGI_V11_30369	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Aano_EGB05634	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Bnat_JGI_V11_90837	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Esil_CBJ27104	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Aurlim_57751	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Aplker_57918	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Aplker_103338	CupinJmjC.HG2.9:like:JMJD6:likeclu:16	NA
Bremin_symbB.v1.2.002320.t1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Atha_AT1G78280.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Bodsal_CUI14067.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Spimul_14209_TR7637_c0_g1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Klenit_GAQ84534.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Crei_PNW80720	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Marpol_PTQ42887	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Tielac_KYQ99949	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Bdis_KQK21437	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Atri_ERN14745	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Smoe_EFJ32915	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Rirr_GBC11952	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Gpro_KXS09287	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Lmaj_CAJ06169	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Smoe_EFJ15780	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Cvar_XP_005848427.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Acoe_PIA52053.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Acoe_PIA52054.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Hetalb_XP_020436685.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Alblai_CCA23994	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Sphfal_Sphfalx02G133200.1.p	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Plafun_PRP89781	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Vcar_XP_002955827.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Cowc_KJE92120	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Spun_KNC98671	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Plafun_PRP81144	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Sappar_KDO34021	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Ppat_Pp3c11_17580V3.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Sacu_v1.1_s0039.g012150	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Cavfas_EGG15302	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Ppat_Pp3c7_15150V3.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Plafun_PRP86357	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Sbic_OQU92485	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Ddis_EAL72353	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Ngru_EFC45923	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Caulen_g1591.t1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Honfer_GBG28299	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Schagg_18025	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Acas_ELR19391	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Pinf_PITG_19607T0	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Aurlim_42045	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Morelo_OAQ25412	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Mgut_XP_012838890.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Amobb2_AMBB2_04248.mRNA.1	CupinJmjC.HG2.10:like:JMJD6:likeclu:16	NA
Manpla_Gene.36383	CupinJmjC.HG2.11:like:JMJD6/JMJD8:likeclu:7/16	NA
Ehux_EOD39587	CupinJmjC.HG2.11:like:JMJD6/JMJD8:likeclu:7/16	NA
Amobb2_AMBB2_04797.mRNA.1	CupinJmjC.HG2.12:like:JMJD6:likeclu:16	NA
Nutlon_comp12813_c0_seq1.p1	CupinJmjC.HG2.12:like:JMJD6:likeclu:16	NA
Chrtob_KOO53873.1	CupinJmjC.HG2.12:like:JMJD6:likeclu:16	NA
Ehux_EOD13821	CupinJmjC.HG2.12:like:JMJD6:likeclu:16	NA
Acas_ELR24011	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Cang_ORZ29254	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Amac_KNE67235	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Azfi_s0033.g025062	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Crei_PNW74715	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Tgon_TGME49_283890-t26_1	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Fabtro_Gene.22100	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Sros_EGD73880	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Bden_EGF83311	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Amac_KNE60331	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Cvar_XP_005851124.1	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Sacu_v1.1_s0068.g016470	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Gpro_KXS21781	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Cfra_CFRG0953T1	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Strcul_EPY29452	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Sphfal_Sphfalx02G064000.1.p	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Perkma_EER15669	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Nk52_evm9s284	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Coka_g6039.t1	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Caulen_g8137.t2	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Morelo_OAQ22622	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Lmaj_CBZ12200	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Cvel_1307.t1-p1	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Spun_KND00751	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Acoe_PIA54196.1	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Smoe_EFJ18523	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Pavlsp_1093574	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Umay_KIS72397	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Lepsey_KPI85156	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
Maljak_MALJA_12027.mRNA.1	CupinJmjC.HG2.13:like:JMJD6:likeclu:16	NA
