gene	orthogroup	orthologous_to
Mlei_ML1611_g3_t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Sarc_Sarc4_g7205T	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Umbram_255436	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Jaklib_JAKLI_14727.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Tetwil_Twilhelma_g11267.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Hsap_ENSP00000284049.3	Chromo.HG4.1:CHD1/CHD2	CHD1
Drer_ENSDARP00000131003.1	Chromo.HG4.1:CHD1/CHD2	CHD1
Phoaus_g9755.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Apla_XP_022105891.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Bralan_BL18496_cuf42	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Chocri_XP_005711824.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Tadh_P54568	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Notgen_g24826.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Hydvul_Sc4wPfr_475.1.g23423.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Manpla_Gene.31024	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Cang_ORZ30897	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Mbre_EDQ91793	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Bnat_JGI_V11_40547	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Emue_0397g4a	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Vcar_XP_002946878.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Emue_0016g854a	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Plabra_CEO98812	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Clyhem_TCONS_00046627-protein	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Sros_EGD72398	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Azfi_s0043.g027097	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Ehux_EOD23117	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2
Nvec_NVE26189	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Klenit_GAQ77859.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Rirr_GBC28334	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Umbram_248222	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Plafun_PRP75589	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Cavfas_EGG17186	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Falb_KCV68048	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Aque_Aqu2.1.37815_001	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Amobb2_AMBB2_09157.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Bdis_KQK14839	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Plebac_Pbla_mRNA_6298	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Ulvmut_UM119_00241	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Gefoke_MALSP_01407.mRNA.1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2
Tmel_CAZ81134	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Meteor_CRO19MET_NODE_696.p1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Spur_XP_030832736.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Ppat_Pp3c5_19940V3.3	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Gracho_PXF43552.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Recame_RECAM_16888.mRNA.1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2
Vitbra_CEM01013.1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2
Pbla_XP_018293677.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Cang_ORZ29248	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Manpla_Gene.39754	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2
Cvel_3512.t1-p1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2
Plamic_ANCSI_02067.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Cowc_KJE95825	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Drer_ENSDARP00000138660.1	Chromo.HG4.1:CHD1/CHD2	CHD2
Secula_SECUL_03817.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Masbal_CACRSC010000045.1.p370	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Porumb_OSX69665.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Ctel_CapteP167753	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Tcas_XP_015834054.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Bden_EGF82802	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Mgut_XP_012838430.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Tielac_KYQ89093	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Nutlon_comp8511_c0_seq1.p1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2
Maljak_MALJA_03876.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Chabra_GBG73474	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Tcas_XP_008197696.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Mgut_XP_012833274.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Coka_g6657.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ramvar_GAU96105.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Plamic_ANCSI_06413.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Sphfal_Sphfalx02G128800.1.p	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Plafun_PRP81976	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Morvir_scaffold17.g143.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Atha_AT5G44800.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Secula_SECUL_04850.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Clyhem_TCONS_00018694-protein	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Acoe_PIA60916.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Hydvul_Sc4wPfr_39.1.g26772.t5	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Atri_ERN03665	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Drer_ENSDARP00000133704.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	CHD5
Apla_XP_022104216.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ctel_CapteP218774	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Amobb2_AMBB2_10418.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Bdis_KQK19283	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Crei_PNW80085	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Smoe_EFJ29853	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Hsap_ENSP00000496634.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4
Ocar_g10348.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Hydvul_Sc4wPfr_39.1.g26772.t4	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Pygbif_GCRY01012164.1.p1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Drer_ENSDARP00000111640.2	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4
Tadh_P27056	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Drer_ENSDARP00000124629.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4
Mgut_XP_012838609.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Amobb2_AMBB2_10418.mRNA.2	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Sphfal_Sphfalx02G034000.1.p	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Smoe_EFJ11544	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Jaklib_JAKLI_00124.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Ppat_Pp3c3_23680V3.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Mgut_XP_012857780.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Skow_XP_006820466.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Aque_Aqu2.1.23472_001	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Atri_ERM93773	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Cvar_XP_005848221.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Linana_g25710.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Drer_ENSDARP00000014790.8	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4
Exapal_XP_020907380.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Sacu_v1.1_s0004.g002414	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Scil_scpid88549	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Chabra_GBG72047	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Smoe_EFJ08442	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Spis_XP_022789801_1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Spur_XP_030842516.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Dmel_FBpp0074766	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Scil_scpid87936	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Mvib_comp12187_c3_seq1_fr4	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Acoe_PIA60922.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Adig_XP_015756191.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Meteor_CRO19MET_NODE_923.p1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Smoe_EFJ18933	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Marpol_PTQ46597	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Notgen_g37061.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Morvir_scaffold17.g143.t2	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Sacu_v1.1_s0046.g013333	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Acoe_PIA60914.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Atri_ERN02848	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Auraur_scaffold4.g9.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Mlei_ML1029_g2_t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Tcas_XP_001812556.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Acoe_PIA37691.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Linana_g14442.t1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Hsap_ENSP00000493629.2	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4
Scil_scpid88567	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Marpol_PTQ39907	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Scil_scpid89384	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Diprot_Gene.20362	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Andgod_ANDGO_04672.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Lgig_LotgiP165279	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Rigram_Gene.15078	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Lcom_lcpid15781	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Drer_ENSDARP00000127601.2	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	CHD3
Sacu_v1.1_s0063.g015657	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Klenit_GAQ80045.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Marpol_PTQ28491	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
