gene	orthogroup	orthologous_to
Sros_EGD77319	TRRAP.HG2.0:ATM	ATM
Marpol_PTQ34325	TRRAP.HG2.0:ATM	ATM
Tetwil_Twilhelma_g1628.t1	TRRAP.HG2.0:ATM	ATM
Malcal_MALCA_03732.mRNA.1	TRRAP.HG2.0:ATM	ATM
Ihof_evm1s1088	TRRAP.HG2.0:ATM	ATM
Cfra_CFRG2117T1	TRRAP.HG2.0:ATM	ATM
Spur_XP_030850814.1	TRRAP.HG2.0:ATM	ATM
Gpro_KXS15053	TRRAP.HG2.0:ATM	ATM
Adig_XP_015752405.1	TRRAP.HG2.0:ATM	ATM
Tcas_XP_008191049.1	TRRAP.HG2.0:ATM	ATM
Plafun_PRP78734	TRRAP.HG2.0:ATM	ATM
Linana_g2721.t1	TRRAP.HG2.0:ATM	ATM
Apla_XP_022082001.1	TRRAP.HG2.0:ATM	ATM
Hydvul_Sc4wPfr_118.g25129.t2	TRRAP.HG2.0:ATM	ATM
Cneo_AAW44228	TRRAP.HG2.0:ATM	ATM
Amac_KNE56049	TRRAP.HG2.0:ATM	ATM
Notgen_g10082.t1	TRRAP.HG2.0:ATM	ATM
Cowc_KJE90011	TRRAP.HG2.0:ATM	ATM
Auraur_scaffold43.g28.t2	TRRAP.HG2.0:ATM	ATM
Gefoke_MALSP_05906.mRNA.1	TRRAP.HG2.0:ATM	ATM
Spis_XP_022799662_1	TRRAP.HG2.0:ATM	ATM
Symmic_Smic8165	TRRAP.HG2.1:ATR	ATR
Apla_XP_022100883.1	TRRAP.HG2.1:ATR	ATR
Cavfas_EGG23657	TRRAP.HG2.1:ATR	islike:ATR
Lpol_XP_013783480.2	TRRAP.HG2.1:ATR	ATR
Plamic_ANCSI_07757.mRNA.1	TRRAP.HG2.1:ATR	islike:ATR
Andgod_ANDGO_08208.mRNA.1	TRRAP.HG2.1:ATR	ATR
Bnat_JGI_V11_45371	TRRAP.HG2.1:ATR	ATR
Lgig_LotgiP190706	TRRAP.HG2.1:ATR	ATR
Acoe_PIA56743.1	TRRAP.HG2.1:ATR	islike:ATR
Plabra_CEP02592	TRRAP.HG2.1:ATR	ATR
Honfer_GBG33462	TRRAP.HG2.1:ATR	ATR
Ppat_Pp3c6_3460V3.1	TRRAP.HG2.1:ATR	islike:ATR
Styinc_Gene34086_m34086	TRRAP.HG2.1:ATR	ATR
Ptyfla_pfl_40v0_9_20150316_1g22795.t1	TRRAP.HG2.1:ATR	ATR
Amac_KNE56448	TRRAP.HG2.1:ATR	ATR
Plafun_PRP86009	TRRAP.HG2.1:ATR	islike:ATR
Scil_scpid21819	TRRAP.HG2.1:ATR	ATR
Masbal_CACRSC010000032.1.p62	TRRAP.HG2.1:ATR	islike:ATR
Recame_RECAM_19362.mRNA.1	TRRAP.HG2.1:ATR	ATR
Ulvmut_UM001_04251	TRRAP.HG2.1:ATR	islike:ATR
Ngad_EWM21626	TRRAP.HG2.1:ATR	ATR
Tmel_CAZ80117	TRRAP.HG2.1:ATR	ATR
Tetwil_Twilhelma_g24772.t1	TRRAP.HG2.1:ATR	ATR
Dpul_EFX77801	TRRAP.HG2.1:ATR	ATR
Sros_EGD72427	TRRAP.HG2.1:ATR	ATR
Auraur_scaffold502.g8.t2	TRRAP.HG2.1:ATR	ATR
Hsap_ENSP00000343741.4	TRRAP.HG2.1:ATR	ATR
Clyhem_TCONS_00026183-protein	TRRAP.HG2.1:ATR	ATR
Crei_PNW78179	TRRAP.HG2.1:ATR	islike:ATR
Strcul_EPY18117	TRRAP.HG2.1:ATR	ATR
Alblai_CCA21743	TRRAP.HG2.1:ATR	ATR
Mbre_EDQ91704	TRRAP.HG2.1:ATR	ATR
Smoe_EFJ10333	TRRAP.HG2.1:ATR	islike:ATR
Emue_0016g527a	TRRAP.HG2.1:ATR	ATR
Dmel_FBpp0074047	TRRAP.HG2.1:ATR	ATR
Gthe_EKX32302	TRRAP.HG2.1:ATR	islike:ATR
Bralan_BL06439_evm0	TRRAP.HG2.1:ATR	ATR
Fabtro_Gene.48928	TRRAP.HG2.1:ATR	islike:ATR
Emul_CDS37333.1	TRRAP.HG2.1:ATR	ATR
Mpus_XP_003060936.1	TRRAP.HG2.1:ATR	islike:ATR
Sappar_KDO30102	TRRAP.HG2.1:ATR	ATR
Styinc_Gene35802_m35802	TRRAP.HG2.1:ATR	ATR
Jakbah_JAKBA_01516.mRNA.1	TRRAP.HG2.1:ATR	ATR
Mcir_OAD01888	TRRAP.HG2.1:ATR	ATR
Gefoke_MALSP_17045.mRNA.1	TRRAP.HG2.1:ATR	ATR
Nvec_NVE9508	TRRAP.HG2.1:ATR	ATR
Coka_g13334.t1	TRRAP.HG2.1:ATR	ATR
Nk52_evm24s156	TRRAP.HG2.1:ATR	ATR
Ctel_CapteP164972	TRRAP.HG2.1:ATR	ATR
Pavlsp_1100063	TRRAP.HG2.1:ATR	ATR
Sphfal_Sphfalx07G090100.1.p	TRRAP.HG2.1:ATR	islike:ATR
Bdis_KQK16693	TRRAP.HG2.1:ATR	islike:ATR
Phatri_Phatr3_J44708.p1	TRRAP.HG2.1:ATR	ATR
Atri_ERM96276	TRRAP.HG2.1:ATR	islike:ATR
Umay_KIS71202	TRRAP.HG2.1:ATR	ATR
Ptyfla_pfl_40v0_9_20150316_1g32097.t1	TRRAP.HG2.1:ATR	ATR
Ccin_EAU84196	TRRAP.HG2.1:ATR	ATR
Umbram_222245	TRRAP.HG2.1:ATR	ATR
Notgen_g18492.t1	TRRAP.HG2.1:ATR	ATR
Hydvul_Sc4wPfr_144.1.g11742.t1	TRRAP.HG2.1:ATR	ATR
Lcom_lcpid2839	TRRAP.HG2.1:ATR	ATR
Ttra_KNC54809	TRRAP.HG2.1:ATR	islike:ATR
Bden_EGF84391	TRRAP.HG2.1:ATR	ATR
Linana_g19358.t1	TRRAP.HG2.1:ATR	ATR
Lmaj_CAJ08666	TRRAP.HG2.1:ATR	ATR
Cmer_CMN075CT	TRRAP.HG2.1:ATR	ATR
Exapal_XP_020895451.2	TRRAP.HG2.1:ATR	ATR
Sbic_OQU77126	TRRAP.HG2.1:ATR	islike:ATR
Tadh_P54713	TRRAP.HG2.1:ATR	ATR
Cneo_AAW43548	TRRAP.HG2.1:ATR	ATR
Spis_XP_022800792_1	TRRAP.HG2.1:ATR	ATR
Ramvar_GAV08904.1	TRRAP.HG2.1:ATR	ATR
Ihof_evm17s37	TRRAP.HG2.1:ATR	ATR
Otau_XP_003080441.2	TRRAP.HG2.1:ATR	islike:ATR
Cowc_KJE97226	TRRAP.HG2.1:ATR	ATR
Phoaus_g3329.t1	TRRAP.HG2.1:ATR	ATR
Amobb2_AMBB2_04558.mRNA.1	TRRAP.HG2.1:ATR	ATR
Cgig_EKC38167	TRRAP.HG2.1:ATR	ATR
Masbal_CACRSC010000032.1.p678	TRRAP.HG2.1:ATR	islike:ATR
Drer_ENSDARP00000118304.2	TRRAP.HG2.1:ATR	ATR
Tielac_KYR02242	TRRAP.HG2.1:ATR	islike:ATR
Aque_Aqu2.1.36085_001	TRRAP.HG2.1:ATR	ATR
Malcal_MALCA_12316.mRNA.1	TRRAP.HG2.1:ATR	ATR
Sarc_Sarc4_g26775T	TRRAP.HG2.1:ATR	ATR
Chocri_XP_005716366.1	TRRAP.HG2.1:ATR	ATR
Morelo_OAQ35638	TRRAP.HG2.1:ATR	ATR
Pisp_OUM67208.1	TRRAP.HG2.1:ATR	ATR
Phakir_PHAKIR_04568.mRNA.1	TRRAP.HG2.1:ATR	ATR
Ddis_EAL61674	TRRAP.HG2.1:ATR	islike:ATR
Jaklib_JAKLI_24846.mRNA.1	TRRAP.HG2.1:ATR	ATR
Diprot_Gene.12892	TRRAP.HG2.1:ATR	ATR
Klenit_GAQ87026.1	TRRAP.HG2.1:ATR	islike:ATR
Atha_AT5G40820.2	TRRAP.HG2.1:ATR	islike:ATR
Auraur_scaffold502.g8.t1	TRRAP.HG2.1:ATR	ATR
Cscu_XP_023240203.1	TRRAP.HG2.1:ATR	ATR
Ocar_g6218.t1	TRRAP.HG2.1:ATR	ATR
Manpla_Gene.54071	TRRAP.HG2.1:ATR	islike:ATR
Azfi_s0463.g072347	TRRAP.HG2.1:ATR	islike:ATR
Scil_scpid3071	TRRAP.HG2.1:ATR	ATR
Maljak_MALJA_09042.mRNA.1	TRRAP.HG2.1:ATR	ATR
Meteor_CRO19MET_NODE_303.p1	TRRAP.HG2.1:ATR	islike:ATR
Hduj_OQV17013.1	TRRAP.HG2.1:ATR	ATR
Acas_ELR24298	TRRAP.HG2.1:ATR	islike:ATR
Spom_SPBC216.05.1_pep	TRRAP.HG2.1:ATR	ATR
Vcar_XP_002948603.1	TRRAP.HG2.1:ATR	islike:ATR
Clim_evm97s128	TRRAP.HG2.1:ATR	ATR
Rhidel_EIE82128	TRRAP.HG2.1:ATR	ATR
Tetwil_Twilhelma_g24772.t2	TRRAP.HG2.1:ATR	ATR
Morvir_scaffold390.g16.t1	TRRAP.HG2.1:ATR	ATR
Hetalb_XP_020427289.1	TRRAP.HG2.1:ATR	islike:ATR
Rigram_Gene.32510	TRRAP.HG2.1:ATR	ATR
Mgut_XP_012837216.1	TRRAP.HG2.1:ATR	islike:ATR
Tcru_EAN91091	TRRAP.HG2.1:ATR	ATR
Alblai_CCA27994	TRRAP.HG2.1:ATR	ATR
Ehux_EOD35840	TRRAP.HG2.1:ATR	ATR
Sman_Smp_162340.1_pep	TRRAP.HG2.1:ATR	ATR
Gracho_PXF43442.1	TRRAP.HG2.1:ATR	ATR
Acas_ELR13405	TRRAP.HG2.1:ATR	ATR
Maljak_MALJA_07494.mRNA.1	TRRAP.HG2.1:ATR	ATR
Tcru_EAN84741	TRRAP.HG2.1:ATR	ATR
Spur_XP_030832385.1	TRRAP.HG2.1:ATR	ATR
Pinf_PITG_02495T0	TRRAP.HG2.1:ATR	ATR
Adig_XP_015780604.1	TRRAP.HG2.1:ATR	ATR
Helrob_HelroP73987	TRRAP.HG2.1:ATR	ATR
Esil_CBJ31315	TRRAP.HG2.1:ATR	ATR
Skow_XP_006823980.1	TRRAP.HG2.1:ATR	ATR
Gpro_KXS21067	TRRAP.HG2.1:ATR	ATR
Ncra_EDO65367	TRRAP.HG2.1:ATR	ATR
Sacu_v1.1_s0057.g014766	TRRAP.HG2.1:ATR	islike:ATR
Spun_KND02053	TRRAP.HG2.1:ATR	ATR
Cfra_CFRG3020T1	TRRAP.HG2.1:ATR	ATR
Chabra_GBG70226	TRRAP.HG2.1:ATR	islike:ATR
Mlei_ML0050_g21_t1	TRRAP.HG2.1:ATR	ATR
Tcas_XP_008196695.1	TRRAP.HG2.1:ATR	ATR
Coka_g13334.t2	TRRAP.HG2.1:ATR	ATR
Tpse_EED96534	TRRAP.HG2.1:ATR	ATR
Marpol_PTQ43202	TRRAP.HG2.1:ATR	islike:ATR
Adig_XP_015779599.1	TRRAP.HG2.1:ATR	ATR
Gonavo_comp61543_c1_seq1_6_ORF70_1299	TRRAP.HG2.1:ATR	islike:ATR
Amac_KNE54798	TRRAP.HG2.1:ATR	ATR
Tvag_XP_001329568.1	TRRAP.HG2.1:ATR	ATR
Bremin_symbB.v1.2.040393.t1	TRRAP.HG2.1:ATR	ATR
