gene	orthogroup	orthologous_to
Amobb2_AMBB2_10199.mRNA.1	SAM.HG2.1:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Acas_ELR24523	SAM.HG2.1:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Pygbif_GCRY01003523.1.p1	SAM.HG2.1:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Tielac_KYQ93592	SAM.HG2.1:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Ngru_EFC38562	SAM.HG2.1:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Tielac_KYQ93748	SAM.HG2.1:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Cavfas_EGG20357	SAM.HG2.1:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Meteor_CRO19MET_NODE_1541.p1	SAM.HG2.1:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Ddis_EAL73508	SAM.HG2.1:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Acas_ELR20095	SAM.HG2.2:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Gracho_PXF49088.1	SAM.HG2.2:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Spun_KND04244	SAM.HG2.2:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Cocsub_XP_005646138.1	SAM.HG2.2:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Nk52_evm43s2309	SAM.HG2.2:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Gefoke_MALSP_03993.mRNA.1	SAM.HG2.3:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Tetwil_Twilhelma_g15086.t1	SAM.HG2.3:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Gthe_EKX47961	SAM.HG2.3:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Aplker_97327	SAM.HG2.3:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Acas_ELR17710	SAM.HG2.3:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Maljak_MALJA_14489.mRNA.1	SAM.HG2.3:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Gefoke_MALSP_03993.mRNA.2	SAM.HG2.3:like:ANKS3/ANKS4B/ANKS6/ASZ1/BICC1/DDHD2/SEC23IP/TNKS/TNKS2/USH1G:likeclu:5/10/11/15/17/18	NA
Mbre_EDQ89018	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Smoe_EFJ27947	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Marpol_PTQ31563	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Atri_ERN06185	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sphfal_Sphfalx11G064600.1.p	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sacu_v1.1_s0153.g023494	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Smoe_EFJ36721	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sbic_EES15960	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sacu_v1.1_s0117.g021148	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Marpol_PTQ44005	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sacu_v1.1_s0015.g006569	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Acoe_PIA54188.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Bdis_KQJ86749	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Chabra_GBG80713	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Mgut_XP_012828688.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Atha_AT3G48800.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sacu_v1.1_s0097.g019414	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Acoe_PIA26058.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Atha_AT5G23680.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Chabra_GBG66863	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sbic_EER90512	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Ppat_PAC_32984085.CDS.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Atri_ERN06929	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Acoe_PIA26056.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Schagg_87815	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Bdis_KQK12129	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Klenit_GAQ81079.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Mgut_XP_012837513.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sacu_v1.1_s0068.g016487	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sphfal_Sphfalx13G061000.1.p	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Mgut_XP_012852585.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sphfal_Sphfalx04G100500.1.p	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Azfi_s0043.g026976	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sbic_OQU80360	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Azfi_s0487.g073482	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Sphfal_Sphfalx03G049000.1.p	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Lcom_lcpid28214	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Styinc_Gene32042_m32042	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Ehux_EOD22509	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Malcal_MALCA_01127.mRNA.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Mbre_EDQ91656	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Bralan_BL05754_cuf2	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Chrtob_KOO27611.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Ctel_CapteP199718	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Cvar_XP_005847690.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Fabtro_Gene.28034	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Ehux_EOD39977	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Crei_PNW78374	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Cgig_EKC39266	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Pavlsp_838751	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Maljak_MALJA_02003.mRNA.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Gthe_EKX39810	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Maljak_MALJA_04162.mRNA.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Cvel_837.t1-p1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Malcal_MALCA_01258.mRNA.1	SAM.HG2.4:like:DDHD2/SEC23IP:likeclu:15	NA
Maljak_MALJA_24045.mRNA.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Apla_XP_022094330.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Tetwil_Twilhelma_g16664.t2	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Sman_Smp_128950.1_pep	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Emue_0013g451a	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Hsap_ENSP00000360689.4	SAM.HG2.5:TNKS/TNKS2	TNKS2
Aque_Aqu2.1.39262_001	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Drer_ENSDARP00000141080.1	SAM.HG2.5:TNKS/TNKS2	TNKS
Lcom_lcpid21240	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Cgig_EKC35064	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Tcas_XP_967640.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Spur_XP_789260.4	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Morvir_scaffold248.g14.t1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Cscu_XP_023222932.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Hsap_ENSP00000311579.6	SAM.HG2.5:TNKS/TNKS2	TNKS
Lpol_XP_022240762.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Nvec_NVE2091	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Clyhem_TCONS_00004672-protein	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Emul_CDS43220.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Hydvul_Sc4wPfr_1152.g30261.t2	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Scil_scpid5114	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Mvib_comp12112_c2_seq2_fr4	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Drer_ENSDARP00000151086.1	SAM.HG2.5:TNKS/TNKS2	TNKS
Hsap_ENSP00000493602.1	SAM.HG2.5:TNKS/TNKS2	TNKS
Cint_ENSCINP00000030058.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Bralan_BL01075_evm0	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Notgen_g34291.t1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Drer_ENSDARP00000151009.1	SAM.HG2.5:TNKS/TNKS2	TNKS
Linana_g29680.t1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Dmel_FBpp0303409	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Adig_XP_015778682.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Ocar_g9080.t1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Exapal_XP_020907547.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Drer_ENSDARP00000147675.1	SAM.HG2.5:TNKS/TNKS2	TNKS
Dpul_EFX87441	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Drer_ENSDARP00000154881.1	SAM.HG2.5:TNKS/TNKS2	TNKS
Phoaus_g1136.t1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Mlei_ML0975_g25_t1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Skow_XP_006825651.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Auraur_scaffold132.g7.t2	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Drer_ENSDARP00000099067.4	SAM.HG2.5:TNKS/TNKS2	TNKS
Spis_XP_022778976_1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Meteor_CRO19MET_NODE_7156.p2	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Gthe_EKX47536	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Maljak_MALJA_13353.mRNA.1	SAM.HG2.5:TNKS/TNKS2	TNKS/TNKS2
Spur_XP_001190570.3	SAM.HG2.6:like:ANKS3/ANKS6/ASZ1/BICC1:likeclu:11/17/18	NA
Bodsal_CUG92032.1	SAM.HG2.6:like:ANKS3/ANKS6/ASZ1/BICC1:likeclu:11/17/18	NA
Gpro_KXS14128	SAM.HG2.7:like:DDHD2/SEC23IP:likeclu:15	NA
Gonavo_comp124553_c0_seq1_6_ORF6_185	SAM.HG2.7:like:DDHD2/SEC23IP:likeclu:15	NA
Pinf_PITG_19607T0	SAM.HG2.7:like:DDHD2/SEC23IP:likeclu:15	NA
Dpul_EFX77075	SAM.HG2.7:like:DDHD2/SEC23IP:likeclu:15	NA
Gonavo_comp36630_c0_seq1_6_ORF9_248	SAM.HG2.7:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_09993.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Mgut_XP_012835172.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Marpol_PTQ47746	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Bdis_KQJ83023	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Sbic_KXG25552	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Sbic_EES10959	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Acoe_PIA64234.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Sphfal_Sphfalx13G091900.3.p	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Klenit_GAQ90224.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Mgut_XP_012849141.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Ppat_Pp3c25_7670V3.5	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Sacu_v1.1_s0087.g018490	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Sbic_EES12019	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Bdis_KQJ99084	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Sphfal_Sphfalx03G028800.1.p	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Gonavo_comp37824_c0_seq1_6_ORF17_1101	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Atha_AT1G70180.2	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Chabra_GBG88686	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Atri_ERN04008	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Coka_g9325.t2	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Azfi_s0008.g011616	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Atha_AT5G48680.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Ppat_Pp3c5_19750V3.5	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Coka_g9325.t1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Mgut_XP_012833540.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Sacu_v1.1_s0028.g009855	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Acoe_PIA40335.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Atha_AT3G07170.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Mgut_XP_012846576.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Atri_ERN01684	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Sphfal_Sphfalx18G024500.1.p	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Sphfal_Sphfalx13G091900.1.p	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Acoe_PIA25800.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Ppat_Pp3c16_11410V3.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Otau_XP_022839930.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Bdis_KQJ82206	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Sphfal_Sphfalx07G054200.1.p	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Atri_ERN11911	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Azfi_s0224.g058871	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Smoe_EFJ10811	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Ptyfla_pfl_40v0_9_20150316_1g2263.t1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_08847.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_01252.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_02318.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_14978.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_17306.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_17765.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_10551.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_16150.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_10333.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_12227.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Phakir_PHAKIR_09594.mRNA.1	SAM.HG2.8:like:DDHD2/SEC23IP:likeclu:15	NA
Diprot_Gene.21513	SAM.HG2.9:like:ANKS4B/USH1G:likeclu:10	NA
Maljak_MALJA_07455.mRNA.1	SAM.HG2.9:like:ANKS4B/USH1G:likeclu:10	NA
Maljak_MALJA_23468.mRNA.1	SAM.HG2.9:like:ANKS4B/USH1G:likeclu:10	NA
Malcal_MALCA_00129.mRNA.1	SAM.HG2.9:like:ANKS4B/USH1G:likeclu:10	NA
Gefoke_MALSP_09685.mRNA.1	SAM.HG2.9:like:ANKS4B/USH1G:likeclu:10	NA
Honfer_GBG24915	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Skow_XP_002740435.1	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Sros_EGD78145	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Hduj_OWA54774.1	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Cfra_CFRG4947T1	SAM.HG2.10:ANKS4B/USH1G	islike:ANKS4B/USH1G
Drer_ENSDARP00000156275.1	SAM.HG2.10:ANKS4B/USH1G	islike:USH1G
Ttra_KNC52944	SAM.HG2.10:ANKS4B/USH1G	islike:ANKS4B/USH1G
Malcal_MALCA_03871.mRNA.1	SAM.HG2.10:ANKS4B/USH1G	islike:ANKS4B/USH1G
Phoaus_g1231.t1	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Lcom_lcpid43385	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Lpol_XP_022256789.1	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Cscu_XP_023210375.1	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Linana_g21667.t1	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Dpul_EFX88296	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Lcom_lcpid45852	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
Andgod_ANDGO_05118.mRNA.1	SAM.HG2.10:ANKS4B/USH1G	islike:ANKS4B/USH1G
Exapal_XP_020912454.1	SAM.HG2.10:ANKS4B/USH1G	ANKS4B/USH1G
