gene	orthogroup	orthologous_to
Lcom_lcpid67440	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Symmic_Smic39031	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Rigram_Gene.3485	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Linana_g26550.t1	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Ngru_EFC42131	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Ctel_CapteP229030	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Plabra_CEP01782	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Ancsig_Gene.86445	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Gthe_EKX43641	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Ttra_KNC51444	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Bremin_symbB.v1.2.001831.t2	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Maljak_MALJA_05423.mRNA.1	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Vitbra_CEM16772.1	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Tthe_EAS01728	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Fabtro_Gene.38557	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Gonavo_comp21509_c0_seq1_6_ORF8_309	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Maljak_MALJA_16610.mRNA.1	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Amobb2_AMBB2_12361.mRNA.1	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Sros_EGD73706	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Oxytri_EJY66857	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Spur_XP_030829218.1	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Clyhem_TCONS_00049926-protein	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Symmic_Smic4131	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Ehux_EOD11217	SIR2.HG2.0:like:SIRT4/SIRT5:likeclu:1	NA
Pisp_OUM56642.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4/SIRT5
Phatri_Phatr3_J39523.p1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Sbic_KXG23116	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Tetwil_Twilhelma_g12861.t2	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Concor_KXN72276	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Gefoke_MALSP_02360.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Mvib_comp333667_c0_seq1_fr6	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Sacu_v1.1_s0006.g003050	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Lepsey_KPI85309	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Maljak_MALJA_02934.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Hydvul_Sc4wPfr_187.g1960.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Lpol_XP_013788223.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Klenit_GAQ89127.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Strcul_EPY19768	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Sarc_Sarc4_g29565T	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Sarc_Sarc4_g22680T	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Vitbra_CEM39589.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Aurlim_80724	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Sappar_KDO20736	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Phatri_Phatr3_J21543.p1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Phakir_PHAKIR_01209.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Hsap_ENSP00000202967.4	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Exapal_XP_020893572.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ccin_EAU90484	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Styinc_Gene30936_m30936	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ramvar_GAU91078.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Lmaj_CAJ04804	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Marpol_PTQ31328	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Gonavo_comp38891_c0_seq1_6_ORF10_318	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Strcul_EPY27968	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Cneo_AAW44817	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Phoaus_g10617.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Lpol_XP_022254666.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Mcir_OAD06723	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ngad_EWM27191	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Linana_g9443.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Rirr_GBC36283	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Amac_KNE69253	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Notgen_g27203.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Tcru_EAN81952	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Esil_CBN79317	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Ccin_EAU85218	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Dpul_EFX82664	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ngru_EFC42813	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Exapal_XP_020897758.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Rigram_Gene.19145	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Plamic_ANCSI_08457.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Plebac_Pbla_mRNA_5233	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Amobb2_AMBB2_09417.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Aplker_36356	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Bremin_symbB.v1.2.039854.t1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Perkma_EER09226	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Porumb_OSX72917.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Morelo_OAQ33439	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ocar_g1448.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Bremin_symbB.v1.2.022628.t1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Cowc_KJE90862	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Klenit_GAQ88208.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Spur_XP_030842025.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Phakir_PHAKIR_17756.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Tielac_KYQ89603	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Manpla_Gene.22120	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Chabra_GBG86885	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Cang_ORZ35370	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Smoe_EFJ14234	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Gthe_EKX35798	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Drer_ENSDARP00000040792.5	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Spun_KNC96540	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Symmic_Smic38161	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Cvel_30476.t1-p1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Jaklib_JAKLI_03798.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Clim_evm16s9	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Bralan_BL12100_cuf12	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Fabtro_Gene.43906	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Sros_EGD79390	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Styinc_Gene36463_m36463	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Pbla_XP_018293923.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Phoaus_g10499.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Spis_XP_022787591_1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ppat_Pp3c24_11160V3.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Aplker_78679	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Malcal_MALCA_00876.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Marpol_PTQ32963	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Cscu_XP_023218131.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Scil_scpid30110	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ddis_EAL72814	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Aano_EGB04407	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Chocri_XP_005715584.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Honfer_GBG26827	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Cint_ENSCINP00000033986.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Plafun_PRP78648	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Tthe_EAR93437	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Phakir_PHAKIR_13722.mRNA.2	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Azfi_s0068.g036309	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ngru_EFC38796	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Hduj_OWA54145.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Recame_RECAM_15090.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Tetwil_Twilhelma_g12861.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Cvel_29124.t1-p1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Strcul_EPY30650	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Tgon_TGME49_227020-t26_1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Symmic_Smic41108	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Fabtro_Gene.51093	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ccin_EAU87811	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Fabtro_Gene.20505	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Tetwil_Twilhelma_g12860.t2	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Spis_XP_022791312_1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Nk52_evm32s78	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Nvec_NVE3854	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Atri_ERN08785	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ppat_Pp3c17_22290V3.2	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Tthe_EAR93436	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Mpus_XP_003055019.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Jaklib_JAKLI_19037.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Aurlim_35165	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Bden_EGF78665	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Rhidel_EIE88390	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Tadh_P24253	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Emue_0018g215a	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Phakir_PHAKIR_16963.mRNA.2	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Ngad_EWM23868	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ncra_EAA27352	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Tthe_EAR99078	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Cocsub_XP_005648344.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Adig_XP_015764941.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ncra_ESA42289	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ehux_EOD06859	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Sarc_Sarc4_g12227T	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Azfi_s0005.g009331	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Bnat_JGI_V11_59322	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Porpur_KAA8498139.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Vitbra_CEL99577.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Amobb2_AMBB2_09911.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Ptyfla_pfl_40v0_9_20150316_1g2112.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Aque_Aqu2.1.33680_001	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Helrob_HelroP114375	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Phakir_PHAKIR_06928.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Schagg_96661	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Symmic_Smic10597	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Acas_ELR22733	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Strcul_EPY29929	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Linana_g30171.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Smoe_EFJ20169	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Lgig_LotgiP207074	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Umay_KIS70170	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Aplker_62198	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Apla_XP_022103732.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Tadh_P59014	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Coka_g4989.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Bralan_BL11883_evm2	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Gpro_KXS22265	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Oxytri_EJY78319	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Notgen_g33094.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Tpse_EED95909	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Umay_KIS66823	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Cfra_CFRG1215T1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Dmel_FBpp0070817	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Bdis_PNT65353	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Schagg_13844	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Helrob_HelroP184965	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Bnat_JGI_V11_139769	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Klenit_GAQ78363.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Acoe_PIA47593.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Rigram_Gene.19227	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ptet_CAK85427	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Emue_0018g228a	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Clim_evm79s236	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Tvag_XP_001329926.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4/SIRT5
Phakir_PHAKIR_13722.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Dpul_EFX84150	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Maljak_MALJA_14498.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Honfer_GBG31161	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Maljak_MALJA_07319.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Bremin_symbB.v1.2.001803.t1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Symmic_Smic14554	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Nk52_evm1s168	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Tmel_CAZ83356	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Drer_ENSDARP00000027611.6	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Lgig_LotgiP174052	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Aurlim_117706	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Phakir_PHAKIR_16963.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Cint_ENSCINP00000027422.2	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ancsig_Gene.82516	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Crei_PNW75377	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Morvir_scaffold289.g16.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Carmem_b4320.p1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Lcom_lcpid57906	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Nk52_evm31s234	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Tcas_XP_972818.2	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Smoe_EFJ28669	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ocar_g8517.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ctel_CapteP166970	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Cvar_XP_005851326.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Spur_XP_793816.2	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ctel_CapteP172150	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Tmel_CAZ86596	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Hduj_OQV14489.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Cgig_EKC35255	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Auraur_scaffold584.g9.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Linana_g12793.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Diprot_Gene.11662	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Bnat_JGI_V11_84665	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Ttra_KNC51431	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Hsap_ENSP00000476228.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Gonavo_comp53246_c0_seq3_6_ORF6_155	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Manpla_Gene.35069	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Ccin_EAU84564	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Symmic_Smic38160	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Manpla_Gene.54300	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Coerev_PIA16901.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Secula_SECUL_09070.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Cscu_XP_023209352.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Bodsal_CUG06394.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Eimten_CDJ42555	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Skow_XP_002732103.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Pfal_CAD52419	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Auraur_scaffold1109.g1.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ngru_EFC48622	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Chrtob_KOO27118.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Gefoke_MALSP_02360.mRNA.2	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Mlei_ML4182_g4_t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Gpro_KXS19322	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Symmic_Smic17256	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Sacu_v1.1_s0105.g020141	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Acas_ELR11233	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Pavlsp_1005300	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Amobb2_AMBB2_09911.mRNA.2	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Ptyfla_pfl_40v0_9_20150316_1g11741.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Cfra_CFRG5756T1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Gracho_PXF48489.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Plafun_PRP77438	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Mgut_XP_012857636.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Smoe_EFJ20604	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Fabtro_Gene.36955	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Tpse_ACI64641	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Clyhem_TCONS_00017752-protein	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ehux_EOD22799	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Amac_KNE68741	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Acas_ELR18991	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Umbram_219929	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Coka_g14238.t1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Adig_XP_015779547.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Masbal_CACRSC010000038.1.p514	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Maljak_MALJA_15895.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Adig_XP_015779549.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Lepsey_KPI90462	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Caulen_g8747.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Cavfas_EGG18058	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Rirr_GBC12825	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Apla_XP_022097679.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Plafun_PRP86334	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Fabtro_Gene.11305	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Vitbra_CEM01682.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Sphfal_Sphfalx05G057800.1.p	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Esil_CBN77018	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Ptet_CAK74997	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
