gene	orthogroup	orthologous_to
Notgen_g15444.t1	SAM.HG8.1:STIM2	STIM2
Exapal_XP_020913982.1	SAM.HG8.1:STIM2	STIM2
Honfer_GBG32623	SAM.HG8.1:STIM2	STIM2
Helrob_HelroP189915	SAM.HG8.1:STIM2	STIM2
Lpol_XP_022254442.1	SAM.HG8.1:STIM2	STIM2
Lpol_XP_013773068.1	SAM.HG8.1:STIM2	STIM2
Hduj_OQV20132.1	SAM.HG8.1:STIM2	islike:STIM2
Nvec_NVE8204	SAM.HG8.1:STIM2	STIM2
Adig_XP_015778612.1	SAM.HG8.1:STIM2	STIM2
Cowc_KJE88479	SAM.HG8.1:STIM2	STIM2
Ptyfla_pfl_40v0_9_20150316_1g29578.t1	SAM.HG8.1:STIM2	STIM2
Exapal_XP_020913983.1	SAM.HG8.1:STIM2	STIM2
Hydvul_Sc4wPfr_147.g8549.t1	SAM.HG8.1:STIM2	STIM2
Notgen_g18626.t1	SAM.HG8.1:STIM2	STIM2
Clyhem_TCONS_00019886-protein	SAM.HG8.1:STIM2	STIM2
Ctel_CapteP147177	SAM.HG8.1:STIM2	STIM2
Cpar_Cpar_evm1s6523	SAM.HG8.1:STIM2	STIM2
Drer_ENSDARP00000099365.4	SAM.HG8.1:STIM2	STIM2
Tcas_XP_008192165.1	SAM.HG8.1:STIM2	STIM2
Spur_XP_030836501.1	SAM.HG8.1:STIM2	STIM2
Skow_XP_006818739.1	SAM.HG8.1:STIM2	STIM2
Morvir_scaffold26.g84.t1	SAM.HG8.1:STIM2	STIM2
Lpol_XP_022254438.1	SAM.HG8.1:STIM2	STIM2
Phoaus_g17857.t1	SAM.HG8.1:STIM2	STIM2
Lpol_XP_013776985.1	SAM.HG8.1:STIM2	STIM2
Tcas_XP_008192163.1	SAM.HG8.1:STIM2	STIM2
Lpol_XP_022240009.1	SAM.HG8.1:STIM2	STIM2
Helrob_HelroP151351	SAM.HG8.1:STIM2	STIM2
Tadh_P15307	SAM.HG8.1:STIM2	STIM2
Cscu_XP_023243534.1	SAM.HG8.1:STIM2	STIM2
Mlei_ML0479_g31_t1	SAM.HG8.1:STIM2	STIM2
Drer_ENSDARP00000012749.6	SAM.HG8.1:STIM2	STIM2
Bralan_BL23500_cuf9	SAM.HG8.1:STIM2	STIM2
Spur_XP_030836499.1	SAM.HG8.1:STIM2	STIM2
Dpul_EFX72167	SAM.HG8.1:STIM2	STIM2
Cscu_XP_023239470.1	SAM.HG8.1:STIM2	STIM2
Hydvul_Sc4wPfr_147.g8547.t1	SAM.HG8.1:STIM2	islike:STIM2
Lpol_XP_013776986.1	SAM.HG8.1:STIM2	STIM2
Emul_CDS35874.1	SAM.HG8.1:STIM2	islike:STIM2
Cscu_XP_023239468.1	SAM.HG8.1:STIM2	STIM2
Cgig_EKC35432	SAM.HG8.1:STIM2	STIM2
Ramvar_GAU97942.1	SAM.HG8.1:STIM2	islike:STIM2
Drer_ENSDARP00000131780.1	SAM.HG8.1:STIM2	islike:STIM2
Diprot_Gene.13728	SAM.HG8.1:STIM2	STIM2
Coka_g7639.t1	SAM.HG8.1:STIM2	STIM2
Meteor_CRO19MET_NODE_639.p1	SAM.HG8.1:STIM2	STIM2
Strcul_EPY34428	SAM.HG8.1:STIM2	STIM2
