gene	orthogroup	orthologous_to
Eimten_CDJ45126	SET.HG6.3:like:KMT5A:likeclu:6	NA
Ptyfla_pfl_40v0_9_20150316_1g14453.t1	SET.HG6.4:like:KMT5A:likeclu:6	NA
Cgig_EKC19929	SET.HG6.4:like:KMT5A:likeclu:6	NA
Drer_ENSDARP00000122342.1	SET.HG6.4:like:KMT5A:likeclu:6	NA
Drer_ENSDARP00000114218.1	SET.HG6.4:like:KMT5A:likeclu:6	NA
Notgen_g34562.t1	SET.HG6.4:like:KMT5A:likeclu:6	NA
Tetwil_Twilhelma_g6908.t2	SET.HG6.5:like:KMT5A:likeclu:6	NA
Cpar_Cpar_evm1s1494	SET.HG6.5:like:KMT5A:likeclu:6	NA
Cpar_Cpar_evm1s2029	SET.HG6.6:KMT5A	KMT5A
Bralan_BL07913_evm0	SET.HG6.6:KMT5A	KMT5A
Dpul_EFX87804	SET.HG6.6:KMT5A	KMT5A
Ctel_CapteP172225	SET.HG6.6:KMT5A	KMT5A
Spur_XP_797080.2	SET.HG6.6:KMT5A	KMT5A
Adig_XP_015757153.1	SET.HG6.6:KMT5A	KMT5A
Hsap_ENSP00000384629.3	SET.HG6.6:KMT5A	KMT5A
Helrob_HelroP82119	SET.HG6.6:KMT5A	KMT5A
Cscu_XP_023237936.1	SET.HG6.6:KMT5A	KMT5A
Emul_CDS42598.1	SET.HG6.6:KMT5A	KMT5A
Notgen_g30919.t1	SET.HG6.6:KMT5A	KMT5A
Morvir_scaffold51.g87.t1	SET.HG6.6:KMT5A	KMT5A
Skow_XP_006820126.1	SET.HG6.6:KMT5A	KMT5A
Clyhem_TCONS_00026106-protein	SET.HG6.6:KMT5A	KMT5A
Sros_EGD78327	SET.HG6.6:KMT5A	KMT5A
Sman_Smp_055310.1_pep	SET.HG6.6:KMT5A	KMT5A
Hydvul_Sc4wPfr_850.1.g5727.t2	SET.HG6.6:KMT5A	KMT5A
Nvec_NVE3464	SET.HG6.6:KMT5A	KMT5A
Ramvar_GAU99555.1	SET.HG6.6:KMT5A	KMT5A
Ocar_g7553.t1	SET.HG6.6:KMT5A	KMT5A
Tcas_XP_969412.2	SET.HG6.6:KMT5A	KMT5A
Hduj_OQV18190.1	SET.HG6.6:KMT5A	KMT5A
Spis_XP_022794275_1	SET.HG6.6:KMT5A	KMT5A
Mbre_EDQ90832	SET.HG6.6:KMT5A	KMT5A
Cint_ENSCINP00000025690.2	SET.HG6.6:KMT5A	KMT5A
Ptyfla_pfl_40v0_9_20150316_1g7531.t1	SET.HG6.6:KMT5A	KMT5A
Dmel_FBpp0082388	SET.HG6.6:KMT5A	KMT5A
Tetwil_Twilhelma_g4234.t1	SET.HG6.6:KMT5A	KMT5A
Lgig_LotgiP117025	SET.HG6.6:KMT5A	KMT5A
Aque_Aqu2.1.29876_001	SET.HG6.6:KMT5A	KMT5A
Nk52_evm30s317	SET.HG6.6:KMT5A	islike:KMT5A
Helrob_HelroP91813	SET.HG6.6:KMT5A	KMT5A
Cgig_EKC17996	SET.HG6.6:KMT5A	KMT5A
Drer_ENSDARP00000140543.1	SET.HG6.6:KMT5A	KMT5A
Fabtro_Gene.45732	SET.HG6.6:KMT5A	islike:KMT5A
Exapal_XP_020915878.1	SET.HG6.6:KMT5A	KMT5A
Lpol_XP_013788393.1	SET.HG6.6:KMT5A	KMT5A
Drer_ENSDARP00000146046.1	SET.HG6.6:KMT5A	islike:KMT5A
Linana_g15890.t1	SET.HG6.6:KMT5A	KMT5A
Drer_ENSDARP00000150592.1	SET.HG6.6:KMT5A	islike:KMT5A
Drer_ENSDARP00000136245.1	SET.HG6.6:KMT5A	islike:KMT5A
Spur_XP_030847249.1	SET.HG6.6:KMT5A	KMT5A
Apla_XP_022106615.1	SET.HG6.6:KMT5A	KMT5A
Phoaus_g11834.t1	SET.HG6.6:KMT5A	KMT5A
Ptyfla_pfl_40v0_9_20150316_1g3581.t1	SET.HG6.6:KMT5A	islike:KMT5A
Tadh_P59058	SET.HG6.6:KMT5A	KMT5A
Ctel_CapteP49838	SET.HG6.6:KMT5A	islike:KMT5A
Mlei_ML0249_g12_t1	SET.HG6.6:KMT5A	KMT5A
Tielac_KYQ89153	SET.HG6.6:KMT5A	KMT5A
Cavfas_EGG21088	SET.HG6.6:KMT5A	KMT5A
Cfra_CFRG1842T1	SET.HG6.6:KMT5A	KMT5A
Hetalb_XP_020431816.1	SET.HG6.6:KMT5A	KMT5A
Sarc_Sarc4_g27024T	SET.HG6.6:KMT5A	KMT5A
Cowc_KJE97240	SET.HG6.6:KMT5A	KMT5A
Diprot_Gene.33422	SET.HG6.6:KMT5A	KMT5A
Clim_evm101s128	SET.HG6.6:KMT5A	KMT5A
Scil_scpid63960	SET.HG6.6:KMT5A	KMT5A
Amobb2_AMBB2_10084.mRNA.1	SET.HG6.6:KMT5A	KMT5A
Lcom_lcpid82121	SET.HG6.6:KMT5A	KMT5A
Spur_XP_030843965.1	SET.HG6.7:like:KMT5A:likeclu:6	NA
Spur_XP_030856000.1	SET.HG6.7:like:KMT5A:likeclu:6	NA
Spur_XP_030846929.1	SET.HG6.7:like:KMT5A:likeclu:6	NA
Spur_XP_030827950.1	SET.HG6.7:like:KMT5A:likeclu:6	NA
Spur_XP_030841016.1	SET.HG6.7:like:KMT5A:likeclu:6	NA
Spur_XP_030834381.1	SET.HG6.7:like:KMT5A:likeclu:6	NA
Notgen_g14047.t1	SET.HG6.8:like:KMT5A:likeclu:6	NA
Notgen_g8090.t1	SET.HG6.8:like:KMT5A:likeclu:6	NA
Notgen_g7826.t1	SET.HG6.8:like:KMT5A:likeclu:6	NA
Apla_XP_022098217.1	SET.HG6.9:like:KMT5A:likeclu:6	NA
Spur_XP_030838594.1	SET.HG6.9:like:KMT5A:likeclu:6	NA
Ptyfla_pfl_40v0_9_20150316_1g5115.t1	SET.HG6.9:like:KMT5A:likeclu:6	NA
Spur_XP_030846990.1	SET.HG6.9:like:KMT5A:likeclu:6	NA
Spur_XP_030843915.1	SET.HG6.9:like:KMT5A:likeclu:6	NA
Spur_XP_030831858.1	SET.HG6.9:like:KMT5A:likeclu:6	NA
Notgen_g34047.t1	SET.HG6.9:like:KMT5A:likeclu:6	NA
Notgen_g10124.t1	SET.HG6.10:like:KMT5A:likeclu:6	NA
Cgig_EKC40433	SET.HG6.10:like:KMT5A:likeclu:6	NA
Cgig_EKC22984	SET.HG6.11:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00037284-protein	SET.HG6.11:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00038156-protein	SET.HG6.11:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00023361-protein	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_796.g23324.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00014956-protein	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_244.g4192.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_242.g27707.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_92.g7708.t3	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_913.g9894.t3	SET.HG6.11:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00041551-protein	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_300.3.g5958.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_203.g32665.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Ptyfla_pfl_40v0_9_20150316_1g1788.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00053389-protein	SET.HG6.11:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00039815-protein	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_489.2.g16737.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_92.g7708.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Auraur_scaffold1081.g5.t2	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_1152.g30290.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Apla_XP_022104268.1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_1453.g13774.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00047342-protein	SET.HG6.11:like:KMT5A:likeclu:6	NA
Apla_XP_022104265.1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00039671-protein	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_913.g9894.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00018094-protein	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_41.g30790.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Spur_XP_030840558.1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Spur_XP_030835940.1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Ctel_CapteP195572	SET.HG6.11:like:KMT5A:likeclu:6	NA
Notgen_g20293.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Spur_XP_030843376.1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Spur_XP_030845905.1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Cgig_EKC21914	SET.HG6.11:like:KMT5A:likeclu:6	NA
Phoaus_g1442.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Cgig_EKC29541	SET.HG6.11:like:KMT5A:likeclu:6	NA
Spur_XP_030830090.1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Cgig_EKC34831	SET.HG6.11:like:KMT5A:likeclu:6	NA
Notgen_g38830.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Phoaus_g18728.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Ctel_CapteP210805	SET.HG6.11:like:KMT5A:likeclu:6	NA
Notgen_g28676.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Spur_XP_030848126.1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Notgen_g26259.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Notgen_g29401.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Notgen_g15417.t1	SET.HG6.11:like:KMT5A:likeclu:6	NA
Cgig_EKC22606	SET.HG6.11:like:KMT5A:likeclu:6	NA
Spur_XP_011661625.2	SET.HG6.11:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_1174.g18283.t1	SET.HG6.12:like:KMT5A:likeclu:6	NA
Spur_XP_030854098.1	SET.HG6.12:like:KMT5A:likeclu:6	NA
Spur_XP_030854091.1	SET.HG6.12:like:KMT5A:likeclu:6	NA
Spur_XP_030854075.1	SET.HG6.12:like:KMT5A:likeclu:6	NA
Spur_XP_030854103.1	SET.HG6.12:like:KMT5A:likeclu:6	NA
Spur_XP_030833568.1	SET.HG6.13:like:KMT5A:likeclu:6	NA
Spur_XP_030846255.1	SET.HG6.13:like:KMT5A:likeclu:6	NA
Auraur_scaffold1736.g4.t1	SET.HG6.14:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_1632.g26501.t1	SET.HG6.14:like:KMT5A:likeclu:6	NA
Hydvul_Sc4wPfr_1023.3.g26906.t1	SET.HG6.14:like:KMT5A:likeclu:6	NA
Auraur_scaffold463.g9.t3	SET.HG6.15:like:KMT5A:likeclu:6	NA
Auraur_scaffold1775.g3.t2	SET.HG6.15:like:KMT5A:likeclu:6	NA
Auraur_scaffold1775.g3.t5	SET.HG6.15:like:KMT5A:likeclu:6	NA
Auraur_scaffold1775.g3.t3	SET.HG6.15:like:KMT5A:likeclu:6	NA
Auraur_scaffold1775.g3.t9	SET.HG6.15:like:KMT5A:likeclu:6	NA
Auraur_scaffold722.g4.t1	SET.HG6.15:like:KMT5A:likeclu:6	NA
Auraur_scaffold1123.g2.t1	SET.HG6.15:like:KMT5A:likeclu:6	NA
Auraur_scaffold463.g9.t4	SET.HG6.15:like:KMT5A:likeclu:6	NA
Auraur_scaffold714.g12.t3	SET.HG6.15:like:KMT5A:likeclu:6	NA
Auraur_scaffold463.g9.t1	SET.HG6.15:like:KMT5A:likeclu:6	NA
Auraur_scaffold714.g12.t1	SET.HG6.15:like:KMT5A:likeclu:6	NA
Spur_XP_030849895.1	SET.HG6.16:like:KMT5A:likeclu:6	NA
Spur_XP_030832502.1	SET.HG6.16:like:KMT5A:likeclu:6	NA
Auraur_scaffold1248.g5.t2	SET.HG6.17:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00017248-protein	SET.HG6.17:like:KMT5A:likeclu:6	NA
Apla_XP_022110666.1	SET.HG6.17:like:KMT5A:likeclu:6	NA
Linana_g14243.t1	SET.HG6.17:like:KMT5A:likeclu:6	NA
Notgen_g22610.t1	SET.HG6.17:like:KMT5A:likeclu:6	NA
Apla_XP_022110665.1	SET.HG6.17:like:KMT5A:likeclu:6	NA
Apla_XP_022110662.1	SET.HG6.17:like:KMT5A:likeclu:6	NA
Auraur_scaffold1248.g5.t1	SET.HG6.17:like:KMT5A:likeclu:6	NA
Spur_XP_030834047.1	SET.HG6.18:like:KMT5A:likeclu:6	NA
Spur_XP_030840547.1	SET.HG6.18:like:KMT5A:likeclu:6	NA
Apla_XP_022106563.1	SET.HG6.19:like:KMT5A:likeclu:6	NA
Spur_XP_030829166.1	SET.HG6.19:like:KMT5A:likeclu:6	NA
Spur_XP_030844768.1	SET.HG6.19:like:KMT5A:likeclu:6	NA
Spur_XP_030841066.1	SET.HG6.19:like:KMT5A:likeclu:6	NA
Spur_XP_030841730.1	SET.HG6.19:like:KMT5A:likeclu:6	NA
Spur_XP_030842013.1	SET.HG6.19:like:KMT5A:likeclu:6	NA
Spur_XP_030830116.1	SET.HG6.19:like:KMT5A:likeclu:6	NA
Apla_XP_022106564.1	SET.HG6.19:like:KMT5A:likeclu:6	NA
Apla_XP_022111412.1	SET.HG6.20:like:KMT5A:likeclu:6	NA
Spur_XP_030829979.1	SET.HG6.20:like:KMT5A:likeclu:6	NA
Spur_XP_030829919.1	SET.HG6.20:like:KMT5A:likeclu:6	NA
Spur_XP_030852255.1	SET.HG6.20:like:KMT5A:likeclu:6	NA
Spur_XP_030829922.1	SET.HG6.20:like:KMT5A:likeclu:6	NA
Spur_XP_030852247.1	SET.HG6.20:like:KMT5A:likeclu:6	NA
Spur_XP_030852230.1	SET.HG6.20:like:KMT5A:likeclu:6	NA
Spur_XP_030829921.1	SET.HG6.20:like:KMT5A:likeclu:6	NA
Tetwil_Twilhelma_g1835.t2	SET.HG6.21:like:KMT5A:likeclu:6	NA
Notgen_g17025.t1	SET.HG6.22:like:KMT5A:likeclu:6	NA
Cgig_EKC22607	SET.HG6.23:like:KMT5A:likeclu:6	NA
Notgen_g37706.t1	SET.HG6.24:like:KMT5A:likeclu:6	NA
Clyhem_TCONS_00066389-protein	SET.HG6.25:like:KMT5A:likeclu:6	NA
Auraur_scaffold1304.g1.t1	SET.HG6.26:like:KMT5A:likeclu:6	NA
