gene	orthogroup	orthologous_to
Nk52_evm17s156	SET.HG7.0:SETD7	SETD7
Bremin_symbB.v1.2.013565.t1	SET.HG7.0:SETD7	SETD7
Aque_Aqu2.1.37540_001	SET.HG7.0:SETD7	SETD7
Coka_g8817.t1	SET.HG7.0:SETD7	islike:SETD7
Cvel_21305.t1-p1	SET.HG7.0:SETD7	islike:SETD7
Falb_KCV68650	SET.HG7.0:SETD7	SETD7
Porumb_OSX76249.1	SET.HG7.0:SETD7	islike:SETD7
Hydvul_Sc4wPfr_10.g18989.t1	SET.HG7.0:SETD7	SETD7
Otau_XP_022839992.1	SET.HG7.0:SETD7	islike:SETD7
Sarc_Sarc4_g9877T	SET.HG7.0:SETD7	islike:SETD7
Phatri_Phatr3_J40329.p1	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2	NA
Symmic_Smic41885	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2	NA
Symmic_Smic29838	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2	NA
Bremin_symbB.v1.2.037668.t3	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2	NA
Symmic_Smic2990	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2	NA
Bremin_symbB.v1.2.037668.t2	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2	NA
Bremin_symbB.v1.2.037668.t1	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2	NA
Pisp_OUM69276.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6
Scil_scpid67802	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Clyhem_TCONS_00029881-protein	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Nvec_NVE21127	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Ptyfla_pfl_40v0_9_20150316_1g13426.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Tcas_XP_008194425.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Scil_scpid95376	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Nvec_NVE21126	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Apla_XP_022106272.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Maljak_MALJA_09003.mRNA.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6
Hsap_ENSP00000384725.3	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6
Dpul_EFX79494	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Scil_scpid90070	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Linana_g5836.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Aque_Aqu2.1.29223_001	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Apla_XP_022086382.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Bralan_BL16603_cuf9	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Spur_XP_011660599.2	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Scil_scpid70867	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Clyhem_TCONS_00024336-protein	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Scil_scpid67503	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Linana_g12375.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Adig_XP_015753949.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Spis_XP_022782590_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Adig_XP_015765446.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Notgen_g16848.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Exapal_XP_020906743.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Nvec_NVE25286	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6
Tadh_P14897	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Linana_g32170.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Spis_XP_022785311_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Hsap_ENSP00000235372.6	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM2
Mlei_ML0857_g19_t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6
Cgig_EKC25736	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Exapal_XP_020893718.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Hydvul_Sc4wPfr_338.g25843.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Tcas_XP_008194428.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Cgig_EKC33542	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Lgig_LotgiP153726	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM2
Hsap_ENSP00000276594.2	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Emue_0016g46a	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Emue_0017g774a	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Skow_XP_006811492.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Exapal_XP_020896198.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Spis_XP_022797551_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Ramvar_GAU96367.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Skow_NP_001161634.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6
Spis_XP_022785312_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Nvec_NVE9894	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Auraur_scaffold706.g12.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Drer_ENSDARP00000004889.5	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Tcas_XP_008194427.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Lgig_LotgiP114994	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Notgen_g20083.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Tetwil_Twilhelma_g20408.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Hydvul_Sc4wPfr_388.g4760.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Nvec_NVE1591	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Clyhem_TCONS_00012623-protein	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Skow_XP_002737396.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Scil_scpid89977	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Skow_XP_002739286.2	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Spur_XP_030833706.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Apla_XP_022108984.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Nvec_NVE5671	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Lgig_LotgiP169169	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Adig_XP_015773828.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Ctel_CapteP103287	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Adig_XP_015754029.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Phoaus_g7116.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Exapal_XP_028514398.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Hduj_OQV19336.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Lpol_XP_013791986.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Cgig_EKC18365	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Cscu_XP_023215083.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Spis_XP_022802009_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6
Gpro_KXS20624	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6
Clyhem_TCONS_00046675-protein	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Lgig_LotgiP156439	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Spis_XP_022797975_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Aque_Aqu2.1.28860_001	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Spis_XP_022781301_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Adig_XP_015769118.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Adig_XP_015754034.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Ctel_CapteP75757	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Adig_XP_015754028.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Clyhem_TCONS_00061461-protein	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Cgig_EKC34901	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1
Schagg_79832	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6
Nvec_NVE1590	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Adig_XP_015751474.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Mlei_ML1242_g40_t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Notgen_g5187.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Nvec_NVE9893	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Adig_XP_015772146.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Lpol_XP_013782728.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Adig_XP_015754032.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Ocar_g8397.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6
Auraur_scaffold934.g5.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6
Phoaus_g17524.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Adig_XP_015772266.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Linana_g19874.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Exapal_XP_020916071.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Tcas_XP_015835754.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Coka_g12432.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6
Bralan_BL06189_evm0	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Esil_CBN80451	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6
Nvec_NVE1588	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Exapal_XP_020916072.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Nvec_NVE5655	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Spur_XP_030849667.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Bremin_symbB.v1.2.001077.t2	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6
Scil_scpid70624	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Scil_scpid48982	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Exapal_XP_020914720.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Exapal_XP_020904127.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6
Spur_XP_030849725.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Spis_XP_022781408_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Hsap_ENSP00000498029.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Bralan_BL10140_evm0	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Spis_XP_022793374_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Lpol_XP_022249786.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Cscu_XP_023215075.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Linana_g7021.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Spur_XP_030833739.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Bralan_BL12626_evm0	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Nvec_NVE19092	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Notgen_g41506.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Ctel_CapteP202965	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Bralan_BL22569_evm10	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Apla_XP_022108982.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Ptyfla_pfl_40v0_9_20150316_1g12015.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Exapal_XP_020916077.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Spis_XP_022781738_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Spur_XP_030849723.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Bralan_BL03340_cuf0	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2
Hduj_OQV19337.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Cscu_XP_023223819.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Exapal_XP_028519339.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Adig_XP_015769125.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Dpul_EFX65028	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Notgen_g11171.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1
Spis_XP_022788135_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14
Ramvar_GAV04114.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14
Nvec_NVE21130	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6
Clyhem_TCONS_00006884-protein	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2
Lpol_XP_022248335.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1
Pisp_OUM60898.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6
