gene	orthogroup	orthologous_to
Sphfal_Sphfalx06G024200.1.p	PHD.HG9.1:NA	NA
Marpol_PTQ47558	PHD.HG9.1:NA	NA
Aque_Aqu2.1.05360_001	PHD.HG9.1:NA	NA
Sphfal_Sphfalx16G003800.1.p	PHD.HG9.1:NA	NA
Aque_Aqu2.1.00048_001	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g12258.t1	PHD.HG9.1:NA	NA
Ppat_Pp3c11_8090V3.1	PHD.HG9.1:NA	NA
Sphfal_Sphfalx01G207400.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx01G063300.1.p	PHD.HG9.1:NA	NA
Aque_Aqu2.1.15140_001	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g18795.t1	PHD.HG9.1:NA	NA
Sphfal_Sphfalx05G081200.1.p	PHD.HG9.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g7952.t1	PHD.HG9.1:NA	NA
Sphfal_Sphfalx04G130500.1.p	PHD.HG9.1:NA	NA
Aque_Aqu2.1.18444_001	PHD.HG9.1:NA	NA
Sphfal_Sphfalx09G072300.1.p	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g26147.t1	PHD.HG9.1:NA	NA
Emue_0028g67a	PHD.HG9.1:NA	NA
Sphfal_Sphfalx03G095600.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx14G084300.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx01G057100.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx08G033700.1.p	PHD.HG9.1:NA	NA
Apla_XP_022111688.1	PHD.HG9.1:NA	NA
Crei_PNW79026	PHD.HG9.1:NA	NA
Sphfal_Sphfalx05G044500.1.p	PHD.HG9.1:NA	NA
Notgen_g11823.t1	PHD.HG9.1:NA	NA
Sphfal_Sphfalx14G067900.1.p	PHD.HG9.1:NA	NA
Emue_0001g551a	PHD.HG9.1:NA	NA
Klenit_GAQ89454.1	PHD.HG9.1:NA	NA
Sphfal_Sphfalx11G028900.1.p	PHD.HG9.1:NA	NA
Emue_0001g823a	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g12257.t1	PHD.HG9.1:NA	NA
Marpol_PTQ44803	PHD.HG9.1:NA	NA
Emue_0001g564a	PHD.HG9.1:NA	NA
Emue_0033g8a	PHD.HG9.1:NA	NA
Aque_Aqu2.1.40294_001	PHD.HG9.1:NA	NA
Auraur_scaffold806.g9.t1	PHD.HG9.1:NA	NA
Klenit_GAQ93509.1	PHD.HG9.1:NA	NA
Sphfal_Sphfalx15G046000.1.p	PHD.HG9.1:NA	NA
Hydvul_Sc4wPfr_55.g10841.t1	PHD.HG9.1:NA	NA
Sphfal_Sphfalx03G015700.1.p	PHD.HG9.1:NA	NA
Marpol_PTQ50117	PHD.HG9.1:NA	NA
Gefoke_MALSP_13029.mRNA.1	PHD.HG9.1:NA	NA
Sphfal_Sphfalx08G117400.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx17G033700.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx18G100200.1.p	PHD.HG9.1:NA	NA
Crei_PNW77671	PHD.HG9.1:NA	NA
Marpol_PTQ45120	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g22469.t1	PHD.HG9.1:NA	NA
Marpol_PTQ35847	PHD.HG9.1:NA	NA
Emue_0024g304a	PHD.HG9.1:NA	NA
Phoaus_g19347.t1	PHD.HG9.1:NA	NA
Crei_PNW79535	PHD.HG9.1:NA	NA
Marpol_PTQ27438	PHD.HG9.1:NA	NA
Sphfal_Sphfalx11G045500.1.p	PHD.HG9.1:NA	NA
Marpol_PTQ44442	PHD.HG9.1:NA	NA
Sphfal_Sphfalx04G013300.1.p	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g26396.t2	PHD.HG9.1:NA	NA
Klenit_GAQ93097.1	PHD.HG9.1:NA	NA
Emue_0011g618a	PHD.HG9.1:NA	NA
Klenit_GAQ89224.1	PHD.HG9.1:NA	NA
Sphfal_Sphfalx01G043300.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx13G071800.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx01G167300.1.p	PHD.HG9.1:NA	NA
Klenit_GAQ87975.1	PHD.HG9.1:NA	NA
Hydvul_Sc4wPfr_2476.g3630.t1	PHD.HG9.1:NA	NA
Klenit_GAQ92584.1	PHD.HG9.1:NA	NA
Emue_0004g695a	PHD.HG9.1:NA	NA
Marpol_PTQ37715	PHD.HG9.1:NA	NA
Marpol_PTQ49913	PHD.HG9.1:NA	NA
Sphfal_Sphfalx02G003700.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx04G069800.1.p	PHD.HG9.1:NA	NA
Malcal_MALCA_06922.mRNA.1	PHD.HG9.1:NA	NA
Marpol_PTQ35902	PHD.HG9.1:NA	NA
Marpol_PTQ31301	PHD.HG9.1:NA	NA
Marpol_PTQ44817	PHD.HG9.1:NA	NA
Marpol_PTQ32359	PHD.HG9.1:NA	NA
Sphfal_Sphfalx12G012000.1.p	PHD.HG9.1:NA	NA
Klenit_GAQ92325.1	PHD.HG9.1:NA	NA
Sphfal_Sphfalx15G069800.1.p	PHD.HG9.1:NA	NA
Marpol_PTQ34569	PHD.HG9.1:NA	NA
Klenit_GAQ80866.1	PHD.HG9.1:NA	NA
Phoaus_g4943.t1	PHD.HG9.1:NA	NA
Marpol_PTQ26365	PHD.HG9.1:NA	NA
Marpol_PTQ50251	PHD.HG9.1:NA	NA
Sphfal_Sphfalx09G106600.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx06G012200.1.p	PHD.HG9.1:NA	NA
Marpol_PTQ34732	PHD.HG9.1:NA	NA
Auraur_scaffold1574.g2.t1	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g25337.t1	PHD.HG9.1:NA	NA
Marpol_PTQ34170	PHD.HG9.1:NA	NA
Marpol_PTQ42557	PHD.HG9.1:NA	NA
Klenit_GAQ92570.1	PHD.HG9.1:NA	NA
Emue_0070g10a	PHD.HG9.1:NA	NA
Auraur_scaffold4006.g1.t1	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g17563.t1	PHD.HG9.1:NA	NA
Marpol_PTQ26444	PHD.HG9.1:NA	NA
Sphfal_Sphfalx02G067200.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx06G005500.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx12G098200.1.p	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g18866.t1	PHD.HG9.1:NA	NA
Klenit_GAQ92744.1	PHD.HG9.1:NA	NA
Emue_0001g887a	PHD.HG9.1:NA	NA
Sphfal_Sphfalx08G023200.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx04G069600.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx15G044200.1.p	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g17000.t1	PHD.HG9.1:NA	NA
Tetwil_Twilhelma_g24669.t1	PHD.HG9.1:NA	NA
Crei_PNW83574	PHD.HG9.1:NA	NA
Emue_0024g316a	PHD.HG9.1:NA	NA
Sphfal_Sphfalx02G112100.1.p	PHD.HG9.1:NA	NA
Phoaus_g797.t1	PHD.HG9.1:NA	NA
Emue_0011g222a	PHD.HG9.1:NA	NA
Marpol_PTQ26201	PHD.HG9.1:NA	NA
Marpol_PTQ42724	PHD.HG9.1:NA	NA
Sphfal_Sphfalx07G084800.1.p	PHD.HG9.1:NA	NA
Marpol_PTQ39139	PHD.HG9.1:NA	NA
Sphfal_Sphfalx01G121300.1.p	PHD.HG9.1:NA	NA
Marpol_PTQ30865	PHD.HG9.1:NA	NA
Sphfal_Sphfalx11G042200.1.p	PHD.HG9.1:NA	NA
Sphfal_Sphfalx02G004000.1.p	PHD.HG9.1:NA	NA
Klenit_GAQ77858.1	PHD.HG9.1:NA	NA
Marpol_PTQ35160	PHD.HG9.1:NA	NA
Sphfal_Sphfalx04G108800.1.p	PHD.HG9.1:NA	NA
Aque_Aqu2.1.30571_001	PHD.HG9.1:NA	NA
Marpol_PTQ42437	PHD.HG9.1:NA	NA
Sphfal_Sphfalx03G118700.1.p	PHD.HG9.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g5052.t1	PHD.HG9.1:NA	NA
Adig_XP_015759311.1	PHD.HG9.1:NA	NA
Chabra_GBG82273	PHD.HG9.1:NA	NA
Sphfal_Sphfalx19G057700.1.p	PHD.HG9.1:NA	NA
