gene	orthogroup	orthologous_to
Plebac_Pbla_mRNA_15689	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Apla_XP_022085616.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Mcir_OAD01724	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Drer_ENSDARP00000093306.3	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2B
Cscu_XP_023230315.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Lcom_lcpid58276	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Lpol_XP_022243922.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Mvib_comp13484_c2_seq1_fr6	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Aque_Aqu2.1.31947_001	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Ccin_EAU88440	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Ramvar_GAU93307.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Hsap_ENSP00000380692.2	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A
Hsap_ENSP00000352185.4	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF2
Aque_Aqu2.1.28819_001	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Cscu_XP_023242355.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Plamic_ANCSI_02395.mRNA.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:KDM2A/KDM2B
Spis_XP_022780880_1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Smoe_EFJ37823	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Diprot_Gene.21815	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Auraur_scaffold584.g6.t1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Spun_KND01460	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Coerev_PIA18176.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Scil_scpid74164	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Tadh_P19587	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Cocsub_XP_005644157.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Tetwil_Twilhelma_g9042.t2	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Ttra_KNC51570	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:KDM2A/KDM2B
Lpol_XP_022243924.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Auraur_scaffold2276.g3.t2	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Apla_XP_022085617.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Cneo_AAW44468	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Morelo_OAQ25550	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Aano_EGB13194	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Morvir_scaffold61.g59.t1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Lgig_LotgiP52553	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Ptyfla_pfl_40v0_9_20150316_1g7392.t1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Tmel_CAZ83162	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Plafun_PRP79815	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Sphfal_Sphfalx05G099800.2.p	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Rhidel_EIE82251	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Hduj_OQV18915.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Umay_KIS67423	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Scil_scpid33140	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Umbram_174584	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Tadh_P49824	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Bralan_BL21875_evm12	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Marpol_PTQ27593	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Maljak_MALJA_08549.mRNA.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Klenit_GAQ85343.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Hydvul_Sc4wPfr_132.g22646.t1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Ppat_Pp3c9_3630V3.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Emue_0005g1222a	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Acas_ELR20212	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Adig_XP_015761842.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Helrob_HelroP84338	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Clim_evm3s239	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:KDM2A/KDM2B
Dpul_EFX71856	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Cint_ENSCINP00000005646.3	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Scil_scpid71096	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Spur_XP_780290.4	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Sphfal_Sphfalx05G099800.1.p	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Ramvar_GAU93306.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Sros_EGD82655	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:KDM2A/KDM2B
Lgig_LotgiP125461	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Cmer_CMB082CT	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Emul_CDI97327.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Hduj_OQV23936.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Cfra_CFRG5440T1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:KDM2A/KDM2B
Hsap_ENSP00000432786.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A
Drer_ENSDARP00000045941.6	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF2
Tetwil_Twilhelma_g5103.t1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Nvec_NVE457	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Lpol_XP_022242531.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Drer_ENSDARP00000007140.7	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF8
Sarc_Sarc4_g23913T	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:KDM2A/KDM2B
Drer_ENSDARP00000131255.2	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A
Hsap_ENSP00000350676.5	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF8
Gpro_KXS22114	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B/KDM7A/PHF2/PHF8
Plamic_ANCSI_11133.mRNA.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Cgig_EKC23553	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Clyhem_TCONS_00066154-protein	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Clyhem_TCONS_00065612-protein	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Tcas_XP_969145.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Emue_0001g106a	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Hsap_ENSP00000366271.3	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2B
Aano_EGB07333	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:KDM2A/KDM2B
Dmel_FBpp0289915	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Ctel_CapteP225898	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Lcom_lcpid48482	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Helrob_HelroP88624	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Pbla_XP_018283993.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Auraur_scaffold2276.g3.t1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Sman_Smp_196270.1_pep	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Ctel_CapteP226024	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Lpol_XP_013778988.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Sros_EGD77623	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Apla_XP_022081439.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Dpul_EFX82823	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Nk52_evm46s208	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Tcas_XP_008190490.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Hydvul_Sc4wPfr_106.g23544.t1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Drer_ENSDARP00000104491.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A
Phoaus_g6500.t1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Phoaus_g6992.t1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8
Linana_g7007.t1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Tcas_XP_970863.2	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Porpur_KAA8496554.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Emue_0015g84a	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A/KDM2B
Drer_ENSDARP00000152899.1	CupinJmjC.HG8.1:KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2B
